Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Extreme Petroleum Services,https://www.crunchbase.com/organization/extreme-petroleum-services,"Biofuel, Energy, Fuel, Oil and Gas","Cypress, Texas, United States",Extreme Petroleum Services is an oil and gas company that provides fuel and lubricant products.,"1,407,019","Greater Houston Area, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.extremepetroleum.com,,"Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
ABC Vision Source,https://www.crunchbase.com/organization/abc-vision-source,"Eyewear, Health Care, Wellness","Portland, Oregon, United States","ABC Vision Source is an eye care office that provides eyeglasses, emergency eye care, senior eye care, and vision services.","1,407,019","West Coast, Western US",,Active,1975-01-01,year,,,,,For Profit,https://abcvisiononline.com,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Leichtman Law,https://www.crunchbase.com/organization/leichtman-law,"Advice, Consulting, Legal","New York, New York, United States","Leichtman Law is a legal firm that specializes in commercial litigation, intellectual property law, patent law, and copyright law.","1,407,025","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://leichtmanlaw.com/,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
UNICOM,https://www.crunchbase.com/organization/unicom-270d,"Commercial, Manufacturing, Residential, Wireless","Walnut, California, United States","UNICOM is a manufacturer of copper and fiber optic switchgear, converters, and hubs for commercial, residential, and industrial sectors.","1,407,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.unicomlink.com,,"Hardware, Manufacturing, Mobile, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arden Park Recreation and Park District,https://www.crunchbase.com/organization/arden-park-recreation-and-park-district,"Facilities Support Services, Personal Development, Recreation, Sports, Wellness","Sacramento, California, United States","Arden Park Recreation and Park District offers community programs, park facilities, recreation programs, and events for adults and kids.","1,407,028","West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://www.aprpd.org/,,"Administrative Services, Education, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kanomax FMT,https://www.crunchbase.com/organization/kanomax-fmt,"Commercial, Industrial Engineering, Service Industry","White Bear Lake, Minnesota, United States",Kanomax FMT is a nanoparticle measurement solutions company.,"1,407,028","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1934-01-01,year,,,,,For Profit,https://www.kanomaxfmt.com,"Kanomax FMT provide semiconductor industry, aerosol research, and pharmaceutical industry solutions. Their products include a nano spotlight system, scanning TPC, precision dilution system, and fast condensation particle counter.","Manufacturing, Other, Science and Engineering",1,David Blackford,11-50,,,,,,,,,,,,,Private,,,,,,
The Hearing Spa,https://www.crunchbase.com/organization/the-hearing-spa,"Health Care, Hospital, Medical, Wellness","Bradenton, Florida, United States","The Hearing Spa specializes in hearing aid fittings hearing tests, earwax removal, tinnitus treatment, and hearing aid repairs.","1,407,030","East Coast, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://hearingaidsystems.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Virginia Development Academy,https://www.crunchbase.com/organization/virginia-development-academy,"Soccer, Sports, Training","Woodbridge, Virginia, United States",Virginia Development Academy is a sports organization that hosts tournaments and leagues for football.,"1,407,030","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.vdasoccer.org,,"Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
SGX GraphiX,https://www.crunchbase.com/organization/sgx-graphix,"Commercial, Graphic Design, Printing, Web Design","Chantilly, Virginia, United States","SGX GraphiX provides graphic design, web design, and commercial services.","1,407,031","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://pcsgraphix.com,"SGX GraphiX provides signs, graphics, vehicle wrap, vehicle lettering, vehicle graphics, graphic design, decals, banners, website design, web hosting solutions, and custom designs. From vehicle wraps, graphics, lettering, outdoor and indoor illuminated signs, printing large format banners and popup displays and so much more. They will create a sign or any of the custom graphics product needs. The services are advertising, marketing, web design, and commercials.","Content and Publishing, Design, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Element Building Company,https://www.crunchbase.com/organization/element-building-company,"Construction, Residential, Service Industry","Las Vegas, Nevada, United States",Element Building Company is a construction company that provides construction services.,"1,407,033",Western US,$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.elementbuildingcompany.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Navatechs,https://www.crunchbase.com/organization/navatechs,"Information Technology, IT Infrastructure, Management Information Systems","Rockaway, New Jersey, United States",Navatechs is an IT solutions company that provides IT infrastructure migration to the cloud as well as minimizing work disruptions.,"1,407,035","Greater New York Area, East Coast, Northeastern US",,Active,2022-06-01,day,,,,,For Profit,https://www.navatechs.com/,"Navatechs is a Managed Service Provider (MSP) that designs, implements and manages IT infrastructure services for organizations of all sizes. Founded in 2022, Navatechs is a 24/7, US-based team. With offices in the Rockaway, New Jersey area, Navatechs has clients throughout the United States.",Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Music Contact International,https://www.crunchbase.com/organization/music-contact-international,"Concerts, Event Management, Events, Music","Burlington, Vermont, United States",Music Contact International is an event management firm that organizes custom concert tours and invitational festivals around the world.,"1,407,037","New England, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.music-contact.com,,"Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nicholas Real Estate,https://www.crunchbase.com/organization/nicholas-real-estate,"Commercial Real Estate, Property Management, Real Estate","Clifton, New Jersey, United States","Nicholas Real Estate offers homes for sale, home listing, and commercial real estate services.","1,407,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://www.nicholasrealestate.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Apex Heart and Vascular Care Vein Clinic,https://www.crunchbase.com/organization/apex-heart-and-vascular-care-vein-clinic,"Health Care, Medical, Wellness","Passaic, New Jersey, United States","Apex Heart and Vascular Care Vein Clinic treats angioplasty, hypertension, arrhythmia, diabetes, and peripheral artery disease.","1,407,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.apexheartandvascular.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Trojan Battery Sales,https://www.crunchbase.com/organization/trojan-battery-sales,"Battery, Electronics, Energy, Manufacturing","Clearwater, Florida, United States","Trojan Battery Sales offers battery products, chargers, and accessories.","1,407,042","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1925-01-01,year,,,,,For Profit,https://www.trojanbatterysales.com,"Trojan Battery Sales provides battery products, chargers, and accessories to support various battery-powered applications including automotive, floor machines, golf cars, industrial, marine/RV, motorcycle, mobility, renewable energy, and utility vehicles. Trojan manufactures heavy-duty deep-cycle batteries for golf cars NEV, floor cleaning machines, aerial work platforms, renewable energy, marine, RV, and specialty applications.","Consumer Electronics, Energy, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Symphony Evolution,https://www.crunchbase.com/organization/symphony-evolution,"Health Care, Pharmaceutical","Rockville, Maryland, United States",Symphony Evolution is a biopharmaceutical company.,"1,407,043","Washington DC Metro Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,http://www.symphonyevolution.com,"Symphony Evolution, Inc., a biopharmaceutical company, develops therapeutics to treat cancer and diabetic nephropathy. It involves in the development of clinical programs, including XL647, a potent inhibitor of receptor tyrosine kinases (RTK); XL999 that inhibits RTKs implicated in the development and maintenance of tumor vasculature; and XL784, a small molecule compound for renal disease. The company was incorporated in 2005 and is based in Rockville, Maryland",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Kalik & Associates,https://www.crunchbase.com/organization/kalik-associates,"Advice, B2B, Consulting","Bethesda, Maryland, United States","Kalik & Associates is a political consulting firm that assists you with developing a finance plan, training staff, and event planning.","1,407,045","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.kalikassociates.com,,"Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spora,https://www.crunchbase.com/organization/spora,"Communities, Non Profit","San Francisco, California, United States",Community-powered giving for non-profits and churches,"1,407,046","San Francisco Bay Area, West Coast, Western US",,Closed,2014-12-15,day,,,,none,,https://wearespora.com,,"Community and Lifestyle, Other, Social Impact",1,Warren Applebaum,1-10,,,,,,,,,,,,,Private,,,,,,
Hunter Systems Group,https://www.crunchbase.com/organization/hunter-systems-group,"Consulting, Government, Information Technology","Scituate, Massachusetts, United States",Hunter Systems Group has been helping law enforcement agencies deliver innovative public safety solutions for more than 10 years.,"1,407,047","Greater Boston Area, East Coast, New England",$10M to $50M,Active,,,,,,,For Profit,http://www.hunterbiometrics.com,"Hunter Systems Group has been helping law enforcement agencies deliver innovative public safety solutions for more than 10 years.  Since the Massachusetts State Police first came to them for customized software, they have been expanding their array of tools and services in order to apply them to an even wider spectrum of users. After years of successfully satisfying these most stringent requirements, they are poised and ready to put them to work for you and your agency.","Government and Military, Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prism Group,https://www.crunchbase.com/organization/prism-group-f62c,"Advertising, Graphic Design, Marketing, Web Design","Denver, Colorado, United States","Prism Group focuses on website design, marketing communications, graphics, video content, and program management services.","1,407,050","Greater Denver Area, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://1prismgroup.com,,"Advertising, Design, Sales and Marketing",1,James Constas,1-10,,,,,,,,,,,,,Private,,,,,,
Moehl Millwork,https://www.crunchbase.com/organization/moehl-millwork,"Building Material, Sales, Wholesale","Ankeny, Iowa, United States","Moehl Millwork Company is a trusted partner to lumberyards, architects, and designers.","1,407,051",Midwestern US,$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.moehlmillwork.com/,"Moehl Millwork is a wholesale millwork distributor based in Ankeny, Iowa. Since 1964, Moehl Millwork has been serving contractors and lumber dealers throughout Iowa, northern and western Missouri. Moehl Millwork has built a reputation for being a top supplier of quality products backed by exceptional service. Throughout the process, they will be assisted by a team of trained and experienced professionals. From commercial to residential projects, Moehl Millwork offers a wide range of services.","Commerce and Shopping, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Skinpeccable,https://www.crunchbase.com/organization/skinpeccable,"Cosmetics, Health Care, Laser, Medical","Los Angeles, California, United States","Skinpeccable provides coolscultping, laser hair removal, melasma peel, and skin tightening services.","1,407,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.skinpeccable.com,"Skinpeccable offers laser hair removal, laser vein removal, laser facial, photo facial, fractional skin tightening, skin tightening, photodynamic, post-treatment power mask, skin brightening, permanent makeup, and medical facials services.","Consumer Goods, Hardware, Health Care, Science and Engineering",1,Raphael Darvish,1-10,,,,,,,,,,,,,Private,,,,,,
Lord Hill Farms,https://www.crunchbase.com/organization/lord-hill-farms,"Event Management, Events, Wedding","Snohomish, Washington, United States",Lord Hill Farms is a floral event planning company that provides venues and catering services for weddings and events.,"1,407,059","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.lordhillfarms.com,"Lord Hill Farms is a floral and event planning company that specialises in weddings, parties, dining, and corporate events. They offer weddings, receptions, picnics, auctions, parties, rehearsal dinners, catering, corporate, company, picnics, meetings, and more.","Community and Lifestyle, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
JaiCG,https://www.crunchbase.com/organization/jaicg,"Advertising, Marketing, Public Relations, Video","Providence, Rhode Island, United States","JaiCG is a public relations firm that provides marketing, video, media, design, and advertising campaign services.","1,407,060","East Coast, New England, Northeastern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://jaicg.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amberer,https://www.crunchbase.com/organization/amberer,"Artificial Intelligence (AI), Child Care, Machine Learning","Spokane, Washington, United States",Amberer provides childcare communication and operation artificial intelligence services.,"1,407,062","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.amberer.com,"Amberer provides artificial intelligence, machine learning, computational vision, childcare support, childcare operation, parents support, early childhood education, child education, and development services.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Noble Empire,https://www.crunchbase.com/organization/noble-empire,Digital Entertainment,"San Francisco, California, United States",Noble Empire’s main goal is to create entertainment applications for interactive manipulation and in-depth analysis of real-life objects.,"1,407,064","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://noble-empire.com/,"Noble Empire’s main goal is to create entertainment applications for interactive manipulation and in-depth analysis of real-life objects. At the end of 2010, they acquired VK Team, a developer whose technology was used for the “Gun Disassembly” iOS projects. These high-tech products allowed users to disassemble, assemble, and operate modern firearms on the Apple iOS devices (iPhone, iPad and iPod Touch).",Media and Entertainment,,,1-10,,,,,,,,,,,,,Private,,,,,,
Penfield Children's Center,https://www.crunchbase.com/organization/penfield-children-s-center,,"Milwaukee, Wisconsin, United States",Penfield Children’s Center creates a positive start in life for infants and children.,"1,407,066","Great Lakes, Midwestern US",,Active,1967-01-01,year,,,,,For Profit,https://penfieldchildren.org/,,,,,51-100,,,,,,,,,,,,,Private,,,,,,
Nexthome Experience,https://www.crunchbase.com/organization/nexthome-experience,"Commercial Real Estate, Real Estate, Real Estate Brokerage, Real Estate Investment, Sales","Worthington, Ohio, United States",Nexthome Experience is a real estate brokerage that provides technology while also serving the communities' real estate needs.,"1,407,068","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.nexthomecbus.com/,,"Financial Services, Real Estate, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Trinity Motorsports,https://www.crunchbase.com/organization/trinity-motorsports,"Automotive, Lighting, Manufacturing, Motorsports","Pooler, Georgia, United States","Trinity Motorsports is an automotive, and customization shop that offers trucks, offroad, and performance.","1,407,071","East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.trinity-motorsports.com,"Trinity Motorsports is a motor vehicle manufacturing company that offers lift kits, lowering kits, performance parts, and truck accessories, which enable us to create the perfect custom vehicle. The customer service is unsurpassed and we strive to exceed your expectations.","Hardware, Manufacturing, Sports, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Copenhagen Watch Group,https://www.crunchbase.com/organization/copenhagen-watch-group,"Consumer Goods, Manufacturing, Wholesale","Denmark, South Carolina, United States","Copenhagen Watch Group designs and manufactures watches, holding the exclusive global license for Arne Jacobsen watches.","1,407,073","East Coast, Southern US",Less than $1M,Active,2014-10-01,month,,,,,For Profit,https://copenhagenwatchgroup.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
APEX,https://www.crunchbase.com/organization/apex-5770,"Android, Apps, iOS, Logistics, Mobile Apps, Mobile Payments, Software","Richmond, Virginia, United States","APEX app enables users to select a driver of their choice, or their favorite Uber/Lyft drivers in advance (for rideshare & delivery).","1,407,088","East Coast, Southern US",$100M to $500M,Active,2018-01-01,year,,,,,For Profit,https://apexmobileapp.com,,"Apps, Financial Services, Mobile, Payments, Platforms, Software, Transportation",2,"Harold Frans, Sumeet Gupta",1-10,,,,,,,,,,,,,Private,,,,,,
American Exercise and Fitness Professional Association Inc.,https://www.crunchbase.com/organization/american-exercise-and-fitness-professional-association-inc,"Association, Fitness, Health Care, Service Industry","Scottsdale, Arizona, United States",AEFPA is dedicated to advancing the exercise and fitness professions.,"1,407,090","Greater Phoenix Area, Western US",Less than $1M,Active,2014-08-18,day,,,,,Non-profit,http://www.aefpa.org,,"Health Care, Other, Sports",1,John Preston,1-10,,,,,,,,,,,,,Private,,,,,,
Fox & Foxx Realty,https://www.crunchbase.com/organization/fox-foxx-realty,"Commercial, Property Management, Real Estate, Residential","Edison, New Jersey, United States",Fox & Foxx Realty is a residential and commercial brokerage firm that offers home buying and selling services.,"1,407,090","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://foxandfoxxrealty.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Exact Sciences - Oncotype DX GPS Prostate Cancer Business,https://www.crunchbase.com/organization/exact-sciences-oncotype-dx-gps-prostate-cancer-business,"Genetics, Therapeutics","Madison, Wisconsin, United States",Exact Sciences - Oncotype DX GPS Prostate Cancer provide physicians and patients with personalized insights about the patient’s tumor.,"1,407,095","Great Lakes, Midwestern US",,Active,1995-01-01,year,2022-08-02,day,,,For Profit,https://www.exactsciences.com/Our-Tests/Oncotype,"Exact Sciences’ Precision Oncology portfolio of genomic tests provide physicians and patients with personalized insights about the patient’s tumor, allowing them to make treatment decisions with a greater degree of confidence.","Biotechnology, Health Care",,,5001-10000,,M&A,,,,,,,,,,,Private,,,,,,
EquestEvent,https://www.crunchbase.com/organization/equestevent,"E-Commerce, Internet","Okeechobee, Florida, United States",EquestEvent provides a system designed to safely store clients' information and securely process the transaction when entering events.,"1,407,097","East Coast, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.equestevent.com,,"Commerce and Shopping, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
Market Diagnostics International,https://www.crunchbase.com/organization/market-diagnostics-international,"Consulting, Market Research, Marketing","Dallas, Texas, United States",Market Diagnostics International offers consulting and market intelligence services.,"1,407,109","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://mdxint.com,,"Data and Analytics, Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
