Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Faction Media,https://www.crunchbase.com/organization/faction-media,"Advertising, B2B, Marketing","Denver, Colorado, United States","Faction is the B2B demand creation agency, combining award-winning digital and creative capabilities with deep demand generation knowledge.","2,280,031","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://factionmedia.com,,"Advertising, Other, Sales and Marketing",1,Dave Greves,51-100,,,,,,,,,,,,,Private,,,,,,
N Line Electric,https://www.crunchbase.com/organization/n-line-electric,"Electrical Distribution, Electronics, Energy","Longmont, Colorado, United States",N Line Electric is an electrical contracting company committed to high-quality services and client satisfaction.,"2,280,033","Greater Denver Area, Western US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://nlineelectric.com,,"Consumer Electronics, Energy, Hardware",,,51-100,,,,,,,,,,,,,Private,,,,,,
Colonial Eye Care,https://www.crunchbase.com/organization/colonial-eye-care,"Health Care, Health Diagnostics, Medical","Williamsburg, Virginia, United States","Colonial Eye Care provides the detection, diagnosis, and treatment of eye disease.","2,280,037","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://colonialeyecare.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Jordan and Halstead,https://www.crunchbase.com/organization/jordan-and-halstead,"Property Management, Real Estate, Rental Property, Residential","Cheshire, Connecticut, United States",Jordan and Halstead is a real estate firm that provides residential property letting and rental services.,"2,280,038","East Coast, New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.jordanandhalstead.co.uk,"Jordan and Halstea is a real estate letting and property management company. They also spend more on marketing the home, both online and on traditional mediums, than any of their competitors, and always hire professional photographers and videographers to show off their home in the best light possible. They help them buy and sell homes and guide clients through negotiation processes to get top dollar for their property when selling.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pickles NE,https://www.crunchbase.com/organization/pickles-ne,"Distillery, Rental, Sports","Hanover, Massachusetts, United States","Pickles NE is a pickleball club that provides court rental, lessons, and leagues.","2,280,039","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.picklesne.com,"Pickles NE offers an assortment of pre-packaged snack food items, beverages including beer, wine, and malt liquors, and a retail shop where they can be purchased. They offer a way to connect people of all ages, shapes, backgrounds, beliefs, and abilities. They provide six climate-controlled indoor tournament-sized courts, two indoor dining practise courts, four outdoor courts, and a player’s lounge with a viewing deck.","Commerce and Shopping, Food and Beverage, Sports",2,"Lisa DeMeritt, Wanda Melampy",11-50,,,,,,,,,,,,,Private,,,,,,
Southeast Management Company,https://www.crunchbase.com/organization/southeast-management-company,"Consulting, Management Consulting, Market Research","Kilmarnock, Virginia, United States",Southeast Management Company is a consulting company that offers management consulting and storage management services.,"2,280,040","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.southeastmanagementcompany.com,"Southeast Management Company is a management and consulting firm. Their services include self-storage management, acquisitions and development, self-storage consulting,  facility auditing, feasibility and proformas, budgeting, revenue management, and expense control, service management, market research, training, auditing, and staffing services.","Data and Analytics, Design, Professional Services",2,"Charles C. Chase, March Chase",11-50,,,,,,,,,,,,,Private,,,,,,
Hosse Financial Services,https://www.crunchbase.com/organization/hosse-financial-services,"Accounting, Finance, Financial Services, Lending","Glen Burnie, Maryland, United States",Hosse Financial Services is a full-service financial firm.,"2,280,043","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.hossefinancial.com/,"Hosse Financial Services offer a wide range of financial products and services to individuals and business owners. They believe they will be better able to identify their goals and make sound decisions to help reach them by providing sound financial information. Their services include Tax management, Investment Management, Retirement Strategies, Estate Conservation, Insurance, and annuity products, and more.","Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brown Schroeder & Associates,https://www.crunchbase.com/organization/brown-schroeder-associates,"Consulting, Employment, Human Resources, Professional Services","Chicago, Illinois, United States",Brown Schroeder & Associates is an employment agency.,"2,280,045","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.brownschroeder.com,"Brown Schroeder & Associates provides executive search, human-resource capital planning and organizational design solutions for corporations, educational institutions and non-profit groups. At Brown Schroeder & Associates, 100 percent client satisfaction is our highest priority.","Administrative Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Holcomb Enterprises,https://www.crunchbase.com/organization/holcomb-enterprises,"Information Technology, Technical Support","Mission Viejo, California, United States",Holcomb Enterprises offers IT related support and services.,"2,280,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,http://holcombenterprises.com/,,"Information Technology, Other",,,,,,,,,,,,,,,,Private,,,,,,
Assabet After Dark,https://www.crunchbase.com/organization/assabet-after-dark,"Career Planning, E-Learning, Education, Training","Marlborough, Massachusetts, United States","Assabet After Dark specializes in continuing education programs, career training & various kind of technical workshops designed for adults.","2,280,049","Greater Boston Area, East Coast, New England",Less than $1M,Active,1974-01-01,year,,,,,For Profit,https://www.assabetafterdark.com,,"Education, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
CENTURY 21 MarketLink Realty,https://www.crunchbase.com/organization/century-21-marketlink-realty,"Guides, Real Estate, Residential","Eagan, Minnesota, United States",CENTURY 21 MarketLink Realty provides real estate services.,"2,280,053","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://c21twincities.com,"CENTURY 21 MarketLink Realty provides real estate services. The company assists buyers, sellers, tenants, landlords, and tenants in the purchase or sale of property. They provide residential and commercial property advice and valuations. For inquiries, telephone and email contact are used.","Media and Entertainment, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
St. Mary's Railway West,https://www.crunchbase.com/organization/st-mary-s-railway-west,"Customer Service, Railroad, Transportation","Waresboro, Georgia, United States",St. Mary's Railway West is a transportation company that provides harbor and storage services for rail cars and locomotives.,"2,280,054","East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.smwrail.com,St. Mary's Railway West offers safe storage for idle and underutilized railcars and locomotives. They provide state of the art food grade railcar cleaning and repair services. They also offer railcar storage facilities.,"Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Osana soap,https://www.crunchbase.com/organization/osana-soap,"Cosmetics, Manufacturing, Retail","Lakewood, Colorado, United States","Osana soap manufactures soap that protects from mosquito bites, relieves itching, and reduces skin patches.","2,280,067","Greater Denver Area, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://osanabar.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wunderlich Insurance Agency,https://www.crunchbase.com/organization/wunderlich-insurance-agency,"Auto Insurance, Insurance, Life Insurance","Winona, Minnesota, United States","Wunderlich Insurance Agency is an insurance agency that offers home, auto, business, farm, and life insurance services.","2,280,071","Great Lakes, Midwestern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.wunderlichinsurance.com,,Financial Services,1,Warren Wunderlich,1-10,,,,,,,,,,,,,Private,,,,,,
Fravel,https://www.crunchbase.com/organization/fravel,"Social Media, Travel","San Francisco, California, United States",We make the world's cutest suitcase / luggage.,"2,280,076","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2016-06-28,day,,,,,For Profit,http://www.fravelsuitcase.com,,"Internet Services, Media and Entertainment, Travel and Tourism",1,Aili Jian,1-10,,,,,,,,,,,,,Private,,,,,,
Old Hag's Pizza and Pasta,https://www.crunchbase.com/organization/old-hag-s-pizza-pasta,"Food and Beverage, Food Delivery, Food Processing","Dallas, Texas, United States","Old Hag's Pizza and Pasta is a restaurant that offers pizza, pasta, and grinders.","2,280,079","Dallas/Fort Worth Metroplex, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://www.oldhagspizza.com,"Old Hag's Pizza and Pasta provides plain, buffalo sauce, garlic parmesan sauce, jerk sauce, sweet chili sauce, homemade mild, spicy bbq sauce, teriyaki sauce, lemon pepper dry rub, garlic cheese bread, our famous hot wings, seasoned potato wedges, and mozzarella stick dishes.","Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dynamic Data,https://www.crunchbase.com/organization/dynamic-data,"Information Technology, Security, Virtualization","Akron, Ohio, United States","Dynamic Data provides web design, logo design, and email marketing services.","2,280,084","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.dynamicdatainc.com,"Dynamic Data provides IT management and support, telephony, security, video, networking, web design, disaster recovery, messaging, and virtualization services. The contact mode is by phone and physical address.","Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Apartment Careers,https://www.crunchbase.com/organization/apartment-careers,"Employment, Recruiting, Staffing Agency","Dallas, Texas, United States",Apartment Careers is an employment agency that provides staffing needs for multifamily property owners and managers.,"2,280,087","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.apartmentcareers.com/,,"Administrative Services, Professional Services",1,John Cullens,1-10,,,,,,,,,,,,,Private,,,,,,
Heathbrook Technologies,https://www.crunchbase.com/organization/heathbrook-technologies,"Information Technology, Internet, Security, VoIP","Eden Prairie, Minnesota, United States","Heathbrook Technologies is an IT company that provides VoIP, internet, cybersecurity, and telecommunication services.","2,280,093","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.heathbrooktech.com/,,"Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Street and Lot,https://www.crunchbase.com/organization/street-and-lot,"Consumer Goods, Public Safety, Retail","Willowbrook, Illinois, United States",Street and Lot sells traffic and parking control products.,"2,280,094","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://www.streetandlot.com,"Street and Lot provides traffic control, safety equipment, and signage, both printed and digital, as well as printing services. They sell traffic and parking control products, bar code labels, dispenser tickets, parking validation labels, and more.","Commerce and Shopping, Consumer Goods, Government and Military",1,Michael Giambrone,11-50,,,,,,,,,,,,,Private,,,,,,
Round Up Marketing,https://www.crunchbase.com/organization/round-up-marketing,"Advertising, Consulting, Marketing, Professional Services","Laurel, Maryland, United States",Round Up Marketing is an advertising firm that specializes in promoting and getting the products and services of its clients.,"2,280,095","Greater Baltimore-Maryland Area, Washington DC Metro Area, East Coast",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://roundupmarketingllc.com/,,"Advertising, Other, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Digital Communications Group,https://www.crunchbase.com/organization/digital-communications-group,"Advertising, Marketing, SEO","Deland, Florida, United States","Digital Communications Group provides digital marketing, SEO & conversation design services.","2,280,097","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://digitalcommunicationsgroup.com,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Snyder Machine Company,https://www.crunchbase.com/organization/snyder-machine-company,"Machinery Manufacturing, Manufacturing, Mechanical Engineering","Mansfield, Ohio, United States",Snyder Machine company specializes in manufacturing short to medium-run CNC machining.,"2,280,098","Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,http://snydermach.com,,"Manufacturing, Science and Engineering",1,Randy Snyder,,,,,,,,,,,,,,Private,,,,,,
Saving KC Homebuyers,https://www.crunchbase.com/organization/saving-kc-homebuyers,Real Estate,"Kansas City, Missouri, United States","relocation assistance, moving credit, out-of-state e-signing","2,280,100",Midwestern US,,Active,,,,,,,For Profit,https://www.savingkc.com/,"Navigating the real estate market can be overwhelming, but with Saving KC Homebuyers, you're in capable hands. Our process is transparent, straightforward, and tailored to meet your unique needs. From assessing your property's value to finalizing the deal, we prioritize your convenience every step of the way. When you choose us, you're joining a community that values integrity and client satisfaction. We understand the Kansas City market intricately, allowing us to offer competitive offers that truly reflect your property's worth. Experience a home selling journey like never before, where your priorities come first. Connect with Saving KC Homebuyers today and discover a hassle-free way to sell your property. Your search for top-notch home buyers near me ends here. Your Kansas City property selling experience is about to take a remarkable turn with Saving KC Homebuyers. So, if you're searching for Kansas City home buyers, remember, the ultimate solution is Saving KC Homebuyers. Your journey to a seamless and successful home sale starts and ends with them.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Duvora,https://www.crunchbase.com/organization/duvora,Real Estate,"Los Angeles, California, United States",The leading video platform for touring luxury homes for sale.,"2,280,102","Greater Los Angeles Area, West Coast, Western US",,Active,2014-04-18,day,,,,,For Profit,https://duvora.com,Duvora is a real estate video platform which aggregates luxury home virtual tours and intelligently connects each listing to its corresponding MLS (Multiple Listing Service) profile.,Real Estate,1,Derek Devore,11-50,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
CBS Sporting Club,https://www.crunchbase.com/organization/cbs-sporting-club,"Food and Beverage, Recipes, Restaurants","Boston, Massachusetts, United States",CBS Sporting Club is a restaurant and bar.,"2,280,106","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,https://www.cbssportingclub.com,"CBS Sporting Club offers creamy clam chowder, fish, chips, flatbreads, burgers, cocktails, beers, wines, pizza, soft drinks, sandwiches, beer, and so on.",Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
Normandy Optical,https://www.crunchbase.com/organization/normandy-optical,"Health Care, Medical","Saint Clair Shores, Michigan, United States",Normandy Optical provides vision care and optical services.,"2,280,108","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://www.normandyoptical.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Thor Computing,https://www.crunchbase.com/organization/thor-computing,"Cloud Computing, Information Technology, VoIP","Rockford, Illinois, United States","Thor Computing caters to VoIP, remote IT, cloud computing, data backup, and recovery services for SMEs.","2,280,109","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,day,,,,,For Profit,http://www.thorcomputing.com,,"Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
SleepBot,https://www.crunchbase.com/organization/sleepbot,"Apps, Health Care, Mobile","New York, New York, United States",SleepBot is a mobile application that wakes the user up during the lightest part of their sleep cycle.,"2,280,110","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,http://mysleepbot.com,"SleepBot is a resource tool that uses new technology to track sleeping patterns and identify risks through web-based and mobile applications. Each platform provides completely free resources on sleep health and management in an easily navigable format for those who canâ€:tm:t sleep not only due to clinical problems, but hectic work or life schedules. Resources include tracking applications, reliable information, and community support.","Apps, Health Care, Mobile, Software",3,"Daniel Amitay, Edison Wang, Jane Zhu",11-50,,,,,,,,,,,,,Private,,,,,,
Insulation Specialties of America,https://www.crunchbase.com/organization/insulation-specialties-of-america,"Industrial, Manufacturing, Product Design","Wanatah, Indiana, United States",Insulation Specialties of America Inc. manufactures insulating ceramic fiber vacuumed formed shapes for high temperature management.,"2,280,113","Great Lakes, Midwestern US",$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.insulationspecialties.com,,"Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Com Ten Industries,https://www.crunchbase.com/organization/com-ten-industries,"Industrial, Industrial Manufacturing, Manufacturing, Software","Pinellas Park, Florida, United States","Com Ten Industries designs, manufactures force and torque measurement solutions.","2,280,114","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,1960-01-01,year,,,,,For Profit,https://www.com-ten.com,"Com Ten Industries provides force gauges, torque gauges, digital indicators, and pull testers. Torque benches, grips, fixtures, software, load cells, test solutions, and more. They also provide service and support for calibration and repairs. They have torque and force measuring equipment and applications in all industries, like packaging, automotive, medical, food, plastics, metallurgy, and packaging. The company also offers other manufacturing industries that provide products and support services to customers.","Manufacturing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Thomara Latimer Cancer Foundation,https://www.crunchbase.com/organization/thomara-latimer-cancer-foundation,"Charity, Health Care, Non Profit, Oncology","Southfield, Michigan, United States","Thomara Latimer Cancer Foundation is an NGO that provides cancer treatment, patient pediatric and healthcare services.","2,280,117","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,Non-profit,http://thomlatimercares.org/,,"Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Macula Retina Vitreous Center,https://www.crunchbase.com/organization/macula-retina-vitreous-center,"Health Care, Medical, Wellness","Torrance, California, United States","Macula Retina Vitreous Center is a healthcare firm that offers panretinal laser, photodynamic therapy, and diagnostic test services.","2,280,117","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://macularetinavitreouscenter.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pearson Bollman Lawc,https://www.crunchbase.com/organization/pearson-bollman-lawc,Legal,"West Des Moines, Iowa, United States",Pearson Bollman Law is an estate planning law firm.,"2,280,118",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.pearsonbollmanlaw.com/,"Pearson Bollman Law is an estate planning law firm in Iowa, with offices in Des Moines, Cedar Rapids, Bettendorf, and Dubuque. Their clients engage us when planning for the two most important aspects of their lives: Everything they own and everyone they love.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Life Changes Realty Group,https://www.crunchbase.com/organization/life-changes-realty-group,"Real Estate, Real Estate Investment, Residential","Elizabethtown, Pennsylvania, United States",Life Changes Realty Group is a residential real estate agency.,"2,280,120","Great Lakes, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://lifechangesrealty.org,"Life Changes Realty Group provides Advice and guideline to the clients through the home buying or home selling process. Meet with clients to determine their financial situation and property needs, then make recommendations based on this analysis. Evaluating the real estate market, including recent real estate transactions, comparable properties, and the local area.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dermatology + Aesthetics,https://www.crunchbase.com/organization/dermatology-aesthetics,"Beauty, E-Commerce, Health Care","Chicago, Illinois, United States","Dermatology + Aesthetics provides medical, surgical, and cosmetic patient care along with selling skincare and beauty products online.","2,280,122","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2007-07-01,month,,,,,For Profit,https://www.chicagoderm1765.com/,"Dermatology + Aesthetics provides medical, surgical, and cosmetic patient care along with selling skincare and beauty products online.","Commerce and Shopping, Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
"DistinctiveFabric.com, Inc.",https://www.crunchbase.com/organization/distinctivefabric-com-inc,"E-Commerce, Retail, Wholesale","Los Angeles, California, United States","DistinctiveFabric.com, Inc. is a privately-owned Internet fabric boutique specializing in hard to find retail and wholesale fabrics, now","2,280,124","Greater Los Angeles Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,http://distinctivefabric.com,"DistinctiveFabric.com, Inc. is a privately-owned Internet fabric boutique specializing in hard to find retail and wholesale fabrics, now working to develop its custom software into an off-the-shelf, all-in-one eCommerce, web-based software solution (along with a SAAS option). The company offers a wide product selection, competitive prices, a powerful but easy-to-use website, extremely rapid fulfillment times, and a dedicated customer service team. The admin site provides a web view into the heavy-duty database that stores all company data: from the contents of customer shopping carts all the way up to multi-year revenue reports. This tool is not only extremely powerful, but also very flexible. Admin users have the ability to work mostly independently, since all the tools they need to do their work are in one easy-to-access place. And since every staff member gets their own unique login, can be tracked throughout their day, and can perform management tasks like tracing mistakes and performance evaluation, through the auditing tools provided by the system. The executives or all-level access users, get the benefit of large-scale, aggregate reports which provide up-to-the-minute information about sales, inventory turnover, outstanding invoices, customer accounts, product popularity, expenses, and much more. The most notable advantage provided by this system is the real-time nature of its database. Because everything is tied together into a single, unified system, everything occurs instantly. For example, if a customer sends an email query about their order 30 seconds before it ships out the door, the mail server picks up the message and attaches it to the order in the database. The fulfillment rep will see this appear on their screen and can take action to adjust the order as appropriate, right then and there.",Commerce and Shopping,2,"Adam Wiggins, Jedi Wright",1-10,,,,,,,,,,,,,Private,,,,,,
Invested Interests,https://www.crunchbase.com/organization/invested-interests,"Asset Management, Finance, Impact Investing, Social Impact","Minneapolis, Minnesota, United States",Invested Interests is a portfolio management company that specializes in impact investing and promotes socially responsible investments.,"2,280,128","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.investedinterests.com/,,"Financial Services, Lending and Investments, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Creating Technology Solutions,https://www.crunchbase.com/organization/creating-technology-solutions,"Electronics, Industrial, Manufacturing","Clearwater, Florida, United States",Creating Technology Solutions is a design and manufacturing company that provides a spectrum of solutions for a wide range of sectors.,"2,280,129","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.creatingtechnologysolutions.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
First Coast Focus,https://www.crunchbase.com/organization/first-coast-focus,"Advertising, Consulting, Marketing, Project Management","Flushing, New York, United States",First Coast Focus is a consulting firm that offers marketing and management services.,"2,280,130","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.firstcoastfocus.com,"First Coast Focus offers management and marketing services to help small businesses optimize their processes, products, and services. The projects and programs, organization, communication, research, and marketing. They also provide services to research market opportunities and competitive environments.","Administrative Services, Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tech Startup Us,https://www.crunchbase.com/organization/tech-startup-us,"Product Design, Software, Web Design, Web Development","Chicago, Illinois, United States",Tech Startup Development,"2,280,131","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Closed,,,,,,none,For Profit,http://www.tech-startup.us,"We build tech startups. Whether you're in need of a MVP, a proof of concept, or additional features on top of your existing product(s), we offer tech startup services to fuel your technology and business. We understand a startup takes the right amount of design, development, branding, SEO, UX/UI and most importantly customers to be successful. We work with you to optimize on the missing pieces until your product(s) are polished, shiny, and meet your goals, ultimately leading to a tech startup with happy customers while practicing lean startup methodologies.","Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
