Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bankers Life Insurance Company of America,https://www.crunchbase.com/organization/bankers-life-insurance-company-of-america,"Health Insurance, Insurance, InsurTech","Dallas, Texas, United States",Bankers Life Insurance Company of America is a life insurance carrier for United States personnel in the Canal Zone and military bases,"1,117,022","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1951-01-01,year,,,,,For Profit,https://www.bankerslifeofamerica.com,Bankers Life Insurance Company of America the policyholders has the opportunity for a personal relationship with a representative at our company. We care about each family’s needs and strive to make the process of protecting your family easy and simple. Each of the policyholders has the opportunity for a personal relationship with a representative at our company.,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Compucharts,https://www.crunchbase.com/organization/compucharts-computer-products-services-inc,"Computer, Electronics, Manufacturing","Medina, Ohio, United States","Compucharts specializes in onsite support for laser printers, copiers, fax machines, and scanners.","1,117,028","Great Lakes, Midwestern US",,Active,1983-01-01,year,,,,,For Profit,https://www.compucharts.com/,"Compucharts has been providing its customers, as well as the printer and copier industry with quality products and service for over 35 years. In business since 1983, Compucharts is one of the original pioneers within the state of Ohio offering high-quality remanufactured laser printer supplies. They offer top-of-the-line New and Certified Pre-Owned equipment including HP, Kyocera, Minolta Bizhub, and Copystar Printers & Copiers. They provide a 10-year repair or replacement guarantee on printers and a full repair or replacement on copier products.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
VASEY,https://www.crunchbase.com/organization/vasey,"Billing, Commercial, Facilities Support Services","Zionsville, Indiana, United States","VASEY provides commercial facility solutions provider company that provides plumbing, indoor air quality, and sewer and drains services.","1,117,030","Great Lakes, Midwestern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://vasey.com,,"Administrative Services, Other, Payments, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
JM Staffing,https://www.crunchbase.com/organization/jm-staffing,"Professional Services, Recruiting, Staffing Agency","Topeka, Kansas, United States",JM Staffing is a provider of direct and temporary staffing services.,"1,117,030",Midwestern US,$50M to $100M,Active,2010-01-01,year,,,,,For Profit,https://www.jmstaffingllctopeka.com/,,"Administrative Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Barr Farms,https://www.crunchbase.com/organization/barr-farms,"Farming, Food and Beverage, Organic Food","Rhodelia, Kentucky, United States",Barr Farms provides meats and certified organic vegetables.,"1,117,036",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.barrfarmsky.com ,"Barr Farms is a family farm, growing vegetables for CSAs and farmers' markets, as well as eggs, pastured chicken, and grass-fed beef. They do not spray chemicals and manage the pasture in a way that increases fertility through moving animals. Email contacts are used for inquiries.","Agriculture and Farming, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Flipside Media,https://www.crunchbase.com/organization/flipside-media,"CRM, Health Care, Information Technology, Software","Glenshaw, Pennsylvania, United States",Flipside Media develops web-based software tools to provide assistance to people and caregivers dealing with chronic diseases.,"1,117,038","Great Lakes, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://flipsidemedia.com,"Flipside Media is a software development and consulting company that mainly offers its services for the healthcare sector. It develops web-enabled software solutions on the open source Linux, Apache, MySQL, and PHP platforms. It offers ScoreMD, a web-based platform that facilitate patient management; content delivery; and the collection, management, and reporting of data. Flipside Media offers its services for hospitals, healthcare systems, universities, schools, grant-funded organizations, research institutions, clinical researchers, government and military, and other development companies. Flipside Media was founded in 1998 by Gene Ginzburg, Brad Ummer, and Nate See. It is headquartered in Glenshaw, Pennsylvania.","Health Care, Information Technology, Sales and Marketing, Software",3,"Brad Ummer, Gene Ginzburg, Nate See",1-10,,,,,,,,,,,,,Private,,,,,,
CLSS,https://www.crunchbase.com/organization/clss,"Industrial Automation, Machinery Manufacturing, Manufacturing, Software, Test and Measurement","Centerbrook, Connecticut, United States","CLSS designs, manufactures and markets computer-based electronic measurement instruments for industrial automation.","1,117,040","East Coast, New England, Northeastern US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://www.customlabsoftware.com,,"Data and Analytics, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
STOP Signs And More,https://www.crunchbase.com/organization/stop-signs-and-more,"E-Commerce, Manufacturing, Professional Services, Retail, Shopping","Carlsbad, California, United States",STOP Signs And More is a leading e-commerce sign manufacturer and supplier.,"1,117,045","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.stopsignsandmore.com/,"STOP Signs And More operates as a manufacturing experience producing the highest quality of STOP Signs, road and traffic signs, no parking signs, and handicapped parking signs for state governments, state departments of transportation, and for various municipalities. They offer quality and durable parking, surveillance, handicap, traffic signs.","Commerce and Shopping, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
NovusEdge,https://www.crunchbase.com/organization/novusedge,"Security, Smart Building, Software","Lisle, Illinois, United States","NovusEdge provides physical security solutions that control access and monitor environments, and manage alerts to protect users' assets.","1,117,047","Greater Chicago Area, Great Lakes, Midwestern US",,Closed,1999-01-01,year,,,2011-01-28,day,For Profit,http://www.novusedge.com,"NovusEdge Inc. provides physical security solutions that control access and monitor environments, and manage alerts to protect assets. It offers EdgeProtect, an integration software that integrates with existing technology investments, including asset protection devices, building automation systems, and IT network management consoles; and EdgeManager, which delivers various capabilities required for asset protection.","Privacy and Security, Real Estate, Software",1,Michael Cation,11-50,1,Early Stage Venture,6500000,USD,6500000,6500000,USD,6500000,"InterWest Partners, Sevin Rosen Funds, First Capital Group",2,3,,Private,,,,,,
Cables Unlimited Inc,https://www.crunchbase.com/organization/cables-unlimited-inc,"Audio, Manufacturing, Video","Yaphank, New York, United States","Cables Unlimited, Inc. operates as a custom cable manufacturer of custom cable assemblies, adapters, and electromechanical wiring harnesses","1,117,048","Greater New York Area, East Coast, Northeastern US",,Active,1992-01-01,year,2011-06-16,day,,,For Profit,http://www.cables-unlimited.com/,"Cables Unlimited, Inc. operates as a custom cable manufacturer of custom cable assemblies, adapters, and electromechanical wiring harnesses for computer, LAN, communications, automotive, and medical equipment. The company’s product categories include fiber optic cables, wire harnesses, industrial cables, military cables, solar and wind power cables, audio/video cable assemblies, SAS/SATA cables, cable assemblies, patch cables, patch cords and cables, coax cable assemblies, fiber multimode cable assemblies, fiber singlemode cable assemblies, fiber channel/infiniband cables, camera link assemblies, flat satin cable assemblies, handset cables, RF assemblies, internal round cables, ribbon cables, USB cables and firewire cables, power cable assemblies, and overmolded cables. It provides custom and standard data cables to small and medium sized companies, large enterprises, OEMs, resellers, and corporate/institutional end users in the computer, communications, industrial, governmental, and medical equipment markets, as well as educational institutions and home offices. In addition, the company offers network cable installation services, including data centers, network hardware, and CATV and video systems; and provides support for on-site needs, such as routine maintenance and emergencies. It serves customers through resellers in North America. The company was founded in 1992 and is based in Yaphank, New York.","Manufacturing, Media and Entertainment, Music and Audio, Video",1,Darren Clark,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Special Metals Welding Products Company,https://www.crunchbase.com/organization/special-metals-welding-products-company,"Industrial, Manufacturing, Quality Assurance, Sales","Newton, North Carolina, United States",Special Metals Welding Products Company is a supplier of nickel-base welding consumables for joining alloys and steels.,"1,117,049","East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,http://selector.specialmetalswelding.com/,,"Manufacturing, Professional Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Tongue River Electric Cooperative,https://www.crunchbase.com/organization/tongue-river-electric-cooperative,"Electrical Distribution, Energy, Power Grid","Ashland, Montana, United States",Tongue River Electric Cooperative is an electrical distribution company that offers utility services.,"1,117,050",Western US,$1M to $10M,Active,1946-01-22,day,,,,,For Profit,https://tongueriverelectric.com,"Tongue River Electric Cooperative operates as an electric utility company. The company transmits, distributes, and supplies electricity to residential, commercial, and industrial uses and offers single and multiple phase power services. Contact Tongue River Electric Cooperative through treco@tongueriverelectric.com.",Energy,,,11-50,,,,,,,,,,,,,Private,,,,,,
Junzi Capital Engineering,https://www.crunchbase.com/organization/junzi-capital,"Finance, Industrial Engineering, Software","Sacramento, California, United States",Junzi Capital Engineering is an investment and technology development firm.,"1,117,050","West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,http://www.junzifunds.com,Junzi Capital Engineering seeks to identify inefficiencies in the financial markets exposed by the growing significance of computerized trading. They deploy trading strategies utilizing computer automation of quantitative techniques. They complement internal software development with the purchase of off-the-shelf commercial solutions that provide a multiplier effect on efficiency.,"Financial Services, Manufacturing, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Hogan Eye Clinic & Surgical Center,https://www.crunchbase.com/organization/hogan-eye-clinic-surgical-center,"Health Care, Hospital, Medical, Wellness","Gulfport, Mississippi, United States",Hogan Eye Clinic & Surgical Center provides eye care and ophthalmology services.,"1,117,056",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.hoganeyeclinic.com,"Hogan Eye Clinic & Surgical Center offers vision care and ophthalmology services. They provide ophthalmologic treatment and surgery for eye disease. Their services include eye exams, vision corrections, eye disease treatment, eyelids, eye surgery, glaucoma, vitreoretinal, and so on.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dallas Audio Post,https://www.crunchbase.com/organization/dallas-audio-post,"Audio Recording and Production, Film","Carrollton, Texas, United States",Dallas Audio Post is a world-class audio production and post-production company.,"1,117,057","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://dallasaudiopost.com,,"Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Reyes Engineering,https://www.crunchbase.com/organization/reyes-engineering,"Architecture, Construction, Electronics, Lighting","Portland, Oregon, United States","Reyes Engineering provides design services for lighting, daylighting, security, telecommunications, audiovisual, and electrical systems.","1,117,057","West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.reyeseng.com/,,"Consumer Electronics, Hardware, Real Estate",1,Flaviano Reyes,11-50,,,,,,,,,,,,,Private,,,,,,
Mountain High Recreation,https://www.crunchbase.com/organization/mountain-high-recreation,Cannabis,"Folsom, California, United States",Mountain High Recreation offers marijuana for sale online.,"1,117,059","West Coast, Western US",Less than $1M,Closed,2017-05-23,day,2020-06-30,day,2020-01-01,year,For Profit,https://www.mountainhighrec.com,"Mountain High Recreation offers marijuana for sale online, with a menu of cannabis flowers, concentrates, waxes, vapes, edibles, tinctures, CBD products, and accessories.","Community and Lifestyle, Food and Beverage, Health Care",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Equus Products,https://www.crunchbase.com/organization/equus-products,"Automotive, Industrial Manufacturing, Manufacturing, Product Design","Sycamore, Illinois, United States","Equus Products specializes in manufacturing aftermarket tachometers, gauges, and test equipment for the automotive industry.","1,117,064","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.iequus.com/,,"Design, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jay Johnson & Associates,https://www.crunchbase.com/organization/jay-johnson-associates,"Consulting, Public Safety, Training","Gilroy, California, United States","Jay Johnson & Associates is a safety company that provides commercial enforcement, accident investigation, and training services.","1,117,066","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://jjassociates.us/,,"Education, Government and Military, Professional Services",1,Jay Johnson,11-50,,,,,,,,,,,,,Private,,,,,,
Boostnatics,https://www.crunchbase.com/organization/boost-keychains,Retail,"Austin, Texas, United States",Boostnatics is a Home of the first and only electric turbo keychain.,"1,117,067",Southern US,$10M to $50M,Active,2011-01-01,year,,,,,For Profit,http://www.boostkeychains.com,Boostnatics is home to the first and only electronic turbo keychain on the market. Boostnatics continuously design and improve our keychain to meet the demand of our consumers. Boostnatics have recently released our Version 4 keychain which incorporates turbocharger and blow off valve sounds as well as including an LED night light.,Commerce and Shopping,1,You Dan,11-50,,,,,,,,,,,,,Private,,,,,,
"As Good As New, LLC",https://www.crunchbase.com/organization/as-good-as-new-llc,"Building Material, Real Estate","Arlington, Texas, United States",As Good as New LLC is a company in which provides fencing equipment for residential purposes.,"1,117,071","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1995-01-01,day,,,,,For Profit,http://www.asgoodasnewfence.com,"With an “A+” rating with the local Better Business Bureau, a 5 Star Service Magic Rating, and the 2011 Angie’s List Super Service Award, it only makes sense to choose As Good As New for your deck or fencing construction and repairs. Our expertise is in fencing and decking, specifically wood fence repair, wood fence install, wood fence cleaning and staining, deck cleaning and staining, and iron fence painting. Leaving a trail of happy customers behind us, we would love the opportunity to impress you with our skill on your next deck or fence project!",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Princeton Technical Services,https://www.crunchbase.com/organization/princeton-technical-services,"Construction, Consulting, Project Management","Chicago, Illinois, United States",Princeton Technical Services is a project management consulting firm that specializes in construction management and program management.,"1,117,072","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://princetontechnical.com,,"Administrative Services, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cicileo Landscapes,https://www.crunchbase.com/organization/cicileo-landscapes,"Agriculture, Construction, Landscaping","Santa Barbara, California, United States","Cicileo Landscapes offers landscape design, construction and maintenance services.","1,117,072","West Coast, Western US",,Active,1974-01-01,day,,,,,For Profit,https://www.cicileo.com/,,"Agriculture and Farming, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Georgia Physical Therapy and Sports Medicine Center,https://www.crunchbase.com/organization/georgia-physical-therapy-and-sports-medicine-center,"Health Care, Hospital, Therapeutics, Wellness","Alpharetta, Georgia, United States",Georgia Physical Therapy and Sports Medicine Center provides physical therapy services for pain relief.,"1,117,074","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.georgiapt.com,"Georgia Physical Therapy and Sports Medicine Center offers sports medicine and physical therapy services for pain relief. Their services include aquatic therapy, dry needling, vestibular therapy, manual therapy, concussion treatment, work hardening programs, injury prevention, pre and post-surgical care, treating back and neck pain, spine programs, kinesiotaping, gait training assessments, and so on.",Health Care,1,Chad Luth,11-50,,,,,,,,,,,,,Private,,,,,,
Ghostly Kitchen,https://www.crunchbase.com/organization/ghostly-kitchen,"Predictive Analytics, SaaS","San Francisco, California, United States",Prescriptive analytics for foodservice,"1,117,074","San Francisco Bay Area, West Coast, Western US",,Active,2022-05-27,day,,,,,For Profit,https://www.ghostly.kitchen,,"Artificial Intelligence (AI), Data and Analytics, Software",2,"Dave Brody, Mohamed Abdelmeguid",1-10,,,,,,,,,,,,,Private,,,,,,
Varied Industries Corp.,https://www.crunchbase.com/organization/varied-industries-corp,"Animal Feed, Manufacturing","Mason City, Iowa, United States","Varied Industries Corp. is a manufacturer and seller of feed ingredients for dairy cows, beef cattle, poultry and other livestock.","1,117,075",Midwestern US,,Closed,1963-01-01,year,2014-12-08,day,2014-12-08,day,For Profit,http://www.vi-cor.com,"Varied Industries Corp. is a manufacturer and seller of feed ingredients for dairy cows, beef cattle, poultry and other livestock.Varied Industries Corp. also provides feed ingredients, nutritional knowledge, and helpful advice for livestock nutritionists and producers.","Agriculture and Farming, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
bioRemedies MD,https://www.crunchbase.com/organization/bioremedies-md,"Biotechnology, Cannabis, Manufacturing, Pharmaceutical","Baltimore, Maryland, United States",bioRemedies MD is a manufacturer of cannabidiol (CBD) products for the pharmaceutical industry.,"1,117,076","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://bioremediesmd.com,,"Biotechnology, Community and Lifestyle, Food and Beverage, Health Care, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
West Coast Servicing,https://www.crunchbase.com/organization/west-coast-servicing,"Finance, Lending, Real Estate","Huntington Beach, California, United States",West Coast Servicing provides private money loan servicing and is a specialty servicing platform in sub- and non-performing loans.,"1,117,078","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.wcrsi.com,,"Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Theisen Dueker,https://www.crunchbase.com/organization/theisen-dueker,"Advice, Asset Management, Financial Services, Retirement, Risk Management","Fresno, California, United States","Thiesen Dueker specializes in taxation, risk/asset management, estate, education, retirement and financial planning with advisory services.","1,117,082","West Coast, Western US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://www.thiesendueker.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",2,"Jeff Thiesen, Lance Dueker",11-50,,,,,,,,,,,,,Private,,,,,,
Crossroads Church,https://www.crunchbase.com/organization/crossroads-church-4ff4,"Religion, Training","Corona, California, United States",Crossroads Church is assisting people in connecting with God and leading their influence.,"1,117,083","Greater Los Angeles Area, Inland Empire, West Coast",,Active,1892-01-01,year,,,,,For Profit,http://www.crossroadschurch.com,,"Community and Lifestyle, Education",,,,,,,,,,,,,,,,Private,,,,,,
"Zenith Properties NW, LLC",https://www.crunchbase.com/organization/zenith-properties-nw-llc,"Consulting, Property Management","Vancouver, Washington, United States",Vancouver Washington Property Management,"1,117,084","West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://www.zenithpro.com,"Zenith Properties NW, LLC is a residential property management company in Vancouver, Wa.","Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Modern Realty,https://www.crunchbase.com/organization/modern-realty-2ab5,"Commercial, Real Estate, Real Estate Investment, Residential","Artesia, California, United States",Modern Realty is a real estate firm.,"1,117,085","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://www.modernrealtyco.com,"Modern Realty is a brokerage comprised of home marketing. They serve a client's need the real estate. Their services include real estate investment, home buying, house selling, residential, commercial, and property management.","Financial Services, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Loftus Dental,https://www.crunchbase.com/organization/loftus-dental,"Cosmetic Surgery, Dental, Health Care, Medical","Rapid City, South Dakota, United States","Loftus Dental provides cosmetic, orthodontic, restorative, and periodontal dental care solutions.","1,117,085",Midwestern US,Less than $1M,Active,1977-01-01,year,,,,,For Profit,https://www.loftusdental.com,"Loftus Dental is a dental care. Their caring team of professionals is committed to enhancing the health, comfort, and oral esthetics of their patients. They offer cosmetic, orthodontic, restorative, and periodontal treatment, and complete dental care solutions.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Packey Webb Ford,https://www.crunchbase.com/organization/packey-webb-ford,"Automotive, Logistics","Downers Grove, Illinois, United States","Packey Webb Ford is an automotive company offering new Ford cars, used cars, and parts.","1,117,088","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1962-01-01,year,,,,,For Profit,http://packeywebbford.com,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Trident Design,https://www.crunchbase.com/organization/trident-design,"3D Technology, Consulting, Marketing","Columbus, Ohio, United States",Trident Design offers a crowdfunding platform and advisory services to help startups to launch their products.,"1,117,091","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.trident-design.com,Trident Design is a full service invention incubator that helps other bring their products to market.,"Hardware, Professional Services, Sales and Marketing, Software",1,Chris Hawker,1-10,,,,,,,,,,,,,Private,,,,,,
Endeavor Innovation Partners,https://www.crunchbase.com/organization/endeavor-innovation-partners,Consulting,"Phoenix, Arizona, United States",Endeavor Innovation Partners provides advisory services to entrepreneurs and enterprises seeking to develop and capitalize on new market.,"1,117,092","Greater Phoenix Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://endeavorip.com/,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
American Hospitality Academy,https://www.crunchbase.com/organization/american-hospitality-academy,"Education, Hospitality, Training","Summerland Key, Florida, United States","American Hospitality Academy is a hospitality company that offers USA management, business, and finance intern programs.","1,117,095","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://www.americanhospitalityacademy.com/,,"Education, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Atlantic Coastal Equipment,https://www.crunchbase.com/organization/atlantic-coastal-equipment,"Automotive, Construction, Rental","Richmond Hill, Georgia, United States","Atlantic Coastal Equipment is a construction equipment dealership that offers new and used forklifts, parts, and services.","1,117,097","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.acesalesandrentals.com,Atlantic Coastal Equipment offers temporary equipment solutions for residential and commercial projects. They include a dealer with a fully stocked service truck for complete on-site repairs. They also offer a variety of aftermarket tracks and undercarriage components for a variety of other brands and types of equipment.,"Commerce and Shopping, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Braeside Community Management,https://www.crunchbase.com/organization/braeside-community-management,"Property Management, Real Estate, Residential","Deerfield, Illinois, United States",Braeside Community Management is a real estate firm that owns and manages residential properties and provides maintenance services.,"1,117,098","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://braesidecondomgmt.com/,,Real Estate,1,David E. Multack,11-50,,,,,,,,,,,,,Private,,,,,,
Responsive Solutions,https://www.crunchbase.com/organization/responsive-solutions,"E-Commerce, Internet, Marketing, Software","St. Petersburg, Florida, United States",Responsive Solutions develops web to print and online marketing automation systems.,"1,117,099","Tampa Bay Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.responsivesolutions.net/,,"Commerce and Shopping, Internet Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
