Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Advertisers Press Inc,https://www.crunchbase.com/organization/advertisers-press-inc,"Advertising, Marketing, News","Middleton, Wisconsin, United States",Advertisers Press is a printing company specializing in sheetfed printing and web press services.,"748,023","Great Lakes, Midwestern US",$10M to $50M,Active,1948-01-01,year,,,,,For Profit,http://adpress.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Schumann Printers,https://www.crunchbase.com/organization/schumann-printers,"Customer Service, Delivery, Digital Media, Printing, Publishing","Fall River, Wisconsin, United States","Schumann Printers provides finishing technology, web, and press printing services for magazines, catalogs, tabloids, digests and mailing.","748,025","Great Lakes, Midwestern US",$10M to $50M,Active,1963-01-01,year,,,,,For Profit,https://www.spiweb.com,"Schumann Printers is a commercial printing company. It provides its customers with cutting-edge web offset printing technologies and superior services, all under one roof.","Administrative Services, Content and Publishing, Media and Entertainment, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
SeeWriteHear,https://www.crunchbase.com/organization/seewritehear,"Information Technology, Media and Entertainment, Publishing, Software","Scottsdale, Arizona, United States",SeeWriteHear is an information technology and assistive technology company that helps people with print disabilities access information.,"748,026","Greater Phoenix Area, Western US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.seewritehear.com/,,"Content and Publishing, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
CustomWeather,https://www.crunchbase.com/organization/customweather,Information Technology,"Mill Valley, California, United States",CustomWeather is the most comprehensive weather service provider.,"748,029","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://customweather.com,"CustomWeather is a one-of-a-kind combination of skills and experience in meteorology, computer programming, and economics that has enabled him to create CustomWeather's forecasting products and services. His creation of sophisticated weather forecasting models and engines laid the groundwork for his success. The CustomWeather team is comprised of talented individuals with extensive weather and technology expertise.",Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Meeteor,https://www.crunchbase.com/organization/meeteor-2,"Enterprise Software, Human Resources, Information Technology, Internet, Mobile Apps, Web Apps","Brooklyn, New York, United States","Meeteor is a web app that helps you run effective meetings, fostering a more collaborative, aligned and productive team.","748,030","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,http://www.meeteor.com,"Meeteor is a social network that assists job seekers in interacting with people who work in companies of their interests. The platform enables its users to communicate with others from the industries or firms of their interest. It leverages data from social media to introduce its users to people who work in the industries or firms that they have an interest in. Meeteor was founded in 2010 by Chris Lee, Philip Cortes, Brandon Hilkert, and Christopher Lee and is based in Pennsylvania.","Administrative Services, Apps, Information Technology, Internet Services, Mobile, Software",1,Mamie Kanfer Stewart,1-10,,,,,,,,,,,,,Private,,,,,,
National Transcript Center,https://www.crunchbase.com/organization/national-transcript-center,"Document Management, Electronics, Translation Service","Austin, Texas, United States",National Transcript Center is the world's largest provider of electronic student record and transcript exchange solutions.,"748,033",Southern US,,Active,2006-01-01,year,2013-07-11,day,,,For Profit,http://www.transcriptcenter.com,"National Transcript Center is the world's largest provider of electronic student record and transcript exchange solutions.  NTC was established to improve the efficiency, reliability, cost, and security of academic transcript exchange for K-12 schools, state education agencies, colleges and universities, and co-academic organizations.   NTC serves more than 25,000 institutions representing 15.9 million students.  Based in Austin, Texas, National Transcript Center offers a highly secure and highly scalable trading network which provides privacy and identity protection that far exceeds historical offerings.","Consumer Electronics, Hardware, Information Technology, Professional Services, Software",1,Mark D. Johnson,1-10,1,M&A,,USD,,,USD,,,,,,Private,,,,,,
St. Charles City-County Library,https://www.crunchbase.com/organization/the-st-charles-city-county-library-district,"Books, E-Learning, EBooks, Education, Music","Saint Peters, Missouri, United States","St. Charles City-County Library provides access to electronic books, magazines, music, audiobooks and research resources.","748,034",Midwestern US,,Active,1973-08-01,day,,,,,For Profit,https://www.mylibrary.org/,,"Content and Publishing, Education, Media and Entertainment, Music and Audio, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Somerset & Church,https://www.crunchbase.com/organization/somerset-church,"Big Data, Consulting, Information Technology, Software","Andover, Massachusetts, United States",Software consultancy designing the custom platforms to dig through and reveal the secrets in little and big data.,"748,038","Greater Boston Area, East Coast, New England",,Active,2015-06-27,day,,,,,For Profit,https://somersetandchurch.com/,,"Data and Analytics, Information Technology, Professional Services, Software",1,Steve Jungmann,,,,,,,,,,,,,,Private,,,,,,
Phi Sigma Kappa Fraternity - Chi Tetertan,https://www.crunchbase.com/organization/phi-sigma-kappa-fraternity-chi-tetertan,Education,"Indianapolis, Indiana, United States",Phi Sigma Kappa is a brotherhood dedicated to the betterment of individual by giving its embers opportunities to develope leadership skills.,"748,046","Great Lakes, Midwestern US",Less than $1M,Active,1873-01-01,year,,,,,For Profit,http://www.phisigmakappa.org,"Phi Sigma Kappa is a lifelong brotherhood dedicated to the betterment of the individual, the university community, and our world, by giving its members opportunities to develop leadership skills, participate in service to others, achieve academic excellence, experience cultural diversity, and practice personal integrity.",Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Freeflow Spas,https://www.crunchbase.com/organization/freeflow-spas,"Building Material, Home Decor, Manufacturing","Vista, California, United States","Freeflow Spas manufactures hot tubs, water care systems, spas, cover lifters, aromatherapy, and accessories.","748,046","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.freeflowspas.com,,"Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Black Pine Circle School,https://www.crunchbase.com/organization/black-pine-circle-school,"Education, Primary Education, Secondary Education","Berkeley, California, United States",Black Pine Circle School is a K-8 private school that uses an inquiry-based Socratic education to help students become lifelong learners.,"748,050","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1973-01-01,year,,,,,For Profit,https://blackpinecircle.org,,Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Quality Coils,https://www.crunchbase.com/organization/quality-coils,"Advanced Materials, Manufacturing","Bristol, Connecticut, United States","Quality Coils is a supplier of electro-magnetic coils, transformers and related component assemblies.","748,056","East Coast, New England, Northeastern US",$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://www.qualitycoils.com,,"Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Benchmark Landscapes,https://www.crunchbase.com/organization/benchmark-landscapes,Landscaping,"Austin, Texas, United States",Benchmark Landscapes is a commercial landscape maintenance and design company.,"748,057",Southern US,,Closed,,,2019-02-07,day,2019-02-01,month,For Profit,http://benchmarklandscapes.com,"Benchmark Landscapes is a commercial landscape maintenance and design company. Benchmark Landscapes is a provider of commercial landscaping services in Texas, including landscape maintenance, design, installation, hardscapes, irrigation and tree care.",Real Estate,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Electronic Design & Manufacturing,https://www.crunchbase.com/organization/electronic-design-manufacturing-3a48,"Electronics, Hardware, Industrial, Manufacturing","Lake Zurich, Illinois, United States",Electronic Design & Manufacturing is a manufacturer of custom cables.,"748,057","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://edminc.net,"Electronic Design & Manufacturing provides mailing equipment services. They provide services such as tinning, multiple wires, soldering, twisting wire, subassembly, and assembly.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Horseshoe Baltimore,https://www.crunchbase.com/organization/horseshoe-baltimore,"Facilities Support Services, Facility Management, Recreation","Baltimore, Maryland, United States",Horseshoe Baltimore is a recreational facilities and services company.,"748,060","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,1937-01-01,year,2021-08-26,day,,,For Profit,https://www.caesars.com/horseshoe-baltimore,Horseshoe Baltimore is a recreational facilities and services company.,"Administrative Services, Real Estate, Sports",,,,,M&A,,,,,,,,,,,Private,,,,,,
Siegel Oil Company,https://www.crunchbase.com/organization/siegel-oil-company,"Energy, Renewable Energy","Denver, Colorado, United States",Siegel Oil Company is an oil & energy company offering petroleum and chemical products.,"748,060","Greater Denver Area, Western US",$100M to $500M,Active,1927-01-01,year,,,,,For Profit,http://siegeloil.com,,"Energy, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
MD Logic Health,https://www.crunchbase.com/organization/md-logic-health,"Dietary Supplements, Men's, Women's","Miami, Florida, United States",MD Logic Health is a manufacturer and seller of supplements for men and women.,"748,062","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.mdlogichealth.com,"MD Logic Health offers supplements that support well-being and fill nutritional gaps in diet regimens. They provide solutions with a focus on hormone support, the microbiome, digestion, immune support, stress management, and sleep support. They offer resilient health, nutraceuticals, and diagnostics to assist in optimizing health and wellbeing.","Community and Lifestyle, Food and Beverage, Health Care",1,Wesley Ramjeet,11-50,,,,,,,,,,,,,Private,,,,,,
Paragon Packaging,https://www.crunchbase.com/organization/paragon-packaging,"Packaging Services, Quality Assurance, Warehousing","Carteret, New Jersey, United States",Paragon Packaging provides contract packaging services.,"748,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://paragonpackaging.net,"Paragon Packaging working directly with product development to ensure aesthetic quality while maximizing cost efficiency. Their main packaging services are high volume packaging, bagging, bundle wrapping, cartoning, casepacking, cello wrapping, collation, commercial printing, embossing, material handling, over wrapping, pallet display, pouching, procurement, special requests, storage, sorting, hand assembly, fulfillment, shrink banded, kitting, and inspection.","Administrative Services, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Healthcare IS,https://www.crunchbase.com/organization/healthcare-is,"Consulting, Data Integration, Electronic Health Record (EHR), Health Care, Pharmaceutical","Dixon, California, United States","Healthcare IS is a consulting firm that extends its services in the areas of pharmacy, revenue cycle management and data warehousing.","748,068","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.healthcareis.com/,,"Data and Analytics, Health Care, Information Technology, Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Southlake Company,https://www.crunchbase.com/organization/southlake-company,"Asset Management, Commercial, Financial Services, Property Management, Real Estate, Residential","Atlanta, Georgia, United States",Southlake Company is a real estate company that offers residential and commercial properties.,"748,070","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.southlakecompany.com,,"Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TransTech,https://www.crunchbase.com/organization/transtech-34db,"E-Learning, Education, Information Technology","Walnut, California, United States",TransTech is a web based e-learning platform that provides virtual school and graduate courses.,"748,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,https://www.transtechonline.com,,"Education, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Revelations Entertainment,https://www.crunchbase.com/organization/revelations-entertainment,"Broadcasting, Media and Entertainment, TV","Santa Monica, California, United States",Revelations Entertainment is an independent movie production company.,"748,072","Greater Los Angeles Area, West Coast, Western US",,Active,1996-01-01,year,,,,,For Profit,https://revfilmtv.com/,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coxreels,https://www.crunchbase.com/organization/coxreels,"Consumer Goods, E-Commerce, Manufacturing","Tempe, Arizona, United States","Coxreels is a consumer goods manufacturing and supplying company specializing in home décor in Tempe, Arizona.","748,072","Greater Phoenix Area, Western US",$1M to $10M,Active,1923-01-01,year,,,,,For Profit,http://coxreels.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Barnes Welding Supply,https://www.crunchbase.com/organization/barnes-welding-supply,"Commercial, Consumer Goods, Rental, Wholesale","Fresno, California, United States","Barnes Welding Supply offers gas services, cylinder management, welding, and industrial supplies.","748,073","West Coast, Western US",$1M to $10M,Active,1949-01-01,year,,,,,For Profit,https://barnesweldingsupply.com,"Barnes Welding Supply is a supplier of engine drives, welding cables, tig welders, torches, rods, power saws, drills, vises, clamps, pliers, wrenches, files, knives, hammers tape measures, and magnetic tools.","Commerce and Shopping, Consumer Goods, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dodson Property Management,https://www.crunchbase.com/organization/dodson-property-management,"Leasing, Property Management, Real Estate","Richmond, Virginia, United States","Dodson Property Management engages in property management, real estate and leasing services.","748,074","East Coast, Southern US",$10M to $50M,Active,2007-01-01,year,,,,,For Profit,https://www.dodsonpropertymanagement.com,,"Financial Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
MedLink Staffing,https://www.crunchbase.com/organization/medlink-staffing,"Employment, Human Resources, Professional Services, Staffing Agency","Saint Augustine, Florida, United States","MedLink Staffing provides medium and long-term physician staffing services, as well as locum tenens services.","748,076","East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,https://medlinkstaffing.com,"MedLink Staffing addresses the anesthesia physician staffing needs of hospitals and group practices. Recognizing the needs in other specialties, the company expanded to provide services throughout the US in several other specialty areas, including emergency medicine, hospital medicine, surgery—all subspecialties—pulmonary medicine, and critical care to name a few.","Administrative Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Schoolbird,https://www.crunchbase.com/organization/schoolbird-bd94,"Education, Office Administration","San Francisco, California, United States","Schoolbird is a fun, interactive, and affordable mobile learning app.","748,078","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.schoolbird.co,"The Schoolbird app is a mobile educational platform designed for academic and casual learners worldwide. With an affordable monthly membership, learners can get homework help, access to our Math and English Headstart Courses, and learn Everyday English from certified teachers.","Administrative Services, Education",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jaffe Wealth Management & Consulting,https://www.crunchbase.com/organization/jaffe-wealth-management-consulting,"Financial Services, Insurance, Risk Management, Wealth Management","Memphis, Tennessee, United States","Jaffe Wealth Management & Consulting is a financial service firm that offers risk management, retirement planning, and insurance services.","748,083",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.jwmci.com/,,"Financial Services, Professional Services",1,Edwin Jaffe,1-10,,,,,,,,,,,,,Private,,,,,,
ElementN,https://www.crunchbase.com/organization/elementn,"Apps, Information Technology, Internet, Mobile Apps, Software","New York, New York, United States",ElementN is a technology company dealing in cloud computing and web-based applications.,"748,088","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://www.elementn.com,"ElementN operates as a technology platform that provides an ecosystem for the acceleration of mobile, web applications, and software as a service. They specialized in commercial and enterprise web solutions and technologies, including web portal and custom application development using their core technologies.","Apps, Information Technology, Internet Services, Mobile, Software",1,Rabih Nassar,51-100,1,Early Stage Venture,,USD,,,USD,,"Endeavor Catalyst, Middle East Venture Partners (MEVP), Berytech",1,3,,Private,,,,,,
Dallas Fan Fares,https://www.crunchbase.com/organization/dallas-fan-fares,"Event Management, Facility Management, Hospitality","Dallas, Texas, United States","Dallas Fan Fares offers exceptional meeting management, incentive travel, destination management, and sports hospitality services.","748,089","Dallas/Fort Worth Metroplex, Southern US",,Active,1980-01-01,year,,,,,For Profit,https://www.fanfares.com,,"Events, Media and Entertainment, Real Estate, Travel and Tourism",1,Kaye Burkhardt,11-50,,,,,,,,,,,,,Private,,,,,,
Ensure Data Solutions,https://www.crunchbase.com/organization/ensure-data-solutions,"Information Technology, Software","Miami, Florida, United States","Ensure Data Solutions offers data analytics software, enabling to management of clinical &business disciplines from one central platform.","748,090","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://ensuredatasolutions.com,"Founded in 2019 as a spin-off of a larger transaction, EDS is a value-based care healthcare solutions company that empowers providers, payers and payviders to produce better health outcomes by delivering real-time data aggregation, EHR connectivity, A.I. supported data analytics, as well as dynamic dashboards and reporting.","Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Staff Trak,https://www.crunchbase.com/organization/staff-trak,"Enterprise Resource Planning (ERP), Information Technology, Real Time, Software","Independence, Ohio, United States","Staff Trak develops software solutions that specialize in staff scheduling, tracking and resource management systems.","748,097","Great Lakes, Midwestern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.stafftrak.com/,,"Information Technology, Other, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jointly,https://www.crunchbase.com/organization/jointly,"Apps, Homeland Security, Mobile Apps","New York, New York, United States","Jointly, a mobile application, enables its users to create communities that can assist in disaster relief.","748,099","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-04-01,month,,,,,For Profit,http://jointly.us,"Mobile app that helps communities recover faster through self-organized disaster relief. Peer-to-Peer Disaster Recovery. Jointly is a mobile app that helps communities self-organize disaster relief to recover faster and sustain long-term recovery. By directly connecting disaster victims with volunteers, Jointly allows individuals to request help through services and donations in varying degrees of disaster worldwide, and to find skilled volunteers who are available to fulfill those needs, focusing on long-term recovery. This minimizes waste of resources, reduces duplication of services, and significantly shortens recovery time for individuals and communities.","Apps, Mobile, Privacy and Security, Software",1,Samia Kallidis,1-10,2,,,USD,,,USD,,"Tech Coast Angels, DCU FinTech Innovation Center",1,2,,Private,,,,,,
Capstone Industries,https://www.crunchbase.com/organization/capstone-industries,"Consumer Goods, Electronics, Internet of Things, Lighting, Manufacturing, Smart Home, Technical Support","Deerfield Beach, Florida, United States","Capstone Industries is a designer, manufacturer, and distributor of technology-based consumer products.","748,100","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,https://capstoneindustries.com,"Capstone Industries is a technology-based consumer product designer, producer, and distributor. The company has a track record of utilizing technology in sectors such as induction charging, power failure control, security, and residential LED lighting products. Capstone has made substantial contributions to the LED lighting sector. The company recently focused on a new emergent category that would allow its team to demonstrate its skills in design, engineering, and low-cost production once more.","Consumer Electronics, Consumer Goods, Hardware, Information Technology, Internet Services, Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wagner's,https://www.crunchbase.com/organization/wagner-s,"Customer Service, Food and Beverage, Manufacturing, Packaging Services, Sales","Jericho, New York, United States",Wagner's produces and sells wild bird food products.,"748,101","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1894-01-01,year,,,,,For Profit,http://www.wagners.com,"Wagner's is a wild bird food products company. They develop preferred foods for birds and easy-to-use packaging for consumers. Their products include gourmet blends, specialty seeds, deluxe blends, value blends, and more. They also focus on branding, packaging, merchandising, quality, grain purchasing, customer service, etc.","Administrative Services, Food and Beverage, Manufacturing, Other, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Nelson Electric Motors,https://www.crunchbase.com/organization/nelson-electric-motors,"Industrial, Mechanical Design, Mechanical Engineering, Training","Opelika, Alabama, United States","Nelson Electric Motors provides electric motor repair, vibration analysis, and field balancing services.","748,101",Southern US,,Active,1968-01-01,year,,,,,For Profit,https://1xrpm.weebly.com,"Nelson Electric Motors offer mechanical asset rebuild, electro-mechanical sales, vibration analysis, motion amplification, and infrared thermography. They provide online condition monitoring, passive ultrasonic listening, oil analysis, laser alignment, field balancing, and training. They also provide training courses such as motor theory, testing, basic vibration analysis, alignment, program implementation, and auditing.","Design, Education, Hardware, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
VERSA-LOK,https://www.crunchbase.com/organization/versa-lok,"Building Material, Finance","Saint Paul, Minnesota, United States","VERSA-LOK specializes in the solid, pinned segmental retaining wall system & holds patents for the top-down, hole-to-slot pinning system.","748,102","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,day,,,,,For Profit,https://www.versa-lok.com,,"Financial Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Hardy Reed,https://www.crunchbase.com/organization/hardy-reed,"Advice, Consulting, Financial Services, Wealth Management","Tupelo, Mississippi, United States","Hardy Reed is an investment advisory firm, fiduciary consulting, and retirement plan services company.","748,106",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://hardyreed.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
14Four,https://www.crunchbase.com/organization/14four,"Augmented Reality, Web Apps, Web Development","Spokane, Washington, United States","14Four specializes in providing web designing, mobile games, and augmented reality solutions.","748,108","West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.14four.com,,"Apps, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The New 100.3,https://www.crunchbase.com/organization/the-new-100-3,"Broadcasting, Media and Entertainment, Music","Chicago, Illinois, United States",The New 100.3 is a radio station that offers live music and events.,"748,109","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://wshechicago.com,,"Media and Entertainment, Music and Audio, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
BikeReg,https://www.crunchbase.com/organization/bikereg,"Cycling, Retail","Easthampton, Massachusetts, United States","BikeReg provides a comprehensive set of tools to improve everyone's registration experience, focus on simplicity and customization.","748,109","East Coast, New England, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.bikereg.com/,,"Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
