Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Brooklyn Brands,https://www.crunchbase.com/organization/brooklyn-brands,"Food and Beverage, Food Processing, Manufacturing","Brooklyn, New York, United States","Brooklyn Brands owns a portfolio of brands, including the premier manufacturer of handcrafted cookies, cakes, breads and pastries.","92,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2015-11-13,day,,,2023-06-22,day,For Profit,http://www.brooklynbrands.com,"Brooklyn Brands facilitates a number of bakery brands, including Lilly's Baking Co., Schick's Gourmet, Smilowitz Bakery, and Mezonos Maven. Brooklyn Brands is acquired by Lilly’s Home Style Baked Goods and Schick's Gourmet. Brooklyn Brands was founded in November 2015.","Food and Beverage, Manufacturing",1,Mickey Klein,501-1000,2,,10000000,USD,10000000,10000000,USD,10000000,"Astor Capital, Seth Zalkin",,2,2,Private,,,,,,
DistroKid,https://www.crunchbase.com/organization/distrokid,"Content Creators, Independent Music, Internet, Music, Music Streaming","San Francisco, California, United States","DistroKid is a SaaS-based musical platform for musicians, managers, and record labels.","92,033","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,http://distrokid.com,"DistroKid is a SaaS-based musical platform for musicians, managers, and record labels. It publishes music in a range of stores and streaming applications, with the option to upload unlimited albums and songs. It also helps artists earn royalties every time other people use their music and helping audiences to buy plans at affordable prices.","Internet Services, Media and Entertainment, Music and Audio",1,Philip Kaplan,11-50,3,,,USD,,,USD,,"Spotify, Insight Partners, Silversmith Capital Partners",3,3,1,Private,,,,,,
Bravado Health,https://www.crunchbase.com/organization/bravado-health,"Health Care, Medical, Wellness","West Palm Beach, Florida, United States",Bravado Health is transforming the patient experience through innovative applications of new technology.,"92,035","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.bravadohealth.com/,"Bravado Health was founded by a team of engineers and physicians to pioneer electronic prescribing. Today, Bravado Health provides patient engagement and telehealth services for some of the nation’s most innovative healthcare organizations. With new direction and leadership, the company released a screening tool for COVID-19 to support businesses during the 2020 coronavirus pandemic.",Health Care,,,11-50,3,,1330429,USD,1330429,1330429,USD,1330429,,,,,Private,,,,,,
Tower Pop,https://www.crunchbase.com/organization/tower-pop,"Gaming, Online Games, Video Games","Finland, Minnesota, United States",Tower Pop is a mobile gaming industry that focuses on tower defense.,"92,037","Great Lakes, Midwestern US",,Active,2020-01-01,year,,,,,For Profit,https://towerpop.com/,Tower Pop is a mobile gaming industry that focuses on tower defense. Tower Pop was founded in 2020 and was headquartered in Finland.,Gaming,2,"Fredrik Wahrman, Niklas Wahrman",1-10,2,Seed,2800000,USD,2800000,2800000,USD,2800000,"Santiago Roel Santos, Play Ventures, Agnitio Capital",2,3,,Private,,,,,,
Cubcoats,https://www.crunchbase.com/organization/cubcoats,Fashion,"Los Angeles, California, United States","Cubcoats is a venture-backed, startup creating one-of-a-kind, 2-in-1 products that kids love.","92,039","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://cubcoats.com/,"Cubcoats is a family-first company with a one-of-a-kind product that fosters wild imagination in children and makes a parent’s life just a little less cluttered. Their first product, a patented stuffed animal that converts into a hoodie, went viral upon launch in November 2017 with over 50M views on social media and millions more on unpaid TV spotlights.","Clothing and Apparel, Design",2,"Spencer Markel, Zac Park",11-50,1,Seed,4850000,USD,4850000,4850000,USD,4850000,"Dreamers VC, Michael Broukhim, Patrick Schwarzenegger, Jen Rubio, Daniel Broukhim",,8,,Private,,,,,,
QGistix,https://www.crunchbase.com/organization/qgistix,"Electronics, Logistics","Atlanta, Georgia, United States","QGistix provides complete, front-to-back reverse logistics of low voltage electronics.","92,043","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.qgistix.com,"QGistix provides complete, front-to-back reverse logistics of low voltage electronics. Unlike other high-volume 3PL providers, QGistix is focused on low-voltage electronics, so they are able to test, repair, refurbish, repackage and warehouse your electronic parts in addition to managing all of your RMA returns.","Consumer Electronics, Hardware, Transportation",1,Mark Sherman,51-100,1,,3450000,USD,3450000,3450000,USD,3450000,,,,1,Private,,,,,,
Edgewater Midstream,https://www.crunchbase.com/organization/edgewater-midstream,"Energy, Energy Management","Houston, Texas, United States","Edgewater provides independent midstream solutions to refiners, producers and marketers of crude oil, refined products.","92,044","Greater Houston Area, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.edgewatermidstream.com,"Edgewater was formed in late 2019 to provide independent midstream solutions to refiners, producers and marketers of crude oil, refined products and other bulk liquids. Based in Houston, the company is focused on the acquisition, development and operation of pipeline and terminal solutions between and in proximity to major North American petroleum trading hubs and demand centers.",Energy,3,"Brian Thomason, Mike Truby, Stephen Smith",1-10,1,Private Equity,400000000,USD,400000000,400000000,USD,400000000,EnCap Flatrock Midstream,1,1,,Private,,,,,,
Murano,https://www.crunchbase.com/organization/murano-df60,"Artificial Intelligence (AI), Enterprise Resource Planning (ERP), Information Services, Information Technology, Machine Learning, Software, Supply Chain Management","Durham, North Carolina, United States",Murano is a software development company that develops AI-based and Machine Learning applications and offers ERP solutions.,"92,045","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.muranocorp.com/,"Murano Corporation, a privately held company founded in 2009 and headquartered in Research Triangle Park (RTP), North Carolina, offers advanced cloud, supply chain, and Artificial Intelligence (AI) technologies and best practices to Manufacturers and Distributors. The company began when long-time Information Technology and Supply Chain Professionals realized businesses were paying far too much for older server-based supply chain and Enterprise Resource Planning (ERP) software but not seeing all the promised benefits. The founders aimed to provide the latest technologies to the marketplace at affordable prices.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software, Transportation",,,11-50,1,,,,,47381,USD,47381,One North Carolina Small Business Program,1,1,,Private,,,,,,
Superfly,https://www.crunchbase.com/organization/superfly-3,"Analytics, Big Data, Software","Menlo Park, California, United States",Superfly Insights is an analytics company that provides deep insights on revenue generating mobile applications and services.,"92,054","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://www.superfly.com,Superfly Insights is an analytics company that provides deep insights on revenue generating mobile applications and services.,"Data and Analytics, Software",1,Jonathan Meiri,11-50,4,,1500000,USD,1500000,1500000,USD,1500000,"AltaIR Capital, Igor Ryabenkiy, Innotech Capitals",,3,,Private,,,,,,
Medical Marijuana Inc.,https://www.crunchbase.com/organization/medical-marijuana,"Cannabis, Developer Platform, Medical","San Diego, California, United States",A Publicly Traded Holding Company,"92,058","Greater San Diego Area, West Coast, Western US",,Active,2003-01-01,year,2007-05-02,day,,,For Profit,http://www.medicalmarijuanainc.com,"Medical Marijuana is a publicly traded holding company which invests, develops and owns subsidiaries engaged in a number of diversified international businesses within the Medical Cannabis and Industrial Hemp Industries.","Community and Lifestyle, Food and Beverage, Health Care, Software",1,Ray Rshafo,51-100,1,IPO,600000,USD,600000,600000,USD,600000,Mike Herrera,1,1,1,Public,2007-05-02,,,MJNA,https://www.crunchbase.com/ipo/medical-marijuana-ipo--1f5c979c,OTC Pink
nyfty.ai,https://www.crunchbase.com/organization/nyfty-ai,"Artificial Intelligence (AI), Construction, Industrial Automation, Machine Learning, Natural Language Processing, Virtual Assistant","Dover, Delaware, United States",Virtual workers for Construction,"92,059","East Coast, Southern US",,Active,2018-07-19,day,,,,,For Profit,https://nyfty.ai,"We're building an AI employee for Construction, one interconnected skill at a time. Construction sending >$1B per week chasing, coordinating and instructing people, manually. Nyfty automates those tasks by using task specific Natural Language Understanding","Artificial Intelligence (AI), Data and Analytics, Manufacturing, Real Estate, Science and Engineering, Software",2,"David Ewen, Matt Edwards",1-10,3,Seed,375000,USD,375000,375000,USD,375000,"Andrew Larsen, Ben Armstrong, Matthew Macfarlane",1,3,,Private,,,,,,
Delgado Community College,https://www.crunchbase.com/organization/delgado-community-college,"Education, Higher Education, Office Administration","Harvey, Louisiana, United States",Delgado Community College is a school in Harvey.,"92,060",Southern US,,Active,1921-01-01,year,,,,,,https://www.dcc.edu,"Part of the well-established Louisiana Technical College system, Delgado Community College in Harvey, Louisiana, offers trusted training in industrial and technical fields. Barbering, Cosmetology, Carpentry, Electrical Lineman Technology, Air Conditioning and Refrigeration, Machine Tool Technology and Welding are just some of the offerings at Delgado. More than 70 years old, the Louisiana Technical College system has had time to grow roots and expand not only regionally, but also in its academics and technologies. Consequently, LTC is always refining its programs to include the most up-to-date technologies and learning methods. One way that LTC has done this is through comprehensive, real-world training, teaching students through the actual performance of their trade. As part of its mission to serve as many students as possible, LTC does its best to provide financial aid to qualifying students. There are also certain tuition waivers for those experiencing financial hardship. Admissions requirements include proof of a high school diploma or GED and the passing of an entrance exam.","Administrative Services, Education",,,1001-5000,2,,,,,1360000,USD,1360000,"US Department of Commerce, Economic Development Administation, National Science Foundation",1,2,,Private,,,,,,
Autonomous Marine Systems,https://www.crunchbase.com/organization/autonomous-marine-systems,"Marine Technology, National Security, Robotics","Somerville, Massachusetts, United States","AMS is a marine data company using fleets of patented, low-cost robotic sailboats to deliver real-time ocean intelligence","92,060","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-02-17,day,,,,,For Profit,http://www.automarinesys.com/,"Low-cost, self-powered ocean surface drones, deployed in fleets that form an intelligent sensor network to collect and transmit marine data","Government and Military, Hardware, Science and Engineering, Software",1,TJ Edwards,1-10,4,Seed,2205000,USD,2205000,4105000,USD,4105000,"Texas HALO Fund, I2BF Global Ventures, Fontinalis Partners, Signal Ventures, Clean Energy Venture Group",1,8,,Private,,,,,,
ThoughtFlow Technologies,https://www.crunchbase.com/organization/thoughtflow-technologies,"Data Visualization, Information Technology, Management Information Systems, Software","Newark, Delaware, United States","ThoughtFlow Technologies is a software company that offers product planning, mind maps, spreadsheets, and product management tools.","92,060","Greater Philadelphia Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,http://www.thoughtflow.io/,"ThoughtFlow Technologies provides application software. Their services include mind mapping and framework creation, enabling their customers to build clarity and bridge the gap between ideation and project management.","Data and Analytics, Design, Information Technology, Software",,,1-10,1,Seed,100000,USD,100000,100000,USD,100000,Upekkha AI SaaS Fund and Accelerator,1,1,,Private,,,,,,
Wallflower Labs,https://www.crunchbase.com/organization/wallflower,"Artificial Intelligence (AI), Hardware, Machine Learning, Natural Language Processing, SaaS, Speech Recognition, Wearables","Winchester, Massachusetts, United States","Wearable AI voice assistant and SaaS platform that improves productivity, quality, and safety for enterprise employees.","92,064","Greater Boston Area, East Coast, New England",Less than $1M,Active,2013-12-01,day,,,,,For Profit,http://www.wallflowerlabs.com,"We improve productivity, quality and safety for today’s mobile workforce through Voyce, a wearable voice assistant AI solution for enterprises. Enterprises are investing in the development of custom voice solutions, and we offer them a deployment ready, hands-free experience that leverages advanced speech recognition and AI to monitor and improve health & safety, allow communications between humans and systems, and increase workflow productivity.","Artificial Intelligence (AI), Consumer Electronics, Data and Analytics, Hardware, Science and Engineering, Software",1,Victor Jablokov,1-10,7,Seed,250000,USD,250000,3898002,USD,3898002,"Newchip Accelerator, Microsoft Accelerator Seattle",,2,,Private,,,,,,
Ryckman Creek Resources,https://www.crunchbase.com/organization/ryckman-creek-resources,"Energy, Infrastructure, Natural Resources, Oil and Gas, Renewable Energy","Houston, Texas, United States","Develop a new interstate natural gas storage field 25 miles southwest of the Opal Hub in Uinta County, Wyoming.","92,065","Greater Houston Area, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.peregrinempllc.com/projects/ryckman_creek_gas_storage_project,"Ryckman Creek Resources, LLC, a subsidiary of Peregrine Midstream Partners, has received approval from the Federal Energy Regulatory Commission (FERC) to develop a new interstate natural gas storage field 25 miles southwest of the Opal Hub in Uinta County, Wyoming. It will be the largest independently-owned natural gas storage project serving the Opal Hub area. Development of the Ryckman Creek Gas Storage Project will consist of converting an existing partially-depleted oil and gas field into an HDMC gas storage facility with first-phase working gas capacity of approximately 35 Bcf. Phase I maximum injection capability will exceed 350,000 Mcfd with maximum withdrawals of approximately 480,000 Mcfd.","Energy, Natural Resources, Other, Sustainability",1,Jeffrey Foutch,11-50,1,Private Equity,110000000,USD,110000000,110000000,USD,110000000,"EQT, ING Capital LLC",2,2,,Private,,,,,,
Ambulero,https://www.crunchbase.com/organization/ambulero,"Biotechnology, Genetics, Life Science, Therapeutics","Miami, Florida, United States",Ambulero is a cell and gene therapy spin-out of the University of Miami focused on advancing new therapies to fight vascular disease.,"92,067","Greater Miami Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.ambulero.com/,"Ambulero, Inc is a cell and gene therapy spin-out of the University of Miami focused on advancing new therapies to fight vascular disease.","Biotechnology, Health Care, Science and Engineering",4,"Omaida Velazquez, Randy Berholtz, Robert Buchanan, Zhao-Jun Liu",1-10,1,Seed,5500000,USD,5500000,5500000,USD,5500000,Orphinic Scientific,1,1,,Private,,,,,,
NightDragon,https://www.crunchbase.com/organization/nightdragon-security,"Cyber Security, Finance, National Security, Privacy, Public Safety, Venture Capital","San Francisco, California, United States","NightDragon is an investment and advisory firm focused on growth and late-stage companies in cybersecurity, safety, security and privacy.","92,068","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.nightdragon.com,"NightDragon is an investment and advisory firm focused on growth and late-stage investments within the cybersecurity, safety, security and privacy industries. Its platform and vast industry network provide unparalleled threat insights, deal flow, market leverage and operating expertise to drive portfolio company growth and increase shareholder value. Founded by Dave DeWalt, the NightDragon team has more than 25 years of operational and market expertise leading technology companies such as Documentum, EMC, Siebel Systems (Oracle), McAfee, Mandiant, Avast and FireEye. Read more about NightDragon at www.nightdragon.com.","Financial Services, Government and Military, Information Technology, Lending and Investments, Privacy and Security",1,Dave DeWalt,11-50,1,Seed,,USD,,,USD,,Kapital Partners,,1,1,Private,,,,,,
Postcard Game Studio,https://www.crunchbase.com/organization/postcard-game-studio,"Gaming, Publishing, Video Games","Irvine, California, United States",Postcard Game Studio is an independent developer and publisher of video games for all major platforms.,"92,069","Greater Los Angeles Area, West Coast, Western US",,Active,2022-01-01,month,,,,,For Profit,https://postcardgamestudio.com/,Postcard Game Studio is an independent developer and publisher of video games for all major platforms.,"Content and Publishing, Gaming, Media and Entertainment",,,11-50,1,Seed,3500000,USD,3500000,3500000,USD,3500000,SmileGate,1,1,,Private,,,,,,
Bilayer Therapeutics,https://www.crunchbase.com/organization/bilayer-therapeutics,"Biotechnology, Health Care, Life Science, Therapeutics","Cambridge, Massachusetts, United States",Bilayer Therapeutics is a biotech company that develops a first-in-class therapeutic for constipation and other diseases of the colon.,"92,070","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://bilayer-therapeutics.com/,"Bilayer Therapeutics is a biotech company that develops a first-in-class therapeutic for constipation and other diseases of the colon. The company was founded in 2020 and is headquartered in Cambridge, Massachusetts.","Biotechnology, Health Care, Science and Engineering",,,,1,,2000000,USD,2000000,2000000,USD,2000000,Kendall Capital Partners,,1,,Private,,,,,,
Theme Analytics,https://www.crunchbase.com/organization/theme-analytics,"Analytics, Finance, Trading Platform","New York, New York, United States","Theme Analytics is a trading firm dedicated to the deployment of proprietary strategies with positive, risk-adjusted returns.","92,072","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.themeanalytics.com,"Theme Analytics is a trading firm dedicated to the deployment of proprietary strategies with positive, risk-adjusted returns. Theme Analytics generates risk-adjusted returns through ideation, disciplined testing, and a practical application of technology.","Data and Analytics, Financial Services, Lending and Investments",1,Peter Wild,1-10,1,Seed,1250000,USD,1250000,1250000,USD,1250000,,,,,Private,,,,,,
Ticketure,https://www.crunchbase.com/organization/area360,"Business Intelligence, Events, Software, Ticketing","Seattle, Washington, United States",Ticketure is an innovative ticketing system that enables flexibility in constructing timed admission and membership experience for staff.,"92,075","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.ticketure.com,"Ticketure is an innovative ticketing system that enables flexibility in constructing timed admission and membership experience for staff. The system providing stellar customer service its easy-to-use mobile solution comes complete with the tools to eliminate barriers and usher your visitors straight into the adventure efficiently. With a combination of one-off events, repeating and timed entry events, managing event schedules can often be a complex process. Ticketure includes a complete Business Intelligence (BI) suite which allows you to slice and segment data for macro and micro understanding of sales, operation, and customers. In addition, the APIs allow for information sharing with other systems and reporting environments, allowing Ticketure to push information directly into an organization's existing BI solutions.","Data and Analytics, Events, Media and Entertainment, Software",1,Chris Smith,11-50,1,Early Stage Venture,5500000,USD,5500000,5500000,USD,5500000,Madrona,1,1,,Private,,,,,,
UAB School of Dentistry,https://www.crunchbase.com/organization/uab-school-of-dentistry,Health Care,"Birmingham, Alabama, United States",UAB School of Dentistry goal is to educate a oral health workforce and advance science to optimise oral health throughout our state.,"92,076",Southern US,,Active,1948-01-01,year,,,,,For Profit,https://www.uab.edu/dentistry,UAB School of Dentistry goal is to educate a oral health workforce and advance science to optimise oral health throughout our state.,Health Care,,,51-100,1,,,,,3200000,USD,3200000,National Institutes of Health,1,1,,Private,,,,,,
AMICOMED,https://www.crunchbase.com/organization/amicomed,"Health Care, Information Technology, Software","San Francisco, California, United States",Amicomed is a digital platform for blood pressure management combining unprecedented data analysis with lifestyle intervention.,"92,077","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2012-01-01,year,,,,none,For Profit,https://www.amicomed.us,"Amicomed is a cloud-based platform to support physicians in BP management. The platform combines innovative remote monitoring, through unprecedented data analysis, with an actionable and personalized lifestyle intervention (daily diet, activity, and BP measurement scheduling). The service is fully automated thanks to proprietary algorithms. Aimed at physicians, yet designed with consumer in mind. Use cases are all conditions in which BP must be kept under control (e.g. Hypertension, CHF and pregnancy).  The outcomes are striking: a reduction of mean systolic BP of 5mmHg (up to 20) with an adherence of 70%. According to clinical literature, a mean systolic reduction of  5mmHg reduces mortality by 30% and leads to $24bln savings in the US alone. Results have been peer reviewed and presented to latest ACC, ASH, ESH, and ISH.","Health Care, Information Technology, Software",4,"Alessio Ascari, Andrea Mason, Domenico Cianflone, Giangiacomo Rocco",1-10,3,Seed,1500000,USD,1500000,1500000,USD,1500000,"Primo Ventures, Launchpad Digital Health, iStarter",2,3,,Private,,,,,,
