Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Bristol Herald Courier,https://www.crunchbase.com/organization/bristol-herald-courier,"Media and Entertainment, News, Social News","Bristol, Virginia, United States",Bristol Herald Courier has news that you can trust.,"1,066,056","East Coast, Southern US",$10M to $50M,Active,1865-01-01,year,,,,,For Profit,https://heraldcourier.com/,"Bristol Herald Courier was founded in 1865. The Bristol News was founded that year by John Slack and continued until the turn of the century. Slack launched the Bristol Courier in 1870, a weekly that became Bristol's first daily newspaper in 1888. Clinchfield Railroad founder George L. Carter moved to Bristol in 1903 and founded the Bristol Herald. After Carter left Bristol in 1907, the Herald and the Courier merged and became the Bristol Herald Courier. HeraldCourier.com offers information, connections, and convenience in northeast Tennessee and Southwest Virginia. The Bristol Herald Courier, a Pulitzer Prize-winning newspaper, powers this TriCities-based news site, offering you the latest news, weather, sports, health, education, and entertainment information around the tri-cities.","Content and Publishing, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wellflex Energy Solutions,https://www.crunchbase.com/organization/wellflex-energy-solutions,"Construction, Oil and Gas","Rhome, Texas, United States","Wellflex Energy Solutions is a provider of design technology to assist in detailed engineering, fabrication and project management.","1,066,064","Dallas/Fort Worth Metroplex, Southern US",,Active,2006-01-01,year,2020-11-20,day,,,For Profit,https://www.wellflex.com/,"Wellflex Energy Solutions utilizes the latest in design technology to assist in detailed engineering, fabrication, and project management to provide our customers with the most efficient, fit-for-purpose equipment. Wellflex prides itself on providing customers with expert product knowledge, creative solutions, and continuous support to ensure we are adding value to their operation. From Full Turn-Key Facilities to your most basic fabrication needs, Wellflex has the capabilities to design, build, and execute your next project.","Energy, Natural Resources, Real Estate",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Maxwell Homes,https://www.crunchbase.com/organization/maxwell-homes,"Construction, Property Management, Real Estate, Rental Property","Merced, California, United States","Maxwell Homes provides real estate, housing, construction, property rental, and property management services.","1,066,065","West Coast, Western US",,Active,1976-01-01,year,,,,,For Profit,https://maxwellhomes.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
ASGARD,https://www.crunchbase.com/organization/asgard,,"Norwalk, Connecticut, United States",Asgard Financial provides services that meet the specific needs of student loan defaulters.,"1,066,065","East Coast, New England, Northeastern US",,Active,1985-01-01,year,,,,,For Profit,https://www.asgard.com.au/,"Asgard Financial provides services that meet the specific needs of student loan defaulters. Since the inception of our operation, Asgard's mission has been to become one of nation's leaders in providing real solutions to the complex problems facing defaulted student loan borrowers. Asgard currently operates out of Mableton, Georgia with a staff of very talented employees. Asgard was initially organized to take advantage of specific customer benefit and service needs and problems that existed in the student loan industry, specifically within the defaulted student loan arena. The experience of the founders of Asgard in both the student loan and financial markets afforded us an insider's knowledge and a competitive edge in addressing and resolving these needs. Our industry knowledge, marketing experience, and growth have allowed us to become one of the country's preeminent providers of real solutions to defaulted student loan borrowers. The Asgard Student Loan Consolidation ProgramÂ® is quickly becoming one of the fastest-growing loan programs in the country. Our program, involving one of the nation's largest lenders and personalized loan servicing, has made repaying student loans more affordable for tens of thousands of customers. Asgard Financial enjoys a superior reputation with our customers and business partners. Defaulted student loan borrowers across the country have used our services to stop collection agency harassment, stop loan garnishments, secure loan settlements, and get new loans.",,,,,,,,,,,,,,,,,Private,,,,,,
Grandma Hoerner's,https://www.crunchbase.com/organization/grandma-hoerner-s,"E-Commerce, Food and Beverage, Organic","Alma, Michigan, United States",Grandma Hoerner's is an online marketplace for natural and organic food products.,"1,066,070","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://grandmahoerners.com/,,"Commerce and Shopping, Food and Beverage, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProKART Indoor Racing,https://www.crunchbase.com/organization/prokart-indoor-racing,"Events, Media and Entertainment, Racing","Burnsville, Minnesota, United States","ProKART Indoor Racing is an indoor entertainment property that hosts racing, karting, and events.","1,066,073","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://prokartindoor.com,"ProKART Indoor Racing offers karting and facilities. They provide state of the art equipment and meeting room facilities. They offer fun and unique party, group, or corporate event. Their services include options tailored to suit our requirements and budget.","Events, Media and Entertainment, Sports",1,Scott Ophoven,11-50,,,,,,,,,,,,,Private,,,,,,
RJL Business Services,https://www.crunchbase.com/organization/rjl-business-services,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services, Professional Services","Vancouver, Washington, United States","RJL Business Services specializes in accounting, tax management, payroll, business consulting and bookkeeping services.","1,066,074","West Coast, Western US",,Active,2012-01-01,year,,,,,For Profit,https://rjlbs.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Origins Group,https://www.crunchbase.com/organization/origins-group,"Accounting, Consulting, Legal, Professional Services","Miami, Florida, United States",Origins Group is a boutique accounting and consulting firm that specializes in servicing entrepreneurs and investors.,"1,066,076","Greater Miami Area, East Coast, Southern US",,Active,2010-01-01,year,,,,,For Profit,https://originsgroup.com,Origins Group is a boutique accounting and consulting firm that specializes in servicing entrepreneurs and investors.,"Financial Services, Other, Professional Services",1,Joshua Azran,11-50,,,,,,,,,,,,,Private,,,,,,
Ella Community Pharmacy,https://www.crunchbase.com/organization/ella-community-pharmacy,"Emergency Medicine, Medical, Pharmaceutical","Westfield, Indiana, United States","Ella Community Pharmacy is a pharmaceutical company that offers immunization vaccines, equipment, and supplements.","1,066,077","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://ellapharmacy.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Seniors Home Reverse Mortgage,https://www.crunchbase.com/organization/seniors-home-reverse-mortgage-inc,"Financial Services, Lending, Mortgage, Retirement","Decatur, Georgia, United States","Seniors Home Reverse Mortgage provides home loans, reverse mortgages, professional consultation and financial services.","1,066,080","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.homereversemortgage.com,,"Community and Lifestyle, Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Figure8,https://www.crunchbase.com/organization/figure8-9c7f,"Information Services, Information Technology","Charlotte, North Carolina, United States",Figure8 is an IT services and IT consulting industry.,"1,066,081","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.f8onsite.com,,Information Technology,,,11-50,,,,,,,,,,,,,Private,,,,,,
Fort Lee Physical Therapy,https://www.crunchbase.com/organization/fort-lee-physical-therapy,"Health Care, Medical, Outpatient Care","Fort Lee, New Jersey, United States","Fort Lee Physical Therapy is a healthcare company that provides orthopedic, sports, pediatric, and industrial outpatient therapy services.","1,066,082","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://fortleept.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Spatial Systems Associates,https://www.crunchbase.com/organization/spatial-systems-associates,"Construction, Environmental Consulting, Management Information Systems, Service Industry","Columbia, Maryland, United States",Spatial Systems Associates is a software development and technology firm that offers GIS and FMIS services.,"1,066,085","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://www.spatialsys.com,"Spatial Systems Associates provides software development and community support services. They offer consulting, data development, document management, monitoring, LEED certification, the FMIS system, integration programming, hosting, and support. Their services include consulting and customer service.","Information Technology, Other, Professional Services, Real Estate",2,"Eric Stetser, Larry Newman",11-50,,,,,,,,,,,,,Private,,,,,,
Missouri Vein Care,https://www.crunchbase.com/organization/missouri-vein-care,"Health Care, Health Diagnostics, Hospital, Medical, Personal Health","Jefferson City, Missouri, United States","Missouri Vein Care is a vein treatment clinic specializing in treating spider veins, varicose veins and bulging veins.","1,066,086",Midwestern US,,Active,2005-01-01,year,,,,,For Profit,https://missouriveincare.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Big Door Studios,https://www.crunchbase.com/organization/big-door-studios,"Advertising, Broadcasting, Creative Agency, Digital Media, Events, Video","El Segundo, California, United States","Big Door Studios is a creative agency that specializes in content production, brand campaigns, set design & post production work.","1,066,089","Greater Los Angeles Area, West Coast, Western US",,Active,1993-01-01,year,,,,,For Profit,https://www.bigdoor.tv/,,"Advertising, Content and Publishing, Events, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
BuzzLogic,https://www.crunchbase.com/organization/buzzlogic-e511,"Advertising, Digital Marketing, SEO","San Francisco, California, United States","BuzzLogic specializes in SEO/Growth, helping website owners and investors in scaling their online businesses.","1,066,094","San Francisco Bay Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://buzzlogic.com,,"Advertising, Internet Services, Sales and Marketing",,,11-50,1,,9600000,USD,9600000,9600000,USD,9600000,"TransCosmos, Ackerley Partners, Adams Capital Management",3,3,,Private,,,,,,
Sic Marking,https://www.crunchbase.com/organization/sic-marking,"Consulting, Laser, Retail","Pittsburgh, Pennsylvania, United States","Sic Marking offers marking, tracing, consulting, custom solutions, products and services.","1,066,095","Great Lakes, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,https://www.sic-marking.com/,,"Commerce and Shopping, Hardware, Professional Services, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
The Management Group Associates,https://www.crunchbase.com/organization/management-inc,"Consulting, Property Management","Germantown, Maryland, United States",The Management Group Associates is a property management firm responsible for the management of almost 100 communities.,"1,066,098","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1977-01-01,day,,,,,For Profit,https://www.tmgainc.com,,"Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
De Visscher & Co,https://www.crunchbase.com/organization/de-visscher-co,"Advice, Consulting, Financial Services","New Canaan, Connecticut, United States","De Visscher & Co renders financial consulting and advisory services in the field of direct investments, transaction and wealth management.","1,066,099","East Coast, New England, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.devisscher.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
RiverSpring,https://www.crunchbase.com/organization/riverspring,Health Care,"Bronx, New York, United States",RiverSpring is a healthcare program that provides you with high-quality medical and social needs to remain in your own home independently.,"1,066,100","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.elderservehealth.org,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Grumpy's Metal,https://www.crunchbase.com/organization/grumpy-s-metal,"Industrial Engineering, Manufacturing, Mechanical Engineering","Huntington Beach, California, United States",Grumpy's Metal is an automotive spare parts provider for different models of cars on a wholesale and retail basis.,"1,066,100","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://grumpysmetal.com/,,"Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Auction Packages,https://www.crunchbase.com/organization/auction-packages,"Adventure Travel, Travel, Travel Agency","Miami, Florida, United States","A World of Fundraising Starts Here. We are the leading provider of consignment vacation packages, helping nonprofits raise more money.","1,066,101","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.auctionpackages.com/,,Travel and Tourism,1,Jeremy Rubinoff,11-50,,,,,,,,,,,,,Private,,,,,,
BlockTec,https://www.crunchbase.com/organization/blocktec-7591,"Artificial Intelligence (AI), Information Technology, Software","Phoenix, Arizona, United States","BlockTec provides cloud service, system migration, and IT software development services.","1,066,108","Greater Phoenix Area, Western US",,Active,2022-01-01,year,,,,,For Profit,https://blocktec.us,"BlockTec provides is a software development company. They provide smart contract consulting, decentralized application, blocktec university education, cloud service, system migration, artificial intelligence, IT infrastructure, IT software development, and IT project management services. They address inquiries through phone calls and emails.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
WPI Productions,https://www.crunchbase.com/organization/wpi-productions,"Film, Film Production, Photography, TV Production, Video","Carrollton, Texas, United States",WPI Productions is a video production services company.,"1,066,113","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Closed,1990-01-01,year,,,,none,For Profit,https://www.wpiproductions.com/,"WPI Productions is an imaginative, script-to-screen video production company specializing in broadcast and corporate productions both nationwide and internationally. Their broadcast experience includes television commercials & series and entertainment specials, documentaries, and live satellite broadcasts. They also offering advertising media buying services.","Content and Publishing, Media and Entertainment, Video",1,Cindy DePierri,1-10,,,,,,,,,,,,,Private,,,,,,
VelQuest,https://www.crunchbase.com/organization/velquest,"Medical, Software","Hopkinton, Massachusetts, United States",VelQuest Corporation is the global leader in lab execution and instrument data capture software for pharmaceutical and medical device,"1,066,113","Greater Boston Area, East Coast, New England",,Closed,1999-01-01,year,2012-01-03,day,,none,For Profit,http://www.velquest.com,"VelQuest Corporation is the global leader in lab execution and instrument data capture software for pharmaceutical and medical device manufacturers. VelQuest solutions for lab information management, lab execution, batch record execution, and electronic data capture replace manual paper-based documentation processes, helping manufacturers to improve efficiency and reduce GMP compliance risks in quality and manufacturing operations.","Health Care, Software",2,"Frank Zenie, Kenneth Rapp",51-100,1,M&A,9200000,USD,9200000,9200000,USD,9200000,"Chase Capital Partners, MedEquity Capital",,2,,Private,,,,,,
Mountaintop Software,https://www.crunchbase.com/organization/mountaintop-software,"Database, Information Technology, Software","Bel Air, Maryland, United States","Mountaintop Software offers deployment management, database migrations, and application lifecycle management services.","1,066,116","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mountaintopsoftware.com,,"Data and Analytics, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Caro Enterprises,https://www.crunchbase.com/organization/caro-enterprises,"Construction, Property Management, Real Estate","New York, New York, United States","Caro Enterprises is a real estate firm that provides construction management, property management, and real estate development services.","1,066,116","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.caroenterprises.com/,,Real Estate,1,Samuel Pompa,11-50,,,,,,,,,,,,,Private,,,,,,
