Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Paradies,https://www.crunchbase.com/organization/paradies,"E-Commerce, Publishing, Travel","Atlanta, Georgia, United States",An Atlanta-based airport travel retailer,"368,075","Greater Atlanta Area, East Coast, Southern US",,Closed,1960-01-01,year,2015-08-11,day,2015-08-11,day,For Profit,http://www.theparadiesshops.com/,"Paradies operates more than 550 stores in over 75 airports and hotels across the United States and Canada, serving more than a half-billion customers each year. These stores include original, one-of-a-kind brands unique to individual airports, as well as national brands.   Diversity and minority representation is important to us.  Our company-wide DBE participation rate is 24 percent.   Paradies is the most recognized and acclaimed airport concessionaire. Airport Revenue News (ARN), the industry’s leading publication, has named us the nation’s “Best Airport Retailer” for 20 consecutive years.   Additionally, ARN has named us as “Best News & Gift Operator” and “Concessionaire With The Highest Regards for Customer Service."" Paradies has also captured scores of other industry honors, including Georgia Trend Magazine’s “Family Business of the Year”, and has been recognized by the Atlanta Business Chronicle as an A+ Employer.   Our company culture and values distinguish us in the marketplace.  We treat our team members, customers and business partners as members of our family, and we pride ourselves on finding ways to exceed expectations on all fronts.","Commerce and Shopping, Content and Publishing, Media and Entertainment, Travel and Tourism",,,1001-5000,1,M&A,,USD,,,USD,,Freeman Spogli,,1,,Private,,,,,,
Intermountain Drilling Supply,https://www.crunchbase.com/organization/intermountain-drilling-supply,"Building Material, Construction","Salt Lake City, Utah, United States",Intermountain Drilling Supply (IDS) is a distributor and manufacturer of consumable drilling supplies.,"368,077",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://intermountaindrillingsupply.com,"Intermountain Drilling Supply (IDS) is a distributor and manufacturer of consumable drilling supplies for customers serving the Mining, Construction, Environmental, Telecom, and Geothermal industries. IDS is based in Salt Lake City and has additional warehouses in Arizona, Nevada, and Colorado. The Company's focus is on providing a one-stop shop for its customers, with vast technical expertise and rapid response times.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Engineered Printing Solutions,https://www.crunchbase.com/organization/engineered-printing-solutions,Machinery Manufacturing,"East Dorset, Vermont, United States",Engineered Printing Solutions is a leading provider of product printing equipment in North America.,"368,078","New England, Northeastern US",,Active,1985-01-01,year,2016-07-01,day,,,For Profit,http://www.epsvt.com,"Engineered Printing Solutions (""EPS""), a leading provider of product printing equipment in North America.  EPS has built a successful business through supplying customised and bespoke printing solutions to a wide variety of market sectors including promotional, packaging, medical, automotive, apparel, appliances, sports equipment and toys.  One of its focuses has been to develop flexible and cost effective digital inkjet solutions. In 2015 EPS generated $14m of revenue and today employs 60 staff.",Manufacturing,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
SIIA,https://www.crunchbase.com/organization/siia,"Association, Consulting, Enterprise Software, Government, Information Services, Information Technology, Software","Washington, District of Columbia, United States",SIIA is a trade association for the software and digital content industry.,"368,081","Washington DC Metro Area, Southern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://www.siia.net,"Software & Information Industry Association is a trade association for the software and digital content industry. The association provides global services in government relations, business development, corporate education, and intellectual property protection for software and information companies. Software & Information Industry Association promotes the common interests of the software and digital content industries as a whole as well as its component parts; protects the intellectual properties of member companies; advocates a legal and regulatory environment that benefits the entire industry; informs the industry and public by serving as a resource on trends, technologies, policies, and other related issues that affect member firms; and demonstrates the contribution of the industry to the broader economy. Software & Information Industry Association was founded in 1984 and is based in Washington, District of Columbia.","Government and Military, Information Technology, Other, Professional Services, Software",1,Amede Hungerford,11-50,,,,,,,,,,,,1,Private,,,,,,
Third Party Pet,https://www.crunchbase.com/organization/third-party-pet,"Brand Marketing, Lead Generation, Marketing, Pet, Retail","Naperville, Illinois, United States",Third Party Pet supports the retailers of pet industry.,"368,083","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://thirdpartypet.com,Third Party Pet provides a full range of business services designed by and for pet industry leaders to help businesses grow consistently and predictably while delivering outstanding customer service. They provide added value to their product offerings and provide post sale consumer support on their behalf.,"Commerce and Shopping, Community and Lifestyle, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Native Digital,https://www.crunchbase.com/organization/native-digital,"Advertising, Marketing","Kansas City, Missouri, United States","Native Digital specializes in full-funnel performance, a marketing firm specializing in product launches, placemaking, & turnaround stories.","368,084",Midwestern US,,Active,2013-01-01,year,,,,,For Profit,https://www.nativedigital.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Josam Company,https://www.crunchbase.com/organization/josam-company,"Building Material, Construction, Manufacturing","Michigan City, Indiana, United States",Josam Company is a manufacturer of quality plumbing and drainage products.,"368,085","Great Lakes, Midwestern US",$10M to $50M,Active,1987-01-01,day,2023-12-11,day,,,For Profit,https://www.josam.com,Josam Company is a manufacturer of quality plumbing and drainage products.,"Manufacturing, Real Estate",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Plastic Surgery Center,https://www.crunchbase.com/organization/plastic-surgery-center,"Cosmetic Surgery, Health Care, Medical, Wellness","Wichita, Kansas, United States","Plastic Surgery Center offers facial rejuvenation, hair restoration, laser treatments, cosmetic surgery, and liposuction services.","368,086",Midwestern US,$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://www.pscwichita.com,"Plastic Surgery Center is a private plastic surgery practice and med spa. They offer various treatments including coolsculpting, vein treatment, procedural hair restoration, injectables, lasers, chemical peels, specialty facials, dermaplane, ultherapy, micropen, skincare products, breast augmentation, breast lift, breast reduction, breast reconstruction, gynecomastia surgery, tummy tuck, facelift, eyelid surgery, rhinoplasty, wellness and weight loss, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Permitium,https://www.crunchbase.com/organization/permitium,"Information Services, Information Technology, Management Information Systems, Software","Pineville, North Carolina, United States",Permitium is a computer software firm that offers vital records requests to document management solutions.,"368,092","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://permitium.com,,"Information Technology, Software",,,11-50,1,Private Equity,,USD,,,USD,,Gelman brothers,,1,,Private,,,,,,
Terason,https://www.crunchbase.com/organization/terason,"Health Care, Medical, Medical Device","Burlington, Massachusetts, United States",Terason is a medical devices company offering portable medical ultrasound systems.,"368,095","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,https://www.terason.com/,,Health Care,1,Alice M. Chiang,101-250,,,,,,,,,,,,,Private,,,,,,
