Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
A.I. Business Solutions,https://www.crunchbase.com/organization/a-i-business-solutions,"Artificial Intelligence (AI), Business Information Systems, Consulting, Information Technology","Soquel, California, United States",A.I. Business Solutions is a technology consultancy that allows businesses and corporations to improve the productivity of organizations.,"327,019","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.bizsol.ai,"A.I. Business Solutions is a technology consultancy and brokerage offering state-of-the-art artificial intelligence applications. They allow businesses, corporations, and government agencies to implement the newest technologies to improve productivity within their organizations. They help entrepreneurs, businesses, corporations, and local government agencies find artificial intelligence software, services, and products.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Scotts Company,https://www.crunchbase.com/organization/scotts-company,"E-Commerce, Home and Garden, Landscaping, Outdoors","Marysville, Ohio, United States",Scotts Company is an E-commerce platform that provides high-quality lawn seed and also offers outdoor facilities like landscaping and more.,"327,022","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.scotts.com/en-us,,"Commerce and Shopping, Real Estate, Sports",,,,,,,,,,,,,,,,Private,,,,,,
ECSI,https://www.crunchbase.com/organization/ecsi,"Education, Information Technology","Coraopolis, Pennsylvania, United States",ECSI was founded in 1972 and since that time has established itself as a leading service provider for the education industry.,"327,025","Great Lakes, Northeastern US",,Active,1972-01-01,year,2012-12-18,day,,,For Profit,http://ecsi.net,ECSI was founded in 1972 and since that time has established itself as a leading service provider for the education industry.  The Company specializes in developing products and services that assist in streamlining the business operations of its clients and enhancing the experience for their students and parents.,"Education, Information Technology",1,Jack Lynch,51-100,,M&A,,,,,,,,,,,Private,,,,,,
iMotors,https://www.crunchbase.com/organization/imotors,"Automotive, Internet, Marketplace, Retail","Indianapolis, Indiana, United States","iMotors is an online marketplace that enables individuals to find, purchase, or sell used cars.","327,027","Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,http://www.imotors.com,"iMotors provides consumers with better software tools for researching new cars, trucks, and SUVs. Its users have access to information about buying a new vehicle including reviews, reports and pricing, and connects them with local dealerships that can assist them in completing the transaction. iMotors was founded in 1999 and is based in Indianapolis, Indiana.","Commerce and Shopping, Internet Services, Transportation",1,Ben Behrouzi,51-100,2,Private Equity,62500000,USD,62500000,62500000,USD,62500000,"Moore Capital, Trinity Ventures, Meritech Capital Partners, Vulcan, Oak Investment Partners",,8,,Private,,,,,,
Vode Lighting LLC,https://www.crunchbase.com/organization/vode-lighting-llc,"3D Printing, Electronics, Manufacturing","Sonoma, California, United States",Vode Lighting LLC is an industrial consultant providing focused on designing architectural lighting systems.,"327,029","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://vode.com,,"Consumer Electronics, Hardware, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Secure Bancard,https://www.crunchbase.com/organization/secure-bancard-alpharetta-georgia,"Banking, Credit Cards, Finance, Financial Services, FinTech, Payments, Personal Finance, Transaction Processing","Alpharetta, Georgia, United States",Secure Bancard provides payment processing services to customers.,"327,030","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2011-01-01,month,,,,,For Profit,http://securebancard.com/,"SECURE BANCARD was formed in 2012 to provide an unmatched payment processing experience for our partners and merchants. We are committed to earning the trust of those we work with by providing complete transparency.  Our focus on efficiency allows us to deliver seamless service at competitive rates. Our ongoing investment in technology provides an accurate, easy-to-use interface for our internal operations, partners, and merchants. At Secure Bancard, our partners are our most important relationship. We understand your success is our success. All of our partners have access to our executive team. Our administrative team works diligently behind the scenes so that we can support the growth of your business. Business without boundaries. We know that the success of our partners depends on their ability to deliver the best solution to their merchants. We do not limit our partners' choices when it comes to merchant billing, hardware, or gateways. You choose the solution, we'll do the rest. All of our payment processing operations are in-house including underwriting, onboarding, risk, billing, and merchant funding. Why? Because we do it more effectively and efficiently than anyone else. We pass those efficiencies and savings onto our partners so that you have more time to sell.","Financial Services, Lending and Investments, Payments, Software",1,Kevin Smith,1-10,,,,,,,,,,,,,Private,,,,,,
One Rockwell,https://www.crunchbase.com/organization/one-rockwell,"E-Commerce, Web Design, Web Development","New York, New York, United States","One Rockwell is an eCommerce agency experienced in design and technical solutions for fashion, luxury and lifestyle brands.","327,031","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://onerockwell.com,"One Rockwell is an ecommerce agency and Magento 2 certified silver partner & Shopify Plus partner in New York experienced in design and technical solutions for fashion, luxury and lifestyle brands. One Rockwell handles all aspects of digital commerce beginning with business operations solutions through to web design, development, and ongoing site maintenance.","Commerce and Shopping, Design, Software",4,"Gustavo Waizbrot, Howard Socol, Paul Healion, Shelly Socol",11-50,,,,,,,,,,,,,Private,,,,,,
Tous Les Jours,https://www.crunchbase.com/organization/tous-les-jours,"Bakery, Coffee, Food and Beverage","Commerce, California, United States","Tous Les Jours provides a bread, cake, sandwich, beverage and other bakery products.","327,031","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,day,,,,,For Profit,http://tljus.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Thougtwave Software and Solutions,https://www.crunchbase.com/organization/thougtwave-software-and-solutions,"Information Technology, IT Management, Software","Aurora, Illinois, United States","Thougtwave Software and Solutions is an IT Staffing, Application Development & Web Solutions Provider.","327,034","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2003-01-01,day,,,,,For Profit,https://www.thoughtwavesoft.com/,,"Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Localeze,https://www.crunchbase.com/organization/localeze,"Content, Local, Search Engine","Vienna, Virginia, United States",Localeze is an internet content manager that allows businesses to list themselves on local search engines to gain more exposure.,"327,037","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Closed,2001-10-01,day,,,,none,For Profit,http://www.localeze.com,"Localeze, a service of Neustar, is a business listings identity manager for local search. The company maintains direct, authorized relationships with local search platforms, national and regional brands, channel partners and local businesses. The company provides businesses with tools to verify, manage and enhance the identity of their local listings across the Web. Localeze is a privately held company headquartered in Vienna, Virginia.","Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Motion RC,https://www.crunchbase.com/organization/motion-rc,"Manufacturing, Mechanical Engineering, Retail, Toys","Gurnee, Illinois, United States","Motion RC is a manufacturer and distributor of RC planes, boats, and helicopters products.","327,041","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.motionrc.eu,"Motion RC provides radio-controlled airplanes, radio-controlled helicopters, RC radios, electronics, and accessories, RC cars, RC trucks, RC boats, RC tanks, and RC construction vehicles. They also offer carbon fiber and fiberglass, connectors and adapters, and control surface accessories.","Commerce and Shopping, Consumer Goods, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bumped.in,https://www.crunchbase.com/organization/bumped-in,"Communities, Internet, Travel","Piscataway, New Jersey, United States","Bumped.in is an online community for people on the move. Every time we travel, we cross paths with people who could potentially enrich our","327,044","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-08-22,day,,,,,For Profit,http://www.bumped.in,"Bumped.in is an online community for people on the move. Every time we travel, we cross paths with people who could potentially enrich our lives. But oftentimes, we're missing an outlet that allows us to connect, network and interact. Bumped.in is specifically designed to help you optimize your travels and enhance your overall trip experience. Build valuable relationships with others in transit; and, ultimately, change the way you travel for good.","Community and Lifestyle, Internet Services, Travel and Tourism",1,Kiran Patel,1-10,,,,,,,,,,,,,Private,,,,,,
The Renfrew Center,https://www.crunchbase.com/organization/the-renfrew-center,"Health Care, Medical","Philadelphia, Pennsylvania, United States",The Renfrew Centers have been providing clinical excellence within a nurturing environment.,"327,046","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://renfrewcenter.com/,"The Renfrew Center has been the pioneer in eating disorder treatment and research since 1985. More than 75,000 women have passed through its doors and The Renfrew Center Foundation has trained more than 35,000 professionals. The Renfrew Centers accept most insurance and provide a comprehensive range of services in California, Connecticut, Florida, Georgia, Illinois, Massachusetts, Maryland, New Jersey, New York, North Carolina, Pennsylvania, Tennessee and Texas. ",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
Mutual Trust Life Insurance Company,https://www.crunchbase.com/organization/mutual-trust-life-insurance-company,"Financial Services, Insurance","Oak Brook, Illinois, United States","A Pan-American Life Insurance Group Stock Company, develops, underwrites, and services individual life insurance .","327,049","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1904-01-01,year,2022-02-21,day,,,For Profit,https://www.mutualtrust.com,"Mutual Trust Life Insurance Company, a Pan-American Life Insurance Group Stock Company, develops, underwrites, and services individual life insurance and annuities in 49 states and the District of Columbia.* The company was founded in 1904 on the principles of mutuality and policyholder participation, values Mutual Trust still embraces today. ",Financial Services,,,101-250,1,M&A,,,,30000000,USD,30000000,,,,,Private,,,,,,
Communications Workers of America,https://www.crunchbase.com/organization/communications-workers-of-america---cwa,"Association, Media and Entertainment, Unified Communications","Washington, District of Columbia, United States",Communications Workers of America is America's communications and media labor union for economic justice and democracy.,"327,052","Washington DC Metro Area, Southern US",$1M to $10M,Active,1944-01-01,year,,,,,For Profit,http://www.cwa-union.org/,"Communications Workers of America (CWA) is America's largest communications and media labor union for economic justice and democracy. The organization’s mission is to improve the standard of living for its current and future members; organize new workers into the union to bring the benefits of collective bargaining to the unorganized; reaffirm its commitment to universal service so that all Americans have equal access to the information highway, and educate its members to vote in their own best interests and to build community coalitions at the national and local levels to support workers' rights. Communications Workers of America represents 700,000 workers in private and public sector employment in the United States, Canada, and Puerto Rico in 1,200 chartered CWA local unions. In 10,000 communities across the United States, CWA members work in the telecommunications and information technology, airline industry, news media, broadcast and cable television, education, healthcare and public service, law enforcement, manufacturing, and other fields. The organization has also joined with faith groups, community organizations, civil rights groups, environmentalists, students, and others to build a wide-ranging movement for economic justice and democracy. Communications Workers of America was established in 1910 and is based in Washington, District of Columbia.","Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Other",,,501-1000,,,,,,,,,,,,,Private,,,,,,
The Context Network,https://www.crunchbase.com/organization/the-context-network,"Consulting, Information Technology, Legal","West Des Moines, Iowa, United States",The Context Network is a management consulting firm based out of Iowa.,"327,059",Midwestern US,$10M to $50M,Active,1992-01-01,day,,,,,For Profit,https://contextnet.com/,,"Information Technology, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Boy Smells,https://www.crunchbase.com/organization/boy-smells,"E-Commerce, Manufacturing, Retail","Los Angeles, California, United States","Boy Smells is an e-commerce website that sells scented candles, fragrances, and intimate apparel.","327,060","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://boysmells.com,"Boy Smells is a retail company that specializes in the creation of scented candles, fine fragrances, and intimate wear. The company's products are designed to be genderful, embracing all identities. Their candles are made from an all-natural blend of coconut and beeswax, and are free from parabens, phthalates, and paraffin. The company also offers a range of fine fragrances in vegan and clean 65ml bottles. Boy Smells aims to turn daily routines into meaningful rituals through their highly spirited, full-bodied scents.","Commerce and Shopping, Manufacturing",2,"David Kien, Matthew Herman",1-10,,,,,,,,,,,,,Private,,,,,,
Joanna Czech,https://www.crunchbase.com/organization/joanna-czech,E-Commerce,"Dallas, Texas, United States",Joanna Czech is a full-service beauty brand which includes two skincare studios and an e-commerce website with an editorial magazine.,"327,061","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.joannaczech.com/,,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
TRACE International,https://www.crunchbase.com/organization/trace-international,Charity,"Annapolis, Maryland, United States",A globally recognized anti-bribery business organization & leading provider of cost-effective third party risk management solutions.,"327,066","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,2001-01-01,year,,,,,Non-profit,http://www.traceinternational.org/,"TRACE  International is a 501c(6) non-profit business association founded in 2001 to  provide multinational companies and their commercial intermediaries with anti-bribery compliance support. TRACE is funded by its members and does not accept any funding from any government. It leverages a shared-cost model whereby membership dues are pooled to develop anti-bribery compliance tools, services and resources.","Other, Social Impact",1,Alexandra Wrage,51-100,,,,,,,,,,,,,Private,,,,,,
Host Merchant Services,https://www.crunchbase.com/organization/host-merchant-services,"Credit Cards, E-Commerce, Payments","Newark, Delaware, United States",Merchant Services Credit Card Processing,"327,067","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,2009-06-01,day,,,,,For Profit,http://www.hostmerchantservices.com,"HMS is your trusted payment processing solutions partner. Let us remove the confusion from the process by offering you the best possible support and service while offering you the lowest possible rate. We make it easy and affordable for your business to accept credit cards today! Host Merchant Services is about bringing trust to the payment industry. We are a registered Independent Sales Organization (ISO) with Visa U.S.A. and MasterCard International with bank sponsorship provided by Fifth Third Bank Corp, Cincinnati, Ohio. Payment processing is confusing. The big guys make it difficult to understand exactly what your rate is and what fees are associated with accepting credit cards. We deliver personal service and clarity. Our people care about customer service and will take the time to explain how everything works. We believe that when you get your statement every month, you should understand every item, and it should match what you were promised in the sales process. If you have a question, there is a live person at Host Merchant Services ready to assist you. If you have a problem, we will make it right, guaranteed. It sounds simple, but so many payment processing companies just donâ€™t get it. You might have used them before. Some of our customers tell us they have been through five or more merchant services company. Our promise is that this will be the last time you ever have to switch. Great service, great rates, great people. That is what you can expect from us â€“ nothing less.","Commerce and Shopping, Financial Services, Lending and Investments, Payments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sportomato,https://www.crunchbase.com/organization/sportomato-2,"Fitness, Mobile, Sports","New York, New York, United States",Sportomato is a smartphone application that connects athletes and facilities.,"327,071","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2013-05-01,day,,,2016-01-01,year,For Profit,http://www.sportomato.com/,"Sportomato’s goal is to simplify amateur sport organization for both athletes and facilities in a centralized online platform.  Sportomato helps people find others around them who have similar interests in sports and fitness, similar backgrounds, or similar schedules and help them connect with each other. For facilities, we want to maximize utilization through online reservations from an active targeted community.","Mobile, Sports",3,"András Réti, Kevin Wang, Marton Erdei",1-10,1,Seed,100000,USD,100000,100000,USD,100000,Zsolt Pandi,,1,,Private,,,,,,
CannaRegs,https://www.crunchbase.com/organization/cannaregs,"Cannabis, Health Care, Internet, Subscription Service","Denver, Colorado, United States",CannaRegs is a web-based subscription service that provides enhanced access to all cannabis rules and regulations.,"327,072","Greater Denver Area, Western US",Less than $1M,Active,2014-01-01,year,2020-01-17,day,,,For Profit,https://cannaregs.com,"CannaRegs.com comprehensively aggregates and summarizes all federal, state, county and municipal laws, rules, regulations and ordinances related to medical marijuana, retail marijuana, and hemp, and organizes them into an intuitive web accessible database.","Community and Lifestyle, Food and Beverage, Health Care, Internet Services, Other",2,"Amanda Ostrowitz, Lester Firstenberger",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Bulldog Solutions,https://www.crunchbase.com/organization/bulldog-solutions,"Advertising, Internet, Marketing","Austin, Texas, United States",Bulldog Solutions is a B2B marketing agency for enterprise companies looking to modernize their acquisition and customer marketing programs.,"327,075",Southern US,,Closed,2002-01-01,year,2019-07-22,day,2019-07-22,day,For Profit,,"Bulldog Solutions is a modern marketing agency that changes the way BtoB companies define demand creation strategy, engage prospects and convert opportunities to customers. They power demand creation and customer marketing programs for enterprise organizations throughout North America. Industry leaders have recognized their blend of creative and technical skillsets as best-in-breed at turning a higher proportion of prospects into customers and improving the return on marketing investment. They're headquartered in Austin, Texas.","Advertising, Internet Services, Sales and Marketing",1,Rob Solomon,51-100,1,M&A,5000000,USD,5000000,5000000,USD,5000000,SSM Partners,1,1,,Private,,,,,,
TCS Education System,https://www.crunchbase.com/organization/tcs-education-system,"Communities, Education","Chicago, Illinois, United States","TCS Education System prepares innovative, engaged, purposeful agents of change who serve our global community.","327,076","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,http://www.tcsedsystem.edu/,,"Community and Lifestyle, Education",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Fanded,https://www.crunchbase.com/organization/fanded,"Art, Crowdfunding, Marketplace, Music","Los Angeles, California, United States",Fanded is a marketplace for fans to invest in their favorite artists and share in their success directly.,"327,076","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://fanded.com,"Enabling artists to create art with out the barriers of labels, the freedom of having capital and resources to create their vision.","Commerce and Shopping, Financial Services, Media and Entertainment, Music and Audio",3,"Josh Malneritch, Kingsley Ma, Travis Atreo",1-10,,,,,,,,,,,,,Private,,,,,,
Conveyer and Caster,https://www.crunchbase.com/organization/conveyer-and-caster,"Customer Service, Industrial, Wholesale","Westlake, Ohio, United States",Conveyer and Caster- Equipment for Industry is a material handling distributor.,"327,078","Great Lakes, Midwestern US",$10M to $50M,Active,1961-01-01,year,,,,,For Profit,https://www.cc-efi.com,"Conveyer and Caster - Equipment for Industry is a provider of products that include casters, conveyors, pallet racking, shelving, in-plant offices, carts, pallet jacks, hand trucks, and loading dock equipment. They also provide installation, custom fabrication, solutions design and engineering, and service and repair services.","Commerce and Shopping, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seed9,https://www.crunchbase.com/organization/seed9,,"Wilmington, Delaware, United States","Seed9 helps companies grow, through investment and advisory.","327,079","Greater Philadelphia Area, East Coast, Southern US",,Active,2021-04-01,day,,,,,For Profit,https://www.seed9.io,"We invest in transformational emerging market based startups, with ambitions to expand beyond their borders and change the world in the areas of health & wellness, work and education. As experts in sales & marketing strategy, commercial readiness and operational excellence, we help leaders evolve their teams and businesses to create high performance organizations with impact.",,4,"David Anderson, David Lacklen, Jackie Rogowski, Maciej Sczcepaniak",1-10,,,,,,,,,,,,,Private,,,,,,
Volgistics,https://www.crunchbase.com/organization/volgistics,"E-Commerce, Information Services, Information Technology, Recruiting, Software","Grand Rapids, Michigan, United States","Volgistics operates as an online system for recruiting, tracking and coordinating volunteers.","327,079","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.volgistics.com/,"Volgistics helps you manage your volunteers through the entire volunteer cycle. From the online application form to the calculation of awards, you'll find Volgistics loaded with features that you can turn on and off to fit the way you work. Since Volgistics is the most customizable online product available, it's the perfect solution for a wide variety of organizations.","Commerce and Shopping, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Scantibodies Laboratory,https://www.crunchbase.com/organization/scantibodies,"Health Diagnostics, Manufacturing, Medical","Santee, California, United States",Scantibodies Laboratory is a contract manufacturer and a professional manufacturer of antibodies.,"327,085","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://scantibodies.com,,"Health Care, Manufacturing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Resonance,https://www.crunchbase.com/organization/resonance-1889,"Asset Management, FinTech, Software","Dover, Delaware, United States",Resonance provides easy to understand analytics about market liquidity and helps to behold when to enter and exit a trade.,"327,086","East Coast, Southern US",,Active,2017-06-10,day,,,,,For Profit,https://resonanceholding.com/,Resonance is a crypto analytical platform that provides easy-to-understand information about market liquidity. Resonance helps to find out when to open and close a trade based on volume analysis of crypto. Resonance provides access to 10 analytical tools and aggregated big data from 10 000 trading pairs. Our target audience is: - Day traders use us to screen and find interesting assets  - Middle-term traders are looking for strategic opportunities to invest.  - Investors use us as a warning system for portfolio rebalancing. We provide freemium and paid subscriptions with limited and unlimited features.,"Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kimberly Marie Whaley,https://www.crunchbase.com/organization/kimberly-marie-whaley-ca0c,"Asset Management, Cryptocurrency, Real Estate Investment, Stock Exchanges, Trading Platform, Wealth Management","Covington, Kentucky, United States","A FINRA & SEC licensed Broker, Financial Consultant, Digital assets/stock broker. (CRD#:4187821)","327,089",Southern US,,Active,2005-02-02,day,,,,,For Profit,https://kimberlymariewhaley.com,"I am a Professional Private Equity Specialist & Independent Financial Advisor/Broker licensed by FINRA, SEC and other Self-regulatory Organisations(SRO) local and International. About 18 years of experience in Financial Trade (digital assets, stock market and mutual funds) with a demonstrated history of working in the financial services industry heading up intrinsic, in Broker management,financial Services, and consulting. I provide advice about securities to clients; In addition, managing investment portfolios and offer financial planning services. I am a seasoned stock broker with a lot of experience in crafting and implementing trading strategies, generating consistent returns for my clients. Its my Fiduciary duty to help. I have successfully passed 4 broker qualification examinations and accumulated 55 State Licenses giving me enough experience to handle and improve your investment portfolio.","Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Payments, Real Estate, Software",1,Kimberly Marie Whaley,1-10,,,,,,,,,,,,,Private,,,,,,
