Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Weddings by Nancy,https://www.crunchbase.com/organization/weddings-by-nancy,"Event Management, Marketing, Wedding","La Crosse, Wisconsin, United States","Weddings by Nancy is a marketing and advertising company offering wedding, event planning, and design services.","2,458,042","Great Lakes, Midwestern US",,Active,2002-01-01,year,,,,,For Profit,https://www.weddingsbynancy.com,"Weddings by Nancy offers planning, design, and on-site production services for weddings and other events. In addition to other services, they also provide bridal showers, anniversary celebrations, and birthday parties. Costs start at $800.","Community and Lifestyle, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
St Mark Greek Orthodox Church Festival,https://www.crunchbase.com/organization/st-mark-greek-orthodox-church-festival,"Event Management, Events, Music","Belleview, Florida, United States","St Mark Greek Orthodox Church Festival is an annual greek festival that conducts music, dance, and events.","2,458,045","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.greekfestivalocala.com,,"Events, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
FooVR,https://www.crunchbase.com/organization/foovr,"Augmented Reality, Virtual Reality","San Francisco, California, United States",FooVR,"2,458,050","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,http://www.foovr.com/,,"Hardware, Software",1,Will Smith,,,,,,,,,,,,,,Private,,,,,,
InSample,https://www.crunchbase.com/organization/insample,"Analytics, Database, Enterprise Software, Government, Health Care","Oakland, California, United States",InSample is focused on improving access to strategic data sources and analytics in the digital health market.,"2,458,051","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2013-01-01,year,,,,none,For Profit,http://insample.com,"InSample is a mostly-stealthy company focused on improving access to strategic data sources and analytics in the digital health market. We offer interactive, browser-based tools for exploring high-quality, curated U.S. government health data through a limited beta program. Contact us to learn more.","Data and Analytics, Government and Military, Health Care, Software",2,"Amory Schlender, Ian Blumenfeld",1-10,1,,,,,50000,USD,50000,,,,,Private,,,,,,
Persian Women In Tech,https://www.crunchbase.com/organization/persian-women-in-tech,"Association, Digital Media, Non Profit, Social Entrepreneurship, STEM Education","San Francisco, California, United States",Persian Women In Tech supports Iranian women in Tech/STEM from all across the Globe's landscape.,"2,458,052","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-03-29,day,,,,,Non-profit,https://www.persianwomenintech.com,"Persian Women in Tech is a Non-Profit Status 501(c)(3) dedicated to celebrating and supporting Iranian women in Tech/STEM from all across the Globe's landscape: engineers,  founders, intrapreneurs, entrepreneurs, investors, and technologists. Through programs we thrive to inspire technical women, foster community and provide tools to help them develop their careers.  We hope to elevate Iranian Women in Tech profiles and encourage more women to transition into tech. ","Community and Lifestyle, Education, Media and Entertainment, Other, Science and Engineering, Social Impact",1,Sepideh Nasiri,11-50,,,,,,,,,,,,,Private,,,,,,
Milken Archive,https://www.crunchbase.com/organization/milken-archive,"Museums and Historical Sites, Music, Non Profit","Santa Monica, California, United States",Milken Archive of Jewish Music represents the historic angle and proportion of the music body that pertains to the American Jewish.,"2,458,056","Greater Los Angeles Area, West Coast, Western US",,Active,1990-01-01,year,,,,,Non-profit,https://www.milkenarchive.org,,"Media and Entertainment, Music and Audio, Other, Social Impact, Travel and Tourism",1,Lowell Milken,,,,,,,,,,,,,,Private,,,,,,
BlueSky Medical,https://www.crunchbase.com/organization/bluesky-medical,"Health Care, Manufacturing, Medical Device","Carlsbad, California, United States",BlueSky Medical manufactures the Versatile 1 wound vacuum system.,"2,458,063","Greater San Diego Area, West Coast, Western US",,Active,2002-01-01,year,2007-05-01,day,,,For Profit,,"BlueSky Medical Group, Inc. offers kits and accessories for negative pressure wound therapy. Its products include V1STA Versatile 1 Portable, which is used for home care patients, acute care, and long-term care management; a wound vacuum system; wound sealing kits; and canister and canister kits. The company serves healthcare professionals and patients.","Health Care, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
West Jordan Chamber of Commerce,https://www.crunchbase.com/organization/west-jordan-chamber-of-commerce,"Business Development, Communities, Government","West Jordan, Utah, United States",West Jordan Chamber of Commerce is a government agency that promotes a profitable business environment for a stronger community.,"2,458,064",Western US,$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://www.westjordanchamber.com/,,"Community and Lifestyle, Government and Military, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
O'Malley Real Estate,https://www.crunchbase.com/organization/o-malley-real-estate,"Property Management, Real Estate, Rental, Sales","Jacksonville Beach, Florida, United States",O'Malley Real Estate provides sales and rental services for properties.,"2,458,066","East Coast, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.omalleyrealestate.com,"services to buyers, sellers, and, through our property management unit, landlords, and tenants as well.","Commerce and Shopping, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Daugherty Construction,https://www.crunchbase.com/organization/daugherty-construction,"Construction, Property Development, Property Management","Euclid, Ohio, United States","Daugherty Construction provides windows, siding, property maintenance, garages, roofing and other construction services.","2,458,067","Great Lakes, Midwestern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,http://www.daughertyconst.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jewish Association for Developmental Disabilities,https://www.crunchbase.com/organization/jewish-association-for-developmental-disabilities,"Health Care, Health Diagnostics, Medical","Paramus, New Jersey, United States",Jewish Association for Developmental Disabilities is a non-profit care agency that supports individuals with developmental disabilities.,"2,458,067","Greater New York Area, East Coast, Northeastern US",,Active,1986-01-01,year,,,,,For Profit,http://www.j-add.org,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
A Brief Affair,https://www.crunchbase.com/organization/a-brief-affair,"E-Commerce, Fashion, Lingerie, Retail","Stamford, Connecticut, United States","A Brief Affair is a webshop that sells a wide range of multibranded bras, panties, sleepwear, tops, loungewear, shapewear, and accessories.","2,458,074","East Coast, New England, Northeastern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.abriefaffair.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thumb-A-Ride,https://www.crunchbase.com/organization/thumb-a-ride,"Apps, Ride Sharing, Transportation","Natchitoches, Louisiana, United States",Thumb-A-Ride is a ride-sharing App for college campuses and surrounding rural areas.,"2,458,076",Southern US,,Active,2022-02-01,month,,,,,For Profit,https://thumb-a-ride.com,"Thumb-A-Ride is a ride-sharing App for college campuses and surrounding rural areas. It is to keep college students safe from drinking and driving, as well as, offering flexible jobs to college students.","Apps, Software, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Styled Aesthetic,https://www.crunchbase.com/organization/styled-aesthetic,"Consulting, Graphic Design, Printing","South Milwaukee, Wisconsin, United States",Styled Aesthetic is a screen printing company that provides graphic design and embroidery services.,"2,458,079","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,month,,,,,For Profit,https://www.styledaesthetic.com,,"Content and Publishing, Design, Media and Entertainment, Professional Services",1,Steve Welk,1-10,,,,,,,,,,,,,Private,,,,,,
EP Radiological Services,https://www.crunchbase.com/organization/ep-radiological-services,"Clinical Trials, Health Care, Medical Device","Canoga Park, California, United States",EP Radiological Services is a medical imaging and clinical equipment sales and service organization.,"2,458,080","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.epradinc.com,"EP Radiological Services is an imaging equipment provider. They offer state-of-the-art support and service for all imaging modalities. All of their service engineers have received either OEM or equivalent training on the modalities that they specialize in. They provide innovative, leading-edge products and services to many sectors of the healthcare community including regional and local integrated healthcare systems, rural and community hospitals, ambulatory care facilities",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Fairfield County Real Estate,https://www.crunchbase.com/organization/fairfield-county-real-estate,"Mortgage, Real Estate, Real Estate Brokerage, Real Estate Investment, Residential","Fairfield, Connecticut, United States",Fairfield County Real Estate is a residential real estate brokerage and mortgage firm.,"2,458,085","East Coast, New England, Northeastern US",$1M to $10M,Active,1952-01-01,year,,,,,For Profit,http://www.fcre.com,Fairfield County Real Estate is a residential real estate company. They help buyers and sellers alike navigate through each stage of finding their perfect residential space. They do this by arranging viewings and making appointments with potential customers based on what best suits them. They advise the client about market conditions and conduct walkthroughs to make sure everything is in order before it's time for closing on their house.,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Manatee Performing Arts Center,https://www.crunchbase.com/organization/manatee-performing-arts-center,"Non Profit, Performing Arts, Theatre","Bradenton, Florida, United States","Manatee Performing Arts Center provides arts education, music, and production services","2,458,086","East Coast, Southern US",,Active,1948-01-25,day,,,,,Non-profit,https://www.manateeperformingartscenter.com,"Manatee Performing Arts Center is committed to being the community's premier theater and the region's center for cultural, educational, and artistic expression. Their team works tirelessly to ensure that they deliver engaging excellence for all ages, through the talent they present, the services they offer, and the experiences they create. They provide diverse and enriching opportunities for the entertainment and education of residents and visitors. The organization's vision celebrates this long history of community enrichment while committing itself to expanding both its artistic repertoire and community education programs to attract and serve every sector of their region.","Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
North Pointe Dental,https://www.crunchbase.com/organization/north-pointe-dental-ed56,"Dental, Health Care, Medical","Las Vegas, Nevada, United States","North Pointe Dental provides cosmetic dentistry, dental implants, and root canal therapy services.","2,458,087",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.drraykim.com,"North Pointe Dental is a cosmetic dentistry. Their services include cosmetic dentist, dental implants, and  root canal therapy, initial oral examination, veneers, teeth whitening, invisalign, crowns and bridges services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Go Halfsy,https://www.crunchbase.com/organization/go-halfsy,"E-Commerce, Internet, Marketplace","Philadelphia, Pennsylvania, United States",Go Halfsy is a community marketplace where people can list and discover items to co-own with someone else.,"2,458,088","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.gohalfsy.com,Go Halfsy is a community marketplace that enables its users to list and browse for items that can be co-owned with others. It was launched in 2014 by Garnett and Supriya Booth.,"Commerce and Shopping, Internet Services",2,"Garnett Booth, Supriya Booth",1-10,,,,,,,,,,,,,Private,,,,,,
Applied Solar,https://www.crunchbase.com/organization/applied-solar,"Energy, Renewable Energy, Solar","San Diego, California, United States",Solar Energy for Every Rooftop,"2,458,088","Greater San Diego Area, West Coast, Western US",,Active,2005-01-01,year,2009-11-06,day,,,For Profit,http://www.appliedsolar.com/,Applied Solar Inc. is a company developing solar energy products and energy management applications—especially with photovoltaics for buildings. The company is located in California,"Energy, Natural Resources, Sustainability",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Mass Auto Loans,https://www.crunchbase.com/organization/mass-auto-loans,"Credit, Finance, Financial Services","Boston, Massachusetts, United States",Mass Auto Loans provides bad credit auto loans.,"2,458,090","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://www.massautoloans.com,"Mass Auto Loans offers poor credit or no credit car loans are available through their network of auto lenders and dealerships. The service is completely free. They provide direct lending, which means they walk into a dealership or onto a car lot with their car loan already approved. Mass Auto Loans assists with finding auto loans for people with all types of credit problems.","Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Minnesota Ophthalmic Plastic Surgery Specialists,https://www.crunchbase.com/organization/minnesota-ophthalmic-plastic-surgery-specialists,"Cosmetic Surgery, Health Care, Medical","Minneapolis, Minnesota, United States","MOPSS treats eye ptosis, blocked tear ducts, botox and fillers, surgeries, and after surgery care.","2,458,091","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,For Profit,https://www.mopss.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
The Doric Apartment,https://www.crunchbase.com/organization/the-doric-apartment,Real Estate,"Union City, California, United States",The Doric Apartment is a real estate company that provides a full range of luxury amenities with an incomparable living experience.,"2,458,092","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,http://thedoricnj.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cheshire Audio Visual,https://www.crunchbase.com/organization/cheshire-audio-visual,"Audio, Events, Music, Video","Rochester, New York, United States","Cheshire Audio Visual is a events services company that specializes in audio, visual and lighting.","2,458,098","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://www.cheshireav.com/,,"Events, Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Flyhtlab,https://www.crunchbase.com/organization/flyhtlab,"Blockchain, Information Technology, Linux, Web Design","San Francisco, California, United States",Flyhtlab is an information technology company that builds the future through technology and design with architects and designers.,"2,458,104","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://flyhtlab.com,,"Blockchain and Cryptocurrency, Design, Information Technology, Other, Platforms, Software",1,Omari Wicker,11-50,,,,,,,,,,,,,Private,,,,,,
Cascade County Montana,https://www.crunchbase.com/organization/cascade-county-montana,"Government, Information Services, Infrastructure, News, Online Portals","Cascade, Montana, United States","Cascade County Montana is an online government portal that offers information, news, guides, and public utility services for the region.","2,458,107",Western US,,Active,,,,,,,Non-profit,https://www.cascadecountymt.gov/,,"Content and Publishing, Government and Military, Information Technology, Internet Services, Media and Entertainment, Other",,,,,,,,,,,,,,,,Private,,,,,,
Pfister Roofing,https://www.crunchbase.com/organization/pfister-roofing,"Commercial, Construction, Small and Medium Businesses","Paterson, New Jersey, United States","Pfister Roofing offers roof design, roof repair, and maintenance services.","2,458,108","Greater New York Area, East Coast, Northeastern US",,Active,1889-01-01,year,,,,,For Profit,https://pfisterroofing.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Schneider Shrub and Tree Care,https://www.crunchbase.com/organization/schneider-shrub-and-tree-care,"Commercial, Landscaping","Taylors, South Carolina, United States",Schneider Shrub and Tree Care provides service and care for trees and shrubs.,"2,458,108","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://shrubandtreecare.com,"Schneider Shrub and Tree Care offers them the training, support, products, and equipment needed to provide shrub and tree care. For inquiries, telephone and email contacts are used.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Munilytics,https://www.crunchbase.com/organization/munilytics,"Consulting, Financial Services, Management Consulting, Outsourcing","Fort Lauderdale, Florida, United States","Munilytics is a consulting firm offering services like fiscal impacts, special assessments, affordable housing, and financial reviews.","2,458,109","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.munilytics.biz,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Parker & Klein Real Estate,https://www.crunchbase.com/organization/parker-klein-real-estate,"Property Management, Real Estate, Residential","Louisville, Kentucky, United States",Parker & Klein Real Estate provides property management and residential services.,"2,458,112",Southern US,,Active,2007-01-01,year,,,,,For Profit,https://www.parkerandklein.com,,Real Estate,1,Jacqueline Klein,1-10,,,,,,,,,,,,,Private,,,,,,
Thumbspeak,https://www.crunchbase.com/organization/thumbspeak,"Android, Apps, iOS, Location Based Services, Mobile, Mobile Apps, SaaS","Scottsdale, Arizona, United States",Introducing Thumbspeak and its mobile opinion network and it's platform as a service (PaaS) which instantly connects businesses with the,"2,458,113","Greater Phoenix Area, Western US",,Active,2009-11-01,day,2011-02-08,day,,,For Profit,,"Introducing Thumbspeak and its mobile opinion network and it's platform as a service (PaaS) which instantly connects businesses with the consumers they most want to reach. People using the Thumbspeak Mobile Application, answer quick questions and polls on their iPhones (and soon to be other 3G phones) sent specifically to them by companies and collect rewards. Businesses are able to send questions to specific types of people in precise locations using the Thumbspeak Mobile Targeting Tool at the company website http://www.thumbspeak.com. The company also offers a Platform as as Service solution. Platform As A Service:  -License our platform and customizable apps -Engage your fans and customers -Customize mobile app for events -Integrate mobile with your online community -iPhone Branded App in 30 days or less!","Apps, Data and Analytics, Internet Services, Mobile, Navigation and Mapping, Platforms, Software",1,Dean Wiltse,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Unified Solutions Behavioral Support,https://www.crunchbase.com/organization/unified-solutions-behavioral-support,"Family, Therapeutics, Training","Cuyahoga Falls, Ohio, United States",Unified Solutions Behavioral Support provides parent coaching workshops and center-based ABA therapy services.,"2,458,121","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.usbehavioralsupport.com,"Unified Solutions Behavioral Support helps families to find solutions for their everyday challenges. Their services include parent coaching workshops, in-home parent coaching, center-based ABA therapy, in-home ABA sessions, ABA day program, clinic-based ABA consulting, and so on.","Community and Lifestyle, Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
PKS Financial Services,https://www.crunchbase.com/organization/pks-financial-services,"Financial Services, Health Insurance, Insurance, Life Insurance","Albany, New York, United States",PKS Financial Services is an insurance sales agency that offers life insurance and disability income insurance products.,"2,458,122","East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.pksflife.com,,Financial Services,1,Jerome Clement,1-10,,,,,,,,,,,,,Private,,,,,,
Handi-Crafters,https://www.crunchbase.com/organization/handi-crafters-inc,"Communities, Enterprise, Packaging Services, Social Assistance","Thorndale, Pennsylvania, United States",Handi-Crafters is a packaging/assembly company.,"2,458,130","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1951-01-01,year,,,,,Non-profit,http://www.handi-crafters.org,"Handi-Crafters that empowers individuals with disabilities to live more independent, productive and fulfilling lives. A Non-Profit Disability Focused Enterprise. Its  Socially Responsible Outsourcing.","Administrative Services, Community and Lifestyle, Government and Military, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Boone County Community Foundation,https://www.crunchbase.com/organization/boone-county-community-foundation,Communities,"Lebanon, Indiana, United States",Boone County Community Foundation.,"2,458,133","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,Non-profit,https://www.communityfoundationbc.org,,Community and Lifestyle,,,11-50,,,,,,,,,,,,,Private,,,,,,
Taegukgi Korean BBQ House,https://www.crunchbase.com/organization/taegukgi-korean-bbq-house,"Food and Beverage, Recipes, Restaurants","San Diego, California, United States",Taegukgi Korean BBQ House is a barbeque restaurant.,"2,458,135","Greater San Diego Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://www.tggsd.com,"Taegukgi Korean BBQ House offers private VIP rooms for big parties and occasions. Their customers contact through email, phone, and online applications.",Food and Beverage,,,51-100,,,,,,,,,,,,,Private,,,,,,
Columbus Foam Products,https://www.crunchbase.com/organization/columbus-foam-products,"Industrial, Manufacturing","Westerville, Ohio, United States",Columbus Foam Products is a manufacturer of foam materials for the bedding and furniture industries.,"2,458,138","Great Lakes, Midwestern US",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,https://www.colsfoam.com,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Garvey Center,https://www.crunchbase.com/organization/garvey-center,"Commercial, Real Estate, Residential","Wichita, Kansas, United States",Garvey Center offers commercial and residential space for weddings and events.,"2,458,139",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://garveycenter.com,"Garvey Center offers traditional or modern Wichita office space for every industry. They serve technology companies, marketing agencies, law offices, oil companies, accountants, therapists, salons, restaurants, and others. They offer a long list of tenant amenities, including sky views from wichita office suites, douglas Place, and corner apartments. They provide commercial, residential, and event space services.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
YippeeO,https://www.crunchbase.com/organization/yippeeo,"Advertising, Charity, Communities, Consulting, Marketing, Professional Services","Purcellville, Virginia, United States","YippeeO is a marketing agency that supports the local community through business opportunities, charity, and consulting services.","2,458,141","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://yippeeo.com/,,"Advertising, Community and Lifestyle, Other, Professional Services, Sales and Marketing, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sadh & Associates,https://www.crunchbase.com/organization/sadh-associates,"Accounting, Consulting, Professional Services","New York, New York, United States","Sadh & Associates offers services like tax preparation, audit & attestation, property investment, and international tax planning.","2,458,143","Greater New York Area, East Coast, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://www.sadhcpa.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
InnoSpine,https://www.crunchbase.com/organization/innospine,"Health Care, Manufacturing, Medical, Medical Device, Wellness","Los Altos Hills, California, United States",InnoSpine develops and commercializes technology for the treatment of low back pain as a consequence of disc degeneration.,"2,458,149","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2006-01-01,year,,,,,For Profit,,"InnoSpine develops and commercializes technology for the treatment of low back pain as a consequence of disc degeneration.  It provides anesthetic discography that delivers anesthetic, radiopaque contrast and saline solutions to the intradiscal space. InnoSpine is headquartered in Los Altos Hills, California.","Health Care, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
