Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ARTISTE PRO™,https://www.crunchbase.com/organization/artiste-pro,"Film Production, Internet, Media and Entertainment, Software","Santa Monica, California, United States",ARTISTE PRO™ is a media and entertainment industry.,"840,065","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.artistepro.com,"ARTISTE PRO™ helps professionals connect, network, bookwork, and manage their entire entertainment career. Their technology provides each user with a robust suite of business solutions that allows them to enhance their creative experience while managing their careers, businesses, and networks across the entertainment industry. Their services cover every segment of the M and E industry, combining numerous segments such as film production, television, music, publishing, radio, internet, advertising, and gaming.","Internet Services, Media and Entertainment, Software, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Institute for Reproductive Health,https://www.crunchbase.com/organization/national-institute-for-reproductive-health,"Education, Health Care","New York, New York, United States",National Institute for Reproductive Health offers education programs and strategies proven to improve access to reproductive health.,"840,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,http://www.nirhealth.org,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bigwig Monster Media,https://www.crunchbase.com/organization/bigwig-monster-media,"Digital Marketing, Web Design, Web Development","Mission Viejo, California, United States","BGWG Monster Media is a digital creative agency that creates immersive, brand-consistent digital experiences.","840,068","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.bigwigmonster.com,"Bgwg monster media is a full-service digital agency that creates immersive, on-brand digital experiences that help clients engage with the world. They offer custom applications, experiential marketing, creative design, and web development.","Design, Sales and Marketing, Software",1,Tuan Dang,11-50,,,,,,,,,,,,,Private,,,,,,
Association County Commissioners of Georgia,https://www.crunchbase.com/organization/association-county-commissioners-of-georgia,"Consulting, Education","Atlanta, Georgia, United States","ACCG is a legal firm in Georgia providing consensus building, and training services.","840,069","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1914-01-01,year,,,,,For Profit,https://accg.org,,"Education, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wilmington Chamber of Commerce,https://www.crunchbase.com/organization/wilmington-chamber-of-commerce,Manufacturing,"Wilmington, North Carolina, United States",The recent debate and vote about the County's controversial special use permit may provide an insight into the future of manufacturing,"840,071","East Coast, Southern US",$10M to $50M,Active,1853-01-01,year,,,,,For Profit,http://www.wilmingtonchamber.org/#,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cartoon Doll Emporium,https://www.crunchbase.com/organization/cartoondollemporium,"Communities, E-Commerce, Gaming, Internet, Internet of Things, Photography","New York, New York, United States",Cartoon Doll Emporium is an online playland for girls.,"840,076","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,,,,,For Profit,http://cartoondollemporium.com,"Cartoon Doll Emporium (CDE) is an online playland for girls ages 7 to 17.  The site offers over 1,000 virtual dress-up games, flash games, contests, forums and a social network.  Users can create avatars, buy and sell virtual items, take on jobs, earn reputation and more.  Most  of the site's features are free, but some require a Premium Princess Membership being the lowest level of Princess memberships, Platinum Princess Membership being a normal  princess membership and A Diamond Princess Membership being the highest level of Membership.","Commerce and Shopping, Community and Lifestyle, Content and Publishing, Gaming, Internet Services, Media and Entertainment",1,Evan Bailyn,11-50,1,Early Stage Venture,,USD,,,USD,,Allen & Company,1,1,,Private,,,,,,
Commercial Restoration Company,https://www.crunchbase.com/organization/commercial-restoration-company,"Construction, Project Management","Centennial, Colorado, United States",Commercial Restoration Company is a provider of commercial mitigation and reconstruction services.,"840,076","Greater Denver Area, Western US",,Active,2012-01-01,year,,,,,For Profit,https://commercialrestoration.com,"Commercial Restoration Company is a provider of commercial mitigation and reconstruction services, that helps companies of every size and industry prepare for and recover from major property damage.","Administrative Services, Other, Real Estate",,,101-250,,,,,,,,,,,,1,Private,,,,,,
Advanced Business Horizons,https://www.crunchbase.com/organization/advanced-business-horizons,"Business Intelligence, Consulting, Information Technology, Professional Services, Recruiting","Rutherford, New Jersey, United States","Advanced Business Horizons is an IT consulting firm that specializes in business intelligence, data integration, staffing, and more.","840,078","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://advancedbusinesshorizons.com/,,"Data and Analytics, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Raptor Media,https://www.crunchbase.com/organization/raptor-media,"Advertising, Brand Marketing, Marketing, Printing, Web Design","Naples, Florida, United States",Raptor Media provides website design and marketing solutions for businesses.,"840,079","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.raptormedia.co,"Raptor Media is a system created to work for the success of businesses with strategic, proactive, and aggressive resources. They help to promote business with branded apparel and accessories. Their services include business website design, print design and printing, online marketing, and local advertising.","Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Visper Group,https://www.crunchbase.com/organization/the-visper-group,"Financial Services, Retirement, Wealth Management","Worcester, Massachusetts, United States",The Visper Group is a financial services company that provides retirement income planning solutions.,"840,080","East Coast, New England, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://thevispergroup.com/,,"Community and Lifestyle, Financial Services, Other",1,Alfred L. Boutiette,1-10,,,,,,,,,,,,,Private,,,,,,
Full-Race Motorsports,https://www.crunchbase.com/organization/full-race-motorsports,"Automotive, Consumer Goods, E-Commerce, Motorsports, Sales","Phoenix, Arizona, United States",Full-Race Motorsports is an e-commerce based online store for selling automotive parts.,"840,085","Greater Phoenix Area, Western US",$1M to $10M,Active,2004-06-04,day,,,,,For Profit,https://www.full-race.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing, Sports, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Frank Callahan Co,https://www.crunchbase.com/organization/frank-callahan-co,"Industrial, Mechanical Engineering, Wholesale","Mcadoo, Pennsylvania, United States",Frank Callahan Co is a mechanical product distribution company.,"840,088","Great Lakes, Northeastern US",$10M to $50M,Active,1958-01-01,year,,,,,For Profit,http://www.callahanbearing.com,"Frank Callahan Co is a distributor of the industry's essential products. They distribute bearings, belting, and material handling and related products, inventorying conveyor belting, conveyor idlers, roller bearings, oil seals, v vetting, roller chains, bushings, ball bearings, lubricants, tapered roller bearings, tensioners, skirt board rubber, motors, and gear.","Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bass Printing Company,https://www.crunchbase.com/organization/bass-printing-company,"3D Printing, Advertising, Commercial, Digital Media, Printing","Texas, South Carolina, United States",Bass Printing company is a full-service commercial and trade printers.,"840,092","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://bassprinting.com,"Bass Printing Company services offer a range of solutions to help you create your advertising and promotional posters, brochures, flyers, business cards, and billboards to impress and attract customers. Digital printing is a method of printing from a digital-based image directly to a variety of media. This includes everything from proof to print, finishing to stocking, and distribution to any location.","Advertising, Content and Publishing, Manufacturing, Media and Entertainment, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PropertyPro,https://www.crunchbase.com/organization/propertypro-2256,"Commercial Real Estate, Leasing, Property Management, Real Estate, Real Estate Brokerage, Rental","Tampa, Florida, United States","PropertyPro is a real estate brokerage company that provides property sales, leasing, management, and rental services.","840,093","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://propertypro.com,,"Commerce and Shopping, Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Luxe Lifestyle Group LLC,https://www.crunchbase.com/organization/luxe-lifestyle-group-llc,"Consulting, E-Commerce, Personal Branding, Retail, Social Media Marketing","Chicago, Illinois, United States",Curated Lifestyle Brands,"840,095","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-04-28,day,,,,,For Profit,https://www.luxelgcb.com,Branding for the Digital Era,"Commerce and Shopping, Professional Services, Sales and Marketing",2,"Giselle Garcia-Avila, Milagros Garcia",1-10,,,,,,,,,,,,,Private,,,,,,
The Kalifeh Media Group,https://www.crunchbase.com/organization/the-kalifeh-media-group,"Advertising, Graphic Design, SEO, Social Media Management, Web Design","Mobile, Alabama, United States","The Kalifeh Media Group provides website design, SEO, video production, graphic design, social media, and reputation management services.","840,095",Southern US,Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://thekalifehmediagroup.com/about/,,"Advertising, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dawson Design Associates,https://www.crunchbase.com/organization/dawson-design-associates,"Architecture, Interior Design","Seattle, Washington, United States",Dawson Design Associates is an architecture company that provides interior design services.,"840,099","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1987-01-01,day,,,,,For Profit,http://www.dawsondesignassociates.com/,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Northeast Medical Consulting,https://www.crunchbase.com/organization/northeast-medical-consulting,"Consulting, Medical","West Liberty, Ohio, United States",Northeast Medical Consulting is a provider of medical gas testing and consulting services.,"840,100","Great Lakes, Midwestern US",,Active,1997-01-01,year,2023-01-19,day,,,For Profit,https://www.nemedical.net,Northeast Medical Consulting is a provider of medical gas testing and consulting services.,"Health Care, Professional Services",,,,,M&A,,,,,,,,,,,Private,,,,,,
Neuralab,https://www.crunchbase.com/organization/neuralab,,"New York, New York, United States",Visual live-cycles from Neuralab & Transmeet.Tv,"840,106","Greater New York Area, East Coast, Northeastern US",,Active,2007-04-01,day,,,,,For Profit,http://www.neuralab.net,Visual live-cycles from Neuralab & Transmeet.Tv,,,,1-10,,,,,,,,,,,,,Private,,,,,,
KTVN,https://www.crunchbase.com/organization/ktvn,"Broadcasting, News","Reno, Nevada, United States","KTVN is a CBS-affiliated television station that offers daily news, weather, sports, and videos.","840,106",Western US,$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://www.ktvn.com/,,"Content and Publishing, Media and Entertainment, Video",,,51-100,,,,,,,,,,,,,Private,,,,,,
ClayTrader,https://www.crunchbase.com/organization/claytrader,"Consulting, Trading Platform, Training","Grand Rapids, Michigan, United States","ClayTrader helps to confidently create trade plans, tips, and strategies through online learning.","840,108","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://claytrader.com/,ClayTrader helps to learn a proven trading formula that has been used by thousands of successful traders.  They also help to clarify the trading approach and strategies to win in the marketplace over and over again.,"Education, Financial Services, Lending and Investments, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taos Pueblo,https://www.crunchbase.com/organization/taos-pueblo,Museums and Historical Sites,"Taos, New Mexico, United States",Taos Pueblo is the only living Native American community designated both a World Heritage Site by UNESCO and a National Historic Landmark.,"840,110",Western US,$50M to $100M,Active,1980-01-01,year,,,,,For Profit,http://www.taospueblo.com,"Taos Pueblo is the only living Native American community designated both a World Heritage Site by UNESCO and a National Historic Landmark. The multi-storied adobe buildings have been continuously inhabited for over 1000 years.  It was founded in 1980 and is located in Taos, New Mexico.",Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Installoy,https://www.crunchbase.com/organization/installoy,"Industrial, Mining, Wholesale","Pearland, Texas, United States","Installoy is a stocking distributor of welded and seamless tubing, tube fittings, instrumentation pipe fittings, and instrumentation valves.","840,110","Greater Houston Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://installoy.com,"Installoy offers seamless tubing, welded tubing, exotic alloys, tube fittings, and instrumentation valves. They offer welded and seamless stocking tubing and coiled tubing, tube fittings, instrumentation pipe fittings, and instrumentation valves.","Commerce and Shopping, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
"M3 Multifamily Media Management, LLC",https://www.crunchbase.com/organization/m3-multifamily-media-management-llc,Telecommunications,"Westlake, Ohio, United States",M3 Multifamily Media Management is a telecommunication company specializing in market analysis services.,"840,112","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://m3cable.com,,Hardware,,,101-250,,,,,,,,,,,,,Private,,,,,,
Consumers Union (CU),https://www.crunchbase.com/organization/consumers-union,Non Profit,"Yonkers, New York, United States","Consumers Union (CU) is an expert, independent, nonprofit organization whose mission is to work for a fair, just and safe marketplace for","840,113","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Closed,1936-01-01,year,,,,none,,http://www.consumersunion.org,"Consumers Union, publisher of Consumer Reports, is an independent, nonprofit testing and information organization serving only consumers.","Other, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Curtis Drilling,https://www.crunchbase.com/organization/curtis-drilling,"Commercial, Construction, Industrial","Escondido, California, United States",Curtis Drilling is a construction company that offers drilling and shoring services and support equipment for versatile industries.,"840,116","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.curtisdrilling.com/,,"Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nine Pin Ciderworks,https://www.crunchbase.com/organization/nine-pin-ciderworks,"Food and Beverage, Manufacturing, Wine And Spirits, Winery","Albany, New York, United States","Nine Pin Ciderworks is a craft cider company which manufactures fresh, and hard cider from grown apples.","840,117","East Coast, Northeastern US",$500M to $1B,Active,,,,,,,For Profit,https://www.ninepincider.com,,"Food and Beverage, Manufacturing",1,Alejandro del Peral,1-10,,,,,,,,,,,,,Private,,,,,,
Federated Co-ops,https://www.crunchbase.com/organization/federated-co-ops,"Agriculture, Energy, Wholesale","Princeton, Minnesota, United States",Federated Co-ops wholesales and distributes agricultural products for farmers.,"840,121","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,,,,,,,For Profit,https://www.federatedcoops.com/,,"Agriculture and Farming, Commerce and Shopping, Energy",,,101-250,,,,,,,,,,,,,Private,,,,,,
Priority Staffing Group,https://www.crunchbase.com/organization/priority-staffing-group,"Employment, Human Resources, Outsourcing, Recruiting, Staffing Agency","Marion, Illinois, United States",Priority Staffing Group is a provider of contingent and permanent staffing servicing middle Tennessee.,"840,126","Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://prioritystaffinggroup.com/,Priority Staffing Group is a provider of contingent and permanent staffing servicing middle Tennessee.,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
