Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Drnxmyth,https://www.crunchbase.com/organization/drnxmyth,Wine And Spirits,"Los Angeles, California, United States","Drnxmyth produces fresh bottled craft cocktails made with fresh, cold-pressed juice.","48,033","Greater Los Angeles Area, West Coast, Western US",,Active,2015-07-28,day,,,,,For Profit,https://drnxmyth.com,"Drnxmyth produces fresh bottled craft cocktails made with fresh, cold-pressed juice. Drnxmyth products are vegan, gluten-free, and contain no artificial flavors or colorants. Drnxmyth's patented cocktail technology is the key to truly fresh bottled cocktails.",Food and Beverage,2,"Brandon Schwartz, Lawrence Cisneros",11-50,2,,5760955,USD,5760955,5760955,USD,5760955,VamosVentures,,1,,Private,,,,,,
Liquid Environmental Solutions,https://www.crunchbase.com/organization/liquid-environmental-solutions,"CleanTech, Environmental Engineering, Fuel","Irving, Texas, United States","Liquid Environmental Solutions provides liquid waste-related services, helping companies reduce their overall environmental impact.","48,034","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2002-01-01,year,2017-12-20,day,,,For Profit,http://www.liquidenviro.com,"Liquid Environmental Solutions is committed to controlling costs so they can continue to provide you with the best overall value in liquid waste related services. Other than investments Liquid Environmental Solutions is purposefully making towards cleaner technologies and reducing their overall impact on the environment, rising fuel prices and environmental compliance-related costs are something they cannot fully control. Their Energy/Environmental Charge is meant to help them cover these increased costs and achieve an acceptable operating margin.","Energy, Science and Engineering, Sustainability",4,"Alan Viterbi, Dana King, Patrick J. Reilly, Rich Leib",501-1000,2,M&A,51600000,USD,51600000,51600000,USD,51600000,"ABS Capital Partners, Craton Equity Partners",2,2,17,Private,,,,,,
Vectorly,https://www.crunchbase.com/organization/vectorly,"Artificial Intelligence (AI), Computer Vision, Software, Video, Video Editing, Video Streaming","San Francisco, California, United States",AI filters to enhance & upscale video in real-time on users' devices. Acqui-hired by Hopin in December 2021.,"48,035","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2016-06-06,day,,,2021-12-03,day,For Profit,http://www.vectorly.io,"Vectorly uses AI filters upscale and enhance video in real-time on users' devices, as they watch it, enabling companies to deliver smooth, high quality video experiences to users over any network connection. Acqui-hired by Hopin in December 2021.","Artificial Intelligence (AI), Content and Publishing, Data and Analytics, Hardware, Media and Entertainment, Science and Engineering, Software, Video",4,"Avijit Kundall, Samrat Bhattacharyya, Savant Krishna, Tunde Alawode",1-10,6,Seed,750000,USD,750000,875000,USD,875000,"Berkeley SkyDeck Fund, SkyDeck Berkeley, Elevate Capital, Newark Venture Partners, Shanda Group",2,8,,Private,,,,,,
5-Out,https://www.crunchbase.com/organization/5-out,"Predictive Analytics, Restaurants, Software","New York, New York, United States",5-Out allows to maximize restaurant profitability by predicting performance.,"48,036","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.5out.io/,"5-Out uses machine learning, artificial intelligence, and predictive analysis to maximize restaurant profitability. 5-Out integrates a large number of the customer's existing systems, including Point of Sale, labor scheduling, purchasing, inventory, weather, social media, ordering, news, and events. 5-Out's suite of features include predictive intelligence, real-time recommendations, lookback reports, and easy setup and integration.","Artificial Intelligence (AI), Data and Analytics, Food and Beverage, Software",1,Mike Marian,1-10,1,Seed,2500000,USD,2500000,2500000,USD,2500000,,,,,Private,,,,,,
Sacramento County,https://www.crunchbase.com/organization/sacramento-county,"Association, Government, Non Profit","Sacramento, California, United States","Sacramento County is a government organization that focuses on economic growth, community planning, agriculture, and business assistance.","48,037","West Coast, Western US",$500M to $1B,Active,1850-01-01,year,,,,,Non-profit,https://www.saccounty.gov,"Sacramento County provides agriculture commissioner, airports, animal care, coroner, economic development, elections, health services, intergovernmental relations, law enforcement, parks, planning, protective services, public finance, social services, transportation, waste management, and water services.","Government and Military, Other, Social Impact",,,1001-5000,1,,,,,35000000,USD,35000000,,,,,Private,,,,,,
HighQA,https://www.crunchbase.com/organization/highqa,"Manufacturing, Quality Assurance, Software","Hazlet, New Jersey, United States",HighQA is a software Platform for manufacturing quality inspection.,"48,040","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,day,,,,,For Profit,https://www.highqa.com/,"High QA provides an integrated manufacturing quality suite that enables manufacturers, their supply chain partners (sub-contractors), and customers to automate manufacturing processes from quoting to delivery of parts and components that are on-time, on-budget, and on-quality. Our passion for integrating internal manufacturing quality processes and streamlining collaboration throughout the supply chain is what drives us to help all manufacturers and their suppliers succeed.","Manufacturing, Professional Services, Software",1,Sam Golan,11-50,3,,4549933,USD,4549933,4549933,USD,4549933,"Activate Venture Partners, Leading Edge Ventures",1,2,,Private,,,,,,
Leeo,https://www.crunchbase.com/organization/leeo,"Consumer Electronics, Electronics, Internet of Things","San Mateo, California, United States","We are a team of innovators with backgrounds in safety technology,","48,043","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,https://www.leeo.com/,"Leeo began as collaboration between a group of innovators with roots in safety technology, data analytics, and beautifully built consumer products. The founding team shared a vision of combining powerful technology with beautiful design to make connected home products that are accessible, elegant, and truly smart.","Consumer Electronics, Hardware, Internet Services",1,Eddy Chan,11-50,4,,40625000,USD,40625000,40625000,USD,40625000,"E.ON, Citizen VC, Formation 8, Vectr, Visionnaire Ventures",1,8,,Private,,,,,,
Marque luxury,https://www.crunchbase.com/organization/marque-luxury,"Jewelry, Wholesale","Irvine, California, United States",Marque luxury is the distributor of luxury accessories and direct purchases from the dealer auctions to commercial customers.,"48,043","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2017-01-01,year,,,,,For Profit,https://www.marqueluxury.com,"Marque luxury is the distributor of luxury accessories focused on direct purchase from the dealer auctions to commercial customers. Marque luxury offers designers products, handbags, jewelry, and watches.","Commerce and Shopping, Consumer Goods",1,Quentin Caruana,11-50,1,,20000000,USD,20000000,20000000,USD,20000000,Provident Capital Partners,1,1,,Private,,,,,,
Cloud of Goods,https://www.crunchbase.com/organization/cloud-of-goods,"E-Commerce, Marketplace, Travel","San Francisco, California, United States","Online Rental Marketplace for Travelers: Scooter Rentals, Stroller Rentals, Wheelchair Rentals & More...","48,044","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-07-12,day,,,,,For Profit,https://www.cloudofgoods.com,"Cloud of Goods is an online travel equipment rental marketplace where travelers can get easy access to all the equipment they want at their destination city.  We envision a world where traveling is easy and accessible to everyone. Our mission is to make travel convenient by enabling travelers (and locals) to rent everything they want and have it delivered to wherever they are including hotels, airport, attractions. Most popular travel rentals on Cloud of Goods are: scooter rentals, wheelchair rentals, stroller rentals, bicycle rentals, & car seat rentals. Currently, Cloud of Goods operates in San Francisco, Orlando, Anaheim, Las Vegas, San Diego, Tampa, New York City, Los Angeles, Washington, DC with plans to expand globally soon!","Commerce and Shopping, Travel and Tourism",2,"Ashleigh Wakeland, Punsri Abeywickrema",1-10,2,Seed,3450000,USD,3450000,3450000,USD,3450000,"Jeff Weiner, Tuoc Luong",2,2,,Private,,,,,,
Ludi,https://www.crunchbase.com/organization/ludi,"Health Care, Hospital, Software","Nashville, Tennessee, United States","Ludi simplifies the way hospitals and health care systems track, manage, and audit payments to their physicians.","48,046",Southern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://ludiinc.com,"Ludi is a health care technology and physician-advocacy firm that simplifies the way hospitals and health systems track, manage, and audit payments to their physicians. Ludi’s award-winning flagship product DocTime Log is the original physician timekeeping and financial management system designed to help hospitals take control of their physician spend and the operational processes that drive it. They modernize what’s typically a cumbersome, paper-based process for hospitals, and transform it into a modern physician-focused approach. Ludi was founded in 2012 and is based in Nashville, Tennessee, USA.","Health Care, Software",1,Gail Peace,11-50,4,Private Equity,1000000,USD,1000000,1000000,USD,1000000,"Great Point Partners, Healthbox, Martin Ventures",2,3,,Private,,,,,,
Joyus,https://www.crunchbase.com/organization/joyus,"Beauty, E-Commerce, Fitness, Shopping, Social Shopping","San Francisco, California, United States",Joyus is a startup that aims to enhance the online shopping experience by helping shoppers discover goods through short-form videos.,"48,054","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,2017-09-30,day,,,For Profit,http://www.joyus.com,"Joyus is a startup that's helping shoppers discover goods via short-form videos. Welcome to Joyus, a brand new online shopping experience to help you discover and buy the things you'll love. Our purpose at Joyus is to help delight and transform your shopping experience by harnessing the power of video. Each week our amazing curators share their special apparel, beauty and lifestyle finds with you and then show you how to make them work for you. Each item is available for sale for a limited time through our exclusive video sales platform, making it easy for you to buy the things you love. You can also easily share these videos with your friends on Facebook and Twitter with just a simple click. Whether it's uncovering the latest trends, bringing our favorite brands with you, or solving a dilemma - all our video sales share one thing in common. We believe that sharing our authentic passion and finds with you is the key to creating a truly Joyus shopping experience online.","Commerce and Shopping, Consumer Goods, Sports",2,"Diana L. Williams, Sukhinder Singh Cassidy",51-100,6,M&A,67400000,USD,67400000,67400000,USD,67400000,"Accel, Slow Ventures, InterWest Partners, Harrison Metal, Cambrian Ventures",5,12,2,Private,,,,,,
Cytocom,https://www.crunchbase.com/organization/cytocom,"Biopharma, Biotechnology, Health Care","Fort Collins, Colorado, United States",Cytocom is a biopharmaceutical company focused on analogs that treat multiple diseases.,"48,055",Western US,,Active,2014-01-01,year,2021-07-28,day,,,For Profit,http://www.cytocom.com,"Cytocom, Inc. a specialty biotech company, founded by patients, specializing in repurposing of drugs that deploys their patented therapies focused on the activation and rebalancing of the body’s immune system. Stimulating the body’s immune system remains one of the most promising approaches in the treatment of Cancers, HIV, Autoimmune Diseases, inflammatory conditions and other chronic infectious diseases.","Biotechnology, Health Care, Science and Engineering",1,Noreen Griffin,11-50,3,IPO,77275000,USD,77275000,94275000,USD,94275000,"Avenue Capital Group, Adit Ventures, The Global Emerging Markets Group",3,3,2,Public,2021-07-28,,,CBLI,https://www.crunchbase.com/ipo/cytocom-ipo--4779d148,NASDAQ
Proof Energy,https://www.crunchbase.com/organization/proof-energy,Energy,"San Francisco, California, United States",Proof Energy is revolutionizing renewable power generation using existing fuels.,"48,055","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,http://www.proof-energy.com,,Energy,,,,2,Private Equity,12000000,USD,12000000,12000000,USD,12000000,"Cleantech Open, Anhui Zhonghuan Environmental Protection Technology",1,2,,Private,,,,,,
FISCAL Technologies Inc.,https://www.crunchbase.com/organization/fiscal-technologies,"Big Data, FinTech, Fraud Detection, Risk Management, SaaS, Software","Raleigh, North Carolina, United States",FISCAL Technologies offers purchase-to-pay forensics fraud and risk Saas software in the cloud.,"48,056","Research Triangle, East Coast, Southern US",$10M to $50M,Active,2003-06-03,day,,,,,For Profit,http://www.fiscaltec.com,"FISCAL Technologies is the leading provider of forensic solutions that empower purchase-to-pay teams across the globe to protect organizational spend. Incorporating unique technology to reduce risk in the supply chain, FISCAL solutions are used on a continuous, preventative basis to protect supplier spend, defend against fraud, increase profitability and drive process improvement. Since 2003, FISCAL has safeguarded hundreds of millions of payments and is now relied on by over 250 leading organizations.","Data and Analytics, Financial Services, Payments, Privacy and Security, Professional Services, Software",2,"David Griffiths, Lesley Reeve",51-100,2,,3600000,GBP,4724409,3600000,GBP,4724409,"octopus investments, Calculus Capital",1,2,,Private,,,,,,
Fantasy Invest,https://www.crunchbase.com/organization/fantasy-invest,"Digital Entertainment, Fantasy Sports, Gaming","Los Angeles, California, United States",We gamify the stock market. You can conquer the stock market! Play and win with Fantasy Stocks game.,"48,061","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2020-02-14,day,,,,,For Profit,https://fantasyinvest.club,"Fantasy Invest is a stock market game based on proven fantasy sports mechanics. We combine the thrill of competition with the ups and downs of stocks.  The Fantasy Stocks will be the next cultural phenomenon with millions of fans and players. And the numbers prove it! Launched in 2019, Fantasy Invest has a 65% month-over-month growth with 520К games played by 80К users. And this is not the limit!  People don't want to mess up their real investments, but players can go wild and experiment with Fantasy Invest! And no one needs to be a Wall Street pro to take part in the rumble.  In Fantasy Invest, players gather fantasy stock portfolios to compete against each other and conquer the Stock Hill. The app engages users in hourly, daily, or weekly stock contests based on real-time data  It’s easy to pick stocks, earn coins & get cool prizes....and the season never ends.","Gaming, Media and Entertainment, Sports",1,Mikhail Gavrilov,11-50,3,Seed,776678,USD,776678,776678,USD,776678,"Internet Initiatives Development Fund (IIDF), YellowRockets, Angels Band, Business angels (Groupe of 11 Business angels)",1,4,,Private,,,,,,
Framework Ventures,https://www.crunchbase.com/organization/framework-ventures,"Blockchain, Cryptocurrency, Venture Capital","San Francisco, California, United States",Framework Ventures is a venture capital firm that invests in founders that enable blockchain technologies.,"48,067","San Francisco Bay Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,http://framework.ventures/,"They are a team of technologists, researchers and investors who buy assets of, who build for, and who participate in open crypto networks. At its core, Framework is a technology company, building products and services to support the open blockchain networks that they invest in. Framework was started in 2019.","Blockchain and Cryptocurrency, Financial Services, Lending and Investments, Other, Payments, Software",2,"Michael Anderson, Vance Spencer",11-50,,,,,,,,,,,,,Private,,,,,,
Norby,https://www.crunchbase.com/organization/norby-e7bb,"Internet, Marketing, Mobile, Social Media, Software","Brooklyn, New York, United States",Norby is an audience relationship toolkit built for creators and brands.,"48,072","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.norby.live,Norby is an audience relationship toolkit built for creators and brands.,"Internet Services, Media and Entertainment, Mobile, Sales and Marketing, Software",2,"Nick Gerard, Samantha Valentine",1-10,2,Seed,3776432,USD,3776432,3776432,USD,3776432,"Google Ventures, Gradient Ventures, Gutter Capital, Notation Capital, Charge Ventures",2,9,,Private,,,,,,
Tropical Products,https://www.crunchbase.com/organization/tropical-products,"Consumer Goods, Manufacturing","Salem, Massachusetts, United States","Tropical Products, Inc. provides you with a consistently high quality, cost-effective product.","48,072","Greater Boston Area, East Coast, New England",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,http://www.tropicalproducts.com/,"Tropical Products, Inc. provides you with a consistently high quality, cost-effective product that will please your customers. Whether you require a turnkey product or contract manufacturing and filling, Tropical Products’ knowledgeable staff guides you through the process, cutting costs and assuring your satisfaction every step of the way.","Consumer Goods, Manufacturing",1,Ed Berman,101-250,1,,,,,16000000,USD,16000000,Cambridge Savings Bank,1,1,,Private,,,,,,
Digital Insight Games,https://www.crunchbase.com/organization/digital-insight-games,"Blockchain, Gaming, Video Games","Los Angeles, California, United States",Digital Insight Games develops a gaming studio intended to build AAA blockchain RPG.,"48,073","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://digitalinsightgames.com/,Digital Insight Games develops a gaming studio intended to build AAA blockchain RPG. The company is currently operating in stealth mode.,"Blockchain and Cryptocurrency, Gaming, Other",,,11-50,1,Early Stage Venture,7500000,USD,7500000,7500000,USD,7500000,"Griffin Gaming Partners, RSE Ventures, Hivemind Capital Partners, Signum Growth Capital, Hunt Technology Ventures",2,5,,Private,,,,,,
The Pass,https://www.crunchbase.com/organization/berkshire-welco,"Cannabis, Manufacturing, Medical, Pharmaceutical","Sheffield, Massachusetts, United States","The Pass focuses on the cultivation, manufacturing, and retailing of recreational marijuana.","48,073","East Coast, New England, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.thepass.co,"Berkshire Welco focuses on the cultivation, manufacturing, and retailing of recreational marijuana. It was founded in 2018 and is based in Great Barrington, Massachusetts, United States.","Community and Lifestyle, Food and Beverage, Health Care, Manufacturing",3,"Christopher Weld, Michael Cohen, Nial Chase DeMena",1-10,3,,16995720,USD,16995720,16995720,USD,16995720,Rannapo Partners,,1,,Private,,,,,,
Aesop Technology,https://www.crunchbase.com/organization/aesop-technology,"Artificial Intelligence (AI), Health Care","San Francisco, California, United States","AESOP makes physician clinical documentation easier, faster and less error prone using Machine Learning on 3.2 billion patient visits.","48,074","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2020-05-14,day,,,,,For Profit,https://aesoptek.com/,"AESOP’s vision is to improve quality, safety and efficiency of healthcare systems through a new paradigm in clinical decision support we call “Deep Clinical Decision Support”. This paradigm involves providing physicians with intelligent workflow support that enables them to seamlessly understand best practice for the full range of diseases, medications and procedures in every clinical context. This can only be enabled through data mining on large sets of structured and unstructured clinical data, and with deep integration into a the clinical systems needed to provide the appropriate workflow support.","Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",4,"Jeremiah Scholl, Jim Long, Yen-Po Harvey Chin, Yu-Chuan Jack Li",11-50,5,Seed,3565000,USD,3565000,3935000,USD,3935000,"500 Global, SkyDeck Berkeley, Taiwania Capital Management Corporation, Colopl Next, BE Capital",1,5,,Private,,,,,,
