Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Heartland Radiology,https://www.crunchbase.com/organization/heartland-radiology,"Health Care, Health Diagnostics, Medical","Grand Island, Nebraska, United States","Heartland Radiology offers musculoskeletal imaging, neuroradiology, and nuclear medicine services.","1,493,037",Midwestern US,$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://heartlandradiology.net,"Heartland Radiology provides body imaging, women’s imaging, musculoskeletal imaging, neuroradiology, PT information, mammography, health diagnostics, interventional radiology, and nuclear medicine services. For inquiries, telephone and email are used.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Venture Capital Roundtable,https://www.crunchbase.com/organization/venture-capital-roundtable,,"Palo Alto, California, United States","Venture Capital Roundtable benefits its members through deal flow discussions, venture capital fund presentations, and networking.","1,493,037","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2001-01-01,year,,,,,For Profit,https://www.vcr-sv.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Yon-Drake & Associates,https://www.crunchbase.com/organization/yon-drake-associates,"Accounting, Consulting, Data Collection and Labeling, Financial Services, Retirement","Columbia, South Carolina, United States","Yon-Drake & Associates provides portfolio management, investment management, data collection and defined contribution planning services.","1,493,041","East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.yondrake.com/,,"Community and Lifestyle, Data and Analytics, Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Loredo Truss Company,https://www.crunchbase.com/organization/loredo-truss-company,"Construction, Manufacturing, Product Design, Wood Processing","Austin, Texas, United States","Loredo Truss Company is a manufacturer of metal-plate-connected wood floors, roof trusses, and components.","1,493,046",Southern US,$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.loredotruss.com,"Loredo Truss Company provides designed and engineered wood floor and roof trusses for commercial and residential projects. They also provide trusses and components including plated wood floor trusses, plated wood roof trusses, glulam beams, LVLs, Simpson strong-tie connectors, and Simpson strong-tie hangers.","Design, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Massage Therapy Foundation,https://www.crunchbase.com/organization/massage-therapy-foundation,"Fitness, Non Profit, Therapeutics, Wellness","Evanston, Illinois, United States","Massage Therapy Foundation supports research, education, and community service to improve the practice of massage therapy.","1,493,046","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,1990-01-01,year,,,,,Non-profit,https://www.massagetherapyfoundation.org,"Massage Therapy Foundation is organized for charitable, scientific, and educational purposes including, the science and art of massage therapy through education about the benefits of this health service. To promote the development of scientific, and community services in the massage therapy field. To secure and provide funding for research, education, and charitable community outreach initiatives.","Health Care, Other, Social Impact, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rochester Welding,https://www.crunchbase.com/organization/rochester-welding,"Industrial, Manufacturing, Mechanical Engineering","Oxford, Michigan, United States","Rochester Welding is a metal fabricating company that specializes in CNC milling and drilling, welding, plasma and laser cutting services.","1,493,047","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,http://rochesterwelding.com/,,"Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Brain Engineering,https://www.crunchbase.com/organization/brain-engineering,"Civil Engineering, Construction, Test and Measurement, Transportation","Cedar Rapids, Iowa, United States","Brain Engineering provides civil engineering, land surveying, and development services.","1,493,047",Midwestern US,$1M to $10M,Active,1992-01-01,year,,,,,For Profit,http://brain-eng.com,,"Data and Analytics, Real Estate, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Educational Planning Books,https://www.crunchbase.com/organization/educational-planning-books,"Books, Education, Publishing, Retail","Hope Valley, Rhode Island, United States",Educational Planning Books is a publishing company producing planning and record books for teachers and students.,"1,493,048","East Coast, New England, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.edplanbooks.com,,"Commerce and Shopping, Content and Publishing, Education, Media and Entertainment",1,Neville Garner,11-50,,,,,,,,,,,,,Private,,,,,,
All Phase Property Solutions,https://www.crunchbase.com/organization/all-phase-property-solutions,"Construction, Home Renovation, Property Management, Real Estate, Rental Property","Quincy, Illinois, United States","All Phase Property Solutions is a real estate company that provides property rental, management, construction, and renovation services.","1,493,056","Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.allphaseproperties.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Shatz, Schwartz and Fentin",https://www.crunchbase.com/organization/shatz-schwartz-and-fentin,"Law Enforcement, Legal, Professional Services","Springfield, Massachusetts, United States","Shatz, Schwartz and Fentin provide legal services for bankruptcy, commercial and tex exempt finance, and trust and estate litigations.","1,493,058","East Coast, New England, Northeastern US",Less than $1M,Active,1969-01-01,year,,,,,For Profit,https://www.ssfpc.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Predictip,https://www.crunchbase.com/organization/predictip,Food and Beverage,"New Haven, Connecticut, United States",Restaurant Data Analytics.,"1,493,059","East Coast, New England, Northeastern US",,Closed,2013-08-05,day,,,,none,For Profit,https://predictips.com/,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Thomsonweir,https://www.crunchbase.com/organization/thomsonweir,"Advice, Consulting, Public Relations","Springfield, Illinois, United States",Thomsonweir LLC provides strategic communications and government relations consulting services.,"1,493,060","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://thomsonweir.com,,"Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Salem Courthouse,https://www.crunchbase.com/organization/salem-courthouse,"Leasing, Rental, Residential","West Lafayette, Indiana, United States",Salem Courthouse is an apartment rental agency.,"1,493,061","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.salemcourthouse.com,"Salem Courthouse offers online leasing. They offer one- and two-bedroom floor plans in a residential community. The apartments at Salem Courthouse offer a combination of aesthetic savvy and comfort. From wall-to-wall carpeting in bedrooms to wood-style flooring in living areas, their amenities include a fitness center with a swimming pool, as well as expansive spaces for relaxing.","Commerce and Shopping, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
A P Beauregard Hardwood & Tile,https://www.crunchbase.com/organization/a-p-beauregard-hardwood-tile,"Construction, Professional Services, Textiles","Rindge, New Hampshire, United States",A.P. Beauregard Hardwood & Tile is a textile and flooring firm that offers installation and construction to their client.,"1,493,066","East Coast, New England, Northeastern US",,Active,1979-01-01,year,,,,,For Profit,https://apbflooring.com/,,"Manufacturing, Other, Real Estate",1,Andre Beauregard,1-10,,,,,,,,,,,,,Private,,,,,,
Prairie Plastics,https://www.crunchbase.com/organization/prairie-plastics,"Manufacturing, Plastics and Rubber Manufacturing, Product Design","Sun Prairie, Wisconsin, United States",Prairie Plastics is a designer and manufacturer of thermoforming products.,"1,493,067","Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://prairieplastics.com,"Prairie Plastics manufactures single- and twin-plastic sheets. Through their development, they became able to serve both large and small-volume customers. They offer products such as wheel packs, sleeves packs, and pallets. They offer services such as design support services, tooling & fixtures, in-house manufacturing, assembly, and kitting services.","Design, Manufacturing",1,Jim Cavezza,11-50,,,,,,,,,,,,,Private,,,,,,
The Placebo Project,https://www.crunchbase.com/organization/the-placebo-project,"E-Commerce, Fashion, Lifestyle","Houston, Texas, United States","The Placebo Project is an e-commerce platform that sells clothes, bags, shoes, and other accessories.","1,493,068","Greater Houston Area, Southern US",,Active,,,,,,,For Profit,https://theplaceboproject.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design",,,,,,,,,,,,,,,,Private,,,,,,
CineFocus Productions,https://www.crunchbase.com/organization/cinefocus-productions,"Film, Film Production, TV Production","Burbank, California, United States",CineFocus is film & TV production company dedicated to the art of film making and bringing great ideas to life.,"1,493,075","Greater Los Angeles Area, West Coast, Western US",,Active,2017-01-01,day,,,,,For Profit,http://cinefocusproductions.com/,"CineFocus Productions LLC was formed in January of 2017 by established producer/actor Matthew Grant Godbey and successful entrepreneur Herb Kimble. Located on The Lot Studios in West Hollywood CineFocus is placed at the heart of the entertainment industry, where they continue to develop and produce award winning movies, episodic content and commercials from the conceptualization of an idea to delivery of the final product. CineFocus’ most recent work premiered in film festivals such as the LA Shorts Film Festival, Cinemalaya Film Festival and soon to include Marbella and Lousiville’s International film festivals. With a dynamic in-house team including writers, directors, producers, editors, etc. CineFocus is dedicated to the art of film making and bringing great ideas to life.","Media and Entertainment, Video",1,Herb Kimble,11-50,,,,,,,,,,,,,Private,,,,,,
CareerPlanners Services Inc.,https://www.crunchbase.com/organization/careerplanners-services-inc,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning","Atlanta, Georgia, United States","At CPSI, our focus is identifying uniquely talented candidates in the areas of Big Data | Infrastructure | IoT | Data Science | Analytics.","1,493,078","Greater Atlanta Area, East Coast, Southern US",,Active,2009-11-04,day,,,,,For Profit,https://careerplanners.com/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Intelligence Factory,https://www.crunchbase.com/organization/the-intelligence-factory,Consulting,"St Louis, Missouri, United States",The Intelligence Factory is an IT services and IT consulting company.,"1,493,092",Midwestern US,,Active,,,,,,,For Profit,http://www.theintelligencefactory.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Vigeo Technologies,https://www.crunchbase.com/organization/vigeo-technologies,"Information Technology, Internet","New York, New York, United States",Vigeo Technologies offers cutting edge technology solutions to several sectors.,"1,493,092","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.vigeotechnologies.com/,,"Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Oas Center,https://www.crunchbase.com/organization/the-oas-center,"Education, Health Care, Nursing and Residential Care, Therapeutics","San Diego, California, United States","The Oas Center provides speech therapy, occupational therapy, and behavioral therapy services.","1,493,093","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://theoascenter.com,"The Oas Center provides music lessons, music therapy, behavioral therapy, tutoring, interventions for learning differences, therapeutic services, and home-to-school audiology. This includes vision therapy, deaf and hard of hearing services, counselling, social skills groups, assistive technology, music therapy, school nursing services, vision itinerant services, and more.","Education, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Clerisy,https://www.crunchbase.com/organization/clerisy-a137,"Business Development, Information Technology, Software","Cupertino, California, United States","Clerisy is an information technology firm that specializes in business strategy, product and platform development, and startup acceleration.","1,493,096","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2013-01-01,year,,,,,For Profit,https://clerisy-inc.com/,,"Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Vidpow LLC,https://www.crunchbase.com/organization/vidpow-llc,"Advertising, Marketing, Video, Video Conferencing","Mckinney, Texas, United States",Vidpow is a collection online video marketing courses and online conferences all taught by 50 of the top video marketing experts in the U.S.,"1,493,097","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2014-05-01,day,,,,,For Profit,https://www.videomarketing.world,"Vidpow is no longer in the business of YouTube services and is focusing on the Video Marketing World Conference. If you are looking for YouTube services check out the following.  The best youtube channel management companies today are:  1. Push ROI, a [YouTube Channel Management Agency for Brands](https://pushroi.com/youtube-channel-management/) 2. Derral Eves, a [Top Rated YouTube Consultant](https://derraleves.com) 3. Barracuda, a YouTube Agency for Small Creators  4. HarmonBrothers  [Viral Video Marketing](https://harmonbrothers.com/home)","Advertising, Hardware, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software, Video",1,Jeremy Vest,11-50,,,,,,,,,,,,,Private,,,,,,
Ladorn Systems,https://www.crunchbase.com/organization/ladorn-systems,"Document Management, Information Technology, Printing","Hyattsville, Maryland, United States","Ladorn Systems is an IT company that provides document management, printing, data warehousing and FTP services.","1,493,100","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://ladorn.com/,The company's line of business includes providing computer processing and data preparation services.,"Content and Publishing, Information Technology, Media and Entertainment, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nevada Department of Motor Vehicles,https://www.crunchbase.com/organization/nevada-department-of-motor-vehicles,"Automotive, Transportation","Carson City, Nevada, United States","The Nevada Department of Motor Vehicles issues drivers licenses, vehicle registrations and license plates in the Silver State.","1,493,101",Western US,$10M to $50M,Active,,,,,,,For Profit,http://www.dmvnv.com/,,Transportation,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Jolie Musique School of The Arts,https://www.crunchbase.com/organization/jolie-musique-school-of-the-arts,"E-Learning, Education, Music","Little Silver, New Jersey, United States",Jolie Musique School of The Arts is an online music education school.,"1,493,102","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.joliemusique.com,,"Education, Media and Entertainment, Music and Audio, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
International Youth Media Summit,https://www.crunchbase.com/organization/international-youth-media-summit,"Film, Media and Entertainment, Young Adults","Los Angeles, California, United States",International Youth Media Summit is an organization that offers filmmaking and storytelling about women's rights and youth empowerment.,"1,493,105","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,https://iyms.org,,"Community and Lifestyle, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Foresight Chiropractic,https://www.crunchbase.com/organization/foresight-chiropractic,"Health Care, Hospital, Medical, Wellness","Gilbert, Arizona, United States","Foresight Chiropractic specializes in advanced muscle therapy, massage therapy, and chiropractic care.","1,493,106","Greater Phoenix Area, Western US",$1M to $10M,Active,1999-11-01,month,,,,,For Profit,https://www.foresightchiropractic.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rockwell Properties,https://www.crunchbase.com/organization/rockwell-properties,"Leasing, Property Management, Real Estate, Residential","San Francisco, California, United States",Rockwell Properties is a real estate and property management company.,"1,493,107","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.rockwellproperties.com,"Rockwell Properties provides real estate services. They provide property management for owners of residential and commercial buildings. The tenants and their building will be treated with care. For inquiries, telephone and email contact are used.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
International Finance Institute,https://www.crunchbase.com/organization/international-finance-institute,"Banking, Financial Services, Service Industry, Training","New York, New York, United States","International Finance Institute offers investment banking, financial modeling, and corporate valuation training services.","1,493,107","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.financeinstitute.com,,"Education, Financial Services, Lending and Investments, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Affordable Indicators,https://www.crunchbase.com/organization/affordable-indicators,"Finance, Software, Trading Platform","Suwanee, Georgia, United States","Affordable Indicators offers NinjaTrader addons and indicators for day traders, including a trade copier and detailed trading modules.","1,493,108","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.affordableindicators.com,"Affordable Indicators specializes in providing NinjaTrader addons for financial services. The company offers a range of indicators designed to assist day traders in making informed decisions. Their offerings include the NinjaTrader Trade Copier, known as Duplicate Account Actions, which allows users to track executions. They also provide indicators with a high level of detail, developed from years of experience in futures trading and creating custom products for clients. Additionally, Affordable Indicators offers modules like Price Based Entry Orders and Order Flow Entry Orders to expand the functionality of the Enhanced Chart Trader.","Financial Services, Lending and Investments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Go Figure,https://www.crunchbase.com/organization/go-figure,"Construction, Mobile, Software","Newburyport, Massachusetts, United States","Go Figure is a  Company  revolutionary way to measure, priceand organize construction projects.","1,493,109","Greater Boston Area, East Coast, New England",,Active,2018-01-01,year,,,,,For Profit,http://www.gofigure.build/," Go Figure is a revolutionary way to measure, priceand organize construction projects. Take a picture of any building with your iPad and if the Go Figure placard is in the picture the app knows every dimension of the building.","Mobile, Real Estate, Software",,,,,,,,,,,,,,,,Private,,,,,,
Methodologie,https://www.crunchbase.com/organization/methodologie,"Digital Marketing, Digital Media, Marketing","Seattle, Washington, United States","Methodologie has merged with Digital Kitchen, a marketing company.","1,493,111","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.methodologie.com,,"Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cronote,https://www.crunchbase.com/organization/cronote,"Apps, Consumer Electronics, Internet, Messaging","Fountain Valley, California, United States","Cronote allows users to send SMS text and email reminders to their friends, family, and coworkers at a specified time in the future.","1,493,119","Greater Los Angeles Area, West Coast, Western US",,Active,2010-12-01,day,,,,,For Profit,http://www.cronote.com,"Cronote allows individuals and businesses to schedule email and text message reminders. Cronote currently offers a consumer reminder service, an iPhone application, and a website button called the Remind button. The consumer reminder service allows anyone to schedule email or text message reminders. Email reminders are free while text message reminders cost five cents. The Remind button is Cronote's novel advertising solution for business. It allows website visitors to schedule a reminder about current and upcoming products. Businesses that are about to launch a new product can place a Remind button on their website in order to capture pre-launch traffic. Email reminders sent via a Remind button are free while text message reminders cost five cents. The main Cronote website, www.cronote.com, provides the consumer reminder service and the tools to build Remind buttons using a simple form. Cronote is also developing a REST API for business use that will allow the creation of multiple reminders and Remind buttons programmatically.","Apps, Consumer Electronics, Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Software",2,"Aaron Abajian, Ann Nguyen",1-10,1,Seed,11000,USD,11000,11000,USD,11000,,,,,Private,,,,,,
Frango Financial LLC,https://www.crunchbase.com/organization/frango-financial-llc,"Consulting, Financial Services, Professional Services, Service Industry","Washington, District of Columbia, United States",Frango Financial LLC provides comprehensive one-on-one financial planning services to working professionals.,"1,493,119","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.frangofinancial.com/,,"Financial Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Silverback Distillery,https://www.crunchbase.com/organization/silverback-distillery,"Distillery, Food and Beverage, Manufacturing, Wine And Spirits","Afton, Virginia, United States",Silverback Distillery is a spirit manufacturing company.,"1,493,122","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.sbdistillery.com,"Silverback offers a unique visitor experience. They manufacture bourbon, whiskey, gin, and vodka using distilling and production methodologies. They sell their products through their website.","Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pfs Med,https://www.crunchbase.com/organization/pfs-med,"Health Care, Manufacturing, Medical Device","Springfield, Missouri, United States",Pfs Med manufactures customizable orthoses.,"1,493,123",Midwestern US,Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://pfsmed.com,"Pfs Med makes orthoses that can be customised. A practitioner must size, customise, and educate patients to achieve the best results. Tibial ankle foot orthoses, posterior knee orthoses, and knee tibial ankle foot orthoses are among the products available.","Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Divining Point,https://www.crunchbase.com/organization/divining-point,"Advertising, Consulting, Marketing","Austin, Texas, United States",Divining Point is a full-service marketing agency.,"1,493,126",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://www.diviningpoint.com/,"Divining Point is a full-service marketing agency built upon the foundations of data, research and dazzling creative. Divining Point amplifies your voice so you can be discovered.","Advertising, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Customized Cleaning Service,https://www.crunchbase.com/organization/customized-cleaning-service,"Facilities Support Services, Janitorial Service","Columbus, Ohio, United States",Customized Cleaning Service provides house cleaning and maid services.,"1,493,130","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.customizedcleaningservice.com,"Customized Cleaning Service is a supplier of house cleaning services and equipment. They offer the finest green friendly products to clean the home, in-home house cleaning analysis, and feature ecolab professional cleaning chemicals. The company's contact modes are by mail, phone, and physical address.","Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
beModel,https://www.crunchbase.com/organization/bemodel,"Fashion, Photography","Denver, Colorado, United States","beModel is an integrated fashion-related social network for models, photographers, fashion designers, and makeup artists.","1,493,131","Greater Denver Area, Western US",Less than $1M,Active,2008-08-01,day,,,,,For Profit,http://www.bemodel.com,"beModel, an online networking place for professionals that is revolutionizing the fashion / editorial industry has gone live today. Popular TV series have increased the exposure and demand for models, photographers, and stylists. This demand has previously been meet in a traditional way, now beModel has opened this intimidating Media-driven industry to all. No matter what your experience or exposure; beModel will help you get started, increase your opportunities, while building and revolutionizing your portfolio through this advanced technology.","Clothing and Apparel, Content and Publishing, Design, Media and Entertainment",2,"Andrew Thompson, Jamie Jones",1-10,3,Seed,142000,USD,142000,142000,USD,142000,Prophecy Onasis,,1,,Private,,,,,,
Gi Global Health Fund LP,https://www.crunchbase.com/organization/gi-global-health-fund-lp,"Financial Services, Health Care","Georgetown, Texas, United States",Gi Global Health Fund LP,"1,493,132",Southern US,,Active,,,,,,,For Profit,,,"Financial Services, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Cen -Tex Roof Systems,https://www.crunchbase.com/organization/cen-tex-roof-systems,"Building Material, Construction, Home Improvement, Home Renovation, Professional Services","Waco, Texas, United States",Cen-Tex Roof Systems specialises in roofing solutions for a wide range of projects.,"1,493,132",Southern US,,Active,1987-01-01,year,,,,,For Profit,https://centexrs.com/,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
