Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
MageCore,https://www.crunchbase.com/organization/magecore,"E-Commerce, Information Services, Information Technology","Los Angeles, California, United States",MageCore helps clients achieve greatest results using Magento as an ecommerce platform.,"1,968,025","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-10-01,day,,,,,For Profit,http://www.magecore.com,"MageCore offers Magneto-based consulting, maintenance, and core development services to its clients. The company’s range of services include e-commerce implementations, Magneto development, Magneto performance enhancement, Magneto upgrades, and Magneto extension development. MageCore was founded in 2014 by Dima Soroka and Yoav Kutner and is based in California.","Commerce and Shopping, Information Technology",2,"Dima Soroka, Yoav Kutner",11-50,,,,,,,,,,,,,Private,,,,,,
Control Technique,https://www.crunchbase.com/organization/control-technique,"Electronics, Manufacturing, Sales, Service Industry","Sterling Heights, Michigan, United States",Control Technique is a supplier of control systems for the machine tool industry.,"1,968,028","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.c-t-i-usa.com,"CTI is prepared to assist with Controls design, panel build, electrical, pneumatic installations, hydraulic installations, and field startup and debug. CTI's employees are extremely familiar with and cooperative with one another's needs, ensuring a smooth and successful project. Electrical, hydraulic, pneumatic, and lubrication engineering are all areas where CTI's highly qualified electrical and piping workers ensure flawless installation and service of all products. Detailing and design in AutoCAD Build a command system, machine piping and wiring, testing, software development, system.","Consumer Electronics, Hardware, Manufacturing, Other, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Freckle,https://www.crunchbase.com/organization/freckle-7546,"Advertising, Marketing","Los Angeles, California, United States","Freckle is a marketing and advertising company that imports products, tag them in videos, and create shoppable video landing pages.","1,968,029","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://freckle.shop,"Freckle is a marketing and advertising company that imports products, tag them in videos, and create shoppable video landing pages. Freckle automatically tracks numerous customer engagement metrics to help you identify which videos, products, and landing pages are working best. It was founded in 2019 and is located in Los Angeles, California.","Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Financial Specialists,https://www.crunchbase.com/organization/the-financial-specialists,"Financial Services, Insurance, Life Insurance, Retirement, Small and Medium Businesses","Cedar Rapids, Iowa, United States","The Financial Specialists is a financial firm that offers investment, insurance, retirement, business, and financial planning services.","1,968,030",Midwestern US,$1M to $10M,Active,2004-01-01,month,,,,,For Profit,https://thefinancialspecialists.com,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
The City of Pine Bluff,https://www.crunchbase.com/organization/the-city-of-pine-bluff,"Government, Non Profit","Pine Bluff, Arkansas, United States","The City of Pine Bluff is the county seat for Jefferson County, Arkansas.","1,968,032",Southern US,,Active,,,,,,,Non-profit,https://www.cityofpinebluff-ar.gov,,"Government and Military, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Jobs for America's Graduates-Kansas,https://www.crunchbase.com/organization/jobs-for-america-s-graduates-kansas,"Education, Employment, Professional Services, Waste Management","Topeka, Kansas, United States",Jobs for America's Graduates-Kansas is an employment agency that helps to get a job who are facing barriers to success.,"1,968,035",Midwestern US,$1M to $10M,Active,1980-01-01,year,,,,,Non-profit,https://jagkansas.org/,,"Education, Other, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hysucat,https://www.crunchbase.com/organization/hysucat,"Manufacturing, Marine Transportation, Product Design","Bath, North Carolina, United States","Hysucat is a designer, manufacturer, and producer of hydrofoil boats.","1,968,036","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://hysucat.com,"Hysucat is a hydrofoil boat design, manufacturing, and production company for leisure, work, and military groups. Their advantages include higher top speeds, improved seakeeping in rough seas, reduced fuel consumption, increased range due to lower fuel consumption, wave dampening, a dry ride, and improved load.","Design, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Canary and Coal,https://www.crunchbase.com/organization/canary-and-coal,"Brand Marketing, Digital Marketing, Email Marketing, Lead Generation, Marketing, Public Relations, Social Media, Social Media Marketing","Omaha, Nebraska, United States","Canary and Coal specializes in social media marketing, lead generation, digital media, email marketing, and public relations services.","1,968,038",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://canaryandcoal.com,,"Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Liar Catchers,https://www.crunchbase.com/organization/liar-catchers,"Consulting, Privacy, Security","Lexington, Kentucky, United States",Liar Catchers is a private investigations agency that provides adultery investigation and 24-hour vehicle tracking services.,"1,968,040",Southern US,,Active,,,,,,,For Profit,https://liarcatchers.com,,"Privacy and Security, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Farewell Media,https://www.crunchbase.com/organization/farewell-media,"Digital Marketing, SEO, Web Design","Bend, Oregon, United States",Farewell Media is a web design agency that specializes in search engine optimization and web hosting.,"1,968,044","West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.farewellmedia.com,,"Design, Internet Services, Sales and Marketing",1,Kevin Watkins,1-10,,,,,,,,,,,,,Private,,,,,,
Growers Equipment,https://www.crunchbase.com/organization/growers-equipment,"Agriculture, Commercial, Transportation, Wholesale","Davie, Florida, United States","Growers Equipment supplies agriculture, construction, and commercial equipment.","1,968,046","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,https://www.growersequipment.com,"Growers Equipment provides construction equipment dealership services for agricultural and commercial sectors. They provide product equipment for tractors, construction, utility vehicles, and turf. They provide inquiries through online applications, phone calls, and email.","Agriculture and Farming, Commerce and Shopping, Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Manage Success,https://www.crunchbase.com/organization/manage-success,"Human Resources, Outsourcing, Training","Value, Mississippi, United States",Manage Success is a career management company.,"1,968,048",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://managesuccess.net,"Manage Success works with a wide range of public and private sector organizations businesses, government agencies, non-profit organizations, and SMEs helping individuals at all levels in all sectors. They customize their business services for all stages of the employee lifecycle - talent assessment and psychometric testing; career development workshops.","Administrative Services, Education, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Turbo Sales & Leasing,https://www.crunchbase.com/organization/turbo-sales-leasing,"Automotive, Leasing, Transportation","Gainesville, Georgia, United States",Turbo Sales & Leasing provides dealerships for terminal tractors and parts.,"1,968,055","East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://turboterminaltractors.com,"Turbo Sales & Leasing is a trucking company that offers terminal tractor rental services. They provide sales, leasing, servicing, and terminal tractors with turbochargers. The company's contact modes are mail, phone, and physical address.","Financial Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Tech Central,https://www.crunchbase.com/organization/tech-central,"Media and Entertainment, Photography","Temecula, California, United States",Tech Central is engages in online video and photography content development and distribution businesses.,"1,968,057","Greater Los Angeles Area, Inland Empire, West Coast",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.techcentralinc.com/,"Tech Central is engages in online video and photography content development and distribution businesses. The company is also involved in Website and mobile app technology integration design and development activities. Its content services include video shoots, photography, photo shoots, video and photography editing, voiceover, and Ad copywriting.","Content and Publishing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Yezzi Associates,https://www.crunchbase.com/organization/yezzi-associates,"Architecture, Construction, Interior Design","Toms River, New Jersey, United States","Yezzi Associates is an architectural firm that provides architecture, interior design, and construction services.","1,968,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://yezziassociates.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Welte Roofing Company,https://www.crunchbase.com/organization/welte-roofing-company,"Civil Engineering, Construction, Professional Services","Pittsburgh, Pennsylvania, United States","Welte Roofing Company specializes in roof inspection, roof maintenance and roof installation services.","1,968,064","Great Lakes, Northeastern US",,Active,1946-01-01,year,,,,,For Profit,https://www.welteroofing.com,,"Other, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Holiday Foliage,https://www.crunchbase.com/organization/holiday-foliage,"Home Decor, Manufacturing, Retail","San Diego, California, United States",Holiday Foliage is a visual display company that specializes in the manufacture of artificial christmas decor and metal fixtures.,"1,968,066","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://holidayfoliage.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
"Bruce W. Hirst, CPA",https://www.crunchbase.com/organization/bruce-w-hirst-cpa,"Accounting, Consulting, Financial Services","Redding, California, United States","Bruce W. Hirst, CPA provides tax management, accounting, and consulting services.","1,968,066","West Coast, Western US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.hirstcpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Anthony Party Rentals,https://www.crunchbase.com/organization/anthony-party-rentals,"Event Management, Events, Furniture, Rental","Norristown, Pennsylvania, United States",Anthony Party Rentals is a tent and party rental company.,"1,968,067","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://anthonyrental.com,"Anthony Party Rentals provides event planning services from standard guidelines for seating to ideas about renting a dance floor for special occasions. Their rental products include tents and accessories, stages and flooring, tables and chairs, tableware, linen, barbeque and cooking equipment, event accessories, and rental brochure.","Commerce and Shopping, Consumer Goods, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Appcelerator,https://www.crunchbase.com/organization/appcelerator-fda3,"Human Resources, Online Portals, Recruiting","Madison, Wisconsin, United States",Appcelerator is a career-advancement programme company.,"1,968,069","Great Lakes, Midwestern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://appceleratorprep.com/,"Appcelerator helps companies and recruiters broaden their diversity recruitment efforts, market their brand, and develop retention strategies for underrepresented talent. It is a career-advancement programme company. For inquiries, an online inquiry form is available on their website.","Administrative Services, Internet Services, Professional Services",,,1-10,1,Seed,,USD,,,USD,,gbeta,,1,,Private,,,,,,
Rivertowne Brewing,https://www.crunchbase.com/organization/rivertowne-brewing,"Craft Beer, Food and Beverage, Wholesale","Export, Pennsylvania, United States",Rivertowne Brewing is a beer distributor.,"1,968,069","Great Lakes, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.myrivertowne.com,"Rivertowne Brewing is a food and beverage company. They offers brewery and beer. Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brent Joseph Biblical Counseling,https://www.crunchbase.com/organization/brent-joseph-biblical-counseling,"Consulting, Health Care","Clermont, Florida, United States","family counseling, online counseling, children's counseling, counseling services","1,968,070","East Coast, Southern US",,Active,,,,,,,For Profit,https://brentmjoseph.com/,"Brent Joseph Biblical Counseling in the Clermont area for the past 3+ years and has a consistent track record of helping individuals, couples, and families. If you are looking for a faith-based and Christian approach to your personal wellness, feel free to contact us today. Our Biblical Counseling clinic has helped 100+ individuals in the Lake County area in just the past year. We offer individual & family counseling Clermont area, trauma counseling, depression counseling, anxiety counseling, marriage counseling","Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Red Alpha,https://www.crunchbase.com/organization/red-alpha-7736,"Digital Signage, E-Commerce, Printing","Abilene, Texas, United States",Red Alpha is a printing company that printing solutions for small businesses and individual customers.,"1,968,074",Southern US,,Active,2010-01-01,year,,,,,For Profit,https://redacp.com,,"Commerce and Shopping, Content and Publishing, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Atlas Marble & Stone Care,https://www.crunchbase.com/organization/atlas-marble-stone-care,"Building Maintenance, Consulting, Customer Service","Santa Ana, California, United States","Atlas Marble & Stone Care provides cleaning, repair, as well as maintenance services for hard surfaces.","1,968,075","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.atlasmarble.com,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bookkeeping and Accounting of Florida,https://www.crunchbase.com/organization/bookkeeping-and-accounting-of-florida,"Accounting, Consulting, Financial Services","Jacksonville, Florida, United States","Bookkeeping and Accounting of Florida offers accounting, bookkeeping, audits, payroll, QuickBooks, tax planning and preparation services.","1,968,077","East Coast, Southern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.bookkeepingandaccountinginc.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Grand Prix International,https://www.crunchbase.com/organization/grand-prix-international,"Freight Service, Manufacturing, Project Management, Test and Measurement","Springfield, Massachusetts, United States","Grand Prix International specializes in project management, product sourcing, and freight forwarding services.","1,968,080","East Coast, New England, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://madebygpi.com,,"Administrative Services, Data and Analytics, Manufacturing, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
CompuCog,https://www.crunchbase.com/organization/compucog,"Computer, eSports, Sports","Boston, Massachusetts, United States",CompuCog is a mental performance company focused on athletic mental preparation for football.,"1,968,080","Greater Boston Area, East Coast, New England",,Closed,2016-01-01,year,,,2020-12-17,day,For Profit,https://www.mentalrep.com/,CompuCog is a mental performance company focused on athletic mental preparation for football.,"Consumer Electronics, Hardware, Sports",,,1-10,1,,,,,,USD,,MassChallenge,,1,,Private,,,,,,
Qoodos,https://www.crunchbase.com/organization/qoodos,"CRM, Marketing, Software","France, Idaho, United States","Qoodos is an innovative loyalty system that offers marketing, loyalty and CRM solutions for convenience stores and restaurants.","1,968,084",Western US,Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://qoodos.fr,,"Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Image America Enterprises,https://www.crunchbase.com/organization/image-america-enterprises,"Field Support, Medical Device, Rental, Sales","Towson, Maryland, United States",Image America Enterprises is a seller of pre-owned medical imaging equipment.,"1,968,086","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.imageamerica.biz,"Image America Enterprises provides radiology equipment sales, radiology equipment purchases, mobile rentals, staffing and training, site planning, service contracts, installation and de-installation, and financing services. They address inquiries through phone, email, and online applications.","Commerce and Shopping, Health Care, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TemTex Temperature,https://www.crunchbase.com/organization/temtex-temperature,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Sherman, Texas, United States",TemTex Temperature manufactures thermocouples and pressure gauges.,"1,968,092",Southern US,$1M to $10M,Active,1969-01-01,year,,,,,For Profit,http://www.temtex.net/,TemTex Temperature manufactures a comprehensive assortment of stock products. It also offers customers custom manufactured products to meet their exacting specifications.,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Michael Shaps Wineworks,https://www.crunchbase.com/organization/michael-shaps-wineworks,"Food and Beverage, Wine And Spirits, Winery","Charlottesville, Virginia, United States",Michael Shaps Wineworks is a wine-making company that produces wine.,"1,968,094","East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://www.virginiawineworks.com/,"Michael Shaps Wineworks is a wine-making company that produces wine. It was founded by Michael Shaps in 2007 and is headquartered in Charlottesville, Virginia.",Food and Beverage,1,Michael Shaps,1-10,,,,,,,,,,,,,Private,,,,,,
Mount Elbert Capital Partners,https://www.crunchbase.com/organization/mount-elbert-capital-partners,Real Estate,"Denver, Colorado, United States",Mount Elbert Capital Partners is a real-assets private equity firm.,"1,968,097","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.mountelbert.com/,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Orbital Media Networks,https://www.crunchbase.com/organization/orbital-media-networks,"Internet Radio, Network Hardware, Satellite Communication, Telecommunications","Englewood, Colorado, United States","Orbital Media Networks provides radio network distribution, satellite equipment, raw bandwidth, disaster recovery and colocation services.","1,968,102","Greater Denver Area, Western US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.orbitalmedianetworks.com/,,"Hardware, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
4D Imaging Systems,https://www.crunchbase.com/organization/4d-imaging-systems-c703,"Information Technology, Photo Editing, Software","Knoxville, Tennessee, United States",4D Imaging Systems is an information technology company that provides digital imaging and photography services.,"1,968,103",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://4d-imaging.com,,"Content and Publishing, Information Technology, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Good Solutions Group,https://www.crunchbase.com/organization/good-solutions-group,"Advertising, Brand Marketing, Digital Media, Film Production, Web Design","Pasadena, California, United States","Good Solutions Group is a marketing firm that provides branding, event management, marketing strategy, video production, and site design.","1,968,105","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://goodsolutionsgroup.com/,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Video",1,Shari Boyer,1-10,,,,,,,,,,,,,Private,,,,,,
Panhandle Homes,https://www.crunchbase.com/organization/panhandle-homes,"Commercial Real Estate, Construction, Residential","Martinsburg, Missouri, United States",Panhandle Homes Of Berkeley is a construction company that producing the highest quality of commercial and residential construction.,"1,968,109",Midwestern US,,Active,1986-01-01,day,,,,,For Profit,https://www.panhandlehomeswv.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
SwiftTrac,https://www.crunchbase.com/organization/swifttrac,"Computer, Software","Albuquerque, New Mexico, United States","SwiftTrac's power, speed, & flexibility make it an ideal solution for virtually any project tracking, management, and reporting application.","1,968,109",Western US,,Active,2020-01-01,year,,,,,For Profit,http://jobsitesoftware.com,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Victims Information Bureau of Suffolk,https://www.crunchbase.com/organization/victims-information-bureau-of-suffolk,"Advice, Consulting, Family, Non Profit","Islandia, New York, United States","Victims Information Bureau of Suffolk provides counselling and programs for sexual assault, domestic violence and human trafficking.","1,968,111","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,Non-profit,https://www.vibs.org/,,"Community and Lifestyle, Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Moonshiners.club,https://www.crunchbase.com/organization/moonshiners-club,Wine And Spirits,"Pittsburg, California, United States","Homebrewing supplies and recipes. Beer, Wine, Whiskey making ingredients and equipment. ","1,968,114","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,day,,,,,For Profit,https://moonshiners.club,"Homebrewing supplies and recipes. Beer, Wine, Whiskey making ingredients and equipment.  Ever wanted to make your own beer or wine? That's great, we've got everything you need, from recipes to ingredients and equipment! Start your beverage making today!",Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
GenGold,https://www.crunchbase.com/organization/gengold,"Financial Services, Service Industry","West Palm Beach, Florida, United States",GenGold provides members with unrivaled value solely through client financial institution partners.,"1,968,120","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://www.gengold.com,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wabash Advisors,https://www.crunchbase.com/organization/wabash-advisors,Financial Services,"Beverly Hills, California, United States",Expert Hedge Fund Formation,"1,968,122","Greater Los Angeles Area, West Coast, Western US",,Active,2018-10-01,day,,,,,For Profit,https://www.wabashadvisors.com,"Wabash Advisors is comprised of a cross-functional team of accounting, hedge fund attorneys, fund administration and capital markets consultants. With over 35 years of combined hedge fund formation experience, Wabash Advisors has orchestrated the formation of hundreds of funds. Our layered approach starts with creating immersive corporate structures most suitable for each asset class and asset management and investment strategy. We follow with developing best-in-class investor materials including Wall Street-caliber offering memoranda and investor pitch decks. Asset managers across a wide swath of asset classes – from equity and debt to real estate and even cryptocurrency, have relied on Wabash Advisors not only for their hedge fund formation requirements, but also for capital markets consultancy and ongoing hedge Fund administration services. We serve hedge funds of all sizes, from startup and incubator stage to funds with assets under management in excess of $150 million. Trust Wabash Advisor for your hedge fund formation and fund administration needs",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
