Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Unique Tool and Manufacturing,https://www.crunchbase.com/organization/unique-tool-and-manufacturing,Manufacturing,"Temperance, Michigan, United States",Unique Tool & Manufacturing is a tooling design and stamping company.,"1,504,036","Great Lakes, Midwestern US",,Active,1963-01-01,day,,,,,For Profit,http://www.uniquetool.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
BoomSight,https://www.crunchbase.com/organization/boomsight,,"Herndon, Virginia, United States",BoomSight describes neighborhoods and cities using social media data.,"1,504,037","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.boomsight.com/,,,1,Jwalant Patel,,,,,,,,,,,,,,Private,,,,,,
Anderson Moulding,https://www.crunchbase.com/organization/anderson-moulding,"Building Material, Consumer Goods, Hardware","Culver City, California, United States","Anderson Moulding provides moulding, doors, windows, and decking services to their customers.","1,504,041","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://andersonmoulding.com/,,"Consumer Goods, Hardware, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
PCB Design & Assembly,https://www.crunchbase.com/organization/pcb-design-assembly,"Manufacturing, Product Design, Quality Assurance","Poway, California, United States","PCB Design & Assembly provides PCB design, fabrication, and assembly services.","1,504,045","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.pcbdesignassembly.com,"PCB Design & Assembly specializes in printed circuit board design, fabrication, and assembly. Their PCB fabrication providing prototype and production solutions. Their services include quick-turn, proto-type, production, and turn-key.","Design, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
ASC,https://www.crunchbase.com/organization/asc-a6ea,"Construction, Consulting, Training","Fort Collins, Colorado, United States","ASC is a training institute that offers development and advancement of construction education, teaching, research, and services.","1,504,046",Western US,Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.ascweb.org/,,"Education, Professional Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
GB Group Global,https://www.crunchbase.com/organization/gb-group-global,"Consulting, Environmental Consulting, Industrial","Washington, District of Columbia, United States","GB Group Global provides social give-back programs in education, healthcare, and municipal development.","1,504,048","Washington DC Metro Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://gbgroupglobal.com,"GB Group Global offers social give-back programs in the education sector. They provide sustainable solutions in the energy, environment and health sectors.","Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beussink & Hickam,https://www.crunchbase.com/organization/beussink-hickam,"Accounting, Consulting, Financial Services","Anna, Illinois, United States","Beussink & Hickam is an accounting firm that provides bookkeeping, tax management, payroll, and business consulting services.","1,504,049","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.bhcpa1.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Take Action Properties,https://www.crunchbase.com/organization/take-action-properties,"Real Estate, Real Estate Investment, Residential","Palm Coast, Florida, United States",Take Action Properties is a real estate agency.,"1,504,053","East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.takeactionproperties.com,"Take Action Properties is a real estate company that focuses on delivering professional, unmatched services to all clients. From first time, single-family home buyers, to luxury condominium developments to estate properties. They handle everything, from finding the right property for clients and preparing contracts to listing properties and organizing viewings. A real estate agent sells and markets the property to a variety of clients.","Financial Services, Real Estate",1,Marie Parks,11-50,,,,,,,,,,,,,Private,,,,,,
Primary Utility Services,https://www.crunchbase.com/organization/primary-utility-services,"Construction, Electrical Distribution, Industrial Engineering","Wolfforth, Texas, United States","Primary Utility Services provides repair, maintenance, and construction services for electrical distribution systems.","1,504,058",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://primaryus.com,,"Energy, Manufacturing, Real Estate, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Hardy Boys Consulting,https://www.crunchbase.com/organization/hardy-boys-consulting,"Lead Generation, Management Consulting, Project Management","Alexandria, Virginia, United States","Hardy Boys Consulting offers digital marketing, business consulting, project management, and strategy consulting services.","1,504,059","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://hardyboysconsulting.com,,"Administrative Services, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bolchazy-Carducci Publishers,https://www.crunchbase.com/organization/bolchazy-carducci-publishers,"E-Learning, EBooks, Publishing","Wauconda, Illinois, United States","Bolchazy-Carducci Publishers mainly focuses on offering textbooks, teaching materials, and e-books in Latin and Greek languages.","1,504,060","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.bolchazy.com/,,"Content and Publishing, Education, Media and Entertainment, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Southern Fire Sprinkler,https://www.crunchbase.com/organization/southern-fire-sprinkler,"Commercial, Product Design, Public Safety, Security","Diberville, Mississippi, United States",Southern Fire Sprinkler is a fire protection industry.,"1,504,062",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.southernfiresprinkler.com,"Southern Fire offers design, installation, and maintenance services for emergency lighting systems, fire pumps, fire sprinklers, fire alarms, and fire extinguishers. They offer comprehensive fire protection services for the entire state. The fabrication, installation, testing, and maintenance of Southern fire prevention systems. offers restaurant hood systems, fire pumps, fire sprinklers, emergency lights, fire alarms, fire extinguishers, and emergency lighting equipment.","Design, Government and Military, Other, Privacy and Security",1,Burt Roseberry,11-50,,,,,,,,,,,,,Private,,,,,,
Phillips Telecommunications,https://www.crunchbase.com/organization/phillips-telecommunications,"Facilities Support Services, Telecommunications, Wired Telecommunications","Chesterfield, Virginia, United States",Phillips Telecommunications is a business communication company that provides legacy nortel services.,"1,504,062","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.phillipstelecom.com,"Phillips Telecommunications provides star2star, legacy nortel, avaya, and octel services. They provide maintenance, parts, and avaya systems services. They provide internet protocol, communications, and contact center manager server services.","Administrative Services, Hardware, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
MessageOps,https://www.crunchbase.com/organization/messageops,"Hardware, Information Technology, Software","Boca Raton, Florida, United States",MessageOps is a cloud service provider company.,"1,504,063","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,2009-01-01,day,,,,,For Profit,https://messageops.com/,,"Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
HookedOnTronics,https://www.crunchbase.com/organization/hookedontronics,"Consumer Electronics, E-Commerce, Electronics","Miami, Florida, United States","HookedOnTronics is an online wholesale store that delivers a wide range of amplifiers, speakers, air suspension, horns, and accessories.","1,504,063","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.hookedontronics.com/,,"Commerce and Shopping, Consumer Electronics, Hardware",,,,,,,,,,,,,,,,Private,,,,,,
Citizens National Bank of Athens,https://www.crunchbase.com/organization/citizens-national-bank-of-athens,"Banking, Financial Services","Athens, Tennessee, United States",Citizens National Bank is a national bank.,"1,504,070",Southern US,,Active,1915-01-01,year,2016-05-18,day,,,For Profit,https://www.citnatbank.com,Citizens National Bank is a national bank.,"Financial Services, Lending and Investments",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Grapeville Agency,https://www.crunchbase.com/organization/grapeville-agency,"Auto Insurance, Financial Services, Insurance, Life Insurance","Greenville, New York, United States","Grapeville Agency provides insurance for auto, home, and life.","1,504,071","East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.grapevilleagency.com,"Grapeville Agency provides us with the opportunity to find the best premium with the best coverage from insurance professionals who want to ensure you are covered with a policy you can afford. They provide multiple options for auto insurance, home insurance, life insurance, motorcycle insurance, business insurance, renters insurance, and boat insurance.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sisler Builders,https://www.crunchbase.com/organization/sisler-builders,"Commercial, Construction, Residential","Stowe, Vermont, United States",Sisler Builders specializes in the business of building and remodeling homes.,"1,504,083","New England, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.sislerbuilders.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
InfoLink Screening Services,https://www.crunchbase.com/organization/infolink-screening-services,"Consulting, Employment, Professional Services","Chatsworth, California, United States","InfoLink Screening Services delivers employment background checks, physical exams, drug testing, and screening services.","1,504,088","Greater Los Angeles Area, West Coast, Western US",,Active,1994-01-01,year,,,,,For Profit,https://www.infolinkscreening.com/,,"Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Green Tree Medicinals,https://www.crunchbase.com/organization/green-tree-medicinals,Cannabis,"Longmont, Colorado, United States",Cannabis Dispensary and Cultivation,"1,504,095","Greater Denver Area, Western US",,Active,2009-01-01,year,2020-12-28,day,,,For Profit,https://www.greentreemedicinals.com/,,"Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
The Golf Club,https://www.crunchbase.com/organization/the-golf-club-2c62,"Apparel, E-Commerce, Golf, Sporting Goods","Austin, Texas, United States","The Golf Club is an e-commerce sporting goods store that offers a wide range of apparel, bags, balls, shoes, and accessories products.","1,504,097",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://teegolfclub.com,,"Clothing and Apparel, Commerce and Shopping, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Magid Maintenance Supplies,https://www.crunchbase.com/organization/magid-maintenance-supplies,"Cleaning Products, Consumer Goods, E-Commerce, Wholesale","Brooklyn, New York, United States","Magid Maintenance Supplies offers a range of janitorial products, including mops, brooms, cleaning agents, and more.","1,504,097","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://magidsupplies.com,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Damon Corp.,https://www.crunchbase.com/organization/damon-corp,"Automotive, Manufacturing","Elkhart, Indiana, United States",Damon Corp. manufactures a wide variety of motor homes.,"1,504,099","Great Lakes, Midwestern US",,Active,1988-01-01,year,2003-08-19,day,,,For Profit,http://www.damonrv.com/,Damon Corp. manufactures a wide variety of motor homes.,"Manufacturing, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
Grace & Wild,https://www.crunchbase.com/organization/grace-wild,"Broadcasting, Internet, Media and Entertainment","Farmington Hills, Michigan, United States","Grace & Wild is a company that provides creative technical services in the audio, video, and film industry.","1,504,100","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Closed,1984-01-01,year,,,,none,For Profit,http://www.gracewild.com,"Grace & Wild is a company that provides creative technical services in the audio, video, and film industry. The company offers production and post-production services, audio, stages/live shots, production and new media/replication services, telecine, graphics design, and finishing services, turntable footage, 3D animation solutions, and motion picture processing, printing, and film/video transfer services. Broadcast advertising agencies, business communicators, government entities, and entertainment companies use the company's services.","Internet Services, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
TRI,https://www.crunchbase.com/organization/tri-a4f5,"Consulting, Property Development, Property Management, Real Estate","Tupelo, Mississippi, United States","TRI is a real estate company that specializes in brokerage, investment, property development, and management services.","1,504,101",Southern US,$1M to $10M,Active,1952-01-01,year,,,,,For Profit,https://www.trirealestate.net,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
PAVE FINE JEWELRY DESIGN,https://www.crunchbase.com/organization/pave-fine-jewelry-design,"E-Commerce, Fashion, Finance, Handmade, Jewelry","Oakland, California, United States","Pave fine jewellery design provides gold, diamond, and platinum jewellery.","1,504,109","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://pavefinejewelry.com,"Pave fine jewellery design offers bands, earrings, necklaces, rings, and bracelets. They provide vintage jewellery restoration, watch repairs, engraving, gem polishing, gold buying, and jewellery appraisals. They also provide jewellery financing options, chain repair, pearl, and bead restringing services.","Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design, Financial Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Impact Factors,https://www.crunchbase.com/organization/impact-factors,"Information Technology, Web Design, Web Development","Dallas, Texas, United States",Impact Factors is an IT company that provides web development and web designing services.,"1,504,110","Dallas/Fort Worth Metroplex, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.impactfactors.net,,"Design, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
360 Realty,https://www.crunchbase.com/organization/360-realty-cb6a,"Commercial Real Estate, Real Estate, Residential","Tampa, Florida, United States",360 Realty is a real estate company that specializes in residential and commercial properties.,"1,504,111","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://360realtytampa.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ridgy Didge Australian Cobberdogs,https://www.crunchbase.com/organization/ridgy-didge-australian-cobberdogs,"Pet, Veterinary","Thousand Oaks, California, United States",Ridgy Didge Australian Cobberdogs is a registered breeder of pure breed in the development of Australian cobber dogs.,"1,504,115","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.ridgydidgecobberdogs.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Workshop Houston,https://www.crunchbase.com/organization/workshop-houston,"Education, Higher Education, Personal Development","Houston, Texas, United States",Workshop Houston provides after-school programs and project-based learning opportunities to students in Houston.,"1,504,116","Greater Houston Area, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,Non-profit,https://www.workshophouston.org/,,Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
BuxByte,https://www.crunchbase.com/organization/buxbyte,"Consulting, Software, Web Development","Richmond, California, United States",BuxByte is an IT organisation that offers software product development and technology consulting services.,"1,504,118","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.buxbyte.com,"BuxByte provides software product development, enterprise application integration, software prototyping, custom software development, software QA and testing, application security, customer service, and technology consulting services. They deliver technology-driven business solutions that meet the strategic objectives of their clients.","Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Creative Co,https://www.crunchbase.com/organization/the-creative-co,"Marketing, SEO, Social Media Management, Web Design","Honolulu, Hawaii, United States","The Creative Co is a marketing agency that provides web designing, SEO, social media management, and graphic designing services.","1,504,122","Asia-Pacific (APAC), Western US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://www.thecreativeco.info,"The Creative Co provides search engine optimization services intended to increase visibility and ultimately organic search traffic to websites. They are responsible for planning, implementing, managing, and monitoring the company's Social Media strategy in order to increase brand awareness, improve Marketing efforts and increase sales. Their duties include meeting with clients to establish their needs, using design software to complete projects, and revising projects based on client feedback.","Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ajax Spring,https://www.crunchbase.com/organization/ajax-spring,"Industrial, Industrial Manufacturing, Manufacturing","Madison Heights, Michigan, United States","Ajax Spring is a metal stamping manufacturer specializing in compression, extension, and torsion springs.","1,504,123","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1954-01-01,year,,,,,For Profit,https://ajaxspring.com,"Ajax Spring specializes in the manufacturing sector, particularly in the production of metal stampings. The company is known for its high-quality compression, extension, and torsion springs. With a team of skilled professionals, Ajax Spring designs and builds fourslide tooling and progressive dies. The company has a strong commitment to quality control and customer service, and has been in operation for over 50 years. Ajax Spring also provides insights and experiences in past and future tooling and die designs.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
V Pain Clinic,https://www.crunchbase.com/organization/v-pain-clinic,"Health Care, Medical, Personal Health","Rock Hill, South Carolina, United States","V Pain Clinic is a health care firm that specializes in neurology, neurosurgery, and pain management.","1,504,131","East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.vpain.us,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Crown Partners,https://www.crunchbase.com/organization/crown-partners,"Internet, Messaging","Dayton, Ohio, United States",Crown Partners is a full service firm that drives commerce and content solutions.,"1,504,137","Great Lakes, Midwestern US",,Active,2001-01-01,year,2014-07-01,day,,,For Profit,,"Crown Partners is a full service firm that drives commerce and content solutions, based in the United States. Crown Partners will be aligned with Razorfish, one of the world’s fastest growing digital and technology agencies, and will further accelerate the agency’s strong leadership and growth in commerce, marketing and content technology platform-related services.","Information Technology, Internet Services, Messaging and Telecommunications",,,,,M&A,,,,,,,,,,,Private,,,,,,
