Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
DG Entertainment,https://www.crunchbase.com/organization/dg-entertainment,"Advertising, Creative Agency, Film Production, Marketing","Los Angeles, California, United States",DG Entertainment provides creative advertising and marketing solutions for both traditional and new media clients.,"650,036","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://dgentertain.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Computers,https://www.crunchbase.com/organization/computers,"ISP, Technical Support, Web Design, Web Hosting","Lutherville Timonium, Maryland, United States","Computers provide web hosting, web design, internet, PC repair, and technical support services.","650,037","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://computersinc.net,,"Design, Information Technology, Internet Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
City Park,https://www.crunchbase.com/organization/city-park,"Commercial, Parking","San Francisco, California, United States",City Park provides parking management company.,"650,040","San Francisco Bay Area, West Coast, Western US",,Active,,,2015-10-01,day,,,For Profit,http://www.sfparkinginc.com/page.php,City Park provides parking management company.,"Other, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
Midwest Retail Properties,https://www.crunchbase.com/organization/midwest-retail-properties,"Commercial Real Estate, Property Management, Real Estate Investment","St Louis, Missouri, United States",Midwest Retail Properties is a real estate investment firm that is focused on acquiring dominant retail shopping centers.,"650,040",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://mrpstl.com/,"Midwest Retail Properties is a real estate investment firm that is focused on acquiring dominant retail shopping centers. MRP's thorough knowledge, experience, and due diligence in acquiring these properties allow them to invest in an undervalued asset type in markets overlooked by others. MRP’s properties provide investors the opportunity to own real estate consisting of low rents, high sales, dominant positioning, and significant reserves to perform during both weak and strong economic environments.","Financial Services, Real Estate",1,Joe McClary,11-50,,,,,,,,,,,,,Private,,,,,,
A2LA,https://www.crunchbase.com/organization/a2la,Non Profit,"Frederick, Maryland, United States","The American Association for Laboratory Accreditation (A2LA) is a nonprofit, non-governmental, public service, membership society.","650,041","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1978-01-01,year,,,,,Non-profit,https://www.a2la.org,"The American Association for Laboratory Accreditation (A2LA) is a nonprofit, non-governmental, public service, membership society. A2LA also offers programs for the accreditation of testing laboratories, calibration laboratories, inspection bodies, proficiency testing providers, medical testing laboratories, reference material producers and product certification bodies.","Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Paris Air,https://www.crunchbase.com/organization/paris-air,"Aerospace, Education, Training","Vero Beach, Florida, United States","Paris Air is a flight training centre that provides pilot training, helicopter training, and flight training course services.","650,044","East Coast, Southern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://parisair.com,,"Education, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gadgethub360,https://www.crunchbase.com/organization/gadgethub360,Advertising,"New York, New York, United States","A company that publishes articles related to mod apk, tech news and blogging tricks","650,044","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-06,day,,,,,For Profit,https://www.gadgethub360.com/,"Welcome to Gadgethub 360. .Gadgethub 360 is considered as one of the well known and popular blog for providing quality information related to new gadgets and technology news. In this blog helpful guides related to upcoming science and electronics are being updated.In this website we review the latest smartphones, Gadgets, camera, accessories etc.  There are number of sites which provides you information related to it. But I have observed that they don't tell the real fact or you can say right information related to the news. Author:-  My name is Chavinesh Mukund and I am founder of Gadgethub360 . I created this website so that I can provide you the right knowledge or right information . I am a college student and also a partime blogger and an affiliate marketer. I am doing this since 2015. If you also want to learn how to build a website you can contact us by filling the contact form. I have started blogging since 2015. At beginning I made a blogspot website, after making this website when I  applied it for Google Adsense , got rejected. At that time I was not able to understand to understand what is happening to my website. I was unable to drive traffic to my website, so I leave blogging. After six month my friend asked me about Blogging . After that I started this again by learning every small thing through my friend and YouTube. My friend helped me alot , so I want to help everyone who have problem in blogging or driving traffic to their website.  Gadgethub360 publishes mod applications which is updated regularly. Hope so, you find this website helpful to you. If you have any problem regarding blogging or my post you can comment your comment in the comment box. If you are a gadget lover, then this website really worth to you and you must need to check out this website for finding latest upcoming gadgets, mod applications, blogging tips and tech news. This blog also rates different kind of Smartphones, mobiles as well as tablet too.","Advertising, Sales and Marketing",1,Chavinesh Mukund,,,,,,,,,,,,,,Private,,,,,,
Duration Media,https://www.crunchbase.com/organization/duration-media,"Advertising, Internet","New York, New York, United States",Duration Media provides premium web publishers with a world class business solution.,"650,047","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.durationmedia.net,"Duration Media provides premium web publishers with a world class business solution, that increases their digital ad inventory and revenues by 20-40%, while the publisher proves to their advertisers that their ads have been delivered in a totally Brand Safe environment, Fraud Free and are 86.3% Viewable, with a fully engaged user, for up to 30 seconds, rather than the industry standard of 50% in-view for one-second. Duration Media has a global presence in New York, London, Los Angeles and Miami and solid funding from experienced digital media investors.","Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Call Andy,https://www.crunchbase.com/organization/call-andy,"Cyber Security, Information Technology, Internet of Things, Software, Wireless","Wayland, Massachusetts, United States","Call Andy specializes in cybersecurity, strategic technology planning, business process management, wireless networking & cloud solutions.","650,049","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.callandy.com,,"Hardware, Information Technology, Internet Services, Mobile, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
LeMetric Hair Design Studio,https://www.crunchbase.com/organization/lemetric-hair-design-studio,"Beauty, Consumer, Local Business","New York, New York, United States","LeMetric Hair Design Studio offers services for thinning hair, including hair extensions, hair loss treatments, and wigs.","650,050","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://salon.lemetric.com,,"Consumer Goods, Other, Sales and Marketing",1,Elline Surianello,1-10,,,,,,,,,,,,,Private,,,,,,
Optizm Global,https://www.crunchbase.com/organization/optizm-global,"Outsourcing, Professional Services, Recruiting, Staffing Agency","Cerritos, California, United States","Optizm Global is into recruitment agency, talent acquisition, staff augmentation, executive search and recruiting process outsourcing.","650,052","Greater Los Angeles Area, West Coast, Western US",,Active,2009-01-01,year,,,,,For Profit,https://optizmglobal.com/,,"Administrative Services, Other, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Norden Millimeter,https://www.crunchbase.com/organization/norden-millimeter,"Consumer Goods, Electronics, Manufacturing, Product Design","Placerville, California, United States",Norden Millimeter is a designer and manufacturer of microwave and millimeter-wave products.,"650,053","West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://nordengroup.com,"Norden Millimeter provides manufacturing of engineering and prototyping services. They provide frequency converters, frequency multipliers, RF amplifiers, and custom assemblies for military, commercial, and test applications. They provide inquiries through online applications and phone calls.","Consumer Electronics, Consumer Goods, Design, Hardware, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
IBAT,https://www.crunchbase.com/organization/independent-bankers-association-of-texas,"Association, Banking, Financial Services, Management Consulting, Non Profit","Austin, Texas, United States",IBAT is an association of Texas-based banks that assists members with safe and responsible financial practices and management.,"650,054",Southern US,$1M to $10M,Active,1974-01-01,year,,,,,Non-profit,https://ibat.org,,"Financial Services, Lending and Investments, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Avenger,https://www.crunchbase.com/organization/avenger,"Aerospace, Commercial, Industrial","Springfield, Virginia, United States",Avenger buys and sells commercial landing gear and components.,"650,056","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://avengerllc.com,"Avenger maintains inventory, such as several landing gear consignments, and works with commercial airlines, overhaul facilities, and other aerospace suppliers in the marketing of the hundreds of components that make up the landing gear systems.","Manufacturing, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ewing Bemiss & Co,https://www.crunchbase.com/organization/ewing-bemiss-co,Banking,"Richmond, Virginia, United States","A Richmond, Va.-based I-bank focused on the middle-markets","650,057","East Coast, Southern US",$10M to $50M,Closed,1992-01-01,year,,,,none,For Profit,http://www.ewingbemiss.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
IndyVogue,https://www.crunchbase.com/organization/indyvogue,"E-Commerce, Fashion, Retail","Austin, Texas, United States","IndyVogue is an e-commerce company that offers saree, jewelry, and wedding collections.","650,058",Southern US,,Active,,,,,,,For Profit,https://www.indyvogue.com,,"Clothing and Apparel, Commerce and Shopping, Design",1,Sumana Bhattacharya,,,,,,,,,,,,,,Private,,,,,,
Hopewell Center,https://www.crunchbase.com/organization/hopewell-center,"Children, Health Care, Mental Health, Non Profit, Social","St Louis, Missouri, United States",Hopewell Center is a non-profit organization that provides mental health care services to children and adults.,"650,058",Midwestern US,,Active,1988-01-01,year,,,,,Non-profit,https://hopewellcenter.com/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Aurora Health Network,https://www.crunchbase.com/organization/aurora-health-network,"Financial Services, Health Care","New York, New York, United States",Aurora Health Network is an investment management firm that specializes in managing facilities.,"650,059","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.aurorahealthnetwork.com/,,"Financial Services, Health Care",1,Joel Landau,1-10,,,,,,,,,,,,,Private,,,,,,
Southern Energy Group,https://www.crunchbase.com/organization/southern-energy-group,"Energy, Natural Resources, Oil and Gas, Renewable Energy","Gallatin, Tennessee, United States","Southern Energy Group is an oil and natural gas exploration, development, and production company focused on the oil fields.","650,060",Southern US,,Closed,,,,,,none,For Profit,http://www.southernenergygroup.com,"Southern Energy Group is an oil and natural gas exploration, development, and production company focused on the oil fields. They take advantage of oil and gas opportunities in today’s energy market. It utilizes a conservative approach to safely develop oil and natural gas through new advanced recovery and extraction techniques. By collaborating with other highly experienced oil and gas professionals, our experienced management team is afforded access to a full spectrum of outstanding development prospects available throughout the country. The company was founded in 2015 and is headquartered in Gallatin, Tennessee, USA.","Energy, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Philadelphia Center,https://www.crunchbase.com/organization/the-philadelphia-center,"Communities, Health Care, Medical, Non Profit, Service Industry","Shreveport, Louisiana, United States","The Philadelphia Center is an AIDS/HIV resource center that provide support services for people, who have AIDS/HIV.","650,061",Southern US,$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://philadelphiacenter.org/,,"Community and Lifestyle, Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
AT&T Executive Education and Conference Center,https://www.crunchbase.com/organization/at-t-executive-education-and-conference-center,"Education, Events, Social Media, Travel","Austin, Texas, United States","AT&T Executive Education and Conference Center is a hospitality company that provides hotel, dining, and special event services.","650,063",Southern US,Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://meetattexas.com,,"Education, Events, Internet Services, Media and Entertainment, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
Digital Bridges,https://www.crunchbase.com/organization/digital-bridges-2,"Digital Entertainment, Media and Entertainment, Mobile","Milledgeville, Georgia, United States",Digital Bridges is a world leader in mobile entertainment.,"650,063","East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.digitalbridges.com/,"Digital Bridge has a singular focus on owning and operating strong recurring cash flow communications infrastructure companies. The Digital Bridge leadership team has over 100+ years of cumulative investing and operating experience in the communications infrastructure space. They are focused on the sub-asset classes of communications infrastructure: Tower and rooftop antenna site ownership, development and management; Data centers; Fiber and back-haul; Cloud storage; and, Small cell, DAS and WiFi.","Media and Entertainment, Mobile",1,Mike Macrie,51-100,3,Late Stage Venture,51700000,USD,51700000,51700000,USD,51700000,"Apax Partners, Apex Venture Partners, Argo Global Capital",2,3,,Private,,,,,,
Legacy Paper and Packaging,https://www.crunchbase.com/organization/legacy-paper-and-packaging,"Janitorial Service, Manufacturing, Packaging Services, Supply Chain Management","Houston, Texas, United States",Legacy Paper and Packaging specializes in janitorial and packaging supplies.,"650,067","Greater Houston Area, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.legacypaperpkg.com,,"Administrative Services, Manufacturing, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Burt Watson Auto Group,https://www.crunchbase.com/organization/burt-watson-auto-group,"Brand Marketing, Sales, Service Industry","Freeland, Michigan, United States",Burt Watson Auto Group is a car dealer company.,"650,069","Great Lakes, Midwestern US",$10M to $50M,Active,1955-01-01,year,,,,,For Profit,https://www.burtwatson.com,"Burt Watson Auto Group provides a vast selection of new and used vehicles, exceptional car care and customer service. It offers a wide selection of vehicles and hopes to make the car buying process as quick and hassle free as possible.","Other, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Digital Edge,https://www.crunchbase.com/organization/digital-edge-bcc5,"Graphic Design, Manufacturing, Printing","Hubertus, Wisconsin, United States","Digital Edge offers printing, copying, design, direct mail, and bindery services.","650,073","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://digitaledgecc.com,"Digital Edge Copy and Print Centers provide a wide range of printing, copying, design, direct mail, and bindery services to help the business get the most out of their marketing budget. The pleasant and professional staff can help visitors with any project big or small. Each facility is equipped with cutting-edge technology, ensuring a finished product and a turnaround.","Content and Publishing, Design, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
WRTV,https://www.crunchbase.com/organization/wrtv,"Broadcasting, News, Publishing, Sports","Indianapolis, Indiana, United States","WRTV is a broadcast media company offering breaking news, weather, and sports news services in Indianapolis.","650,073","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wrtv.com,,"Content and Publishing, Media and Entertainment, Sports, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
TCRS,https://www.crunchbase.com/organization/tcrs,"Health Care, Hospital, Personal Health","Dallas, Texas, United States",TCRS is a health care industry that provides colorectal practices services.,"650,078","Dallas/Fort Worth Metroplex, Southern US",,Active,1971-01-01,year,,,,,For Profit,https://tcrscolondoctors.com,"TCRS recognizes that some problems are specific to women and require a higher level of attention. They treat and diagnose pelvic floor diseases such as fecal incontinence, constipation, and prolapse, as well as other colorectal disorders that affect women's daily lives. Colonoscopy screenings are the most effective way of detecting health problems before they become serious. Irritable bowel illness, hemorrhoids, diverticulitis, and colorectal cancer are just a few of the problems that can be easily treated if caught early. In each patient's treatment approach, they also take age and heredity into account.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Panamax,https://www.crunchbase.com/organization/panamax-a2ea,"Electrical Distribution, Electronics","Carlsbad, California, United States",Panamax provides power management products.,"650,079","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://www.panamax.com,"Panamax provides power management solutions for smart home automation, security, perimeter access, hostile vehicle mitigation, access control, artificial intelligence, audio and video, and building services. Their products include power conditioners, rack mounts, surge protectors, cables, and so on.","Consumer Electronics, Energy, Hardware",,,51-100,,,,,,,,,,,,,Private,,,,,,
Moving.com,https://www.crunchbase.com/organization/moving-com,"Internet, Real Estate, Transportation","Scottsdale, Arizona, United States",Moving.com is a leading provider of online real estate and moving services.,"650,080","Greater Phoenix Area, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.moving.com,"Moving.com is part of Move, Inc., a subsidiary of News Corp, and a leading provider of online real estate and moving services. Since 1999 Moving.com has been the recognized online leader of providing easy-to-use and effective resources and tools to help with local, long distance, auto and international moving needs. Their network of moving companies, storage facilities, and truck rental providers is the most trusted in the industry, a result of their Commitment to Quality which requires all member companies to be properly licensed and insured. They connect site users with their network of moving service providers, providing up to four free ""no obligation"" quotes from qualified professionals looking to compete for their business. In addition, their customized online moving tools and useful articles are recognized by their satisfied customers as providing essential moving information designed to save time and money. Whether users are researching, budgeting or in a big hurry trying to schedule a move, Moving.com provides the resources and tools needed to successfully manage all stages of the relocation process. Moving.com is a Chairman’s Circle Member of the American Moving and Storage Association (AMSA) which is a group composed of a select group of AMSA suppliers which has made a strong commitment to support AMSA's initiatives on behalf of the industry by investing, not only financially, but also through generous donations of their time, resources and creative input. These companies are recognized by AMSA’s leadership and members for putting the industry’s interests first and providing guidance and support.","Internet Services, Real Estate, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
JRH Consultants,https://www.crunchbase.com/organization/jrh-consultants,"Consulting, Cyber Security, IT Infrastructure, Training","Washington, District of Columbia, United States","JRH Consultants is providing cybersecurity, cloud integration & migration, technical training, and IT infrastructure solutions.","650,085","Washington DC Metro Area, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.jrhict.com,,"Education, Information Technology, Privacy and Security, Professional Services",1,Jacqueline Williams,11-50,,,,,,,,,,,,,Private,,,,,,
Cp-Carrillo,https://www.crunchbase.com/organization/cp-carrillo,"Automotive, Hardware, Manufacturing","Irvine, California, United States","CP-Carrillo manufactures its products, including state-of-the-art equipment, proprietary tooling, and dedicated cutters.","650,087","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,year,,,,,For Profit,https://www.cp-carrillo.com,,"Hardware, Manufacturing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
IFS Coatings,https://www.crunchbase.com/organization/ifs-coatings,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Gainesville, Texas, United States","IFS Coatings is a world-class manufacturer of high-quality powder coatings - available as epoxies, hybrids, polyesters & TGIC.","650,088",Southern US,$50M to $100M,Active,1999-01-01,year,,,,,For Profit,https://www.ifscoatings.com/,,Manufacturing,,,51-100,,,,,,,,,,,,,Private,,,,,,
Central Washington Asphalt,https://www.crunchbase.com/organization/central-washington-asphalt,"Building Material, Civil Engineering, Construction, Manufacturing, Supply Chain Management","Moses Lake, Washington, United States","Central Washington Asphalt specializes in highway and street construction including the supply of pavers, rollers, and concrete materials.","650,090","West Coast, Western US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,https://www.cwainc.us/,,"Manufacturing, Real Estate, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
