Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Nottingham Company,https://www.crunchbase.com/organization/nottingham-company,Consulting,"Rocky Mount, North Carolina, United States",independently-owned fund administration and accounting firm,"469,036","East Coast, Southern US",$10M to $50M,Active,1986-01-01,year,,,,,For Profit,http://www.ncfunds.com/,,Professional Services,1,Kip Meadows,101-250,,,,,,,,,,,,,Private,,,,,,
Jump Start Technology,https://www.crunchbase.com/organization/jump-start-technology,"Information Services, Information Technology, Non Profit","Mountain View, California, United States",Jump Start Technology is an Information Technology & Services company located in Mountain View.,"469,044","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.jumpstarttech.com/,,"Information Technology, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Custom Design Benefits,https://www.crunchbase.com/organization/custom-design-benefits,"Health Care, Insurance, Risk Management","Cincinnati, Ohio, United States","Custom Design Benefits specializes in self-funded health plans, custom flex, medical risk management services & cost containment solutions.","469,045","Great Lakes, Midwestern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://customdesignbenefits.com,,"Financial Services, Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Delta and Pine Land Company,https://www.crunchbase.com/organization/delta-and-pine-land-company,Agriculture,"Scott, Mississippi, United States",Delta and Pine Land Company is a cotton variety breeding and development company.,"469,046",Southern US,,Active,1886-01-01,year,2007-06-01,day,,,For Profit,http://www.deltapine.com/,"Delta and Pine Land Company is the heavyweight of cotton, built on advanced insect and weed control, high yield potential, elite genetics, and premium fiber quality. They provide solutions through an experience that combines premium seed, crop protection, digital ag products, and agronomic advice.",Agriculture and Farming,,,,1,M&A,,USD,,,USD,,Stephens Group,1,1,,Private,,,,,,
Final Frame,https://www.crunchbase.com/organization/final-frame,"Animation, Audio Recording and Production, Film Production, Media and Entertainment, Music","New York, New York, United States","Final Frame is a boutique post-production company that provides digital intermediate, sound mixing, and film scanning services.","469,048","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://finalframepost.com,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bank Director,https://www.crunchbase.com/organization/bank-director,Publishing,"Brentwood, Tennessee, United States",An information resource for senior executives and directors of financial institutions.,"469,049",Southern US,$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.bankdirector.com/,"An information resource to the financial community since 1991, Bank Director focuses on the strategic issues most fundamental to a bank's CEO, senior leadership team, chairman and independent directors. A privately-held company based in Brentwood, TN (located outside of Nashville) with offices in Washington, D.C., their team's operational focus aligns with the educational, informational and fiduciary interests of a bank's board of directors and C-suite of executives. Through three channels; In Print, In Person and Online, Bank Director provides senior executives and board members with insight on emerging issues - to hosting conferences that lay out the most timely and relevant topics in thought provoking and assumption-challenging ways.  Their commitment to those leaders who believe a strong board makes a strong bank never wavers.","Content and Publishing, Media and Entertainment",1,William B. King,11-50,,,,,,,,,,,,,Private,,,,,,
Lightning Oilfield Services,https://www.crunchbase.com/organization/lightning-oilfield-services,"Energy, Logistics, Oil and Gas, Transportation","Fort Worth, Texas, United States","Lightning Oilfield Service, is one of the fastest developing, most reliable transportation providers in the oil & gas industry.","469,053","Dallas/Fort Worth Metroplex, Southern US",,Active,2008-01-01,year,,,,,For Profit,https://www.lightningos.com,"Lightning Oilfield Service is one of the most reliable transportation providers in the oil and gas industries due to its rapid growth. It provides quality and efficient services to our customers by exceeding industry standards every day, every job. We are a proud member of ISNetworld and stay up to date with all DOT regulations and customer safety requirements.","Energy, Natural Resources, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Bazzini,https://www.crunchbase.com/organization/bazzini,"Food and Beverage, Manufacturing, Retail","Allentown, Pennsylvania, United States","Streamline the nut production line, reduce waste, and increase productivity at this producer of nuts, dried fruits and confections.","469,054","Great Lakes, Northeastern US",$10M to $50M,Active,1886-01-01,year,,,,,For Profit,http://www.bazzininuts.com/,"Streamline the nut production line, reduce waste, and increase productivity at this producer of nuts, dried fruits and confections.  Identify further cost saving opportunities and process improvements in the manufacturing facility that will allow the company to compete more effectively and support the company’s continued growth","Commerce and Shopping, Food and Beverage, Manufacturing",1,Anthony Bazzini,11-50,1,Seed,,USD,,,USD,,Ben Franklin Technology Partners of Northeastern Pennsylvania,,1,,Private,,,,,,
Medart,https://www.crunchbase.com/organization/medart-cfe6,"Hardware, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Ellwood City, Pennsylvania, United States",Medart is a provider of equipment and fabrication.,"469,059","Great Lakes, Northeastern US",$10M to $50M,Active,1875-01-01,year,,,,,For Profit,https://www.medartglobal.com,"Medart offers a wide array of high-quality services, from engineering services and operational assistance to field service and troubleshooting.  Besides our equipment and support, Medart offers a wide range of custom CNC machine shop services through our Contract Manufacturing division (MCM).","Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Swish White River,https://www.crunchbase.com/organization/swish-white-river-ltd,"Consulting, Janitorial Service, Packaging Services","Hartford, Vermont, United States","Swish White River operates as a wholesale supplier of janitorial supplies, food service disposables, & industrial packaging solutions.","469,059","New England, Northeastern US",$1M to $10M,Active,1954-01-01,year,2021-12-15,day,,,For Profit,https://www.swishusa.com/,,"Administrative Services, Professional Services, Real Estate",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Madeo Studio,https://www.crunchbase.com/organization/madeo-studio,"Advertising, Apps, Collaboration, Consulting, Information Technology, Legal, Marketing, Software, Web Design","Brooklyn, New York, United States","A team of designers, strategists, storytellers, and engineers. We help companies grow faster and smarter.","469,061","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.madeostudio.com,"We help interesting startups, corporations, and nonprofits fulfill their potential through better collaborations.  Sometimes we work on individual projects like websites, apps, and campaigns:  We make digital projects with measurable impact for clients around the world. We continue after launch; with iterations, and ongoing collaborations that change how our clients work, learn, and grow. We also join our clients with key in-house roles that help them grow: We reimagined traditional in-house and consultant roles to help create more innovative teams. We join select clients in a uniquely flexible yet effective way; with unlimited projects, daily contribution, and tangible influence on the rest of the team.","Advertising, Apps, Design, Information Technology, Other, Professional Services, Sales and Marketing, Software",1,Ramy Nagy,11-50,,,,,,,,,,,,,Private,,,,,,
Ovation Payroll,https://www.crunchbase.com/organization/ovation-payroll,"Asset Management, Banking, Financial Services, Internet","Rochester, New York, United States", Ovation Payroll delivers tailored online payroll service and solutions designed to meet the individual needs of every client. ,"469,062","Great Lakes, East Coast, Northeastern US",$10M to $50M,Closed,2001-01-01,year,2013-01-07,day,2013-01-07,day,For Profit,http://www.ovationpayroll.com/,"The premier payroll outsourcing company, Ovation Payroll delivers tailored online payroll service and solutions designed to meet the individual needs of every client. From complete payroll tax calculation, preparation and administration, to services like real-time internet payroll processing and reporting, direct deposit.","Financial Services, Internet Services, Lending and Investments",1,John LaFever,251-500,,M&A,,,,,,,,,,,Private,,,,,,
DeskTalk Systems,https://www.crunchbase.com/organization/desktalk-systems,"Application Performance Management, Productivity Tools, Project Management","Torrance, California, United States","DeskTalk Systems, a provider of sophisticated performance management tools.","469,063","Greater Los Angeles Area, West Coast, Western US",,Active,1939-01-01,year,,,,,For Profit,http://www.desktalk.com/,,"Administrative Services, Data and Analytics, Other, Software",,,10001+,1,Private Equity,15000000,USD,15000000,15000000,USD,15000000,"Nortel Networks, Bear Stearns, Geocapital Partners, Signal Equity Partners",1,4,,Private,,,,,,
Vinyl Status,https://www.crunchbase.com/organization/vinyl-status,"Manufacturing, Printing, Small and Medium Businesses","Redmond, Washington, United States",Vinyl Status manufactures and prints custom stickers and decals.,"469,064","Greater Seattle Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://vinylstatus.com,,"Content and Publishing, Manufacturing, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
NALS Apartment Homes,https://www.crunchbase.com/organization/nals-apartment-homes,Real Estate,"Santa Barbara, California, United States",NALS Apartment Homes is a full-service real estate operating company in California.,"469,066","West Coast, Western US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,http://nals.com,,Real Estate,1,Henry Nevins,251-500,,,,,,,,,,,,,Private,,,,,,
AEG Petroleum,https://www.crunchbase.com/organization/aeg-petroleum,"Chemical, Oil and Gas, Wholesale","Amarillo, Texas, United States","AEG Petroleum is a distributor of petroleum, fuels, lubricants, and chemicals for the oil field, industrial, and agriculture sectors.","469,069",Southern US,$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.aegpetroleum.com/,,"Commerce and Shopping, Energy, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Private Label Realty,https://www.crunchbase.com/organization/private-label-realty,Real Estate,"Austin, Texas, United States",Private Label Realty is a real estate firm with operations in Texas.,"469,072",Southern US,Less than $1M,Closed,,,,,,none,For Profit,http://privatelabelrealty.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
National Child Protection Task Force,https://www.crunchbase.com/organization/national-child-protection-task-force,Non Profit,"Fayetteville, Arkansas, United States",The NCPTF provides law enforcement with rapid-response investigative support on crimes against children and missing persons cases.,"469,075",Southern US,,Active,2019-01-01,year,,,,,Non-profit,https://www.ncptf.org,"The NCPTF combats child exploitation by leveraging innovative investigative techniques and cutting-edge technology to locate victims, identify predators, and provide law enforcement crucial assistance with complex crimes against children and missing persons cases.  We envision a world where all communities have access to the knowledge, resources, and collaborative support necessary to protect all children from exploitation.","Other, Social Impact",3,"Kevin Branzetti, Kevin Metcalf, Robert Liscouski",11-50,,,,,,,,,,,,,Private,,,,,,
Coughlin Duffy,https://www.crunchbase.com/organization/coughlin-duffy-llp,Consulting,"Morristown, New Jersey, United States",Coughlin Duffy LLP is a law firm based in New Jersey and New York.,"469,077","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2004-03-29,day,,,,,For Profit,http://coughlinduffy.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Okaloosa Gas District,https://www.crunchbase.com/organization/okaloosa-gas-district,"Energy, Natural Resources, Non Profit, Oil and Gas","Valparaiso, Florida, United States",Okaloosa Gas District is a nonprofit organization that provides natural gas utility services to residential and commercial customers.,"469,079","East Coast, Southern US",$10M to $50M,Active,1953-01-01,year,,,,,For Profit,https://www.okaloosagas.com,,"Energy, Natural Resources, Other, Social Impact, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
YPV Distribution,https://www.crunchbase.com/organization/ypv-distribution,"Cleaning Products, Consumer Goods, Manufacturing, Packaging Services, Wholesale","La Grange Park, Illinois, United States",YPV Distribution is a supply company that distributes packaging and janitorial products.,"469,083","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://ypvdistribution.com,,"Administrative Services, Commerce and Shopping, Consumer Goods, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adolescent,https://www.crunchbase.com/organization/adolescent,"Advertising, Internet, Marketing","Los Angeles, California, United States",Global youth creative studio and network,"469,084","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://adolescentcontent.com,,"Advertising, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tetra Engineering Group Inc.,https://www.crunchbase.com/organization/tetra-engineering,"Consulting, Mechanical Engineering","Hartford, Connecticut, United States",Tetra Engineering is an independent engineering consultancy providing specialized services for power and process plants.,"469,085","East Coast, New England, Northeastern US",$1M to $10M,Active,1988-05-01,day,,,,,For Profit,https://www.tetra-eng.com/,"Tetra Engineering operates out of 3 regional centers: USA (HQ), Europe (France) and Middle East (Dubai).  Engineering consulting is provided to owners of modern combined cycle power plants, including those designed for cogeneration service as well as integrated water & power applications (IWPPs) which are prevalent in the Middle East.  Similar services are also provided to owners traditional steam plants including CFBs, radiant plants and smaller package boilers. Core competencies include: steam plant thermal simulation to aid in troubleshooting plant performance issues and component (pressure part) failures, high energy piping condition assessment and O&M program support including field inspections, stress analysis, design engineering to ASME and other regional codes.","Professional Services, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Vistaar Digital,https://www.crunchbase.com/organization/vistaar-digital,"Advertising, Digital Marketing, Professional Services, Web Design","Boston, Massachusetts, United States","Vistaar Digital is an advertising agency that offers eDetailing, digital Marketing, Technology, Salesforce Consulting, and related services.","469,086","Greater Boston Area, East Coast, New England",,Active,2014-01-01,year,,,,,For Profit,https://www.vistaardigital.com/,,"Advertising, Design, Other, Sales and Marketing",1,Ajay Dmello,11-50,,,,,,,,,,,,,Private,,,,,,
Q Pacific Manufacturing,https://www.crunchbase.com/organization/q-pacific-manufacturing,"3D Technology, Laser, Manufacturing, Plastics and Rubber Manufacturing, Precious Metals, Supply Chain Management","Tualatin, Oregon, United States",QBF is a manufacturer and OEM supplier of fabricated metal components and assemblies.,"469,088","West Coast, Western US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.qpacmfg.com,"Q Pacific Manufacturing supplies OEM parts to the automotive industry, as well as machinery and equipment manufacturers. They also supply spare parts for after-market service. Their specialties include: CAD or CAM 3D modeling, sand casting and investment casting, machining, laser cutting, plasma cutting, stamping and punching, welding, forming, tube bending, plastic injection molding, powder coating, plating and finishing, assembly and packaging.","Hardware, Manufacturing, Natural Resources, Science and Engineering, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grand Pacific Resorts,https://www.crunchbase.com/organization/grand-pacific-resorts,"Hospitality, Vacation Rental","Carlsbad, California, United States",The Grand Pacific Resorts provides a memorable vacation experience to every guest at each property.,"469,089","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://grandpacificresorts.com/,,"Real Estate, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
W. L. Walker,https://www.crunchbase.com/organization/w-l-walker,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Oil and Gas","Tulsa, Oklahoma, United States",W. L. Walker is a manufacturer of hydrocarbon measurement and testing equipment.,"469,090",Southern US,$10M to $50M,Active,1926-01-01,year,,,,,For Profit,https://www.wlwalker.com,,"Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brand Apart,https://www.crunchbase.com/organization/brand-apart,"Advertising, Brand Marketing, Consulting, Digital Marketing","Atlanta, Georgia, United States","Brand Apart is a marketing and brand studio that creates unique, bold, and unconventional ways for people to love brands.","469,092","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://brand-apart.com,"Brand Apart is a marketing and branding studio dedicated to fostering brand love by creating bold, unconventional, and groundbreaking concepts. In addition to offering fascinating insights, their solution implementation process is seamless and results in meaningful and effective solutions.","Advertising, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ameritex Machine & Fabrication,https://www.crunchbase.com/organization/ameritex-machine-fabrication,"Industrial, Manufacturing, Mechanical Design, Mechanical Engineering","Willis, Texas, United States",Ameritex Machine & Fabrication provides metal fabrication services.,"469,094","Greater Houston Area, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://ameritexllc.com,"Ameritex Machine & Fabrication designs, develops, manufactures in-house, and distributes metal products suitable for a wide range of industries, including telecommunications and petrochemicals They manufacture a wide range of custom sheet metal parts, medium to heavy gauge steel, stainless steel, aluminum, and copper, as well as industrial equipment racks for motor starters and panel boards.","Design, Hardware, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dutra,https://www.crunchbase.com/organization/dutra,Real Estate,"San Rafael, California, United States","Dutra Group is a dredging, construction and materials company based in California.","469,095","San Francisco Bay Area, West Coast, Western US",$100M to $500M,Active,1904-01-01,year,,,,,For Profit,https://www.dutragroup.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
