Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Wine Insiders,https://www.crunchbase.com/organization/wine-insiders,"Food and Beverage, Wine And Spirits","Beverly Hills, California, United States",Wine Insiders is a retailer of private-label wines.,"324,028","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,2023-10-02,day,,,For Profit,http://www.wineinsiders.com/,"Wine Insiders is a retailer of private-label wines, it offers an online wine retailer that employs an expert panel to evaluate and suggest wines to its customers and sources its wine through relationships with domestic wineries, importers, and brokers and has created a number of private labels and flagship brands",Food and Beverage,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Sepio Systems,https://www.crunchbase.com/organization/sepio-systems-4913,"Information Technology, Mobile Apps, Professional Services","Chandler, Arizona, United States","Sepio Systems provides mobile application development, cloud, AWS services and solutions.","324,029","Greater Phoenix Area, Western US",,Active,2011-01-01,year,,,,,For Profit,https://sepiosys.com,,"Apps, Information Technology, Mobile, Other, Software",1,Ryan Foster,1-10,,,,,,,,,,,,,Private,,,,,,
Swipe Pay,https://www.crunchbase.com/organization/swipe-pay,"Financial Services, FinTech, Payments","Dallas, Texas, United States",Swipe Pay is a payment platform technology that offers merchant solutions.,"324,032","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.getswipepay.com,,"Financial Services, Payments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Houfy,https://www.crunchbase.com/organization/houfy-inc,"Internet, Social Network, Tourism, Travel","Breckenridge, Colorado, United States",Market network for properties worldwide,"324,033",Western US,,Active,2014-07-01,day,,,,,For Profit,http://www.houfy.com,"Houfy is an online market network that enables its members to advertise properties, discover accommodations or find real estate for sale, and share or connect with clients as well as make new connections on its social platform","Internet Services, Travel and Tourism",1,Thijs Aaftink,1-10,,,,,,,,,,,,,Private,,,,,,
Women's Care,https://www.crunchbase.com/organization/women-s-care-8436,"Health Care, Hospital, Nutrition, Women's","Tampa, Florida, United States",Women's Care provides obstetrics and gynecologic care services.,"324,034","Tampa Bay Area, East Coast, Southern US",,Active,1998-01-01,year,,,,,For Profit,https://www.womenscareobgyn.com,"Women's Care provides pregnancy, pregnancy care, fertility, pregnancy care, gynecology, female care, menopause care, urogynecology, women’s health, immunizations and vaccinations, nutrition, aesthetic services, cancer care, gynecologic oncology, breast cancer, and cancer screenings services.","Community and Lifestyle, Food and Beverage, Health Care",1,Ignacio Armas,1001-5000,,,,,,,,,,,,,Private,,,,,,
VuPoint Solutions,https://www.crunchbase.com/organization/vupoint-solutions,Manufacturing,"City Of Industry, California, United States","VuPoint Solutions specializes in portable imaging, printing, rechargeable power back-up electronic products.","324,036","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.vupointsolutions.com/,"VuPoint Solutions Inc. specializes in portable imaging, printing, rechargeable power back-up electronic products. They are committed to providing innovative products backed by superb quality and industry-leading customer service. With more than 10 years of innovation, they have earned the loyalty of their retailing partners and customers alike.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
"Tech Synergy Solutions, LLC.",https://www.crunchbase.com/organization/tech-synergy-solutions,"Consulting, Customer Service","Mcallen, Texas, United States","Managed Service Provider (MSP), VAR, Tech Company","324,036",Southern US,Less than $1M,Active,2004-09-01,day,,,,,For Profit,http://www.techsynsol.com,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
AlphaRex,https://www.crunchbase.com/organization/alpharex,"Consumer Electronics, Lighting, Manufacturing","Baldwin Park, California, United States",AlphaRex is a designing and manufacturing automotive lighting industry.,"324,038","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://alpharexusa.com,"AlphaRex in designing and manufacturing superior automotive aftermarket performance lighting. They produce lighting products, and technology, that are unrivalled. With their revolutionary patented full L.E.D technology, their Nova-Series L.E.D headlights mark the debut of our distinctive brand. They will persist with philosophy of innovative technology and uniquely stylish designs in order to bring the very best to the automotive aftermarket industry.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Water & Power Technologies,https://www.crunchbase.com/organization/water-power-technologies,"Electronics, Energy, Manufacturing, Renewable Energy, Virtual Reality","Salt Lake City, Utah, United States",Water & Power Technologies is an engineering company that offers water and wastewater treatment services.,"324,042",Western US,$10M to $50M,Active,1983-01-01,day,,,,,For Profit,http://a-wpt.com,,"Consumer Electronics, Energy, Hardware, Manufacturing, Software, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Psych2Go,https://www.crunchbase.com/organization/psych2go,"Health Care, Medical, Social Media, Social News","New City, New York, United States",Buzzfeed of Psychology News and Facts,"324,043","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-06-01,day,,,,,For Profit,http://psych2go.net,Psych2Go gives people a place to openly talk and learn about psychology and mental health without feeling judged or inhibited.,"Health Care, Internet Services, Media and Entertainment",1,Tai Tai,1-10,,,,,,,,,,,,,Private,,,,,,
Rock & Republic,https://www.crunchbase.com/organization/rock-republic,"E-Commerce, Fashion, Food and Beverage, Lifestyle, Retail","Los Angeles, California, United States",A top tier premium denim brand,"324,044","Greater Los Angeles Area, West Coast, Western US",,Active,2002-01-01,year,2011-03-30,day,,,For Profit,https://www.rockandrepublic.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Food and Beverage",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
TextbooksRus.com,https://www.crunchbase.com/organization/textbooksrus-com,"Books, E-Commerce","Columbus, Ohio, United States","The best place online to buy, sell or rent textbooks online.","324,045","Great Lakes, Midwestern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.textbookrush.com/,"The best place online to buy, sell or rent textbooks online.","Commerce and Shopping, Content and Publishing, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Chordline Health,https://www.crunchbase.com/organization/chordline-health,"Health Care, Product Design, Software, Web Development","Wilmington, North Carolina, United States",Chordline Health provides software services to health plans and risk-bearing organizations.,"324,046","East Coast, Southern US",$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://chordline.com,"Chordline provides software to support health plans, TPAs, ACOs, and other risk-bearing organizations. They provide software for the private and public sectors. Their customers contact through address, phone. mail, and online applications.","Design, Health Care, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Antheus Capital,https://www.crunchbase.com/organization/antheus-capital,"Commercial Real Estate, Property Development, Real Estate Investment","Englewood, New Jersey, United States","Antheus Capital is a private real estate company focused on the acquisition, development, and redevelopment of apartment properties.","324,047","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://www.antheuscapital.com/,"Antheus Capital is a private real estate company focused on the acquisition, development, and redevelopment of apartment properties.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
iPower Technologies,https://www.crunchbase.com/organization/ipower-technologies,"Electronics, Information Technology, Software","Boca Raton, Florida, United States","iPower Technologies is an IT consulting company that provides network support, design, installation, and technology solutions.","324,048","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,http://www.goipower.com/,iPower Technologies is a comprehensive technology provider that concentrates on providing organizations with solutions to their unique business problems.,"Consumer Electronics, Hardware, Information Technology, Software",1,Jarrett Pavao,11-50,1,,14000000,USD,14000000,14000000,USD,14000000,"AeroVironment, Remy International, DTE Energy Ventures",,3,,Private,,,,,,
RKTech Corp,https://www.crunchbase.com/organization/rktech-corp,"Consulting, Software, Web Development","Plano, Texas, United States",RKTech Corp is a software outsourcing company headquartered in Texas.,"324,051","Dallas/Fort Worth Metroplex, Southern US",,Active,2023-01-01,year,,,,,For Profit,http://rktechcorp.com/,"RKTech is an IT company headquartered in Texas, founded in 2023 as a US-based subsidiary of Rikkeisoft, a Vietnamese IT outsourcing firm. RKTech aims to connect US companies with over 500,000 young and dynamic Vietnamese IT talent. Our team of skilled professionals is passionate about technology and committed to delivering exceptional customer service. Partner with RKTech today to access cost-effective and customized IT outsourcing solutions tailored to your specific business requirements.","Professional Services, Software",1,Tung Bui,51-100,,,,,,,,,,,,,Private,,,,,,
JBL Professional,https://www.crunchbase.com/organization/jbl-professional,"Electronics, Manufacturing","Northridge, California, United States",JBL Professional is a maker of loudspeaker and sound reinforcement systems for the full range of applications.,"324,052","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1946-01-01,year,,,,,For Profit,http://www.jblpro.com,,"Consumer Electronics, Hardware, Manufacturing",,,10001+,,,,,,,,,,,,,Private,,,,,,
KBio,https://www.crunchbase.com/organization/kbio,,"Owensboro, Kentucky, United States",KBio aims to create a new generation of biologics using its plant-based platform.,"324,054",Southern US,,Active,2022-01-01,month,,,,,For Profit,http://www.kbio.com,,,,,,,,,,,,,,,,,,Private,,,,,,
EasyTurf,https://www.crunchbase.com/organization/easyturf,Building Material,"Vista, California, United States","EasyTurf is artificial grass company for synthetic lawns, home putting greens, playground surfacing, commercial and military landscaping.","324,057","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2000-01-01,year,2015-09-03,day,,,For Profit,http://www.easyturf.com/,EasyTurf is a leader in the sales and installation of artificial turf for residential and commercial applications.,Real Estate,,,101-250,,M&A,,,,,,,,,,1,Private,,,,,,
K2 Sports,https://www.crunchbase.com/organization/k2-sports,"Manufacturing, Sporting Goods","Seattle, Washington, United States",K2 Sports designs and engineers its own propriety branded premium quality.,"324,060","Greater Seattle Area, West Coast, Western US",,Active,1962-01-01,year,2017-04-01,day,,,For Profit,http://www.k2sports.com/,"K2 Sports is known globally for pushing the limits of technology. K2 Sports designs and engineers its own propriety branded premium quality Skis, Snowboards, Backcountry Technologies, and accessories, which are distributed directly or through its many global distributions partners. The company headquarters are located in Seattle, WA, USA. The K2 Sports brands are internationally recognized brands whose Skis/Snowboards and products are currently sold in over 30 countries, with more than $300m of sales globally. Athletes on K2 products have won numerous national and international events including World Championships, Olympic gold medals, ESPN X-Games and other major world-stage competitions.","Commerce and Shopping, Manufacturing, Sports",1,William Kirschner,251-500,,M&A,,,,,,,,,,,Private,,,,,,
SwitchThink Solutions,https://www.crunchbase.com/organization/switchthink-solutions,"Financial Services, Information Services, Information Technology","Phoenix, Arizona, United States","SwitchThink Solutions is an IT services & consulting, and credit union professionals firm.","324,060","Greater Phoenix Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.switchthink.com,,"Financial Services, Information Technology",1,Scott Butler,51-100,,,,,,,,,,,,,Private,,,,,,
Northern Engineering,https://www.crunchbase.com/organization/northern-engineering,"Civil Engineering, Waste Management, Water Purification","Fort Collins, Colorado, United States","NORTHERN ENGINEERING offers land development, sustainable / municipal services, stormwater management, wastewater, and land surveying.","324,061",Western US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://northernengineering.com/,,"Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Birdsy,https://www.crunchbase.com/organization/birdsy,Internet,"New York, New York, United States",Connecting the mainstream with birds & wildlife. Birdsy is the first AI based video platform for birdwatchers and wildlife enthusiasts.,"324,062","Greater New York Area, East Coast, Northeastern US",,Active,2018-02-01,month,,,,,For Profit,https://www.birdsy.com,Birdsy is the first AI based video platform for birdwatchers and wildlife enthusiasts. Connecting the mainstream with birds & wildlife.,Internet Services,2,"Oleg Kogut, Zvetan Dragulev",1-10,1,Seed,,USD,,,USD,,"Jens Hilgers, Gregory Gerhardt, Myke Naef, Markus Fuhrmann, Benedikt Kraus",,5,,Private,,,,,,
Simple Solar,https://www.crunchbase.com/organization/simple-solar,"Energy, Solar","Springfield, Missouri, United States","Solar Panel Supplier, Solar Energy Company","324,062",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.getsimplesolar.com,"Solar Panel Installation for Residential and Commercial Customers The fact remains that many homeowners that have not already switched over to solar power believe that it's a major, time consuming, and costly project. That, in fact, can be true for some companies, but not with https://www.getsimplesolar.com. At Get Simple Solar they've made the entire process as easy as 1, 2, 3.","Energy, Natural Resources, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Optimize Courier,https://www.crunchbase.com/organization/optimize-courier-4293,"Courier Service, Delivery, Logistics, Supply Chain Management","Atlanta, Georgia, United States",Optimize Courier is a logistics company that offers courier delivery services.,"324,063","Greater Atlanta Area, East Coast, Southern US",,Active,2010-01-01,month,,,,,For Profit,https://www.optimize-courier.com,"Optimize Courier is a delivery service company that offers supply chain management and logistics solutions. They provide cold chain logistics, clinical trial logistics, customs clearance, and delivery services. They also offer tracking services for their couriers.","Administrative Services, Transportation",1,Millie Ruiz-Kingren,51-100,,,,,,,,,,,,,Private,,,,,,
Corios,https://www.crunchbase.com/organization/corios,"Analytics, Consulting, Information Technology, Software","Portland, Oregon, United States",Corios is a leader in the discipline of management analytics consulting.,"324,064","West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://coriosgroup.com,"Corios is a leader in the discipline of management analytics consulting. Their team leverages decades of experience in multiple industries to deliver holistic business solutions based in analytical, business management, and technological expertise. In everything we do, Corios strives to simplify the complex and humanize the mechanical. Analytics is complicated enough – too many vague promises, too much technical jargon, and too many failed projects. Their work is driven by core values and an analytical process that help business leaders cut through the complexity, chart a clear path forward, and make measurable progress toward your objectives. ","Data and Analytics, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wedu,https://www.crunchbase.com/organization/wedu,"Advertising, Digital Marketing","Manchester, New Hampshire, United States",Wedu is an international advertising and marketing agency.,"324,064","East Coast, New England, Northeastern US",$10M to $50M,Active,1998-01-01,day,,,,,For Profit,https://www.wedu.com/,"wedü is a new and traditional media International Advertising and Marketing Agency. It is one of the largest and fastest-growing agencies in the nation. It offers more and executes more “in-house” services than any of the competition. It deals in advertising & marketing, web and interactive design & development, digital marketing, public relations, and experiential marketing. wedü develops offline and online marketing strategies that ensure our clients succeed in all mediums: traditional, interactive, experiential and emerging.","Advertising, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Capital Analytics Associates,https://www.crunchbase.com/organization/capital-analytics-associates,"Analytics, Content, Content Creators, Information Services","Miami, Florida, United States",Capital Analytics is a media platform that produces in-depth business intelligence through its annual print and digital economic reviews.,"324,069","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.capitalanalyticsassociates.com/,"Capital Analytics is an integrated media platform that produces in-depth business intelligence through its annual print and digital economic reviews, high-impact conferences, and events and top-level interviews via its video platform, Invest:Insights. Capital Analytics’ in-depth digital and print economic reviews feature top-level analysis on key issues facing the markets it covers while highlighting exclusive insights of prominent industry leaders. They are produced with two goals in mind: 1) to provide comprehensive investment knowledge to external investors and the global business community, and 2) to promote each market that we cover as a place to invest and do business.","Data and Analytics, Information Technology, Media and Entertainment",1,Abby Melone,1-10,,,,,,,,,,,,,Private,,,,,,
Peekaboo Technologies,https://www.crunchbase.com/organization/peekaboo,"Information Technology, Software","Brooklyn, New York, United States",Peekaboo is a technology company with the best-in-class face recognition software.,"324,071","Greater New York Area, East Coast, Northeastern US",,Closed,2013-07-01,day,,,,none,For Profit,,,"Information Technology, Software",1,Dan Kaufman,,,,,,,,,,,,,,Private,,,,,,
Trade Tech,https://www.crunchbase.com/organization/trade-tech,"Logistics, Shipping, Software","Bellevue, Washington, United States",Trade Tech is specializes in creating software solutions for the international logistics industry.,"324,072","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1997-08-20,day,,,,,For Profit,https://site.tradetech.net/,"Trade Tech provides logistics software for the shipping industry to 3pls, BCO's and other frieght forwarders.  Trade Tech's accounting system is the strategic selling point of the company, pioneering the ability to place sophisticated accounting software into the hands of desktop data entry personnel, company accountants, and financial officers for a multiplicity of shipping customers world-wide in local currencies. The system offers customized Business Intelligence gathered from operator and automated entry of shipping information and financial data to our customers. Integration of this type has heretofore not been available in the Logistics and International Trade industry.","Software, Transportation",1,Bryn Heimbeck,51-100,,,,,,,,,,,,,Private,,,,,,
WOW24-7,https://www.crunchbase.com/organization/wow24-7,"E-Commerce, E-Learning, Education, Hospitality, Internet of Things, PaaS, Retail, SaaS, Software, Travel","Afton, Wyoming, United States","24/7 Сustomer And Tech Support Outsourcing In 10+ Languages for Europe & USA based Retail, SaaS, IoT and Travel.","324,072",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://wow24-7.io,"We've been providing omnichannel support in 10+ languages worldwide since 2016 through a Shared and Dedicated team. We have expertise in Retail, SaaS, IoT and Travel, as well as other diverse industries united by the E-commerce market. Delivery based in Eastern Europe and LATAM, we operate in 24 time zones, including European and American, and build the workflow according to the client’s business processes, software and data security standards. We keep all data safe & secure by following strict guidelines GDPR, ISO27001, ISO9001, and PCI DSS (coming soon). 100+ clients from 20+ countries have already trusted us and are achieving 96%+ CSAT with 0 security breaches and up to 60% budget savings.     There are 2 models of cooperation 1. Shared teams - the best way to get started quickly For organisations with low to medium volumes of customer requests and as a first response and triage service for Level 1 technical and customer support. 2. Dedicated teams - the best way to meet all your needs. For companies with an average and large number of customer requests and as a Level 1 & 2 for Technical and Customer support when in-depth and specific knowledge of the product is needed. Whichever option you choose, you get a Comprehensive Solution:  ✓ Fast & Flexible Onboarding   ✓ Selection and Recruitment  ✓ Team Training  ✓ Quality Assurance  ✓ Monthly Reporting  ✓ Business Process Improvement Recommendations","Commerce and Shopping, Education, Internet Services, Software, Travel and Tourism",,,251-500,,,,,,,,,,,,,Private,,,,,,
ComTec Systems,https://www.crunchbase.com/organization/comtec-systems,"IT Management, Telecommunications, Web Hosting","Vineland, New Jersey, United States","ComTec Systems specializes in networking, IT infrastructure, VoIP, hosting, cloud, telecommunication, IT management and data solutions.","324,074","East Coast, Northeastern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://comtecsystems.net/,,"Hardware, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kids Plaza Joint Stock Company,https://www.crunchbase.com/organization/kids-plaza-joint-stock-company,E-Commerce,"New York, New York, United States",Kids Plaza was founded in 2009 which is the most prestigious mother and baby store in Vietnam.,"324,076","Greater New York Area, East Coast, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,https://www.kidsplaza.vn,Kids Plaza was founded in 2009 which is the most prestigious mother and baby store in Vietnam. We are the trust and support of more than million peoples regular customers and hundreds of famous brands around the world.,Commerce and Shopping,,,,,,,,,,,,,,,,Private,,,,,,
