Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Highland Church of Christ,https://www.crunchbase.com/organization/highland-church-of-christ,"Education, Non Profit, Religion","Cordova, Tennessee, United States","Highland Church of Christ is a Christian institution that offers prayer services for all ages, officials for marriage ceremonies & classes.","1,222,026",Southern US,,Active,,,,,,,Non-profit,https://highlandcc.org,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Antares Professional Solutions,https://www.crunchbase.com/organization/antares-professional-solutions,"Employment, Human Resources, Recruiting, Staffing Agency","Woodland Hills, California, United States","Antares Professional Solutions is an executive search firm specializing in contract recruiting, placement, and human resources consulting.","1,222,027","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.antaresps.com,"Antares Professional Solutions Inc. operates as a consulting firm. The company specializes in executive recruiting, particularly in the fields of technology, entertainment, digital media, and social. Antares Professional Solutions Inc. aims to help organizations acquire world-class talent and visionary leaders, contributing to intelligent business growth and development.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
S and J Storage of Elk Grove,https://www.crunchbase.com/organization/s-and-j-storage-of-elk-grove,"Recreational Vehicles, Rental Property, Self-Storage","Elk Grove, California, United States",S and J Storage of Elk Grove provides self-storage units and recreational vehicle storage for rent.,"1,222,033","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.elk-grove-storage.com,S and J Storage of Elk Grove offers a simple and hassle-free self storage experience for all of their customers. They also focus on offering a wide variety of storage unit sizes and types to make sure they can handle any self storage need that they may have. They offer online rentals and online bill pay 24/7 to make their experience quick and easy.,"Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kountermove,https://www.crunchbase.com/organization/kountermove,"Gaming, Online Portals, Sports","San Francisco, California, United States","Kountermove is an online platform for fantasy games that covers UFC, Bellator MMA, World Series of Fighting, Invicta FC, and more.","1,222,035","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,2016-02-11,day,,,For Profit,http://www.kountermove.com/,"Kountermove is an online platform for fantasy games that covers UFC, Bellator MMA, World Series of Fighting, Invicta FC, Boxing, WWE Professional Wrestling, GLORY Kickboxing, and Metamoris Pro Jiu-Jitsu. The platform counts many names in mixed martial arts as partners, including Tommy Toe Hold, Sherdog, Bloody Elbow, Fight Network, MMA OddsBreaker, and Renato Laranja. Kountermove is the Fantasy Sports Trade Association Rookie of the Year Product 2015 and FSTA Elevator Pitch runner-up 2014. The platform’s fans have the ability to win cash prizes by picking teams of MMA fighters in salary cap-style fantasy games. Beyond that, it also provides an entertainment platform for in-depth interaction between fighters and fans. Kountermove was launched in 2010 by [Aaron Ard](https://www.crunchbase.com/person/aaron-ard#/entity) and [Brian Knapp](https://www.crunchbase.com/person/brian-knapp#/entity), Brazilian Jiu-Jitsu black belts and IBJJF competitors. Its president, Christie Sullivan, is an internationally ranked IBJJF Jiu-Jitsu competitor and award-winning women’s instructor based out of San Francisco.","Gaming, Internet Services, Sports",2,"Aaron Ard, Brian Knapp",1-10,1,M&A,,USD,,,USD,,SOSV,1,1,,Private,,,,,,
Charlotte Street Computers,https://www.crunchbase.com/organization/charlotte-street-computers,"Hardware, Network Security, Training","Asheville, North Carolina, United States","Charlotte Street Computers specializes in remote, iPhone repair, networking, hardware, training and tutoring services.","1,222,036","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://charlottestreetcomputers.com/,,"Education, Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
IntraSource,https://www.crunchbase.com/organization/intrasource,"Information Services, Information Technology","Lexington, Kentucky, United States",IntraSource is an IT services and technology platform.,"1,222,039",Southern US,,Active,1984-01-01,day,,,,,For Profit,http://www.intrasource.com/,,Information Technology,,,,,,,,,,,,,,,,Private,,,,,,
APRG Technologies,https://www.crunchbase.com/organization/aprg-technologies,"Advertising, Marketing, Mobile Apps, Software","Boston, Massachusetts, United States","APRG Technologies develops enterprise solutions that include software solutions, web solutions, mobile apps solutions, internet marketing.","1,222,043","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://aprgtech.com,,"Advertising, Apps, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cielo Property Group,https://www.crunchbase.com/organization/cielo-property-group,,"Austin, Texas, United States",Cielo Property Group is a privately-owned commercial real estate investment and development company.,"1,222,043",Southern US,,Active,2010-01-01,year,,,,,For Profit,http://cielopropertygroup.com/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
AxisPharm,https://www.crunchbase.com/organization/axispharm,"Biopharma, Biotechnology, Medical","San Diego, California, United States","AxisPharm specializes in ADC drug development, bioconjugation, mass spectrometry, and structure elucidation.","1,222,045","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2018-01-01,year,,,,,For Profit,https://www.axispharm.com,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
SpringSoft,https://www.crunchbase.com/organization/springsoft-usa,"Developer Platform, Electronics, Enterprise Software, Software","San Jose, California, United States",SpringSoft designs and develops electronic products and software applications.,"1,222,046","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1996-01-01,year,2012-08-03,day,2012-08-03,day,For Profit,http://www.springsoft.com,"Synopsis is a software company that designs and develops silicon to software systems and solutions for its clients. It offers automotive, IoT, FinFET, and power-saving services to its clients. In addition, they offer verification, IP, prototyping, software integrity, methodology consulting, design flow deployment, SoC integration and verification, and physical prototyping services. Synopsis was founded in 2012 and is based in California.","Consumer Electronics, Hardware, Software",1,Jerry Wang,251-500,,M&A,,,,,,,,,,3,Private,,,,,,
JPC and Associates,https://www.crunchbase.com/organization/jpc-and-associates,"Health Insurance, Insurance, Life Insurance","Los Angeles, California, United States",JPC & Associates provides tailored insurance services that fit the lifestyle and budget.,"1,222,048","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.jpcandpartners.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Moseley Multi-Family,https://www.crunchbase.com/organization/moseley-ddf9,"Construction, Property Development, Property Management","Sterling, Virginia, United States",Moseley Multi-Family is a multifamily general contractor specializing in both renovation and new construction projects .,"1,222,051","Washington DC Metro Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://moseleymultifamily.com/,Moseley Construction transform multi-family living and achieve optimal value through innovative modern design and next-level client experiences.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Apartment Consultants,https://www.crunchbase.com/organization/apartment-consultants,"Commercial Real Estate, Customer Service, Real Estate, Sales","San Diego, California, United States",ACI offers commercial real estate and real estate investment services.,"1,222,056","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://aciapartments.com,"Apartment Consultants offers buying and selling of apartment properties, advice and representation in the sale of triple net leased properties,  investment data and market information, advice to refinance and sell property. They also offers transactions, and maintained a solid performance despite changing economic cycle.","Other, Professional Services, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProUsys,https://www.crunchbase.com/organization/prousys,"Building Maintenance, Construction, Energy, Industrial Automation, Oil and Gas","Alpharetta, Georgia, United States","ProUsys offers various value addition services in the maintenance, construction, oil and gas sectors.","1,222,059","Greater Atlanta Area, East Coast, Southern US",,Active,1996-01-01,year,,,,,For Profit,http://www.prousys.com/,,"Energy, Manufacturing, Natural Resources, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Azalea Moving & Storage,https://www.crunchbase.com/organization/azalea-moving-storage,"Commercial, Residential, Self-Storage, Transportation","North Charleston, South Carolina, United States",Azalea Moving & Storage is a moving and storage company that provides residential and commercial services.,"1,222,061","East Coast, Southern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.azaleamoving.com,"Azalea Moving & Storage is a transportation company. They provide moving and storage services. They provide residential and commercial services.The company's contact modes are mail, phone, and physical address.","Other, Real Estate, Transportation",2,"Josh Keiffer, Richard Farahay",11-50,,,,,,,,,,,,,Private,,,,,,
SRH Media,https://www.crunchbase.com/organization/srh-media,"Advertising, Human Resources, Media and Entertainment, Recruiting","Silver Spring, Maryland, United States",SRH Media is a media placement and advertising agency.,"1,222,061","Washington DC Metro Area, East Coast, Southern US",,Active,2003-01-01,day,,,,,For Profit,https://www.srhmedia.com/,,"Administrative Services, Advertising, Media and Entertainment, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Inspired Financial,https://www.crunchbase.com/organization/inspired-financial,Financial Services,"Huntington Beach, California, United States","Inspired Financial is a financial planner in California. that provides astute, thorough financial planning and management services.","1,222,065","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.inspiredfinancial.biz/,"Inspired Financial is a financial planner in California. that provides astute, thorough financial planning and management services.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Be Healthy Medical,https://www.crunchbase.com/organization/be-healthy-medical,"Health Care, Medical, Wellness","Brooklyn, New York, United States","Be Healthy Medical is a healthcare center that offers electrocardiography, pulmonary function tests, and diagnostic services.","1,222,065","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://www.alexandraetkin.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Daymuse Studios,https://www.crunchbase.com/organization/daymuse-studios,"Software, Web Design, Web Development","Richmond, Virginia, United States","Daymuse Studios web company that focuses on web design, web development, and web strategy.","1,222,066","East Coast, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,https://www.daymuse.com,"Daymuse Studios provides web-related services to organizations ranging in size from individuals to large government entities. The company focuses on full service web presence creation that includes branding design, frontend development, content management system implementation, and managed hosting through a process designed to to be collaborative. They crafts interactive web experiences for organizations to bring their ideas, products, and values to a consistent web presence.","Design, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
John E. Sestina and Company,https://www.crunchbase.com/organization/john-e-sestina-and-company,"Accounting, Advice, Financial Services, Retirement","Columbus, Ohio, United States","John E. Sestina and Company offers cash flow management, tax planning, investments, retirement planning, and estate planning services.","1,222,069","Great Lakes, Midwestern US",Less than $1M,Active,1965-01-01,year,,,,,For Profit,https://www.managingtobewealthy.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",1,John E. Sestina,11-50,,,,,,,,,,,,,Private,,,,,,
Image Healthcare,https://www.crunchbase.com/organization/image-healthcare,"Recruiting, Staffing Agency","Poteau, Oklahoma, United States",Image Healthcare provides recruiting and staffing services.,"1,222,070",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://www.imagehealthcare.com,"Image Healthcare is recruiting a director of maintenance, an office manager, a certified nurse aide, a social worker, an activities director, a marketer, a director of nursing, a mds/snf coordinator nurse, a business office manager, and a dietary manager. An online inquiry form is available on the company's website.","Administrative Services, Professional Services",,,251-500,,,,,,,,,,,,,Private,,,,,,
Diversified Heating & Cooling,https://www.crunchbase.com/organization/diversified-heating-cooling,"Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Mechanical Engineering, Service Industry","Farmington, Michigan, United States","Diversified Heating & Cooling offers generators, heat pumps, air handlers, chillers, and snowmelt device installation and repair services.","1,222,071","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.diversifiedhtg.com/,,"Manufacturing, Other, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gaylord Community School,https://www.crunchbase.com/organization/gaylord-community-school,"Education, Universities","Gaylord, Michigan, United States",Gaylord Community School strives to provide a high-quality education that motivates students to reach their full potential.,"1,222,076","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.gaylordschools.com/,,"Education, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
AKONA Adventure Gear,https://www.crunchbase.com/organization/akona-adventure-gear,"Consumer Goods, Manufacturing, Sales, Swimming","Saint Paul, Minnesota, United States",AKONA Adventure Gear is a manufacturer and seller of dive bags and travel luggage for the scuba diving industry.,"1,222,079","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.akona.com ,"AKONA Adventure Gear's products include roller bags, backpacks, duffle bags, mesh bags, specialty bags, wetsuits, sun shirts, hoods, boots, masks, fins, snorkel fits, kayaks, paddle boats, paddle accessories, boogie boards, surf, beach wear, sunglasses, causeways, trampolines, and parks.","Consumer Goods, Manufacturing, Sales and Marketing, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Jonny Dapper,https://www.crunchbase.com/organization/jonny-dapper-llc,"E-Commerce, Fashion, Made to Order, Men's, Retail, Retail Technology, Shoes, Women's","Brentwood, Tennessee, United States",Custom Suits For Men & Women,"1,222,088",Southern US,Less than $1M,Closed,2017-01-01,day,,,,none,For Profit,https://www.jonnydapper.com/,Jonny Dapper is a custom suit company for men and women. Mixing both the personal tailor experience and the online custom experience.  ,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design, Hardware, Software",1,Jonathan Browning,1-10,,,,,,,,,,,,,Private,,,,,,
Pixel Plow,https://www.crunchbase.com/organization/pixel-plow,"Agriculture, E-Commerce, Information Technology, Internet","Washington, District of Columbia, United States","Pixel Plow is the most efficient online, cloud render farm service in the world.","1,222,095","Washington DC Metro Area, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://www.pixelplow.net/,,"Agriculture and Farming, Commerce and Shopping, Information Technology, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
National Plating,https://www.crunchbase.com/organization/national-plating,"Automotive, Delivery, Foundries, Manufacturing","Cleveland, Ohio, United States",National Plating is a metal finishing company specializing in barrel zinc plating.,"1,222,099","Great Lakes, Midwestern US",$1M to $10M,Active,1964-01-01,year,,,,,For Profit,https://nationalplatingcorp.com,,"Administrative Services, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Craft Insurance Center,https://www.crunchbase.com/organization/craft-insurance-center,"Auto Insurance, Employee Benefits, Insurance, Life Insurance","Greensboro, North Carolina, United States","Craft Insurance Center is an independent full service agency providing coverage for families and businesses, including employee benefits.","1,222,101","East Coast, Southern US",,Active,1934-01-01,year,2017-05-31,day,,,For Profit,http://www.craftinsurance.com,"Craft Insurance Center is an independent full service agency providing coverage for families and businesses, including auto, life, health, and employee benefits.","Administrative Services, Financial Services, Health Care",,,,,M&A,,,,,,,,,,,Private,,,,,,
Community Resources,https://www.crunchbase.com/organization/community-resources,"Communities, Health Care, Home Services, Medical","Olympia, Washington, United States",Community Resources provides in-home and community support to adults with intellectual and developmental disabilities.,"1,222,104","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.community-resources.com,"Community Resources offers community support services. Their services include supported living and caretaking, in-home and community support to adults with intellectual and developmental disabilities, employment, opportunities, and they offers mutual learning, healing, and acceptance services.","Community and Lifestyle, Health Care, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Coal Country Community Health Center,https://www.crunchbase.com/organization/coal-country-community-health-center,"Health Care, Medical, Mental Health, Non Profit","Beulah, North Dakota, United States","Coal Country Community Health Center focuses on chronic disease management, group therapy, behavioral health, and mental health problems.","1,222,105",Midwestern US,$10M to $50M,Active,,,,,,,Non-profit,https://www.coalcountryhealth.com/,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Wanderlust Videos,https://www.crunchbase.com/organization/wanderlust-videos,"Media and Entertainment, Video, Video Editing","Miami, Florida, United States",Wanderlust Videos provides post-production services for wedding filmmakers.,"1,222,106","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.wanderlust-videos.com,"Wanderlust Videos is a post-production service provider that primarily caters to wedding filmmakers. The company offers a range of services including footage culling, soundtrack selection and licensing, and editing in both cinematic and documentary styles. Wanderlust Videos aims to enhance the quality of wedding films by providing professional post-production services, thereby helping filmmakers to deliver a more polished and high-quality product to their clients.","Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
PostFromUs,https://www.crunchbase.com/organization/postfromus,"Freight Service, Shipping, Supply Chain Management, Transportation","Beachwood, Ohio, United States","PostFromUs offers package forwarding and parcel consolidation services, making international shipping accessible and simplified.","1,222,107","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.postfromus.com,,Transportation,,,1-10,,,,,,,,,,,,,Private,,,,,,
ProPac USA,https://www.crunchbase.com/organization/propac-usa,"Commercial, Customer Service, Service Industry","North Charleston, South Carolina, United States",ProPac provides disaster supplies and logistical support for companies and government agencies.,"1,222,113","East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.propacusa.com,"ProPac USA provides resource for disaster supplies, and equipment. Their supplies include trailers, inflatables, shelter supplies, and preparedness supplies They offers customer support through email and phone contact.","Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pamar Systems,https://www.crunchbase.com/organization/pamar-systems,"Debt Collections, Software","Vancouver, Washington, United States",Pamar Systems is engaged in the development of revenue recovery systems.,"1,222,116","West Coast, Western US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,http://www.pamarsystems.com,"Since 1980, Pamar Systems's commitment to superior products and excellent service has made Pamar Systems a proven industry leader in the development of revenue recovery systems. They view every customer relationship as a long-term partnership with one objective: the continuing success of our customer's organzation.","Administrative Services, Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sheridan Communications,https://www.crunchbase.com/organization/sheridan-communications,"Printing, Shipping, Warehousing","Phillipsburg, New Jersey, United States",Sheridan Communications provide digital printing and warehousing services.,"1,222,124","East Coast, Northeastern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://www.sheridancommunicationsinc.com,"Sheridan Communications is committed itself to keep in step with advancing technologies while maintaining customer service as a priority. Their services include pressroom, bindery, mailing, shipping, and fulfillment center.","Content and Publishing, Media and Entertainment, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lou Sobh Automotive,https://www.crunchbase.com/organization/lou-sobh-automotive,Automotive,"Cumming, Georgia, United States","Lou Sobh Automotive is an automotive company offering automotive retail, parts, and services.","1,222,125","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://lousobh.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Agrowhere,https://www.crunchbase.com/organization/agrowhere,"Agriculture, AgTech","Saint Charles, Illinois, United States",Agrowhere offers interactive maps tied to a geodatabase offering landowners insights on land and drainage issues.,"1,222,129","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2021-08-08,day,,,,,For Profit,https://agrowhere.com/,"Agrowhere provides geodatabase-connected interactive maps that give landowners information on drainage and other land-related challenges. Their services categories such as flyover services, absentee landowner fill-in, and interactive web maps. Their services include moisture readings, surveying assistance, coverage analysis, timely imagery, web maps, and project management.",Agriculture and Farming,,,,1,Seed,,USD,,,USD,,gbeta,,1,,Private,,,,,,
FBrothers & Company,https://www.crunchbase.com/organization/fbrothers-company,"Developer Platform, Information Technology, Mobile Apps, UX Design, Web Apps","Brooklyn, New York, United States",FBrothers & Company is an IT consulting firm.,"1,222,130","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://fbc.nyc/,"FBrothers & Company is an innovative, value-conscious technology company focused on creating value for businesses. They offer Web & Mobile Application development services. FBC is a minority owned and operated business based in NYC and has served small and medium businesses in the city for over 10 years.","Apps, Design, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Robinson Solutions,https://www.crunchbase.com/organization/robinson-solutions,"Consulting, Facilities Support Services, Facility Management","Taylor, Michigan, United States","Robinson Solutions provides facility management, maintenance, production support, and technical services to manufacturing industries.","1,222,131","Greater Detroit Area, Great Lakes, Midwestern US",$50M to $100M,Active,1985-01-01,year,,,,,For Profit,https://www.robinsonsolutions.com/,,"Administrative Services, Professional Services, Real Estate",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Sunbelt Glass,https://www.crunchbase.com/organization/sunbelt-glass,"Commercial, Construction, Home Improvement, Interior Design","Birmingham, Alabama, United States","Sunbelt Glass provides clients with window and glass contracts, as well as glass installation, metal products, and other services.","1,222,134",Southern US,$10M to $50M,Active,1983-01-01,year,,,,,For Profit,https://sunbeltglassllc.com/,,"Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
