Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
San Antonio Museum of Science and Technology,https://www.crunchbase.com/organization/san-antonio-museum-of-science-and-technology,"Communities, Museums and Historical Sites","San Antonio, Texas, United States","SAMSAT encourages creative thinking by exploring the past, present, and future of Science, Technology, Engineering, and Math (STEM).","1,310,042",Southern US,,Active,2016-01-01,year,,,,,For Profit,https://www.samsat.org,,"Community and Lifestyle, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Payroll & Tax Solution,https://www.crunchbase.com/organization/payroll-tax-solution,"Accounting, Consulting, Financial Services","Clovis, California, United States","Payroll & Tax Solution is an accounting firm that provides bookkeeping, payroll, tax preparation and business consulting services.","1,310,048","West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.payrollntaxsolution.com/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Thompson Machinery Moving,https://www.crunchbase.com/organization/thompson-machinery-moving,"Rental, Transportation, Warehousing","Manitowoc, Wisconsin, United States",Thompson Machinery Moving is a machine moving company that offers plant relocation and warehousing solutions.,"1,310,049","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.thompsonmm.com,,"Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Garber Financial,https://www.crunchbase.com/organization/garber-financial,"Commercial, Mortgage, Real Estate","San Diego, California, United States",Garber Financial is a mortgage and Real Estate company helps californians find homes and mortgages.,"1,310,056","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,http://www.garberfinancial.com,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Terranova,https://www.crunchbase.com/organization/terranova-447b,"Coffee, Food and Beverage, Manufacturing","Sacramento, California, United States",Terranova is a coffee-roasting company that offers a wide range of roasted coffee beans and other coffee products.,"1,310,057","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.terranovacoffeeroasting.com/,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Legacy Four Management Solutions,https://www.crunchbase.com/organization/legacy-four-management-solutions,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services","Norcross, Georgia, United States","Legacy Four Management Solutions provides financial accounting, accounts payable, vendor management, human resources, and payroll services.","1,310,064","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://jjms.net/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Saape Designs,https://www.crunchbase.com/organization/saape-designs,"Electronics, Manufacturing","Houston, Texas, United States",Saape Designs is a printed & hybrid electronics company working at the intersection of nanotechnology and embedded systems.,"1,310,065","Greater Houston Area, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.saapedesignsinc.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Best Data Deals,https://www.crunchbase.com/organization/best-data-deals,"Digital Marketing, Lead Generation, Marketing","Tampa, Florida, United States",Best Data Deals is an online lead generation and full-service online marketing company.,"1,310,066","Tampa Bay Area, East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://bestdatadeals.com,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
US REO Partners,https://www.crunchbase.com/organization/us-reo-partners,"Association, Information Services, Real Estate, Subscription Service","Sunrise, Florida, United States",US REO Partners is a national trade association.,"1,310,068","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.usreop.com,"US REO Partners offers training for clients,​ on site training, and online training ​to help bridge gap between asset management teams and agents by providing updates on current legislation, best practices​ in asset management, valuation, eviction, and closing title. They provides relationship built through trust and reliability with members in the default industry.","Information Technology, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Putumayo,https://www.crunchbase.com/organization/putumayo,"E-Commerce, Media and Entertainment, Music","Charlotte, Vermont, United States",Putumayo is a wholsaler of handicrafts and women’s clothing.,"1,310,069","New England, Northeastern US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://www.putumayo.com,"Putumayo offers researched and carefully curated musical journeys. They provide music downloads, kids' books, and greeting cards. They offer the traditional markets of gifts, health food, children's, and other stores as outlets for music.","Commerce and Shopping, Media and Entertainment, Music and Audio",1,Dan Storper,51-100,,,,,,,,,,,,,Private,,,,,,
AJS Consulting Company,https://www.crunchbase.com/organization/ajs-consulting-company,"Advice, Consulting, Management Consulting","Boston, Massachusetts, United States",AJS Consulting Company provides management consulting and implementation services.,"1,310,077","Greater Boston Area, East Coast, New England",,Active,2021-01-01,year,,,,,For Profit,https://ajsccllc.com,,"Media and Entertainment, Professional Services",1,John Sims,11-50,,,,,,,,,,,,,Private,,,,,,
Revolver Productions,https://www.crunchbase.com/organization/revolver-productions,"Advertising, Event Management, Graphic Design, Media and Entertainment","New York, New York, United States","Revolver Productions provides consumer experience design, event marketing, entertainment, audiovisual, production, and fabrication services.","1,310,078","Greater New York Area, East Coast, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://revolverexp.com,,"Advertising, Design, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Linchpin,https://www.crunchbase.com/organization/linchpin,"Advertising, Automotive, CRM, Email Marketing, Lead Generation, Software","Austin, Texas, United States","Linchpin offers sales automation solutions to help IT companies gain and retain customers, and obtain market leadership.","1,310,080",Southern US,$1M to $10M,Closed,2012-01-01,year,,,,none,For Profit,http://linchpin.net,"Linchpin Helps Small Software & IT Service Companies Gain New Customers Faster, Retain Existing Clients Longer, & Obtain Market Leadership by delivering the right message, to the right person, at the right time through sales & marketing automation, the creation of engaging authority content that converts, and outbound lead generation.","Advertising, Information Technology, Sales and Marketing, Software, Transportation",1,Damian Thompson,1-10,1,Seed,10000,USD,10000,10000,USD,10000,Damian Thompson,,1,,Private,,,,,,
Parra Consulting Group Inc,https://www.crunchbase.com/organization/parra-consulting-group-inc,Management Consulting,"Gaithersburg, Maryland, United States",Parra Consulting Group provides a variety of professional consultative & operational professional services for the public & private sectors.,"1,310,081","Washington DC Metro Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.parrainc.com,,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Day 8 Labs,https://www.crunchbase.com/organization/day-8-labs,,"Boston, Massachusetts, United States","Day 8 Labs is immersive content studio, specializing in strategy, creative, and content development for emerging media.","1,310,083","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,http://www.day8labs.com,,,1,Steve Curran,,,,,,,,,,,,,,Private,,,,,,
ParJobs,https://www.crunchbase.com/organization/parjobs,"Enterprise Software, Software","Dallas, Texas, United States",Online Video Interviewing Platform,"1,310,084","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2012-01-05,day,,,,,For Profit,http://www.parjobs.com,ParJobs is an online video interview platform. The company provides a web based online recruiting platform. It's main feature is to provide an online video recruiting tool that requires no download.,Software,1,Jonathan Drouin,1-10,,,,,,,,,,,,,Private,,,,,,
James Paragano Architect,https://www.crunchbase.com/organization/james-paragano-architect,"Architecture, Construction, Interior Design","Morristown, New Jersey, United States",James Paragano Architect is an architectural and interior design firm.,"1,310,087","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.jamesparagano.com,"James Paragano Architect is an architectural firm producing high-end residential commercial and educational projects, each with a major concentration on design, context, and detail.","Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Soukup,https://www.crunchbase.com/organization/soukup,"B2B, Machinery Manufacturing, Manufacturing","Ridgway, Colorado, United States",Soukup America is Soukup America is a machinery company specializing in Production Machinery for Windows & Doors and Flexible Equipment.,"1,310,089",Western US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.soukupamerica.com,"Soukup America combine years of practical experience building doors and windows with innovative technology and world-class project management to deliver effective solutions to our clients. With everything we do, we consider our clients' production goals in their entirety to execute a custom-tailored plan for sustained success.","Manufacturing, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
DeWhit,https://www.crunchbase.com/organization/dewhit,"CleanTech, Commercial, Industrial, Janitorial Service","Durham, North Carolina, United States","DeWhit delivering janitorial, specialty cleaning, related support and general maintenance services to industries and organizations.","1,310,091","Research Triangle, East Coast, Southern US",,Active,1984-01-01,year,,,,,For Profit,https://www.dewhit.com,"DeWhit serves in commercial and industrial cleaning and facility services while maximizing quality, safety, technical, and regulatory compliance considerations. They provide cleaning services for corporate headquarters, research and development, university, pharma, biotech, government, manufacturing, & industrial facilities.","Manufacturing, Other, Real Estate, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Penske Chevrolet,https://www.crunchbase.com/organization/penske-chevrolet,"Automotive, Financial Services, Retail","Cerritos, California, United States","Penske Chevrolet is an automotive firm that provides new and pre-owned vehicles, vehicle finance, and vehicle parts.","1,310,092","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.penskechevroletofcerritos.com,,"Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Advantus Engineers,https://www.crunchbase.com/organization/advantus-engineers,"Construction, Project Management, Technical Support","Pittsburgh, Pennsylvania, United States","Advantus Engineers offers project management, building commissioning, environmental compliance, construction, and technical services.","1,310,098","Great Lakes, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.advantusengineers.com/,,"Administrative Services, Information Technology, Other, Real Estate",1,Alicia Avick,1-10,,,,,,,,,,,,,Private,,,,,,
Promenade Beach Club,https://www.crunchbase.com/organization/promenade-beach-club,"Food and Beverage, Hospitality, Outdoors, Swimming","Long Branch, New Jersey, United States","Promenade Beach Club provides game room for the kids, outdoor movie nights, live music, and entertainment services.","1,310,098","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://www.promenadebeachclub.com/,"Promenade Beach Club is the summer fun destination. They offer game room for the kids, outdoor movie nights, swimming pool, live music, food, drink, and entertainment services. Their customers contact through phone and email.","Food and Beverage, Sports, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Harsco,https://www.crunchbase.com/organization/harsco-7c23,"Environmental Consulting, Service Industry, Waste Management","Camp Hill, Pennsylvania, United States",Harsco provides environmental and regulated waste management services.,"1,310,099","Great Lakes, Northeastern US",,Active,1853-01-01,year,,,,,For Profit,https://harsco-m.com,,"Other, Professional Services, Sustainability",,,10001+,,,,,,,,,,,,,Private,,,,,,
Tri-State Transit Authority,https://www.crunchbase.com/organization/tri-state-transit-authority,"Non Profit, Public Transportation, Transportation","Huntington, West Virginia, United States",Tri-State Transit Authority provides bus service for the community.,"1,310,100",Southern US,$1M to $10M,Active,,,,,,,Non-profit,https://www.tta-wv.com,,"Other, Social Impact, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cayler Capital,https://www.crunchbase.com/organization/cayler-capital,"Asset Management, Energy, Financial Exchanges, Financial Services, Wealth Management","Jackson, Wyoming, United States",Cayler Capital provides and offers investment management and services for the energy industry.,"1,310,101",Western US,,Active,,,,,,,For Profit,https://caylercapital.com,"Cayler Capital provides and offers investment management and services for the energy industry. It develops diversified models that compares trading through different ways, such as commodities and funds. Cayler Capital is based in Wyoming, USA.","Energy, Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
JNF Group,https://www.crunchbase.com/organization/jnf-group,,"New York, New York, United States",JNF Group,"1,310,105","Greater New York Area, East Coast, Northeastern US",,Active,1901-01-01,year,,,,,For Profit,,,,,,,,,,,,,,,,,,,Private,,,,,,
Leadership Oakland,https://www.crunchbase.com/organization/leadership-oakland,"Corporate Training, Non Profit, Social, Social Network","Auburn Hills, Michigan, United States","Leadership Oakland is an independent non-profit organization that brings adults from corporate, civic and non-profit organizations.","1,310,105","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1990-01-01,year,,,,,For Profit,https://www.leadershipoakland.com,,"Community and Lifestyle, Education, Internet Services, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Manchester Housing and Redevelopment Authority,https://www.crunchbase.com/organization/manchester-housing-and-redevelopment-authority,"Non Profit, Property Development, Property Management, Residential","Manchester, New Hampshire, United States","Manchester Housing and Redevelopment Authority provides housing, property management, and development services for residential sectors.","1,310,113","East Coast, New England, Northeastern US",$1M to $10M,Active,1945-01-01,year,,,,,Non-profit,https://manchesterhousing.org,,"Other, Real Estate, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
JPS,https://www.crunchbase.com/organization/josephine-s-professional-staffing,"Health Care, Human Resources, Recruiting, Staffing Agency","San Jose, California, United States","JPS specializes in providing administrative, accounting, healthcare, technical, and professional staffing solutions.","1,310,113","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1988-01-01,year,,,,,For Profit,http://www.jps-inc.com,,"Administrative Services, Health Care, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Envesage Inc,https://www.crunchbase.com/organization/envesage-inc,"Android, Apps, Consulting, iOS, Mobile","Iselin, New Jersey, United States",Mobile Technology and Innovation,"1,310,122","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2004-06-01,day,,,,,For Profit,http://www.envesage.com,"We are a mobile transformation and technology consulting firm, where we develop mobile and technology strategies. Implement them by creating awesome mobile apps or by building cool technology platforms.","Apps, Mobile, Platforms, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Resort at Sandia Village,https://www.crunchbase.com/organization/the-resort-at-sandia-village,"Real Estate, Rental, Residential","Albuquerque, New Mexico, United States",The Resort at Sandia Village offers apartments rental services.,"1,310,127",Western US,,Active,,,,,,,For Profit,https://www.resortatsandia.com,"The Resort at Sandia provides services for rental and leasing apartments. Their apartments amenities are controlled access, 24 hr fitness center, play area, pet stations, swimming pool, and basketball court. They provide inquiries through phone calls and online applications.","Commerce and Shopping, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Eye Care Alliance,https://www.crunchbase.com/organization/eye-care-alliance,"Eyewear, Health Care, Medical Device","Apex, North Carolina, United States",Eye Care Alliance is a medical device company.,"1,310,129","Research Triangle, East Coast, Southern US",,Active,2009-01-01,year,2016-07-08,day,,,For Profit,http://eyecarealliance.com/t,"The Eye Care Alliance was founded by Bob Padula, former VP Sales for Carl Zeiss Meditec’s U.S. diagnostic equipment business and 30 year veteran of the ophthalmic industry. Bob and his wife and three children reside in the Raleigh/Durham, North Carolina area. ECA started as the first and only authorized Carl Zeiss Meditec reseller and quickly gained a devoted following due to excellent pricing, product quality and customer service. Although Zeiss has decided to no longer have an authorized reseller for preowned equipment, ECA continues to thrive as an excellent alternative for high quality preowned Humphrey, Zeiss and other premium diagnostic equipment. Most of this growth has come from “word-of-mouth” through various networks of eye care professionals and respected vendors across the U.S. ECA has gone from a well kept secret to become known as the “go-to-company” for obtaining the best quality preowned Humphrey and Zeiss equipment as well as timely and affordable repair and support services.","Consumer Goods, Health Care",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
"Axis, Limited Liability Company",https://www.crunchbase.com/organization/axis-limited-liability-company,"Consulting, Environmental Consulting, Security, Training","The Woodlands, Texas, United States","Axis, Limited Liability Company is a oil field and graphic designed lifecycle provider.","1,310,131","Greater Houston Area, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.axissource.com,"Axis, Limited Liability Company provides to give their customers with the resources they have to safely operate and maintain their facility during its lifecycle  to their unique methods. consultation and commissioning at the input level They feel that this requires reliable data, comprehensive processes, and effective training from start-up to steady-state operations. Axis is a business that focuses on the life cycle.","Education, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Craig Mader Insurance Agency,https://www.crunchbase.com/organization/craig-mader-insurance-agency,"Auto Insurance, Commercial Insurance, Health Insurance, Insurance, Life Insurance, Property Insurance","Gambrills, Maryland, United States","Craig Mader Insurance Agency provides home, auto, and business insurance services.","1,310,132","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.maderinsurance.com,"Craig Mader Insurance Agency is an insurance firm. They provide life, conde, flood, workers compensation, and cyber liability insurance services. They offer watercraft, motorcycles, umbrellas, RV, weddings, earthquakes, property, and mobile home insurance services.",Financial Services,1,Craig Mader,1-10,,,,,,,,,,,,,Private,,,,,,
Fresh Coast Extracts,https://www.crunchbase.com/organization/fresh-coast-extracts,"Cannabis, Wholesale","Kalkaska, Michigan, United States",Fresh Coast Extracts is a distributor of cannabis products.,"1,310,132","Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://www.freshcoast.io,"Fresh Coast provides custom extraction, refinement, and formulation services along with turn key solutions for branding, packaging, and distribution of cannabis-infused products.","Commerce and Shopping, Community and Lifestyle, Food and Beverage, Health Care",1,Jack Heekin,51-100,,,,,,,,,,,,,Private,,,,,,
Victory Fighting Championship,https://www.crunchbase.com/organization/victory-fighting-championship,Sports,"Omaha, Nebraska, United States","Victory Fighting Championship produces MMA events in Nebraska, Kansas, Iowa, and South Dakota.","1,310,133",Midwestern US,,Active,2002-01-01,year,2017-09-28,day,,,For Profit,http://www.victoryfighter.com,"Victory Fighting Championship is the premier mixed martial arts organization in the Midwest. Headquartered in Omaha, Nebraska, Victory has provided its thousands of fans with high-quality, competitive, and entertaining fights since 2002. A catalyst for success, Victory has launched the careers of numerous elite fighters such as former UFC lightweight champion Benson Henderson, Spencer Fisher, Josh Neer, Kevin Burns, Jake Ellenberger, Jason Brilz, Anthony Smith, Justin Salas, Tecia Torres, Kamaru Usman, Chris Camozzi, John Halverson, Joe Ellenberger, Mirsad Bektic, Drew Dober, and Travis Browne. These Victory fighters have made their way to the largest, most competitive stages across the United States including the UFC Octagon®. As an organization that continues to grow, thrive and gain strong, consistent momentum, Victory Fighting Championship presents between eight-10 live events per year in the Midwest’s top venues, which can be seen exclusively through the world’s largest digital combat sports subscription service UFC FIGHT PASS.",Sports,,,,,M&A,,,,,,,,,,,Private,,,,,,
Partners For World Health,https://www.crunchbase.com/organization/partners-for-world-health,"Health Care, Medical, Medical Device, Non Profit, Recycling","Portland, Maine, United States",Partners For World Health is a non-profit recycling organization that provides evaluated and repackaged medical supplies to the community.,"1,310,134","East Coast, New England, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,Non-profit,https://www.partnersforworldhealth.org/,,"Health Care, Other, Social Impact, Sustainability",1,Elizabeth McLellan,11-50,,,,,,,,,,,,,Private,,,,,,
US Soccer Players,https://www.crunchbase.com/organization/us-soccer-players,"Association, Men's, Sports, Sports Leagues and Teams","Washington, District of Columbia, United States",US Soccer Players is a soccer team players association.,"1,310,138","Washington DC Metro Area, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://ussoccerplayers.com,US Soccer Players is a sports team.  Their customers contact them through email and online applications.,"Community and Lifestyle, Other, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Luxegistics,https://www.crunchbase.com/organization/luxegistics,"Logistics, Transportation, Travel","Lauderdale By The Sea, Florida, United States","Luxegistics provide logistics concierge, project management, and asset control services.","1,310,138","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://luxegistics.com,"Luxegistics provides transportation and logistics services. They provide logistics concierge, shipping and crating, inventory, asset control, and on-site project management services.","Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Your TaxLady,https://www.crunchbase.com/organization/your-taxlady,"Accounting, Bookkeeping and Payroll, Consulting, Financial Services, Professional Services","Colorado Springs, Colorado, United States","Your TaxLady offers comprehensive taxation, quickbooks, accounting, payroll, and bookkeeping services for individuals and businesses.","1,310,143",Western US,Less than $1M,Active,,,,,,,For Profit,https://taxladyllc.com/index.php,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Hines Furlong Line,https://www.crunchbase.com/organization/hines-furlong-line,"Marine Transportation, Transportation, Water Transportation","Nashville, Tennessee, United States","Hines Furlong Line is a transportation industry that consults in towing, vessel leasing and fleeting services to various sectors.","1,310,144",Southern US,$1M to $10M,Active,2004-06-25,day,,,,,For Profit,http://www.hinesfurlongline.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Horizon IP Networks,https://www.crunchbase.com/organization/horizon-ip-networks,"Consulting, IT Management","Houston, Texas, United States",Horizon IP Networks offers IT services and consulting.,"1,310,145","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.horizonip.net,Horizon IP Networks specializes in providing IT services and consulting to the hospitality industry.,"Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
TDX Labs,https://www.crunchbase.com/organization/tdx-labs,"Advertising, Marketing, Video Games","San Francisco, California, United States",TDX Labs provides mobile and video game marketing solutions.,"1,310,146","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.tdxlabs.com,,"Advertising, Gaming, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
