Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Pace Self Storage,https://www.crunchbase.com/organization/pace-self-storage,"Rental, Self-Storage, Warehousing","Milton, Florida, United States","Pace Self Storage offers local, fixed-rate storage solutions with tenant protection options.","769,016","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.paceselfstorageonline.com,,"Commerce and Shopping, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Printing Specialist,https://www.crunchbase.com/organization/printing-specialist,"Delivery, Email Marketing, Printing","Glen Burnie, Maryland, United States",Printing Specialist is a printing and innovative design solutions company.,"769,018","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1970-01-01,day,,,,,For Profit,https://www.printingspecialist.com,,"Administrative Services, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Keystone Turbine Services,https://www.crunchbase.com/organization/keystone-turbine-services,Aerospace,"Coatesville, Pennsylvania, United States","KTS specializes in providing complete OEM-approved aftermarket Maintenance, Repair and Overhaul (""MRO"") services.","769,020","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1976-01-01,year,2021-05-20,day,,,For Profit,https://keystoneturbines.com/,"KTS specializes in providing complete OEM-approved aftermarket Maintenance, Repair and Overhaul (""MRO"") services for operators of the Rolls-Royce M250 series of gas turbine engines, along with related Honeywell and Triumph accessories plus component, spare parts, and field service support.",Science and Engineering,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
"Perka, Inc.",https://www.crunchbase.com/organization/perka-inc,"App Marketing, E-Commerce, Mobile, Retail","Portland, Oregon, United States",Perka offers a subscription-based platform of in-store technology for local small businesses to interact with their regular customers.,"769,021","West Coast, Western US",,Closed,2011-04-01,day,2013-10-29,day,2013-10-29,day,For Profit,http://www.getperka.com,"Perka operates a cardless loyalty mobile application designed to help neighborhood merchants manage profitable long-term customer relationships.  The subscription-based platform includes in-store technology for local small businesses to engage their regular customers and reward authentic purchases. Loyal customers earn perks such as free product or cash discounts by texting from any mobile phone or using the Perka smartphone app.  A custom-designed Perka loyalty rewards program works every day to help a small business owner encourage repeat customer visits and higher sales, without resorting to the steep discounts of one-time coupons and local daily deals.","Commerce and Shopping, Mobile, Sales and Marketing",4,"Alan Chung, Jay Harlow, Rob Coury, Robert Bethge",11-50,,M&A,,,,,,,,,,,Private,,,,,,
DOT Service.com,https://www.crunchbase.com/organization/dot-service-com,"Professional Services, Transportation","Tyler, Texas, United States",DOT Service offers Biennial update service.,"769,023",Southern US,,Active,,,,,,,For Profit,http://www.dotservice.com/,"DOTService.com is the fastest and the easiest online system to manage your Biennial updates. Within the next few minutes, find out exactly your immediate needs to get on the fast-track for updating your mandatory Biennial status with DOT.","Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cerio Communications,https://www.crunchbase.com/organization/cerio-communications,"Information Services, Media and Entertainment, News","Providence, Rhode Island, United States","Cerio Communications provides communications services including creating concepts, drafting media plans, and advisories services.","769,028","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://ceriocommunications.com/,,"Content and Publishing, Information Technology, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baird Farm,https://www.crunchbase.com/organization/baird-farm,"Food and Beverage, Manufacturing, Retail","Chittenden, Vermont, United States",Baird Farm engages in the maple syrup production and retail business.,"769,031","New England, Northeastern US",$1M to $10M,Active,1918-01-01,year,,,,,For Profit,https://www.bairdfarm.com,,"Commerce and Shopping, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Houston Angel Network,https://www.crunchbase.com/organization/houston-angel-network,"Finance, Financial Services, Venture Capital","Houston, Texas, United States",Houston Angel Network provides capital to early-stage companies in Texas and the rest of the US.,"769,034","Greater Houston Area, Southern US",Less than $1M,Active,2001-01-01,day,,,,,,http://www.houstonangelnetwork.org,"The Houston Angel Network (HAN) is the oldest angel network in Texas and most active angel network in the USA according to the Angel Resource Institute.  Its members have invested more than $61.7M in 198 deals since its inception in 2001.  In 2014, HAN members invested $15.3M in 66 deals.  The typical individual HAN member is an accredited investor seriously interested in providing capital and coaching to early stage companies. HAN also has institutional members such as seed funds, accelerators, universities and other networks within the innovation ecosystem.  HAN is a non-profit association that does not charge fees to entrepreneurs; its revenue consists of membership fees and sponsorships.","Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lend Some Money,https://www.crunchbase.com/organization/lend-some-money,"Commercial, Commercial Lending, Credit, Financial Services, Lending, Real Estate, Real Estate Investment","New Haven, Connecticut, United States",Lend Some Money provides money loans and commercial on the real estate property.,"769,036","East Coast, New England, Northeastern US",,Active,2016-01-01,year,,,,,For Profit,https://lendsomemoney.com,,"Financial Services, Lending and Investments, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Udder Tech,https://www.crunchbase.com/organization/udder-tech,"E-Commerce, Livestock, Textiles, Wholesale","Rosemount, Minnesota, United States","Udder Tech sells towel handling, hoof trimmers, and calf jacket.","769,037","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.uddertechinc.com,"Udder Tech's direct involvement in the agriculture and dairy industries has allowed them to truly develop products that meet the specific needs of dairy producers. These items include an A.I. gun warmer cover, a children's waterproof jacket, a cloth towel pouch, a dip holster, a dynamic duo, a garbage bag, a handy bag, a hoof knife holster, a hoof knife pocket, hoof trimming aprons, and more.","Agriculture and Farming, Commerce and Shopping, Manufacturing",1,Cheryl Mohn,11-50,,,,,,,,,,,,,Private,,,,,,
mbenzgram,https://www.crunchbase.com/organization/mbenzgram,,"Los Angeles, California, United States",Mbenzgram is a global brand that has been in business since 2013.,"769,039","Greater Los Angeles Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,https://mbenzgram.com/?gclid=Cj0KCQjw852XBhC6ARIsAJsFPN1wnDOxJeFmlCL9ryeOsGXdNNdu4clb-bYpJvhimntDQ0lZK6XJ7HQaAiexEALw_wcB,"Mbenzgram is a global brand that has been in business since 2013. They offer marketing, distribution, E-commerce & social networking for car enthusiasts, especially Mercedes AMG owners & race teams. They have raced in the USA & Europe, sharing their passion with people who share the same DNA in motorsports & racing. Mbenzgram sells performance automotive parts through their online store for all models selling to primarily car enthusiasts and offering the best price and fastest service.",,,,,,,,,,,,,,,,,Private,,,,,,
Dental Health of Maplewood,https://www.crunchbase.com/organization/dental-health-of-maplewood,"Cosmetic Surgery, Dental, Health Care, Medical","Saint Paul, Minnesota, United States","Dental Health of Maplewood provides general, cosmetic, and periodontal dentistry.","769,039","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.dentalhealthofmaplewood.com,"Dental Health of Maplewood offers orthodontics and dental cosmetic services. They offer services such as dental cleanings, dental hygiene, cosmetic dentistry, porcelain dental veneers, teeth whitening, bonding, restorative dentistry, and composite fillings. They also provide treatments in dental crowns, bridges, dentures, dental implants, periodontics, root canal therapy, orthodontics, and Invisalign.",Health Care,1,Paul K Wallin,11-50,,,,,,,,,,,,,Private,,,,,,
Community Living Alliance,https://www.crunchbase.com/organization/community-living-alliance,"Elder Care, Health Care, Home Health Care, Home Services, Non Profit, Nursing and Residential Care","Madison, Wisconsin, United States","Community Living Alliance offers services for the elderly and specially-abled people focusing on medical assistance, chores, and home care.","769,040","Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,Non-profit,https://www.clanet.org,,"Health Care, Other, Real Estate, Social Impact",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Triumph Energy,https://www.crunchbase.com/organization/triumph-energy,"Energy, Facility Management, Landscaping, Lighting","Harrison, Ohio, United States","Triumph Energy provides gasoline dispensers, lighting, repair, painting, replacement, landscaping, and facilities maintenance services.","769,046","Great Lakes, Midwestern US",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.triumphenergy.com,,"Energy, Hardware, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Universal Arquati,https://www.crunchbase.com/organization/universal-arquati,"Manufacturing, Product Design, Wholesale, Wood Processing","Santa Clarita, California, United States",Universal Arquati distributes a wide range of elegant frame moulding and round molding products as well as offers pneumatic-based equipment.,"769,047","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2009-12-01,month,,,,,For Profit,http://universalarquati.com/,,"Commerce and Shopping, Design, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Lee County Board of Commissioners,https://www.crunchbase.com/organization/lee-county-board-of-commissioners,"Communities, Government, Information Services","Leesburg, Georgia, United States",Lee County Board of Commissioners is the official governing organization of Lee county.,"769,049","East Coast, Southern US",,Active,,,,,,,Non-profit,http://www.lee.ga.us/,,"Community and Lifestyle, Government and Military, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
MapHubs,https://www.crunchbase.com/organization/maphubs,"Environmental Consulting, Forestry, Mapping Services, Software, Sustainability","Washington, District of Columbia, United States",MapHubs is a technology company that provides software and services to organizations monitoring natural resources.,"769,054","Washington DC Metro Area, Southern US",Less than $1M,Active,2017-01-01,month,,,,,For Profit,https://maphubs.com,MapHubs is a technology company that provides software and services to organizations monitoring natural resources.,"Agriculture and Farming, Navigation and Mapping, Professional Services, Software, Sustainability",2,"Kristofor Carle, Leo Bottrill",1-10,,,,,,,,,,,,,Private,,,,,,
Nelson Insulation Company,https://www.crunchbase.com/organization/nelson-insulation-company,"Construction, Consumer, Service Industry","Lake Zurich, Illinois, United States","Nelson Insulation Company is a provider of plumbing services including PVC, architectural consulting, and risk management services.","769,054","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.nelsoninsulation.com/,"Nelson Insulation Company focuses on delivering outstanding customer service, completing projects on schedule, within budget, and with environmental responsibility. The latest industry standards are followed in our project estimating, management, shipping, and safety activities.","Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Crevalle,https://www.crunchbase.com/organization/crevalle,"Consulting, Information Technology, Software","Venice, California, United States",Crevalle is produces advanced Elixir programming language and modern agile methodologies to build digital products.,"769,054","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://crevalle.io,"Crevalle is produces advanced Elixir programming language and modern agile methodologies to build digital products. Crevalle is also a software consultancy that produces EMPEX, the Empire City Elixir Conference which is the first regional conference for the advanced Elixir programming language. The company was founded by Desmond Bowe in 2014.","Information Technology, Professional Services, Software",1,Desmond Bowe,1-10,,,,,,,,,,,,,Private,,,,,,
Collect Platform,https://www.crunchbase.com/organization/collect-platform,"Developer APIs, Developer Platform, Developer Tools, Enterprise Software, Productivity Tools, SaaS, Software","Dover, Delaware, United States","Collect Platform allows to build production ready complex APIs quickly and easily, regardless of the size or maturity of the team","769,062","East Coast, Southern US",,Active,2023-02-24,day,,,,,For Profit,https://collect.so,"Low-code toolkit to skip backend work. Collect Platform offers instant API creation, file storage, data nesting and filtering options to create production ready apps with significantly smaller workforces. Powered by graphs and ehanced by AI.",Software,1,Artemiy Vereshchinskiy,1-10,,,,,,,,,,,,,Private,,,,,,
Mental Health America of Texas,https://www.crunchbase.com/organization/mental-health-america-of-texas,"Health Care, Medical, Mental Health, Nursing and Residential Care","Austin, Texas, United States",Mental Health America of Texas provides treatment for mental illness.,"769,064",Southern US,Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.mhatexas.org,"Mental Health America of Texas provides assessment and treatment of depression in nursing home residents. They also offer mental health treatment for individuals, families, and communities. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hurst Digital,https://www.crunchbase.com/organization/hurst-digital,"Augmented Reality, Broadcasting, Media and Entertainment, Video, Virtual Reality","Dallas, Texas, United States","Hurst Digital is a digital solution and animation company that offers 3D animation, AR/VR, broadcasting, video & various services.","769,064","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.hurstdigital.net,,"Hardware, Media and Entertainment, Software, Video",1,Joshua Hurst,1-10,,,,,,,,,,,,,Private,,,,,,
Power Industries,https://www.crunchbase.com/organization/power-industries,"Construction, Food and Beverage, Manufacturing","Santa Rosa, California, United States",Power Industries is a manufacturing company located in Santa Rosa.,"769,065","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,1951-01-01,day,2018-05-18,day,2018-05-18,day,For Profit,http://www.powerindustries.com,,"Food and Beverage, Manufacturing, Real Estate",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
San Francisco Millwork,https://www.crunchbase.com/organization/san-francisco-millwork,"Architecture, Commercial, Manufacturing","San Francisco, California, United States",San Francisco Millwork is a commercial architectural millwork company that provides decorative and functional materials.,"769,076","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.sfmill.com,,"Manufacturing, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
CSS,https://www.crunchbase.com/organization/css-45b2,"Computer, Software","Austin, Texas, United States",CSS provides software solutions.,"769,078",Southern US,,Active,1994-01-01,day,,,,,For Profit,https://www.correctionssoftware.com/,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
First Call,https://www.crunchbase.com/organization/first-call-1213,"Cyber Security, Information Technology","Missoula, Montana, United States",First Call is an IT firm offering information technology & cybersecurity solutions.,"769,080",Western US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://firstsolution.com/,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Canalini Consulting,https://www.crunchbase.com/organization/canalini-consulting,"Business Development, Cloud Infrastructure, Cloud Management, Consulting, IT Infrastructure","Washington, District of Columbia, United States","Canalini Consulting is an IT consultancy that focuses on cloud services, identity, access management, and digital infrastructure.","769,085","Washington DC Metro Area, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://canalini.com/,,"Hardware, Information Technology, Internet Services, Professional Services, Software",1,Michael Canalini,1-10,,,,,,,,,,,,,Private,,,,,,
Oakleaf Software,https://www.crunchbase.com/organization/oakleaf-software,"CRM, Information Technology, Software","Manhattan, Kansas, United States","Oakleaf Software focuses on providing government and public agencies with the resources, tools, and real-time information to succeed.","769,087",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://oakleafsoftware.com,"Oakleaf Software focuses on providing government and public agencies with the resources, tools, and real-time information to succeed. Oakleaf Software was founded in 2018 and was headquartered in Manhattan, Kansas.","Information Technology, Sales and Marketing, Software",2,"Greg Butler, Mark Heinrich",,,,,,,,,,,,,,Private,,,,,,
Cascend,https://www.crunchbase.com/organization/cascend,"Information Services, Market Research, Test and Measurement","New York, New York, United States","Cascend utilizes technology and research platform to provide custom research for segments, drivers, technology, and companies.","769,092","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cascend.com,,"Data and Analytics, Design, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vision Centric,https://www.crunchbase.com/organization/vision-centric,"Consulting, Information Technology, Management Consulting, Office Administration, Project Management","Madison, Alabama, United States","Vision Centric is a consulting agency that provides engineering, project management, information technology, and administrative services.","769,095",Southern US,$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.vci-hsv.com/,,"Administrative Services, Information Technology, Other, Professional Services",1,Virgil Curry,11-50,,,,,,,,,,,,,Private,,,,,,
The Kane Republican,https://www.crunchbase.com/organization/the-kane-republican,"Advertising, News, Printing, Publishing","Kane, Pennsylvania, United States","The Kane Republican is a newspaper that provides news, advertisement, and entertainment.","769,095","Great Lakes, Northeastern US",,Active,1894-01-12,day,,,,,For Profit,https://www.kanerepublican.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Linfield Hunter & Junius,https://www.crunchbase.com/organization/linfield-hunter-junius,"Architecture, Civil Engineering, Construction","Metairie, Louisiana, United States","Linfield Hunter & Junius is a construction company that provides engineering, land surveying and architecture services.","769,099",Southern US,$10M to $50M,Active,1982-01-01,year,,,,,For Profit,http://www.lhjunius.com/index.html,,"Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
AV Specialists,https://www.crunchbase.com/organization/av-specialists,"Audio, Internet of Things, Telecommunications, Video","Clearwater, Florida, United States","AV Specialists provides design, sell, service and installation services for corporate, commercial and residential audio-video systems.","769,104","Tampa Bay Area, East Coast, Southern US",,Active,1995-01-01,year,,,,,For Profit,https://avspecialists.com,,"Hardware, Internet Services, Media and Entertainment, Music and Audio, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
ZINC,https://www.crunchbase.com/organization/zinc-f19a,"Food and Beverage, Restaurants, Wine And Spirits","New Haven, Connecticut, United States","ZINC is an American restaurant that serves dumplings, rice noodles, Vietnamese chicken, char siu duck breast, cocktails, and wine.","769,106","East Coast, New England, Northeastern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://zincnewhaven.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Medvoucher,https://www.crunchbase.com/organization/medvoucher,"Data Center, Health Care, Information Technology, Internet, Marketplace","Louisville, Kentucky, United States",Medvoucher is an online healthcare marketplace that exists to provide transparent healthcare pricing to patients.,"769,109",Southern US,,Active,2017-11-01,day,,,,,For Profit,https://www.medvoucher.com/,"At Medvoucher, we came together to address an undeniable problem in healthcare - the lack of transparent pricing. The current healthcare system leaves patients in the dark when it comes to pricing.  Our goal is to create a simple platform for patients to purchase their needed healthcare services at reasonable, affordable, and transparent prices. Throughout the past decade, patients have seen insurance premiums, co-pays, and deductibles sky-rocket. Patients have never been more strapped with medical bills, healthcare debt, and burdensome financial costs associated with healthcare, than they are today.  At Medvoucher, we created a platform where patients are not required to pay health insurance premiums, deductibles, or co-pays, but still receive excellent healthcare services at steeply discounted prices. We are able to do this by partnering with providers so they may offer services directly to the patient. Patients have the right to choose how their money is spent on healthcare, and at Medvoucher, our goal is to empower the patient to do just that.","Commerce and Shopping, Hardware, Health Care, Information Technology, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wingbrace,https://www.crunchbase.com/organization/wingbrace,"Information Technology, Software","Lincoln, Massachusetts, United States",Wingbrace is a software and technical services company with a focus on the delivery of outcomes for our clients.,"769,109","Greater Boston Area, East Coast, New England",,Active,2014-01-01,day,,,,,For Profit,https://wingbrace.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vested Networks,https://www.crunchbase.com/organization/vested-networks,Telecommunications,"Lewisville, Texas, United States",Vested Networks is a hosted VoIP phone service provider with a focus on support and custom tailored for your small to medium size business.,"769,113","Dallas/Fort Worth Metroplex, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://vestednetworks.com/,,Hardware,,,11-50,,,,,,,,,,,,,Private,,,,,,
Buckley Graphics,https://www.crunchbase.com/organization/buckley-graphics,"Graphic Design, Manufacturing, Printing","Denver, Colorado, United States",Buckley Graphics manufactures custom printed labels and decals.,"769,115","Greater Denver Area, Western US",$1M to $10M,Closed,1964-01-01,year,,,,none,For Profit,http://www.buckleygraphics.com,"Buckley Graphics provides flexographic, four-color process or digitally printed pressure-sensitive labels, decals, flexible film, shrink sleeve product labeling, sheeted labels for individual application, overlays, and decals. They provide services to the pharmaceutical, nutraceutical, food and beverage, chemical, and cosmetic industries.","Content and Publishing, Design, Manufacturing, Media and Entertainment",1,Susie Buckley,11-50,,,,,,,,,,,,,Private,,,,,,
Infinity Cutting Tools,https://www.crunchbase.com/organization/infinity-cutting-tools,"Commercial, Consumer Goods, Industrial, Manufacturing","Oldsmar, Florida, United States","Infinity Cutting Tools offers woodworking equipment such as router bits, shaper cutters, carbide sawblades, and jointer knives.","769,119","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.infinitytools.com,,"Consumer Goods, Manufacturing, Other",1,David Venditto,11-50,,,,,,,,,,,,,Private,,,,,,
Pennsylvania Precision Cast Parts,https://www.crunchbase.com/organization/pennsylvania-precision-cast-parts,"Industrial Manufacturing, Manufacturing","Lebanon, Pennsylvania, United States",Pennsylvania Precision Cast Parts is a manufacturer of investment castings.,"769,120","Great Lakes, Northeastern US",$10M to $50M,Active,1983-01-01,day,,,,,For Profit,http://ppcpinc.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pelican Technology Partners,https://www.crunchbase.com/organization/pelican-technology-partners,"Consulting, Human Resources, Recruiting","Charlotte, North Carolina, United States","Pelican Technology Partners provides IT consulting, contract, contract to full-time, and direct placement services.","769,121","East Coast, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://pelicantechnology.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
