Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Edm Management,https://www.crunchbase.com/organization/edm-management,"Consulting, Property Development, Property Management, Residential","Boardman, Ohio, United States","Edm Management specializes in senior care management, real estate property management, and strategic consulting services.","1,414,030","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://edmmgt.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Mold Guy,https://www.crunchbase.com/organization/the-mold-guy-cd1d,"Consulting, Environmental Engineering, Product Research, Test and Measurement","Lake Forest, California, United States",The Mold Guy provides asbestos testing services.,"1,414,032","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://themoldguyinc.com,"The Mold Guy is dedicated to the detection and prevention of mold and other microbial contaminants within the indoor environment. Their comprehensive inspection process, backed by their technical and progressive sampling methodologies, provides detailed information that can be used to help their doctor identify a link between a health issue and what is going on in the environment.","Data and Analytics, Design, Professional Services, Science and Engineering, Sustainability",1,Mark Levy,11-50,,,,,,,,,,,,,Private,,,,,,
UpGlove,https://www.crunchbase.com/organization/upglove,"E-Commerce, Manufacturing, Sporting Goods","Tampa, Florida, United States",UpGlove is a sports good manufacturing company that manufactures golf gloves and offers e-commerce and subscription services.,"1,414,032","Tampa Bay Area, East Coast, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://upglove.com,,"Commerce and Shopping, Manufacturing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
East Coast Foods,https://www.crunchbase.com/organization/east-coast-foods,"Customer Service, Food and Beverage, Wholesale","Linden, New Jersey, United States",East Coast Foods is a beverage distribution company.,"1,414,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1957-01-01,year,,,,,For Profit,https://www.eastcoastfoods.com,"East Coast Foods provides beverage distribution services to retailers and wholesalers. They also provide re-distributing, warehousing, and logistical services.","Commerce and Shopping, Food and Beverage, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Emberwest Distributing,https://www.crunchbase.com/organization/emberwest-distributing,"Cooking, Home and Garden, Local Business","Campbell, California, United States","EmberWest Fireplace & Patio is a business that offers gas fireplaces, inserts and log sets, BBQs, BBQ islands and fire pits.","1,414,046","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Active,2010-01-01,day,,,,,For Profit,http://www.emberwest.com,,"Food and Beverage, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beacon Hill,https://www.crunchbase.com/organization/beacon-hill-b93d,"Communities, Elder Care, Health Care","Grand Rapids, Michigan, United States",Beacon Hill at Eastgate is a non-profit retirement community that provides elders housing and health care services.,"1,414,052","Great Lakes, Midwestern US",,Active,1950-01-01,year,,,,,Non-profit,https://beaconhillgr.org/,"Beacon Hill at Eastgate is a distinctive, not-for-profit retirement community located in Grand Rapids’ desirable Eastgate neighborhood. Our diverse community of residents, staff, and guests are welcomed into a gracious space of connection and care. It’s a vibrant life that pays attention to individuals—who they are and where they are in their life’s journey. Our unsurpassed amenities, world-class cuisine, beautifully appointed interiors, and state-of-the-art facilities help us deliver a new standard in senior living. No matter what your lifestyle needs, this can be the place to live your best life.","Community and Lifestyle, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
ACC Air,https://www.crunchbase.com/organization/acc-air,"Construction, Heating, Ventilation, and Air Conditioning (HVAC), Home Services, Industrial","San Francisco, California, United States",ACC Air is a construction and HVAC services firm.,"1,414,052","San Francisco Bay Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.acc-air.com,"ACC Air provides construction and HVAC services. Their products include air conditioners, air handlers, cooling and heating, ductless mini-splits, gas furnaces, packaged units, and learning thermostats. They also provide free assessment, installation, maintenance, repair, replacement, and duct cleaning services for their HVAC products.","Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gasmedix,https://www.crunchbase.com/organization/gasmedix,"Health Care, Hospital","Newburgh, Indiana, United States",GasMedix is a highly respected provider of medical gas testing services and to the healthcare community.,"1,414,054","Great Lakes, Midwestern US",,Active,2003-01-01,year,2022-01-18,day,,,For Profit,https://gasmedix.com/,GasMedix is a highly respected provider of medical gas testing services and anesthesia machine maintenance to the healthcare community. It specializes in providing ALL of a healthcare organization’s medical gas equipment needs.,Health Care,,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Wealth Management Partners,https://www.crunchbase.com/organization/wealth-management-partners-62b6,"Accounting, Consulting, Financial Services","Montgomery, Alabama, United States","Wealth Management Partners specializes in tax preparation, tax planning, accounting, and financial consulting services.","1,414,055",Southern US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://wmpcpa.com,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Francis Yacht Club,https://www.crunchbase.com/organization/st-francis-yacht-club,Hospitality,"San Francisco, California, United States",St. Francis Yacht Club is one of the esteemed yacht clubs of the world.,"1,414,057","San Francisco Bay Area, West Coast, Western US",,Active,1927-01-01,year,,,,,For Profit,https://www.stfyc.com/,,Travel and Tourism,,,101-250,,,,,,,,,,,,,Private,,,,,,
OmniGene,https://www.crunchbase.com/organization/omnigene,"Agriculture, Biotechnology, Consumer Goods, Manufacturing","Cambridge, Massachusetts, United States",OmniGene is a company that develops production strains for the production of commercial products.,"1,414,063","Greater Boston Area, East Coast, New England",Less than $1M,Active,1995-01-01,year,,,,,For Profit,http://omnigenebioproducts.com,,"Agriculture and Farming, Biotechnology, Consumer Goods, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Trupti N Patel & Associates,https://www.crunchbase.com/organization/trupti-n-patel-associates,"Law Enforcement, Legal, Professional Services","Boston, Massachusetts, United States","Trupti N Patel & Associates is a law firm that offers immigration, business, visa and consulting services.","1,414,069","Greater Boston Area, East Coast, New England",Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://www.tnpassociates.com/,,"Government and Military, Other, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hairroin Salon,https://www.crunchbase.com/organization/hairroin-salon,"Beauty, Cosmetics, Professional Services","Los Angeles, California, United States",Hairroin Salon provides professional hair care services.,"1,414,070","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://hairroinsalon.com/,"Hairroin Salon provides professional hair care services. It was founded in 2005 and is headquartered is in Los Angeles, California.","Consumer Goods, Other",1,Janine Jarman,11-50,,,,,,,,,,,,,Private,,,,,,
East End District,https://www.crunchbase.com/organization/east-end-district,"Consulting, Public Safety, Real Estate, Retail","Houston, Texas, United States","East End District provides public safety and security, and capital improvements.","1,414,075","Greater Houston Area, Southern US",,Active,1999-01-01,year,,,,,Non-profit,https://www.eastenddistrict.com,"East End District strives to create a safe environment within the district in both perception and reality, improve the district's image, improve infrastructure and amenities, attract more business and investments to the district, and improve business opportunities in order to boost economic activity for business property owners, tenants, and customers. Public safety and security, litter clean up, street beautification, and more.","Commerce and Shopping, Government and Military, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
ReadyPrompt,https://www.crunchbase.com/organization/readyprompt,"Internet, Software","Washington, District of Columbia, United States",ReadyPrompt is the creator of the websites ZKorean and Dotcom or Nothing.,"1,414,076","Washington DC Metro Area, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.readyprompt.com,,"Internet Services, Software",1,John Washam,1-10,,,,,,,,,,,,,Private,,,,,,
Operation: Job Ready Veterans,https://www.crunchbase.com/organization/operation-job-ready-veterans,Service Industry,"Indianapolis, Indiana, United States","Operation: Job Ready Veterans offers programs and services to service members, veterans, military spouses, and caregivers.","1,414,076","Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,Non-profit,https://ojrv.org,"Operation: Job Ready Veterans offers programs and services to service members, veterans, military spouses, and caregivers.",Other,,,11-50,1,,,,,,USD,,Glick Philanthropies,1,1,,Private,,,,,,
Childrens Bereavement Center,https://www.crunchbase.com/organization/childrens-bereavement-center,"Child Care, Health Care, Non Profit","Miami, Florida, United States","Children's Bereavement Center helps children, families acknowledge change, and integrate loss with healthy grief and mourning.","1,414,079","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1999-04-01,month,,,,,Non-profit,https://childbereavement.org,"The Children’s Bereavement Center is a non-profit agency. The founders identified a need in the community to provide support for children who have suffered the death of a parent, sibling, or another significant person in their lives. Since that time, CBC has expanded to offer grief support groups beyond school-aged children through adult division,","Health Care, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ironroot Republic,https://www.crunchbase.com/organization/ironroot-republic,Food and Beverage,"Denison, Texas, United States","Ironroot Republic is a grain to glass distillery in Denison, TX.","1,414,080",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.ironrootrepublic.com,"Ironroot Republic was a choice to explore distilling. While finishing up his legal degree, Jonathan was working as a biomedical engineer. They traversed the country for several years, interning under the top minds in the field, until they chose to establish distillation roots in Denison, TX.",Food and Beverage,1,Jonathan Likarish,1-10,,,,,,,,,,,,,Private,,,,,,
South Shore Skin Center,https://www.crunchbase.com/organization/south-shore-skin-center,"Health Care, Health Diagnostics","Plymouth, Massachusetts, United States","South Shore Skin Center is a dermatology & skin care agency offering a wide range of medical, surgical and cosmetic services.","1,414,083","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://www.southshoreskincenter.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Dermatology Center,https://www.crunchbase.com/organization/the-dermatology-center-5e02,"Beauty, Health Care, Medical, Wellness","Fort Smith, Arkansas, United States","The Dermatology Center provides medical, surgical, and cosmetic skin care services.","1,414,084",Southern US,$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.thedermcenterfs.com,"The Dermatology Center offers skin care services for all ages. They provide treatment for skin, hair, and nails. Their dermatology services also include medical services, cosmetic and laser, surgical services, skin cancer treatment, and so on.","Consumer Goods, Health Care",1,Craig Stites,1-10,,,,,,,,,,,,,Private,,,,,,
Livi Rae Lingerie,https://www.crunchbase.com/organization/livi-rae-lingerie,"E-Commerce, Lingerie, Shopping","Kennesaw, Georgia, United States","Livi Rae Lingerie is a webshop that offers women & men undergarments that include bras, panties, shapewear, bridal & prosthetic products.","1,414,087","Greater Atlanta Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://liviraelingerie.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Liquid Plant,https://www.crunchbase.com/organization/liquid-plant,"Organic, Organic Food","Immokalee, Florida, United States",Liquid Plant specializes in providing liquid fertilizer and nutrition.,"1,414,091","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://liquidplant.com,,"Food and Beverage, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
AR Solutions,https://www.crunchbase.com/organization/ar-solutions-corp,"E-Commerce, Market Research, Marketing, Web Design","Miami Beach, Florida, United States","AR Solutions renders social media marketing, digital market research, web design, digital marketing, e-commerce and digital audit solutions.","1,414,094","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2004-11-01,month,,,,,For Profit,https://arsls.com/,,"Commerce and Shopping, Data and Analytics, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CK3,https://www.crunchbase.com/organization/ck3,"Architecture, Civil Engineering, Construction, Electrical Distribution, Industrial Engineering, Office Administration, Project Management","Ontario, New York, United States","CK3 is a manufacturing and planning company which offers surveying, electrical engineering, construction and land development planning.","1,414,101","East Coast, Northeastern US",$1M to $10M,Active,1972-01-01,year,,,,,For Profit,https://ck3llc.net/,"CK3 is a civil, structural, and electrical engineering firm specializing in boundary and construction, GPS surveying, and land development planning. The electrical engineering department collaborates with clients to design, build, and maintain a wide range of commercial and industrial electrical systems.","Administrative Services, Energy, Manufacturing, Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oakwood Homes Corp,https://www.crunchbase.com/organization/oakwood-homes-corp,"Financial Services, Insurance","Denver, Colorado, United States",A New York Stock Exchange company.,"1,414,102","Greater Denver Area, Western US",$50M to $100M,Active,,,,,,,For Profit,http://www.oakwoodhomes.com,,Financial Services,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Vaughan Building Company,https://www.crunchbase.com/organization/vaughan-building-company,"Consulting, Real Estate, Residential","Wayne, Pennsylvania, United States",Vaughan Building Company offers architecture and construction services for the commercial and residential sectors.,"1,414,105","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.vaughanbuilders.com,,"Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CST Land Developers,https://www.crunchbase.com/organization/cst-land-developers,"Property Development, Real Estate, Residential","Denham Springs, Louisiana, United States",CST Land Developers is a real estate company that provides residential property development services.,"1,414,110",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://cstlanddevelopers.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Film-Tech Cinema Systems,https://www.crunchbase.com/organization/film-tech-cinema-systems,"Customer Service, Electronics, Wholesale","Philadelphia, Pennsylvania, United States","Film-Tech Cinema Systems is a supplier of DCS projection systems, film guards, and media pads.","1,414,110","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.film-tech.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Other, Professional Services",1,Brad Miller,11-50,,,,,,,,,,,,,Private,,,,,,
Boston Consignment,https://www.crunchbase.com/organization/boston-consignment,"E-Commerce, Furniture, Jewelry","Beverly, Massachusetts, United States","Boston Consignment is a consignment store that specializes in marketing antiques, furniture, art, and jewelry.","1,414,112","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.bostonconsigns.com/,,"Commerce and Shopping, Consumer Goods",,,1-10,,,,,,,,,,,,,Private,,,,,,
Custom Tool & Die,https://www.crunchbase.com/organization/custom-tool-die,"Machinery Manufacturing, Manufacturing, Mechanical Engineering","Stevensville, Michigan, United States",Custom Tool & Die is a manufacturer of trim dies and CNC machines.,"1,414,116","Great Lakes, Midwestern US",$1M to $10M,Active,1969-07-29,day,,,,,For Profit,http://ctd1.com,"Custom Tool & Die provides general maintenance, repairs, and walk-in service. They sell trim dies, hole poppers, bonding units, CCM, 3D printing, wire machines, and engravers.","Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Meyaard Tolman & Venlet,https://www.crunchbase.com/organization/meyaard-tolman-venlet,"Accounting, Consulting, Employee Benefits, Financial Services, Retirement","Zeeland, Michigan, United States","Meyaard Tolman & Venlet offers accounting, employee benefits, taxation, computer consulting, financial and retirement planning services.","1,414,117","Great Lakes, Midwestern US",$1M to $10M,Active,1985-07-01,day,,,,,For Profit,https://www.mtvcpa.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",1,Glenn Meyaard,11-50,,,,,,,,,,,,,Private,,,,,,
Global Colleague,https://www.crunchbase.com/organization/global-colleague,Ediscovery,"Mc Lean, Virginia, United States",Global Colleague is a small international consulting company.,"1,414,119","Washington DC Metro Area, East Coast, Southern US",,Active,2008-01-01,year,,,,,For Profit,http://www.globalcolleague.com,"Global Colleague is a small international consulting company that helps corporate legal departments with management consulting (analyzing workflow, policies, and procedures), systems integration (eDiscovery and contract management tools), and outsourcing (eDiscovery tool management (e.g. litigation hold, early case assessment, etc.), document review and contracts management). Our mission is to improve performance in compliance, transaction, and dispute management, through best practices, process improvement, and a global workforce.",Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ward Cedar Log Homes,https://www.crunchbase.com/organization/ward-cedar-log-homes,"Building Material, Construction","Houlton, Maine, United States","Ward Cedar Log Homes incorporate the latest technology in computer-aided design, engineering, and construction for a high-quality log home.","1,414,122","East Coast, New England, Northeastern US",,Active,1923-01-01,year,,,,,For Profit,https://www.wardcedarloghomes.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Craddock Health Center,https://www.crunchbase.com/organization/craddock-health-center,"Health Care, Hospital, Medical, Primary and Urgent Care, Wellness","Sylacauga, Alabama, United States",Craddock Health Centre provides internal medicine and primary care.,"1,414,136",Southern US,$1M to $10M,Active,1912-01-01,year,,,,,For Profit,https://www.craddockhealthcenter.com,"Craddock Health Centre offers inpatient medicine and primary care services. They learn about their health history, chronic ailments, diet, exercise, and other factors related to their overall health. They also offer preventative medicine, breathing treatments and annual physical examinations.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
True Home Inspections,https://www.crunchbase.com/organization/true-home-inspections,"Civil Engineering, Real Estate, Residential","Arlington Heights, Illinois, United States",True Home Inspections provides residential and commercial property inspections services.,"1,414,139","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.truehomeinspections.net,"True Home Inspections provides property inspection services. They offer services including residential property inspection, commercial property inspections pre-purchase inspections, pre-sale inspections, and radon inspections.","Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Helix School Foundation,https://www.crunchbase.com/organization/helix-school-foundation,"Children, Education, Therapeutics","Mill Valley, California, United States",The Helix School opened its doors to children who needed the daily support of a relationship-based interdisciplinary academic education.,"1,414,141","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,Non-profit,https://www.thehelixschool.org,"Helix School has created an learning institution that looks at best practices and the latest research to ensure that students are receiving only the highest quality education and therapies, everyday.","Community and Lifestyle, Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Knight Insurance Services,https://www.crunchbase.com/organization/knight-insurance-services,"Financial Services, Insurance","La Canada Flintridge, California, United States",Knight Insurance Services has evolved into a leader of Insurance professionals in one of California’s largest financial centers.,"1,414,142","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1922-05-26,day,,,,,For Profit,https://knightins.net/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mayflower Wollam Insurance Group,https://www.crunchbase.com/organization/mayflower-wollam-insurance-group,"Financial Services, Insurance, Service Industry","Cortland, Ohio, United States",Mayflower Wollam Insurance Group specializes in insurance services.,"1,414,144","Great Lakes, Midwestern US",,Active,1963-01-01,year,,,,,For Profit,http://www.mayflowerwollam.com,,"Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sweet Home Atlanta,https://www.crunchbase.com/organization/sweet-home-atlanta,"Leasing, Real Estate, Real Estate Brokerage, Rental Property","Peachtree City, Georgia, United States","Sweet Home Atlanta is a real estate agency that specializes in buying, selling, renting, leasing, and investing in real estate.","1,414,146","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://sweethomeatlanta.com,,"Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Seven,https://www.crunchbase.com/organization/seven-3f28,"Employment, Information Technology, Recruiting, Software","Miami, Florida, United States",Seven is an outsourcing company that provides employment and recruitment opportunities for developers.,"1,414,152","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.sevenapps.tech/,,"Information Technology, Professional Services, Software",1,Gabriel Rangel,11-50,,,,,,,,,,,,,Private,,,,,,
Composite Advantage,https://www.crunchbase.com/organization/composite-advantage,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Dayton, Ohio, United States",Composite Advantage is a manufacturer and supplier of fiber reinforced polymer composite products.,"1,414,154","Great Lakes, Midwestern US",$1M to $10M,Active,2005-01-01,year,2018-10-11,day,,,For Profit,https://www.compositeadvantage.com,"Creative Composites provides innovative solutions to help our customers take advantage of composites utilizing Fiber Reinforced Polymer (FRP). The Group's operations are divided into two business segments: infrastructure products (Utility & Roads), and galvanizing services.",Manufacturing,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
AutoScope,https://www.crunchbase.com/organization/autoscope-1dba,"Automotive, Industrial Automation, Service Industry","Plano, Texas, United States",AutoScope is an auto service repair shop.,"1,414,154","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://autoscope.co,,"Manufacturing, Other, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
HyperX Arena Las Vegas,https://www.crunchbase.com/organization/hyperx-arena-las-vegas,"Gaming, Media and Entertainment, Rental","Las Vegas, Nevada, United States","HyperX Arena Las Vegas is an entertainment venue that offers venue rentals, birthday parties, educational tours, and production services.","1,414,156",Western US,,Active,2015-01-01,year,,,,,For Profit,https://hyperxarenalasvegas.com,,"Commerce and Shopping, Gaming, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
