Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Graywood Companies,https://www.crunchbase.com/organization/graywood-companies,"Construction, Property Management, Real Estate","Rochester, New York, United States","Graywood Companies offers construction services, property management, and assists in portfolio restructuring.","2,040,074","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://graywoodcompanies.com,"Graywood Companies, Inc. operates in the construction industry, focusing on various real estate transactions. The company's services include multi-family rental, residential new-home sales, residential leasing, retail sales and leasing, industrial sales and leasing, and property management. Additionally, Graywood Companies often assists in expediting a company's ability to raise cash or aid a lender with its portfolio restructuring. The company also has a strong emphasis on value creation in its operations.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Collabacore,https://www.crunchbase.com/organization/collabacore,"Information Technology, Software","Morgan Hill, California, United States",Collabacore helps companies harness the power of the cloud to improve collaboration and communication for better project execution.,"2,040,076","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://collabacore.com,"Collabacore assists businesses in harnessing the power of the cloud to boost cooperation and communication to complete projects more efficiently. Requirements are the foundation on which software is developed. The correctness, completeness, and clarity of a project's requirements are critical to its success. According to research, insufficient specifications are the top cause of software project failure and delay. To create successful software, users need good requirements.","Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rhythm Networks,https://www.crunchbase.com/organization/rhythm-networks,Telecommunications,"Mountain View, California, United States",Rhythm Networks,"2,040,083","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2004-10-01,month,,,,none,For Profit,http://www.rhythmnetworks.com/,,Hardware,,,,1,Early Stage Venture,7850000,USD,7850000,7850000,USD,7850000,"Lightspeed Venture Partners, Morgenthaler Ventures, Rembrandt Venture Partners",,3,,Private,,,,,,
First Impressions Smile Center: Robert Quesada DMD,https://www.crunchbase.com/organization/first-impressions-smile-center-robert-quesada-dmd,Health Care,"Fort Lauderdale, Florida, United States",Fort Lauderdale Cosmetic Dentists,"2,040,085","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.firstimpressionssmilecenter.com,"Fort Lauderdale's premier cosmetic & general dental practice offering smile makeovers, porcelain veneers, dentures, crowns, cosmetic dental surgery and cleanings.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bastion Security,https://www.crunchbase.com/organization/bastion-security,"Physical Security, Professional Services, Security","Portland, Oregon, United States",Bastion Security provides video monitoring and security systems solutions to maximize safety and protection for businesses.,"2,040,086","West Coast, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.bastionsecurity.com/index.html,,"Administrative Services, Other, Privacy and Security",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cast It Talent,https://www.crunchbase.com/organization/cast-it-talent,"Film, Film Production, Media and Entertainment","Los Angeles, California, United States",Cast It Talent is a casting services company that serves studios and production companies by managing all their media accessible online.,"2,040,087","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://castittalent.com/,,"Media and Entertainment, Video",2,"Chris Gantos, Eric Hayes",1-10,,,,,,,,,,,,,Private,,,,,,
Lawrence Health & Wellness,https://www.crunchbase.com/organization/lawrence-health-wellness,"Health Care, Mental Health, Nutrition, Therapeutics, Wellness","Toccoa, Georgia, United States",Lawrence Health & Wellness provides nutrition and chiropractic for mental health and wellness.,"2,040,092","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://lawrencehw.com,,"Food and Beverage, Health Care",1,Jean Lawrence,,,,,,,,,,,,,,Private,,,,,,
Orpheum Theatre,https://www.crunchbase.com/organization/orpheum-theatre-2,"Events, Music","San Francisco, California, United States",The Orpheum Theatre is a major Broadway theatre in the heart of San Francisco.,"2,040,095","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1926-06-18,day,,,,,For Profit,http://www.orpheumtheatersanfrancisco.org,The Orpheum Theatre is a major Broadway theatre in the heart of San Francisco. This hugely popular venue hosts numerous theater and live music events each week throughout the year.,"Events, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Buona Caffe Artisan Roasted Coffee,https://www.crunchbase.com/organization/buona-caffe-artisan-roasted-coffee,"Coffee, Food and Beverage, Food Processing, Wholesale","Augusta, Georgia, United States",Buona Caffe Artisan Roasted Coffee is a producer and wholesaler of coffee products.,"2,040,098","East Coast, Southern US",$1M to $10M,Active,2010-01-01,month,,,,,For Profit,https://www.buonacaffe.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Packson International,https://www.crunchbase.com/organization/packson-international,"Logistics, Marine Transportation, Warehousing","Fort Lauderdale, Florida, United States","Packson International is a logistics company that provides consulting, warehousing, marine, and aviation services.","2,040,099","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,http://www.packsoninternational.com,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
FBO Systems,https://www.crunchbase.com/organization/fbo-systems,"Consulting, Enterprise Software, Software, Supply Chain Management","Duluth, Georgia, United States","FBO Systems, Inc. provides enterprise asset management software products and services.","2,040,103","Greater Atlanta Area, East Coast, Southern US",,Active,1983-01-01,year,2006-11-06,day,,,For Profit,,"FBO Systems, Inc. was acquired by QAD, Inc. FBO Systems, Inc. provides enterprise asset management software products and services. Its software and consulting services assist clients in integrating plant maintenance and MRO supply chain activities. The company offers MLS, a software solution for plant maintenance, project management, MRO inventory, procurement, and regulatory compliance; Output PAK that is an electronic forms management solution; and MLSBuyer, which is an e-procurement solution. It also offers services, including site assessment, post implementation auditing, data migration, and enterprise reporting development. The company was incorporated in 1983 and is headquartered in Duluth, Georgia.","Professional Services, Software, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
All American Roofing Company,https://www.crunchbase.com/organization/all-american-roofing-company,"Automotive, Real Estate, Transportation","Wilmington, Delaware, United States","All American Roofing installs and repairs roofs, skylights, gutters, siding, doors, and windows in Pennsylvania, Delaware, and Maryland.","2,040,104","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,http://www.roofers.org,"All American Roofing Company 2649 Marsh Road Wilmington, DE 19810 (302) 334-3000 scottdevenny@gmail.com http://www.roofers.org/ Your Wilmington roofing headquarters - We earned our reputation as the #1 Roofers in Wilmington, DE by serving exterior home improvement customers for over 23 years. Contact us today! SERVICES: New Roofs, Roof Replacements, Roof Repair, Skylights, Siding, Soffits & Fascia, Window and Entry Door Installation, Seamless Gutters & Leaf Protection, Attic Insulation, Chimney & Flashing Repair, Waterproofing Services. BUSINESS HOURS:  Monday - Sunday; 12:00 am - 11:30 pm","Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ocmulgee Physicians,https://www.crunchbase.com/organization/ocmulgee-physicians,"Health Care, Medical, Wellness","Macon, Georgia, United States",Ocmulgee Physicians is an internal medicine practice that treats adult diseases.,"2,040,107","East Coast, Southern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.ocmulgeephysicians.com,"Ocmulgee Physicians prevention, diagnosis, and treatment of common and complex adult diseases. They offer wellness, urgent, chronic, and inpatient care, as well as women’s health, analytic testing using the latest technology to provide patients with accurate and reliable results.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Copeland and Son,https://www.crunchbase.com/organization/copeland-and-son,"Building Maintenance, Consulting, Electronics, Heating, Ventilation, and Air Conditioning (HVAC)","Nashville, Tennessee, United States","Copeland and Son offer air conditioning, heating, building maintenance, plumbing, air quality, and consulting services.","2,040,107",Southern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://www.copelandandson.com,,"Consumer Electronics, Hardware, Professional Services, Real Estate",1,Frank Copeland,1-10,,,,,,,,,,,,,Private,,,,,,
Happy Brain Science,https://www.crunchbase.com/organization/happy-brain-science,"Consulting, Health Care","Portland, Oregon, United States","Happy Brain Science fosters productivity, creativity, and happiness through the application of brain science.","2,040,110","West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://www.happybrainscience.com,"Happy Brain Science fosters productivity, creativity, and happiness through the application of brain science. It is passionate about collaborating with innovative companies who want to be on the forefront of leveraging science to do better work, whether they are brand new startups or established professionals in their industry. Happy Brain Science offers speaking, coaching, and consulting in a variety of topics as well as free resources to support its services and guide self-growth. It was founded in 2011 and is based in Portland, O.R.","Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fresh Start Tax Relief Services,https://www.crunchbase.com/organization/fresh-start-tax-relief-services,"Advice, Finance, Financial Services","Pasadena, California, United States",Fresh Start Tax Relief Services provides comprehensive solutions for tax returns and tax debt settlement processes.,"2,040,117","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.freshstarttaxreliefservices.com,,"Financial Services, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Texas Container,https://www.crunchbase.com/organization/texas-container,"Janitorial Service, Packaging Services","Wylie, Texas, United States","Texas Container provides packaging warehouse needs, corrugated projects, and janitorial supplies and assists with supply chain issues.","2,040,117","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.txcontainer.com/catalog,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sea-Tech Services,https://www.crunchbase.com/organization/sea-tech-services,"Lighting, Product Management, Rental","The Woodlands, Texas, United States",Sea-Tech Services provides technical rental equipment services.,"2,040,123","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://sea-techservices.com,"Sea-Tech Services provides products and rental equipment including dredge pump, diver hand dredgege pump, diver's hand, dredge pump, jet-lift, 6 hydraulic submersible pump,  centrifugal pump, color underwater camera system, HP 175 power unit, HP 60 power unit, underwater lighting sys pump.","Commerce and Shopping, Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oral & Maxillofacial Surgeons of Oklahoma,https://www.crunchbase.com/organization/oral-maxillofacial-surgeons-of-oklahoma,"Dental, Health Care, Medical","Edmond, Oklahoma, United States","Oral & Maxillofacial Surgeons of Oklahoma offers dental implants, bone grafting, and pre-prosthetic surgery","2,040,125",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.oralsurgeonoklahoma.com,"Oral & Maxillofacial Surgeons of Oklahoma is a dental care center. Their services include wisdom teeth, dental implants, extractions, impacted canines, pre-prosthetic surgery, bone grafting, oral pathology, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Argus Lending,https://www.crunchbase.com/organization/argus-lending,Banking,"Pleasant Hill, California, United States",Argus Lending was built on that foundation and is committed to supporting communities with the highest standards of service and integrity.,"2,040,127","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://argus-lending.com/,,"Financial Services, Lending and Investments",,,101-250,,,,,,,,,,,,,Private,,,,,,
adsy.me,https://www.crunchbase.com/organization/adsyme,Mobile,"Sacramento, California, United States",adsy.me allows its users to create micro websites for enterprises and individuals.,"2,040,128","West Coast, Western US",,Closed,2012-11-01,day,,,,none,For Profit,http://adsy.me,"adsy.me used to be a micro-website builder. adsy.me is now on a mission to build the directory of directories, hand-curating online information to facilitate search, vertical per vertical, leveraging the power of WordPress, Elementor – ACF – CPT UI – WP All Import, and Google Sheets. Users can learn how to create the basic components of a WordPress directory via adsy.me's series of educational videos, available on Youtube.",Mobile,,,1-10,,,,,,,,,,,,,Private,,,,,,
Denton Ferry RV Park and Luxury Cabin Rental,https://www.crunchbase.com/organization/denton-ferry-rv-park-and-luxury-cabin-rental,"Parks, Recreational Vehicles, Rental, Reservations","Cotter, Arkansas, United States","Denton Ferry RV Park and Luxury Cabin Rental offers RV hook-ups, camper sites, and fishing services.","2,040,129",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://dentonrv.com,,"Commerce and Shopping, Events, Media and Entertainment, Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
WeidOps,https://www.crunchbase.com/organization/weidops,"Cloud Data Services, DevOps, Digital Marketing, Information Technology, Recruiting, SEO, Training, Web Development","Milpitas, California, United States","WeidOps is a development company that provides IT, cloud, and DevOps services.","2,040,130","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://www.weidops.com,"WeidOps provides development services. Their services include cloud services, web and mobile development, recruitment services, training and placement, digital marketing and graphics designing, SEO marketing support, and digital transformation. They respond to customer inquiries by email and contact form.","Education, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
VantagePoint Alternative Investments,https://www.crunchbase.com/organization/vantagepoint-alternative-investments,"Finance, Financial Services, Hedge Funds","New York, New York, United States","VantagePoint Alternative Investments is a capital advisory firm that focuses on hedge funds, private equity, and alternative investments.","2,040,132","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://vpalternatives.com,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Apex Physical Therapy,https://www.crunchbase.com/organization/apex-physical-therapy-5e4c,"Health Care, Medical, Rehabilitation, Therapeutics","Plainview, New York, United States","Apex Physical Therapy offers vestibular therapy, work-related injury rehabilitation, and auto accident injury rehabilitation services.","2,040,135","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://apexphysical.com,"Apex Physical Therapy provides stroke rehabilitation treatment services. Their services include pre, post-surgical conditions, total hip, knee, shoulder replacement rehabilitation, sports injuries, muscle strains, shoulder, knee, elbow, hip pain, pathologies, ligament sprains, back pain, sciatica, neck pain, stiffness, cervical radiculopathy, TMJ dysfunction, headache, migraine, herniated disc, degenerative disc disease, sacroiliac joint problems, scoliosis, postural dysfunction, osteoporosis prevention, parkinsons disease, multiple sclerosis, deconditioning, gait and balance disorders, fall prevention training, vertigo, and dizziness.",Health Care,1,Steve Oravec,1-10,,,,,,,,,,,,,Private,,,,,,
Courtyard Gardens Senior Living,https://www.crunchbase.com/organization/courtyard-gardens-senior-living,Assisted Living,"Boynton Beach, Florida, United States",We have built an assisted living and memory care facility that is truly one of a kind.,"2,040,139","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://courtyardgardensseniorliving.com,"When you walk into Courtyard Gardens of Boynton Beach you will feel like you have stepped into a luxurious home. Our goal is to provide you with the best-assisted living experience. Highly trained staff for full-service cooking, cleaning, and overall care. Explore our hair salon, health & fitness center, outdoor activities, and much more.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
