Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Equitas Capital Advisors,https://www.crunchbase.com/organization/equitas-capital-advisors,Financial Services,"New Orleans, Louisiana, United States","Equitas Capital Advisors, LLC was established to be a unique company which blends the resources of a large global corporation with the","622,022",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,,http://www.equitas-capital.com,"Equitas Capital Advisors, LLC was established to be a unique company which blends the resources of a large global corporation with the flexibility of a small firm. The purpose of Equitas is to design, build, and deliver investment strategies to meet the goals of their investors. Equitas Capital Advisors has 148 years of combined investment consulting experience serving clients ranging from corporations, endowments, foundations, corporate retirement plans, family offices and high net worth individuals, with assets of approximately $2.5 billion as of December 31, 2011.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Croptimize,https://www.crunchbase.com/organization/croptimize,"Energy, Mining, Renewable Energy","Boulder, Colorado, United States",Croptimize provides energy economic optimization to the indoor farming industry.,"622,024","Greater Denver Area, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.croptimizeinc.com/,"Croptimize is a software development company. They offer an application that combines energy efficiency and management technologies and methodologies with Internet of Things device connectivity and data analytics to empower farmers with a clear, measurable, and curated path to energy savings. Their services include data analytics, software application, and demand management","Energy, Natural Resources, Sustainability",,,1-10,1,Seed,,USD,,,USD,,CanopyBoulder,,1,,Private,,,,,,
GBSI,https://www.crunchbase.com/organization/gbsi,"Education, Information Technology, Training","Pensacola, Florida, United States","GBSI provides IT services, education and training resources.","622,027","East Coast, Southern US",$10M to $50M,Active,1995-01-01,day,,,,,For Profit,http://www.gbsi.com/,,"Education, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
United Properties of West Michigan,https://www.crunchbase.com/organization/united-properties-of-west-michigan,"Property Management, Real Estate, Real Estate Investment","Grand Rapids, Michigan, United States","United Properties of West Michigan is a property management, real estate investment, and remodeling firm.","622,029","Great Lakes, Midwestern US",$10M to $50M,Active,2005-02-10,day,,,,,For Profit,https://www.rentupm.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Little Logistics USA,https://www.crunchbase.com/organization/little-logistics-usa,"Consulting, Logistics, Supply Chain Management, Transportation","Houston, Texas, United States","Little Logistics USA offers supply chain management, transportation, and logistics consulting services.","622,030","Greater Houston Area, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,http://www.littlelogisticsusa.com,"Little Logistics USA operates in the consulting industry, focusing on transportation, logistics, supply chain, and storage. The company offers services that help businesses manage their supply chains effectively, especially in the volatile international trade market. They provide solutions for both direct and indirect procurement. Additionally, Little Logistics USA has partnerships that support multiple border crossings, which can increase speed to market for businesses.","Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Allie Beth Allman & Associates,https://www.crunchbase.com/organization/allie-beth-allman-associates,Real Estate,"Dallas, Texas, United States",Allie Beth Allman & Associates is a real estate company that offers property buying and selling services. ,"622,033","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,http://alliebeth.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Watson Chevrolet,https://www.crunchbase.com/organization/watson-chevrolet,"Automotive, Customer Service, Finance, Sales","Tucson, Arizona, United States","Watson Chevrolet is an automotive company that offers tire centers, parts, and accessories.","622,041",Western US,$10M to $50M,Active,1965-01-01,year,,,,,For Profit,https://www.watsonchevrolet.com,Watson Chevrolet provides the purchasing and ownership experience for vehicles. They provide personal service to guests in the entire auto industry. Their trained technicians use equipment including supplied air infrared paint booths to insure that vehicle.,"Financial Services, Other, Professional Services, Sales and Marketing, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Victor,https://www.crunchbase.com/organization/victor-ed65,Non Profit,"Chico, California, United States",Victor is a company which provides a wide array of services and supports to people of all ages.,"622,041","West Coast, Western US",$10M to $50M,Active,1968-01-01,day,,,,,Non-profit,https://www.victor.org,,"Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northern Sky Research,https://www.crunchbase.com/organization/northern-sky-research,"Consulting, Digital Media, Market Research","Wilmington, Delaware, United States",NSR is a global leader in providing satellite industry Market Research and Consulting Services to clients around the world.,"622,047","Greater Philadelphia Area, East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.nsr.com/,,"Data and Analytics, Design, Media and Entertainment, Professional Services",1,Christopher Baugh,11-50,,,,,,,,,,,,,Private,,,,,,
Reline America,https://www.crunchbase.com/organization/reline-america,"Industrial Manufacturing, Manufacturing, Mechanical Engineering","Saltville, Virginia, United States",Reline America manufactures UV curing equipment and GRP liners.,"622,049","East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://www.relineamerica.com/,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
CompanyMileage,https://www.crunchbase.com/organization/companymileage,"Automotive, Software","Dallas, Texas, United States",CompanyMileage helps organizations save mileage costs with a mileage reimbursement software.,"622,052","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2008-01-01,day,,,,,For Profit,https://companymileage.com,,"Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Barney Butter,https://www.crunchbase.com/organization/barney-butter,"E-Commerce, Food and Beverage, Food Processing, Manufacturing, Nutrition","Fresno, California, United States","Barney Butter manufactures and sells natural butter and skinless almond products that are gluten-free, healthy, and tasty.","622,055","West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://barneybutter.com/,,"Commerce and Shopping, Food and Beverage, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bureau of Engraving and Printing,https://www.crunchbase.com/organization/bureau-of-engraving-and-printing,"Delivery, Finance, Financial Services, Manufacturing","Washington, District of Columbia, United States",Bureau of Engraving and Printing develops and produces U.S. currency notes.,"622,058","Washington DC Metro Area, Southern US",,Active,1862-01-01,year,,,,,For Profit,https://www.bep.gov,,"Administrative Services, Financial Services, Manufacturing",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Selco,https://www.crunchbase.com/organization/selco,Retail,"Tulsa, Oklahoma, United States","Selco is a promotional watch supplier, offering custom watches for sport teams and events, corporate gifts and more.","622,059",Southern US,$1M to $10M,Active,1935-01-01,day,,,,,For Profit,https://selcotime.com/,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hive Media,https://www.crunchbase.com/organization/hive-media,"Casual Games, Gaming, Mobile","California City, California, United States",Hive Media creates social media games that allow fans to live their favorite hit movies and TV series via Facebook and mobile devices.,"622,060","West Coast, Western US",,Closed,2008-01-01,year,,,,none,For Profit,http://hivemedia.tv,"Hive Media, a San Carlos, CA-based company that creates social media games. Led by CEO Brian Laing, Hive Media creates social media games that allow fans to extend their engagement and live their favorite hit movies, TV series or brands via Facebook, iPad and mobile devices. The company selects shows that have significant brand recognition, large ardent fan bases, and high profile marketing and ad sales programs.","Gaming, Mobile",,,11-50,1,Early Stage Venture,1500000,USD,1500000,1500000,USD,1500000,"Golden Seeds, Band of Angels, Keiretsu Forum",1,3,,Private,,,,,,
Ski The East,https://www.crunchbase.com/organization/ski-the-east,"E-Commerce, Fashion, Internet, Sales","Williston, Vermont, United States",Ski The East is an e-commerce store for fashion and sporting goods.,"622,062","New England, Northeastern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.skitheeast.net/,,"Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
TEC Communications,https://www.crunchbase.com/organization/tec-communications,"Information Services, Information Technology, IT Management, Service Industry","Cleveland, Ohio, United States","TEC Communications offers IT services in design, implementation, maintenance, networking, site survey, data center, storage & cybersecurity.","622,066","Great Lakes, Midwestern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://tec4it.com/,,"Information Technology, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taylor & Dodge,https://www.crunchbase.com/organization/taylor-dodge-34ba,"Content Creators, Film Production, Media and Entertainment","Beverly Hills, California, United States",Taylor & Dodge is a production and sales company that focuses on feature films.,"622,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://tayloranddodge.com,,"Media and Entertainment, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Webtyde Digital Marketing,https://www.crunchbase.com/organization/webtyde-internet-marketing,"Advertising, Consulting, Internet, Marketing, SEM, SEO, Web Design","New Orleans, Louisiana, United States","Webtyde Digital Marketing is a full service marketing firm that offers SEO, Web Design, and more.","622,069",Southern US,$1M to $10M,Active,2001-02-24,day,,,,,For Profit,https://www.webtyde.com,"Webtyde Internet Marketing is a New Orleans based Internet service company that provides small and large businesses with innovative, authoritative, and affordable search engine marketing and website development solutions.     Webtyde Internet Marketing works with clients to achieve top search engine ranking placements through targeted digital marketing SEM campaigns tailored towards the unique business objectives of each company.","Advertising, Design, Internet Services, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
UHV Sputtering,https://www.crunchbase.com/organization/uhv-sputtering,"Chemical, Industrial, Manufacturing","Morgan Hill, California, United States",UHV Sputtering specializes in custom thin film coatings.,"622,070","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.uhvsputtering.com,"UHV Sputtering provides vacuum coating services. They provide services for automotive, medical technology, aerospace, circuit technology, nanotechnology, microwave, satellite, solar, and semiconductor. They offer inquiries through phone calls, emails, and online applications.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bellevue Living,https://www.crunchbase.com/organization/bellevue-living,"Property Management, Real Estate Investment, Rental","Dallas, Texas, United States",Bellevue Living is a real estate investment firm.,"622,072","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,https://www.bellevueliving.com,"Bellevue Living provides housing by investing in hospitality-driven apartment communities alongside institutional and private clients. They offer impressive amenities, interior finishes, and open floor plans that are ideal renters.","Commerce and Shopping, Financial Services, Real Estate",1,Paul Panza,1-10,,,,,,,,,,,,,Private,,,,,,
Face Yoga Method,https://www.crunchbase.com/organization/face-yoga-method,"Health Care, Personal Health, Training, Wellness","San Rafael, California, United States",Face Yoga Method provides face yoga courses and training that increases facial circulation and blood flow to gain a youthful complexion.,"622,073","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://faceyogamethod.com,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alog Corporation,https://www.crunchbase.com/organization/alog-corporation,"Automotive, Logistics","Huntsville, Alabama, United States","Alog Corporation is a logistics company that provides maintenance, and transportation services.","622,075",Southern US,$10M to $50M,Active,2002-01-01,year,,,,,For Profit,http://alogcorp.com,"Alog Corporation is a logistics company that provides maintenance, and transportation services.",Transportation,,,251-500,1,Private Equity,,USD,,,USD,,Welkin Capital Management,1,1,,Private,,,,,,
The Manhattan Club,https://www.crunchbase.com/organization/the-manhattan-club,Leisure,"New York, New York, United States",The Manhattan Club is a hospitality company that provides luxury suite services.,"622,078","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1996-01-01,year,,,,,For Profit,http://manhattanclub.com,,Community and Lifestyle,,,101-250,,,,,,,,,,,,,Private,,,,,,
Step One Automotive Group,https://www.crunchbase.com/organization/step-one-automotive-group,"Automotive, Local, Local Business","Fort Walton Beach, Florida, United States",Step One Automotive Group is a strong and committed sales staff with many years of experience satisfying our customers'​ needs.,"622,079","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.steponeautomotive.com/,,"Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bevis Eberhart Browning Walker & Stewart,https://www.crunchbase.com/organization/bevis-eberhart-browning-walker-stewart,"Accounting, Consulting, Employee Benefits, Financial Services","Dothan, Alabama, United States","Bevis Eberhart Browning Walker & Stewart provides accounting, taxation, assurance, employee benefits and business consulting services.","622,080",Southern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.bebws.com/,,"Administrative Services, Financial Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Benefit Corp,https://www.crunchbase.com/organization/benefit-corp,"Consulting, Financial Services, Human Resources, Insurance, Retirement, Wellness","Dallas, Texas, United States","Benefit Corp provides HR, payroll management, retirement planning and insurance consulting services.","622,081","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://benefitcorp.com/,"BenefitCorp provides individuals and businesses with all lines of risk insurance and financial products. It is uniquely positioned to tailor right-size, right-fit solutions to meet each client’s individual goals and fulfill their employees’ needs.","Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
OSLA,https://www.crunchbase.com/organization/osla,"Graphic Design, Industrial Design, Interior Design","Oklahoma City, Oklahoma, United States",OSLA is a creative studio unity and communication graphic design company located in Oklahoma City.,"622,084",Southern US,$10M to $50M,Active,,,,,,,For Profit,http://osla.org/,,"Design, Hardware, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Vishwak Solutions,https://www.crunchbase.com/organization/vishwak-solutions,"Cloud Computing, Mobile Apps, Software","Redmond, Washington, United States","Vishwak Solutions offers software, mobile application development, web design, cloud computing and information technology services.","622,085","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.vishwak.com/,,"Apps, Internet Services, Mobile, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Steve Jackson Games,https://www.crunchbase.com/organization/steve-jackson-games,"Gaming, Mobile Apps, Video Games","Austin, Texas, United States",Steve Jackson Games is a mobile application and games designer company and has developed some apps like Munchkin Level Counte,"622,085",Southern US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,http://www.sjgames.com,Steve Jackson Games is a mobile application and games designer company and has developed some apps like Munchkin Level Counte,"Apps, Gaming, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Creative Riff,https://www.crunchbase.com/organization/creative-riff,"Advertising, Marketing","New York, New York, United States",Creative Riff is a marketing agency that focuses on elevating strategic concepts.,"622,090","Greater New York Area, East Coast, Northeastern US",,Active,2015-01-01,year,2020-02-18,day,,,For Profit,http://creativeriff.com,Creative Riff is a marketing agency that focuses on elevating strategic concepts.,"Advertising, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Traincroft,https://www.crunchbase.com/organization/traincroft,"Logistics, Professional Services, Training","Cincinnati, Ohio, United States","Traincroft is a global provider of engineering services, technical documentation and training, on and off-site logistics, and MRO support.","622,098","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.traincroft.com,,"Education, Other, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Curry Supply,https://www.crunchbase.com/organization/curry-supply,"Commercial, Delivery, Machinery Manufacturing, Manufacturing, Retail, Shipping","Martinsburg, West Virginia, United States",Curry Supply manufactures equipment for commercial trucks.,"622,099",Southern US,$50M to $100M,Active,1932-01-01,year,,,,,For Profit,https://www.currysupply.com,"Curry Supply provides trucks to the construction, rental, waste, mining, rail, oil and gas, and agriculture industries. Cone trucks, dump trucks, flatbed trucks, lubricant skids, and other equipment are among their offerings. Product support, restoration, shipping, finance, field service, and other services are available. Customer service is available 24 hours a day, seven days a week.","Administrative Services, Commerce and Shopping, Manufacturing, Other, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Impression Bridal,https://www.crunchbase.com/organization/impression-bridal,"Fashion, Retail, Web Design","Houston, Texas, United States",Impression Bridal is a retail company specializing in wedding dresses.,"622,099","Greater Houston Area, Southern US",Less than $1M,Active,1986-01-01,year,,,,,For Profit,http://impressionbridalstore.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,101-250,,,,,,,,,,,,,Private,,,,,,
Taktyl Studios,https://www.crunchbase.com/organization/taktyl-studios,"Gamification, Information Technology, Software","Las Vegas, Nevada, United States","Taktyl Studios is a creative technology company, offers services such as game development, gamification strategy, eLearning Platform, etc.","622,102",Western US,,Active,2018-01-01,year,,,,,For Profit,https://www.taktylstudios.com,,"Gaming, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Seacoast Chevrolet,https://www.crunchbase.com/organization/seacoast-chevrolet,"Automotive, Local","Ocean City, New Jersey, United States","Seacoast Chevrolet is an automotive dealership company that offers new and used cars, trucks, and SUVs.","622,103","East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.seacoastchevrolet.com,,"Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
FTS International Express,https://www.crunchbase.com/organization/fts-international-express,"Logistics, Shipping, Transportation","Elk Grove Village, Illinois, United States",FTS International Express provides logistic services.,"622,103","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1989-09-01,month,,,,,For Profit,http://www.fts.com,"FTS is a one-stop logistics provider. They take care of their shipment from beginning to end. Their services include air and ocean, import and export, door-to-door delivery, domestic trucking, oversized project cargo, NVO cargo consolidation, buyers consolidation, and inbound customs clearance. FTS provides the most thorough, detailed, and efficient service to its customers.",Transportation,1,John Chiu,11-50,,,,,,,,,,,,,Private,,,,,,
Hachik Distributors,https://www.crunchbase.com/organization/hachik-distributors,"Retail, Swimming, Wholesale","Aston, Pennsylvania, United States",Hachik Distributors is a supplier of pool and spa products.,"622,107","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1923-01-01,year,,,,,For Profit,https://www.hachik.com,"Hachik Distributors is a supplier to the pool and spa industry. Their products include pool and spa products, aqua guards, oasis inground pools, endless summer above ground pools, sun guard chemicals, and so on.","Commerce and Shopping, Sports",1,Nanette Zakian,11-50,,,,,,,,,,,,,Private,,,,,,
Sentran Corporation,https://www.crunchbase.com/organization/sentran-corporation,"Consumer Electronics, Industrial Automation, Industrial Manufacturing, Manufacturing","Salem, Oregon, United States","Sentran Corporation manufactures a wide range of transformers, amplifiers, and sensors for diverse industrial sectors.","622,108","West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.sentrancorp.com/,,"Consumer Electronics, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
GreenSeed,https://www.crunchbase.com/organization/greenseed-4ad4,"Food and Beverage, Food Processing, Packaging Services","Batavia, Illinois, United States",GreenSeed is a contract packaging services company.,"622,117","Greater Chicago Area, Great Lakes, Midwestern US",$50M to $100M,Active,2009-01-01,year,,,,,For Profit,https://greenseedcp.com,"GreenSeed Contract Packaging is a professional contract manufacturer that oversees the operational side of packaging for major and middle market multinational consumer packaged goods (CPG) companies as well as natural and healthy food brands. Flexible packaging, Stick Packs, Pouches, Pillow Packs, Composite Can, Packaging Operators, Non-GMO certified, SQF III Certified, CCOF Organic Certified, Gluten-Free Certified, Blending, Sustainability, Secondary Packaging, and Packaging R&D are some of the services available.","Administrative Services, Food and Beverage",,,251-500,,,,,,,,,,,,,Private,,,,,,
Edwardsville High School,https://www.crunchbase.com/organization/edwardsville-high-school,Education,"Edwardsville, Illinois, United States","Edwardsville High School offers education to students also incorporates instruction, skills, vocational training, & physical development.","622,117","Great Lakes, Midwestern US",$1M to $10M,Active,1950-01-01,year,,,,,For Profit,http://ecusd7.org/ehs/,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
Space Environment Technologies,https://www.crunchbase.com/organization/space-environment-technologies,"Aerospace, Cloud Data Services, GPS","Pacific Palisades, California, United States",Space Environment Technologies provides space weather mitigation instrumentation and cloud-based data applications.,"622,119","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://spacewx.com,"Space Environment Technologies builds an ecosystem of products and services that provides space physics models, instruments, and operational data feeds. The company specializes in space weather mitigation, satellite protection, radiation decision aids, navigation accuracy, and communication solutions.","Hardware, Information Technology, Internet Services, Navigation and Mapping, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
KoTrie,https://www.crunchbase.com/organization/kotrie,"Messaging, Mobile Apps, Social Network","San Francisco, California, United States",KoTrie is a social network with the goal of bringing people together.,"622,121","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,http://www.kotrie.com/,KoTrie is a social network with the goal of bringing people together. KoTrie has a group and private chat functionality that is organized based on the subject matter. It was founded in 2014 by Irina Poslavsky.,"Apps, Information Technology, Internet Services, Messaging and Telecommunications, Mobile, Software",1,Irina Poslavsky,1-10,,,,,,,,,,,,,Private,,,,,,
Women for Women International,https://www.crunchbase.com/organization/women-for-women-international,Non Profit,"Washington, District of Columbia, United States","Women for Women International is an organization that help women that is affected by war and conflict, to have economic self-sufficiency.","622,126","Washington DC Metro Area, Southern US",$10M to $50M,Active,1993-01-01,year,,,,,Non-profit,http://www.womenforwomen.org,,"Other, Social Impact",2,"Amjad Atallah, Zainab Salbi",501-1000,,,,,,,,,,,,,Private,,,,,,
Microlog Corporation,https://www.crunchbase.com/organization/microlog-corporation,"Customer Service, Information Technology","Gaithersburg, Maryland, United States",Microlog Corporation is a telecommunications company and provides integrated voice response and computer telephony integration solutions.,"622,127","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,http://mlog.com,,"Information Technology, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
