Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Epting Distributors,https://www.crunchbase.com/organization/epting-distributors,"Commercial, Heating, Ventilation, and Air Conditioning (HVAC), Industrial, Service Industry","Charlotte, North Carolina, United States",Epting Distributors is a heating and air conditioning contractor.,"483,027","East Coast, Southern US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://eptingdist.com,Epting Distributors is  supplies commercial and heating products. They offers customer services through email and phone contact.,"Manufacturing, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cardinal Scale Manufacturing,https://www.crunchbase.com/organization/cardinal-scale-manufacturing,"Electrical Distribution, Manufacturing, Wholesale","Webb City, Missouri, United States","Cardinal Scale Manufacturing specializes designs, manufactures and markets weighing systems, load cells, digital weight indicators.","483,029",Midwestern US,$100M to $500M,Active,1950-01-01,day,,,,,For Profit,https://www.cardinalscale.com,,"Commerce and Shopping, Energy, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Illuminated Integration,https://www.crunchbase.com/organization/illuminated-integration,"Electronics, Lighting, Product Design","Harrisburg, Pennsylvania, United States","Illuminated Integration offers audio, video, lighting products.","483,031","Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://illuminated-integration.com,,"Consumer Electronics, Design, Hardware",1,Tyler Hoffman,11-50,,,,,,,,,,,,,Private,,,,,,
CIG Capital,https://www.crunchbase.com/organization/cig-capital,"Finance, Financial Services, Professional Services","Lansing, Michigan, United States","CIG Capital is an investment firm that provides project funding, investment and lending services.","483,032","Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.cigcap.com/,,"Financial Services, Other",1,Charles D. Carey,11-50,,,,,,,,,,,,,Private,,,,,,
TrueGivers LLC,https://www.crunchbase.com/organization/truegivers-llc,"Information Services, Software","Oak Park, Illinois, United States","TrueGivers LLC was founded by fundraisers to make identifying and targeting your most valuable donors better, simpler, and faster.","483,034","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,Non-profit,https://truegivers.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Worldreader.org,https://www.crunchbase.com/organization/worldreader-org,"Consumer Electronics, Non Profit","San Francisco, California, United States",Worldreader works globally with partners to support vulnerable and underserved communities with digital reading solutions.,"483,035","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,Non-profit,http://www.worldreader.org,"Worldreader believes that readers build a better world. A nonprofit with a low-cost, high-tech approach, Worldreader combines 21st-century technology, culturally-relevant digital books, and supportive programming to improve learning outcomes, workforce readiness, and gender equity in vulnerable communities around the world. Since 2010, Worldreader and its partners have distributed over 58 million digital books to more than 17 million children and young adults across six regions (United States, East Africa, West Africa, Latin America, MENA, and South Asia). Worldreader is always looking for partners to reach millions more.","Consumer Electronics, Hardware, Other, Social Impact",1,David Risher,51-100,,,,,,,,,,,,,Private,,,,,,
PBT Digital Investments,https://www.crunchbase.com/organization/pbt-digital-investments,"Business Development, Consulting, Information Technology","Owatonna, Minnesota, United States",PBT Digital Investments is a business consulting firm that specializes in digital transformations.,"483,035","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.pbtdigitalinvestments.com,,"Information Technology, Professional Services",1,Phemelo B Tshane,1-10,,,,,,,,,,,,,Private,,,,,,
Hallmark Home Mortgage NMLS#53441,https://www.crunchbase.com/organization/hallmark-home-mortgage-nmls-53441,"Financial Services, Mortgage, Real Estate, Venture Capital","Fort Wayne, Indiana, United States",Hallmark Home Mortgage is a financial services company that offers residential mortgages and investment services.,"483,038","Great Lakes, Midwestern US",$10M to $50M,Active,2007-01-01,day,,,,,For Profit,http://hallmarkhomemortgage.com,,"Financial Services, Lending and Investments, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
Managepoint,https://www.crunchbase.com/organization/managepoint-1a65,"Consulting, Employment, Human Resources, Risk Management, Training","Indianapolis, Indiana, United States","Managepoint is a consultancy that provides payroll, employee training, accounting, risk management, and human resources services.","483,042","Great Lakes, Midwestern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://managepoint.biz/,,"Administrative Services, Education, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
"SelecTransportation Resources, LLC & Subsidiaries",https://www.crunchbase.com/organization/selectransportation-resources-llc-subsidiaries,Transportation,"Houston, Texas, United States",SelecTransportation Resources & Subsidiaries is a transportation company offering heavy and medium duty trucks.,"483,044","Greater Houston Area, Southern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,http://selectransportation.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Magnolia Manor,https://www.crunchbase.com/organization/magnolia-manor-26bb,"Assisted Living, Elder Care, Health Care, Non Profit, Nursing and Residential Care","Americus, Georgia, United States","Magnolia Manor is a nonprofit organization that provides independent retirement living, skilled nursing, rehab, and memory care services.","483,046","East Coast, Southern US",$1M to $10M,Active,1959-01-01,year,,,,,Non-profit,https://www.magnoliamanor.com/,,"Health Care, Other, Social Impact",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Worldo,https://www.crunchbase.com/organization/worldo,"Interior Design, Internet, Online Portals","New York, New York, United States","Worldo, a vertical industry portal for commercial architectural interiors.","483,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,1999-01-01,year,,,2018-11-01,month,For Profit,http://www.worldo.com,,"Design, Internet Services, Real Estate",,,1-10,1,Early Stage Venture,3000000,USD,3000000,3000000,USD,3000000,"Easton Capital, Continuation Investments Group, New York Community Investment Company",1,3,,Private,,,,,,
explainX.ai,https://www.crunchbase.com/organization/explainx-ai,"Artificial Intelligence (AI), Machine Learning","New York, New York, United States","ExplainX provides fastest way for data scientists to explain, debug & monitor any black-box AI model.","483,058","Greater New York Area, East Coast, Northeastern US",,Active,2020-02-24,day,,,,,For Profit,https://www.explainx.ai,"ExplainX helps data scientists understand, explain & debug any black-box AI model to remove biases, build transparency and monitor AI performance in production. ExplainX's explainable AI module provides complete visibility in AI performance and helps build trustworthy, transparent and unbiased AI solutions.","Artificial Intelligence (AI), Data and Analytics, Science and Engineering, Software",2,"Muddassar Sharif, Raheel Ahmad",1-10,1,Seed,,USD,,,USD,,Blockchain Founders Fund,,1,,Private,,,,,,
Vistara,https://www.crunchbase.com/organization/vistara,"Enterprise Software, SaaS","San Jose, California, United States",Vistara is disrupting the way the enterprise manages IT operations. Vistara is a SaaS solution that unifies IT operations for modern IT,"483,059","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2014-01-01,year,,,,none,For Profit,http://www.vistarait.com,,Software,,,51-100,,,,,,,,,,,,,Private,,,,,,
Real Time Objects,https://www.crunchbase.com/organization/real-time-objects,"Computer, Real Time, Software","Brookfield, Wisconsin, United States",Real Time Objects is a consulting and training services as well as assisting in product development company.,"483,060","Great Lakes, Midwestern US",,Closed,2003-01-01,year,,,,none,For Profit,http://www.realtimeobjects.com,"RealTime Objects & Systems, LLC provides innovative system, device, and tool control architectures* spanning all control markets, implemented using state of the art design. Proudly introducing XRAE, RealTime Objects & Systems, LLC is revolutionizing the controls industry and striving to provide its customers and their end users with an uprecedented level of flexibility, functionality, and reusability.  A RTOS we are extremely excited about our new XRAE technologies and are working hard to incorporate them into as many industries as possible.  We have a full pipeline patent pending technologies, some of which we are unable to publicly disclose at this time. However we strongly encourage those interested to keep checking back as we will update our website as soon as we can make these available.","Consumer Electronics, Hardware, Other, Software",1,Don Pieronek,1-10,1,Seed,16665,GBP,25297,16665,GBP,25297,"Seedrs, Collider",1,2,,Private,,,,,,
GWM,https://www.crunchbase.com/organization/gwm,"Consulting, Finance, Financial Services","Palm Beach Gardens, Florida, United States",GWM is a financial firm that provides investment strategies and retirement investment solutions for individuals and businesses.,"483,061","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://fa.wellsfargoadvisors.com/gardens-wealth-management/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Xspand,https://www.crunchbase.com/organization/xspand,"Consulting, Finance, Financial Services, Risk Management","Whippany, New Jersey, United States","Xspand is a provider of revenue solutions that focuses on purchasing, servicing and securitizing municipal tax liens.","483,062","Greater New York Area, East Coast, Northeastern US",,Closed,1997-01-01,year,2008-03-01,day,,none,For Profit,http://xspand.com,"Plymouth Park Tax Services LLC, doing business as XSPAND and headquartered in Morristown, New Jersey, is one of the largest firms exclusively focused on purchasing, servicing, and securitizing municipal tax liens. The company is a leader in providing public and private sector revenue solutions for non-performing assets. Xspand was acquired by Bear Stearns and is now part of JPMorgan.","Financial Services, Professional Services",,,51-100,1,M&A,,,,3250000,USD,3250000,,,,,Private,,,,,,
Hi-Tech Precious Metals Refinery,https://www.crunchbase.com/organization/hi-tech-precious-metals-refinery,"Industrial, Mining, Precious Metals","Dallas, Texas, United States","Hi-Tech Precious Metals Refinery specializes in stone removal, precious stone, metal, and diamond refining and processing services.","483,063","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.hitechpmr.com/,,"Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Chicken Soup for the Soul Pet Food,https://www.crunchbase.com/organization/chicken-soup-for-the-soul-pet-food,"Animal Feed, Food and Beverage, Food Processing, Pet","Cos Cob, Connecticut, United States",Chicken Soup for the Soul Pet Food produces pet supplies.,"483,067","East Coast, New England, Northeastern US",,Active,2004-01-01,year,,,,,For Profit,https://chickensouppets.com,"Chicken Soup for the Soul Pet Food provides food and beverages. They provide dog and cat food. They provide pet supplies. Their customers contact them through address, phone, mail, and online applications.","Agriculture and Farming, Community and Lifestyle, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
SightLine,https://www.crunchbase.com/organization/sightline,"Analytics, Artificial Intelligence (AI), EdTech, Education, Higher Education, Machine Learning, Predictive Analytics","Hancock, Michigan, United States",SightLine helps small to medium higher education institutions better understand the data they already have.,"483,070","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://sightlinedata.com/,"SightLine helps small to medium higher education institutions better understand the data they already have. Using data science and algorithms, we predict student success, improve financial performance and graduation rates, and create better engagement with alumni – at an affordable price, with no need for software or steep learning curves.","Artificial Intelligence (AI), Data and Analytics, Education, Science and Engineering, Software",1,Ashley Kern,1-10,3,Seed,,USD,,,USD,,"Michigan Rise, Tech Startup Stabilization Fund",1,2,,Private,,,,,,
Rainbow Insurance Agency,https://www.crunchbase.com/organization/rainbow-insurance-agency,"Auto Insurance, Financial Services, Insurance","Fort Worth, Texas, United States",Rainbow Insurance Agency offers auto insurance services.,"483,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://www.rainbowins.com,"Rainbow Insurance Agency offers auto insurance by providing fast, easy, and affordable quotes with the ability to purchase same-day coverage if needed.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Oregon's Wild Harvest,https://www.crunchbase.com/organization/oregon-s-wild-harvest,"Dietary Supplements, Health Care, Organic","Redmond, Oregon, United States","Oregon's Wild Harvest is a herbal supplement company in Redmond, OR.","483,077","West Coast, Western US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://oregonswildharvest.com,,"Food and Beverage, Health Care, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Roy Maas Youth Alternatives,https://www.crunchbase.com/organization/roy-maas-youth-alternatives,"Child Care, Non Profit, Therapeutics","San Antonio, Texas, United States",RMYA is an organization that provides therapeutic support and shelter for children to heal from trauma of severe abuse and violence.,"483,080",Southern US,$10M to $50M,Active,1976-01-01,year,,,,,Non-profit,https://rmya.org,,"Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Benefits Exchange Alliance,https://www.crunchbase.com/organization/benefits-exchange-alliance,"Advice, Employee Benefits, Human Resources","Lake Forest, California, United States",Benefits Exchange Alliance is a group of advisors specializing in employee benefits and human resources.,"483,083","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://www.bxall.com,,"Administrative Services, Health Care, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hybrik,https://www.crunchbase.com/organization/hybrik,"Information Technology, Software","Mountain View, California, United States",Hybrik is an enterprise-class media workflow system.,"483,084","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2015-01-01,year,,,2018-09-26,day,For Profit,https://www.hybrik.com/,"Hybrik is an enterprise-class media workflow system that cost-effectively optimizes transcoding, automates quality control, accelerates file transfer, securely stores enormous media archives and streams content to deliver superb customer experiences to every screen. The Hybrik platform facilitates seamless, dynamic scaling that manages millions of files and petabytes of media with superior performance. Every function in Hybrik can be controlled through a public API, allowing full integration with customer workflows. Based on the Amazon AWS cloud platform, Hybrik media processing distributes the workload across thousands of machines to achieve the fastest throughput at the lowest possible cost.","Information Technology, Software",1,Ove Bjelke-Holtermann,1-10,,,,,,,,,,,,,Private,,,,,,
The Bridge,https://www.crunchbase.com/organization/the-bridge-99d1,"Employment, Family, Logistics","Gadsden, Alabama, United States","The Bridge helps people of abilities gain skills, meet people, discover a job-connected community that reaches their greatest potential.","483,087",Southern US,,Active,1970-01-01,year,,,,,For Profit,https://bridgeinc.org/,,"Community and Lifestyle, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
J.P. Hart Lumber,https://www.crunchbase.com/organization/j-p-hart-lumber,"Building Material, Construction, Manufacturing, Wholesale","San Antonio, Texas, United States",J.P. Hart Lumber is a building products distributor and manufacturer.,"483,088",Southern US,,Active,1939-01-01,year,2021-06-03,day,,,For Profit,https://hartlumber.com/,J.P. Hart Lumber is a building products distributor and manufacturer.,"Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
VISIONAID,https://www.crunchbase.com/organization/visionaid,"Medical, Medical Device","Las Vegas, Nevada, United States",Electronic Glasses for the Visually Impaired,"483,089",Western US,,Active,2021-03-29,day,,,,,For Profit,https://visionaid.io,"VISIONAID develops, manufactures, and markets a pair of electronic glasses designed to improve visual performance for legally blind and low vision people - creating a more effective, longer term, and more cost effective solution over existing remedies such as surgery.",Health Care,1,Taylor Speegle,1-10,,,,,,,,,,,,,Private,,,,,,
ZeeWise,https://www.crunchbase.com/organization/zeewise,"Computer, Software","Atlanta, Georgia, United States",ZeeWise is a Provider of franchise business intelligence software company.,"483,089","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.zeewise.com/,"ZeeWise is a Provider of franchise business intelligence software. The company provides business intelligence software to the franchising community through consolidation and reports on sales, operational and financial data of remote franchisee locations.","Consumer Electronics, Hardware, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
DP Tech Group,https://www.crunchbase.com/organization/dp-tech-group,"Consulting, Cyber Security, IT Management, Web Development, Web Hosting","Glendale Heights, Illinois, United States","DP Tech Group is an IT firm that offers web hosting, cyber security, email solutions, disaster recovery, and managed IT support services.","483,092","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://dptechgroup.com/,,"Information Technology, Internet Services, Privacy and Security, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Koopman Lumber,https://www.crunchbase.com/organization/koopman-lumber,Building Material,"Whitinsville, Massachusetts, United States","Koopman Lumber servicing contractors & homeowners with Lumber & Building Material, Hardware, Paint, Lawn and Garden, Window, Door, etc","483,093","East Coast, New England, Northeastern US",,Active,1939-01-01,year,,,,,For Profit,http://www.koopmanlumber.com/,,Real Estate,,,251-500,,,,,,,,,,,,1,Private,,,,,,
Wagner Design Associates,https://www.crunchbase.com/organization/wagner-design-associates,"Advertising, Digital Marketing, Graphic Design","Ann Arbor, Michigan, United States","Wagner Design Associates is a digital marketing company that specializes in graphic design, advertising, website creation, and tradeshows.","483,094","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wagdesign.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Genesta,https://www.crunchbase.com/organization/genesta,"Computer, Consumer Electronics, Electronics, Information Technology, Software, Virtual Reality","Rockwall, Texas, United States",Genesta is a supply chain systems development and technology deployment firm that specializes in warehouse inventory management.,"483,094","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://genesta.com,"For companies that ship, track and manage the flow of products to, within and through a warehouse, Genesta is the data collection and mobile solutions company that helps customers improve ROI, competitiveness and customer satisfaction, by applying their extensive knowledge of and experience with proven data collection technologies and system integration to first guide client decisions about efficiency versus accuracy, and cost versus benefit, then configure and integrate hardware and software solutions that best address individual client needs.","Consumer Electronics, Hardware, Information Technology, Software",2,"Kelson Elam, William Anderson",11-50,1,Seed,,USD,,,USD,,William Anderson,,1,1,Private,,,,,,
Daylight Donuts,https://www.crunchbase.com/organization/daylight-donuts,"Food and Beverage, Food Processing, Restaurants, Snack Food","Tulsa, Oklahoma, United States","Daylight Donuts is a chain of doughnut shops that offers cake and raised donuts, sausage and cinnamon rolls, and coffee.","483,095",Southern US,$10M to $50M,Active,1954-01-01,year,,,,,For Profit,https://daylightdonuts.com/,,Food and Beverage,,,1-10,,,,,,,,,,,,,Private,,,,,,
4 S.T.E.L. Engineering,https://www.crunchbase.com/organization/s-t-e-l-engineering,"Civil Engineering, Construction, Industrial Design","Mission Viejo, California, United States","4 S.T.E.L. Engineering is a civil engineering firm that provides structural, electrical design, and engineering requirements.","483,096","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.4steleng.com,,"Design, Hardware, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
GuideTech,https://www.crunchbase.com/organization/guidetech,Test and Measurement,"Mountain View, California, United States",GuideTech is a developer of high performance frequency counter instruments.,"483,100","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://www.guidetech.com/,,Data and Analytics,,,11-50,,,,,,,,,,,,,Private,,,,,,
ATBS,https://www.crunchbase.com/organization/atbs,"Consulting, Tax Consulting, Transportation","Lakewood, Colorado, United States",ATBS is a transportation company that offers business and tax consultancy services.,"483,106","Greater Denver Area, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://atbs.com,,"Financial Services, Professional Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
AmericanTours International,https://www.crunchbase.com/organization/americantours-international,"Leisure, Tourism, Travel","Los Angeles, California, United States",AmericanTours International provides travel services.,"483,108","Greater Los Angeles Area, West Coast, Western US",,Active,1977-01-01,day,,,,,For Profit,https://americantours.com/ati/,,"Community and Lifestyle, Travel and Tourism",1,Noel Irwin-Hentschel,101-250,,,,,,,,,,,,,Private,,,,,,
Banker Insulation,https://www.crunchbase.com/organization/banker-insulation,Real Estate,"Chandler, Arizona, United States","Banker Insulation is a construction company that provides commercial insulation, installation, and re-instalation services.","483,109","Greater Phoenix Area, Western US",$10M to $50M,Active,1977-01-01,year,,,,,For Profit,http://bankerinsulation.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
A.G. Layne,https://www.crunchbase.com/organization/a-g-layne,"Chemical, Manufacturing, Sales, Supply Chain Management","Los Angeles, California, United States",A.G. Layne is a chemical distribution company.,"483,109","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1964-01-01,year,,,,,For Profit,https://www.aglayne.com,"A.G. Layne is a distributor of industrial and custom chemicals for use in blending, bulk tank trucks, custom formulation, packaging, delivery, plant service, private labeling, and portal tote bins.","Manufacturing, Sales and Marketing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Solar Support,https://www.crunchbase.com/organization/solar-support,"Energy, Environmental Engineering, Renewable Energy, Solar","San Diego, California, United States","Solar Support is an engineering services company providing technical consulting, and troubleshooting services for PV systems and invertors.","483,113","Greater San Diego Area, West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.solar-support.com/,,"Energy, Natural Resources, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
