Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Johnson Concepts,https://www.crunchbase.com/organization/johnson-concepts,"Digital Entertainment, Digital Media, Media and Entertainment, Soccer, Sports","Harrisburg, Pennsylvania, United States","Johnson Concepts specializes in researching, developing, and promoting innovations that enhance the quality of life for the future.","448,019","Great Lakes, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://www.JohnsonConcepts.com,"Johnson Concepts specializes in researching, developing, and promoting innovations that enhance the quality of life for the future.","Media and Entertainment, Sports",1,Reilly Johnson,,,,,,,,,,,,,,Private,,,,,,
Walsh & Associates,https://www.crunchbase.com/organization/walsh-associates,"Chemical, Industrial, Oil and Gas","Saint Louis, Missouri, United States",Walsh & Associates is an industrial company specialized in chemicals distribution services.,"448,021",Midwestern US,$10M to $50M,Active,1968-01-01,day,,,,,For Profit,http://walsh-assoc.com/,,"Energy, Manufacturing, Natural Resources, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Google Knowledge Panel Expert,https://www.crunchbase.com/organization/google-knowledge-panel-expert,"Brand Marketing, Digital Marketing, Marketing, Personal Branding, Service Industry","Santa Clara, California, United States",PERSONAL BRANDING AGENCY,"448,024","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2015-01-01,year,,,,,For Profit,https://growonlinepresence.business.site/,"Google Knowledge Panel Creator Agency is a branding and marketing agency that specializes in creating comprehensive and captivating Knowledge Panels for businesses, brands, and individuals. We help our clients establish credibility in the digital world and maximize their online visibility.","Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nomad Venture Fund,https://www.crunchbase.com/organization/nomad-venture-fund,,"Northbrook, Illinois, United States",Nomad venture fund is a venture capital firm specializing in early stage technology companies.,"448,024","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,,Nomad Venture Fund is a early stage investments in winning technology companies in Midwest .,,,,,,,,,,,,,,,,,Private,,,,,,
Meridian Finance Group,https://www.crunchbase.com/organization/meridian-finance-group,"Credit, Finance, Financial Services, Insurance","Los Angeles, California, United States","Meridian Finance Group provides credit, insurance, and trade finance services.","448,030","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.meridianfinance.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
MyHealthily,https://www.crunchbase.com/organization/myhealthily,Health Care,"Englewood, New Jersey, United States","MyHealthily provides complete healthcare coverage, WOW customer service and real savings to small businesses and the agents that serve them.","448,035","Greater New York Area, East Coast, Northeastern US",,Active,2019-02-01,day,,,,,For Profit,http://www.myhealthily.com,"Everything MyHealthily does improves the way small businesses and the agents that serve them purchase, enroll, and use employee benefits. For agents who serve small businesses, MyHealthily provides differentiation through our proprietary platform. With a completed census you can quote medical, ancillary, and voluntary benefits, complete contribution strategies, and start enrollment in one 45-minute meeting.",Health Care,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Brain Sentinel,https://www.crunchbase.com/organization/brain-sentinel-inc,"Health Care, Manufacturing, Medical Device","San Antonio, Texas, United States",Brain Sentinel is a start-up medical device company that offers convulsive seizure detection device.,"448,039",Southern US,,Closed,2011-01-01,year,2022-06-01,month,2022-06-01,month,For Profit,https://brainsentinel.com,Brain Sentinel is a manufacturing company that offers medical equipment. Their services include convulsive seizure detection and warning systems.,"Health Care, Manufacturing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Universal Adcom,https://www.crunchbase.com/organization/universal-adcom,"Advertising, Apparel, Brand Marketing, Printing","Davenport, Iowa, United States","Universal Adcom is an advertising agency that offers branding, custom bags, drinkware, apparel, and printing services.","448,043",Midwestern US,$10M to $50M,Active,1999-06-30,day,,,,,For Profit,https://www.uac4u.com,,"Advertising, Clothing and Apparel, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Gatto Pope & Walwick,https://www.crunchbase.com/organization/gatto-pope-walwick,"Accounting, Consulting","San Diego, California, United States","Gatto Pope & Walwick is an accounting firm that offers assurance, estate planning, family office, taxation and business consulting services.","448,044","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://gpwcpas.com/,,"Financial Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
Worship Arts Conservatory,https://www.crunchbase.com/organization/worship-arts-conservatory,"EdTech, Education, Higher Education, Performing Arts, Training","Grosse Pointe Woods, Michigan, United States",The Worship Arts Conservatory is a higher educational institution.,"448,045","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2012-12-12,day,,,,,For Profit,http://WorshipArts.net,"The Worship Arts Conservatory is a higher educational institution located in Detroit dedicated to the training of Christian workers, skilled in worship.  Our goal is to train workers in all areas necessary for an effective worship service.  We currently offer courses in Ministry, Worship, Music and Technology.  In the future we will be offering courses in visual arts, theater, video production and dance.","Education, Media and Entertainment, Software",1,Jerry Wyrick,1-10,1,,4000,USD,4000,4000,USD,4000,,,,,Private,,,,,,
Lexbox,https://www.crunchbase.com/organization/lexbox,"Artificial Intelligence (AI), EdTech, Health Care, Machine Learning","Charlotte, North Carolina, United States",Gamified learning platform for kids with dyslexia,"448,046","East Coast, Southern US",,Active,2023-01-01,year,,,,,For Profit,http://lexbox.com/,"LexBox is an AI-driven, gamified online platform designed to support children with dyslexia by providing personalized learning experiences. Many children with dyslexia struggle with traditional learning methods, leading to frustration and poor academic performance. Parents, educators, and dyslexic students often lack access to comprehensive, personalized, and engaging resources to improve reading, memory, and accuracy skills. LexBox offers an innovative solution by leveraging AI, machine learning, and gamification to create tailored learning experiences for dyslexic children. The platform also provides progress tracking, expert guidance, and a supportive online community for parents, guardians, and educators.  We're developing an AI-driven, gamified online platform that helps children with a learning disorder (dyslexia) by providing personalized and engaging learning experiences. Our solution leverages AI, machine learning, and gamification techniques to create tailored lessons that target each child's specific needs, helping them improve reading, memory, and accuracy skills. In addition to offering customized learning modules, LexBox provides progress tracking and expert guidance for parents, guardians, and educators. By helping to over 2 million children in the U.S. and 60 million worldwide, LexBox aims to empower dyslexic children to excel academically, boost their self-confidence, and build a brighter future. Our platform is well-positioned to capture a significant share of this multi-billion dollar market with a hybrid business model consisting of B2C subscriptions and B2B SaaS offerings.  We learned from our experience that children with dyslexia struggle with traditional learning methods, leading to frustration and poor academic performance. Parents, educators, and dyslexic students often lack access to comprehensive, personalized, and engaging resources to improve reading, memory, and accuracy skills. And most of the companies on the market use the Orton-Gillingham (OG) teaching method (developed in the 1930s). By incorporating the OG method into an AI/ML & gamified online platform, this technology can provide personalized learning plans and engaging activities that are tailored to each child's unique needs and abilities.","Artificial Intelligence (AI), Data and Analytics, Education, Health Care, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"US Space Solar, Inc.",https://www.crunchbase.com/organization/us-space-solar-inc,,"Lake Oswego, Oregon, United States",Capitalize on the opportunity to maintain U.S. supremacy in the space domain,"448,049","West Coast, Western US",,Active,2023-09-01,month,,,,,For Profit,https://www.usspacesolar.com/,"US Space Solar, Inc. was incorporated in September 2023 in order to commercialize solar technologies for non-terrestrial applications.  The technology has been developed by the National Renewable Energy Laboratory (NREL) in Golden, CO and funded by the Dept. of Defense. The technology will lower the cost of III-V photovoltaics to enable an array of applications, in space, for both government customers as well as private ones. Existing technologies will decrease costs, but are unlikely to decrease them enough for large-scale deployment. All costs of the process (substrates, epitaxy, and processing) must come down together. Increasing scale is huge for cost reduction, but technologies must be able to scale quickly with low capex.   The mission of US Space Solar, Inc. is to capitalize on the opportunity to maintain U.S. supremacy in the space domain.",,3,"Kabir Bhatia, Mark Waller, Rany Raviv",1-10,,,,,,,,,,,,,Private,,,,,,
Ãpps Inc,https://www.crunchbase.com/organization/igenapps-inc,"Developer Tools, iOS, Mobile, SaaS, Software","Melbourne, Florida, United States","Ãpps Inc. offers a cloud-based SaaS app builder that enables Android and iOS users to create mobile apps without code, from a mobile device","448,050","East Coast, Southern US",Less than $1M,Active,2022-11-27,day,,,,,For Profit,http://ãpps.com,"In Apps Inc, we believe each small business and mobile device user is capable of creating their own apps in an easy and affordable way. Apps Inc. is a catalyst for revolutionizing the app development industry. Its lead product is a cloud-base app builder, with a unique patented method, that allows any Apple or Android device user to rapidly create mobile app in the palm of their hand without programming. It is designed with the non-programmer user in mind. It simplifies the creation of a mobile app to be done literally in the palm of your hand without ever programming. It is simply the easiest, fastest, most affordable way to create you own mobile Apps. iGenApps™ also reduces dramatically the high costs of mobile app development and closes the gap between customer and development by providing a DIY solution. iGenApps™ have been awarded 1st place in the International CTIA Big Idea Contest, Cloudmob iOS Mobile Platform Challenge and UNE Patent Competition. iGenApps was also chosen by DEMO and DI 2.0.","Mobile, Platforms, Software",1,Norman Ortiz,1-10,,,,,,,,,,,,,Private,,,,,,
Q-rounds,https://www.crunchbase.com/organization/q-rounds,"B2B, Information Technology","Minneapolis, Minnesota, United States","Q-rounds is a real-time, virtual queue patients can access in the hospital to ensure everyone is aware of when rounds are scheduled.","448,050","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2018-01-01,year,,,,,For Profit,https://q-rounds.com,"Q-rounds is a real-time, virtual queue that patients, families, and providers can access while in the hospital to ensure that everyone is aware of when rounds are scheduled. Q-rounds has telehealth technology through which it takes the responsibility of caring. This relieves the patient's burden of sharing information by ensuring that others hear directly from the provider and can ask questions in real-time.","Information Technology, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kerrygold,https://www.crunchbase.com/organization/kerrygold,"Animal Feed, Farming, Food and Beverage, Snack Food","Evanston, Illinois, United States",Kerrygold is a dairy butter maker.,"448,051","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1921-01-01,year,,,,,For Profit,https://www.kerrygoldusa.com,"Kerrygold unsalted butter has a high butterfat content and is a perfect butter for baking. Kerrygold butter comes from the milk of grass-fed cows that are free of growth hormones. They will notice its cow's milk richness when they bake it for the first time. Pure Irish butter is creamy with a nuanced, cultural flavour.","Agriculture and Farming, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
Randall Industries,https://www.crunchbase.com/organization/randall-industries-c068,"Chemical, Chemical Engineering, Industrial, Manufacturing","Pittsburgh, Pennsylvania, United States",Randall Industries is a manufacturer of chemical products for aircraft industries.,"448,055","Great Lakes, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.randall-industries.net,"Randall Industries provides chemical-based cleaning solutions. They also provide air freshener and odor control services. They supply chemical services of disinfectants, lubricants, equipment, paper products, aerosols, and several water treatment chemicals.","Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
"RecycleMax, Inc",https://www.crunchbase.com/organization/recyclemax,"Environmental Consulting, Recycling, Supply Chain Management, Sustainability, Waste Management","Detroit, Michigan, United States",RecycleMax is a Detroit-based total waste management company with a strong commitment to sustainability and environmental responsibility.,"448,060","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,https://recyclemax.com/,"RecycleMax is a Detroit-based total waste management company with a strong commitment to sustainability and environmental responsibility. With over 30 years of experience in the recycling industry, RecycleMax specializes in providing comprehensive waste management solutions to a diverse clientele, primarily including automotive manufacturers and companies with complex waste streams. The core philosophy of RecycleMax revolves around a reuse and recycle-first mindset when it comes to waste. They work closely with their clients to help them achieve their zero waste to landfill goals, promoting the efficient use of resources and the reduction of environmental impact. RecycleMax offers a wide range of services, including waste collection, recycling, waste reduction, and landfill diversion. They take pride in their ability to customize solutions to fit the unique needs of each client, ensuring that their waste management strategies are tailored to maximize sustainability and efficiency. Furthermore, RecycleMax is dedicated to educating and training employees within client organizations to foster a culture of environmental responsibility and waste reduction. They also provide regular reporting on key metrics to help their clients track progress towards their sustainability objectives. In summary, RecycleMax is an experienced and environmentally conscious total waste management company that partners with businesses to create sustainable, eco-friendly waste management solutions, all while contributing to a greener, more responsible future.","Professional Services, Sustainability, Transportation",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Colt International,https://www.crunchbase.com/organization/colt-international,"Aerospace, Fuel","Webster, Texas, United States","Colt International, LLC (“Colt”) is a provider of contract fuel and international trip planning services.","448,063","Greater Houston Area, Southern US",,Active,1999-01-01,year,2014-07-14,day,,,For Profit,https://www.coltinternational.com,"Colt International, LLC (“Colt”) is a provider of contract fuel and international trip planning services.","Energy, Science and Engineering",,,251-500,,M&A,,,,,,,,,,,Private,,,,,,
Lenderink Technologies,https://www.crunchbase.com/organization/lenderink-technologies,"Building Material, Manufacturing, Plastics and Rubber Manufacturing","Belmont, Michigan, United States",Lenderink Technologies offers products and technology in wood veneers.,"448,063","Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://lenderink.com,"Lenderink Technologies offers products and technology in wood veneers – micro-thin, dry film, web and powder adhesives, fire retardants, spill absorbers, and services. Their products can be found in furniture, musical instruments, office furniture, automotive, acoustics (perforations and inner ply), sculptures, and in your home at Christmas time. The value that they place on the earth is reflected in the products: Honeycomb/Lightweight, 3D Moldable Sheet Stock, Low-Cost Powder Adhesives, Dry Finishes (Overlays), Gifts From Wasted Wood; and the services they offer.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nikken,https://www.crunchbase.com/organization/nikken,"Advertising, Fitness, Health Care, Wellness","Irvine, California, United States",Nikken is a multilevel marketing and health products firms.,"448,069","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1975-01-01,day,,,,,For Profit,https://www.nikken.com,,"Advertising, Health Care, Sales and Marketing, Sports",1,Isamu Masuda,1001-5000,,,,,,,,,,,,,Private,,,,,,
Provide A Ride,https://www.crunchbase.com/organization/provide-a-ride,"Public Transportation, Service Industry, Transportation","Cleveland, Ohio, United States",Provide A Ride provides a public transit services based on compliant solutions to fit the needs and the budget.,"448,072","Great Lakes, Midwestern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://providearide.com/,"Provide A Ride is a custom tailored, value focused transportation Service provider for the communities. They work with medical managed care organizations within the medicaid and medicare community.","Other, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
LightWave Solar,https://www.crunchbase.com/organization/lightwave-solar,"Renewable Energy, Residential, Solar","Nashville, Tennessee, United States","LightWave Solar offers residential solar, utility solar, and homeowners solar services.","448,073",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.lightwavesolar.com,"LightWave Solar is a company that quickly became the most trusted solar installer in the area. They worked diligently to create their first solar programs. Since then LightWave Solar has completed over solar projects for businesses, municipalities, and homeowners.","Energy, Natural Resources, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Westwood Technology,https://www.crunchbase.com/organization/westwood-technology,Information Services,"South Jordan, Utah, United States","Westwood Technology Group provides accountability, thought leadership, and proven models to help elevate people and operations.","448,074",Western US,,Active,,,,,,,For Profit,https://westwoodtechgroup.com,"Westwood Technology Group provides accountability, thought leadership, and proven models to help elevate people and operations.",Information Technology,,,1-10,,,,,,,,,,,,2,Private,,,,,,
KLH Engineers,https://www.crunchbase.com/organization/klh-engineers-b2dd,"Civil Engineering, Construction, Water","Pittsburgh, Pennsylvania, United States","KLH Engineers specializes in storm water management, municipal engineering, structural engineering, and electrical engineering.","448,074","Great Lakes, Northeastern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,https://www.klhengineers.com,,"Natural Resources, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
iSpace Environments,https://www.crunchbase.com/organization/mspace,"Collaboration, Enterprise Software, Telecommunications","Minneapolis, Minnesota, United States","iSpace Environments is an office furniture, planning, and installation company in the United States.","448,075","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://ispaceenvironments.com/,"iSpace Furniture, Inc. is an office furniture, planning, and installation company in the United States.","Hardware, Other, Software",1,Joel Peterson,11-50,,,,,,,,,,,,1,Private,,,,,,
National Data Systems,https://www.crunchbase.com/organization/national-data-systems,"CRM, Information Services, Information Technology, Software","Tustin, California, United States","National Data Systems provides businesses with online CRM, payment management and email solutions.","448,079","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.ndssite.com/,"National Data Systems is a technology company that provides online CRM, payment management and messaging solutions to businesses. National Data Systems has developed licensing and support software systems that help companies effectively manage their clients, sales pipelines, affiliates, reports, electronic records, Business processes and more.","Information Technology, Sales and Marketing, Software",1,Kenneth Bailey,11-50,,,,,,,,,,,,,Private,,,,,,
Kore Technologies,https://www.crunchbase.com/organization/kore-technologies,Software,"San Diego, California, United States","Kore Technologies provides products, services and support for multiValue, microsoft SQL server.","448,082","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,day,,,,,For Profit,http://www.koretech.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
TJS Insurance Group,https://www.crunchbase.com/organization/tjs-insurance-group-inc,"Consulting, Employee Benefits, Financial Services, Insurance, Local, Risk Management, Wealth Management","Pittsburgh, Pennsylvania, United States",TJS Insurance Group is an insurance company that offers financial services and personal lines solutions.,"448,083","Great Lakes, Northeastern US",,Active,1924-01-01,year,2016-11-22,day,,,For Profit,http://tjsins.com,"TJS Insurance Group has been a Pittsburgh local insurance agency since 1924.  Thy partnered with Assured Partners in 2016, growing their reach to all 50 states and 47 countries, while providing outstanding service on a local level.  They have a process to design, build, maintain and administer programs that are best suited for your specific needs.","Administrative Services, Financial Services, Health Care, Professional Services, Sales and Marketing",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
EASENET,https://www.crunchbase.com/organization/easenet,"Clean Energy, Energy, Sustainability","Milwaukee, Wisconsin, United States",EASENET Inc. is a sustainable energy start-up company focused on combined heat & power and biomass-to-energy technologies.,"448,083","Great Lakes, Midwestern US",Less than $1M,Closed,2012-09-01,day,,,,none,For Profit,http://EASENET.co,EASENET Inc. is a sustainable energy start-up company focused on combined heat & power and biomass-to-energy technologies. EASENET is transitioning a fossil fuel dependent energy system to one that incubates sustainable communities and empowers individuals.,"Energy, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Environmental Energy & Finance Corporation,https://www.crunchbase.com/organization/environmental-energy-finance-corporation,"Electronics, Energy, Manufacturing, Renewable Energy, Solar","Larkspur, California, United States",Developer / Owner of Renewable Energy Projects. Specializing in Waste to Energy of Electricity and Fuels.,"448,085","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2010-01-11,day,,,,,For Profit,http://www.eefcenergy.com,"Environmental Energy & Finance Corporation (EEFC) is a Developer/Owner of Renewable Energy Projects. Along with its partners, EEFC provides expert solutions in mini hydro electric, wind, solar, Waste to Energy (WTE) and Waste to Fuel for power generation and electrical transmission and distribution Systems and specialize in the development of MSW and RDF processing. Process of Converting Waste to Energy Generally, WTE facilities can be divided into two process types: mass burn and refuse-derived fuel (RDF). Mass burn facilities process raw waste that has not been shredded, sized, or separated before combustion, although large items such as appliances and hazardous waste materials and batteries are removed before combustion. In mass burn systems, untreated MSW is simply burned, with the heat produced converted into steam, which can then be passed through a steam turbine to generate electricity or used directly to supply heat to nearby industries or buildings. RDF is a result of processing MSW to separate the combustible fraction from the noncombustible’s, such as metals and glass. RDF is mainly composed of paper, plastic, wood, and kitchen or yard wastes, and has higher energy content than untreated MSW. Like MSW, RDF is then burned to produce steam and/or electricity. A benefit of using RDF is that it can be shredded into uniformly sized particles or compressed into briquettes, both of which facilitate handling, transportation, and combustion. Another benefit of RDF rather than raw MSW is that fewer noncombustibles such as heavy metals are burned.","Consumer Electronics, Energy, Hardware, Manufacturing, Natural Resources, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Budge,https://www.crunchbase.com/organization/dabbl,"Apps, iOS, Mobile, Social Media","New York, New York, United States",Budge is a prosocial mobile gaming company that enables players to compete and raise money for good causes.,"448,086","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2011-06-20,day,,,,,For Profit,http://www.thebudge.com,"A new pro-social mobile gaming company that connects competing with your friends in anything you already enjoy, with raising money and awareness for the causes that matter most to you. It works simply. Just create a Budge and challenge your friends to anything. And by anything, we mean it could be: a game of chess or even a pizza-eating contest.  If you win, they give a micro-donation to a pre-selected charity. If they win, you do.","Apps, Internet Services, Media and Entertainment, Mobile, Platforms, Software",2,"Hillan Klein, Marc Lipsitz",1-10,1,Seed,1016000,USD,1016000,1016000,USD,1016000,"Square Peg Capital, Bluehawk Capital, Matt Rockman, Hillan Klein, Tony Faure",,6,,Private,,,,,,
ABC's for Success,https://www.crunchbase.com/organization/abc-s-for-success,"Education, Medical, Mental Health, Therapeutics","Coral Gables, Florida, United States",ABC's For Success provides mental health and educational services.,"448,086","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.abcsforsuccess.com,"ABC's For Success is a behavioral health center that provides services to children, adolescents, families, and adults. They provide individual and group therapy for depression, anxiety, mood disorders, grief loss, developmental disorders, behavioral modification needs, family-related stressors, anger management, stress management, life changes, marital, and relationship problems.","Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mappable,https://www.crunchbase.com/organization/mappable,Music,"Berkeley, California, United States",Music Discovery and Organization,"448,088","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://mappable.com,,"Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
