Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Cateran,https://www.crunchbase.com/organization/cateran,"Software, Software Engineering","Midvale, Utah, United States","Cateran specialized in implementing, integrating, and supporting ERP & CRM solutions.","1,612,022",Western US,,Active,1998-01-01,year,,,,,For Profit,http://www.cateran.com,,"Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Medical Wellness Association,https://www.crunchbase.com/organization/medical-wellness-association,"Health Care, Medical, Wellness","Houston, Texas, United States","Medical Wellness Association provides high quality medical wellness programs, products and services.","1,612,023","Greater Houston Area, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://medicalwellnessassociation.com/,"The Medical Wellness Association is the recognized international leader for medical wellness professionals, best practices, programs, research, education, training and services.",Health Care,1,Dr. Christopher Breuleux,251-500,,,,,,,,,,,,,Private,,,,,,
zWORKS,https://www.crunchbase.com/organization/zworks,,"Zionsville, Indiana, United States","zWORKS is a uniquely Zionsville organization in personality, style and location.","1,612,027","Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,http://www.zworks.org,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
Siracuse Engineers,https://www.crunchbase.com/organization/siracuse-engineers,"Civil Engineering, Commercial, Construction, Consulting","Buffalo, New York, United States",Siracuse Engineers provides structural engineering services.,"1,612,030","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.siracusengineers.com,"Siracuse Engineers is a consulting firm that focuses on the structural design of facilities for universities, hospitals, municipalities, and commercial development, as well as primary and secondary school systems. Their project list includes dormitories, hospitals, adult care facilities, corporate or commercial office buildings, university athletic facilities, and churches.  Projects range from new construction and major additions to the investigation, renovation, and restoration of existing buildings. Their services include new construction, building investigation, and renovation, 3D structural analysis, building information modeling, construction support, and more.","Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sandollar Accounting & Taxes,https://www.crunchbase.com/organization/sandollar-accounting-taxes,"Accounting, Financial Services, Professional Services","Holly Hill, South Carolina, United States","Sandollar Accounting & Taxes offers financial an tax planning, bookkeeping, financial statements, payroll, business valuation services.","1,612,032","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.sandollaraccounting.com/contact-us,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Aurum USA,https://www.crunchbase.com/organization/aurum-usa,"Industrial, Mining, Precious Metals","Houston, Texas, United States","Aurum USA engages in gold mining and supplies gold bars, nuggets, and pellets.","1,612,037","Greater Houston Area, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://aurum-usa.com,,"Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
ePrecision,https://www.crunchbase.com/organization/eprecision,"Software, Software Engineering","Beachwood, Ohio, United States","ePrecision is a software engineering products company located in Beachwood, Ohio.","1,612,038","Great Lakes, Midwestern US",$1M to $10M,Active,2010-11-01,day,,,,,For Profit,https://epromotion.com/,ePrecision is a software engineering products company.,"Science and Engineering, Software",1,Mark Ciccarelli,1-10,,,,,,,,,,,,,Private,,,,,,
Mid South Fabrication Coating,https://www.crunchbase.com/organization/mid-south-fabrication-coating,"Industrial Engineering, Machinery Manufacturing, Manufacturing","White Oak, Texas, United States","Mid South Fabrication Coating provides fabricating, machining, and mechanical assembly services.","1,612,045",Southern US,$10M to $50M,Active,1986-01-01,year,,,,,For Profit,https://www.midsouthfab.com,"Mid South Fabrication Coating provides industrial fabrication, welding, machining, assembly, painting, and powder coating. Their services include welding, machining, electrical assembly, hydraulic assembly, pneumatic assembly, flame cutting, plasma cutting, hydrostatic testing, industrial painting, powder coating, production parts, service parts, and quality.","Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
"Goel & Anderson, LLC",https://www.crunchbase.com/organization/goel-anderson-llc,Consulting,"Reston, Virginia, United States",Goel & Anderson is a legal service company that offers corporate immigration law services.,"1,612,046","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://goellaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Gaston Radiology,https://www.crunchbase.com/organization/gaston-radiology,"Health Care, Health Diagnostics, Hospital, Therapeutics","Gastonia, North Carolina, United States",Gaston Radiology offers the highest level of diagnostic radiology and therapeutic services with the most advanced technologies & equipment.,"1,612,046","East Coast, Southern US",,Active,1949-01-01,year,,,,,For Profit,https://www.gastonradiology.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Flo Labs,https://www.crunchbase.com/organization/flo-labs,Software,"San Francisco, California, United States",Flo Labs is a Developer of intelligent assistant platform,"1,612,049","San Francisco Bay Area, West Coast, Western US",,Closed,2015-01-01,year,,,,none,For Profit,http://www.flolabs.com/,"Developer of intelligent assistant platform designed to deliver a custom outdoor experience without doing the research. The company uses a chat based Concierge that curates outdoor experiences on-demand, providing outdoor consumers with an affordable and easy-to use alternative to expensive packages and allowing them to spend more time doing the things they love.",Software,,,,,,,,,,,,,,,,Private,,,,,,
PYA Insurance Brokerage,https://www.crunchbase.com/organization/pya-insurance-brokerage,"Auto Insurance, Commercial Insurance, Property Insurance","Ontario, California, United States","PYA Insurance Brokerage is a business insurance company that offers property insurance, commercial auto insurance, and worker compensation.","1,612,050","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,,,,,,,For Profit,https://www.pyaib.com,"PYA Insurance Brokerage is a business insurance company that offers property insurance, commercial auto insurance, and worker compensation. The company protects the client's most valuable assets so that client's can continue to focus on their every day operations. PYA Insurance Brokerage aims to contribute to the success of businesses and helps them grow.",Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Gray Cleaning Services,https://www.crunchbase.com/organization/gray-cleaning-services,"Commercial, Facilities Support Services, Janitorial Service","Weatherford, Texas, United States",Gray Cleaning Services provides commercial office cleaning and janitorial services.,"1,612,052","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://graycleaning.com,"Gray Cleaning Services offers commercial office cleaning, janitorial services, office buildings, government cleaning, medical office cleaning, church cleaning, dental offices, and bank cleaning services.","Administrative Services, Other, Real Estate",1,Paul Gray,11-50,,,,,,,,,,,,,Private,,,,,,
Northwest Demolition and Dismantling,https://www.crunchbase.com/organization/northwest-demolition-and-dismantling,"Consulting, Environmental Consulting","Tigard, Oregon, United States","Northwest Demolition and Dismantling performs demolition, decommissioning, environmental remediation, and consulting services.","1,612,059","West Coast, Western US",,Active,1954-01-01,year,2019-10-01,day,,,For Profit,http://www.nwdemolition.com/,"Northwest Demolition and Dismantling performs demolition, decommissioning, environmental remediation, and consulting services.We aim to provide technically superior services at a reasonable price. Safety and Risk Management are the principal focus.",Professional Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Saving Grace,https://www.crunchbase.com/organization/saving-grace,"Communities, Family, Non Profit","Bend, Oregon, United States",Saving Grace provides comprehensive domestic violence and sexual assault services and promotes the value of living life free.,"1,612,059","West Coast, Western US",$1M to $10M,Active,1977-01-01,year,,,,,Non-profit,https://saving-grace.org,,"Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hafta Have,https://www.crunchbase.com/organization/hafta-have,"Apps, E-Commerce, Fashion, Internet, Mobile, Mobile Apps, Software","Santa Monica, California, United States","Hafta Have is a patent pending, white label technology that bridges the gap between in-store shopping and online buying.","1,612,061","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-05-15,day,,,,,For Profit,https://www.haftahave.com,"Hafta Have is a consumer shopping application that allows users to add items to their list of 'have-to-haves' by scanning tags in store or shopping the online catalog, and will automatically notify when the item goes on sale. Founded in May 2015 in Los Angeles, CA.","Apps, Clothing and Apparel, Commerce and Shopping, Design, Internet Services, Mobile, Software",,,1-10,1,,,,,,USD,,Nashville Entrepreneur Center,1,1,,Private,,,,,,
Dorogov’s Animation Institute,https://www.crunchbase.com/organization/dorogov-s-animation-institute,"Animation, E-Learning, Education, Training","Orlando, Florida, United States","Dorogov’s Animation Institute teaches drawing, 2D, and 3D animation courses from entry-level to advanced levels.","1,612,068","East Coast, Southern US",,Active,2013-01-01,year,,,,,For Profit,https://dorogov-mentor.com,"Dorogov's Animation Institute offers drawing, 2D, and 3D animation classes for beginners and experienced students. Their education is designed to meet the international requirements of the animated film business. Their experts provide animation art classes in three areas are quick start, 2D animation courses, and advanced 3D courses.","Education, Media and Entertainment, Software, Video",1,Alexandre Dorogov,11-50,,,,,,,,,,,,,Private,,,,,,
Twin City Produce,https://www.crunchbase.com/organization/twin-city-produce,"Fruit, Manufacturing, Packaging Services","Fort Smith, Arkansas, United States","Twin City Produce is a manufacturing company that repack, store, sort, tray, bag, and box fruits, vegetables, and seasonal products.","1,612,073",Southern US,$1M to $10M,Active,1971-01-01,year,,,,,For Profit,https://www.twincityproduce.com/,,"Administrative Services, Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Connected Realm Entertainment,https://www.crunchbase.com/organization/connected-realm-entertainment,"Content Creators, Digital Media, Video","Los Angeles, California, United States","Connected Realm Entertainment specializes in content creation, digital media, and video production services.","1,612,090","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.connectedrealm.com,,"Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
QUAAB,https://www.crunchbase.com/organization/quaab,"Advertising, Marketing, Service Industry","Brooklyn, New York, United States",QUAAB is a communication and marketing boutique agency based in NYC.,"1,612,090","Greater New York Area, East Coast, Northeastern US",,Active,2014-02-18,day,,,,,For Profit,http://quaab.com/,QUAAB is a strategy and creative agency based in NYC with collaborative branches in EU and UK .  QUAAB specialized in integrated communication and concept marketing campaign.  The agency collaborations are primarily in the B2C landscape. QUAAB is well recognized for its work with government agencies and its focus is building high inclusive and diverse campaigns.,"Advertising, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Supreme Court of California,https://www.crunchbase.com/organization/supreme-court-of-california,,"San Francisco, California, United States",Supreme Court of California is a Government Agency.,"1,612,091","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.courts.ca.gov,,,,,,,,,,,,,,,,,,Private,,,,,,
Jonesboro Roofing Co.,https://www.crunchbase.com/organization/jonesboro-roofing-co,"Commercial, Construction, Residential","Jonesboro, Arkansas, United States",Jonesboro Roofing Co. specializes in residential and commercial roofing.,"1,612,095",Southern US,$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://jonesbororoofing.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pelican Delivers,https://www.crunchbase.com/organization/pelican-delivers,"Developer APIs, E-Commerce, Sales, Shopping, Software","Silverdale, Washington, United States","Pelican Delivers is a software company that provides mobile app development and product design services, including online shopping.","1,612,100","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.pelicandelivers.com/,,"Commerce and Shopping, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Invortex Technologies,https://www.crunchbase.com/organization/invortex-technologies,"Digital Marketing, Graphic Design, Information Technology, Mobile Apps, Web Development","Allen, Texas, United States","Invortex Technologies is an IT firm providing web development, graphic design, mobile & app development, and internet marketing services.","1,612,112","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Closed,2010-01-01,year,,,,none,For Profit,https://www.invortex.com,"Invortex Technologies is an IT firm providing web development, graphic design, mobile & app development, and internet marketing services.","Apps, Design, Information Technology, Mobile, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eleve Dancewear,https://www.crunchbase.com/organization/eleve-dancewear,"E-Commerce, Fashion, Wholesale","Kansas City, Missouri, United States","Eleve Dancewear is a fashion designer that offers skirts, tops, bottoms, unitards, and accessories.","1,612,113",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://elevedancewear.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Randall Made Knives,https://www.crunchbase.com/organization/randall-made-knives,"Collectibles, E-Commerce, Manufacturing, Product Design","Orlando, Florida, United States",Randall Made Knives is a manufacturing company that offers collectible knives that are customized and with product design and sales.,"1,612,117","East Coast, Southern US",$1M to $10M,Active,1938-01-01,year,,,,,For Profit,https://www.randallknives.com,,"Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cormack-Routhier Agency,https://www.crunchbase.com/organization/cormack-routhier-agency,"Auto Insurance, Commercial Insurance, Insurance, Property Insurance","Cranston, Rhode Island, United States",Cormack-Routhier Agency provides personal and business insurance services.,"1,612,118","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.cormackrouthier.com,"Cormack-Routhier Agency combines its insurance background and product knowledge to assist clients with all types of potential risks. Their services include auto insurance, property insurance, commercial insurance, general liability, and flood insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Aligned Investing,https://www.crunchbase.com/organization/aligned-investing,Financial Services,"Oakland, California, United States","Aligned Investing is an online investing platform that enables personalized, values-based investing.","1,612,121","San Francisco Bay Area, West Coast, Western US",,Active,2021-09-01,day,,,,,For Profit,https://alignedinvesting.co,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
HPTautosport,https://www.crunchbase.com/organization/hptautosport,"Automotive, Manufacturing","Arden, North Carolina, United States",HPTautosport provides products for the automotive industry.,"1,612,123","East Coast, Southern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.hptautosport.com,,"Manufacturing, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ogopogo,https://www.crunchbase.com/organization/ogopogo,"Advertising, Affiliate Marketing, Consulting, E-Commerce, Marketing","Huntington Beach, California, United States","Customer Acquisition Agency \\ LET'S GROW YOUR BUSINESS, TOGETHER!","1,612,126","Greater Los Angeles Area, West Coast, Western US",,Active,2022-02-01,month,,,,,For Profit,https://ogopogo.io ,"At Ogopogo, we help brands achieve and sustain multi-million dollar revenue goals. Our talented group of individuals spanning over two decades in the performance marketing space provide expert advice on how to grow your business through eCommerce and deploy advertising strategies that work; from small product companies seeking their first scale partner to established companies who want to sustain large revenue.","Advertising, Commerce and Shopping, Professional Services, Sales and Marketing",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Applied Technology International,https://www.crunchbase.com/organization/applied-technology-international,"Industrial Engineering, Manufacturing, Supply Chain Management","Exton, Pennsylvania, United States",Applied Technology International is an engineering company that specializes in producing and supplying composite materials.,"1,612,129","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1990-01-01,year,,,,,For Profit,https://appliedtechnologyintlltd.com,,"Manufacturing, Science and Engineering, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Bellevue Dental Care & Implant Center,https://www.crunchbase.com/organization/bellevue-dental-care-implant-center,"Dental, Health Care, Medical","Bellevue, Washington, United States","Bellevue Dental Care & Implant Center provides general dentistry, cosmetic dentistry, and restorative dentistry services.","1,612,132","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.bellevuedentalcare.com,"Bellevue Dental Care & Implant Center provides dental care services that include dental exams, dental cleanings, oral cancer screenings, root canals, porcelain veneers, teeth whitening, invisalign, and more.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
GenCounsel,https://www.crunchbase.com/organization/gencounsel,,"Philadelphia, Pennsylvania, United States",GenCounsel offers strategic and tactical advantages to businesses with cost-control strategy.,"1,612,132","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2009-01-01,year,,,,,For Profit,http://www.gencounselnow.com,,,1,John Parker,,,,,,,,,,,,,,Private,,,,,,
Firefighter Insurance Services,https://www.crunchbase.com/organization/firefighter-insurance-services,"Auto Insurance, Commercial Insurance, Life Insurance, Property Insurance","Pasadena, California, United States","Firefighter Insurance Services provides auto, home, and business insurance services.","1,612,133","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.firefighterinsuranceservices.com,"Firefighter Insurance Services provides vehicle, auto, classic car, motorcycle, ATV insurance, RV, boat, personal watercraft, property, homeowner, renters, condo, earthquake, flood, additional, life, umbrella, personal, commercial, home, and pet insurance.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
WhisperPhone,https://www.crunchbase.com/organization/whisperphone,"Audio, EdTech, Product Design","Anoka, Minnesota, United States",WhisperPhone is a headset that helps build literacy and language skills.,"1,612,136","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.whisperphone.com,,"Design, Education, Media and Entertainment, Music and Audio, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Regent Coach Line,https://www.crunchbase.com/organization/regent-coach-line,"Tourism, Transportation, Travel","San Antonio, Texas, United States","Regent Coach Line is a charter coach service company that provides military transfers, school trips, weddings, and casino trips.","1,612,144",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.regentcoachline.com,"Regent Coach Line is a provider of charter coach services. They offer transportation to their clients and look forward to providing charter transportation for their next conference, event, or group trip. They also work with destination management companies to provide services to convention and corporate clients. They provide shuttle service, city tours, and day trips.","Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
APS Realty Group,https://www.crunchbase.com/organization/aps-realty-group,"Marketing, Real Estate, Retail","Winston Salem, North Carolina, United States",APS systematically analyzes the real estate market to determine where it is and where it is headed.,"1,612,145","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://apsrg.com/,APS in Winston Salem adds marketing flavors to its business and sells real estate at a very high level. Every project they work on is personal to them. The first call they should make when they want to understand where the real estate market is and where it is headed should be to APS.,"Commerce and Shopping, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
KanaiTek,https://www.crunchbase.com/organization/kanaitek,"Information Technology, Mobile Apps, Software, Web Development","Vancouver, Washington, United States","KanaiTek provides websites, mobile apps, business tools, and business management software solutions.","1,612,145","West Coast, Western US",,Active,2011-01-01,year,,,,,For Profit,http://www.kanaitek.com,,"Apps, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Oak Health Center,https://www.crunchbase.com/organization/oak-health-center,"Health Care, Mental Health, Personal Health, Psychology","Laguna Hills, California, United States",Oak Health Center provides mental healthcare for patients of all ages.,"1,612,147","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://www.oak.care,"Oak Health Center offers mental health services such as psychiatrists, psychotherapists, and video sessions. Oak Health Center wishes for all people to discover awareness of their true identity, discover their capabilities, understand that life challenges are opportunities for progress, and enjoy the restoration of excellent health with the navigation support of their team. They believe in a client-centered approach to treatment, and their attitude is that anybody may benefit from their comprehensive mental health services.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Consolidated Fabricators,https://www.crunchbase.com/organization/consolidated-fabricators,"Manufacturing, Oil and Gas","Auburn, Massachusetts, United States",Consolidated Fabricators manufactures steel and steel alloy welded fabrications.,"1,612,148","East Coast, New England, Northeastern US",,Active,1971-01-01,year,2017-10-12,day,,,For Profit,http://www.consolidatedfabricators.com,"Consolidated Fabricators manufactures steel and steel alloy welded fabrications in the United States. The company offers assembles, including collectors, collector houses, piping arrangement, generator exciter houses, and mechanical skids; and enclosures, such as acoustic and gas turbine enclosures and systems. It also provides HVAC products, including air duct, enclosure vent systems, louvers, blower ducting, and ducting; and specialty fabrications, such as exhaust diffusers, exhaust manifolds, generator main leads, inlet plenum, and leveling wedge.","Energy, Manufacturing, Natural Resources",,,,,M&A,,,,,,,,,,,Private,,,,,,
Stainless Process Systems,https://www.crunchbase.com/organization/stainless-process-systems,"Industrial Engineering, Industrial Manufacturing, Manufacturing","Oxnard, California, United States",Stainless Process Systems designs and builds ASME pressurized and non-pressurized vessels.,"1,612,150","Greater Los Angeles Area, West Coast, Western US",,Active,2007-01-01,year,,,,,For Profit,https://www.stainlessprocesssystems.com,"Stainless Process Systems perform welding and repairs to ASME and NBIC code standards with ""U"" and ""R"" stamps as well as inspection, and testing either in-house. They build custom solutions that help their partners in the pharmaceutical, aerospace, nutraceutical, and semiconductor, industries solve problems.","Manufacturing, Science and Engineering",1,Mark Hyman,11-50,,,,,,,,,,,,,Private,,,,,,
RE/MAX Eastside,https://www.crunchbase.com/organization/re-max-eastside,Real Estate,"Baytown, Texas, United States","Real Estate Agency In Baytown, TX","1,612,152","Greater Houston Area, Southern US",,Active,2000-05-05,day,,,,,For Profit,http://remaxbaytown.com,"Address: 4515 Ferry Rd, Baytown, TX 77520, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
KCEN TV,https://www.crunchbase.com/organization/kcen-tv,News,"Temple, Texas, United States",The latest news updates from your Central Texas news source.,"1,612,153",Southern US,$1M to $10M,Active,1955-01-01,year,,,,,For Profit,http://www.kcentv.com/,,"Content and Publishing, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Global Family Philanthropy,https://www.crunchbase.com/organization/global-family-philanthropy,"Association, Communities, Education, Government","Phoenix, Arizona, United States",A non-profit organization dedicated to helping poor families and children in Haiti and the U.S. through volunteer service and fundraising,"1,612,155","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,Non-profit,http://www.globalfamilyphilanthropy.org/,,"Community and Lifestyle, Education, Government and Military, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
