Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ABBM Group,https://www.crunchbase.com/organization/abbm-group,"Accounting, Consulting, Finance, Professional Services","Houston, Texas, United States","ABBM Group is an accounting firm that specializes in SEC audits, corporate tax, payroll tax, non-profit tax, and litigation support.","1,766,020","Greater Houston Area, Southern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,http://abbmgroup.com,,"Financial Services, Other, Professional Services",1,Clinton F Bateman,1-10,,,,,,,,,,,,,Private,,,,,,
Milwaukee Foot & Ankle Specialists,https://www.crunchbase.com/organization/milwaukee-foot-ankle-specialists,"Fitness, Health Care, Wellness","Wauwatosa, Wisconsin, United States","Milwaukee Foot & Ankle Specialists is a healthcare firm that offers heel pain, diabetic foot care, orthotics, sports injuries, and surgery.","1,766,026","Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,https://milwaukeefootspecialists.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
UV360,https://www.crunchbase.com/organization/uv360,"Health Care, Information Technology, Personal Health","Saint George, Utah, United States",UV360 aims to create the future of UV disinfection technology.,"1,766,032",Western US,,Active,2022-01-01,year,,,,,For Profit,https://www.uv360.io/,"UV360 aims to create the future of UV disinfection technology. UV360 is the new parent company of Vioguard and Steribin. It was founded in 2022 and is based in Saint George, Utah, United States.","Health Care, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Retina-Vitreous Associates of Florida,https://www.crunchbase.com/organization/retina-vitreous-associates-of-florida,"Association, Health Care, Medical","Clearwater, Florida, United States",Retina-Vitreous Associates of Florida specializes in the evaluation and management of retinal diseases.,"1,766,033","Tampa Bay Area, East Coast, Southern US",$10M to $50M,Active,1971-01-01,year,,,,,For Profit,https://www.retinavitreous.com,,"Health Care, Other",,,,,,,,,,,,,,,,Private,,,,,,
107 Productions,https://www.crunchbase.com/organization/107-productions,"Consulting, Event Management, Reservations","Clark, New Jersey, United States","107 Productions offers a wide range of booking and consulting services for weddings, DJs, casinos, nightclubs, and theaters.","1,766,034","Greater New York Area, East Coast, Northeastern US",,Active,1998-01-01,year,,,,,For Profit,https://107productions.net,,"Events, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
SKS,https://www.crunchbase.com/organization/sks-3943,"Law Enforcement, Legal, Real Estate","Springfield, Missouri, United States","SKS is a law firm that specializes in estate planning, trust administration, commercial litigation and probate.","1,766,035",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.skslawfirm.com,,"Government and Military, Privacy and Security, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chinook Family Dental Care,https://www.crunchbase.com/organization/chinook-family-dental-care,"Dental, Health Care, Medical","Kennewick, Washington, United States","Chinook Family Dental Care offers comprehensive dental services for families and individuals, including routine care and cosmetic dentistry.","1,766,036","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://chinookfamilydental.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sumaida + Khurana,https://www.crunchbase.com/organization/sumaida-khurana,"Architecture, Commercial, Construction, Real Estate, Real Estate Investment","New York, New York, United States","Sumaida + Khurana is a real estate firm involved in real estate investment, construction, and real estate development and management.","1,766,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://sumaidakhurana.com/,,"Financial Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
iINVENT,https://www.crunchbase.com/organization/iinvent,"Communities, Education, Service Industry","Warrenville, Illinois, United States",iINVENT is a community educational research center.,"1,766,053","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://i-invent.org,,"Community and Lifestyle, Education, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Reconciliation Anglican Church,https://www.crunchbase.com/organization/reconciliation-anglican-church,Religion,"Bellingham, Washington, United States","We Gather around Common Prayer and Proclaim the Gospel, that God in Christ Jesus is Reconciling All!","1,766,067","West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.racbellingham.org/,,Community and Lifestyle,,,,,,,,,,,,,,,,Private,,,,,,
Valley Health Physician Alliance,https://www.crunchbase.com/organization/valley-health-physician-alliance,"Health Care, Medical, Personal Health","Henderson, Nevada, United States",Valley Health Physician Alliance is a healthcare provider specializing in family and internal medicine and supporting multiple hospitals.,"1,766,069",Western US,$10M to $50M,Active,,,,,,,For Profit,https://valleyhealthphysicians.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Haymarket Physical Therapy,https://www.crunchbase.com/organization/haymarket-physical-therapy,"Health Care, Therapeutics, Training, Wellness","Gainesville, Virginia, United States","Haymarket Physical Therapy provides physical therapy, personal training, dry needling, and laser therapy services.","1,766,069","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://haymarketpt.com,,"Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tool Specialties Company,https://www.crunchbase.com/organization/tool-specialties-company,"Foundries, Industrial, Mechanical Engineering","Hazelwood, Missouri, United States","Tool Specialties Company manufactures metal stamping dies, draw dies, blank dies, trim dies, jigs and fixtures, and equipment.","1,766,070",Midwestern US,$1M to $10M,Active,1947-01-01,year,,,,,For Profit,http://www.toolspecialties.com,"Tool Specialties Company makes metal stamping dies, draw dies, blank dies, trim dies, jigs and fixtures, and equipment. Their company is a tool and die manufacturer that specializes in progressive metal stamping dies and precision machining. They provide rapid prototyping, precision grinding, metrology, and reverse engineering, heat treating, die repair and modification, wire EDM, CNC machining, precision machining, manufacturing dies, and other services.","Manufacturing, Science and Engineering",1,Paul Rauch,11-50,,,,,,,,,,,,,Private,,,,,,
The Wexler Group,https://www.crunchbase.com/organization/the-wexler-group,"Property Management, Real Estate","Orland Park, Illinois, United States","The Wexler Group is a real estate company offering digital resources for home buying and selling, and mortgage pre-approval services.","1,766,075","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1948-01-01,year,,,,,For Profit,https://www.thewexlergroup.com ,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
School District 3 Federal Credit Union,https://www.crunchbase.com/organization/school-district-3-federal-credit-union,"Banking, Financial Services","Colorado Springs, Colorado, United States",School District 3 Federal Credit Union is providing quality services in a safe and sound financial environment to their members.,"1,766,076",Western US,,Active,,,,,,,For Profit,https://www.sd3fcu.org/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Incentive Networks,https://www.crunchbase.com/organization/incentive-networks-f463,"Customer Service, Information Technology, Shopping","San Carlos, California, United States",Incentive Networks provides online shopping portals for cash-back programs.,"1,766,079","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.incentivenetworks.com,"Incentive Networks offers online shopping solutions. They provide employee benefits, coupons, offer sites, financial services, fundraising, technology, and merchant relationships. Their services include customer services.","Commerce and Shopping, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Boston Sports & Shoulder Center,https://www.crunchbase.com/organization/boston-sports-shoulder-center,"Health Care, Medical, Wellness","Waltham, Massachusetts, United States","Boston Sports & Shoulder Center is a healthcare firm that offers acupuncture, joint replacement, and sports medicine services.","1,766,079","Greater Boston Area, East Coast, New England",,Active,2006-01-01,year,,,,,For Profit,https://www.bostonssc.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
AZPetVet North Buckeye Animal Hospital & Grooming,https://www.crunchbase.com/organization/azpetvet-north-buckeye-animal-hospital-grooming,"Health Care, Pet, Veterinary","Buckeye, Arizona, United States",AZPetVet North Buckeye Animal Hospital & Grooming is a veterinary hospital that provides wellness and preventative care for animals.,"1,766,080","Greater Phoenix Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://northbuckeyeah.com,,"Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
DeSola,https://www.crunchbase.com/organization/desola,"Consulting, Management Consulting, Marketing, Professional Services","Irvington, New York, United States",Desola providies management consulting services.,"1,766,081","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1962-01-01,year,,,,,For Profit,https://www.desolagroup.com,"DeSola Group, Inc. provides strategic management, marketing, and communications consulting services. They offer services in the areas of strategic planning and positioning, market and competitive intelligence, organizational development, and execution planning, market planning and segmentation, client experience, sales and distribution modeling, corporate strategy, architecture, brand identification, and messaging creative development, and communications planning.","Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fovo,https://www.crunchbase.com/organization/fovo,"Retail, Retail Technology, Shopping, Social Shopping, Women's","Los Angeles, California, United States",Shop By Shape Personalized Just For You,"1,766,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://fovo.com/,"Fovo takes a shape-first approach to revolutionize the way women discover clothing.  Founded by shape expert Kiana Anvaripour, Fovo is a digital media property, an online community, and a movement that empowers women with information and helps them shop by their shape. Women join Fovo by taking a short quiz about their shape and style.  They then receive a personalized feed curated by Fovo's stylists.  Women can then shop by shape, learn new tips, see the latest trends, and be a part of a body-positive community.","Commerce and Shopping, Community and Lifestyle, Hardware, Software",1,Kiana Anvaripour,1-10,1,Seed,,USD,,,USD,,"Nick Swinmurn, Kiana Anvaripour",,2,,Private,,,,,,
Digital Dynamix,https://www.crunchbase.com/organization/digital-dynamix,"Advertising, Consulting, Marketing, SEO","Clearwater, Florida, United States",Digital marketing agency offering services from SEO to Social Media management for local business owners.,"1,766,088","Tampa Bay Area, East Coast, Southern US",Less than $1M,Active,2014-08-01,day,,,,,For Profit,http://digitaldynamix.net,,"Advertising, Internet Services, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dijis Technology Solutions,https://www.crunchbase.com/organization/dijis-home-tech-solutions,"Electronic Design Automation (EDA), Electronics, Telecommunications","Northbrook, Illinois, United States",Dijis Technology Solutions offers smart home automation and commercial automation design and integration services.,"1,766,092","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,http://www.dijis.com/,,"Consumer Electronics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Computer Condiments,https://www.crunchbase.com/organization/computer-condiments,"Cloud Computing, Information Technology, Network Security, Software","Panorama City, California, United States","Computer Condiments is an IT company that provides network security, connectivity, cloud computing, backup and recovery services.","1,766,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.compcond.com,,"Information Technology, Internet Services, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
DJH Holdings LLC,https://www.crunchbase.com/organization/djh-holdings-llc,Real Estate,"Chicago, Illinois, United States",Angel Investments in Chicago-based start-ups and residential real estate investments in the Chicago area and beyond,"1,766,093","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2013-01-01,year,,,,,For Profit,,,Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Chamberlain,https://www.crunchbase.com/organization/chamberlain-fdb2,"Accounting, Advice, Financial Services","Lake Geneva, Wisconsin, United States","Chamberlain is a financial firm that provides accounting, bookkeeping, business entity, audit, IRS, tax, and advice services.","1,766,094","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.cchcpas.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
William T. Hutchinson,https://www.crunchbase.com/organization/william-t-hutchinson,"Industrial, Manufacturing","Union, New Jersey, United States","William T Hutchinson manufactures high speed steel products including carbide blanks, drill blank sets, and drill rods","1,766,096","Greater New York Area, East Coast, Northeastern US",,Active,1927-01-01,year,,,,,For Profit,http://www.hssblanks.com,"William T Hutchinson Co specializes in the manufacturing of High Speed Steel products. The company has been in operation for over 80 years, demonstrating a strong history in the industry. Their product range includes Carbide Blanks, Drill Blank Sets, Drill Rod, Engraving Blanks (Carbide), and HSS Blanks. The company also offers centerless grinding capabilities, which allows for quick and efficient production. William T Hutchinson Co is known for setting the industry standard for quality in High Speed Steel Drill and Reamer Blanks.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hope Realty - eXp Realty,https://www.crunchbase.com/organization/hope-realty-exp-realty,Real Estate,"Chesterfield, Virginia, United States","Get the latest information about real estate in Virginia. Tara Ulysse, a luxury real estate expert, can help.","1,766,097","East Coast, Southern US",,Active,1980-05-05,day,,,,,For Profit,https://hoperealtyva.com/,"Tara Ulysse, a resident of Chesterfield, Virginia, has been working in the Virginia real estate market since 2005. I’m committed to providing the resources and information homeowners and aspiring owners need for their transactions. ||  Address: 9509 Hull Street Rd, Suite B, North Chesterfield, VA 23236, USA",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
Coastal Dermatology + Aesthetics,https://www.crunchbase.com/organization/coastal-dermatology-aesthetics,"Beauty, Cosmetics, Health Care, Therapeutics","San Luis Obispo, California, United States","Coastal Dermatology + Aesthetics provides actinic keratosis, alopecia, atopic dermatitis, hair care and cosmetic treatments for patients.","1,766,099","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://coastaldermaesthetics.com,"Coastal Dermatology + Aesthetics offers autoimmune disorders, acne scarring, contact dermatitis, cyst removal, facial volume loss, genetic skin disorders, hair loss, hyperhidrosis, infantile hemangiomas, melasma, moles, and nail disorders care services. Their treatments include psoriasis, rosacea, sagging skin, shingles, skin cancer, skin tags, spider veins, stubborn fat, sun damage, unwanted hair, vascular anomalies, vitiligo, warts, and wrinkles and fine lines.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hansen Real Estate,https://www.crunchbase.com/organization/hansen-real-estate-727b,"Commercial Real Estate, Leasing, Property Management, Real Estate","Johnston, Iowa, United States",Hansen Real Estate provides property management and development services for commercial and residential properties.,"1,766,103",Midwestern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.hansenres.com/,"Hansen Real Estate provides real estate services including commercial development, property sales, acquisitions, tenant and landlord representation to include lease negotiation, construction, and property management.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Inverted Healthcare Staffing,https://www.crunchbase.com/organization/inverted-healthcare-staffing,"Health Care, Human Resources, Recruiting, Staffing Agency","Pompano Beach, Florida, United States","Inverted Healthcare Staffing is a medical staffing agency for per diem, permanent nursing, and allied professionals.","1,766,104","Greater Miami Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,http://invertedhealthcare.com,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
UKAM Industrial Superhard Tools,https://www.crunchbase.com/organization/ukam-industrial-superhard-tools,Manufacturing,"Valencia, California, United States","UKAM Industrial Superhard Tools manufactures diamond tools and equipment, including blades, drills, custom tools, consumables, and saws.","1,766,105","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1990-01-01,day,,,,,For Profit,http://www.ukam.com,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
EuroStone Machine,https://www.crunchbase.com/organization/eurostone-machine,"Machinery Manufacturing, Manufacturing, Packaging Services, Rental","Hilton Head Island, South Carolina, United States","EuroStone Machine is a machine manufacturing company providing stone machines, quarry machines, and stone fabricating machines.","1,766,109","East Coast, Southern US",,Active,1985-01-01,year,,,,,For Profit,https://eurostoneusa.com,,"Administrative Services, Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Douglas & Sturgess,https://www.crunchbase.com/organization/douglas-sturgess,"E-Commerce, Retail","Richmond, California, United States","Douglas & Sturgess is an online platform that supplies sculpting, mould-making, and casting goods.","1,766,116","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1947-01-01,year,,,,,For Profit,https://douglasandsturgess.com,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Syntha,https://www.crunchbase.com/organization/syntha,"Clean Energy, Energy, Software","Framingham, Massachusetts, United States",Syntha is a developer of decision support software for optimizing electric power plant operations.,"1,766,118","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://www.syntha.com/,Syntha is a developer of decision support software for optimizing electric power plant operations.,"Energy, Software, Sustainability",,,1-10,1,,,,,40000,USD,40000,"MassVentures, Massachusetts Clean Energy Center",,2,,Private,,,,,,
Event Source,https://www.crunchbase.com/organization/event-source-08b0,"Event Management, Events, Rental","Cleveland, Ohio, United States","Event Source offers rentals, wedding, party supplies products, equipment, and event planning services.","1,766,118","Great Lakes, Midwestern US",,Active,1979-01-01,year,,,,,For Profit,https://www.eventsource.com,,"Commerce and Shopping, Events, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
Reagan Smith,https://www.crunchbase.com/organization/reagan-smith-6e70,"Consulting, Environmental Engineering, Project Management","Oklahoma City, Oklahoma, United States","Reagan Smith provides archaeology, land, and environmental services.","1,766,119",Southern US,,Active,2005-01-01,year,,,,,For Profit,https://www.reagansmith.com,,"Administrative Services, Other, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Montana Central Insurance,https://www.crunchbase.com/organization/montana-central-insurance,"Auto Insurance, Employee Benefits, Financial Services, Health Insurance, Insurance","Missoula, Montana, United States","Montana Central Insurance is an insurance brokerage firm that offers auto, home, flood, bonds, farm, and business owner insurance coverages.","1,766,120",Western US,$1M to $10M,Active,,,,,,,For Profit,https://mtcentralins.com/,,"Administrative Services, Financial Services, Health Care",1,Brad Porch,1-10,,,,,,,,,,,,,Private,,,,,,
Team Lammi,https://www.crunchbase.com/organization/team-lammi,"Advertising, Consulting, Content Creators, Marketing, Social Media","Milwaukee, Wisconsin, United States","Team Lammi specializes in talent hunt, digital campaign, advertising, marketing, social media, content creation, and sports consulting.","1,766,122","Great Lakes, Midwestern US",,Active,2001-01-01,year,,,,,For Profit,https://www.team-lammi.com/,,"Advertising, Internet Services, Media and Entertainment, Professional Services, Sales and Marketing",1,Brian Lammi,11-50,,,,,,,,,,,,,Private,,,,,,
Apdated Inc,https://www.crunchbase.com/organization/apdated,"SaaS, Software","Fort Lauderdale, Florida, United States",Apdated is a notifications-as-a-service company that provides a platform for customizing and sending automated status notifications.,"1,766,123","Greater Miami Area, East Coast, Southern US",,Active,2021-02-01,month,,,,,For Profit,https://apdated.co/,"Apdated offers a SaaS solution that enables businesses to monitor and proactively communicate status changes for products and services directly to their customers thereby reducing customer service-related inquiries, improving the customer experience, and boosting operational efficiencies.",Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
McKinney Chiropractic,https://www.crunchbase.com/organization/mckinney-chiropractic,"Alternative Medicine, Health Care, Nutrition, Therapeutics","Los Angeles, California, United States",McKinney Chiropractic provides corrective exercises and lifestyle advice services.,"1,766,123","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.mckinneychiropractic.com,"McKinney Chiropractic helps people who are suffering from back pain, neck pain, headaches, or just plain old muscular tightness and tension. They offer lifestyle counselling, nutritional counselling, massage therapy, and spinal and postural screenings.","Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Israel & Gerity, PLLC",https://www.crunchbase.com/organization/israel-gerity-pllc,Insurance,"Phoenix, Arizona, United States","Israel & Gerity, PLLC is an estate planning and bankruptcy-focused law firm in Phoenix, AZ.","1,766,128","Greater Phoenix Area, Western US",,Active,2002-01-01,year,,,,,For Profit,https://www.ig-law.com/,"Israel & Gerity, PLLC is an estate planning and bankruptcy-focused law firm in Phoenix, AZ. Our attorneys are known for being client-focused and strategic with their approach. The individualized attention we place towards each client is what helps provide the best experience possible for planning your future with confidence. Whether you have a legal question regarding your business, or you want to establish a plan for your legacy, we want to help. Israel & Gerity is a full-service law firm handling a wide variety of legal matters. Some of the areas we specialize in include estate planning, elder law, business law, bankruptcy, Medicaid planning, and more.Founded in November 2002, by Kyle A. Israel and Michael E. Gerity, Israel & Gerity, PLLC strives to deliver top-quality legal services – whether we are assisting injured individuals, advising a business, or designing an estate plan. Our experienced attorneys provide the answers clients need and deserve.",Financial Services,1,Kyle A. Israel,,,,,,,,,,,,,,Private,,,,,,
VSE Global,https://www.crunchbase.com/organization/vseglobal,"Electronics, Manufacturing, Retail, Shopping","Lexington, Kentucky, United States",VSE Global provides virus sanitation evaporators for commercial and industrial applications.,"1,766,129",Southern US,,Active,2007-01-01,year,,,,,For Profit,https://vseglobal.com,"VSEGlobal is a sanitation evaporator that provides electrostatic disinfectant solution services. The VSE Magnum is a battery-powered, handheld disinfection machine. The VSE ProPack Electrostatic Backpack Sprayer is a battery-powered disinfection machine for offices and manufacturing plants.","Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
