Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Dark Energy,https://www.crunchbase.com/organization/dark-energy,"Consumer Electronics, Energy, Energy Management","Provo, Utah, United States","Dark Energy creates destruction-tested, rugged, waterproof hunting tech products.","379,022",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://darkenergy.com/,"Dark Energy creates destruction-tested, rugged, waterproof hunting tech products. The company’s products are field-tested by Special Forces and are specially designed for the demands of hunting. Its products include the realtree camo portable charger ‘Poseidon’ and the paracord charging cable. Dark Energy was co-founded by Garrett Aida and William Lam in 2012 and is based in Provo, Utah.","Consumer Electronics, Energy, Hardware",2,"Garrett Aida, William Lam",1-10,,,,,,,,,,,,,Private,,,,,,
Creolabs,https://www.crunchbase.com/organization/creolabs,"Developer Tools, Software","San Francisco, California, United States",The new way to build native mobile applications.,"379,024","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://creolabs.com/,"Creo is a modern design tool for Mac which combines design and development. Creo is designed to help people build native mobile apps in minutes. Design and Code merged in a new powerful tool without any needs to build a prototype first. Your prototype is your native app. Unlike traditional tools on the market, Creo is not web based. We rewrote a mobile operating system from scratch and we added a UIKit layer on top of it (Android layer coming soon). Creo can execute iOS code without any third-party tool for an unprecedented user experience. We also developed a brand new high efficient programming language from scratch with a familiar JavaScript-like syntax and a blazing fast virtual machine. It is a new multi-platform programming language that enables you to write once and run everywhere.",Software,1,Marco Bambini,1-10,1,Seed,,USD,,,USD,,Lombardstreet Ventures,,1,,Private,,,,,,
Atlas RFID Store,https://www.crunchbase.com/organization/atlas-rfid-store,"Commercial, Hardware, Internet of Things, RFID","Birmingham, Alabama, United States",Atlas RFID Store is a retailer providing RFID technology for automated asset tracking.,"379,024",Southern US,$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.atlasrfidstore.com/,"Atlas RFID Store is a global retailer providing customers a secure, one-stop location where they can buy RFID components for their own systems and applications. The company's products include radio frequency identification (RFID) cables and antennas, adapters, GPS devices, antenna mounting brackets, and other hardware, providing a secure store for customers to purchase RFID components for their customized systems and applications.","Hardware, Internet Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Water Chemicals,https://www.crunchbase.com/organization/american-water-chemicals,"Chemical, Customer Service, Manufacturing","Plant City, Florida, United States",American Water Chemicals is widely recognized as one of the leading innovators in the membrane treatment industry.,"379,027","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,http://membranechemicals.com/,,"Manufacturing, Other, Professional Services, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
AdminSure Inc,https://www.crunchbase.com/organization/adminsure-inc,"Finance, Insurance","Ontario, California, United States",AdminSure Inc offers AdminSure is a Third Party Administrator (TPA) of Workers’ Compensation and Liability services.,"379,027","Greater Los Angeles Area, Inland Empire, West Coast",$10M to $50M,Active,1982-01-01,year,,,,,For Profit,https://adminsure.com/,,Financial Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
PTG,https://www.crunchbase.com/organization/ptg-8e0e,"Commercial, Consumer Electronics, Digital Signage","Wixom, Michigan, United States","PTG design and install audio, video and digital signage services for the commercial sector.","379,028","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1986-01-01,year,,,,,For Profit,http://www.promotion.tech,,"Consumer Electronics, Hardware, Other, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Sitari Pharmaceuticals,https://www.crunchbase.com/organization/sitari-pharmaceuticals,"Biopharma, Biotechnology, Health Care, Intellectual Property, Pharmaceutical, Robotics","San Diego, California, United States",Sitari Pharmaceuticals is a biotechnology company developing treatments for multiple disease indications.,"379,029","Greater San Diego Area, West Coast, Western US",,Active,2013-01-01,year,2019-09-12,day,,,For Profit,,Sitari Pharmaceuticals is a operator of a biotechnology company intended to develop treatments for multiple disease indications with an initial focus in celiac disease.,"Biotechnology, Hardware, Health Care, Professional Services, Science and Engineering, Software",1,Chaitan S. Khosla,,1,M&A,10000000,USD,10000000,10000000,USD,10000000,"GlaxoSmithKline, Avalon Ventures",,2,,Private,,,,,,
Zoup! Fresh Soup Company,https://www.crunchbase.com/organization/zoup-fresh-soup-company,Food and Beverage,"Southfield, Michigan, United States",Zoup! Fresh Soup Company is a restaurant that provides restaurant management and menu development services.,"379,029","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://zoupfranchise.com,,Food and Beverage,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hatch,https://www.crunchbase.com/organization/hatch-partners-llc,"Digital Media, News, Venture Capital","Cleveland, Ohio, United States",Hatch is a U.S.-based venture capital firm specialized in investments in early-stage companies.,"379,034","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,http://www.hatch.us.com,"Hatch Partners is a venture capital firm that caters to early stage companies with capital, coaching, and networking opportunities. Hatch Partners was founded by Christopher Celeste and is based in Cleveland, Ohio.","Content and Publishing, Financial Services, Lending and Investments, Media and Entertainment",1,Christopher Celeste,1-10,,,,,,,,,,,,,Private,,,,,,
Tube Wright,https://www.crunchbase.com/organization/twi-systems-group,"Automotive, Facilities Support Services, Industrial, Manufacturing, Sales, Service Industry","Brighton, Michigan, United States","Tube Wright is a manufacturing company that provides tube assemblies, heat exchangers, radiators, and heater cores services.","379,034","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://usgmfg.com/,"TWI Systems has been providing unparalleled value for our customers. With over two decades of proven success in aluminum brazing, stamping and bending TWI consistently delivers cost effective solutions for automotive, HVAC and small engine applications. Located in two state-of-the-art facilities in Brighton Michigan and Nuevo Laredo Mexico, TWI has the experience, equipment and creativity that our customers need.","Administrative Services, Manufacturing, Other, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
GAIN Fitness,https://www.crunchbase.com/organization/gain-fitness,"Fitness, Health Care","San Francisco, California, United States",GAIN Fitness offers web and mobile apps that generate personalized training plans for regular exercisers.,"379,036","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://gainfitness.com,"GAIN Fitness's web and mobile applications generate personalized training plans based on exercise science, matched to an individual's body, goals, and lifestyle factors, to help regular exercisers optimize fitness and adapt to schedule changes. They motivate exercisers with social tie-ins and game mechanics, and keep things fresh with their custom built database of over 750 exercises. They're partnering with personal trainers and equipment retailers to sell interactive multimedia packs, a la App Store for Fitness.","Health Care, Sports",1,Nicholas Gammell,11-50,2,Seed,2790000,USD,2790000,2790000,USD,2790000,"InterWest Partners, Eudaimonia Capital, BETPLAY138 | Waspada Betpay138 Situs Maling, Seraph Group, Keith Rabois",1,8,,Private,,,,,,
Healthy Labs,https://www.crunchbase.com/organization/healthy-labs-00a9,"Health Insurance, Insurance, Medical","West Hollywood, California, United States",Healthy Labs is a health distribution platform that makes Medicare and ACA health insurance easy.,"379,037","Greater Los Angeles Area, West Coast, Western US",,Active,2023-01-01,year,,,,,For Profit,https://www.healthylabs.co/,,"Financial Services, Health Care",,,1-10,1,Seed,,USD,,,USD,,Plug and Play,,1,,Private,,,,,,
Busy Bees,https://www.crunchbase.com/organization/busy-bees,"Apparel, Fashion, Manufacturing, Sales","Ross, California, United States",Busy Bees engages in the sales and manufacture of kid's apparel.,"379,043","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.busybeeskids.com,,"Clothing and Apparel, Design, Manufacturing, Sales and Marketing",1,Maryam Barrett,51-100,,,,,,,,,,,,,Private,,,,,,
Linksoul,https://www.crunchbase.com/organization/linksoul,"Fashion, Manufacturing, Retail","Oceanside, California, United States",Linksoul is the designer and manufacturer of apparel.,"379,045","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://linksoul.com,,"Clothing and Apparel, Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Level Credit,https://www.crunchbase.com/organization/level-credit,"Credit, Financial Services, Mobile Payments","Santa Barbara, California, United States",Level Credit is an online platform for reporting monthly rent payments & utility payments as well as controls finance through credit score.,"379,047","West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.levelcredit.com/,,"Financial Services, Lending and Investments, Mobile, Payments, Software",1,Matthew Briggs,101-250,,,,,,,,,,,,,Private,,,,,,
IKANO Communications,https://www.crunchbase.com/organization/ikano-communications,"Internet, ISP, Telecommunications, Web Hosting","Salt Lake City, Utah, United States",IKANO Communications is a diversified internet company backed by Insight Venture Partners.,"379,047",Western US,$10M to $50M,Active,1999-12-01,day,2005-09-22,day,,,For Profit,http://www.ikano.com,"IKANO Communications was founded over 10 years ago as a regional Internet service provider in the Intermountain West and since then has flourished to become the industry leader in private-label, wholesale, and retail Internet services. IKANO leverages its ISP platform to provide outstanding services at highly competitive prices. The company's rapid growth and excellence in the field have resulted in IKANO's ranking in the Inc. 500, Technology Fast 500, Inner City 100, Utah 100, and Call Center of the Year. The word ""ikano"" means ""to enable"" in the Greek language. Thus, IKANO is a leading enabler of Internet services and IP solutions. IKANO provides wholesale telco services for ISP's, turn key services for affinity groups, and retail services for IKANO owned brands. We leverage our relationships with telecommunications companies and CLEC's to help organizations that want to become more effective in acquiring new customers, communicating with customers and retaining customers through their e-business initiatives. As the official Data Networking Services Provider for the 2002 Olympic and Paralympic Winter Games, IKANO provided the data networking services and support for the 2002 Games.","Hardware, Internet Services",,,251-500,2,M&A,11500000,USD,11500000,34000000,USD,34000000,"Hercules Capital, Insight Partners, Chicago Venture Partners",2,3,3,Delisted,2005-09-22,2015-08-07,day,IKAN,https://www.crunchbase.com/ipo/ikano-communications-ipo--45ff1c9b,NASDAQ
GrowthCap,https://www.crunchbase.com/organization/growthcap,"Banking, Financial Services","New York, New York, United States",GrowthCap is a provider of advice about investment in private companies to institutional investors.,"379,048","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://growthcapadvisory.com,GrowthCap connects established private companies to institutional investors and family offices.,"Financial Services, Lending and Investments",1,RJ Lumba,1-10,,,,,,,,,,,,,Private,,,,,,
"Coherent Technical Services, Inc.",https://www.crunchbase.com/organization/coherent-technical-services-inc,Information Technology,"Lexington Park, Maryland, United States","Coherent Technical Services, Inc. is a Maryland-based airline service provider to Department of Defense, NASA and commercial customers.","379,050","East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://goctsi.com,,Information Technology,1,Tom Sanders,101-250,,,,,,,,,,,,,Private,,,,,,
Mento Research Labs,https://www.crunchbase.com/organization/mento-research-labs,"Building Material, Real Estate","La Jolla, California, United States",Building the new world.,"379,051","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,,Building the science for the new China.,Real Estate,,,101-250,2,,200000000,USD,200000000,200000000,USD,200000000,Flori Ventures,,1,,Private,,,,,,
ROCO Real Estate,https://www.crunchbase.com/organization/roco-real-estate,Real Estate,"Bloomfield Hills, Michigan, United States",ROCO Real Estate has property investment and management services in Michigan.,"379,052","Greater Detroit Area, Great Lakes, Midwestern US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,http://rocorealestate.com,"We delight our residents so they can live better and sleep more comfortable.  ROCO provides an affordable, well maintained and comfortable home to our residents; supported by helpful, friendly team members dedicated to delivering first class customer service.  We are defined by our unique culture - centered around young entrepreneurs making waves in an old industry.  ROCO’s greatest asset, and the key to our success, is our people.   We treat our residents and Investor partners the way we would want to be treated, if our positions were reversed.",Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
ITW Labels,https://www.crunchbase.com/organization/itw-labels,Manufacturing,"St. Charles, Missouri, United States",ITW Labels is a printing company providing label and tags solutions.,"379,052",Midwestern US,$10M to $50M,Active,1992-01-01,day,2023-04-04,day,,,For Profit,http://itwlabels.com,ITW Labels is a printing company providing label and tags solutions.,Manufacturing,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Axiom America,https://www.crunchbase.com/organization/axiom-america,"Manufacturing, Printing, Textiles","High Point, North Carolina, United States","Axiom America provides a wide range of digital fabric printing formats, laser cutting solutions, and other textile decoration options.","379,054","East Coast, Southern US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://www.axiomamerica.com,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Impact,https://www.crunchbase.com/organization/blue-impact-e10f,Venture Capital,"Coral Gables, Florida, United States",Our mission is to empower entrepreneurs building the sustainable supply chains of tomorrow.,"379,056","Greater Miami Area, East Coast, Southern US",,Active,2022-07-01,day,,,,,For Profit,http://blueimpact.global/,"Our mission is to empower entrepreneurs building the sustainable supply chains of tomorrow. We are an early-stage venture capital fund empowering entrepreneurs solving some of the biggest problems in the global supply chain. We invest in companies that are starting to demonstrate traction, typically this is seed stage.","Financial Services, Lending and Investments",2,"Gabriel de Godoy, Marlon Ramirez",1-10,,,,,,,,,,,,,Private,,,,,,
Comstruct,https://www.crunchbase.com/organization/comstruct,"Commercial, Construction, Residential","Carlsbad, California, United States","Comstruct provides property maintenance, electrical and solar installation and repair services for residential and commercial sectors.","379,057","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,https://comstructonline.com,,"Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
MetaStar,https://www.crunchbase.com/organization/metastar,"Consulting, Health Care, Medical","Madison, Wisconsin, United States","MetaStar offers compliance, medicare data validation, audit, quality improvement consulting, and independent medical review services.","379,060","Great Lakes, Midwestern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://www.metastar.com,,"Health Care, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
AstenJohnson,https://www.crunchbase.com/organization/astenjohnson,"Consulting, Information Technology","Charleston, South Carolina, United States",AstenJohnson provides consulting to paper-makers to help improve operating efficiency and productivity.,"379,062","East Coast, Southern US",$100M to $500M,Active,1994-01-01,year,,,,,For Profit,http://www.astenjohnson.com,,"Information Technology, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Greendimes,https://www.crunchbase.com/organization/greendimes,"Education, Email, Security","Seattle, Washington, United States",Green Dimes is a website for educating and informing the public about the serious threat of junk mail to the environment.,"379,064","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2006-01-06,day,,,,,For Profit,http://www.greendimes.com,"Green Dimes is a website dedicated on educating and informing the public about the serious threat that is Junk Mail is to the environment.  Every day, millions of people receive mail that they didn't want, didn't ask for and, mostly aren't interested in.  Thousands of companies, large and small, rely on this unpopular method of advertisement to get to the general masses, regardless of the huge negative impact it has.","Education, Information Technology, Internet Services, Messaging and Telecommunications, Privacy and Security",1,Pankaj Shah,11-50,1,Early Stage Venture,20500000,USD,20500000,20500000,USD,20500000,Tudor Investments,1,1,,Private,,,,,,
Diedrich Roasters,https://www.crunchbase.com/organization/diedrich-roasters,"Computer, Food and Beverage, Manufacturing, Virtual Reality","Ponderay, Idaho, United States",Diedrich Roasters is a designer and manufacturer of batch coffee roasting systems.,"379,067",Western US,,Active,1980-01-01,year,2016-05-05,day,,,For Profit,http://www.diedrichroasters.com,"Founded in 1980 by Stephan Diedrich, a pioneer of the specialty coffee industry, Diedrich is a global leader in manufacturing batch coffee roasting equipment.  Over the past 35 years, the Diedrich name has become synonymous with roasting great coffee.  With its proprietary roasting technology and highly crafted components, the iconic Diedrich roaster is the roaster of choice for coffee roastmasters who are serious about roasting the very best coffee.","Consumer Electronics, Food and Beverage, Hardware, Manufacturing, Software",1,Stephan Diedrich,101-250,,M&A,,,,,,,,,,,Private,,,,,,
The Network Place,https://www.crunchbase.com/organization/the-network-place,"Digital Media, Document Management, Document Preparation, Electronics, Software","New York, New York, United States",The Network Place provides tools and services for organizing business documents digitally.,"379,068","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://thenetworkplace.com/,,"Administrative Services, Consumer Electronics, Hardware, Information Technology, Media and Entertainment, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
EMC Research,https://www.crunchbase.com/organization/emc-research,"Analytics, Market Research, Marketing, Public Relations","Orlando, Florida, United States","EMC Research is a full-service market research and data analytics firm, helping thousands of clients across the country.","379,070","East Coast, Southern US",$1M to $10M,Active,1964-01-01,day,,,,,For Profit,https://www.emcresearch.com/,,"Data and Analytics, Design, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Granite City Food & Brewery,https://www.crunchbase.com/organization/granite-city-food-brewery,"Agriculture, Food and Beverage, Retail, Travel","Minneapolis, Minnesota, United States",Granite City Food & Brewery is a chain of restaurants that supplies fresh food as well as alcohol to diners.,"379,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$100M to $500M,Active,1997-01-01,year,,,,,For Profit,http://www.gcfb.com,,"Agriculture and Farming, Commerce and Shopping, Food and Beverage, Travel and Tourism",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Prime8nutrition,https://www.crunchbase.com/organization/prime8nutrition,"Dietary Supplements, Manufacturing, Personal Health, Product Management","Newport Beach, California, United States",Prime8nutrition is a manufacturer of a fat-burning formulated supplements.,"379,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,,"Prime8nutrition is a manufacturer of a fat-burning formulated supplements. It offers INCINER-X.1 and INCINER-X.2. The company was founded in 2015 and based in Newport Beach, California.","Food and Beverage, Health Care, Manufacturing, Other",,,1-10,1,Seed,12000,USD,12000,12000,USD,12000,,,,,Private,,,,,,
Vista Energy,https://www.crunchbase.com/organization/vista-energy,"Construction, Energy, Oil and Gas, Professional Services, Project Management","Snohomish, Washington, United States",Vista Energy specializes in the development and execution of energy projects like project engineering and construction management.,"379,077","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.vistaenergylp.com,,"Administrative Services, Energy, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Carebridge EAP,https://www.crunchbase.com/organization/carebridge-eap,"Employee Benefits, Health Care, Medical, Mental Health","Exton, Pennsylvania, United States",Carebridge EAP provides preventative and proactive mental health care and work-life benefits.,"379,078","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.carebridge.com/,,"Administrative Services, Health Care",,,101-250,,,,,,,,,,,,,Private,,,,,,
Jack Jaffa & Associates,https://www.crunchbase.com/organization/jack-jaffa-associates,"Consulting, Professional Services, Real Estate","Brooklyn, New York, United States","Jack Jaffa & Associates is a real estate consulting firm that handles violation removal as hearing representation, HPD inspections, etc.","379,078","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.jackjaffa.com/,"Jack Jaffa & Associates are dedicated to providing their clients with innovative solutions that help them make smarter, more educated administrative property management decisions. Their compliance services division is fully staffed to represent respondents for violations issued by the DOB, ECB, FDNY etc. They work in the areas of violations removal, alert system, tax abatement, lead removal, and cost segregation etc.","Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medkoder,https://www.crunchbase.com/organization/medkoder,"Business Intelligence, Consulting, Health Care, Natural Language Processing, Professional Services","Mandeville, Louisiana, United States","Medkoder offers medical coding management, CMI improvement, medical risk adjustment management and revenue cycle consulting services.","379,082",Southern US,Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://medkoder.com/,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Other, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Nexus Health Systems,https://www.crunchbase.com/organization/nexus-health-systems,"Health Care, Health Diagnostics, Wellness","Houston, Texas, United States","Nexus Health Systems is a healthcare firm that offers brain injury care, rehabilitation, radiology, health and wellness solutions.","379,086","Greater Houston Area, Southern US",$50M to $100M,Active,1992-01-01,year,,,,,For Profit,https://nexuscontinuum.com/,,Health Care,1,John Cassidy,501-1000,,,,,,,,,,,,,Private,,,,,,
Delphic Digital,https://www.crunchbase.com/organization/delphic-digital,"Digital Media, Web Development","Philadelphia, Pennsylvania, United States","Delphic is an agile digital agency that formulate digital strategies that build, market and optimize the digital experience.","379,087","Greater Philadelphia Area, Great Lakes, Northeastern US",,Closed,2004-03-01,day,2017-09-07,day,,none,For Profit,http://www.delphicdigital.com,"Delphic is an agile digital agency. With our clients, we formulate digital strategies that build, market and optimize the digital experience. Delphic solutions uniquely leverage technology and data to drive agile marketing and create breakthrough user behavior. Insights from this approach deliver on bottom line results.","Media and Entertainment, Software",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
