Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Artex Group,https://www.crunchbase.com/organization/artex-group,"Business Development, Graphic Design, Manufacturing","Fairview, North Carolina, United States",Artex Group designs and manufactures custom patches to promote brands or organizations.,"1,285,021","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.artexgroup.net,"Artex Group's in-house designers have been crafting embroidered patches. They design and produce custom patches to fit preferred sizes, shapes, and styles. They work with businesses and organizations, including renowned automotive companies, public service teams, police departments, and more.","Design, Manufacturing, Professional Services",1,Richard Camuto,11-50,,,,,,,,,,,,,Private,,,,,,
Powerblanket,https://www.crunchbase.com/organization/powerblanket,"Construction, Consumer Electronics, Electronics, Software","Salt Lake City, Utah, United States",Powerblanke features a proprietary GreenHeat technology that provides even directional heat where it is most necessary.,"1,285,024",Western US,$10M to $50M,Active,2005-01-01,day,,,,,For Profit,https://www.powerblanket.com/,,"Consumer Electronics, Hardware, Real Estate, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Body Rx,https://www.crunchbase.com/organization/body-rx,"Cosmetic Surgery, Health Care, Medical, Nutrition, Therapeutics, Wellness","Miami, Florida, United States",Body Rx is a wellness and sports medicine clinic that provides medically-supervised bio-identical hormone treatments for men and women.,"1,285,027","Greater Miami Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.bodyrxantiaging.com,,"Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wedding Pioneer,https://www.crunchbase.com/organization/wedding-pioneer,"Advertising, Photography, Wedding","Glencoe, Missouri, United States",Wedding Pioneer is a virtual wedding planner that connects couples with wedding photographers and vendors in the area.,"1,285,029",Midwestern US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://weddingpioneer.com,"Wedding Pioneer provides wedding planning services. They offer wedding photographers, advertising,  and vendor services. Their customers contact them through phone and email services.","Advertising, Community and Lifestyle, Content and Publishing, Events, Media and Entertainment, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Roman Asset Management,https://www.crunchbase.com/organization/roman-asset-management,"Accounting, Consulting, Finance, Financial Services, Insurance","Edwardsville, Illinois, United States",Roman Asset Management is a financial firm that offers tax management and investment management services.,"1,285,031","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.romanassetmanagement.com,"Roman Asset Management provides financial services. They offer financial products and services to individuals and business owners. They offer services including tax management, investment management, retirement strategies, estate conservation, life insurance, and annuity products.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Luther Manor Retirement and Nursing Center,https://www.crunchbase.com/organization/luther-manor-retirement-and-nursing-center,"Assisted Living, Elder Care, Health Care","Hannibal, Missouri, United States",Luther Manor Retirement and Nursing Center provides senior residents with independent living and nursing care.,"1,285,034",Midwestern US,$1M to $10M,Active,1967-01-01,year,,,,,For Profit,http://www.luthermanorhannibal.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Graphic Arts Finishing Company,https://www.crunchbase.com/organization/graphic-arts-finishing-company,"Customer Service, Delivery, Printing","Melrose Park, Illinois, United States",Graphic Arts Finishing Company provides die-cutting of paper and paperboard products.,"1,285,034","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://gafco.com,"Graphic Arts Finishing Company offers tipping and inserting, die-making, mounting, taping, eye letting, tinning, rolling, folding, and handwork finishing services. They are regular in their deliveries.","Administrative Services, Content and Publishing, Media and Entertainment, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Maelle Beauty,https://www.crunchbase.com/organization/maelle-beauty,E-Commerce,"Chicago, Illinois, United States",Maelle Beauty builts to bring luxury beauty essentials to more women. All Maëlle skincare is created with premium ingredients.,"1,285,040","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.maellebeauty.com,,Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
FojiSoft,https://www.crunchbase.com/organization/fojisoft,"Analytics, Computer, Software","South Jordan, Utah, United States",FojiSoft monitors all business metrics in real-time with Anomaly Detection and Predictive Analytics.,"1,285,046",Western US,,Active,2020-01-01,year,,,,,For Profit,https://foji.io,,"Consumer Electronics, Data and Analytics, Hardware, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Centech Plastics,https://www.crunchbase.com/organization/centech-plastics,"Manufacturing, Plastics and Rubber Manufacturing","Elk Grove Village, Illinois, United States","Centech Plastics, Inc. designs, manufactures, and markets plastic injection molded parts.","1,285,046","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1994-01-01,year,,,,,For Profit,http://www.centurycentech.com/,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Delaware Bankers Association,https://www.crunchbase.com/organization/delaware-bankers-association,"Consulting, Financial Services, Training","Dover, Delaware, United States","Delaware Bankers Association specializes in education, training, professional development, consultancy, and financial services.","1,285,050","East Coast, Southern US",$1M to $10M,Active,1895-01-01,year,,,,,For Profit,https://www.debankers.com,,"Education, Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Computer Services Group of Long Island,https://www.crunchbase.com/organization/computer-services-group-of-long-island,"Cloud Management, Information Technology, IT Management, Network Security","Garden City, New York, United States","Computer Services Group of Long Island is an IT company that offers cloud management, data cabling, and network security services.","1,285,051","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.csgli.com,,"Information Technology, Internet Services, Privacy and Security, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
PetDoors.com,https://www.crunchbase.com/organization/petdoors-com,"E-Commerce, Internet, Internet of Things","San Luis Obispo, California, United States",PetDoors.com is the best place to buy a pet door online for all installation types.,"1,285,055","West Coast, Western US",Less than $1M,Active,1976-01-01,year,,,,,For Profit,https://www.petdoors.com/,,"Commerce and Shopping, Internet Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Spa In Your Space,https://www.crunchbase.com/organization/spa-in-your-space,"Beauty, Fitness, Wellness","Oak Park, Illinois, United States","Spa In Your Space is a full-service mobile spa that offers on-site spa services such as chair massage, manicures, pedicures, and facials.","1,285,055","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://spainyourspace.com/,,"Consumer Goods, Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Valor Mechanical,https://www.crunchbase.com/organization/valor-mechanical,"Commercial, Construction, Residential","Stewartville, Minnesota, United States","Valor Mechanical offers plumbing, heating, and cooling services for commercial and residential areas.","1,285,059","Great Lakes, Midwestern US",$1M to $10M,Active,2006-06-01,month,,,,,For Profit,https://www.valormech.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TDC Life,https://www.crunchbase.com/organization/tdc-life,"Advice, Financial Services, Life Insurance, Wealth Management","Maumee, Ohio, United States","TDC Life offers a wide spectrum of life insurance, wealth management advice, and estate planning solutions for individuals and businesses.","1,285,066","Great Lakes, Midwestern US",,Active,1958-01-01,year,,,,,For Profit,https://tdclife.com/,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tilia Fiduciary Partners,https://www.crunchbase.com/organization/tilia-fiduciary-partners,"Finance, Financial Services, Management Consulting","Wenatchee, Washington, United States","Tilia Fiduciary Partners renders investment planning, portfolio management & financial services for individuals, trusts & small businesses.","1,285,068","West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://tiliapartners.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Stable Craft brewing,https://www.crunchbase.com/organization/stable-craft-brewing,"Brewing, Craft Beer, Manufacturing","Waynesboro, Virginia, United States",Stable Craft brewing is a craft beer manufacturing company.,"1,285,075","East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.stablecraftbrewing.com,,"Food and Beverage, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rainbow Toys,https://www.crunchbase.com/organization/rainbow-toys,"Consumer Goods, Manufacturing, Toys","El Monte, California, United States",Rainbow Toys specializes in manufacturing and selling toy products.,"1,285,080","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,2009-01-01,year,,,,,For Profit,http://www.rainbow-toy.com,,"Consumer Goods, Manufacturing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Universal Printing and Mailing Services,https://www.crunchbase.com/organization/universal-printing-and-mailing-services,"Digital Signage, Direct Marketing, Graphic Design, Printing","Fairfield, Connecticut, United States","Universal Printing and Mailing Services is a printing company that provides offset printing, digital printing, and letterpress printing.","1,285,081","East Coast, New England, Northeastern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.universalprinting4u.com,"Universal Printing and Mailing Services offers direct marketing solutions. They provide graphic design services paper selection, signage, banners, addressing, mail-merge, list development service, handwork, and match mailing.","Content and Publishing, Design, Media and Entertainment, Sales and Marketing",2,"Bill Llewellyn, Shelley Llewellyn",1-10,,,,,,,,,,,,,Private,,,,,,
AdRevolution,https://www.crunchbase.com/organization/adrevolution,"Advertising, Intelligent Systems, Marketing","Austin, Texas, United States",AdRevolution is leading the revolution in highly-targeted interactive marketing with the powerful algorithms of its Natural Intelligence,"1,285,085",Southern US,$1M to $10M,Closed,2005-01-01,year,,,,none,For Profit,http://www.adrevolution.com,"AdRevolution is leading the revolution in highly-targeted interactive marketing with the powerful algorithms of its Natural Intelligence Marketing Engine (NIME). Using NIME's one-to-one targeting capabilities, AdRevolution presents relevant ads to consumers, increasing revenues for advertisers, publishers and e-tailers on any digital channel.","Advertising, Artificial Intelligence (AI), Data and Analytics, Sales and Marketing, Science and Engineering",2,"Andrew Westmoreland, Seth Weisfeld",11-50,,,,,,,,,,,,,Private,,,,,,
Blue Marlin Systems,https://www.crunchbase.com/organization/blue-marlin-systems,"Artificial Intelligence (AI), Customer Service, Machine Learning, Sales, Social Media, Software","Long Valley, New Jersey, United States","Blue Marlin Systems is a machine learning company specializes in sales, customer service, predictive analytics and backoffice operations.","1,285,087","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.bmsmain.com/,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Media and Entertainment, Other, Professional Services, Sales and Marketing, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Essex Communities,https://www.crunchbase.com/organization/essex-communities,"Commercial, Construction, Property Management, Real Estate Investment","Omaha, Nebraska, United States","Essex Communities offers housing and care industry specializing in design, development, construction, acquisitions, and financing.","1,285,087",Midwestern US,$50M to $100M,Active,1976-01-01,year,,,,,For Profit,https://essexseniorliving.com/,"Essex Communities provides housing and care industry, offering expertise in design, development, construction, acquisitions, financing, marketing, and property management. The company's mission is to develop housing choices for empty-nesters and adults over 55 that provide surroundings that are warm, comfortable, and relaxed. Fundamental within this mission is the objective to provide an environment that compliments the financial lifestyle of its residents with any given area. Founded in 1976, Essex Communities is headquartered in Omaha, Nebraska.","Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
S3 Comply,https://www.crunchbase.com/organization/s3-comply,"Biotechnology, Information Technology, Medical Device, Pharmaceutical","Wayne, Pennsylvania, United States","S3 Comply is providing IT services for pharmaceutical, biotech, and medical device companies.","1,285,090","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://s3comply.com,"S3 Comply empowers people to help pharmaceutical, medical device, contract research, and event management companies comply with federal, state, and international regulations and guidelines. They have an proactive compliance leveraging our proprietary software, HCPHUB™, and our HCP Transparency Solutions","Biotechnology, Health Care, Information Technology, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ringland-Johnson Construction,https://www.crunchbase.com/organization/ringland-johnson-construction,"Construction, Property Management, Real Estate","Cherry Valley, Illinois, United States","Ringland-Johnson Construction specializes in program management, real estate development, general contracting and trade work services.","1,285,092","Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,https://ringland.com/,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Kore RPO,https://www.crunchbase.com/organization/kore-rpo,"Outsourcing, Recruiting, Staffing Agency","Dallas, Texas, United States",Kore RPO is a staffing and recruiting company.,"1,285,096","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.korerpo.com,Kore RPO offers recruitment process outsourcing solutions. They can help you build a process and an operation. Their recruiters are trained to review active and passive candidates in a timely manner.,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crestfasteners,https://www.crunchbase.com/organization/crestfasteners,"Industrial, Industrial Manufacturing, Supply Chain Management","Santa Fe Springs, California, United States","Crestfasteners offers fasteners and maintenance supplies to MRO (maintenance, repair, operations) and OEM companies.","1,285,097","Greater Los Angeles Area, West Coast, Western US",,Active,1972-01-01,year,,,,,For Profit,https://www.crestfasteners.com,,"Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tek-Trol LLC,https://www.crunchbase.com/organization/tek-trol-llc,Manufacturing,"Crystal Lake, Illinois, United States","Tek-Trol is a technology driven company that believes in providing advanced measurement, automation and control solutions.","1,285,101","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-11-01,day,,,,,For Profit,https://www.tek-trol.com/,"Tek-Trol is a technology driven company that believes in providing advanced measurement, automation and control solutions. We offer our customers a comprehensive range of products and solutions for Process, Waste Water Industry,Power and Oil and Gas Industries. Tek-Trol provides process measurement and control products for Flow, Level, Temperature and Pressure measurement and Control Valves and Analyzers systems. We are known for our knowledge, innovative solutions, reliable products, and global presence.",Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mobility Plus Rehabilitation,https://www.crunchbase.com/organization/mobility-plus-rehabilitation,"Health Care, Rehabilitation, Therapeutics","Gwinner, North Dakota, United States",Mobility Plus Rehabilitation is a private practice specializing in the provision of physical and occupational rehabilitation.,"1,285,103",Midwestern US,,Active,2004-01-01,year,,,,,For Profit,https://www.mobilityplus.biz/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Academy of Music and Arts - Murrieta and Menifee,https://www.crunchbase.com/organization/murrieta-academy-of-music,"Music Education, Performing Arts, Training","Murrieta, California, United States","Murrieta Academy of Music is a performing arts academy that offers guitar, piano, voice, bass, and drums classes.","1,285,105","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.academyofmusik.com,"The Academy of Music and Arts - Murrieta & Menifee offers music lessons, performing arts classes, and fine arts programming at two state-of-the-art locations in Murrieta, CA and Menifee, CA.","Education, Media and Entertainment, Music and Audio",,,11-50,,,,,,,,,,,,,Private,,,,,,
Turning Pointe Dance Academy,https://www.crunchbase.com/organization/turning-pointe-dance-academy,"Fitness, Performing Arts, Training","Hanover, Maryland, United States",Turning Pointe Dance Academy offers dance classes for all ages and skill levels.,"1,285,107","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.turningpointedanceacademy.org,"Turning Pointe Dance Academy provides its services during the academic school year and the summer months. The conservatory is a pre-professional, ballet-focused program that provides its students with the training necessary to audition for recognized university dance programs, join professional companies, and attend international ballet competitions. Clients can contact them through phone calls and emails.","Education, Media and Entertainment, Sports",1,Stephanie Dunn,11-50,,,,,,,,,,,,,Private,,,,,,
Pittsburgh Iron Oxides (PIROX),https://www.crunchbase.com/organization/pittsburgh-iron-oxides-pirox,"Advanced Materials, Chemical, Manufacturing","New Brighton, Pennsylvania, United States","Pittsburgh Iron Oxides LLC (""PIROX"") manufactures 98%+ pure synthetic magnetite (SuperMagnetite TM)","1,285,109","Great Lakes, Northeastern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://www.piroxllc.com/,"PITTSBURGH IRON OXIDES LLC (“PIROX”) manufactures 98%+ pure synthetic magnetite (SuperMagnetiteTM). SuperMagnetiteTM has a unique combination of magnetic properties (remnance, saturation, and coercivity) which are derived from its purity, particle size (2 to 10 microns), and particle shape. These attributes allow PIROX to compete strongly in some very large markets that include the manufacture nutrients, rust inhibition, pollution control (mercury and sulfur-dioxide removal), and the manufacture of iron phosphate for the food and batteries market.","Manufacturing, Science and Engineering",,,11-50,1,Seed,,USD,,,USD,,Innovation Works,,1,,Private,,,,,,
Krishnamurti Foundation of America,https://www.crunchbase.com/organization/krishnamurti-foundation-of-america,Education,"Ojai, California, United States",KFA preserves and disseminates the teachings of J. Krishnamurti and advance public understanding and realization of human potential.,"1,285,111","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1975-01-01,year,,,,,Non-profit,https://kfa.org,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
Professional GhostWriter,https://www.crunchbase.com/organization/professional-ghost-writer,,"Dallas, Texas, United States","Best BookGhostWriter, Our ghostwriting and editing services provide everything you needed to publish your own book. ","1,285,114","Dallas/Fort Worth Metroplex, Southern US",,Active,2016-05-04,day,,,,,For Profit,https://professionalghostwriter.com/,,,,,101-250,,,,,,,,,,,,,Private,,,,,,
Mile High Honda,https://www.crunchbase.com/organization/mile-high-honda,"Automotive, Customer Service, Retail","Denver, Colorado, United States",Mile High Honda provides car dealership services.,"1,285,116","Greater Denver Area, Western US",,Active,,,,,,,For Profit,https://www.milehighhonda.com,,"Commerce and Shopping, Other, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Phillips Industrial Services,https://www.crunchbase.com/organization/phillips-industrial-services,"Construction, Industrial, Professional Services","Goose Creek, South Carolina, United States","Phillips Industrial Services specializes in painting, water blasting, turn key shop coatings, and vacuuming services.","1,285,117","East Coast, Southern US",$10M to $50M,Active,1961-01-01,year,,,,,For Profit,https://phillipsindsvc.com,,"Manufacturing, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Convincify,https://www.crunchbase.com/organization/convincify,"Analytics, Consulting, Information Technology, Software","Jacksonville, Florida, United States","Convincify is a small and agile group of optimization experts who believe in one basic concept – measurable, bottom-line results.","1,285,119","East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.convincify.com,"Convincify is a small and agile group of optimization experts who believe in one basic concept – measurable, bottom-line results. We’re a full-service testing agency, able to quickly ideate, develop, execute, and analyze. Going beyond the best practices, we excel at crafting custom-built optimization strategies for each client. Most importantly, we’ll dig in and get you past the resource constraints that hold a lot of companies back. Join our clients like Humana, Autodesk, Mercury Insurance, and Kaplan who get impactful A/B tests up and running fast.","Data and Analytics, Information Technology, Professional Services, Software",1,Robert Reynard,1-10,,,,,,,,,,,,,Private,,,,,,
Ergot Biosciences,https://www.crunchbase.com/organization/ergot-biosciences,"Biopharma, Biotechnology","Boston, Massachusetts, United States",Psychedelics Biopharma,"1,285,120","Greater Boston Area, East Coast, New England",,Active,2022-03-01,month,,,,,For Profit,,Ergot Biosciences is a biopharma company harnessing the power of psychedelic therapies to fundamentally transform the treatment of both addiction and pain to help fight the opioid epidemic and help patients recover meaning in their lives.,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Production Truck,https://www.crunchbase.com/organization/the-production-truck,Film Production,"Burbank, California, United States","The Production Truck is a Production rental company in Glendale, CA with clients from both large and small companies.","1,285,124","Greater Los Angeles Area, West Coast, Western US",,Active,1992-01-01,year,2021-10-27,day,,,For Profit,https://theproductiontruck.com,"The Production Truck is a Production rental company in Glendale, CA with clients from both large and small companies.","Media and Entertainment, Video",,,,,M&A,,,,,,,,,,,Private,,,,,,
Cast Paper Art,https://www.crunchbase.com/organization/cast-paper-art,"Manufacturing, Paper Manufacturing, Retail","Missouri City, Missouri, United States",Cast Paper Art is an online retail store that sells eco-friendly paper products including wedding card and other stationery products.,"1,285,127",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.castpaperart.com,,"Commerce and Shopping, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Big ""I"" Michigan",https://www.crunchbase.com/organization/big-i-michigan,"Advice, Association, Business Development, Insurance, Non Profit","Lansing, Michigan, United States","Big ""I"" Michigan is an association that represents various insurance providers through education, economic assistance & regulatory support.","1,285,127","Great Lakes, Midwestern US",,Active,,,,,,,Non-profit,https://www.michagent.org/,,"Financial Services, Media and Entertainment, Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
First California Funding,https://www.crunchbase.com/organization/first-california-funding,"Banking, Finance, Financial Services","San Diego, California, United States","First California Funding is an online resource for personalized mortgage solutions, fast customized quotes, great rates.","1,285,129","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,1985-01-01,day,,,,,For Profit,https://fcfunding.com/,,"Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Bravvura Ventures,https://www.crunchbase.com/organization/bravvura-ventures,E-Commerce,"New York, New York, United States",Bravvura Ventures helps companies manage and market their online brands.,"1,285,133","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.bvv.world/,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
REMS,https://www.crunchbase.com/organization/rems-e556,"Property Management, Real Estate, Residential","Provo, Utah, United States","REMS is a property management company that offers property advertising, tenant screening, and rent collection services","1,285,134",Western US,$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.remsinc.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Meliora,https://www.crunchbase.com/organization/meliora-design,"Architecture, Civil Engineering, Construction","Phoenixville, Pennsylvania, United States",Meliora is a civil engineering firm specializing in civil and water resources planning services.,"1,285,136","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://www.melioradesign.com,,"Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
