Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Heroes Dental,https://www.crunchbase.com/organization/heroes-dental,"Dental, Health Care, Hospital","Edinburg, Texas, United States",Heroes Dental is general dentistry and pediatric service provider.,"1,552,053",Southern US,Less than $1M,Active,2020-01-01,year,,,,,For Profit,https://heroesdental.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Insight Realty Network,https://www.crunchbase.com/organization/insight-realty-network,"Property Management, Real Estate, Residential","Fort Worth, Texas, United States","Insight Realty Network is a real estate company that provides property management, home buying, and selling services.","1,552,061","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://insightrealtynetwork.com,"Insight Realty Network is a real estate company that offers property management, home buying, and selling services. They provide real estate listings and real estate agent services. They offer move-in and move-out inspections, property inspections, rent collections, and distribution.",Real Estate,1,Andy Bearden,51-100,,,,,,,,,,,,,Private,,,,,,
Stuart Cardiology Group,https://www.crunchbase.com/organization/stuart-cardiology-group,"Health Care, Hospital, Personal Health","Stuart, Florida, United States",Stuart Cardiology Group is a hospital that provides healthcare services.,"1,552,066","East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.stuartcardiology.com,"Stuart Cardiology Group's goal is to provide compassionate and professional care to patients. Through quality care in the ever-changing healthcare industry, they aim to provide superior customer service. This is accomplished by maintaining a personal and respectful environment and continuously improving themselves.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Valley View RC,https://www.crunchbase.com/organization/valley-view-rc,"Consumer Goods, Sales","Columbia City, Indiana, United States",Valley View RC provides gas engines sales and service.,"1,552,074","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.valleyviewrc.com,,"Consumer Goods, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Walnut Central Orthodontics,https://www.crunchbase.com/organization/walnut-central-orthodontics,"Dental, Health Care, Medical","Dallas, Texas, United States","Walnut Central Orthodontics offers two-phase dental, traditional metal braces, and oral & maxillofacial surgery treatments.","1,552,082","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.orthodontistdallastx.com,,Health Care,1,Joshika Kanabar,,,,,,,,,,,,,,Private,,,,,,
The Cheshire Group,https://www.crunchbase.com/organization/the-cheshire-group,"Advice, Construction, Real Estate Investment","New York, New York, United States",The Cheshire Group is a real estate investment and advisory company.,"1,552,085","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.cheshirellc.com/,,"Financial Services, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
PCI Technology,https://www.crunchbase.com/organization/pci-technology,"Cyber Security, Information Technology","Reston, Virginia, United States","PCI Technology offers enterprise IT, cybersecurity, data analytics, DevSecOps, and systems engineering services.","1,552,088","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://pcitechnologyservices.com ,,"Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bio Home Health Services,https://www.crunchbase.com/organization/bio-home-health-services,"Health Care, Therapeutics, Wellness","Sugar Land, Texas, United States","Bio Home Health Services provides speech therapy, occupational therapy, physical therapy, and nursing services.","1,552,089","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://biohhs.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Boost Marketing,https://www.crunchbase.com/organization/boost-marketing,"E-Commerce, Graphic Design, Web Design","Grand Rapids, Michigan, United States",Boost Marketing offers innovative technology for Amazon sellers and leverage the platform for its own house brands.,"1,552,090","Great Lakes, Midwestern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://www.boostgr.com/,"Boost Marketing is a small, yet effective team of individuals with a vast array of experience ranging from web design to marketing, to graphic design.","Commerce and Shopping, Design",1,Steve Eilers,1-10,,,,,,,,,,,,,Private,,,,,,
Rainstorm Media Group,https://www.crunchbase.com/organization/rainstorm-media-group,"Advertising, Marketing, Professional Services","Berwyn, Pennsylvania, United States","Rainstorm Media Group provides social media and email marketing, SEO, and advertising services through radio, TV, print, and online media.","1,552,090","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://rainstormmediagroup.com,,"Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bhaven CyberTech,https://www.crunchbase.com/organization/bhaven-cybertech,"Consulting, Information Technology, Recruiting, Software, Staffing Agency","Middletown, Delaware, United States",Bhaven CyberTech is an IT and software staffing and consulting services company.,"1,552,096","Greater Philadelphia Area, East Coast, Southern US",Less than $1M,Active,2019-01-01,year,,,,,For Profit,https://www.bhavencybertech.com,,"Administrative Services, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
MoxzClicks,https://www.crunchbase.com/organization/moxzclicks,"Digital Marketing, Information Technology, Lead Generation","Plymouth, Minnesota, United States","MoxzClicks provides digital marketing, lead generation, and marketing automation services.","1,552,097","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.moxzclicks.com/,,"Information Technology, Sales and Marketing",1,Sandy Zeiszler,1-10,,,,,,,,,,,,,Private,,,,,,
Mahaffey Orthodontics,https://www.crunchbase.com/organization/mahaffey-orthodontics,"Dental, Health Care, Medical","Peachtree City, Georgia, United States","Mahaffey Orthodontics provides braces, aligners, and invisalign services.","1,552,099","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://peachtreecitybraces.com,"Mahaffey Orthodontics offers orthodontic evaluation and early orthodontic treatment services. They provide three kinds of braces, which are traditional metal, self-ligating, and ceramic braces. They offers Invisalign platinum plus. It is used for patients of all ages, and aligners are easy to care for with gentle brushing and optional soaking each time you brush and after each meal.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
American Dream TV,https://www.crunchbase.com/organization/american-dream-tv,"Broadcasting, Film Production, Media and Entertainment, TV Production","San Diego, California, United States",American Dream TV is a national television show highlighting lifestyle & real estate.,"1,552,100","Greater San Diego Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://americandreamnetwork.tv,"American Dream TV is a national television show highlighting lifestyle & real estate. The American Dream is positive media, a REAL show, not some reality show. Where they feature the stories of their neighborhoods that make this country great.","Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Thermal ID Technologies,https://www.crunchbase.com/organization/thermal-id-technologies,"Consulting, Manufacturing, Packaging Services, Printing, Service Industry","Brea, California, United States","Thermal ID Technologies provides multi-branded printers along with printing, labelling, and packaging services for multiple industries.","1,552,101","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://thermalidtech.com/,,"Administrative Services, Content and Publishing, Manufacturing, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CONNECTIVE Agency,https://www.crunchbase.com/organization/connective-agency,"Brand Marketing, Communications Infrastructure, Events","Dallas, Texas, United States",We craft smart and creative ways to help our clients create meaningful connections.,"1,552,102","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2014-05-01,month,,,,,For Profit,https://connectiveagency.com/,"CONNECTIVE Agency brings your story, vision, and culture to life through the touchpoints that matter most. We bring marketing expertise and business acumen to each assignment, which enables us to bring strategically creative ideas to the table. We’re a team of passionate strategists, planners, writers, designers, analysts, developers, producers, media mavens, and brand architects.","Events, Hardware, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seaside 88,https://www.crunchbase.com/organization/seaside-88,,"Palm Beach, Florida, United States",Seaside 88 is a company that provides bridge financing services.,"1,552,106","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.seaside88.com,,,,,,,,,,,,,,,,,,Private,,,,,,
Two Hills Studio,https://www.crunchbase.com/organization/two-hills-studio,"Art, Handmade, Manufacturing, Small and Medium Businesses","Austin, Texas, United States",Two Hills Studio is a handmade product manufacturing company that offers lighting fixtures and architectural metalwork.,"1,552,110",Southern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://twohillsstudio.com,,"Consumer Goods, Manufacturing, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Olympus Imported,https://www.crunchbase.com/organization/olympus-imported,Automotive,"Alexandria, Virginia, United States","Olympus Imported offer the highest quality parts, quality people, and quality service.","1,552,114","Washington DC Metro Area, East Coast, Southern US",,Active,1977-01-01,year,2016-02-26,day,,,For Profit,http://www.olyonline.com,"Olympus was founded in 1977 as Olympic Imported Parts Corp. Operating out of a small, single bay warehouse and showroom in Alexandria, Virginia, they were established as a full line imported car parts outlet for a much larger importer of German car parts. They sold and delivered parts to professional repair facilities, service stations and chains as well as the “do it yourself” walk-in customers. With seven employees and three delivery vehicles, even in the formative, early years, their focus was on providing professional and DIY mechanics the highest quality import parts available, pricing it right and getting it there fast!. In the fall of 1986, Michael Brown, then store manager, purchased the assets of Olympic Imported Parts Corp. of Virginia from the original owner, Karl Flicker. It was a scary time. The receivables of the company were about the same as the newly acquired debt service, so it was vital to keep overhead low and just go crazy growing the sales of the company. In those early days, everyone was responsible for everything: salesmen sold parts, posted inventory, pulled their own orders, and usually stayed until late at night restocking their inventory. They believed that whether they succeeded or not, no one was going to outwork us. Through the 1980s & 90’s, the import car market was growing at an exceptional rate and so was their company. Sales were increasing, their delivery fleet was expanding, as was the work required to keep up with their growth. Additional warehouse space was soon needed to house their ever-expanding inventory. What began as a small business with a handful of employees gradually became a fast growing, thriving enterprise. In fact, the Washington Business Journal in 1995 presented us with their “Fast Track” award for being among the fastest growing businesses in the Washington, D.C. area in the category of distribution. After 27 years, it was time get a fresh new look for their company and in 2004, they dressed up their company vehicles with their new “energy-laced” logo and changed their name from Olympic to Olympus Imported Auto Parts. It is not possible to travel the roads of the D.C. area without seeing their flashy and friendly Olympus Scion XB’s.",Transportation,1,Karl Flicker,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Crowne Plaza Cleveland South - Independence,https://www.crunchbase.com/organization/crowne-plaza-cleveland-south-independence,Hotel,"Independence, Ohio, United States","Experience the best of hotels in Independence, Ohio with the Crowne Plaza Cleveland South - Independence.","1,552,115","Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,http://www.cpclevelandsouth.com/,"Crowne Plaza Cleveland South - Independence, only ten minutes from downtown Cleveland, close to many local attractions, in the heart of the Independence Business District, and the best in hotels in Independence, Ohio. Crowne Plaza Cleveland South - Independence offers convenience, 4-star accommodations and amenities designed to make business and leisure travelers feel right at home in Independence, OH. ",Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
Combustion Systems,https://www.crunchbase.com/organization/combustion-systems,"Industrial, Mechanical Design, Mechanical Engineering","Indianapolis, Indiana, United States","Combustion Systems provides controls and instrumentation, boiler and steam system installation, sales, and engineering services.","1,552,116","Great Lakes, Midwestern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,http://combustionsystemsinc.com,,"Design, Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Instructional Media & Magic,https://www.crunchbase.com/organization/instructional-media-magic,Higher Education,"Washington, District of Columbia, United States",im+m brings together information technologists and subject-matter experts to develop exceptional higher education IT projects.,"1,552,117","Washington DC Metro Area, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.immagic.com/,"im+m brings together information technologists and subject-matter experts to develop exceptional higher education IT projects. As a part of every project we assemble a unique team consisting of our specialists, contributors from colleges and universities, and partners from other companies. Project development follows the successful “open research and development” model combining talent and sharing resources in a transparent open-information environment.",Education,,,1-10,,,,,,,,,,,,,Private,,,,,,
