Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Babybellyband,https://www.crunchbase.com/organization/babybellyband,"Medical Device, Personal Health, Retail","Winsted, Connecticut, United States","Babybellyband offers products such as maternity support bands and belts, baby belly band kits, pregnant belly lotion, and hot water bottles.","1,537,024","East Coast, New England, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://babybellyband.com/,,"Commerce and Shopping, Health Care",1,Caroline Christensen,1-10,,,,,,,,,,,,,Private,,,,,,
Prrl Labs,https://www.crunchbase.com/organization/prrl-labs,"Cannabis, Wellness","Portland, Oregon, United States",Prrl Labs creates heating system that extracts the desired compounds from the dried herb without the harmful byproducts of combustion.,"1,537,025","West Coast, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.prrllabs.com,Prrl Labs is an Oregon-based startup company. It has reinvented the lighter to create a heating system that extracts the desired compounds from the dried herb without the harmful byproducts of combustion.,"Community and Lifestyle, Food and Beverage, Health Care",2,"Josh Winicki, Mark Lewis",1-10,,,,,,,,,,,,,Private,,,,,,
Byron Center Manor,https://www.crunchbase.com/organization/byron-center-manor,"Elder Care, Elderly, Health Care, Nursing and Residential Care","Byron Center, Michigan, United States",Byron Center Manor is a care center for the elderly that provides assisted and independent living and care for people with dementia.,"1,537,027","Great Lakes, Midwestern US",$1M to $10M,Active,1989-01-01,year,,,,,Non-profit,https://www.bcmanor.com,Byron Center Manor is a care center for the elderly that provides assisted and independent living and care for people with dementia.,"Community and Lifestyle, Health Care",,,51-100,,,,,,,,,,,,,Private,,,,,,
Marketing4.us,https://www.crunchbase.com/organization/marketing4-us,"Artificial Intelligence (AI), Digital Marketing, Marketing, SEO","New York, New York, United States","Marketing4.us is a digital marketing platform that offers AI, SEO, and analytics services for online business development.","1,537,030","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,http://www.marketing4us.com,,"Artificial Intelligence (AI), Data and Analytics, Internet Services, Sales and Marketing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aurora Travel Service,https://www.crunchbase.com/organization/aurora-travel-service,"Transportation, Travel, Travel Agency","La Plata, Maryland, United States","Aurora Travel Service is a travel agency that provides air reservations, domestic travel, international travel services.","1,537,034","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.auroratravel.com,"Aurora Travel Service provides cruises, tours, and vacation packaging services. Their services include air reservations, domestic travel, international travel cruises, escorted tours, independent travel, group travel, park passes, ​travel insurance, car rentals, and weekly specials.","Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
FreightValidate,https://www.crunchbase.com/organization/freightvalidate,,"Nashville, Tennessee, United States","FreightValidate is a FREE carrier verification system for shippers, freight brokers, load-boards and factoring companies .","1,537,035",Southern US,,Active,2023-01-01,year,,,,,For Profit,https://www.freightvalidate.com,,,1,Dale Prax,,,,,,,,,,,,,,Private,,,,,,
Zen Dog Training,https://www.crunchbase.com/organization/zen-dog-training,Training,"Somerville, Massachusetts, United States",Zen Dog Training is dedicated to training people and the dogs they love.,"1,537,041","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,https://zendogtraining.net,"Zen Dog Training is dedicated to training people and the dogs they love. We’ll teach you the secrets to successful dog training, using time-tested methods approved by veterinarians and animal trainers around the world. || Address: 320 Broadway, Somerville, MA 02145, USA",Education,,,,,,,,,,,,,,,,Private,,,,,,
Dynamic Health Carolinas,https://www.crunchbase.com/organization/dynamic-health-carolinas,"Health Care, Medical, Rehabilitation","Charlotte, North Carolina, United States","Dynamic Health Carolinas provides chronic pain, headache, neck pain, knee pain, and elbow pain treatments.","1,537,042","East Coast, Southern US",$1M to $10M,Active,2021-01-01,year,,,,,For Profit,https://dynamichealthcarolinas.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Rentfusion,https://www.crunchbase.com/organization/rentfusion,"Event Management, Information Technology, Real Estate","Itasca, Illinois, United States","Rentfusion is a technology rental company, offering nationwide computer and tablet rentals for corporate events & conferences.","1,537,043","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://rentfusion.com,,"Events, Information Technology, Media and Entertainment, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
SchoolSAFE Communications,https://www.crunchbase.com/organization/schoolsafe-communications,"Education, Information Technology, Software","Centennial, Colorado, United States","SchoolSAFE Communications is a technology company that offers a two-way radio-based network with hardware, software, and training.","1,537,044","Greater Denver Area, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://schoolsafe.com/,,"Education, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kelly Consulting,https://www.crunchbase.com/organization/kelly-consulting-3c2e,"Advice, Business Development, Consulting","Covington, Georgia, United States","Kelly Consulting specializes in building custom strategy, planning, operational execution, and business development solutions.","1,537,045","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.kellyconsulting.org/,,"Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Real Estate Data Solutions,https://www.crunchbase.com/organization/real-estate-data-solutions,"Commercial, Property Management, Real Estate","Phoenix, Arizona, United States","Real Estate Data Solutions provides HOA property monitoring, HOA managed, and self managed services.","1,537,047","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://redatasolutions.com,"Real Estate Data Solutions offers HOA administration methods that are reactive in nature, relying completely on title firms to maintain owner information. Based on papers recorded, the property monitoring system flags missing transactions and gives the most up-to-date property owner information. Their individual reports service offers property and ownership information for properties.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dr. Frank J. Brady,https://www.crunchbase.com/organization/dr-frank-j-brady,"Health Care, Health Diagnostics, Hospital, Medical","Livingston, New Jersey, United States",Dr. Frank J. Brady provides foot surgical and foot care services.,"1,537,049","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.footdrbrady.com,"Dr. Frank J. Brady provides foot care services. The services they provide include injuries, fractures, foreign bodies, lacerations, plantar fasciitis, punctures, sprains, strains, tendonitis, tendon tears, wounds, and systemic disease conditions like diabetes, gout, osteoporosis, peripheral vascular disease, and rheumatoid arthritis.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Gatefeed,https://www.crunchbase.com/organization/gatefeed,"Document Management, Training","Chicago, Illinois, United States",Gatefeed offers a more efficient and cost-effective method of contractor safety training & compliance management.,"1,537,050","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://gatefeed.com,,"Education, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Teroforma,https://www.crunchbase.com/organization/teroforma,"E-Commerce, Retail","Norwalk, Connecticut, United States","Teroforma is a design company which creates Whisky Stones, Wine Twirls, Wine Chillers, Corporate Gifts & Promotional Products.","1,537,054","East Coast, New England, Northeastern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://teroforma.com,,Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Project 6 Research,https://www.crunchbase.com/organization/project-6-research,"Consulting, Information Technology, Internet, Professional Services, Software","Capitola, California, United States",Focus on multi-platform development tools and professional services,"1,537,055","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2004-07-01,day,,,,,For Profit,http://www.p6r.com,Focus on multi-platform development tools and professional services,"Information Technology, Internet Services, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Legacy Metal Services,https://www.crunchbase.com/organization/legacy-metal-services,"Industrial, Laser, Manufacturing, Mechanical Engineering","Almont, Michigan, United States","Legacy Metal Services offers custom metal fabricating services including laser cutting, press brake, rolling, and welding.","1,537,059","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://legacymetalservices.com,,"Hardware, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
NextStep Financial,https://www.crunchbase.com/organization/nextstep-financial,"Credit, Finance, Lending, Mobile Apps","Lake Forest, California, United States",NextStep Financial provides credit and debt analysis report services.,"1,537,060","Greater Los Angeles Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://nextstepfinancial.org,,"Apps, Financial Services, Lending and Investments, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Income by Design,https://www.crunchbase.com/organization/income-by-design,"Commercial Insurance, Financial Services, Management Consulting","Addison, Texas, United States","Income by Design is a family, retirees, corporate executives and professionals insurance provider company.","1,537,067","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.incomebydesign.net/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Automatic Funds Transfer Services,https://www.crunchbase.com/organization/automatic-funds-transfer-services,"Financial Services, Outsourcing, Printing","Seattle, Washington, United States",Automatic Funds Transfer Services is providing outsourced solutions related to billing and statement printing.,"1,537,068","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://www.afts.com,,"Content and Publishing, Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Medical Diagnostic Services,https://www.crunchbase.com/organization/medical-diagnostic-services,"Health Care, Health Diagnostics, Medical","Skokie, Illinois, United States","Medical Diagnostic Services provides digital x-ray, ultrasound, and mobile EKG testing services.","1,537,068","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.mdsxray.com,"Medical Diagnostic Services provides short-term rehabilitation facilities, assisted and independent living facilities, group homes, and home health care agencies. They offer services in DR digital x-ray, EKG, ultrasound studies, arterial and venous doppler studies, 2D echo studies, preadmission x-ray in-home, online access to x-ray images and results via our web portal, and 24/7/365 availability. They also serve private physician practices, physician groups, correctional facilities, VA, and hospice patients.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Skopós,https://www.crunchbase.com/organization/skopós,"Advertising, Lead Generation, Marketing","Kansas City, Missouri, United States","Skopós provides marketing, advertising, social media, sales development and lead generation services.","1,537,069",Midwestern US,$1M to $10M,Active,1984-01-01,day,,,,,For Profit,https://www.skoposworks.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
David Jent Realty & Auction,https://www.crunchbase.com/organization/david-jent-realty-auction,"Real Estate, Residential, Sales","Lewisburg, Tennessee, United States",David Jent Realty & Auction is a real estate agency for selling and buying homes.,"1,537,072",Southern US,$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://davidjentrealty.com,David Jent Realty & Auction is a real estate firm. They provide real estate services for selling and buying homes and property. They provide inquiries through phone calls.,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kokua Realty LLC,https://www.crunchbase.com/organization/kokua-realty-llc,"Asset Management, Property Management, Real Estate","Waimea, Hawaii, United States","Kokua Realty LLC is a real estate firm that deals in commercial & residential brokerage,property & asset management and construction.","1,537,072","Asia-Pacific (APAC), Western US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://kokuarealty.com/contact-us,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tribesur,https://www.crunchbase.com/organization/tribesur,"Consulting, Digital Marketing, Information Technology","Miami, Florida, United States",Tribesur is an information technology company that provides digital strategy consulting and application development services.,"1,537,073","Greater Miami Area, East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://tribesur.com,"Tribesur is a leading digital transformation agency specializing in providing digital advisory, consulting, and delivery services. They provide digital marketing and search engine optimization services. They also offer services for e-commerce, marketing technology, and customer data management.","Information Technology, Professional Services, Sales and Marketing",1,Shertmann Lopez Falzchuk,51-100,,,,,,,,,,,,,Private,,,,,,
NPI,https://www.crunchbase.com/organization/npi-1522,"Advice, B2B, Business Development, Consulting","Kansas City, Missouri, United States",NPI is a marketing strategy consulting firm.,"1,537,075",Midwestern US,,Active,1970-01-01,year,,,,,For Profit,http://www.npinpi.com/about.htm,"NPI offers consulting services to clients in a variety of industries, including both consumers and businesses. They offer a variety of services, such as channel strategy, value proposition development, market segmentation, new product and service development, and category redefinition. In order to deliver client solutions, proprietary strategies concentrate on utilizing their customer categories and outside case transfers.","Media and Entertainment, Other, Professional Services",1,Lewis A. Berey,1-10,,,,,,,,,,,,,Private,,,,,,
CRG Financial Services,https://www.crunchbase.com/organization/crg-financial-services-85f0,"Asset Management, Financial Services, Retirement","Brookfield, Wisconsin, United States",CRG Financial Services advises and assists individuals in the management of their assets after retirement.,"1,537,075","Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.crgfinancialservices.com,,"Community and Lifestyle, Financial Services, Other",1,Gregory J. Sensiba,1-10,,,,,,,,,,,,,Private,,,,,,
Limb Kind Foundation,https://www.crunchbase.com/organization/limb-kind-foundation,"Child Care, Health Care, Medical Device, Non Profit","Oceanside, New York, United States",Limb Kind Foundation is an organization that improves the lives of children with limb loss by providing pediatric prosthetic care.,"1,537,076","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2019-01-01,year,,,,,Non-profit,https://limbkind.org,"Limb Kind Foundation improves the lives of children with limb loss so that they can live healthy and productive lives. They create and support prosthetic clinics in areas of extreme poverty, conflict, and lack of health care. These children, who would otherwise have no source of prosthetic care, will receive prostheses and be given the gift of ambulation and functionality. They provide pediatric prosthetic care. They improve the lives of children with limb loss, both domestic and international, by strengthening the amputee community and providing pediatric prosthetic care to all.","Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
MyCustoms,https://www.crunchbase.com/organization/mycustoms,"E-Commerce, E-Commerce Platforms, Internet","Menlo Park, California, United States",Making global e-commerce a seamless reality.,"1,537,078","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1999-11-01,month,,,,,For Profit,http://www.mycustoms.com,,"Commerce and Shopping, Internet Services",,,,1,Early Stage Venture,16000000,USD,16000000,16000000,USD,16000000,"New Enterprise Associates, Alloy Ventures, Sanford Robertson, Eugene V. Fife, Michael Porter",2,5,,Private,,,,,,
DYLGO,https://www.crunchbase.com/organization/dylgo,"Information Technology, Security, Web Design","Tampa, Florida, United States",DYLGO provides website design and management services.,"1,537,081","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://dylgo.com/,,"Design, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cripple Creek,https://www.crunchbase.com/organization/cripple-creek,"Apparel, E-Commerce, Fashion, Sales","Carrollton, Texas, United States",Cripple Creek is an e-commerce platform for men's and women's apparel and accessories.,"1,537,082","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://cripplecreek.com,,"Clothing and Apparel, Commerce and Shopping, Design, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Commission on Independent Colleges and Universities,https://www.crunchbase.com/organization/commission-on-independent-colleges-and-universities,Non Profit,"Albany, New York, United States",Commission on Independent Colleges and Universities is a statewide association representing the public policy interests,"1,537,085","East Coast, Northeastern US",,Active,1955-01-01,year,,,,,Non-profit,https://cicu.org/,,"Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
AppThemes,https://www.crunchbase.com/organization/appthemes,"Software, Web Development","San Francisco, California, United States",AppThemes is a privately funded startup that designs and develops professional WordPress applications.,"1,537,086","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2010-05-01,month,,,,,For Profit,https://www.appthemes.com,"AppThemes is a privately funded startup that designs and develops professional WordPress applications. Our goal is to build high-quality products that are affordable and easy to setup for businesses of all sizes. Building our applications on WordPress helps take out the learning curve and technical knowledge required of most traditional software. If you have a basic understanding of WordPress, then you can easily use our products. This allows our customers to focus more on running their business instead of struggling with infrastructure and implementation. We take pride not only in the quality of our themes and efficient code, but also our support and customer service. We employ a world-class support staff that is first required to install and use all of our themes. This gives them the proper domain expertise so they can provide the best support possible to our customers. We absolutely love WordPress and wouldn’t use any other CMS solution. You will love our themes and it will help take your business or personal site to a new level.",Software,1,David Cowgill,1-10,,,,,,,,,,,,,Private,,,,,,
The College Application,https://www.crunchbase.com/organization/the-college-application,Higher Education,"Binghamton, New York, United States",The College Application is an online higher ed content website that publishes resources covering the US higher education journey.,"1,537,088","East Coast, Northeastern US",,Active,2020-03-01,month,,,,,For Profit,https://thecollegeapplication.com/,"TCA is a premier online destination for students’ higher education needs. It meets students' needs in the higher ed program search & application phase, and also throughout a student life as they prep for a rewarding career. TCA's resources cover personal statement guides & review services, best higher-ed programs, textbook recommendations, college/university life, and everything in between. TCA enlists subject-matter experts that ensure the authenticity & reliability of its website resources.",Education,1,Nicholas Githinji,1-10,,,,,,,,,,,,,Private,,,,,,
Pure Real Estate Partners,https://www.crunchbase.com/organization/pure-real-estate-partners,"Asset Management, Commercial, Commercial Real Estate, Construction, Property Management, Real Estate, Real Estate Investment, Sales","Austin, Texas, United States",Pure Real Estate Partners is a commercial real estate firm.,"1,537,090",Southern US,Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.purepartners-re.com,"Pure Real Estate Partners provides strategic consulting to investors and owners of commercial properties,  to sell, acquire, manage, and reposition them for improved performance. They also assist companies looking to lease commercial offices, retail, medical, or industrial space. They offer building-to-suit services for national retailers, including permits, entitlements, and site selection.","Financial Services, Other, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wonder Curl,https://www.crunchbase.com/organization/wonder-curl,Beauty,"Kearny, New Jersey, United States",Wonder Curl empowers anyone with curly hair to wear their hair in its natural state with confidence.,"1,537,092","Greater New York Area, East Coast, Northeastern US",,Active,2010-01-01,year,,,,,For Profit,https://www.wondercurl.com,Wonder Curl empowers anyone with curly hair to wear their hair in its natural state with confidence.,Consumer Goods,,,,,,,,,,,,,,,,Private,,,,,,
Portage Lumber,https://www.crunchbase.com/organization/portage-lumber,"E-Commerce, Product Design, Sales, Shipping","Portage, Wisconsin, United States","Portage Lumber provides key cutting, knife sharpening, and gift card services.","1,537,097","Great Lakes, Midwestern US",$1M to $10M,Active,1953-01-01,year,,,,,For Profit,https://www.portagelumber.com,"Portage Lumber offers a number of services to help you get the most bang for not only your buck but also your time. They provide electric tool repair, pneumatic gun repair, custom paint color-matching, computerized kitchen, bath designs, price match promise, and propane exchange services.","Commerce and Shopping, Design, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tatanka Creative,https://www.crunchbase.com/organization/tatanka-creative,"Advertising, Graphic Design, Information Technology, Social Media, Video","Oklahoma City, Oklahoma, United States","Tatanka Creative provides graphic design, social media, and video production services.","1,537,101",Southern US,$1M to $10M,Active,2011-01-01,day,,,,,For Profit,https://www.tatankacreative.com/,,"Advertising, Design, Information Technology, Internet Services, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Landis Consulting,https://www.crunchbase.com/organization/landis-consulting,"Electronics, Mechanical Design, Mechanical Engineering","Salem, Oregon, United States",Landis Consulting is an electrical and control firm that provides engineering design and commissioning services.,"1,537,102","West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://landisconsulting.com,,"Consumer Electronics, Design, Hardware, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
C2G,https://www.crunchbase.com/organization/c2g,"Automotive, Training, Travel","Washington, District of Columbia, United States",C2G is a Northern Virginia-based company that helps people plan better car trips.,"1,537,107","Washington DC Metro Area, Southern US",$10M to $50M,Active,2008-10-01,day,,,,,For Profit,http://www.costtodrive.com,"C2G is a Northern Virginia-based company that helps people plan better car trips. The company is focused on building web applications that make it easy for users to determine the various costs associated with travel. C2G’s flagship product, Cost2Drive, is a web service that makes it easy for consumers to determine the cost of driving anywhere in the U.S. it was founded in 2008 by [Jim Kovarik](https://www.crunchbase.com/person/jim-kovarik) and [Petar Canic](https://www.crunchbase.com/person/petar-canic#/entity). The company is based in Great Falls, Virginia.","Education, Transportation, Travel and Tourism",2,"Jim Kovarik, Petar Canic",1-10,,,,,,,,,,,,,Private,,,,,,
American Christian Fiction Writers,https://www.crunchbase.com/organization/american-christian-fiction-writers,"Education, Professional Services, Publishing","Palm Bay, Florida, United States",ACFW is a professional organization devoted to the craft of Christian Fiction.,"1,537,108","East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://www.acfw.com,"ACFW is a professional organization devoted to the craft of Christian Fiction. ACFW's mission is to empower Christian novelists by inspiring them to join with God in the creative process, training them in the craft, and educating them in the publishing industry.","Content and Publishing, Education, Media and Entertainment, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
