Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Betterbrand,https://www.crunchbase.com/organization/betterbrand,"Consumer Goods, E-Commerce, Nutrition, Shipping, Wellness","San Antonio, Texas, United States","Ordinary supplements just weren't cutting it, so we made them better.","170,020",Southern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.trybetterbrand.com/,"It's no secret that some popular supplements are usually unnecessary. Time for something better. All of our ingredients are supported by testing, trials or centuries of sustained use, and we pair them with a clear explanation of how they help you.","Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care, Transportation",1,Chris Jackson,1-10,2,Seed,,USD,,,USD,,"CCIX Global, Sieo",1,2,,Private,,,,,,
The Wellness Refinery,https://www.crunchbase.com/organization/the-wellness-refinery,"Beauty, Health Care, Wellness","Philadelphia, Pennsylvania, United States","The Wellness Refinery is a contemporary self-care destination that includes infrared sauna therapy, a herbal tonic bar.","170,024","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.wellnssrefineryphl.com/,"The Wellness Refinery is a contemporary self-care destination that includes infrared sauna therapy, a herbal tonic bar, and a carefully curated shopping market.","Consumer Goods, Health Care",,,1-10,1,,,,,5000,USD,5000,Comcast RISE,1,1,,Private,,,,,,
ScootRoute,https://www.crunchbase.com/organization/scootroute,"Last Mile Transportation, Mapping Services, Mobile Apps","Boston, Massachusetts, United States",Mobile Navigation App for Micro-mobility,"170,031","Greater Boston Area, East Coast, New England",,Active,2019-06-19,day,,,,,For Profit,http://scootroute.com,,"Apps, Mobile, Navigation and Mapping, Software, Transportation",1,Meghan Braley,1-10,1,Seed,250000,USD,250000,250000,USD,250000,Newchip Accelerator,,1,,Private,,,,,,
Felton Group LLC,https://www.crunchbase.com/organization/felton-group-llc,Information Technology,"Goshen, New York, United States","Felton Group Team provides private and business investigative and detective services, ranging from background screenings.","170,032","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2008-01-01,year,,,,,For Profit,http://feltongroupllc.com/,"Felton Group Team provides private and business investigative and detective services, ranging from background screenings.",Information Technology,1,Preston Felton,1-10,,,,,,,,,,,,,Private,,,,,,
Creatorland,https://www.crunchbase.com/organization/creatorland,"Private Social Networking, Professional Networking, Recruiting, Social Media","Los Angeles, California, United States",Professional social network for the creator economy,"170,033","Greater Los Angeles Area, West Coast, Western US",,Active,2022-05-01,month,,,,,For Profit,https://www.creatorland.com,"Overview Creatorland is an innovative professional networking platform designed specifically for the burgeoning creator economy. Launched in 2023, our platform uniquely caters to content creators, influencers, brands, agencies, and talent managers, fostering a dynamic ecosystem for collaboration, growth, and opportunity. Mission Our mission is to empower creators and professionals in the creative sector by providing a comprehensive suite of tools and resources. Creatorland bridges the gap between talent and opportunity, enabling creators to showcase their work, connect with peers and industry leaders, and access a wealth of career-enhancing opportunities. Key Features Projects & Highlights: A robust feature set allowing creators to showcase their portfolio with detailed case studies and highlight notable achievements, enhancing their visibility and hireability. Analytics Dashboard: Integrated analytics for platforms like TikTok, Instagram, and YouTube, providing creators with valuable insights to optimize their content and engagement strategies. Mutual Connections: A networking feature that reveals connections between members, enhancing the ability to discover and forge meaningful professional relationships. Customizable Profiles: Comprehensive profile options including tags for skills, interests, and collaboration preferences, making it easier for brands and agencies to find the right creative talent. Creator Catalog: A searchable directory of creators, enabling targeted discovery based on specific criteria such as expertise, content type, and location. Impact and Growth Since its inception, Creatorland has rapidly grown, attracting thousands of members from across the globe. Our platform has become a go-to destination for creators seeking to professionalize their craft, network with peers, and access new opportunities. With a focus on innovation and community, Creatorland is at the forefront of reshaping the landscape of the creator economy. Vision for the Future Creatorland is committed to continuous evolution, adapting to the ever-changing needs of the creator economy. Our vision is to not only be a platform for connection and showcase but also a catalyst for the growth and success of every member of our creative community.","Community and Lifestyle, Internet Services, Media and Entertainment, Professional Services",1,Brian Freeman,1-10,,,,,,,,,,,,,Private,,,,,,
Codex Health,https://www.crunchbase.com/organization/codex-health,"Artificial Intelligence (AI), Clinical Trials, Health Care, Information Technology","Palo Alto, California, United States",Codex Health uses AI for disease management and clinical intelligence solutions.,"170,034","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://www.codex.health,"Codex Health uses AI for disease management and clinical intelligence solutions. The company utilizes AI for advanced disease management, utilizing data-driven decision-making and algorithms to improve patient outcomes and lower costs, enabling proactive care and improved patient outcomes.","Artificial Intelligence (AI), Data and Analytics, Health Care, Information Technology, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Veil Brewing Company,https://www.crunchbase.com/organization/the-veil-brewing-company,"Brewing, Food and Beverage","Richmond, Virginia, United States",The Veil Brewing Company is a brewery shop.,"170,035","East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://www.theveilbrewing.com,The Veil Brewing Company they provide wine and food.,Food and Beverage,3,"David Michelow, Dustin Durrance, Matt Tarpey",51-100,1,Seed,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
MAJR Products,https://www.crunchbase.com/organization/majr-products,"Electronics, Industrial, Manufacturing","Saegertown, Pennsylvania, United States","MAJR Products manufactures EMI or RFI gaskets, shielding, and ventilation panel products.","170,039","Great Lakes, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,For Profit,https://www.majr.com/,"MAJR Products is an international manufacturer of EMI or RFI gaskets, shielding, and ventilation panel products. Its offering includes electromagnetic interference shielding and radiofrequency shielding gaskets, gaskets for connectors, EMI/RFI ventilation panels and filters, shielded fan vents, EMI windows, and fingerstock designed to help the customers meet mil-std-461.","Consumer Electronics, Hardware, Manufacturing",1,Donald Hester,11-50,1,Seed,285000,USD,285000,285000,USD,285000,,,,,Private,,,,,,
Simple Ledger,https://www.crunchbase.com/organization/simple-ledger,"Apps, Blockchain, Information Technology, Software","Independence, Ohio, United States","Simple Ledger builds applications to manage secure, immutable data utilizing the power of the Bitcoin blockchain.","170,040","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://simpleledger.io/,"Simple Ledger builds applications to manage secure, immutable data utilizing the power of the Bitcoin blockchain. It is one of the original creators of the Simple Ledger Protocol (SLP) and is active in its development. Simple Ledger strives to build valuable applications for blockchain. They are currently working on developing software for triple entry accounting systems. It was founded in 2017 and is headquartered in Independence, Ohio.","Apps, Blockchain and Cryptocurrency, Information Technology, Other, Software",1,James Cramer,1-10,1,Seed,197187,USD,197187,197187,USD,197187,,,,,Private,,,,,,
Intuaition,https://www.crunchbase.com/organization/intuaition,"Analytics, Big Data, Marketing, SaaS, Sales, Software","New York, New York, United States","Intuaition is an AI-assisted NLP social analytics tool that extracts, analyzes and interprets social data.","170,041","Greater New York Area, East Coast, Northeastern US",,Active,2018-04-23,day,,,,,For Profit,http://www.intuaition.com/,"Intaution Technologies also known as Qaptum, is a Social Listening Platform uses NLP (Natural Language Processing)  in true Machine Learning AI technology to intelligently capture desired content, extract Key Words and Phrases, categorize, understand the intent of language, analyze sentiments, and deploy dynamic dashboards and reports, all with extremely high accuracy and in real-time.  NATIVE LANGUAGES Most Social Listening tools analyze Sentiment under grammatical and semantic rules associated with the English language. However, Spanish, and other Romance languages ​​use countless contextual elements, making the interpretation of an expression above its literal meaning very challenging. In addition, elements such as sarcasm, ambivalence, double meaning, or implicit mischief are not easily classified by a tool whose operational and internal structure was designed to analyze English content.  Qaptum breaks this barrier, using AI and NLP, associated with regionalized libraries such as Mexican, Argentinian, or Spanglish, makes Qaptum an ideal tool for analyzing content specific to a country or region with a high level of precision. SENTIMENT VS. EMOTIONAL ANALYSIS Sentiment Analysis provides data points limited to reflect only Positive, Negative, and Neutral feelings in a conversation. In contrast, Emotional Analysis examines these sentiments in further detail and interprets them into specific behaviors.  For example, a Negative Sentiment can further be categorized into sad, angry, or skeptical, while a Positive Sentiment can be happy, optimistic, or enthusiastic.  Qaptum’s Emotions Engine, “available in Maximum and other advanced products,” offers an incomparable new dimension in understanding and interpreting the conversation around you. EASE OF USE, INTUITIVENESS Qaptum’s products are conceived and designed from inception to offer a superior user experience, granting a flawless, frictionless, easy to learn, and pleasant use of the product to enable full empowerment to use the system accurately, quickly through an efficient process.  EXTREMELY COMPETITIVE TOTAL COST OF OWNERSHIP (TCO) Qaptum offers much more functionality and capacity for a much lesser cost. In addition, our straightforward pricing models give much-needed transparency, predictability, and flexibility vs. comparable products in the market. Besides, due to its superior ease of use capabilities, On-Boarding and product training represent just a tiny fraction of the system’s overall cost, and self-sufficiency is achieved from the very first week of purchase.  SUPERIOR ANALYTICS With millions of data points generated every second, the ability to discover, interpret and communicate precise quantitative and qualitative data to find the signal from the noise is the most critical and vital deliverable of Qaptum’s solution. Our real-time dashboards and reports are always available on-demand, let alone the ability to download the data to do your analytics.","Data and Analytics, Sales and Marketing, Software",1,Enrique Jaramillo,11-50,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Element Labs,https://www.crunchbase.com/organization/element-labs,"Lighting, Video","Santa Clara, California, United States","Element Labs is a provider of LED, projection, image processing and lighting products.","170,043","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2003-01-01,year,2010-03-22,day,2010-03-19,day,For Profit,http://www.elementlabs.com,"Element Labs combines our state-of- the-art technology with know-how and  daring to create the worldâ€™s most  advanced LED video systems. If you aspire for originality, impact, and allure,  Element Labs shares your vision. We can  help you make it a reality. We specialize in the design and delivery of customized solutions for any application you imagine. Our experienced project management team provides individualized, comprehensive guidance from conception to completion. Versatile and robust, Element Labsâ€™products enable limitless applicationâ€”from concerts and TV and film productions to architectural displays, interactive signage, and special events.","Hardware, Media and Entertainment, Video",,,1001-5000,2,M&A,14750000,USD,14750000,14750000,USD,14750000,"Sierra Ventures, Gold Hill Capital, Expansion Capital Partners",1,3,,Private,,,,,,
SPX FLOW,https://www.crunchbase.com/organization/spx-flow,"Food and Beverage, Manufacturing","Charlotte, North Carolina, United States","SPX FLOW is a manufacturing company that helps customers lower costs, increase uptime, save energy, reduce waste, and improve quality.","170,044","East Coast, Southern US",$1B to $10B,Active,2015-02-11,day,2015-09-15,day,,,For Profit,https://www.spxflow.com/,"SPX FLOW is a global multi-industry manufacturing leader with approximately $2.5 billion in annual revenue, operations in more than 35 countries and over 8,000 employees. The company's highly-specialized, engineered products and innovative technologies are helping to meet rising global demand for electricity and processed foods and beverages, particularly in emerging markets.","Food and Beverage, Manufacturing",1,Marc Michael,5001-10000,,M&A,,,,,,,,,,1,Public,2015-09-15,,,FLOW,https://www.crunchbase.com/ipo/spx-flow-ipo--dbbefb37,NYSE - New York Stock Exchange
Alpha II,https://www.crunchbase.com/organization/alpha-ii,"Health Care, Software","Tallahassee, Florida, United States","Alpha II Software Solutions develops healthcare software solutions, applications, and development toolkits.","170,044","East Coast, Southern US",$10M to $50M,Active,1983-01-01,year,2023-05-25,day,,,For Profit,https://www.alphaii.com/,"Alpha II Software Solutions develops healthcare software solutions, applications, and development toolkits for the healthcare revenue management cycle. It offers CodeWizard, a software development kit for provider partners to incorporate into their own applications and enhance their applications; ClaimStaker to give healthcare organizations, including physician practices and hospitals access to the same technology payers use for claim adjudication; and CodingSystem, a desktop solution to allow users to look up codes and perform edits in a single program. ","Health Care, Software",1,Jan Powell,101-250,1,M&A,,USD,,,USD,,"WestView Capital Partners, Abacus Finance Group",,2,4,Private,,,,,,
SenseLabs (formerly Neurotopia),https://www.crunchbase.com/organization/senselabs,"Hardware, Health Care, Software, Sports","San Francisco, California, United States","SenseLabs develops personal sensors to quantify the mental aspects of focus, decision speed, reaction time, and stress regulation.","170,044","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2009-01-01,year,,,,none,For Profit,https://senselabs.com/,"SenseLabs measures and trains the performance of the brain— to help people assert impulse control, increase focus, manage stress, handle stress, improve recovery, and improve sleep. Providing higher performance in all of life, the company is focused on the sports, education, professional development, and wellness markets.","Hardware, Health Care, Software, Sports",2,"Austin Miller, Leslie Sherlin",11-50,2,,4891800,USD,4891800,4891800,USD,4891800,,,,,Private,,,,,,
Supply Change Capital,https://www.crunchbase.com/organization/supply-change-capital,"Agriculture, AgTech, Food and Beverage, Food Processing, Supply Chain Management","Los Angeles, California, United States","Supply Change Capital is an early-stage venture capital firm investing at the intersection of food, culture, and technology.","170,045","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://supplychange.fund/,"Supply Change Capital is an early-stage venture capital firm investing at the intersection of food, culture, and technology. The firm is led by two GPs, Noramay Cadena and Shayna Harris, who combine food domain expertise with tech and investing experience. The firm was founded in 2020 and is based in Chicago and Los Angeles.","Agriculture and Farming, Food and Beverage, Transportation",1,Noramay Cadena,1-10,,,,,,,,,,,,,Private,,,,,,
Natrol,https://www.crunchbase.com/organization/natrol,"Consumer Goods, Dietary Supplements, E-Commerce, Food and Beverage, Health Care, Nutrition","Chatsworth, California, United States",Natrol is driven to become the most desired nutritional supplement brand by creating products that support your healthy life.,"170,046","Greater Los Angeles Area, West Coast, Western US",,Active,1980-01-01,year,1998-07-22,day,,,For Profit,http://www.natrol.com,"Natrol is driven to become the most desired nutritional supplement brand by creating products that support your healthy life. Given this goal, consumer needs are central to their focus. Natrol’s mission is to deliver nutritional products with uncompromised quality, service, and innovation through the best that science, nature, and technology can offer.","Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care",1,Elliott Balbert,501-1000,1,M&A,,USD,,,USD,,TA Associates,,1,3,Delisted,1998-07-22,2007-08-31,day,NTOL,https://www.crunchbase.com/ipo/natrol-ipo--e530597e,NASDAQ
Dogtopia Enterprises,https://www.crunchbase.com/organization/dogtopia-enterprises,"Animal Feed, Health Care, Pet","Phoenix, Arizona, United States",Dogtopia Enterprises is a pet health care company.,"170,051","Greater Phoenix Area, Western US",$1M to $10M,Active,2002-01-01,day,,,,,For Profit,http://dogtopia.com/,"Dogtopia Enterprises is a dog daycare facility that also provides overnight, weekend, and holiday boarding, as well as spa services. They separate each dog by size and temperament and promise to place evaluated, vaccinated dogs in a supervised environment.","Agriculture and Farming, Community and Lifestyle, Health Care",,,1-10,1,Private Equity,,USD,,,USD,,Red Barn Equity Partners,1,1,,Private,,,,,,
Bitstartups,https://www.crunchbase.com/organization/bitstartups,"Consulting, Finance, Venture Capital","Spain, Georgia, United States",Bitstartups is a crowdfunding platform.,"170,054","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://bitstartups.es/,Bitstartups es la primera plataforma de crowdfunding por afiliaciòn que permite obtener ingresos a los patrocinadores apoyando al ecosistema startup y sus emprendedores y así logrando un crecimiento del tejido emprendedor.,"Financial Services, Lending and Investments, Professional Services",,,1-10,1,Seed,206000,EUR,235155,206000,EUR,235155,"Successful Ventures, EONIQ Fund, Seedway Ventures, Knowmads DEFI SL",1,4,,Private,,,,,,
Paulson & Co.,https://www.crunchbase.com/organization/paulson-co,"Finance, Financial Exchanges, Financial Services","New York, New York, United States",Paulson & Co is an investment management firm specializing in event-driven arbitrage strategies and including merger.,"170,054","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://paulsonco.com,"Paulson & Co is an investment management firm specializing in event-driven arbitrage strategies, including merger arbitrage, bankruptcy reorganizations, and distressed credit, structured credit, recapitalizations, restructurings, and other corporate events. Our goals are capital preservation, above-average returns over the long term, and low correlation to the markets. The flexibility of having long and short event exposure across the capital structure enables us to attempt to optimize performance across market cycles. In addition to its hedge funds, Paulson & Co. manages real estate private equity funds which focus on various types of distressed real estate recovery opportunities. The firm operates as a partnership consisting of John Paulson and the other partners of the Firm. It is our core belief that this structure fosters a collaborative environment dedicated to long-term performance, as it ensures alignment between the partners and our investors. Paulson & Co. manages approximately $18 billion and employs approximately 120 employees in offices located in New York, London, and Hong Kong. As an organization, Paulson & Co. relies on bottom-up fundamental research within corporate events and sectors where we have the expertise and encourages teamwork by incentivizing collaboration and idea-sharing. All of our strategies are focused on compounding gains over the long term.","Financial Services, Lending and Investments",2,"Fahad Ghaffar, John Paulson",51-100,,,,,,,,,,,,2,Private,,,,,,
Pennybacker Capital,https://www.crunchbase.com/organization/pennybacker-capital,Real Estate,"Austin, Texas, United States",Pennybacker Capital is a real estate private equity firm.,"170,057",Southern US,$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.pennybackercap.com/,"In 2006, the partners at Pennybacker Capital identified the opportunity to build a fundamentally better real estate private equity firm with a non-traditional team addressing a void in the middle-market; a firm combining hands-on operational expertise in addition to institutional risk management systems.  This premise, coupled with a relentless focus on value investing, provided the catalyst for the business to evolve from a full-integrated commercial real estate operator to a fund sponsor serving institutional investors, family offices, high net worth individuals, and wealth management advisors.  ",Real Estate,1,Tim Berry,11-50,1,Private Equity,,USD,,,USD,,"Kudu Investment Management, Pacific Current Group",2,2,,Private,,,,,,
Rent.,https://www.crunchbase.com/organization/rent-3b17,"Marketing, Marketplace, Real Estate","Atlanta, Georgia, United States",Rent. is a real estate marketplace that provides apartment marketing solutions.,"170,058","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://solutions.rent.com,,"Commerce and Shopping, Real Estate, Sales and Marketing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Cold Chain Technologies,https://www.crunchbase.com/organization/cold-chain-technologies,"Packaging Services, Pharmaceutical","Franklin, Massachusetts, United States",CCT is a provider of insulated thermal packaging solutions that protect the integrity of temperature-sensitive products.,"170,061","Greater Boston Area, East Coast, New England",,Active,1967-01-01,year,2019-07-24,day,,,For Profit,https://www.coldchaintech.com,"Cold Chain Technologies is a provider of thermal packaging solutions ensuring product safety for pharmaceutical, life sciences, and food services. They provide thermal packaging design, logistics management, thermal modeling, and temperature profile analysis services.","Administrative Services, Health Care",1,Larry Gordon,501-1000,,M&A,,,,,,,,,,2,Private,,,,,,
WelVU,https://www.crunchbase.com/organization/welvu,"Fitness, Health Care, Video, Wellness","Portland, Oregon, United States",WelVU provides a patient engagement platform and solutions for healthcare organizations and providers.,"170,062","West Coast, Western US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://welvu.com,"WelVU provides a patient engagement platform and solutions for healthcare organizations and providers. The WelVU patient engagement platform provides rich features that empower healthcare providers and organizations to deliver customized, specific patient engagement solutions that powerfully address critical business. The company was founded in 2012 and headquartered in Portland, Oregon.","Health Care, Media and Entertainment, Sports, Video",1,Mark Friess,1-10,4,Seed,1250000,USD,1250000,2167500,USD,2167500,Starve Ups,,1,,Private,,,,,,
