Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ITango,https://www.crunchbase.com/organization/itango,"Information Technology, SaaS, Software","Seattle, Washington, United States",ITango provides employee and manager self-service software and services.,"1,262,040","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,1979-01-01,year,,,,none,For Profit,http://www.itango.com,,"Information Technology, Software",,,,1,Late Stage Venture,2500000,USD,2500000,2500000,USD,2500000,"Kinetic Ventures, Gabriel Venture Partners, Apex Venture Partners, AsiaTech Ventures",,4,,Private,,,,,,
HIRECODER,https://www.crunchbase.com/organization/hirecoder,"Freelance, Human Resources, Information Technology, Sharing Economy, Social Media, Video, Virtual Workforce","Fairfax, Virginia, United States",OnDemand Platform offering top 1% coders same day via live video chat,"1,262,041","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2016-04-26,day,,,,,For Profit,http://hirecoder.com/,"HireCoder connects you to the top 1% of global remote coders on demand. Our platform offers live video chat with recommended coders you can hire same day. The Scrum and project are managed by us. HireCoder is the best place for clients and freelancers to connect, collaborate, and get work done. We have been in the IT Staffing industry for more than 16 yrs and observe there are some crucial pain points in the hiring process, like: 1. Lengthy hiring process, 2. Not finding a perfect match, 3. Complex immigration system, 4. Less reach to talent pool, 5. Outsourcing, 6. Extra over-head Our solution: ---------------------------------------------------- 1. Providing live video chat with selected remote coders and hire on same day. 2. Ensuring the client hires top 1% world class perfect match coder. 3. Scrum and task managed by our PM at no extra cost. 4. Saving clients extra over-head, as the client pays only when satisfied. We have created one of a kind, on demand talent marketplace eliminating all the challenges that companies face while hiring top notch coders.","Administrative Services, Information Technology, Internet Services, Media and Entertainment, Other, Professional Services, Video",2,"Jay Sen, V S",1-10,,,,,,,,,,,,,Private,,,,,,
Clearstream,https://www.crunchbase.com/organization/clearstream,"Civil Engineering, Energy, Industrial","Sandy, Utah, United States",ClearStream provides superior process equipment to the water and wastewater treatment industries.,"1,262,042",Western US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.clearstreameng.com/,,"Energy, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mayo Taco Franchise Systems,https://www.crunchbase.com/organization/mayo-taco-franchise-systems,"Food and Beverage, Restaurants, Snack Food","Oklahoma City, Oklahoma, United States","Mayo Taco Franchise Systems is a fast food restaurant chain that provides various types of nachos, burritos, tacos and beverages.","1,262,043",Southern US,$10M to $50M,Active,1978-05-01,month,,,,,For Profit,http://www.tacomayo.com/,"Mayo Taco Franchise Systems is a fast food restaurant chain that provides various types of nachos, burritos, tacos and beverages.",Food and Beverage,,,101-250,,,,,,,,,,,,,Private,,,,,,
Fletcher Jones Audi,https://www.crunchbase.com/organization/fletcher-jones-audi,"Automotive, Financial Services, Local Business","Chicago, Illinois, United States",Fletcher Jones Audi is a car dealership that sells used and new cars and provides auto financing services.,"1,262,045","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,,,,,,,For Profit,https://www.fletcherjonesaudi.com/dealership ,,"Financial Services, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Eventage,https://www.crunchbase.com/organization/eventage,"Events, Social Media","South Orange, New Jersey, United States",Eventage is an events services company specializing in event planning services.,"1,262,046","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1998-01-01,year,,,,,For Profit,http://eventage.net,,"Events, Internet Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Neture Inc.,https://www.crunchbase.com/organization/neture-inc,"Communities, Hardware, Internet, Internet of Things, Telecommunications, Virtual Reality","Bronx, New York, United States",Neture is a socially-driven technology company committed to making high-speed internet accessible to disconnected communities.  ,"1,262,047","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-02-01,day,,,,,For Profit,http://www.neture.co,CONNECTING HOMES.  IMPROVING LIVES. Neture is a socially-driven technology company committed to making high-speed internet accessible to disconnected communities.  A digital divide persists in the United States where 30 million Americans still do not have consistent high-speed internet in the home.  The Neture platform is a gateway to flexible and affordable solutions that help improve overall quality of life.   Neture’s mission is to provide access to opportunity one community at a time.  ,"Community and Lifestyle, Hardware, Internet Services, Software",1,Marlin Jenkins,1-10,,,,,,,,,,,,,Private,,,,,,
Explore La Crosse,https://www.crunchbase.com/organization/explore-la-crosse,"Information Services, Non Profit, Online Portals","La Crosse, Wisconsin, United States","Explore La Crosse is a tourist information portal that lists local art and culture, restaurants, events, and lodging facilities services.","1,262,053","Great Lakes, Midwestern US",,Active,1975-01-01,year,,,,,Non-profit,https://explorelacrosse.com,,"Information Technology, Internet Services, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Ferber Sheet Metal Works,https://www.crunchbase.com/organization/ferber-sheet-metal-works,"Construction, Industrial Design, Industrial Engineering, Industrial Manufacturing, Machinery Manufacturing","Jacksonville, Florida, United States","Ferber Sheet Metal Works is a construction firm for the design, installation, and repair of metal, aluminum, and stainless steel sheets.","1,262,054","East Coast, Southern US",$1M to $10M,Active,1937-01-01,year,,,,,For Profit,http://ferbersmw.com/,,"Design, Hardware, Manufacturing, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sacred Health Family Chiropractic,https://www.crunchbase.com/organization/sacred-health-family-chiropractic,"Health Care, Medical, Therapeutics, Wellness","Norwood Young America, Minnesota, United States","Sacred Health Family Chiropractic specializes in acupuncture, massage therapy, chiropractic care, and neuropathy treatment.","1,262,059","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://mysacredhealthchiro.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Jero,https://www.crunchbase.com/organization/jero-5ffb,"Industrial, Industrial Manufacturing, Manufacturing","Florence, Kentucky, United States",Jero is a manufacturing company that manufacturers of quality stub end weld fittings.,"1,262,064",Southern US,$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://jeroinc.com,,Manufacturing,1,Jerome Rump,,,,,,,,,,,,,,Private,,,,,,
Transit Tech Lab,https://www.crunchbase.com/organization/transit-tech-lab,"Finance, Financial Services","New York, New York, United States",The Transit Tech Lab is an accelerator program for startups solving public transportation challenges.,"1,262,065","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,For Profit,,The Transit Innovation Partnership is a public-private initiative launched by the Metropolitan Transportation Authority and the Partnership for New York City with the mission to make New York the global leader in public transit.,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Ocean Isle Family Dentistry,https://www.crunchbase.com/organization/ocean-isle-family-dentistry,"Dental, Health Care, Medical, Outpatient Care","Ocean Isle Beach, North Carolina, United States","Ocean Isle Family Dentistry offers professional dentistry services including routine check-ups, teeth cleaning, and digital x-rays.","1,262,065","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.oibsmiles.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Micro Hybrid Dimensions,https://www.crunchbase.com/organization/micro-hybrid-dimensions,"Electronic Design Automation (EDA), Industrial, Manufacturing","Tempe, Arizona, United States",Micro Hybrid Dimensions is a manufacturer of thick film hybrid circuits for commercial and industrial markets.,"1,262,069","Greater Phoenix Area, Western US",$1M to $10M,Active,1980-01-01,year,,,,,For Profit,https://www.micro-hybrid.com,,"Hardware, Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"NexTable, Inc.",https://www.crunchbase.com/organization/nextable-inc,Software,"Charlotte, North Carolina, United States","NexTable is a next generation, cloud based, reservation and table management system for the iPad.","1,262,071","East Coast, Southern US",$1M to $10M,Active,2012-08-08,day,2015-04-22,day,,,For Profit,http://www.NexTable.com,"NexTable, headquartered in Charlotte, NC was crafted by a team of passionate entrepreneurs, restaurateurs and technologists  to deliver a complete front-of-house technology solutions that enable restaurants and the hospitality industry to improve their operation efficiency, reduce costs, and increase revenue to their restaurants.  NexTable is a leading provider of revolutionary cloud-based iPad App for advanced online restaurant reservation, intelligent table management, smart texting platform, CRM and marketing solutions for allowing restaurants everywhere to fill more tables, and better managing high volume walk-in diners or call ahead lists.   NexTable is excited to help over hundred restaurants all over the country clients including some of the world's most recognizable resorts.  NexTable’s vision is to help local restaurants, hotels/resorts and restaurant groups to not only become successful but profitable!  To learn more, visit: www.nextable.com",Software,1,TC DeSilva,11-50,,M&A,,,,,,,,,,,Private,,,,,,
LAS International,https://www.crunchbase.com/organization/las-international,"Freight Service, Transportation, Warehousing","Miami, Florida, United States","LAS International is a freight forwarding company that offers air freight, warehousing, and logistics services.","1,262,072","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://lasint.com,"LAS International offers customised logistics and transportation services for cargo movements. They provide air freight, warehousing, distribution, ocean freight, and ground services.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Elite Tree Care,https://www.crunchbase.com/organization/john-elite,Health Care,"Everett, Washington, United States",Elite Tree Care is the source of affordable tree services. We provide free estimate of all services 24*7 online in Seattle Area.,"1,262,075","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://elitetreecare.net,Elite Tree Care is the source of affordable tree services. We provide free estimate of all services 24*7 online in Seattle Area. We have the team of professionals who able to provide accurate estimate. You can get estimate according to the required services without any charge.,Health Care,1,Bryan Petitclerc,11-50,,,,,,,,,,,,,Private,,,,,,
Atlantic Inkjet Canada,https://www.crunchbase.com/organization/atlantic-inkjet-canada,"3D Printing, E-Commerce, Manufacturing, Web Design","Baldwin Park, California, United States","Atlantic Inkjet is the leading web portal for quality printing products such as ink cartridges, Refill, laser toners etc. ","1,262,076","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://atlanticinkjet.ca,"We have expanded our product line by over 2,000 new products, offering our customers many more options than before, such as: Expanded selection of Compatible / Remanufactured Inkjet Cartridges Expanded selection of OEM Inkjet Cartridges Expanded selection of Multi-packs for Inkjet Cartridges Expanded selection of Bulk Inks and sizes Continuous Ink Systems for popular printers Toner Refill Kits Toner Refill Accessories And many more product additions and revisions","Commerce and Shopping, Design, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Elder Independence Home Care,https://www.crunchbase.com/organization/elder-independence-home-care,"Elder Care, Health Care, Home Health Care, Nursing and Residential Care","Bryant, Arkansas, United States","Elder Independence Home Care provides recite care, transitional care, disabilities support, and veteran care services.","1,262,077",Southern US,$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.elderindependence.com/,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Energy Management Control Corp.,https://www.crunchbase.com/organization/energy-management-control-corp,"Commercial, Health Care, Industrial Automation","Long Island City, New York, United States",EMCC provides building automation and integration services to commercial buildings as well as healthcare facilities and universities.,"1,262,080","Greater New York Area, East Coast, Northeastern US",,Active,1981-01-01,year,2018-05-01,day,,,For Profit,http://emcccontrols.com/,"Energy Management Control Corporation provides building automation and integration services to commercial buildings as well as healthcare facilities and universities throughout the Greater New York City region. They offer controls to operate and maintain variable air volume systems, heating air conditioning ventilation, and security and access control.","Health Care, Manufacturing, Other, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Coastal Ship Services LLC,https://www.crunchbase.com/organization/coastal-ship-services-llc,Warehousing,"Savannah, Georgia, United States","Bonded Warehouse in Savannah, GA","1,262,083","East Coast, Southern US",,Active,2003-01-01,year,,,,,For Profit,http://coastalshipservicesllc.com,"Address: 1618 Dean Forest Rd, Savannah, GA 31408, USA",Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Gardner,https://www.crunchbase.com/organization/gardner-c0f2,"Architecture, Civil Engineering, Construction, Interior Design","Oklahoma City, Oklahoma, United States","Gardner is an architecture, design, build, and fabrication studio.","1,262,088",Southern US,,Active,2015-01-01,year,,,,,For Profit,https://gardner.studio/,,"Design, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Loncar Lyon Jenkins,https://www.crunchbase.com/organization/loncar-lyon-jenkins,"Law Enforcement, Legal, Professional Services","Dallas, Texas, United States",Loncar Lyon Jenkins is a team of personal injury attorneys and accident lawyers helping victims recover the money they deserve.,"1,262,089","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,https://www.loncarassociates.com,,"Government and Military, Other, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
BellCast Partners,https://www.crunchbase.com/organization/bellcast-partners,"Consulting, Financial Services, Recruiting, Staffing Agency","New York, New York, United States",BellCast Partners is a boutique executive recruiting firm solely devoted to the hiring of hedge fund firms and alternative asset managers.,"1,262,096","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://bellcastpartners.com/,,"Administrative Services, Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Taylor Made,https://www.crunchbase.com/organization/taylor-made-6291,"Industrial, Manufacturing, Supply Chain Management","Oviedo, Florida, United States","Taylor Made is a manufacturing company that supplies boat furniture, covers, dock and safety products, boat seats, flags, and poles.","1,262,099","East Coast, Southern US",,Active,,,,,,,For Profit,https://taylormarine.com,,"Manufacturing, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Gntl,https://www.crunchbase.com/organization/gntl,Consumer Goods,"New York, New York, United States",All you need is less. — A skinwash for everywhere,"1,262,101","Greater New York Area, East Coast, Northeastern US",,Active,2019-08-01,day,,,,,For Profit,https://www.gntlskin.com,,Consumer Goods,1,Dexter Dake,1-10,,,,,,,,,,,,,Private,,,,,,
Advent Cleaning Technology,https://www.crunchbase.com/organization/advent-cleaning-technology,"Information Technology, Manufacturing","Carrollton, Texas, United States","Advent Cleaning Technology provides critical cleaning, high purity surface preparation, plasma coating, and quartz fabrication.","1,262,103","Dallas/Fort Worth Metroplex, Southern US",,Closed,1994-01-01,year,2013-01-04,day,2013-01-04,day,For Profit,http://www.adventclean.com,"Advent Cleaning Technology, founded in 1994 and headquartered in Carrollton, Texas, partners with leading semiconductor companies and precision manufacturers. Their state-of-the-art class 10 facility provides critical cleaning, high purity surface preparation, plasma coating and quartz fabrication. Their services are backed by responsive 24-hour support, and on and off site services to help their customers achieve success, reduce costs, and extend part life and maintenance cycles.","Information Technology, Manufacturing",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
One Hundred Partners,https://www.crunchbase.com/organization/one-hundred-partners,"Financial Services, Funding Platform, Venture Capital","Fresno, California, United States",One Hundred Partners is a venture capital and private equity company that provides funding and financial services.,"1,262,103","West Coast, Western US",,Active,2022-01-01,year,,,,,For Profit,https://www.onehundredpartners.com,One Hundred Partners is a venture capital and private equity company that provides funding and financial services.,"Financial Services, Lending and Investments",1,Corey Jackson,1-10,,,,,,,,,,,,,Private,,,,,,
Keystone Financial Planning,https://www.crunchbase.com/organization/keystone-financial-planning,"Advice, Finance, Financial Services","Cleveland, Ohio, United States",Keystone Financial Planning provides comprehensive financial planning and advisory services.,"1,262,106","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://keystonefin.com,"Keystone Financial Planning, Inc. offers comprehensive financial strategies to its clients. The company's goal is to help clients plan for their future with confidence and clarity. They are dedicated financial planners and advisors, offering solutions through their affiliation with Independent Financial Group, LLC, a Registered Broker-Dealer. They focus on building relationships based on honesty and integrity, investing in the process of understanding their clients' needs and expectations. They also oversee the equity awards offered by their clients' companies.","Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tur Partners,https://www.crunchbase.com/organization/tur-partners,"Advertising, Brand Marketing, Marketing","Chicago, Illinois, United States",Tur Partners LLC is a principal investment firm.,"1,262,109","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2011-01-01,year,,,,,For Profit,http://turpartners.com,,"Advertising, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Tysons Corner Center,https://www.crunchbase.com/organization/tysons-corner-center,"E-Commerce, Fashion, Shopping","Mclean, Virginia, United States",Tysons Corner Center is an e-commerce site for clothing fashion.,"1,262,109","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.tysonscornercenter.com,,"Clothing and Apparel, Commerce and Shopping, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
vEKtor Consultants,https://www.crunchbase.com/organization/vektor-consultants,"Construction, Consulting, Environmental Consulting","New York, New York, United States",vEKtor Consultants is an advisory company that offers environmental consultation and construction management services.,"1,262,110","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.vektorconsultants.com/,,"Professional Services, Real Estate",1,Ezgi Karayel,1-10,,,,,,,,,,,,,Private,,,,,,
Bil-Mar Management,https://www.crunchbase.com/organization/bil-mar-management,"Property Management, Real Estate, Rental, Residential","Chicago, Illinois, United States","Bil-Mar Management offers strategic planning, business growth, property management, real estate, consultancy, and land leasing services.","1,262,111","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1974-01-01,year,,,,,For Profit,https://bil-mar.com,"Bil-Mar Management provides property management, strategic planning, business development, real estate, and residential services. The company also offers land leasing, apartment construction, property investment planning, estate sales, building maintenance, auction, rental, marketing, and consultancy services.","Commerce and Shopping, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nicol Floral Design,https://www.crunchbase.com/organization/nicol-floral-design,"Event Management, Events, Wedding","Wayne, Pennsylvania, United States","Nicol Floral Design is an event e-commerce company that provides flower wall decor, panels, and backdrop rentals services.","1,262,111","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.nicolfloraldesign.com,,"Community and Lifestyle, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
No Fluff Just Stuff,https://www.crunchbase.com/organization/no-fluff-just-stuff,"Association, Software","Broomfield, Colorado, United States","Since 2001, the No Fluff Just Stuff Software Symposium Tour has delivered over 360 events with over 60,000 attendees.","1,262,112","Greater Denver Area, Western US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://nofluffjuststuff.com,,"Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
"WCI - Work, Community, Independence",https://www.crunchbase.com/organization/wci-work-community-independence,"Business Development, Communities, Email, Family, Intellectual Property","Waltham, Massachusetts, United States","WCI - Work, Community, Independence providing homes, employment, and day supports to people with intellectual & developmental disabilities.","1,262,116","Greater Boston Area, East Coast, New England",Less than $1M,Active,1974-01-01,year,,,,,Non-profit,https://www.wearewci.org,,"Community and Lifestyle, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
JacketBack Embroidery,https://www.crunchbase.com/organization/jacketback-embroidery,"Apparel, Manufacturing, Retail, Textiles","Livermore, California, United States","JacketBack Embroidery manufactures and sells embroidered jackets and sweaters, offering custom embroidery services.","1,262,120","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.jacketback.com,,"Clothing and Apparel, Commerce and Shopping, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Levy Dermatology,https://www.crunchbase.com/organization/levy-dermatology,"Cosmetics, Health Care, Hospital","Nashville, Tennessee, United States","Levy Dermatology specializes in patient-centric care with personalized skincare, Mohs micrographic surgery, spa, and facial treatments.","1,262,122",Southern US,$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.levydermatology.com,,"Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
CoastLife Credit Union,https://www.crunchbase.com/organization/coastlife-credit-union,"Credit, Credit Bureau, Financial Services","Corpus Christi, Texas, United States","CoastLife Credit Union navigate members financial journeys through education, guidance, and personal connections.","1,262,125",Southern US,,Active,1965-01-01,year,,,,,For Profit,https://www.coastlifecu.com/home/home,"CoastLife Credit Union is Helping to navigate members financial journeys through education, guidance, and personal connections.","Financial Services, Lending and Investments",,,51-100,,,,,,,,,,,,,Private,,,,,,
Inception Marketing,https://www.crunchbase.com/organization/inception-marketing,"Advertising, Brand Marketing, Digital Marketing, Professional Services","Orinda, California, United States","Inception Marketing provides brand positioning, web development, analytics, marketing communication, advertising, and social media presence.","1,262,126","San Francisco Bay Area, West Coast, Western US",,Active,1976-01-01,year,,,,,For Profit,https://inceptionus.com/,,"Advertising, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
