Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Tandem Exhibits,https://www.crunchbase.com/organization/tandem-exhibits,"3D Technology, Commercial, Graphic Design, Interior Design, Marketing","Orange, California, United States",Tandem Exhibits offers displays and interiors for museums and tradeshows.,"1,542,022","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.tandemexhibits.com,"Tandem Exhibits provides 360 degree videos, exhibit design, engineering, digital media, branding, marketing, museum fixtures, and experiential design services.","Design, Hardware, Other, Real Estate, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Biodiversity Funders Group,https://www.crunchbase.com/organization/biodiversity-funders-group,"Energy, Environmental Consulting, Non Profit","San Francisco, California, United States",Biodiversity Funders Group is an association of environmental conservation that provides information and platforms for networking.,"1,542,030","San Francisco Bay Area, West Coast, Western US",,Active,1987-01-01,year,,,,,Non-profit,https://biodiversityfunders.org,"Biodiversity Funders Group is a professional association of environmental, conservation, climate, and energy grantmakers. Consultative Group on Biological Diversity by a group of foundations and federal agencies to encourage funders to work together and leverage their resources. The other grantmaking institutions benefit from their activities as program partners. They support and grow a community of biodiversity grantmakers that pursues complementary and collaborative strategies.","Energy, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Complete Clean,https://www.crunchbase.com/organization/complete-clean,"Commercial, Facilities Support Services, Janitorial Service","Seattle, Washington, United States","Complete Clean provides window cleaning, building cleaning, power washing, and roof maintenance services.","1,542,036","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.completecleanllc.com,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dolly Lenz Real Estate,https://www.crunchbase.com/organization/dolly-lenz-real-estate,"Consulting, Marketing, Property Management","New York, New York, United States","Dolly Lenz Real Estate is a real estate consulting, sales, and marketing firm.","1,542,038","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://dollylenz.com,"Dolly Lenz Real Estate provides advertising, purchases, bookings, new development, business rental and leasing, consultation, domestic real estate, consultancy, and property investment. They provides home buying advisory, retail, and design services. They offer advisory services to their clients.","Professional Services, Real Estate, Sales and Marketing",1,I. Dolly Lenz,11-50,,,,,,,,,,,,,Private,,,,,,
Berenato & White,https://www.crunchbase.com/organization/berenato-white,"Consulting, Law Enforcement, Legal","Bethesda, Maryland, United States","Berenato & White is a law firm that provides legal services for intellectual properties like patents, copyrights, and trademarks.","1,542,040","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Closed,1993-01-01,month,,,2022-10-01,day,For Profit,https://bw-iplaw.com/,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
King K Transport Services,https://www.crunchbase.com/organization/king-k-transport-services,"Freight Service, Logistics, Transportation","Seattle, Washington, United States",King K Transport Services is a transportation provider specializing in temperature-controlled transport and dry freight truckload services.,"1,542,041","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,http://kingktransport.com,"King K Transport Services is a company that offers truckload services for dry freight and temperature-controlled transportation. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
America School of Nursing and Allied Health,https://www.crunchbase.com/organization/america-school-of-nursing-and-allied-health,"Education, Health Care, Nursing and Residential Care, Training","Woodbridge, Virginia, United States",America School of Nursing & Allied Health provides nursing education and career training programs.,"1,542,044","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.asnahonline.com,"America School of Nursing & Allied Health provides practical nursing programs. They offer education training, nurse aide program, CPR classes, medication program, phlebotomy, and home health aide programs services.","Education, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
CYC Realty Management,https://www.crunchbase.com/organization/cyc-realty-management,"Commercial Real Estate, Property Management, Real Estate, Residential","Latham, New York, United States",CYC Realty Management is a real estate firm that offers property management and brokerage services for residential and commercial sectors.,"1,542,048","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://cycrealty.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Canvas Chicago,https://www.crunchbase.com/organization/canvas-chicago,"Communities, Digital Entertainment, Event Management, Events, Music, Social Media","Chicago, Illinois, United States",Canvas Chicago is an organization that hosts entertainment events.,"1,542,053","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2012-10-01,day,,,,,For Profit,http://www.canvaschicago.com,"Canvas is a live/work environment and event space designed to be modular for the creative use of it’s tenants and collaborators. Canvas is home to DreamBait(multimedia and event production/curation), Mental Passion Spark Community, and Verlig. As an event space, recording studio, multimedia conference room, and temporary residence, Canvas aims to provide a template upon which creative individuals can apply their own resources, networks and aesthetics to realize and proliferate arts, energies, and ideas.","Community and Lifestyle, Events, Internet Services, Media and Entertainment, Music and Audio",1,Codi Betts,1-10,,,,,,,,,,,,,Private,,,,,,
The Little Theatre of Alexandria,https://www.crunchbase.com/organization/the-little-theatre-of-alexandria,"Non Profit, Performing Arts, Theatre","Alexandria, Virginia, United States",The Little Theatre of Alexandria is a performing arts theatre that provides theater classes for all ages.,"1,542,054","Washington DC Metro Area, East Coast, Southern US",,Active,1934-01-01,year,,,,,Non-profit,https://thelittletheatre.com,The Little Theatre of Alexandria began as a small play-reading group. LTA began to offer classes in the performing arts in addition to its already full schedule of shows. LTA now offers the community a comprehensive schedule of classes for all ages in addition to an award-winning summer camp program for kids.,"Media and Entertainment, Other, Social Impact",1,Mary Lindsey,1-10,,,,,,,,,,,,,Private,,,,,,
Sterling Kilgore,https://www.crunchbase.com/organization/sterling-kilgore,"Marketing, Public Relations","Schaumburg, Illinois, United States","Sterling Kilgore is a Public Relations/Social Media Marketing firm based out of Chicago, Illinois where we help you tell your brand's story.","1,542,057","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://sterlingkilgore.com/,"Sterling Kilgore is a full-service  business-to-business public relations and marketing strategy firm founded in 1995. Located just outside of Chicago, at Sterling Kilgore, ""We Make Companies Famous."" Relying on the importance and value of public relations, balanced with our communications insight, business savvy, and holistic understanding of your business goals, we work with clients in an array of industries, including high-tech software, financial services, manufacturing, and more. At Sterling Kilgore, we know the importance of public relations and how it uniquely capitalizes on third party endorsements for establishing credibility. Not only can our public relations efforts help your business become known as thought leaders within your industry, but we can help bring in new, exciting opportunities for long-term success. We measure all of our public relations results to better understand what works for your goals and make any necessary adjustments.  We also know how valuable social media marketing is and businesses who aren't engaged are missing out. We'll ensure you're getting the most return for your paid, owned, and earned content by establishing an engagement baseline. We use content marketing to establish a crucial point of contact between you and your clients. When you choose to partner with Sterling Kilgore, you'll add a partner to your team that is as committed to your success as you are. From strategic marketing and plan development to effective public relations and social media marketing,  put us on your team and we will help you reach the next level.",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
O'Donnell Partners,https://www.crunchbase.com/organization/o-donnell-partners,Medical Device,"Philadelphia, Pennsylvania, United States",O'Donnell Partners is a medtech consulting and management firm focused on architectural design and construction project management.,"1,542,058","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,,,,,,,For Profit,http://www.odonnellpartners.net,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
First Empire,https://www.crunchbase.com/organization/first-empire,"Financial Services, FinTech","Hauppauge, New York, United States",First Empire is a national financial services firm headquartered in New York.,"1,542,061","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,,,,,,,For Profit,http://firstempire.com,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
RFCircuits,https://www.crunchbase.com/organization/rfcircuits,"Consumer Electronics, Electronics, Manufacturing","Huntingdon Valley, Pennsylvania, United States",RFCircuits is a contract manufacturer of electronic and electromechanical components.,"1,542,062","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,http://www.rfcmfg.com,"RFCircuits provides cable assemblies, wiring harnesses, distribution boxes, and power supplies products. They also provide electronic and electro mechanical components. They provide consulting and engineering services in the fields of radio frequency and microwave circuitry.","Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
iDataEntry.us,https://www.crunchbase.com/organization/idataentry-us,Outsourcing,"New York, New York, United States","iDataEntry offers its users with web research, data entry, conversion, cleaning, mining, and scraping services for enterprises.","1,542,069","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2005-01-05,day,,,,,For Profit,http://www.idataentry.us/,"iDataEntry.us is one of Best Data Entry Company to outsource your data entry, web search, data processing, data conversion, data scraping, data extraction, data cleaning, email list development, data research and data mining services. Email your work requirement on info@idataentry.us and get your work done within your budget. Email: info@idataentry.us Skype: nprojectshub List of our Featured Services - Data Entry and Data Conversion - Form Processing Services - Invoice Data Processing - Image Data Capture - Document Scanning and Indexing - Web Research and Data Collection - Data Cleaning and Database Updation - Web Scraping Services - Email List Development - Email Searching Services",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
MetroED Foundation,https://www.crunchbase.com/organization/metroed-foundation,"Education, Non Profit, Training","San Jose, California, United States",MetroED Foundation provides educational opportunities for adults and high school students.,"1,542,071","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1993-01-01,year,,,,,Non-profit,https://metroedfoundation.org,"MetroED Foundation offers career technical education, college, and vocational career programs. They provide skill building; students internalize the soft skills employers demand and the life skills needed to be productive and self-sufficient citizens.","Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lexington Pools,https://www.crunchbase.com/organization/lexington-pools,"Consulting, Employment, Swimming","Lexington, Kentucky, United States",Lexington Pools provides pool management and desk management services.,"1,542,072",Southern US,,Active,,,,,,,For Profit,https://www.lexingtonpools.com,"Lexington Pools provides CPR, pool management, staffing, desk management, pool and SPA operation, lifeguard training, first aid, and staff scheduling services. The contact mode is by mail, phone, and physical address.","Professional Services, Sports",1,Dallas Todd Slusher,51-100,,,,,,,,,,,,,Private,,,,,,
ThriveSoft,https://www.crunchbase.com/organization/thrivesoft,"IT Infrastructure, Quality Assurance, Software, Staffing Agency, Training","Bellevue, Washington, United States","Thrivesoft provides technical staffing, software development, software training, consulting services, QA and testing and infrastructure.","1,542,077","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,http://thrivesoftinc.com/,,"Administrative Services, Education, Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Libke Insurance Associates,https://www.crunchbase.com/organization/libke-insurance-associates,"Commercial Insurance, Customer Service, Insurance","Wenatchee, Washington, United States",Libke Insurance Associates provides commercial insurance and personal insurance services.,"1,542,080","West Coast, Western US",$1M to $10M,Active,1917-01-01,year,,,,,For Profit,https://www.libke.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hahn Manufacturing,https://www.crunchbase.com/organization/hahn-manufacturing,"Machinery Manufacturing, Manufacturing, Mechanical Engineering, Supply Chain Management","Cleveland, Ohio, United States",Hahn Manufacturing is a manufacturer that supplies large parts machines for various original equipment manufacturers.,"1,542,081","Great Lakes, Midwestern US",Less than $1M,Active,1916-01-01,year,,,,,For Profit,https://hahnmfg.com/,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Superior Roofing,https://www.crunchbase.com/organization/superior-roofing,"Commercial, Construction, Manufacturing, Project Management","Aurora, Colorado, United States","Superior Roofing renders architectural panel system, roofing, construction, metal design and installation solutions.","1,542,082","Greater Denver Area, Western US",,Active,1983-01-01,year,,,,,For Profit,https://www.superiorroofing.com/,,"Administrative Services, Manufacturing, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
MiPlaniT,https://www.crunchbase.com/organization/miplanit,"Mobile Apps, Productivity Tools, Scheduling","Chapel Hill, North Carolina, United States","MiPlaniT is a tool that helps users manage their schedule and personal tasks by combining a calendar, to-do list, and task tracker.","1,542,083","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2020-01-01,year,,,,,For Profit,https://www.miplanit.com,,"Apps, Information Technology, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Technical Die-Casting,https://www.crunchbase.com/organization/technical-die-casting,"Industrial, Industrial Engineering, Manufacturing","Stockton, Minnesota, United States","Technical Die-Casting is a manufacturing company that provides engineering, CNC milling, turning, and grinding services.","1,542,090","Great Lakes, Midwestern US",,Active,1975-01-01,year,,,,,For Profit,https://www.tech-die-casting.com/,,"Manufacturing, Science and Engineering",,,,,,,,,,,,,,,,Private,,,,,,
Miramar Eye Specialists Medical Group,https://www.crunchbase.com/organization/miramar-eye-specialists-medical-group,"Eyewear, Health Care, Health Diagnostics, Medical","Ventura, California, United States","Miramar Eye Specialists Medical Group provides eye care services like cornea, oculoplastics, glaucoma, retina surgery and treatment.","1,542,093","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.miramareye.com/,"Miramar Eye Specialists Medical Group is committed to providing quality, comprehensive patient treatment in a courteous, caring, and efficient atmosphere.","Consumer Goods, Health Care",1,Joel M. Corwin,11-50,,,,,,,,,,,,,Private,,,,,,
Better Ad Network,https://www.crunchbase.com/organization/better-ad-network,"Advertising, Advertising Platforms, Analytics, Digital Media, Information Technology, Marketing, Messaging, Social Media Advertising, Software, Video Advertising","Scottsdale, Arizona, United States",Better Ad Network is a marketing and advertising agency.,"1,542,094","Greater Phoenix Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://betteradnetwork.com,"Better Ad Network encourages to use their easy-to-use advertising platform that helps to obtain new customers, loyal fans and more revenue faster. They have access to millions of WiFi users and can segment them according to your company’s demographic and geographic locations. They display interactive videos, opt-in landing pages, ads and offers, all while their  WiFi users login with a couple of simple clicks to authenticate. They offer mobile advertising as well as a platform for the business to monetize the WiFi.","Advertising, Data and Analytics, Information Technology, Internet Services, Media and Entertainment, Messaging and Telecommunications, Sales and Marketing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
TaktiKa Consulting,https://www.crunchbase.com/organization/taktika-consulting,"Consulting, Law Enforcement, Legal","San Mateo, California, United States",TaktiKa Consulting is a legal firm that provides cloud-based contract management and legal operation services.,"1,542,096","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2017-01-01,year,,,,,For Profit,https://www.taktikaconsulting.com,,"Government and Military, Privacy and Security, Professional Services",1,Alandra Mosley,11-50,,,,,,,,,,,,,Private,,,,,,
DeafInvest,https://www.crunchbase.com/organization/deafinvest,"Accounting, Advice, Financial Services","Bethesda, Maryland, United States","DeafInvest renders portfolio investment management along with financial planning, consulting, tax preparation, and advisory services.","1,542,101","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://deafinvest.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Business Promotion,https://www.crunchbase.com/organization/business-promotion-cd65,"Marketing, SEO, Web Design","American Fork, Utah, United States","Business Promotion is a web design, SEO and marketing company.","1,542,102",Western US,$10M to $50M,Active,2008-01-01,day,,,,,For Profit,https://www.businesspromotion.com/,,"Design, Internet Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Cerro Cloud,https://www.crunchbase.com/organization/cerro-cloud,"Cloud Security, Consulting, Cyber Security, Risk Management","New York, New York, United States",Cerro Cloud is a cyber security and technology consulting firm.,"1,542,103","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.cerro.cloud,,"Information Technology, Privacy and Security, Professional Services",2,"Miguel El Lakkis, Sydney Sweeney",11-50,,,,,,,,,,,,,Private,,,,,,
"Marketing A La Carte, Inc.",https://www.crunchbase.com/organization/marketing-a-la-carte-inc,Advertising,"Benicia, California, United States",Marketing A La Carte is a company that provides a freelance pick and choose based marketing service.,"1,542,106","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,http://mktgalacarte.com,"Marketing A La Carte is your outsourced marketing solutions agency offering Marketing Creatives, Design, Branding, Copywriting, Editing, Web Design, Social Media & more","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nature's Rite,https://www.crunchbase.com/organization/nature-s-rite,"Customer Service, E-Commerce, Health Care, Sales","Sarasota, Florida, United States",Nature's Rite sells natural healthcare products for common maladies and ailments.,"1,542,107","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.mynaturesrite.com,"Nature's Rite sells natural solutions. Their products include sleep products, sinus, respiratory care, whole body products, digestive care, and kits. They provide inquiries through phone calls, emails, and online applications.","Commerce and Shopping, Health Care, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Burrow Industries,https://www.crunchbase.com/organization/burrow-industries,"Industrial, Machinery Manufacturing, Manufacturing, Product Design","Temperance, Michigan, United States",Burrow Industries is a manufacturer of positive flow control valve for bag filling.,"1,542,111","Great Lakes, Midwestern US",$1M to $10M,Active,1977-01-01,year,,,,,For Profit,https://burrowindustries.com,"Burrow Industries offers a blend of old-time ingenuity to design and build machines and make parts for plants. They solve day-to-day manufacturing issues, re-engineer needed parts for their customers, manufacture components for machines that are no longer available, and develop new tools for a variety of industries.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Southwest Dermatology & Vein,https://www.crunchbase.com/organization/southwest-dermatology-vein,"Cosmetics, Health Care, Medical","Austin, Texas, United States","Southwest Dermatology & Vein offers skin cancer screenings, mohs surgery, and sclerotherapy services.","1,542,113",Southern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://swskin.com,"Southwest Dermatology & Vein provides medical dermatology services and treatments. They offer treatment for acne, actinic keratosis, aging skin, alopecia, athlete’s foot, hair loss, hidradenitis suppurativa, impetigo, itching, jock itch, and more. Their services include skin care products, chemical peels, micro-needling, photofacials, and botox.","Consumer Goods, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grain & Vine,https://www.crunchbase.com/organization/grain-vine,"E-Commerce, Retail, Wine And Spirits","Brooklyn, New York, United States",Grain & Vine is a retailer of fine wines and spirits.,"1,542,118","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://grainvine.com/,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wild Water Adventure Park,https://www.crunchbase.com/organization/wild-water-adventure-park,"Adventure Travel, Amusement Park and Arcade, Media and Entertainment","Clovis, California, United States","Wild Water Adventure Park offers birthday discounts, kiddie attractions, and wild water events.","1,542,120","West Coast, Western US",,Active,1974-01-01,year,,,,,For Profit,https://wildwater.net,"Wild Water Adventure Park is an amusement or theme park that offers family fun including water slides, wave pools for the adventurous, an adventure bay for younger children, and fishing. They provides discounts for parties and corporate discount clubs. They offer discounted rates for groups of thirty with meal options for groups of fifty  and they are booking ahead for the season with rides and attractions, fishing, reserved picnic sites, and barbecues. They have fun activities for clients' next birthday party, corporate event, family reunion, youth group, or school outing.","Media and Entertainment, Travel and Tourism",1,Kathy Siggers,101-250,,,,,,,,,,,,,Private,,,,,,
Imprzd,https://www.crunchbase.com/organization/imprzd,"Brand Marketing, Digital Marketing, Marketing","San Diego, California, United States","Imprzd offers software that transforms customers into social media influencers, amplifying positive feedback.","1,542,122","Greater San Diego Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.imprzd.com,,Sales and Marketing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Great Northern Associates,https://www.crunchbase.com/organization/great-northern-associates,"Building Material, Commercial, Wholesale","Buffalo, New York, United States","Great Northern Associates is a distributor of floor covering, installation supplies, and tools.","1,542,122","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1976-01-01,year,,,,,For Profit,https://greatnorthernassociates.com,"Great Northern Associates specialize in subfloor prep, ranging from self-leveling, moisture mitigation, and sound attenuation systems, to commercial flooring goods. Their vast product lines and technical support allow their team to assist their customers in selecting the proper floor for every commercial application. Their products include flooring, surface prep and moisture control, supplies, tools, carpet cushion, and adhesives.","Commerce and Shopping, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Ski Bum,https://www.crunchbase.com/organization/the-ski-bum,"E-Commerce, Fashion, Sports","Newark, Delaware, United States",The Ski Bum is an online e-commerce retailer specializing in ski and snowboard supplies.,"1,542,124","Greater Philadelphia Area, East Coast, Southern US",$10M to $50M,Active,1974-01-01,year,,,,,For Profit,http://www.theskibum.com,"We carry ski and snowboard equipment, outdoor clothing and outdoor accessories. Shop online or in our stores.","Clothing and Apparel, Commerce and Shopping, Design, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premiere Finishing & Coating,https://www.crunchbase.com/organization/premiere-finishing-coating,"Home Renovation, Home Services, Manufacturing, Warehousing","Reidsville, North Carolina, United States","Premiere Finishing & Coating produces, markets, and delivers a wide spectrum of wood flooring finished products and tile coating services.","1,542,125","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://prefinishfloors.com/,,"Manufacturing, Real Estate, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
