Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
The Gold Institute For International Strategy,https://www.crunchbase.com/organization/the-gold-institute-for-international-strategy,,"Washington, District of Columbia, United States",Gold Institute actively engages in the discussion of national security issues,"1,774,053","Washington DC Metro Area, Southern US",,Active,,,,,,,Non-profit,https://goldiis.org/,"The security interests of the United States and Canada, the nations of Europe have a great deal in common. Yet there is little coherent thinking and action, outside a few organs of government on each side of the Atlantic, to address larger, longer-term, emerging security issues that equally affect those on both sides of the ocean. From strict national security issues such as nuclear proliferation, terrorism, cyber security and the increased instability in regions bordering Europe, to the more complex security - economic issues of energy, industrial and information economics, foods and international commerce, all the way to the exceptionally complex issues of emigration and healthcare, the issues we all face grow ever more difficult and tightly integrated. The purpose of the Gold Institute is to actively engage in the discussion of these issues by those who have not only thought deeply about them, but who have actively participated in efforts to affect them. By providing both coherent thoughts, and recommended actions to address various issues, the Gold Institute aims to bring real solutions to real problems in real time.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Market Intuitive,https://www.crunchbase.com/organization/market-intuitive,Information Technology,"New York, New York, United States",Trustworthy Market Insights,"1,774,057","Greater New York Area, East Coast, Northeastern US",,Active,2022-06-01,month,,,,,For Profit,https://marketintuitive.com,,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Restaurant E-Solutions,https://www.crunchbase.com/organization/restaurant-e-solutions,"E-Commerce Platforms, Reservations, Restaurants, Web Development","Annapolis, Maryland, United States","Restaurant E-Solutions is an IT company that develops website platforms, online ordering systems, and table reservation services.","1,774,064","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://restaurantesolutions.com,,"Commerce and Shopping, Events, Food and Beverage, Internet Services, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
ARC Pointe Group,https://www.crunchbase.com/organization/arc-pointe,"Call Center, Customer Service, Outsourcing","Las Vegas, Nevada, United States","ARC Pointe Group renders business process outsourcing, inbound support, translation and call centre services.","1,774,070",Western US,,Active,2009-01-01,year,,,,,For Profit,https://www.apcallcenters.com,,"Administrative Services, Other, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Kontron Mobile Computing,https://www.crunchbase.com/organization/fieldworks,"Consumer Electronics, Electronics, Manufacturing","Eden Prairie, Minnesota, United States","Kontron Mobile Computing designs, manufactures and markets rugged computers for a variety of industries and applications.","1,774,086","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1992-01-01,year,2001-05-15,day,,,For Profit,,"Kontron Mobile Computing designs, manufactures, markets and supports portable rugged computing platforms and computer system solutions for use in demanding field environments. In addition to providing the full range of computer features, performance and functionality typically found in high-end desktop computers, the Company's portable computing platforms have been designed to meet rigorous military standards for ruggedness and to function despite exposure to extreme temperature, mechanical shock, vibration and moisture.","Consumer Electronics, Hardware, Manufacturing",,,,,IPO,,,,,,,,,,,Delisted,2001-05-15,2004-08-24,day,KMBC,https://www.crunchbase.com/ipo/fieldworks-ipo--3c8691c1,OTCBB - FINRA OTC Bulletin Board
Immigrant & Refugee Center of Northern Colorado,https://www.crunchbase.com/organization/immigrant-refugee-center-of-northern-colorado,"Education, Non Profit, Social","Evans, Colorado, United States",Immigrant & Refugee Center of Northern Colorado is a non-profit organization that empowers refugees and immigrants.,"1,774,089","Greater Denver Area, Western US",$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://www.ircnoco.org,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
General Insurance Services,https://www.crunchbase.com/organization/general-insurance-services-705a,"Auto Insurance, Insurance, Life Insurance","San Clemente, California, United States","General Insurance Services provides health, auto, and life insurance services.","1,774,090","Greater Los Angeles Area, West Coast, Western US",,Active,1947-01-01,year,,,,,For Profit,https://www.gen-ins.com,"General Insurance Services offers homeowners, business, motorcycle, RV, boat, special event, wedding, umbrella, and identity theft protection insurance services. They provide the following options for auto insurance towing, collision coverage, specialty auto insurance, roadside assistance, uninsured and underinsured motorist coverage, comprehensive coverage, rental reimbursement, liability coverage, twenty-four-hour customer service, personal injury protection, and medical payments coverage.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Klein Contracting,https://www.crunchbase.com/organization/klein-contracting,"Building Maintenance, Construction, Home Improvement","Georgia, Louisiana, United States","Klein Contracting offers low slope roofing and re-roofing project services for the commercial, industrial, and manufacturing markets.","1,774,092",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.kleincontracting.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
PropertyOnion.com,https://www.crunchbase.com/organization/propertyonion-com,"Database, Information Technology, Real Estate","Boca Raton, Florida, United States",PropertyOnion.com is an IT firm that offers a web-based platform that lists and creates a database of available properties for trade.,"1,774,097","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://propertyonion.com/,,"Data and Analytics, Information Technology, Real Estate, Software",1,Gina Stern,11-50,,,,,,,,,,,,,Private,,,,,,
Coastal Connect,https://www.crunchbase.com/organization/coastal-connect-health-information-exchange,"Health Care, Hospital, Information Services, Medical","Wilmington, North Carolina, United States",Coastal Connect is an electronic information system that connects health care providers & hospitals to securely share patient information.,"1,774,097","East Coast, Southern US",,Active,2011-01-01,year,,,,,Non-profit,https://coastalconnect.org/,,"Health Care, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Vancro,https://www.crunchbase.com/organization/vancro,"Information Technology, Staffing Agency, Translation Service","Las Vegas, Nevada, United States","Vancro provides intelligence analysis, language interpretation, law enforcement support, and staffing services to government agencies.","1,774,100",Western US,$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://vancro.com,,"Administrative Services, Information Technology, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
KLSL Consulting,https://www.crunchbase.com/organization/klsl-consulting,"Business Development, Consulting, Recruiting, Staffing Agency","Washington, District of Columbia, United States",KLSL Consulting provides staffing and recruiting services.,"1,774,102","Washington DC Metro Area, Southern US",Less than $1M,Active,2008-01-01,year,,,,,For Profit,http://klslconsulting.com,"KLSL Consulting has been in the market speaks to their adaptability, deep knowledge of the market, and work. With an office, fair credit reporting act compliant physical security, registration with background investigation services, access to numerous talent networks, and a member of DC’s department of employment services, KLSL consulting is fully equipped to recruit, background check, and administer staff augmentation requirements for private.","Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tropicana Properties,https://www.crunchbase.com/organization/tropicana-properties,"Commercial Real Estate, Property Management, Real Estate","El Paso, Texas, United States",Tropicana Properties is a Real Estate company that provides property management services and commercial real estate.,"1,774,103",Southern US,,Active,1997-01-01,year,,,,,For Profit,https://tropicanaproperties.org/,Tropicana Properties is a management company dedicated to offering affordable housing to low-income families since 1999. It has been growing continuously due to the commitment to the community and its residents- most notably via social services programs including the homebuyer assistance program which has helped dozens of families reach their dream of owning their home.,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
New England Web Services,https://www.crunchbase.com/organization/new-england-web-services,"Marketing, Photography, SEO, Web Design, Web Development","Farmington, Connecticut, United States","New England Web Services offers marketing-focused websites, technology services & support as well as professional real estate photography.","1,774,103","East Coast, New England, Northeastern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.newenglandwebservices.com/,,"Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing, Software",,,,,,,,,,,,,,,,Private,,,,,,
TekNett,https://www.crunchbase.com/organization/teknett-6a9b,"Artificial Intelligence (AI), Information Technology, Software","Chicago, Illinois, United States","TekNett is an IT company that offers development, maintenance, building, and training in robotic process automation design.","1,774,106","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://teknett.com,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Troops & Allies,https://www.crunchbase.com/organization/troops-allies,"Advertising, Brand Marketing, Marketing, Public Relations","Nashville, Tennessee, United States","Troops & Allies is a marketing firm that provides strategic partnerships, campaign management, branding, communications, and PR services.","1,774,110",Southern US,$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.troopsandallies.com,,"Advertising, Sales and Marketing",1,Tiffany (Gillian) Long,1-10,,,,,,,,,,,,,Private,,,,,,
The Instrumentalist,https://www.crunchbase.com/organization/the-instrumentalist,"Media and Entertainment, Music, News, Publishing","Northbrook, Illinois, United States",The Instrumentalist is a magazine for music educators.,"1,774,110","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1946-09-01,month,,,,,For Profit,http://theinstrumentalist.com,,"Content and Publishing, Media and Entertainment, Music and Audio",,,,,,,,,,,,,,,,Private,,,,,,
Baker Prints,https://www.crunchbase.com/organization/baker-prints,"E-Commerce, Graphic Design, Printing, Web Design","Chicago, Illinois, United States","Baker Prints is a graphic design, illustration, and silkscreen print studio.","1,774,111","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://bakerprints.com,"Baker Prints provides printing products. They provide commercial art and design business for creative professionals. They provide screen printing, illustration, graphic design, web design, and creative consulting services. They provide inquiries through online applications and phone calls.","Commerce and Shopping, Content and Publishing, Design, Media and Entertainment",1,Kyle Baker Baker,11-50,,,,,,,,,,,,,Private,,,,,,
College Bound Strategies,https://www.crunchbase.com/organization/college-bound-strategies,"Consulting, Education, Non Profit","Santa Clarita, California, United States",College Bound Strategies provides practical guidance and resources to pursue higher studies after high school education for students.,"1,774,112","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,http://www.collegeboundstrategies.com/,,"Education, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
European Orthodontic Laboratory,https://www.crunchbase.com/organization/european-orthodontic-laboratory,"Dental, Health Care, Medical, Test and Measurement","Alpharetta, Georgia, United States",European Orthodontic Laboratory is a dental lab that provides dental equipment.,"1,774,118","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://europeanortholab.com,,"Data and Analytics, Health Care",1,Jacek Dobecki,11-50,,,,,,,,,,,,,Private,,,,,,
CareerLab,https://www.crunchbase.com/organization/careerlab,"Human Resources, Professional Services, Staffing Agency, Training","Englewood, Colorado, United States","CareerLab offers career strategy, leadership development, career consulting, executive coaching, and outplacement services.","1,774,119","Greater Denver Area, Western US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.careerlab.com,"CareerLab is a career strategy and leadership development firm. It offers services such as career consulting and executive coaching. The firm is known for its personalized approach, focusing on the individual needs of its clients. CareerLab also provides outplacement services, assisting professionals in transitioning to new roles or careers. In addition, the company offers a multi-certification curriculum for IT professionals, helping them keep pace with rapidly evolving technology. CareerLab also has a Mobile Career Lab, which provides accessible workforce services and training to those who may face challenges in accessing such resources.","Administrative Services, Education, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pacific International Marketing,https://www.crunchbase.com/organization/pacific-international-marketing,"Food and Beverage, Marketing, Organic","Salinas, California, United States","Pacific International Vegetable Marketing supplies organic produce, including a variety of vegetables, grown in multiple locations.","1,774,130","West Coast, Western US",$50M to $100M,Active,1989-01-01,year,,,,,For Profit,https://www.pim4u.com,,"Food and Beverage, Sales and Marketing, Sustainability",,,101-250,,,,,,,,,,,,,Private,,,,,,
Inside Weddings,https://www.crunchbase.com/organization/inside-weddings,"News, Publishing, Wedding","Los Angeles, California, United States","Inside Weddings is a quarterly magazine that publishes news, trends and information on weddings and related content.","1,774,132","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.insideweddings.com/,,"Community and Lifestyle, Content and Publishing, Events, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tellus Consulting Group,https://www.crunchbase.com/organization/tellus-consulting-group,"Data Management, Leasing, Oil and Gas, Project Management","Vienna, West Virginia, United States","Tellus Consulting Group is a project management company providing data management, surface acquisitions, and lease acquisitions.","1,774,133",Southern US,,Active,2015-01-01,year,,,,,For Profit,https://tellusconsultinggroup.com,,"Administrative Services, Data and Analytics, Energy, Financial Services, Natural Resources, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
Tradecom Medical Transcription,https://www.crunchbase.com/organization/tradecom-medical-transcription,"Billing, Document Management, Health Care, Outsourcing","San Jose, California, United States",Tradecom Medical Transcription provides medical transcription services to healthcare facilities.,"1,774,134","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1999-01-01,year,,,,,For Profit,https://www.tradecomusa.com,"Tradecom Medical Transcription provides services to medical centers, imaging centers, group practices, surgery centers, and small clinics. They provide general audio/video conversion, healthcare documentation, and medical billing. They respond to customer inquiries by phone, contact form, and email.","Health Care, Information Technology, Payments, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fashionsta,https://www.crunchbase.com/organization/fashionsta,"Consumer Goods, Cosmetics, E-Commerce, Fashion","West Hollywood, California, United States",Fashionsta is an online brand store for fashion and makeup accessories.,"1,774,134","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://fashionsta.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",1,Shadi Ghanim,1-10,,,,,,,,,,,,,Private,,,,,,
Cimtronics Midwest,https://www.crunchbase.com/organization/cimtronics-midwest,Software,"Brillion, Wisconsin, United States",Cimtronics Midwest is a Value Added Reseller of manufacturing software tools staffed by machinists and CNC programmers.,"1,774,140","Great Lakes, Midwestern US",,Closed,2012-01-01,year,2018-05-08,day,2018-05-08,day,For Profit,https://hawkridgesys.com,"Cimtronics Midwest is a Value Added Reseller of manufacturing software tools staffed by machinists and CNC programmers who have used the products we sell while in industry. We are not known as polished sales people or “Demo Jocks” who will leave you with less than stellar training and support after your purchase.  We pride ourselves on making sure you are successful with any product you purchase.  Software solutions offered by Cimtronics Midwest include ProCAM and CAMWorks CNC programming software, Eureka Virtual Machining software, SolidNest and SigmaNest programming and nesting software, and the full Predator Suite of Products including DNC and Manufacturing Data Collection software.",Software,,,,,M&A,,,,,,,,,,,Private,,,,,,
Louisiana Truck Outfitters,https://www.crunchbase.com/organization/louisiana-truck-outfitters,"Automotive, Retail, Technical Support","Bossier City, Louisiana, United States",Louisiana Truck Outfitters is an automotive company that sells a wide range of automotive parts and provides fitting services.,"1,774,143",Southern US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.golto.com/,,"Commerce and Shopping, Information Technology, Other, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
IVR Technologies,https://www.crunchbase.com/organization/ivr-technologies,"Public Relations, Software","Los Angeles, California, United States",IVR Technologies provides software for mobile and carrier network services such as VoIP and real-time billing solutions.,"1,774,144","Greater Los Angeles Area, West Coast, Western US",$500M to $1B,Active,2001-01-01,year,,,,,For Profit,http://www.ivr.com,"Telecommunication software provider IVR Technologies provides  internet telephony service software and network consolidation providing a fully integrated application, unified messaging platforms, VOIP solutions, media and billing server to next generation networks.","Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Encore.org,https://www.crunchbase.com/organization/encore-org,Non Profit,"San Francisco, California, United States","Civic Ventures is a small group of political troublemakers devoted to ideas, policies.","1,774,153","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1997-01-01,year,,,,,Non-profit,http://encore.org,,"Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
Gerald's Tires & Brakes,https://www.crunchbase.com/organization/gerald-s-tires-brakes,"Automotive, Service Industry","Charleston, South Carolina, United States","Gerald's Tires & Brakes provides automotive tires of various sizes, vehicle repair & maintenance services, oil change, and brake inspection.","1,774,154","East Coast, Southern US",,Active,1964-01-01,year,,,,,For Profit,https://www.geraldstires.net/,,"Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Synchronicity Foundation,https://www.crunchbase.com/organization/synchronicity-foundation,"Consulting, E-Commerce, Lifestyle, Non Profit","Faber, Virginia, United States","Synchronicity Foundation is a nonprofit organization that offers training, research, meditation, consultancy, and e-commerce services.","1,774,156","East Coast, Southern US",,Active,,,,,,,Non-profit,https://synchronicity.org,,"Commerce and Shopping, Community and Lifestyle, Other, Professional Services, Social Impact",1,Charles Cannon,,,,,,,,,,,,,,Private,,,,,,
Wrkmash,https://www.crunchbase.com/organization/wrkmash,"Apps, Developer Platform, Web Design","Alpharetta, Georgia, United States",Wrkmash is an application platform designed to manage all aspects of small to medium-sized businesses.,"1,774,159","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.wrkmash.com,"Wrkmash incorporates single sign-on, shared data, and consolidated management across all aspects of SMBs. They provide apps for accounting, website building, email, inventory, and online stores.","Apps, Design, Software",1,Aasem Khan,11-50,,,,,,,,,,,,,Private,,,,,,
MM Clay,https://www.crunchbase.com/organization/mm-clay,"Art, E-Commerce, Retail","San Francisco, California, United States",MMclay is an e-commerce company that specializes in made-to-order pottery.,"1,774,160","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://mmclay.com,,"Commerce and Shopping, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Triton Property Management,https://www.crunchbase.com/organization/triton-property-management,"Building Maintenance, Consulting, Property Management, Real Estate","Jupiter, Florida, United States","Triton Property Management is a real estate company that provides building maintenance, accounting, and association management services.","1,774,161","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.tritoncam.com,,"Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
