Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
ESP Media Productions,https://www.crunchbase.com/organization/esp-media-productions,"Film Production, Media and Entertainment, Video, Video Editing","New York, New York, United States","ESP provides video production, video editing, and post-production services.","1,688,051","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,https://espnyc.com,"ESP Media Productions focuses on video production. The business has expanded to include several notable non-profit clients and becoming a valuable resource for broadcast networks and corporations. Their excitement for new technology and a firm focus on providing meaningful professional solutions for clients have been the keys to their success. They also solve problems. They provide everything from training, branding, and customer testimonials to trade show movies, copywriting, and computer-generated images, as well as value-added video experiences.","Content and Publishing, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sapadilla,https://www.crunchbase.com/organization/sapadilla,"Beauty, Consumer Goods, Manufacturing","Ohio, Illinois, United States",Sapadilla specializes in producing handmade bath goods and soaps created from natural ingredients and derived from plants.,"1,688,056","Great Lakes, Midwestern US",,Active,,,2023-02-16,day,,,For Profit,https://sapadilla.com/,Sapadilla specializes in producing handmade bath goods and soaps created from natural ingredients and derived from plants.,"Consumer Goods, Manufacturing",,,,,M&A,,,,,,,,,,,Private,,,,,,
Micro GIGI,https://www.crunchbase.com/organization/micro-gigi,"E-Commerce, Fashion, Product Design, Retail","Los Angeles, California, United States",Micro GIGI is your source for the best in lingerie and women underwear at very reasonable cost.,"1,688,058","Greater Los Angeles Area, West Coast, Western US",,Active,2003-01-01,day,,,,,For Profit,http://www.microgigi.com/,,"Clothing and Apparel, Commerce and Shopping, Design",,,,,,,,,,,,,,,,Private,,,,,,
Siemers Insurance Agency,https://www.crunchbase.com/organization/siemers-insurance-agency,"Auto Insurance, Health Insurance, Insurance, Property Insurance","Cincinnati, Ohio, United States","Siemers Insurance Agency specializes in auto, home, business, personal umbrella and general liability insurance services.","1,688,064","Great Lakes, Midwestern US",Less than $1M,Active,1954-01-01,year,,,,,For Profit,https://siemersinsurance.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Cap Out Investments,https://www.crunchbase.com/organization/cap-out-investments,"Property Management, Real Estate, Real Estate Investment","Kansas City, Missouri, United States",Cap Out Investments is a real estate investment company.,"1,688,066",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://www.capoutinvestments.com,"Cap Out Investments provides real estate services. They provide real estate investment services. They also  provide remodeling, maintenance, asset management, property management, and lending. For inquiries, telephone and email contacts are used.","Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
YouChakra,https://www.crunchbase.com/organization/youchakra-youchakra-com,"Health Care, Lifestyle, Women's","Irvine, California, United States","YouChakra includes a variety of handmade, bohemian crystal infused items ranging from boho chokers, crystal necklaces, lifestyle, rings & +","1,688,070","Greater Los Angeles Area, West Coast, Western US",,Active,2014-08-01,day,,,,,For Profit,https://www.youchakra.com,"YouChakra is different. We are committed to promoting a healthy lifestyle and supporting our community. What’s our plan? Simple, provide people with quality products that make them feel good, be active, and mindful while giving back to Mother Nature. YouChakra donates a portion of its proceeds to the women and children in refugee camps overseas. Every purchase you make allows us to support an important cause, all while saving you time through a simple ordering process. Does it get any better than that? I think not.  All our jewels come in a burlap pouch so they are always gift-ready. Our burlap pouches are always a huge hit and will make you an instant super hero. And just like the quote, ""Often imitated, never duplicated"" - don't be fooled by cheap knock-offs.  Every item is cruelty-free, which means it does not contain any leather, suede, silk, feather, horn, tooth, bone, ivory or fur.","Community and Lifestyle, Health Care",1,Joseph Ali,1-10,,,,,,,,,,,,,Private,,,,,,
Buffalo Financial Services,https://www.crunchbase.com/organization/buffalo-financial-services,"Customer Service, Finance, Financial Services","Buffalo, New York, United States",Buffalo Financial Services provides and delivers check cashing and other financial services.,"1,688,074","Great Lakes, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://buffalofinancialservices.net,,"Financial Services, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
guadalupe lumber co. inc.,https://www.crunchbase.com/organization/guadalupe-lumber-co-inc,"Building Material, Home Improvement","San Antonio, Texas, United States","Guadalupe Lumber Co. is a hardware store that sells building materials, lawn and garden supplies, paint, electrical, and plumbing supplies.","1,688,077",Southern US,$10M to $50M,Active,1933-01-01,month,,,,,For Profit,https://www.guadalupelumberco.com,"Guadalupe Lumber Co. sells building products to homeowners and home builders. They provide interior doors, exterior doors, windows, flooring, countertops, and kitchen cabinets. They provide building materials such as lumber, roofing, drywall, and underlayment products, fibre cement siding, moulding, and fencing.",Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
Fairview Town Crier,https://www.crunchbase.com/organization/fairview-town-crier,"Charity, Internet, Media and Entertainment, News","Fairview, North Carolina, United States",Fairview Town Crier is a newspaper publisher that covers news and events at no charge.,"1,688,078","East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,Non-profit,https://fairviewtowncrier.com/,,"Content and Publishing, Internet Services, Media and Entertainment, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Logiseek,https://www.crunchbase.com/organization/logiseek,"Architecture, CAD, Interior Design","Dublin, California, United States",Logiseek is a provider of 3D civil drawing and building information modeling.,"1,688,079","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,https://www.logiseek.com/,,"Design, Real Estate, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
We Want You,https://www.crunchbase.com/organization/we-wany-you,"Human Resources, Information Technology, Internet","Washington, District of Columbia, United States",The Easiest Way to Send Offer Letters,"1,688,080","Washington DC Metro Area, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://wewantyou.at,The Easiest Way to Send Offer Letters,"Administrative Services, Information Technology, Internet Services",1,Jeff Witters,1-10,,,,,,,,,,,,,Private,,,,,,
Energy Saving Outlet,https://www.crunchbase.com/organization/energy-saving-outlet,"Energy Efficiency, Energy Management, Industrial","Collinsville, Connecticut, United States","Energy Saving Outlet sells LED lighting, thermostats, and electric vehicle chargers.","1,688,089","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,https://energysavingoutlet.com,"Energy Saving Outlet is an online storefront that helps you find efficient, lighting, products, and equipment for your home or small business. They have superior surge suppression technology and eliminate wasted energy. With their products no need to cycle through 25 different models of LED light bulbs, air purifiers, or EV chargers.","Energy, Manufacturing, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Greenslade & Company,https://www.crunchbase.com/organization/greenslade-company,"Consulting, Industrial Manufacturing, Manufacturing, Supply Chain Management","Fort Worth, Texas, United States","Greenslade & Company is a manufacturing company that specializes in engineering, manufacturing, and fastener inspection services.","1,688,089","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1978-01-01,year,,,,,For Profit,https://www.greensladeandcompany.com/,,"Manufacturing, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seth & Alexander,https://www.crunchbase.com/organization/seth-alexander-47c5,"Consulting, Financial Services, Risk Management","Sugar Land, Texas, United States",Seth & Alexander is a financial firm that provides strategic business growth through financial management.,"1,688,092","Greater Houston Area, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.sethandalexander.com,"Seth & Alexander works with businesses, business owners, and individuals. They provide services to the following industries retail, healthcare, real estate, manufacturing, distribution, logistics, oil and gas, and hospitality. Their services include fractional/interim CFO, strategic financial growth, CPA firm alignment, assurance, tax, risk management insurance, onsite and remote staffed bookkeeping, sell-side representation, banking relationship identification and selection, and defining and developing key performance indicators.","Financial Services, Professional Services",2,"Manish Seth, Manuel Alexander Aguilar",1-10,,,,,,,,,,,,,Private,,,,,,
ConstructionReports.com,https://www.crunchbase.com/organization/constructionreports-com,Construction,"Phoenix, Arizona, United States","Find the Most Accurate Construction Leads in Arizona, Utah, New Mexico, Nevada and Colorado at Constructionreport.com.","1,688,093","Greater Phoenix Area, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.constructionreports.com,"Constructionreport.com – Get the latest and most comprehensive coverage of the Southwest’s markets from our local reporters in a easy to use format. Based in Southwest, United States, we are a leading company specializing in providing timely, detailed and accurate construction bidding information for general and trade construction professionals. Our mission is to help Arizona contractors find the most bidding opportunities available in the state. You can expect to see projects in our database that others don’t have. Visit: www.constructionreports.com",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Neosight.ai,https://www.crunchbase.com/organization/neosight-ai,,"Austin, Texas, United States",Neosight.ai is a full-stack platform for generating new business leads.,"1,688,094",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://www.neosight.ai/,Neosight is the first full-stack prospecting platform that enables you to swipe profiles to email new leads at a rate of over 600 emails/hr. Let our technology do the heavy lifting -- simply swipe right for pipeline!,,1,Mark Douty,11-50,,,,,,,,,,,,,Private,,,,,,
VisaEX,https://www.crunchbase.com/organization/visaex,"Internet, Location Based Services, Travel","Washington, District of Columbia, United States",VisaEX online platform makes it simple to obtain travel visas by streamlining and automating the application process.,"1,688,101","Washington DC Metro Area, Southern US",,Active,2019-01-03,day,,,,,For Profit,https://www.visaex.org,,"Data and Analytics, Internet Services, Navigation and Mapping, Travel and Tourism",1,Victor Tejada V,1-10,,,,,,,,,,,,,Private,,,,,,
Inscope.ai,https://www.crunchbase.com/organization/inscope-ai,Software,"Seattle, Washington, United States",Sales Software/ Early-stage start up,"1,688,102","Greater Seattle Area, West Coast, Western US",,Active,2020-04-21,day,,,,,For Profit,http://www.inscope.ai,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Total Health Center,https://www.crunchbase.com/organization/the-total-health-center,"Health Care, Medical, Therapeutics, Wellness","Los Angeles, California, United States","The Total Health Center provides acupuncture, chiropractic, and massage therapy services.","1,688,104","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.thetotalhealthcenter.com,"The Total Health Center provides acute and chronic pain, sports injury, muscle weakness and cramping, carpal tunnel syndrome, migraines, facial paralysis, digestive disorders, allergies and sinus congestion, women's health conditions, and fertility-related issues treatment services.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Pure Precision Chiropractic,https://www.crunchbase.com/organization/pure-precision-chiropractic,"Health Care, Personal Health, Therapeutics","Mission Viejo, California, United States",Pure Precision Chiropractic offers hybrid chiropractic services by professionals certified in ART Active Release.,"1,688,105","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.pureprecisionchiro.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Piedmont Radiology,https://www.crunchbase.com/organization/piedmont-radiology,"Health Care, Health Diagnostics, Medical","Atlanta, Georgia, United States",Piedmont Radiology provides medical imaging and interventional radiology services to Atlanta’s Piedmont Hospital.,"1,688,108","Greater Atlanta Area, East Coast, Southern US",,Active,1969-01-01,year,,,,,For Profit,https://www.raadocs.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Ubiquify,https://www.crunchbase.com/organization/ubiquify,"Advertising, Digital Marketing, Web Development","Austin, Texas, United States",Ubiquify provides digital marketing and website development services.,"1,688,112",Southern US,,Active,2018-01-01,day,,,,,For Profit,https://www.ubiquifydigital.com/,,"Advertising, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Sun Protocol,https://www.crunchbase.com/organization/the-sun-protocol,"Cryptocurrency, Energy, Internet, Renewable Energy","Germany, Georgia, United States","The Sun Protocol: Providing electricity, internet access and the purification of water - all from decentralized hubs.","1,688,113","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://thesunprotocol.io/,"THE SUN PROTOCOL: Providing electricity, internet access and the purification of water - all from decentralized hubs. Measuring productive energy use and using Crypto Economics to create sustainable infrastructures of modern life.","Blockchain and Cryptocurrency, Energy, Financial Services, Internet Services, Payments, Software, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Port Neches-Groves Isd,https://www.crunchbase.com/organization/port-neches-groves-isd,"Education, Higher Education, Training","Port Neches, Texas, United States",Port Neches-Groves High school is an education management company. PNGISD to Offer Free School Meals For 2021-22.,"1,688,115",Southern US,,Closed,1925-01-01,year,,,,none,For Profit,https://pngisd.org,"Port Neches-Groves Independent School District and is an education management company. The high school is the only high school in the Port Neches-Groves Independent School District and serves portions of Port Neches, Groves, and Port Arthur.",Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
BMG Advisors,https://www.crunchbase.com/organization/bmg-advisors,"Consulting, Finance, Financial Services","Kansas City, Missouri, United States",BMG Advisors is a full-service financial firm.,"1,688,119",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://www.bmgadvisors.com/,"BMG Advisors offers financial planning, investment management, and relationship management services.","Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Insight HR Consulting,https://www.crunchbase.com/organization/insight-hr-consulting-18ec,Human Resources,"Huntington Beach, California, United States",Insight HR Consulting is providing HR solutions for businesses of all sizes and industries.,"1,688,119","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://insighthrconsulting.com,,Administrative Services,3,"Joseph Ruiz, Sean Morrison, Vilma Brager",1-10,,,,,,,,,,,,,Private,,,,,,
Franklin Street Pharmacy,https://www.crunchbase.com/organization/franklin-street-pharmacy,"Delivery Service, Medical, Pharmaceutical","Monroe, North Carolina, United States","Franklin Street Pharmacy offers medication adherence, prescription delivery, and medication synchronisation services.","1,688,127","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.franklinstreetrx.com,"Franklin Street Pharmacy provides medication adherence, prescription delivery, private consultation, prescription mail delivery, long term care services, and medication synchronisation services.","Health Care, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
