Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Southern Medical Group,https://www.crunchbase.com/organization/southern-medical-group,"Health Care, Hospital, Medical","Tallahassee, Florida, United States","Southern Medical Group is a healthcare organization that specializes in cardiac procedures, pacemaker implantation, and geriatric care.","378,012","East Coast, Southern US",,Active,1988-01-01,year,,,,,For Profit,https://www.southern-med.com,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
2M Company,https://www.crunchbase.com/organization/2m-company,"Water, Wholesale","Billings, Montana, United States","2M Company is a wholesale supplier of turf, landscaping, water well, irrigation, and other water related products.","378,013",Western US,,Active,1978-01-01,year,2017-04-10,day,,,For Profit,http://www.2mco.com/,"2M Company is a wholesale supplier of turf, landscaping, water well, irrigation, and other water related products.","Commerce and Shopping, Natural Resources",1,Bill Mills,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Grounded,https://www.crunchbase.com/organization/grounded-68e2,Banking,"New York, New York, United States",Grounded is a marketplace for regulated balance sheet growth.,"378,016","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.groundedft.com,"Grounded is a marketplace for regulated balance sheet growth and Offerings include loans, CRA credit options, and core and brokered deposits.","Financial Services, Lending and Investments",,,,1,,,,,,USD,,Nashville Entrepreneur Center,1,1,,Private,,,,,,
Alstem,https://www.crunchbase.com/organization/alstem,"Biotechnology, Health Care, Technical Support","Richmond, Virginia, United States","Alstem offers iPS cell lines, gene editing, and cell analyzing tools and provides iPSC generation, virus packaging, and custom solutions.","378,018","East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.alstembio.com/web/,,"Biotechnology, Health Care, Information Technology, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aerostar,https://www.crunchbase.com/organization/aerostar,"Aerospace, Mechanical Engineering, Professional Services","Sioux Falls, South Dakota, United States","Aerostar designs and manufactures radar systems, protective wear, aerospace platforms, surveillance technology, and specialty-sewn products.","378,021",Midwestern US,,Active,1986-01-01,year,,,,,For Profit,https://aerostar.com/products/radar-systems,,"Other, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Parking Kitty,https://www.crunchbase.com/organization/parking-kitty,"Mobile Apps, Parking, Service Industry","Portland, Oregon, United States","Parking Kitty is an app to pay, extend and manage parking sessions.","378,022","West Coast, Western US",,Active,,,,,,,For Profit,https://parkingkitty.com,"Parking Kitty is an app that makes paying for parking simple. Using the app, drivers can pay for street parking without having to walk to a kiosk or fill out a paper ticket.","Apps, Mobile, Other, Software, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
The Cawley Company,https://www.crunchbase.com/organization/the-cawley-company,Manufacturing,"Manitowoc, Wisconsin, United States",The Cawley Company is a business supplies company that offers badges accessories and personalizing system.,"378,022","Great Lakes, Midwestern US",$10M to $50M,Active,1946-01-01,day,,,,,For Profit,http://thecawleyco.com,"The Cawley Company, established in 1946, is a trusted name and leader in the Recognition and Identification Business. They pride ourselves in tailoring solutions to meet your specific needs. Their products include a wide variety of Name Badge, Awards, Lapel Pins, Buttons, Signage, Nameplates, Badge Accessories, Ribbons, and Personalizing Systems. They have been a distributor of Brother P-Touch Labeling Systems since 1991, just 3 years after the introduction of the product from Brother. This labeling system and other patented personalizing systems allow you to personalize products at your property. Browse Their web-site to find out more about Their Overlay, Inkjet, Direct Print, Digital Print, and Rotary Engraving Systems by Gravograph - New Hermes. Their customized software, Badge Print, has been specifically developed to make name badge personalizing quick and easy. They also supply an endless assortment of materials for decorating. They include solid and simulated woods, acrylic, granite, marble, 2 ply plastics, aluminum, steel, and Their specialty gold and silver brushed self-adhesive name plate stock. The application of logos or any artwork for decorating materials is Their specialty. They can decorate materials for you by hot stamping, silk screening, full color digital printing, rotary engraving, laser engraving, web press, and etching. ",Manufacturing,1,Mike Cawley,101-250,,,,,,,,,,,,,Private,,,,,,
Apzumi,https://www.crunchbase.com/organization/apzumi,"Apps, Product Design, Software","Durham, North Carolina, United States","Passionate, experienced and professional software development team.","378,023","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,http://apzumi.com/,"We're software experts. Passion for technology is our mission and religion. We bring the right skills and state-of-the-art technologies to develop your product. We love working with visionaries — startups and companies identifying themselves with innovation and the willingness to disrupt. We aren't afraid to take a risk together with you. Let us work for you, and you will find your most trusted partner!","Apps, Design, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Allied Business Consulting,https://www.crunchbase.com/organization/allied-business-consulting,"Enterprise Resource Planning (ERP), Outsourcing, Software","South Plainfield, New Jersey, United States","Allied Business Consulting delivers outsourcing, software engineering, vendor management and application development services.","378,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.abcinc-us.com,,"Professional Services, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Enerfab,https://www.crunchbase.com/organization/enerfab,"Building Material, Real Estate","Cincinnati, Ohio, United States","Enerfab is a construction company that provides fabrication, construction, and maintenance services.","378,031","Great Lakes, Midwestern US",$500M to $1B,Active,1901-01-01,day,,,,,For Profit,http://enerfab.com,,Real Estate,,,501-1000,,,,,,,,,,,,,Private,,,,,,
"ERMCO, Inc.",https://www.crunchbase.com/organization/ermco-inc,"Electronics, Real Estate","Indianapolis, Indiana, United States",ERMCO is a construction company that offers electrical and systems installation services.,"378,034","Great Lakes, Midwestern US",$1M to $10M,Active,1962-01-01,year,,,,,For Profit,http://ermco.com,,"Consumer Electronics, Hardware, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
YAT,https://www.crunchbase.com/organization/yat,"Logistics, Software","Kansas City, Missouri, United States",Breaking down barriers that divide the freight dual market with Brokerage Pricing and Capacity solutions.,"378,037",Midwestern US,,Active,2020-09-01,month,2021-04-04,day,,,For Profit,https://yat.ai,"YAT is not just a clever name; it’s a cutting-edge Logistics Augmentation Engine. Our platform empowers brokers with pricing and capacity management tools, each driven by algorithms based on a dual market approach that reduces the anxiety and fragmentation in a broker’s world and tech stack.","Software, Transportation",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Opti Staffing Group,https://www.crunchbase.com/organization/opti-staffing-group,"B2B, Delivery, Human Resources","Anchorage, Alaska, United States","Opti Staffing Group is a staffing and recruiting company specializing in direct hire, contract to hire, and temp hire services.","378,038",Western US,$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://optistaffing.com,,"Administrative Services, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Private Label Nutraceuticals,https://www.crunchbase.com/organization/private-label-nutraceuticals,"Health Care, Manufacturing, Nutraceutical","Norcross, Georgia, United States",Private Label Nutraceuticals is an industry leading supplement manufacturer.,"378,039","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,http://www.privatelabelnutra.com/,,"Health Care, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
Cytex Therapeutics,https://www.crunchbase.com/organization/cytex-therapeutics,Biotechnology,"Durham, North Carolina, United States",Cytex Therapeutics develops bio-artificial devices to treat osteoarthritis and other musculoskeletal diseases.,"378,039","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,http://www.cytextherapeutics.com/,"Cytex Therapeutics was formed to develop and commercialize the tissue regeneration technology discoveries coming out of the lab of Dr. Farshid Guilak at Duke University.  The original Cytex business plan received numerous innovation awards, including seed capital for the startup phase.  Since its founding, Cytex has gone on to win numerous state and federal grants, each recognizing the novelty of the research and its enormous potential contribution to the clinical management of patients with osteoarthritis.   The three Cytex co-founders form the core leadership of the company as it continues to develop its novel products.","Biotechnology, Science and Engineering",2,"Farshid Guilak, Franklin Moutos",1-10,2,,,,,149993,USD,149993,"National Science Foundation, NC IDEA",2,2,,Private,,,,,,
onePOS,https://www.crunchbase.com/organization/onepos,"Food and Beverage, Restaurants, Software","Orlando, Florida, United States","onePOS provides restaurant hospitality software solutions for the full service, quick service, bar/night club, and resort market places.","378,043","East Coast, Southern US",$10M to $50M,Active,2001-01-01,day,,,,,For Profit,http://www.onepos.com,"onePOS provides restaurant hospitality software solutions for the full service, quick service, bar/night club, and resort market places.","Food and Beverage, Software",,,1-10,,,,,,,,,,,,1,Private,,,,,,
Pathmark,https://www.crunchbase.com/organization/pathmark,"E-Commerce, Retail","Brooklyn, New York, United States","Pathmark Store on Albany Ave features value, competitive, low grocery prices, a fully remodeled store, and a large parking lot","378,044","Greater New York Area, East Coast, Northeastern US",$1B to $10B,Active,1968-01-01,day,,,,,For Profit,https://www.pathmark.com/,,Commerce and Shopping,,,10001+,,,,,,,,,,,,,Private,,,,,,
Synthesis Systems Incorporation,https://www.crunchbase.com/organization/synthesis-systems-incorporation,"Information Technology, Robotics, Software","Sunnyvale, California, United States",Synthesis Systems Incorporation is an IT company that provides cloud management services.,"378,045","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://synthesis-systems.com,,"Hardware, Information Technology, Science and Engineering, Software",1,Ravin Checker,101-250,,,,,,,,,,,,,Private,,,,,,
Pathway Medical Technologies,https://www.crunchbase.com/organization/pathway-medical-technologies,"Health Care, Manufacturing, Medical, Medical Device","Kirkland, Washington, United States","Pathway Medical Technologies develops, manufactures and markets medical devices for the treatment of arterial disease.","378,047","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1998-01-01,year,2011-09-01,day,,,For Profit,http://www.pathwaymedical.com,"Pathway Medical Technologies Inc. designs, develops, manufactures, and markets medical devices for the treatment of arterial and vascular diseases.","Health Care, Manufacturing",1,Tom Clement,51-100,5,M&A,99933800,USD,99933800,99933800,USD,99933800,"Forbion Capital Partners, HLM Venture Partners, Oxford Bioscience Partners, WRF Capital, Latterell Venture Partners",1,6,,Private,,,,,,
Clara Lionel Foundation,https://www.crunchbase.com/organization/clara-lionel-foundation,"Charity, Non Profit","New York, New York, United States",CLF is a non-profit charity that supports and funds groundbreaking education and emergency response programs around the world.,"378,049","Greater New York Area, East Coast, Northeastern US",,Active,2012-01-01,year,,,,,Non-profit,https://claralionelfoundation.org/,"CLF is a non-profit charity that supports and funds groundbreaking education and emergency response programs around the world. Its current programs include the Clara Lionel Foundation Global Scholarship Program, the Clara Braithwaite Center for Oncology and Nuclear Medicine at the Queen Elizabeth Hospital in Barbados and the Barbados Micro Grants Program. It is founded by Barbadian pop star Robyn Rihanna Fenty in 2012.","Other, Social Impact",1,Robyn Rihanna Fenty,11-50,,,,,,,,,,,,,Private,,,,,,
Pella Windows & Doors of Wisconsin,https://www.crunchbase.com/organization/pella-windows-and-doors-of-wisconsin,"Building Material, Real Estate","Pella, Iowa, United States",Pella Windows and Doors of Wisconsin is a construction firm dealing in window and door replacement services.,"378,051",Midwestern US,$10M to $50M,Active,1927-01-01,year,,,,,For Profit,http://pellawi.com,Pella is windows and doors for both residential and commercial markets. It is to provide the quality of products and installations to help protect their investment. It is a construction firm dealing in window and door replacement services.,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
33 Realty,https://www.crunchbase.com/organization/33-realty,"Construction, Leasing, Property Management","Chicago, Illinois, United States","33 Realty is a Fully integrated Real Estate services firm that specializing in property management,leasing and construction.","378,057","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://33realty.com/,,"Financial Services, Real Estate",,,251-500,,,,,,,,,,,,,Private,,,,,,
MTS Ventures,https://www.crunchbase.com/organization/mts-ventures,"Manufacturing, Product Design","Allentown, Pennsylvania, United States","MTS employs an intense, customer-driven method to produce success on every project.","378,063","Great Lakes, Northeastern US",Less than $1M,Active,1999-01-01,year,,,,,For Profit,http://www.mtsventures.com,"Guided by knowledge and capabilities of great depth and diversity, MTS employs an intense, customer-driven method to produce success on every project. We utilize diverse manufacturing techniques of great sophistication and strength. We recognize what’s needed to amp up a product with that last critical degree of consumer pop. We’ve absorbed holistic methods that strip off manufacturing friction and add product value. And our ability to operate without the cost burden of a large metropolitan area puts world-class design within just about anyone’s reach. Too many conceptually strong products never triumph in the marketplace. Only when superlative development and engineering reveal the right balance of form, function, image, cost and manufacture can a product reach its full potential. And only when the manufacturing process is clarified and expertly refined can production work most efficiently and profitably. MTS Ventures gears its deep creative, technical and market savvy toward that powerful, lucrative outcomes. The results speak for themselves.","Design, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
"ABX Air, Inc.",https://www.crunchbase.com/organization/abx-air-inc-2,"Automotive, Logistics","Wilmington, Ohio, United States","ABX Air, Inc. is a cargo airline .","378,063","Great Lakes, Midwestern US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,http://www.abxair.com,,Transportation,,,501-1000,,,,,,,,,,,,,Private,,,,,,
CamNtech,https://www.crunchbase.com/organization/camntech,"Health Care, Medical Device, Wearables","Cambridge, Massachusetts, United States",CamNtech provides professional wearable medical devices.,"378,064","Greater Boston Area, East Coast, New England",,Active,1995-01-01,year,,,,,For Profit,https://www.camntech.com,"CamNtech provides professional wearable medical devices for objective monitoring of Sleep Quality, Energy Expenditure, Physical Activity, Heart Rate Variability, Brain Activity, Muscle Reflex and Patient Recorded Outcome. Founded in 1995, it has established an enviable reputation in the world market for ambulatory monitoring. It prides itself in offering first class support to researchers and clinicians around the globe from single devices through to large-scale multi-national clinical trials. CamNtech provides complete solutions with its range of validated products having regulatory approvals for major world markets, backed up by its worldwide network of distributors and supported from its headquarters near Cambridge UK and our USA office in Boerne TX.","Consumer Electronics, Hardware, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
The Lacrosse Network,https://www.crunchbase.com/organization/the-lacrosse-network,"Broadcasting, Digital Entertainment, Online Portals","Los Angeles, California, United States",The Lacrosse Network is an online community that enables lacrosse enthusiasts to connect and share information.,"378,071","Greater Los Angeles Area, West Coast, Western US",,Closed,2011-01-01,year,2014-06-04,day,,none,For Profit,http://thelacrossenetwork.com/,"The Lacrosse Network is an online community that enables lacrosse enthusiasts to connect and share information.  It also provides video production and live broadcast services. It was launched in 2011 and is operated from Los Angeles, California.","Internet Services, Media and Entertainment, Video",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Cooper Investment Partners,https://www.crunchbase.com/organization/cooper-investment-partners,"Finance, Financial Services, Venture Capital","New York, New York, United States",Cooper Investment Partners is an investment management company that specializes in a private equity fund and venture capital services.,"378,075","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.cooperinvest.net/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Independent Technologies,https://www.crunchbase.com/organization/independent-technologies,"Manufacturing, Technical Support, Telecommunications","Blair, Nebraska, United States",Independent Technologies (ITC). is a communications technology research and development company.,"378,078",Midwestern US,,Closed,1985-01-01,year,2018-08-06,day,2018-08-06,day,For Profit,http://www.independenttech.com,"Independent Technologies (ITC). is a communications technology research and development company. They design, manufacture and market a wide range of products which have broad applications in the Telecommunications, Petroleum, Power Utility, Cable TV and Information Systems markets.Their products are designed by and for the people who rely on them and use them every day. They include copper cable testers for voice and data installation, fiber test sets, installation and maintenance items, plant safety equipment, remote reporting systems, and end user caller ID displays. Their WESROC product line consists of remote monitoring systems, management software, and wireless transmission products. They also manufacture a family of T-Carrier test equipment ranging from trunk testers, Bit Error Rate Test Systems and transmission measurement systems to voice/data demarcation test sets, test cords and remote monitors. All of their products are designed to satisfy the needs of companies and their technicians, managers, and end users in a practical and effective manner. Through contract agreements with many distributors and catalog companies, their products are sold in the North American market and throughout the world. Contracts with other technology providers enables us to market their products worldwide utilizing a large and diverse sales force.","Hardware, Information Technology, Manufacturing, Other",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Raw Paws Pet Food,https://www.crunchbase.com/organization/raw-paws-pet-food,"Animal Feed, E-Commerce, Pet","Indianapolis, Indiana, United States","Raw Paws Pet Food offers pet food, treats, chews, and supplements for dogs and cats.","378,079","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.rawpawspetfood.com,"Raw Paws Pet food delivers the highest quality products made with the freshest ingredients. Their food comes from local, responsible, small-family farms. They cater to pet-owners to feed a natural carnivorous diet of raw meat, marrow bones, and internal organs to their domesticated animals. They are also dedicated to educating all pet-owners on the positive health-related benefits associated with feeding raw.","Agriculture and Farming, Commerce and Shopping, Community and Lifestyle",1,Shelli McDonald,1-10,,,,,,,,,,,,,Private,,,,,,
GCC Supply & Trading,https://www.crunchbase.com/organization/gcc-supply-trading,"Oil and Gas, Shipping, Trading Platform","Houston, Texas, United States",GCC Supply & Trading is a natural resource and commodities trading company that provides retail marine fuel products.,"378,081","Greater Houston Area, Southern US",,Active,2017-01-01,year,,,,,For Profit,https://gccllc.com,,"Energy, Financial Services, Lending and Investments, Natural Resources, Transportation",1,Scott Kent,11-50,,,,,,,,,,,,,Private,,,,,,
Open Automation Software,https://www.crunchbase.com/organization/open-automation-software,"Computer, Software","Lakewood, Colorado, United States","They provide OPC, HMI and SCADA software products for automated systems to customers worldwide. ","378,084","Greater Denver Area, Western US",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://openautomationsoftware.com/,"Thousands of customers worldwide trust Open Automation Software because over the last 20 years they have been at the forefront of OPC, HMI, SCADA, and IoT technology. OAS delivers the solutions and products they need. Open Automation Software was founded on the premise that OPC, HMI, SCADA, and IoT software should be open, should reach beyond the control room, should be easy to implement and cost effective. With that in mind, OAS products have been created to empower anyone in the industrial automation and IoT space by liberating your data and not locking you into any one vendor.","Consumer Electronics, Hardware, Software",1,Ken Eldridge,1-10,,,,,,,,,,,,,Private,,,,,,
KEYper Systems,https://www.crunchbase.com/organization/keyper-systems,"Drones, Information Technology, iOS, Manufacturing","Harrisburg, Pennsylvania, United States",KEYper Systems which supplies electronic and mechanical key management systems.,"378,087","Great Lakes, Northeastern US",,Active,1992-01-01,year,2019-01-14,day,,,For Profit,https://www.keypersystems.com/,KEYper Systems which supplies electronic and mechanical key management systems.,"Consumer Electronics, Consumer Goods, Hardware, Information Technology, Manufacturing, Mobile, Platforms, Software",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
First Midwest Group,https://www.crunchbase.com/organization/first-midwest-group,"Angel Investment, Commercial Real Estate, Financial Services, Impact Investing, Real Estate, Real Estate Investment, Venture Capital","Rockford, Illinois, United States","First Midwest Group is a dynamic, full service real estate development company, business operator, and global investment firm.","378,088","Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://firstmidwestgroup.com/,"Founded in 1984, First Midwest Group is a full-service Real Estate Development and Property Management Company in the Midwest with in-house acquisition, investment, development, leasing, and property management capabilities. First Midwest Group is also a company which owns and operates other outside businesses, as well as makes financial investments in up and coming companies both domestically and internationally.","Financial Services, Lending and Investments, Real Estate",1,Sunil Puri,251-500,,,,,,,,,,,,,Private,,,,,,
nFolks Data Solutions,https://www.crunchbase.com/organization/nfolks-data-solutions,"Management Consulting, Staffing Agency, Training","Bellevue, Washington, United States","nFolks Data Solutions specializes in end-to-end data solutions, information management consulting, training and staffing services.","378,092","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.nfolksdata.com/,,"Administrative Services, Education, Professional Services",2,"John Singer, Rajeev Katta",101-250,,,,,,,,,,,,,Private,,,,,,
AL Trading,https://www.crunchbase.com/organization/al-trading,"Finance, Information Services, Trading Platform","Chicago, Illinois, United States",AL Trading is a trading review website.,"378,095","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.americanlenders.com,AL Trading provides information for traders and investors. They provide you with authoritative information through their cutting-edge tutorials and product reviews.,"Financial Services, Information Technology, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
UnSend it,https://www.crunchbase.com/organization/unsend-it,"Apps, Information Technology, Internet, Messaging, Software","Hunt Valley, Maryland, United States",Unsend or edit any email after you send it!,"378,097","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,day,,,,,For Profit,http://unsend.it/,"UnSend.it allows users to unsend or edit any email after it's been sent (even after being opened by the recipient). Using your existing email address, all you need to do is register for an account, follow Their easy setup guide, and you're done!","Apps, Information Technology, Internet Services, Messaging and Telecommunications, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
