Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Omnibees,https://www.crunchbase.com/organization/omnibees,"Computer, Internet, Software","Miami, Florida, United States",Omnibees is a Software company located in Miami.,"253,038","Greater Miami Area, East Coast, Southern US",,Active,2010-01-01,day,,,,,For Profit,http://www.omnibees.com,,"Consumer Electronics, Hardware, Internet Services, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Plagood,https://www.crunchbase.com/organization/plagood,"Artificial Intelligence (AI), iOS, Video","New York, New York, United States",Generative AI video platfom,"253,040","Greater New York Area, East Coast, Northeastern US",,Active,2020-05-08,day,,,,,For Profit,https://www.plagood.com/,"Plägood, is a generative AI video platform, co-founded by the multi-Grammy award-winning producer and writer, Timbaland. Our platform is transforming the video content creation landscape, offering a solution to the current challenges faced by content creators, such as time-consuming processes, creative limitations, and steep learning curves Plägood's unique proposition lies in its ability to empower anyone to create captivating videos effortlessly, tapping into the content loved by Gen Z and fostering a user experience that keeps them coming back for more.","Artificial Intelligence (AI), Data and Analytics, Media and Entertainment, Mobile, Platforms, Science and Engineering, Software, Video",1,Peter Koepke,1-10,,,,,,,,,,,,,Private,,,,,,
Luscious Dumplings,https://www.crunchbase.com/organization/luscious-dumplings,"Food and Beverage, Restaurants","Monrovia, California, United States",Luscious Dumplings serves delicious food.,"253,041","Greater Los Angeles Area, West Coast, Western US",,Active,2001-01-01,year,,,,,For Profit,https://www.lusciousdumplings.com,Luscious Dumplings serves delicious food.,Food and Beverage,,,,1,,,,,5000,USD,5000,Restaurants Care Resilience Fund,1,1,,Private,,,,,,
Research Nester,https://www.crunchbase.com/organization/research-nester,Market Research,"New York, New York, United States","Research Nester is leading service provider for strategic market research & consulting, serving clients from 120+ countries across the globe","253,042","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-05-01,day,,,,,For Profit,http://www.researchnester.com,"Overview Research Nester is a one-stop service provider with a client base in more than 120 countries, leading in strategic market research and consulting with an unbiased and unparalleled approach towards helping global industrial players, conglomerates and executives to make wise decisions for their future investment and expansion by providing them qualitative market insights and strategies while avoiding future uncertainties. We believe in honesty and sheer hard work that we trust is reflected in our work ethics. Our vision is not just limited to gain the trust of our clients but also to be equally respected by our employees and being appreciated by the competitors. The Research Methodology that Sets Us Apart We believe that every business can expand to its new horizon, provided ‘a right guidance at a right time’ is available through strategic minds. We aspire to reach the pinnacle of success in qualitative market research and consulting with a mission to create a team with an out-of-the-box mindset to produce statistical and analytical market research reports and develop strategic consulting so that our clients can make business decisions with clarity while strategizing and planning for their forthcoming needs and succeed in achieving their future endeavors. With the competency to help diversified industries, our business consultants’ in-depth industry knowledge and expertise help our clients to understand current and future market trends, market estimation and respective future market forecast for every geographical region, thus letting them plan their financial investment accordingly. With our strong pool of research reports, executive search, webinars and custom consulting, we do not just work as a consultant for our clients but also as a business partner to help their business to grow with a positive pace. You can always rely on us for our robust, unbiased extensive primary and secondary researches that carry the competencies to help every business from every corner of the world, making us an essential resource for every company. Business Verticals Through our unparalleled expertise, we provide our market intelligence services to sectors such as Healthcare & Pharmaceuticals, ICT, Oil and Gas, Energy & Power, BFSI, Consumer Goods, Retail, Textile, Packaging, Metal, Security Solutions, Automotive and Chemical.","Data and Analytics, Design",1,Gaurav Mitra,51-100,,,,,,,,,,,,,Private,,,,,,
Central Components Company,https://www.crunchbase.com/organization/central-components-company,"E-Commerce, Hardware, Mechanical Engineering","Austin, Texas, United States","Central Components Company is an online shop that sells hardware and plumbing tools such as toilet repairs, showers & lead-free brass items.","253,042",Southern US,,Active,1984-01-01,day,,,,,For Profit,https://www.centralcomponents.com/,,"Commerce and Shopping, Hardware, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
IPKeys Technologies,https://www.crunchbase.com/organization/ipkeys-technologies,"Information Technology, Renewable Energy, Security, Software, Telecommunications","Eatontown, New Jersey, United States","Specialize in highly-secure technology integration services, advanced communications network engineering, cloud and data center  .","253,044","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,http://www.ipkeys.com/,"IPKeys Technologies’ primary mission is to provide technology solutions to the complex global challenges faced by their country’s defense forces, energy infrastructure, public safety communication networks, and commercial enterprises. These challenges include geopolitical risks, cybersecurity threats, environmental disasters, and energy grid stability risks. Their technology solutions portfolio encompasses networks, data centers, cybersecurity, software, and smart energy grids.","Energy, Hardware, Information Technology, Privacy and Security, Software, Sustainability",1,Robert M Nawy,101-250,,,,,,,,,,,,1,Private,,,,,,
NetIQ,https://www.crunchbase.com/organization/netiq,"IT Management, Security, Software","San Jose, California, United States","NetIQ offers solutions for managing security and compliance, identity and access, and performance and availability for organizations.","253,045","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,1995-01-01,year,1999-07-30,day,,none,For Profit,http://www.netiq.com,"NetIQ Corp. portfolio includes solutions for managing Security & Compliance, Identity & Access, and Performance & Availability to help organizations tackle information protection challenges such as PCI DSS, HIPAA, SOX and NERC CIP and manage the complexity of dynamic, highly-distributed application environments. It offers NetIQ Aegis, a solution to automate repetitive and manual tasks with information technology (IT) process and run book automation; NetIQ AppManager to monitor and manage the performance of systems, applications, networks, and IT services; NetIQ Security Manager to detect changes, monitor privileged user activity, consolidate logs, and manage security events; NetIQ Secure Configuration Manager to audit and control the security configuration of servers, applications, and workstations; and NetIQ Directory and Resource Administrator to delegate administrator privileges in active directory. The company also provides NetIQ Change Guardian for Databases, a security information and event management solution for protecting host systems, applications, and data. In addition, it offers NetIQ Identity Integration Suite, which enables centralized management and control for Unix, Linux, VMware ESX, and Mac. The company was founded in 1995 and is headquartered in Houston, Texas. As of July 5, 2006, NetIQ Corp. operates as a subsidiary of Attachmate Corporation. https://en.wikipedia.org/wiki/NetIQ ","Information Technology, Privacy and Security, Software",3,"Ching-Fa Hwang, Her-Daw Che, Ken Cheng",1001-5000,3,M&A,15400000,USD,15400000,15400000,USD,15400000,"New Enterprise Associates, Covington Group, Skylon Advisors, Ken Cheng",,4,5,Delisted,1999-07-30,2006-04-27,day,NTIQ,https://www.crunchbase.com/ipo/netiq-ipo--d4513967,NASDAQ
Blistabloc,https://www.crunchbase.com/organization/blistabloc,Manufacturing,"Boston, Massachusetts, United States",Blistabloc offers clear-adhesive shoe inserts that prevents blisters from forming.,"253,059","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2018-08-01,day,,,,,For Profit,https://blistabloc.com,"blistabloc offers an affordable, near-invisible adhesive insert for shoes called b.bloc, that reduces friction and proactively prevents blisters from occurring. Bistabloc  b.bloc is an alternative to bandaids or moleskin that stick directly onto the skin to alleviate blistering.  Each insert is clear, ultra-thin, and flexible to mold to any shoe’s cut, style, or material.  Each insert is made from sustainable materials that are locally sourced and are sold through blistabloc's website and via boutique shoe retailer partnerships.",Manufacturing,2,"Jacqueline Quill, Katherine Connors",1-10,1,,,,,10000,USD,10000,IDEA: Northeastern University's Venture Accelerator,1,1,,Private,,,,,,
Big Sister AI,https://www.crunchbase.com/organization/big-sister-ai,"Artificial Intelligence (AI), Business Intelligence, Sales, Skill Assessment","Austin, Texas, United States",Big Sister AI - sales team productivity platform.,"253,063",Southern US,,Active,2022-10-13,day,,,,,For Profit,https://www.big-sister.ai,"Big Sister AI is a sales team productivity platform.  We increase revenue by managing skills. Portfolio company at Capital Factory. Big Sister integrates with the CRM, reaches all data, scores skill metrics in real-time, and provides personalized advice for each role.","Artificial Intelligence (AI), Data and Analytics, Education, Sales and Marketing, Science and Engineering, Software",2,"Nazar Gulyk, Valentyn Yaromenko",1-10,1,Private Equity,,USD,,,USD,,,,,,Private,,,,,,
ENS Engineered Network Systems,https://www.crunchbase.com/organization/ens-engineered-network-systems,"CRM, Electronics, Information Technology, Software, Virtual Reality","Burnsville, Minnesota, United States",ENS Engineered Network Systems is an engineering company specializing in secure mounting solutions.,"253,065","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$10M to $50M,Active,2000-01-01,day,2015-10-14,day,,,For Profit,http://ens-co.com,,"Consumer Electronics, Hardware, Information Technology, Sales and Marketing, Software",2,"Greg Miler, Peter Floersch",101-250,,M&A,,,,,,,,,,,Private,,,,,,
Vitapod,https://www.crunchbase.com/organization/vitapod-ed0e,"Beauty, Dietary Supplements, E-Commerce, Food and Beverage, Health Care, Nutrition, Personal Health, Subscription Service, Sustainability, Wellness","New York, New York, United States","Vitapod is a revolutionary in-home drink system blending the freshest filtered water with vitamins, minerals and plant-based antioxidants.","253,069","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2018-01-01,year,,,,,For Profit,https://www.vitapodworld.com,"Vitapod drink system empowers people to make good decisions by creating healthier habits. Vitapod is a drink making machine with a footprint that appears to be a bit larger than a Sodastream, and it works like a Nespresso machine. Vitapod, a new in-home drink technology designed to keep you and your family healthy. Vitapod is a revolutionary in-home drink system blending the freshest filtered water with vitamins, minerals and plant-based antioxidants.","Commerce and Shopping, Consumer Goods, Food and Beverage, Health Care, Other, Sustainability",1,Patrick Kennedy,51-100,,,,,,,,,,,,,Private,,,,,,
Traverso Chambers,https://www.crunchbase.com/organization/traverso-chambers,"Advice, Financial Services, FinTech","Santa Rosa, California, United States",Traverso Chambers is a financial advisory firm that provides wealth management services to individuals and businesses.,"253,070","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,2024-01-16,day,,,For Profit,https://www.traversochambers.com/,,"Financial Services, Media and Entertainment",,,,,M&A,,,,,,,,,,,Private,,,,,,
Plain,https://www.crunchbase.com/organization/plain,"Content, Online Portals, Publishing","Scranton, Pennsylvania, United States",Plain develops focuses on developing a this-generation web content editor.,"253,072","Great Lakes, Northeastern US",$10M to $50M,Active,2013-01-07,day,,,,,For Profit,http://plainmade.com,"Plain develops a this-generation web content editor. The company was founded in 2013 and is based in Scranton, Pennsylvania.","Content and Publishing, Internet Services, Media and Entertainment",2,"Colin Devroe, Kyle Ruane",1-10,1,Seed,100000,USD,100000,100000,USD,100000,,,,,Private,,,,,,
VitalCheck,https://www.crunchbase.com/organization/vitalcheck,"Health Care, Personal Health, Virtual Assistant","Brooklyn, New York, United States",Medical company that provides the highest quality of testing in person or virtually.,"253,075","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2015-09-08,day,,,,,For Profit,https://www.getvitalcheck.com,"The VitalCheck Doctors In Your Office program is a collaboration between VitalCheck Wellness and independent medical practices and individual physicians designed to bring preventive healthcare to employers and employees on site at their place of work or via telemedicine. Under the Doctors In Your Office program, independent board certified physicians and licensed medical providers oversee the provision of medical services and conduct wellness and other preventive medical examinations and preventive care and health services for patients, including back to work screening, testing, and vaccinations for COVID-19. VitalCheck Wellness is the administrative agent for the program and provides administrative services and proprietary technology to the program’s clients and providers.","Health Care, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
American Dental Association,https://www.crunchbase.com/organization/american-dental-association,"Association, Health Care","Chicago, Illinois, United States",America's leading advocate for oral health. The not-for-profit ADA is the nation's largest dental association.,"253,076","Greater Chicago Area, Great Lakes, Midwestern US",$100M to $500M,Active,1859-01-01,year,,,,,For Profit,http://www.ada.org,,"Health Care, Other",2,"Kumar Vadivel, William Henry Atkinson",251-500,,,,,,,,,,,,,Private,,,,,,
Gantech,https://www.crunchbase.com/organization/gantech-end-user-computing-solutions,Information Technology,"Columbia, Maryland, United States",Gantech is a provider of consulting and technical services.,"253,079","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Active,1999-01-01,year,2019-06-03,day,,,For Profit,http://gantech.net,"Gantech is a provider of consulting and technical services. GANTECH currently supports many government and education clients, including the four largest agencies in Maryland.  The company serves its customers in the areas of IT systems management, application development, and overall project management.",Information Technology,,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
System High Corporation,https://www.crunchbase.com/organization/system-high-corporation,Security,"Chantilly, Virginia, United States",System High provides best-of-class protection solutions for information and assets vital to national security.,"253,080","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.systemhigh.com/,"System High provides high-end solutions for some of the nation’s most sensitive activities and has become a leading provider and integrator of global protection and security engineering services. System High’s reputation of succeeding where others have failed is a direct result of bringing together and delivering the most innovative, critical thinking professionals to solve the most complex security challenges across both government and commercial sectors.",Privacy and Security,1,kirk blubaugh,101-250,1,Private Equity,,USD,,,USD,,Enlightenment Capital,1,1,2,Private,,,,,,
Crypto Briefing,https://www.crunchbase.com/organization/crypto-briefing,"Bitcoin, Blockchain, Cryptocurrency, Ethereum","New York, New York, United States",Crypto Briefing operates as a crypto research and news media company.,"253,080","Greater New York Area, East Coast, Northeastern US",,Active,2017-09-01,month,,,,,For Profit,https://cryptobriefing.com,"Crypto Briefing is a crypto research and news media company. We report on the trends in cryptocurrency and calling attention to the innovators. SIMETRI is our battle-tested suite of research tools—including investment reports, trade recommendations, and a live trading dashboard—with a proven track record of helping people make sound crypto investments.","Blockchain and Cryptocurrency, Financial Services, Other, Payments, Software",2,"Han Kao, Jay Putera",11-50,,,,,,,,,,,,,Private,,,,,,
BelugaCDN,https://www.crunchbase.com/organization/belugacdn,"Apps, Content Delivery Network, Internet","Miami, Florida, United States","BelugaCDN is a high-performance content delivery network and the easiest way to make your site faster for everyone, on any device.","253,081","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.belugacdn.com,"BelugaCDN works similar to Amazon CloudFront or MaxCDN, allowing you to accelerate the delivery of your site’s content (images, videos, etc) by leveraging the power of a global cloud.","Apps, Content and Publishing, Internet Services, Software",1,Alexander Nabutovsky,11-50,,,,,,,,,,,,,Private,,,,,,
Canadian General Tower,https://www.crunchbase.com/organization/canadian-general-tower,"Automotive, Industrial, Industrial Engineering, Industrial Manufacturing, Manufacturing, Plastics and Rubber Manufacturing, Product Design, Supply Chain Management, Textiles","Cambridge, Massachusetts, United States",Canadian General Tower is a produces & supplies coated fabrics and films for automotive & industrial applications in the global marketplace.,"253,082","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1946-01-01,day,,,,,For Profit,http://www.cgtower.com/,"CGT is a polymer product and coated fabrics industry.  They formulate custom thermoplastic sheeting using their customized capabilities to finish and combine with engineering, design, production, sales, and support. With a flexible operational footprint that enables us to target the highest level of quality and meet the most aggressive timeline. Flexible operational footprint that enables them to target the quality and aggressive timeline.","Design, Manufacturing, Science and Engineering, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Freedom Communications,https://www.crunchbase.com/organization/freedom-communications,News,"Santa Ana, California, United States",Newspaper and magazine publisher,"253,083","Greater Los Angeles Area, West Coast, Western US",$100M to $500M,Active,1950-01-01,year,,,,,For Profit,http://freedom.com,"Freedom Communications is a U.S. privately owned media company which owns a range of newspapers, magazines and websites. The newspaper portfolio includes the Orange County Register, Desert Dispatch published in Barstow, Ca, The Gazette in Colorado Springs, CO, the Marysville, CA Appeal-Democrat, The Porterville Recorder in Porterville, CA, the Victorville, CA Daily Press and The Sun in Yuma, AZ, and scores of community newspapers. The company’s news papers have won six Pulitzer Prizes.   Freedom was acquired by 2100 Trust, headed by Aaron Kushner, in a voluntary backdoor takeover in July 2012.","Content and Publishing, Media and Entertainment",1,Raymond C. Hoiles,1001-5000,,,,,,,,,,,,,Private,,,,,,
Operio Group,https://www.crunchbase.com/organization/operio-group,"Manufacturing, Pharmaceutical","Fort Worth, Texas, United States",Operio Group supplies and supports the solid dose manufacturing industry.,"253,083","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://www.operiogroup.com,Operio Group is a new holding company that is developing a portfolio of brands that supply and support the solid dose manufacturing industry. Their goal is to assist consumable product manufacturers with solutions. They believe that manufacturing is supported by a combination of machinery vendors and ingredient suppliers.,"Health Care, Manufacturing",,,101-250,,,,,,,,,,,,1,Private,,,,,,
The OpenNMS Group,https://www.crunchbase.com/organization/the-opennms-group,"Consulting, Information Technology, Internet, Internet of Things, Robotics, Software","Pittsboro, North Carolina, United States",OpenNMS® Horizon is the world’s first enterprise grade network management platform published under the open source model.,"253,084","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2004-01-01,year,2020-07-27,day,,,For Profit,http://www.opennms.com/,"OpenNMS provides a highly reliable, scalable and comprehensive fault, performance and traffic monitoring solution that easily integrates with business applications and workflows to monitor and visualize everything in a network. The OpenNMS platform monitors some of the largest networks in existence, covering the healthcare, technology, finance, government, education, retail and industrial sectors, many with tens of thousands of networked devices.","Hardware, Information Technology, Internet Services, Professional Services, Science and Engineering, Software",2,"David Hustace, Matt Brozowski",1-10,,M&A,,,,,,,,,,,Private,,,,,,
AIOSEO,https://www.crunchbase.com/organization/semper-plugins,"Information Technology, SEO, Software","West Palm Beach, Florida, United States","Creator of the popular WordPress plugin All in One SEO Pack, trusted by millions of websites.","253,085","Greater Miami Area, East Coast, Southern US",,Active,2007-01-07,day,,,,,For Profit,https://aioseo.com/,,"Information Technology, Internet Services, Sales and Marketing, Software",2,"Michael Torbert, Michael Torbert",11-50,,,,,,,,,,,,,Private,,,,,,
National Committee for Quality Assurance,https://www.crunchbase.com/organization/national-committee-for-quality-assurance,"Advertising, Health Care, Hospital","Washington, District of Columbia, United States",NCQA seal is a widely recognized symbol of quality. Organizations incorporating the seal into advertising and marketing materials,"253,086","Washington DC Metro Area, Southern US",$50M to $100M,Active,1979-01-01,year,,,,,For Profit,http://www.ncqa.org/,,"Advertising, Health Care, Sales and Marketing",1,Margaret E O’Kane,251-500,,,,,,,,,,,,,Private,,,,,,
