Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Quik-Kill Pest Eliminators,https://www.crunchbase.com/organization/quik-kill-pest-eliminators,"Extermination Service, Facilities Support Services, Home Services","Streator, Illinois, United States","Quik-Kill Pest Eliminators is an extermination company that offers bed bugs, bird mites, moths, fleas, and rodent extermination services.","628,029","Great Lakes, Midwestern US",$10M to $50M,Active,1929-01-01,year,,,,,For Profit,https://www.quikkill.com,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mansa Systems,https://www.crunchbase.com/organization/mansa-systems,"Cloud Computing, Consulting, Data Integration, Email Marketing, Information Technology","San Francisco, California, United States",Enterprise Cloud Solutions and Services Company,"628,030","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2006-05-28,day,,,,,For Profit,http://www.mansasys.com,"Founded in 2006 by Siva Devaki and Arti Devaki, Mansa Systems was named after their daughter, and just like their daughter, Mansa has grown over the years. Mansa has progressed over the years to specialize in various verticals and sectors, and grown into a full service, end to end IT company focusing on Salesforce, ServiceNow, and Informatica consulting, development, integration, and implementation. Mansa also provides turn key business solutions by packaged business apps like MassMailer, Cloud Drop, and ServiceNow connector etc.","Data and Analytics, Information Technology, Internet Services, Professional Services, Sales and Marketing, Software",2,"Arti Devaki, Siva Devaki",11-50,,,,,,,,,,,,,Private,,,,,,
Raymedica,https://www.crunchbase.com/organization/raymedica,"Health Care, Manufacturing, Medical Device","Minneapolis, Minnesota, United States",Raymedica is to develop innovative solutions.,"628,034","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,1990-01-01,year,,,,none,For Profit,http://www.raymedica.com/,"Raymedica, Inc. is an emerging medical device manufacturer with headquarters in Minneapolis, Minnesota.  Raymedica’s goal is to develop innovative solutions for the surgical treatment of patients with low back pain who have not responded to conservative care, thus improving the quality of life for these patients worldwide.  This mission is accomplished by expanding and improving the technology invented by Raymedica’s founder, Charles D. Ray, M.D.   Currently, the company’s efforts are devoted to the development of the PDN® prosthetic disc nucleus for the treatment of low back pain associated with degenerative disc disease.  The PDN device is surgically implanted into the evacuated nucleus disc space of the lumbar spine.  Once implanted, the device is intended to increase or maintain disc height thereby restoring normal biomechanics, thus relieving pain.","Health Care, Manufacturing",,,11-50,1,,10000000,USD,10000000,10000000,USD,10000000,"Viscogliosi Brothers, Shea Ventures, Stephens Group, Chartwell Capital, Pathfinder Venture Capital Funds",1,5,,Private,,,,,,
"Whitaker Construction Company, Inc.",https://www.crunchbase.com/organization/whitaker-construction-company-inc,Real Estate,"Brigham City, Utah, United States","Whitaker Construction Company, Inc. is a construction firm dealing in underground utility & heavy civil contracting.","628,034",Western US,$100M to $500M,Active,1953-01-01,year,,,,,For Profit,http://whitcon.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
BlueTeak Water,https://www.crunchbase.com/organization/blueteak-water,"Waste Management, Water","Novi, Michigan, United States",BlueTeak Water offers an innovative and patent pending technology that can treat a wide variety of waste streams.,"628,035","Greater Detroit Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,http://www.blueteak.com/,BlueTeak offers an innovative and patent-pending technology that can treat a wide variety of waste streams.,"Natural Resources, Sustainability",,,,1,,,,,,USD,,Cleantech Open,1,1,,Private,,,,,,
Long Lake,https://www.crunchbase.com/organization/long-lake,"Construction, Real Estate, Service Industry","Houston, Texas, United States",Long Lake specializes in home construction in Houston and the surrounding area.,"628,039","Greater Houston Area, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://www.longlakeltd.com/,,"Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Axis Three,https://www.crunchbase.com/organization/axis-three,"Health Care, Medical, Medical Device","Boston, Massachusetts, United States",Axis Three is a developer of 3D surgical simulation tools for the cosmetic surgery market.,"628,039","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,http://axisthree.com,"Axis Three is the market leader and pioneer of 3D surgical simulation tools for the cosmetic surgery market. Through its partnership with Siemens and its ground-breaking simulation software based on physics-driven tissue typing, Axis Three promises to create the new standard for 3D predictive surgical simulation.",Health Care,2,"Gareth Lynas, Paul Moffett",11-50,2,,4970000,USD,4970000,4970000,USD,4970000,"Invest Northern Ireland, Clarendon Fund Managers, Crescent Capital, QUBIS, Siemens Technology Accelerator",,6,,Private,,,,,,
City of Carbondale Government,https://www.crunchbase.com/organization/city-of-carbondale-government,"Government, Non Profit, Office Administration, Public Safety, Social Assistance","Carbondale, Illinois, United States","City of Carbondale Government is a government administration firm that offers city development, infrastructure, and communication service.","628,040","Great Lakes, Midwestern US",$1M to $10M,Active,1852-11-27,day,,,,,For Profit,https://explorecarbondale.com,,"Administrative Services, Government and Military, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
New England Keyboard,https://www.crunchbase.com/organization/new-england-keyboard,"Electronics, Hardware, Manufacturing","Fitchburg, Massachusetts, United States","New England Keyboard is a designer and manufacturer of keyboards, keypads, membrane switch input devices.","628,041","East Coast, New England, Northeastern US",$10M to $50M,Active,1985-01-01,day,,,,,For Profit,https://newenglandkeyboard.com/,,"Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
B&B Lightning Protection,https://www.crunchbase.com/organization/b-b-lightning-protection,"Construction, Environmental Engineering","Trenton, New Jersey, United States",B&B Lightning Protection is known as one of the premier lightning protection installation companies in the Northeastern United States.,"628,043","East Coast, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.bblightning.com,,"Real Estate, Science and Engineering, Sustainability",1,Benjamin Baird Christensen,11-50,,,,,,,,,,,,,Private,,,,,,
MDcentric Technologies | A Medicus IT Company,https://www.crunchbase.com/organization/mdcentric-technologies,"Health Care, Information Technology, Software","Charlotte, North Carolina, United States",MDcentric Technologies is an IT and software consulting company for healthcare industry.,"628,046","East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,2022-11-15,day,,,For Profit,https://medicusit.com/,MDcentric Technologies is an IT and software consulting company for healthcare industry.,"Health Care, Information Technology, Software",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Userly,https://www.crunchbase.com/organization/userly,,"Bellevue, Washington, United States",SaaS Customer data platform.,"628,047","Greater Seattle Area, West Coast, Western US",,Active,2023-01-01,month,,,,,For Profit,https://tryuserly.com,,,1,Paulo Nascimento,1-10,,,,,,,,,,,,,Private,,,,,,
Bad Rhino,https://www.crunchbase.com/organization/bad-rhino,"Advertising, Digital Marketing, Social Media Marketing, Web Design","West Chester, Pennsylvania, United States","Bad Rhino is a social media marketing, digital marketing, and web design company.","628,048","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://badrhinoinc.com/,,"Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
School Nurse Supply,https://www.crunchbase.com/organization/school-nurse-supply,"E-Commerce, Health Care, Medical Device","Schaumburg, Illinois, United States","School Nurse Supply is an e-commerce supplier of medical products that offers first aid kits, disposables, emergency and surgery aids.","628,048","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1997-01-01,year,,,,,For Profit,https://www.schoolnursesupplyinc.com/,,"Commerce and Shopping, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
EGM Manufacturing,https://www.crunchbase.com/organization/egm-manufacturing,"Industrial Engineering, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Sunrise, Florida, United States","EGM Manufacturing is a machine shop specialized in designing, manufacturing and building surfacing preparation equipment.","628,049","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2013-01-01,day,,,,,For Profit,https://www.egm-mfg.com/,,"Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Pondera,https://www.crunchbase.com/organization/pondera,"Business Development, Consulting, Training","Grand Rapids, Michigan, United States","Pondera is a consulting company that provides a wide range of services like leadership training, identifying talents, and team development.","628,050","Great Lakes, Midwestern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://ponderaadvisors.com,,"Education, Professional Services",2,"Joe Day, Rob Elliott",11-50,,,,,,,,,,,,,Private,,,,,,
MyEmployees,https://www.crunchbase.com/organization/myemployees,Human Resources,"Castle Hayne, North Carolina, United States",MyEmployees is a human resources company that provides Employee Engagement Solutions.,"628,053","East Coast, Southern US",$10M to $50M,Active,1989-01-01,day,,,,,For Profit,http://myemployees.com,,Administrative Services,1,David Long,101-250,,,,,,,,,,,,,Private,,,,,,
2wāv,https://www.crunchbase.com/organization/2wāv,"Information Technology, Software, Web Development","Champaign, Illinois, United States",2wāv is an IT company that offers software and web development services.,"628,054","Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://2wav.com,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
California State Association of Counties,https://www.crunchbase.com/organization/california-state-association-of-counties,"Financial Services, Government, Non Profit, Public Relations","Sacramento, California, United States","CSAC is a government organization that renders advocacy, educational, events and financial services.","628,054","West Coast, Western US",$1M to $10M,Active,1895-01-01,year,,,,,For Profit,https://www.counties.org/,,"Financial Services, Government and Military, Other, Sales and Marketing, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Sugarman, Rogers, Barshak & Cohen, P.C.",https://www.crunchbase.com/organization/sugarman-rogers-barshak-cohen-p-c,"Consulting, Legal","Boston, Massachusetts, United States","Sugarman, Rogers, Barshak & Cohen is a law firm that offers legal services in Boston.","628,056","Greater Boston Area, East Coast, New England",$1M to $10M,Closed,1929-01-01,day,,,2023-06-30,day,For Profit,http://srbc.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Vena's Fizz House,https://www.crunchbase.com/organization/vena-s-fizz-house,"E-Commerce, Food and Beverage, Retail","Westbrook, Maine, United States",Vena's Fizz House is a cocktail/mocktail bar and mixology shop.,"628,058","East Coast, New England, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://venasfizzhouse.com,,"Commerce and Shopping, Food and Beverage",1,Johanna Corman,11-50,,,,,,,,,,,,,Private,,,,,,
Datastrong,https://www.crunchbase.com/organization/datastrong,"Analytics, Consulting, Data Management, Information Services, Software","Concord, Massachusetts, United States","Datastrong is provide business analytics, cloud support, data architecture and design and MicroStrategy.","628,062","Greater Boston Area, East Coast, New England",,Active,2008-01-01,day,2021-01-11,day,,,For Profit,https://www.datastrong.com/,,"Data and Analytics, Information Technology, Professional Services, Software",1,Andrew Patterson,101-250,,M&A,,,,,,,,,,,Private,,,,,,
Portledge School,https://www.crunchbase.com/organization/portledge-school,Education,"Locust Valley, New York, United States",Portledge School is an independent college-preparatory day school that serves students in grades Pre-nursery through 12th.,"628,063","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1965-01-01,year,,,,,Non-profit,https://www.portledge.org,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
LEDA Systems,https://www.crunchbase.com/organization/leda-systems,Semiconductor,"Plano, Texas, United States","LEDA is a single, comprehensive source for silicon-proven mixed-signal IP.","628,066","Dallas/Fort Worth Metroplex, Southern US",,Closed,1995-01-01,year,2004-11-02,day,2004-11-02,day,For Profit,http://www.ledasystems.com/,"LEDA Systems Inc., founded in 1995, is a leader in the field of mixed-signal and analog silicon intellectual property (IP) design and development. LEDA is a single, comprehensive source for silicon-proven mixed-signal IP. It has licensed its technology to more than 50 customers for the development, manufacture and sales of high-performance integrated circuits (ICs).","Hardware, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Campbell & Company,https://www.crunchbase.com/organization/campbell-company-55a4,"Accounting, Advice, Finance, Financial Services, Professional Services","Spring Hill, Florida, United States","Campbell & Company is a financial service firm that offers accounting, taxation, and financial advisory services.","628,069","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://mycampbellandco.com,"Campbell offers services that include accounting, taxation, investment planning, wealth management, retirement planning, income planning, and personal financial planning for individuals and businesses.","Financial Services, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mentorch,https://www.crunchbase.com/organization/mentorch,"Mobile, Virtual Reality","Annapolis, Maryland, United States","A social network  for mentorship. Voice Enabled, AR/VR , Web Application and Mobile","628,081","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2018-04-20,day,,,,,For Profit,https://www.mentorch.app,A social network tech startup for connecting to mentors and mentees and reaching your goals.,"Hardware, Mobile, Software",4,"Aileen Santos, James Boushell, Lavontay Santos, Todd Deshane",1-10,,,,,,,,,,,,,Private,,,,,,
HealthCare Data Systems,https://www.crunchbase.com/organization/healthcare-data-systems,"Billing, Health Care, Hospital, Software","Nashotah, Wisconsin, United States",HealthCare Data Systems is a software technology for health care practices.,"628,081","Great Lakes, Midwestern US",$1M to $10M,Active,1982-01-01,year,,,,,For Profit,http://www.hcds.us,"HealthCare Data Systems is a technology investment that provides practice management and electronic health record, hardware, networking, data conversion, electronic claims submission, outsourced billing, and programming services. They offer meaningful Use attestation assistance, electronic claims processing assistance, and onsite remote training.","Health Care, Payments, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Passaic County Sheriff's Office,https://www.crunchbase.com/organization/passaic-county-sheriff-s-office,,"Wayne, New Jersey, United States","Passaic County Sheriff's Office is a legal-based agency that provides law enforcement, court services, and detention services.","628,082","Greater New York Area, East Coast, Northeastern US",,Active,1837-02-07,day,,,,,Non-profit,https://www.pcsheriff.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Scientia Systems,https://www.crunchbase.com/organization/scientia-systems,"Consulting, Information Services, Information Technology, Project Management, Software, Staffing Agency","Nashua, New Hampshire, United States","Scientia Systems offers application development, staff augmentation, IT staffing, database monitoring, administration, and testing services.","628,082","East Coast, New England, Northeastern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,http://www.scientiasystems.net,,"Administrative Services, Information Technology, Other, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
HB Specialty Foods,https://www.crunchbase.com/organization/hb-specialty-foods,"Agriculture, Food and Beverage","Nampa, Idaho, United States",HB Specialty Foods is a food production company that offers dry blends and breadcrumbs.,"628,084",Western US,$10M to $50M,Active,1994-01-01,year,,,,,For Profit,http://hbspecialtyfoods.com,,"Agriculture and Farming, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
Yardè Skincare,https://www.crunchbase.com/organization/yardè-skincare,"Beauty, Cosmetics, E-Commerce, Retail","New York, New York, United States",Yardè Skincare offers zero waste and sustainable skincare products.,"628,086","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.yardeskincare.com,"Yardè Skincare is an online store offering a range of skincare products. These products are natural, plant-based, and 100% vegan, catering to all skin types across all ages. The company is committed to sustainability, evident in their use of zero-waste packaging. They also uphold cruelty-free practices, ensuring their products are not tested on animals.","Commerce and Shopping, Consumer Goods",1,Yarden De Ridder,1-10,,,,,,,,,,,,,Private,,,,,,
M&E Cost Segregation,https://www.crunchbase.com/organization/m-e-cost-segregation,"Real Estate, Retirement","Minneapolis, Minnesota, United States",M&E Cost Segregation is the cost segregation leader due to our unique engineering-based approach and our industry-leading reports.,"628,086","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://costsegleader.com/,,"Community and Lifestyle, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Friedman Group,https://www.crunchbase.com/organization/the-friedman-group-932c,"Consulting, Retail, Training","Lenexa, Kansas, United States",The Friedman Group is a provider of retail consulting and retail sales training services.,"628,087",Midwestern US,,Active,1980-01-01,year,,,,,For Profit,https://thefriedmangroup.com,"The Friedman Group offers retail sales, management, and operations services. Their services include customer engagement and sales training, store management training, field supervision and leadership training, on-site training, business and culture transformation, public seminars, online retail training, branded training sites, and custom course development. Their on-site training provides things like basic selling skills, advanced selling skills, train-the-trainer, customer service, store management, district management, and more.","Commerce and Shopping, Education, Professional Services",1,Harry J Friedman,51-100,,,,,,,,,,,,,Private,,,,,,
Synergy,https://www.crunchbase.com/organization/synergy-events,Events,"Neptune, New Jersey, United States","Synergy Events, which develops and executes retail events and experiences.","628,087","Greater New York Area, East Coast, Northeastern US",,Active,,,2019-01-14,day,,,For Profit,http://synergyexperiential.com/,"Synergy Events, which develops and executes retail events and experiences.","Events, Media and Entertainment",,,,,M&A,,,,,,,,,,,Private,,,,,,
Renewable Choice Energy,https://www.crunchbase.com/organization/renewable-choice-energy,Energy,"Boulder, Colorado, United States",Renewable Choice Energy offers businesses with consulting services and solutions that promote the use of clean energy.,"628,089","Greater Denver Area, Western US",,Closed,2001-01-01,year,2017-01-19,day,,none,For Profit,http://www.renewablechoice.com/,"Leading the industry with innovative strategies, products, and service solutions, delighting our customers, establishing strong corporate partnerships, and providing employees with fulfilling yet balanced careers of which they can be proud.",Energy,1,Quayle Hodek,11-50,,M&A,,,,,,,,,,,Private,,,,,,
"Tmt Properties, Inc",https://www.crunchbase.com/organization/tmt-properties-inc,"Leasing, Property Management, Real Estate, Transportation","Coral Springs, Florida, United States","Tmt Properties, Inc specializes in commercial real estate services mainly dealing in property management & leasing services.","628,089","Greater Miami Area, East Coast, Southern US",,Active,1981-01-01,year,,,,,For Profit,https://www.tmtproperties.com,,"Financial Services, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Callahan Construction Managers,https://www.crunchbase.com/organization/callahan-construction-managers,"Construction, Real Estate","Bridgewater, Massachusetts, United States",Callahan Construction Managers is a construction company providing construction management services.,"628,089","Greater Boston Area, East Coast, New England",$100M to $500M,Active,1954-01-01,year,,,,,For Profit,http://callahan-inc.com,"Callahan is a full service construction company serving the New England and Mid-Atlantic regions. We provide a wide range of preconstruction and construction management services, and execute large- and small-scale building projects for clients in multiple markets. With extensive experience, dedication to strong partnerships, and the ability to provide enhanced services that the competition can’t, we consistently deliver solutions that exceed clients’ expectations. It’s why we’re known as one of the leading open shop firms in New England.",Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Corthera,https://www.crunchbase.com/organization/corthera,"Biotechnology, Health Care, Therapeutics","San Carlos, California, United States","Corthera is engaged in acquiring, developing and commercializing therapies for illnesses in the acute care setting.","628,090","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2002-01-01,year,2009-12-23,day,,none,For Profit,http://www.corthera.com,"Corthera Inc., formerly BAS Medical, is a biopharmaceutical company committed to acquiring, developing and commercializing therapies for illnesses in the acute care setting. Corthera's lead product candidate, relaxin, is currently being evaluated in a global, phase 2/3 clinical trial for acute decompensated heart failure. Corthera has worldwide rights to develop and commercialize relaxin.","Biotechnology, Health Care, Science and Engineering",,,11-50,3,M&A,40140000,USD,40140000,40140000,USD,40140000,"Kleiner Perkins, Domain Associates, Johnson & Johnson Development Corporation, Caxton Advantage Life Sciences Fund",,4,,Private,,,,,,
Beaten Path,https://www.crunchbase.com/organization/beaten-path,"Leisure, Tourism, Travel","Bozeman, Montana, United States","Off the Beaten Path has partnered with travelers to deliver exceptional, customized travel experiences that change people’s lives.","628,092",Western US,$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://www.offthebeatenpath.com,"Off The Beaten Path is dedicated to delivering outstanding travel experiences that feature distinctive accommodations, accomplished guides, and out-of-the-ordinary experiences. It provides trips that speak to interests & needs.","Community and Lifestyle, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
RestorationMaster,https://www.crunchbase.com/organization/restorationmaster,"Commercial, Customer Service, Residential, Water","Orland Park, Illinois, United States",RestorationMaster provides fire and water restoration services.,"628,094","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://restorationmasterfinder.com,"RestorationMaster provides disaster restoration, fire damage restoration, water damage restoration, mold remediation, carpet cleaning, furniture restoration, duct cleaning, and janitorial services.","Natural Resources, Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bailey-Parks Urethane Inc,https://www.crunchbase.com/organization/bailey-parks-urethane-inc,"Industrial Manufacturing, Manufacturing","Memphis, Tennessee, United States",Bailey-Parks Urethane Inc's mission is to serve the interests of their customers through the manufacturing and sale of exceptional products.,"628,095",Southern US,$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.baileyparks.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
