Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Answer Plus Las Vegas,https://www.crunchbase.com/organization/answer-plus-las-vegas,"Professional Services, Telecommunications","Henderson, Nevada, United States",Answer Plus of Las Vegas specialized in telephone answering services and telemessaging services.,"2,562,032",Western US,,Active,1987-01-01,year,,,,,For Profit,https://www.aplv.com,,"Hardware, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
ip Program,https://www.crunchbase.com/organization/ip-program,"Facilities Support Services, Robotics","Tampa, Florida, United States","ip Program provides UVD robots, patho3gen solutions, and UVC cleaning systems.","2,562,035","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.ipprogram.info,"IP Program is partnered with the best in the industry to bring the most impressive portfolio of products available. They look forward to creating a program that addresses challenges with one or more of our IP Program Solutions. UVD Robot is safe, reliable, and provides significant labor savings, operational costs, and increased efficiencies. The UVD Robot is user-friendly and easy to integrate into cleaning staff daily workflows.","Administrative Services, Hardware, Science and Engineering, Software",1,Christine Gallo,11-50,,,,,,,,,,,,,Private,,,,,,
Keane Interactive,https://www.crunchbase.com/organization/keane-interactive,"Consulting, Information Technology, Web Development","Marina Del Rey, California, United States","Keane Interactive specializes in internet design, development, and consulting services.","2,562,041","Greater Los Angeles Area, West Coast, Western US",,Active,1994-01-01,year,,,,,For Profit,https://www.jamisongold.com,,"Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
"Hey, Hot Shot!",https://www.crunchbase.com/organization/hey-hot-shot,"Contests, Photography, Professional Services","New York, New York, United States","Hey, Hot Shot! is the premier international competition for photographers at all stages of their careers seeking greater exposure,","2,562,045","Greater New York Area, East Coast, Northeastern US",Less than $1M,Closed,2009-02-17,day,,,,none,For Profit,http://www.heyhotshot.com,"Hey, Hot Shot! is the premier international competition for photographers at all stages of their careers seeking greater exposure, recognition and support for their work. One part of Jen Bekman Projectsâ€”which also includes Jen Bekman Gallery and 20x200â€”Hey, Hot Shot! provides an ongoing platform for photographers, with all three projects working collaboratively to provide unrivaled opportunities for artists.","Content and Publishing, Gaming, Media and Entertainment, Other",1,Jen Bekman,1-10,,,,,,,,,,,,,Private,,,,,,
TECH Tire Repair,https://www.crunchbase.com/organization/tech-tire-repairs,"Automotive, Plastics and Rubber Manufacturing, Service Industry","Johnstown, Ohio, United States","TECH Tire Repair offers tire repair and wheel service products such as radial & bias repair units, extruded rubber, RFID tags and chemicals.","2,562,046","Great Lakes, Midwestern US",,Active,1939-01-01,year,,,,,For Profit,https://techtirerepairs.com,"TECH Tire Repair repairs tires without heat, revolutionizing the tire industry. Today, tech™ produces a full range of tire repair materials including radial and bias repair units, plug-patch combination repairs, inserts,  tags, vulcanizing cements and related chemicals, uncured cushion gum, and extruded rubber.","Manufacturing, Other, Transportation",1,Charles Cornell,,,,,,,,,,,,,,Private,,,,,,
Elm River Credit Union,https://www.crunchbase.com/organization/elm-river-credit-union,"Banking, Credit Cards, Debit Cards, Finance, Financial Services","Page, North Dakota, United States","Elm River Credit Union offers banking, saving accounts, checking accounts, loans, wire transfers, notary and direct deposit services.","2,562,046",Midwestern US,Less than $1M,Active,1954-08-01,month,,,,,For Profit,https://www.elmriver.org/,,"Financial Services, Lending and Investments, Payments",,,,,,,,,,,,,,,,Private,,,,,,
Gerald R Stinnett CPAs,https://www.crunchbase.com/organization/gerald-r-stinnett-cpas,"Accounting, Consulting, Employee Benefits, Financial Services, Retirement","Suwanee, Georgia, United States","Gerald R Stinnett CPAs offers accounting, bookkeeping, retirement planning, payroll, employee benefit plans, taxation & consulting services.","2,562,048","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1983-01-01,year,,,,,For Profit,https://www.geraldstinnettcpa.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Tara Wildlife,https://www.crunchbase.com/organization/tara-wildlife,"Consulting, Environmental Consulting, Events, Recreation","Vicksburg, Mississippi, United States","Tara WildlTara Wildlife is an events company that provides hunting, fishing, mountain biking, recreation, and photography services.","2,562,052",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.tarawildlife.com/,,"Events, Media and Entertainment, Professional Services, Sports",1,Maggie Bryant,11-50,,,,,,,,,,,,,Private,,,,,,
Maestro Corporate,https://www.crunchbase.com/organization/maestro-corporate,"Brand Marketing, Management Consulting, Public Relations","Prospect Heights, Illinois, United States","Maestro Corporate provides investment consulting, brand, and reputation management services.","2,562,060","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.maestrocorporategroup.com ,"MAESTRO Corporate is a holding company. They offer trade investment consulting, brand, and reputation management, licensing, marketing, public relations, accounting, and wealth management. They address inquiries through phone and online applications.","Professional Services, Sales and Marketing",1,Mevlüt Çınar,11-50,,,,,,,,,,,,,Private,,,,,,
Clockwork Logistics,https://www.crunchbase.com/organization/clockwork-logistics,"Courier Service, Logistics, Service Industry, Transportation","Cleveland, Ohio, United States",Clockwork Logistics is a cargo delivering company that offers medical courier service with shipment tracking technology.,"2,562,062","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://cwlog.com/,,"Administrative Services, Other, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
CNM STEMulus Center,https://www.crunchbase.com/organization/cnm-stemulus-center,,"Albuquerque, New Mexico, United States",Unlock your ideas. Accelerate your potential.,"2,562,065",Western US,,Active,1963-01-01,year,,,,,For Profit,http://stemuluscenter.org,,,,,,,,,,,,,,,,,,Private,,,,,,
Austere Environmental,https://www.crunchbase.com/organization/austere-environmental,Environmental Consulting,"Denver, Colorado, United States",Austere Environmental is an expert in cleaning up soil that has been contaminated by petroleum products.,"2,562,067","Greater Denver Area, Western US",,Active,2022-01-01,year,,,,,For Profit,,"Austere Environmental is an expert in cleaning up soil that has been contaminated by petroleum products, including diesel, jet fuel, and crude oil.",Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Simple Beauty Studio,https://www.crunchbase.com/organization/simple-beauty-studio,"Cosmetic Surgery, Health Care, Medical","Naples, Florida, United States","Simple Beauty Studio is a medical spa that provides waxing, body sculpting, and skin resurfacing services for men and women.","2,562,068","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.simplebeautystudio.com,"Simple Beauty Studio operates in the cosmetic surgery, healthcare, and medical industries. The company offers a wide range of beauty services, including haircuts and Botox treatments. It also operates a MedSpa, which has been recognized as one of the best in its area. The company's team consists of various professionals, including Kimberley Saputo, Samantha Susi, Natalie Thompson, Melissa J, Christi Katsikis, Erin Britton, Tina Fisher, and Katie Harmeling. Customers can schedule appointments via phone, text, or through the company's website.",Health Care,1,Kiley Burd,11-50,,,,,,,,,,,,,Private,,,,,,
Harry Saul Minnow Farm,https://www.crunchbase.com/organization/harry-saul-minnow-farm,"Customer Service, Farming, Food and Beverage","De Valls Bluff, Arkansas, United States",Harry Saul Minnow Farm offers bait farming services.,"2,562,069",Southern US,,Active,,,,,,,For Profit,http://www.saulminnow.com,,"Agriculture and Farming, Food and Beverage, Other, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Online Reputation Security,https://www.crunchbase.com/organization/online-reputation-security,"Brand Marketing, Business Development, Security","Los Angeles, California, United States","Online Reputation Security provides personal protection, brand management, business protection, and review management services.","2,562,072","Greater Los Angeles Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.onlinereputationsecurity.com/,,"Privacy and Security, Professional Services, Sales and Marketing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Elisabeth Weinstock,https://www.crunchbase.com/organization/elisabeth-weinstock,"E-Commerce, Fashion, Home Decor","Los Angeles, California, United States","Elisabeth Weinstock is an online store and a brand that offers exotic snakeskin fashion, home decor, and art accessories.","2,562,074","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.elisabethweinstock.com/,,"Clothing and Apparel, Commerce and Shopping, Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Grimm & Grimm,https://www.crunchbase.com/organization/grimm-grimm,Consulting,"Auburn, Indiana, United States","Attorneys at Grimm & Grimm represents clients in several practice areas including criminal law, family law, wills and estates.","2,562,078","Great Lakes, Midwestern US",,Closed,,,,,,none,For Profit,http://www.grimmandgrimm.com/,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
LifeLong Financial Planning,https://www.crunchbase.com/organization/lifelong-financial-planning,"Consulting, Financial Services, Wealth Management","Bradenton, Florida, United States","LifeLong Financial Planning is an advisory firm that provides retirement strategies, insurance, wealth planning, and consulting services.","2,562,082","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.lifelongfinancialplanning.net/,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Pacific Northwest Dental Assisting School,https://www.crunchbase.com/organization/pacific-northwest-dental-assisting-school,"Dental, Education, Health Care, Vocational Education","Camas, Washington, United States",Pacific Northwest Dental Assisting School offers an accelerated program to learn the career of dental assisting & get hands-on experience.,"2,562,083","West Coast, Western US",,Active,,,,,,,For Profit,https://www.schoolofdentalassisting-vancouver.com,,"Education, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Ibex Financial and Management Consulting,https://www.crunchbase.com/organization/ibex-financial-and-management-consulting,"Consulting, Finance, Financial Services, Management Consulting","New York, New York, United States","Ibex Financial and Management Consulting offers financial consulting and management consulting, investment advisory & recruitment services.","2,562,084","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://thefirstcapital.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dr. Jaswal,https://www.crunchbase.com/organization/dr-jaswal,"Dental, Health Care, Medical","Kent, Washington, United States","Dr. Jaswal offers general dentistry services, including dental implants, and accepts multiple insurance plans.","2,562,087","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.drjaswal.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
LightyearVPN,https://www.crunchbase.com/organization/lightyearvpn,,"Santa Clara, California, United States","The Most Economic VPN in the Market with Global Servers, One-Click Connection, High Speed & Modern Security Encryption.","2,562,089","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-06-10,day,,,,,For Profit,https://lightyearvpn.com/,,,,,11-50,,,,,,,,,,,,,Private,,,,,,
LAEC,https://www.crunchbase.com/organization/laec,"Health Care, Health Diagnostics, Medical","Lafayette, Louisiana, United States",LAEC is a healthcare clinic that provides rheumatology and endocrinology treatment and services to patients.,"2,562,090",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.l-a-e-c.org/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Medical Cost Sharing Inc.,https://www.crunchbase.com/organization/medical-cost-sharing-inc-,"Association, Health Care","Saint Joseph, Missouri, United States","Medical Cost Sharing, Inc. is a 501C3 not-for-profit, Faith based Medical Cost Sharing organization.","2,562,092",Midwestern US,$1M to $10M,Active,2010-01-01,year,,,,,Non-profit,http://medicalcostsharing.com/,"Medical Cost Sharing, Inc. is a 501C3 not-for-profit, Faith based Medical Cost Sharing organization. We are not an insurance company. Rather, we are a group of like-minded faith based individuals who share each other’s healthcare cost. This is not a new concept; Medical Cost Sharing has been around for 30 years.","Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Dakota London Hair Extensions,https://www.crunchbase.com/organization/dakota-london-hair-extensions,Service Industry,"Scottsdale, Arizona, United States",Dakota London Hair Extensions is a hair extension salon that specializes in micro-link hair extensions and hand-tied weft hair extensions.,"2,562,094","Greater Phoenix Area, Western US",,Active,2012-10-22,day,,,,,For Profit,https://dakotalondon.com,Dakota London Hair Extensions is a hair extension salon that specializes in micro-link hair extensions and hand-tied weft hair extensions.,Other,,,11-50,,,,,,,,,,,,,Private,,,,,,
Clicta Digital,https://www.crunchbase.com/organization/clicta-digital,Marketing,"Denver, Colorado, United States",Clicta Digital provides internet marketing services.,"2,562,098","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://clictadigital.com,"Clicta Digital is a Growth Marketing Agency with headquarters in Colorado. It provides businesses with SEO, website design, Pay-Per-Click, eCommerce digital advertising services, etc.",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Advanced Renal Health,https://www.crunchbase.com/organization/texas-advanced-renal-health,"Health Care, Hospital, Medical","Mckinney, Texas, United States","Texas Advanced Renal Health provides chronic kidney disease, hypertension, dialysis, renal nutrition, and kidney stones treatments services.","2,562,099","Dallas/Fort Worth Metroplex, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://tarenal.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Duravac,https://www.crunchbase.com/organization/duravac,Real Estate,"Babylon, New York, United States",DuraVac installs and repairs central vacuuming systems in residences and commercial businesses in the Long Island area.,"2,562,104","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1954-12-20,day,,,,,For Profit,http://www.duravac.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
R&S Management,https://www.crunchbase.com/organization/r-s-management,"Lifestyle, Rental, Residential","Charlotte, North Carolina, United States",R&S Management is an apartment complex.,"2,562,110","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.rsmanagement.com,,"Commerce and Shopping, Community and Lifestyle, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Remark Solutions,https://www.crunchbase.com/organization/jobtag,"Recruiting, Social Recruiting, Web Development","Norristown, Pennsylvania, United States",Remark Solutions is a web-based solution that helps companies recruit and retain employees.,"2,562,119","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Closed,1999-01-01,year,,,,none,For Profit,http://www.remarksolutions.com/,,"Professional Services, Software",,,,1,,1100000,USD,1100000,1100000,USD,1100000,"Sage Venture Partners, Ropart Asset Management, APEX Limited Partners",1,3,,Private,,,,,,
Data Designz,https://www.crunchbase.com/organization/data-designz,"Analytics, Consulting, Education","Robbinsville, North Carolina, United States","Data Designz provides quantitative dissertation consulting, quantitative research, and factor analysis services.","2,562,122","East Coast, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://datadesignz.com,,"Data and Analytics, Education, Professional Services",1,Dr. Pamelyn Witteman,1-10,,,,,,,,,,,,,Private,,,,,,
Wandering Star Software,https://www.crunchbase.com/organization/wandering-star-software,"Information Technology, Service Industry, Software","Harrisburg, North Carolina, United States",Wandering Star Software is a software development service provider company.,"2,562,125","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.wanderingstar.com/,,"Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
2Asys Technologies,https://www.crunchbase.com/organization/2asys-technologies,"CRM, Enterprise Applications, Information Technology","Austin, Texas, United States",2Asys Technologies is a business solutions provider.,"2,562,128",Southern US,Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.2asys.com,"2Asys Technologies offers delivering superior IT, communications, and technology services. They also offer enterprise applications, such as j2ee, java, oracle, peoplesoft, SAP, and siebel. Additionally, they provide CRM, recruiting and HR, sales force automation, procurement and supply chain services.","Apps, Information Technology, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Data Security Consulting,https://www.crunchbase.com/organization/data-security-consulting,"Consulting, Cyber Security, Data Storage","Rochester Hills, Michigan, United States","Data Security Consulting is an IT firm that deals with data loss prevention, cyber-security, classification and consultation.","2,562,129","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,http://www.datasecconsulting.com/,,"Hardware, Information Technology, Privacy and Security, Professional Services, Software",1,Ligia Forgaciu,1-10,,,,,,,,,,,,,Private,,,,,,
Dollarific,https://www.crunchbase.com/organization/dollarific,E-Commerce,"San Diego, California, United States",Dollarific is a good e-commerce company for selling and buying a all kinds of products with huge discount rates with quality products.,"2,562,135","Greater San Diego Area, West Coast, Western US",,Closed,2010-01-01,year,,,,none,For Profit,http://Dollarific.com,"Dollarific is an American e-commerce company that features daily deals. Dollarific features a $1 daily deal in each of its 7 categories: Featured Doorbuster, Tech, Fashion, Luxury, Home, Beauty and Work.",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
Hunt & Gather,https://www.crunchbase.com/organization/hunt-gather,"Advertising, Marketing","Boston, Massachusetts, United States",Creative Agency,"2,562,143","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,http://www.huntandgather.com,,"Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tristone Financial,https://www.crunchbase.com/organization/tristone-financial,"Banking, Financial Services, Lending","Atlanta, Georgia, United States","Tristone Financial, we work to secure the best Georgia interest rate with low fees for their clients.","2,562,145","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.tristonefinancial.com,"Tristone Financial works to secure the best Georgia interest rate with low fees for clients. The seasoned loan officers will help to structure the home loans and guide throughout the entire process. Structure, strategy, and service are maintained an elite reputation in the financial marketplace.","Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Empower2adapt,https://www.crunchbase.com/organization/empower2adapt,"Analytics, Big Data, SaaS, Software","Phoenix, Arizona, United States",Market Opportunity Global market exceeds $6 billion USD annually for the Empower2adapt (E2a) enterprise web app that makes use.,"2,562,148","Greater Phoenix Area, Western US",Less than $1M,Closed,2014-07-01,day,,,,none,For Profit,http://www.empower2adapt.com,"Market Opportunity Global market exceeds $6 billion USD annually for the Empower2adapt (E2a) enterprise web app that makes use of big data analytics to solve business leader’s most complex challenges - effective strategies, effective systems and an effective culture. To extend their Customer Lifetime Value (CLV) and reduce their Customer Acquisition Costs (CAC), global business consultants sell E2a’s web app directly to their clients. With lifetime customers, consultants can better serve their clients - reinventing product & service offerings (innovation), organizational culture, systems & infrastructure, business processes, and people (workforce) to optimize performance and customer outcomes. Value Proposition, and Domain Knowledge Empower2adapt is the only Software-as-a-Service (SaaS) that makes use of big data analytics to empower business leaders and business consultants with the information they need to maintain effective strategies, effective systems and an effective culture to optimize performance and customer outcomes. Customers U.S. Department of Defense (DoD) with more than 760,000 civilian employees; the Defense Health Agency (DHA) with more than 137,000 employees, and the U.S. Department of Veterans Affairs (VA), with more than 340,000 employees - representing $80M in annual revenue. E2a plans to implement a Value-Added Reseller (VAR) program for global business consultants to sell E2a enterprise web app directly to their clients. Competition E2a maintains the philosophy of partnering with your competition.  E2a will implement a marketing campaign that attracts competitors to its VAR program.  Competitors will sell E2a enterprise web apps directly to their clients - to extend customer lifetime value while reducing customer acquisition costs. Competitors include, but are not limited to Workday, PeopleSoft, Peoplefluent, SAP, SuccessFactors, Oracle, IBM, Accenture, PWC, Deloitte, KPMG, Boston Consulting Group, Booz Allen Hamilton, etc.","Data and Analytics, Software",,,1-10,1,,,USD,,,USD,,,,,,Private,,,,,,
Wixnet,https://www.crunchbase.com/organization/wixnet-1305,"Cloud Computing, Internet, Telecommunications","Brazil, Indiana, United States","Wixnet specializes in the telecommunication industry that offers connectivity, IP, cloud and internet solutions for customers.","2,562,154","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://site.wixnet.com.br,,"Hardware, Internet Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Digital Auto Finance,https://www.crunchbase.com/organization/digital-auto-finance,"Automotive, Finance, Financial Services","New York, New York, United States",Digital Auto Finance is an online platform that offers automobile finance and leasing services.,"2,562,154","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.digitalautofinance.com,,"Financial Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Enterprise Resale Solutions,https://www.crunchbase.com/organization/enterprise-resale-solutions,"Professional Services, Retail, Wholesale","Solana Beach, California, United States",Enterprise Resale Solutions offers buying and selling of phone.,"2,562,158","Greater San Diego Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.enterpriseresale.com/,,"Commerce and Shopping, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Democook.com,https://www.crunchbase.com/organization/democook-com,"Advertising, Media and Entertainment, Photography, Video Advertising","Indianapolis, Indiana, United States","Democook.com is a media production company that provides digital media, video advertising, and food photography services.","2,562,159","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.democook.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
WIPAC,https://www.crunchbase.com/organization/wipac,"Education, Project Management","Madison, Wisconsin, United States","WIPAC is an organisation that focuses on physics, innovation, engineering, computer science, exceptional people, and public participation.","2,562,161","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://wipac.wisc.edu,,"Administrative Services, Education, Other",,,51-100,,,,,,,,,,,,,Private,,,,,,
PYUR,https://www.crunchbase.com/organization/pyur,Software,"Provo, Utah, United States",The world's first smart filter. Start visualizing the way your loved ones use the internet.,"2,562,167",Western US,,Active,2014-11-01,day,,,,,For Profit,http://www.pyurweb.com/,,Software,,,1-10,,,,,,,,,,,,,Private,,,,,,
Legal Back Office,https://www.crunchbase.com/organization/legal-back-office,,"St Louis, Missouri, United States","Legal Back Office is a powers law firms that provide accounting, consulting, HR, marketing, and supporting firm growth.","2,562,173",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://legalbackoffice.com,,,1,Sara Stock,11-50,,,,,,,,,,,,,Private,,,,,,
AIA - Solutions,https://www.crunchbase.com/organization/aia-solutions,"E-Commerce, Information Technology, Marketing","Greensboro, North Carolina, United States","AIA - Solutions is an e-shop that provides bags, appareal, glassware, notepads, binders, awards, and accessories.","2,562,176","East Coast, Southern US",,Active,,,,,,,For Profit,https://www.aiasolutions.com/,,"Commerce and Shopping, Information Technology, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
