Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
B2B Lead Finders,https://www.crunchbase.com/organization/b2b-lead-finders,"Data Mining, Digital Marketing, Lead Generation, Marketing","Sheridan, Wyoming, United States","B2B Lead Finders is a marketing agency that offers lead generation, web research, and data mining services.","1,169,027",Western US,$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://b2bleadfinders.com,"B2B Lead Finders provides emails list building, list building, lead generation, data enrichment, data entry, prospecting, contact list building, email personalization, data verification, admin support, data enrichment, and linkedin prospecting services.","Data and Analytics, Information Technology, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hoburne Holiday Parks,https://www.crunchbase.com/organization/hoburne-holiday-parks,Travel,"Dorset, Vermont, United States",Book your UK holiday with Hoburne.,"1,169,029","New England, Northeastern US",$10M to $50M,Active,1912-05-01,day,,,,,For Profit,http://www.hoburne.com,,Travel and Tourism,,,251-500,,,,,,,,,,,,,Private,,,,,,
Precision Wire Forms,https://www.crunchbase.com/organization/precision-wire-forms,"Industrial, Manufacturing, Mechanical Engineering, Product Design","Three Rivers, Michigan, United States",Precision Wire Forms is a manufacturer of tube forms and assemblies.,"1,169,030","Great Lakes, Midwestern US",Less than $1M,Active,1997-01-01,year,,,,,For Profit,https://www.wire-forms.com,"Precision Wire Forms provides in-house prototyping, tooling, and tube forming. They provide automotive seating, Isofix, lock rods, strikers, loop trim, headrests, arm rests, towel bars, and deflectors. They also provide resistance spot welding, MIG welding, and manual assembly services.","Design, Manufacturing, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Business Transition Strategies,https://www.crunchbase.com/organization/business-transition-strategies,"Advice, Finance, Management Consulting, Professional Services","Concord, New Hampshire, United States",Business Transition Strategies provides mergers and acquisitions advisory services.,"1,169,036","East Coast, New England, Northeastern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.businesstransitionstrategies.com,"Business Transition Strategies provides buy-side and sell-side M&A advisory services to private companies. Their process involves actively, and confidentially, analyzing the operation and then marketing it. They utilize web-based deal platforms and their own network of private equity firms, family offices, development offices as well as a database of highly capable individual buyers. They offer seller services, advisory services, business valuation, buyer services, and more.","Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alexandria Women's Center,https://www.crunchbase.com/organization/alexandria-women-s-center,"Health Care, Wellness, Women's","Alexandria, Louisiana, United States","Alexandria Women's Center is a healthcare company that provides OB, GYN, plastic surgery, and pelvic rehab treatments.","1,169,040",Southern US,$1M to $10M,Active,2003-01-01,day,,,,,For Profit,https://alexwc.com,,"Community and Lifestyle, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lake State Mortgage,https://www.crunchbase.com/organization/lake-state-mortgage,"Advice, Financial Services, Lending, Mortgage","Grand Rapids, Michigan, United States",Lake State Mortgage is a mortgage company that offers a broad range of mortgage and refinance solutions with a focus on quality service.,"1,169,041","Great Lakes, Midwestern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.lakestatemortgage.com,,"Financial Services, Media and Entertainment, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Billboard Source,https://www.crunchbase.com/organization/billboard-source,"Advertising, Marketing","Dallas, Texas, United States",Billboard Source is an indoor & outdoor advertising company.,"1,169,044","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2005-01-01,day,,,,,For Profit,https://www.billboardsource.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MyUSALoans,https://www.crunchbase.com/organization/myusaloans,"Apps, Banking, Credit Cards, Debit Cards, Finance, Financial Services, Funding Platform, Online Portals","Encino, California, United States",MyUSALoans is an online loan process that gives a decision.,"1,169,045","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.myusaloans.com,"MyUSALoans is not a lender and does not make credit decisions. MyUSALoans connects interested persons with a lender from its network of approved lenders. MyUSALoans does not control and is not responsible for the actions or inactions of any lender, is not an agent, representative, broker of any lender, and does not endorse any lender. All loan approval decisions and terms are determined by the loan providers at the time of application with them. The time to receive loan proceeds varies among lenders, and in some circumstances faxing of application materials and other documents may be required.","Apps, Financial Services, Internet Services, Lending and Investments, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Toebben Companies,https://www.crunchbase.com/organization/toebben-companies,"Construction, Property Development, Residential","Erlanger, Kentucky, United States",Toebben Companies is a construction and real estate enterprise.,"1,169,046",Southern US,$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.toebben.com,,Real Estate,1,Matth Toebben,11-50,,,,,,,,,,,,,Private,,,,,,
Bell Sound Studios,https://www.crunchbase.com/organization/bell-sound-studios,"Audio, Film Production, Media and Entertainment, Music, Video","Los Angeles, California, United States",Bell Sound Studios is a full-service audio/visual production and post-production facility.,"1,169,048","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.bellsound.com,,"Media and Entertainment, Music and Audio, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Atlantic Publishing Group,https://www.crunchbase.com/organization/atlantic-publishing-group,"E-Learning, Language Learning, Publishing","Ocala, Florida, United States",Atlantic Publishing Group is a Publishing company providing information to start businesses and learn technologies.,"1,169,049","East Coast, Southern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.atlantic-pub.com/,,"Content and Publishing, Education, Media and Entertainment, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
InCentrik,https://www.crunchbase.com/organization/incentrik,"Apps, Consulting","Baton Rouge, Louisiana, United States","InCentrik is a digital consulting firm dealing in industrial computing and data services, specialist skills include a wide range of tech.","1,169,052",Southern US,$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.incentrik.com/,,"Apps, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ray Varner Ford,https://www.crunchbase.com/organization/ray-varner-ford,"Automotive, Autonomous Vehicles, Finance","Clinton, Tennessee, United States","Ray Varner Ford is an automotive firm that offers vehicle dealerships, pre-owned vehicle sales, and automotive parts services.","1,169,055",Southern US,$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.rayvarnerford.com,,"Financial Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Darter Specialties,https://www.crunchbase.com/organization/darter-specialties,"Advertising, Apparel, Marketing, Printing, Textiles","Cheshire, Connecticut, United States","Darter Specialties provides screen printing, school uniform, apparel decoration, advertising, and promotional product services.","1,169,056","East Coast, New England, Northeastern US",$10M to $50M,Active,1990-01-01,year,,,,,For Profit,https://www.darterspecialties.com/,,"Advertising, Clothing and Apparel, Content and Publishing, Manufacturing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Akira Botanicals,https://www.crunchbase.com/organization/akira-botanicals,"Agriculture, E-Commerce, Farming, Wholesale","Marshall, North Carolina, United States",Akira Botanicals is an e-commerce website that sells natural CBD and hemp products.,"1,169,058","East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://akirabotanicals.com,,"Agriculture and Farming, Commerce and Shopping",,,1-10,,,,,,,,,,,,,Private,,,,,,
Piece by Piece,https://www.crunchbase.com/organization/piece-by-piece,"Fast-Moving Consumer Goods, Packaging Services, Transportation","Newton, Massachusetts, United States","Piece by Piece is a moving company that helps people and businesses with household, storage, and office shifting services.","1,169,061","Greater Boston Area, East Coast, New England",,Active,2004-01-01,year,,,,,For Profit,https://piecebypiecemovers.com,,"Administrative Services, Consumer Goods, Real Estate, Transportation",1,Edward Mezer,101-250,,,,,,,,,,,,,Private,,,,,,
Rx4good,https://www.crunchbase.com/organization/rx4good,"Communications Infrastructure, Consulting, Public Relations","Jacksonville, Florida, United States","Rx4good provides communication services to pharmaceutical companies, providers, payers, and NGOs and provides patient development programs.","1,169,063","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://rx4good.com,,"Hardware, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Centricity Solutions,https://www.crunchbase.com/organization/centricity-solutions,Human Resources,"Walnut Creek, California, United States","Centricity Solutions delivers cost-effective, turn-key HR solutions.","1,169,067","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2007-01-01,day,,,,,For Profit,http://www.centricity-solutions.com,,Administrative Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
DG Fenn Construction Inc,https://www.crunchbase.com/organization/dg-fenn-construction-inc,Construction,"Phoenix, Arizona, United States",DG Fenn Construction is a commercial general contractor that began in 1988 and services the greater Southwest region.,"1,169,068","Greater Phoenix Area, Western US",,Active,1988-01-01,year,,,,,For Profit,https://www.dgfenn.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Napa Valley Unified School District,https://www.crunchbase.com/organization/napa-valley-unified-school-district,"Education, Primary Education, Secondary Education","Napa, California, United States",Napa Valley Unified School District is transforming Lives by Inspiring Lifelong Learning in Every Student.,"1,169,069","San Francisco Bay Area, West Coast, Western US",,Active,1965-01-01,year,,,,,Non-profit,https://www.nvusd.org,,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Xcellence Realty,https://www.crunchbase.com/organization/xcellence-realty,"Consulting, Property Management, Real Estate Investment, Sales","Florida, New York, United States",Xcellence Realty is a real estate company.,"1,169,070","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://xcellencerealty.com/,,"Financial Services, Professional Services, Real Estate, Sales and Marketing",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Oliver Luxxe Assets,https://www.crunchbase.com/organization/oliver-luxxe-assets,"Advice, Asset Management, Financial Services, Retirement, Wealth Management","Gladstone, New Jersey, United States","Oliver Luxxe Assets provides tailored investment strategies, wealth management, financial advisory, estate and retirement planning services.","1,169,071","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.oliverluxxe.com/,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Touchmate,https://www.crunchbase.com/organization/touchmate-9c94,"Hardware, Information Technology, Software","Austin, Texas, United States",Touchmate is a technology integration company that provides software and hardware solutions for multiple industries.,"1,169,072",Southern US,,Active,,,,,,,For Profit,https://touchmateusa.com/,,"Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
BHJ,https://www.crunchbase.com/organization/bhj-inc,"Building Material, Electronics, Manufacturing, Real Estate","Union City, California, United States",BHJ is a manufacturer of quality equipment for performance engine builders.,"1,169,078","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://bhjinc.com,,"Consumer Electronics, Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Celtic Bookkeeping and Tax Service,https://www.crunchbase.com/organization/celtic-bookkeeping-and-tax-service,"Accounting, Advice, Bookkeeping and Payroll, Finance, Financial Services","Cayce, South Carolina, United States","Celtic Bookkeeping and Tax Service specializes in providing payroll, QuickBooks, bookkeeping and income tax services to various businesses.","1,169,079","East Coast, Southern US",Less than $1M,Active,2007-08-01,month,,,,,For Profit,https://celticbookkeepingsc.com/index.htm,"Celtic Bookkeeping and Tax Service is a taxing and accounting company. It offers services like bookkeeping services, payroll services, income tax, and more.","Financial Services, Media and Entertainment, Professional Services",1,Cheri Bell,11-50,,,,,,,,,,,,,Private,,,,,,
trainED,https://www.crunchbase.com/organization/trained-c16a,"Consulting, Professional Services, Training","Minneapolis, Minnesota, United States","trainED is a consulting company that provides higher education trainings, investigations, and compliance services.","1,169,079","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.trainedsolutions.com,trainED helps universities satisfy their training and legal compliance requirements. Their legal specialists have a focus on title ix and the violence against women act concerns. They pledged to assist organizations and enterprises in avoiding legal issues.,"Education, Other, Professional Services",1,Kathryn Nash,1-10,,,,,,,,,,,,,Private,,,,,,
COREmatica,https://www.crunchbase.com/organization/corematica,"Health Care, Information Technology, Software","Ann Arbor, Michigan, United States",COREmatica is the leading developer of compensation management software.,"1,169,082","Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,http://www.corematica.com/,"COREmatica is the leading developer of compensation management software specializing in performance-based payroll for health care providers.  Headquartered in Ann Arbor, Michigan, COREmatica works with hospitals and large health care provider groups to implement effective incentive-based compensation plans to drive productivity and keep costs aligned with revenue objectives. Theirr software product, COREmatica®, is used nationwide to calculate pay for thousands of clinicians in more than 25 states.","Health Care, Information Technology, Software",1,Sheila Conant,11-50,,,,,,,,,,,,,Private,,,,,,
Go Wine,https://www.crunchbase.com/organization/go-wine-0d74,"Customer Service, Food and Beverage, Wine And Spirits","Miami, Florida, United States",Go Wine is a wine importer and distributor.,"1,169,086","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2015-01-01,month,,,,,For Profit,https://www.gowineusa.com,Go Wine is an importer and distributor of fine and rare wines. The customer queries are addressed through phone and online forms.,"Food and Beverage, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pet Doctors of America,https://www.crunchbase.com/organization/pet-doctors-of-america,"Health Care, Hospital, Pet, Veterinary, Wellness","Jacksonville Beach, Florida, United States","Pet Doctors provides veterinarian services to keep pets healthy, including wellness checkups, dental care, and immunizations, and grooming.","1,169,088","East Coast, Southern US",$50M to $100M,Active,,,,,,,For Profit,https://www.petdoctorsofamerica.com/,,"Community and Lifestyle, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
Automated Management Systems,https://www.crunchbase.com/organization/automated-management-systems,"Consulting, Hardware, Information Technology, Legal, Software","New York, New York, United States","Automated Management Systems provides computer software, hardware, consulting, and implementation services to the legal profession.","1,169,090","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.amsiny.com,,"Hardware, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
First Financial Network,https://www.crunchbase.com/organization/first-financial-network,"Consulting, Finance, Financial Services","Oklahoma City, Oklahoma, United States",First Financial Network is a full-service loan sale advisory company.,"1,169,091",Southern US,$1M to $10M,Active,1989-01-01,day,,,,,For Profit,https://ffncorp.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sioux City Transit System,https://www.crunchbase.com/organization/sioux-city-transit-system,Health Care,"Sioux City, Iowa, United States","Sioux City Transit System serves as the regional hub for business, employment, industry, retail, medical care, tourism, etc.","1,169,092",Midwestern US,,Active,1986-01-01,year,,,,,Non-profit,https://www.sioux-city.org/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Texas Star Realty and Property Management,https://www.crunchbase.com/organization/texas-star-realty-and-property-management,"Consulting, Property Management, Real Estate, Rental, Residential","Katy, Texas, United States",Texas Star Realty and Property Management is a real estate firm offering property management and realtor services.,"1,169,099","Greater Houston Area, Southern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.texasstarrpm.com,,"Commerce and Shopping, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Steve Hawkins Custom Homes,https://www.crunchbase.com/organization/steve-hawkins-custom-homes,"Civil Engineering, Construction, Property Development, Residential","Fort Worth, Texas, United States",Steve Hawkins Custom Homes is a construction company that offers land development and construction services.,"1,169,100","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://stevehawkinshomes.com,"Steve Hawkins Custom Homes provides construction services. They offer commercial construction, residential construction, and land development services. They build commercial properties such as schools, highways, offices, and shopping malls.","Real Estate, Science and Engineering",1,Colin Hawkins,11-50,,,,,,,,,,,,,Private,,,,,,
Virtual Edge 360,https://www.crunchbase.com/organization/virtual-edge-360,"Drones, Marketing, Photography, Video, Video Editing","Port Charlotte, Florida, United States","Virtual Edge 360 provides photography and videography solutions through drone footage, as well as editing and marketing.","1,169,101","East Coast, Southern US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.virtualedge360.com,,"Consumer Electronics, Consumer Goods, Content and Publishing, Hardware, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Black Diamond Gymnastics and Sports Center,https://www.crunchbase.com/organization/black-diamond-gymnastics-and-sports-center,"Events, Fitness, Health Care, Training, Wellness","Park City, Utah, United States","Black Diamond Gymnastics and Sports Center is a wellness studio that offers fitness classes, camps, tumbling, and space for events.","1,169,101",Western US,,Active,1999-01-01,year,,,,,For Profit,https://blackdiamondgym.com,,"Education, Events, Health Care, Media and Entertainment, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
WebSitePulse,https://www.crunchbase.com/organization/websitepulse,"Information Services, Software","Sanford, Florida, United States","WebSitePulse is a leading provider of advanced, independent and remote monitoring services.","1,169,105","East Coast, Southern US",$10M to $50M,Active,2000-01-01,year,,,,,For Profit,http://www.websitepulse.com/,"WebSitePulse is a leading provider of global, independent and objective monitoring of the availability and performance of web sites, servers and network components, web applications and e-business transactions, web-based and e-mail systems. The advanced web monitoring service ensures reliable early problem and error detection with multi-stage verification process, followed by real-time multimedia alerts. Detailed reports and website diagnostic tools allow web system owners and operators to quickly locate and troubleshoot any problem, minimizing the downtime of their web systems. They help more than 43,000 customers around the World to increase the efficiency of their mission-critical e-business operations and web applications, and to reduce their risk of loss of revenue and failed Internet transactions.  Built on the latest Internet technologies, WebSitePulse ensures a dependable, redundant, flexible and scalable service that prevents its customers from financial and credibility losses and enhances their end-users' experience. The advanced remote monitoring service allows their Customers to ensure maximum uptime and the best performance of their online web applications by constantly simulating end-user actions from multiple locations around the globe.","Information Technology, Software",1,Iavor Marinoff,11-50,,,,,,,,,,,,,Private,,,,,,
