Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
WellVia,https://www.crunchbase.com/organization/wellvia,"Health Care, Hospital","Irving, Texas, United States",WellVia is the premier telehealth provider for you and your employees.,"664,036","Dallas/Fort Worth Metroplex, Southern US",$10M to $50M,Active,,,2022-04-04,day,,,For Profit,https://www.wellviasolutions.com/,"WellVia is the premier telehealth provider for you and your employees. their proprietary cloud-based software connects you and your loved ones to a U.S board-certified physician, licensed in your state, in just a matter of minutes. their in-house call center is manned 24/7 365 by medical professionals which ensure your needs are met.",Health Care,,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Pacific Equity & Loan,https://www.crunchbase.com/organization/pacific-equity-loan,"Finance, Financial Services, Lending","Lakewood, Washington, United States",Pacific Equity & Loan is a money lending company that specializes in funding fixes and flips.,"664,036","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://pacificequityloan.com,,Financial Services,2,"Sang Yoon, Scott Baukol",11-50,,,,,,,,,,,,,Private,,,,,,
Raptorazor,https://www.crunchbase.com/organization/raptorazor,"Service Industry, Sporting Goods","Haleiwa, Hawaii, United States",Raptorazor offers hunting tools and big game skinner and mano the two knives.,"664,037","Asia-Pacific (APAC), Western US",,Active,,,,,,,For Profit,https://www.raptorazor.com,,"Commerce and Shopping, Other, Sports",1,Rick Grover,,,,,,,,,,,,,,Private,,,,,,
MLA Companies,https://www.crunchbase.com/organization/mla-companies,Financial Services,"Dayton, Ohio, United States",MLA Companies is a outsourced CFO and Financial Advisory firm.,"664,038","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://mlacompanies.com/,MLA Companies is a outsourced CFO and Financial Advisory firm.,Financial Services,,,11-50,,,,,,,,,,,,1,Private,,,,,,
Vitelli Foods,https://www.crunchbase.com/organization/vitelli-foods,"Food and Beverage, Manufacturing, Recipes","Englewood, New Jersey, United States","Vitelli Foods offers a wide range of Italian specialty products, canned tomatoes, classic and gluten-free pasta, as well as pasta recipes.","664,041","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1885-01-01,year,,,,,For Profit,https://www.vitellifoods.com/,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Petersen Industries,https://www.crunchbase.com/organization/petersen-industries,"Machinery Manufacturing, Manufacturing, Sales","Lake Wales, Florida, United States",Petersen Industries is a grapple loader manufacturer.,"664,048","East Coast, Southern US",$10M to $50M,Active,1957-01-01,year,,,,,For Profit,https://www.petersenind.com,"Petersen Industries manufactures equipment for the trash, agricultural, arboricultural, and aggregate markets. Petersen’s lightning loader grapple truck is used by over 1,000 cities and counties nationwide and by most major waste companies. With the exception of 3 or 4 engineered items, Petersen manufactures all other major components, including most hydraulic cylinders. With complete CNC machining and fabrication facilities, Petersen is able to control every aspect of schedule and quality control.","Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
"netPolarity, Inc.",https://www.crunchbase.com/organization/netpolarity-inc,"Delivery, Human Resources, Information Technology, Staffing Agency","Campbell, California, United States",netPolarity is a staffing and recruiting company offering payroll and workforce solutions.,"664,049","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2000-03-01,day,,,,,For Profit,http://netpolarity.com,,"Administrative Services, Information Technology",1,David Chuang,251-500,,,,,,,,,,,,,Private,,,,,,
BCD,https://www.crunchbase.com/organization/bcd,"Building Material, Food and Beverage, Hospitality, Real Estate","New York, New York, United States",BCD is a restaurant offering restaurant design and construction services.,"664,053","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2006-01-03,day,,,,,For Profit,http://bcdevelopment.com,,"Food and Beverage, Real Estate, Travel and Tourism",1,Andrew Moger,1-10,,,,,,,,,,,,,Private,,,,,,
Campbell Risk Management,https://www.crunchbase.com/organization/campbell-risk-management,"Consulting, Insurance, Professional Services","Indianapolis, Indiana, United States","Campbell Risk Management specializes in vendor, producer, market, personal automobile, and home insurance services.","664,056","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.campbellriskmanagement.com,,"Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Cybergy Partners,https://www.crunchbase.com/organization/cybergy-partners,"Clean Energy, CleanTech, Consulting, Cyber Security, Energy","Englewood, Colorado, United States","Cybergy Partners is an innovative firm that specializes in clean energy, smart grid, energy resilience, cybersecurity, and business growth.","664,057","Greater Denver Area, Western US",,Active,,,,,,,For Profit,http://www.cybergypartners.com/,,"Energy, Information Technology, Privacy and Security, Professional Services, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
AdLibertas,https://www.crunchbase.com/organization/adlibertas,"A/B Testing, Analytics, Android, Apps, Big Data, Business Intelligence, Data Visualization, Internet, Mobile Apps","San Francisco, California, United States",AdLibertas is a data platform for mobile apps that consolidates user data and provides actionable insights to help you grow.,"664,057","San Francisco Bay Area, West Coast, Western US",,Active,2016-02-01,month,2022-08-31,day,,,For Profit,https://www.adlibertas.com,,"Apps, Data and Analytics, Design, Information Technology, Internet Services, Mobile, Platforms, Software",1,Adam Landis,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Tectonic Capital,https://www.crunchbase.com/organization/fundersguild,Venture Capital,"New York, New York, United States",Tectonic Capital partner with outstanding entrepreneurs and invest in category defining businesses,"664,058","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2013-10-01,day,,,,,For Profit,https://www.tectonic.vc/,,"Financial Services, Lending and Investments",2,"David Wolfson, Josef Feldman",1-10,,,,,,,,,,,,,Private,,,,,,
Alliance Sport Marketing,https://www.crunchbase.com/organization/alliance-sport-marketing,"Marketing, Sports","Nashville, Tennessee, United States",Alliance Sport Marketing is an agency specializing in multi-team & venue sponsorships.,"664,060",Southern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.alliancesportmarketing.com/,"Alliance Sport Marketing is an agency specializing in multi-team/venue sponsorships, on-site event planning, activation, and consulting. With a combined 75 years of experience in working with professional sports teams and venues, their team understands the best opportunities available to reach out and interact with fans.","Sales and Marketing, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
VOKLE,https://www.crunchbase.com/organization/vokle,"Broadcasting, Music, Software, Video Streaming","Santa Monica, California, United States",VOKLE is a live town hall platform enabling speakers to broadcast their live videos and audios to a virtual auditorium of viewers.,"664,063","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Closed,2008-06-01,day,,,2018-03-01,month,For Profit,http://www.vokle.com,"Vokle is a live town hall platform that allows speakers to broadcast their live video and audio to a virtual auditorium of viewers and take live video calls and text questions from the audience. Hosts can assign roles to any attendee in the audience.  Whether it be co-host(s) for the event, screener(s) to screen callers privately behind the scenes, or an editor to cut between video streams live. The entire application is a microsite, allowing it to be embedded anywhere as easily as a youtube video, giving each event the potential for endless access points without ever redirecting the audience from the site they're on.","Content and Publishing, Media and Entertainment, Music and Audio, Software, Video",2,"Edward Dekeratry, Robert Kiraz",11-50,2,Seed,767000,USD,767000,767000,USD,767000,"Tech Coast Angels, Sierra Angels, Halmos Ventures",,3,,Private,,,,,,
Thompson & Knight,https://www.crunchbase.com/organization/thompson-knight,"Employment, Legal, Professional Services, Real Estate","Dallas, Texas, United States","Thompson & Knight is a law firm that provides finance, taxation and business transactions services.","664,064","Dallas/Fort Worth Metroplex, Southern US",,Active,1887-01-01,year,,,,,For Profit,https://tklaw.com,,"Other, Professional Services, Real Estate",2,"R.E.L. Knight, William Thompson",501-1000,,,,,,,,,,,,,Private,,,,,,
Magnus Financial Group,https://www.crunchbase.com/organization/magnus-financial-group,"Finance, Financial Services","New York, New York, United States",Magnus Financial Group is an independent investment management firm.,"664,066","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.magnusfinancial.com/,"Magnus Financial Group LLC is an independent investment management firm. They provide customized wealth management and financial planning services for clients in all phases of their lives. For over fifteen years, their advisors have put client needs first and have helped them achieve long-term financial success and security. The Magnus approach to wealth management has been built around the need to develop a clearly defined strategy to help a spectrum of clients with varying financial goals. They utilize both quantitative and qualitative research to help evaluate our clients’ holdings and define an asset allocation structured to their risk tolerance and goals. This tailored approach centers around optimizing investment outcomes and designing insurance portfolios to provide protection should life circumstances unexpectedly change.",Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Aviator Brewing Company,https://www.crunchbase.com/organization/aviator-brewing-company,"Brewing, Food and Beverage, Manufacturing, Winery","Fuquay Varina, North Carolina, United States",Aviator Brewing Company manufactures beer.,"664,066","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.aviatorbrew.com,"Aviator Brewing Company beer manufacturing company that offers beer such as devil's tramping ground triple, mad beach orange wheat, wide-open red, black mamba stout, crackpot pills, and more. Giftcards, brewery tours, and metal tacker signs are also available in their store. They offer online assistance.","Food and Beverage, Manufacturing",,,51-100,,,,,,,,,,,,,Private,,,,,,
GIGAmacro,https://www.crunchbase.com/organization/gigamacro,"Industrial Engineering, Mechanical Engineering, Printing","Napa, California, United States",GIGAmacro produces automated capture systems that produce large scale macro images using a standard DSLR camera.,"664,070","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,http://www.gigamacro.com,"GIGAmacro Magnify2 is designed for creating gigapixel sized high-resolution imagery of macroscopic and microscopic subjects (Gigamacro photography). Our complete, turn-key system provides the robotics, optics, camera, software, and computing power to create Gigamacro images. It combines the latest imaging advancements, software, hardware, and online viewing technology into one system at an affordable price. GIGAmacro is a new way to use digital photography, and it includes a robotic system and a software system to capture thousands of individual photographs and software to combine them into single explorable Gigapixel photograph. View some of the image we (and our customers) produce at http://www.gigamacro.com/gallery","Content and Publishing, Manufacturing, Media and Entertainment, Science and Engineering",1,Gene Cooper,1-10,,,,,,,,,,,,,Private,,,,,,
Market Square Architects,https://www.crunchbase.com/organization/market-square-architects,"Architecture, Building Material, Construction, Project Management","Portsmouth, New Hampshire, United States",Market Square Architects is an architecture firm.,"664,072","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.marketsquarearchitects.com,"Market Square Architects focus on providing great value and impeccable attention to design with every client they serve. They manage projects across the region in both the residential and commercial sectors. Market Square Architects is currently licensed to practice in 24 states, with more on the way. Their projects range from small renovations to complex multi-phased $80M ground-up projects and everything in between. Regardless of the client's location or the scope of the project, they provide excellent design services at fair and reasonable prices.","Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
MA Engineering,https://www.crunchbase.com/organization/ma-engineering,"Consulting, Mechanical Engineering, Product Design","Bloomfield Hills, Michigan, United States",MA Engineering is a mechanical and electrical engineering consulting firm that provides sustainable building design and evaluation services.,"664,073","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,1988-01-01,year,,,,,For Profit,https://www.ma-engineering.com,,"Design, Professional Services, Science and Engineering",1,Salim Sessine,11-50,,,,,,,,,,,,,Private,,,,,,
Cryptobond,https://www.crunchbase.com/organization/cryptobond,,"Lewes, Delaware, United States",Cryptobond is a blockchain news publisher as well as a cryptocurrency investment firm.,"664,076","East Coast, Southern US",,Closed,2017-09-06,day,2021-06-01,day,2021-06-01,day,For Profit,https://cryptobond.org,,,2,"Mohith Agadi, Vidhur Miryala",1-10,,M&A,,,,,,,,,,1,Private,,,,,,
HopeTree Family Services,https://www.crunchbase.com/organization/hopetree-family-services,"Education, Non Profit, Therapeutics","Salem, Virginia, United States",HopeTree Family Services offers ministries for at-risk children and youth.,"664,079","East Coast, Southern US",$10M to $50M,Active,1890-01-01,year,,,,,Non-profit,https://hopetreefs.org,"HopeTree Family Services serves the needs of adults with intellectual disabilities and their families. Their ministries include foster care, therapeutic group homes, HopeTree Academy, and developmentally disabled ministry. It has a mission to foster hope by empowering families, youth, and adults to lead fulfilling lives.","Education, Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
The Exchange Bank of Alabama,https://www.crunchbase.com/organization/the-exchange-bank-of-alabama,"Banking, Financial Services","Rainbow City, Alabama, United States",Exchange Bank proudly serves as Etowah County’s community bank that have been an active growing part of this community.,"664,080",Southern US,$10M to $50M,Active,1909-01-01,day,,,,,For Profit,https://exba.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
QmagiQ,https://www.crunchbase.com/organization/qmagiq,"Electrical Distribution, Manufacturing, Product Design","Nashua, New Hampshire, United States","Qmagiq designs, manufactures, and sells focal plane arrays, sensor engines, and camera systems.","664,084","East Coast, New England, Northeastern US",$1M to $10M,Active,2003-09-01,day,,,,,For Profit,http://www.qmagiq.com,"Qmagiq designs, manufactures, and sells focal plane arrays, sensor engines, and camera systems.  FPAs are delivered either in an LCC or on a substrate supplied by the customer. Infrared camera and system manufacturers need reliable suppliers of cost-competitive, performance LWIR FPAs.","Design, Energy, Manufacturing",6,"Axel Reisinger, Douglas Burrows, Jason Bundas, Kelly Patnaude, Mani Sundaram, Richard Dennis",1-10,,,,,,,,,,,,,Private,,,,,,
Correlagen Diagnostics,https://www.crunchbase.com/organization/correlagen-diagnostics,"Biotechnology, Health Care","Westborough, Massachusetts, United States",Correlagen Diagnostics is a developer of genetic testing that helps physicians to diagnose diseases.,"664,086","East Coast, New England, Northeastern US",$10M to $50M,Closed,2000-01-01,year,,,,none,For Profit,https://www.correlagen.com,,"Biotechnology, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
