Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Swartley Bros. Engineers,https://www.crunchbase.com/organization/swartley-bros-engineers,"Commercial, Industrial, Wireless","Souderton, Pennsylvania, United States","Swartley Bros. Engineers provides wireless communications services, industrial and commercial electrical services, and tele/data Services.","863,029","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Active,1928-01-01,year,,,,,For Profit,https://www.swartley.com,,"Hardware, Manufacturing, Mobile, Other",,,251-500,,,,,,,,,,,,,Private,,,,,,
Ozark Accountants,https://www.crunchbase.com/organization/ozark-accountants,Accounting,"New York, New York, United States","Ozark Accountants offers bookkeeping, accounting services, and accounts payable outsourcing for businesses and startups.","863,032","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://ozarkaccountants.com/,,"Financial Services, Professional Services",1,Keith Fitzpatrick,1-10,,,,,,,,,,,,,Private,,,,,,
HEDSouth,https://www.crunchbase.com/organization/hedsouth,"Consumer Electronics, Health Care, Lighting, Wellness","Hollywood, Florida, United States","Hedsouth is a home design technology that provides entertainment, health and wellness, lighting, and shades.","863,033","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.hedsouth.com,,"Consumer Electronics, Hardware, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
MSES Consultants,https://www.crunchbase.com/organization/mses-consultants,"Construction, Consulting, Environmental Consulting, Industrial, Professional Services, Project Management, Public Safety, Waste Management","Clarksburg, West Virginia, United States","MSES Consultants is a consultation firm that offers engineering, waste management, and land services.","863,039",Southern US,$10M to $50M,Active,1976-01-01,year,,,,,For Profit,http://msesconsultants.com,"MSES offers a variety of planning, engineering, earth, safety, industrial hygiene, and environmental consulting services. MSES's staff adheres to the highest professional standards and the results of their efforts can be seen in more than seven states. Organization to outline the precise mix of services that will best accomplish your project goals.","Administrative Services, Government and Military, Manufacturing, Other, Professional Services, Real Estate, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Educational Results Partnership,https://www.crunchbase.com/organization/educational-results-partnership,"Analytics, Big Data, Career Planning, Database, Non Profit, Predictive Analytics","Sacramento, California, United States",Educational Results Partnership uses data science and predictive analytics to form a database of students and analyze the future workforce.,"863,040","West Coast, Western US",$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://www.edresults.org/,,"Artificial Intelligence (AI), Data and Analytics, Other, Professional Services, Social Impact, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Architectural Woods,https://www.crunchbase.com/organization/architectural-woods,"Building Material, Retail, Wood Processing","Tacoma, Washington, United States","Architectural Woods is a supplier of hardwood lumber, softwood plywood, MDF, and prefinished plywood.","863,040","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1957-01-01,year,,,,,For Profit,https://www.awi-wa.com,,"Commerce and Shopping, Manufacturing, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Sarah Keeney Interior Design,https://www.crunchbase.com/organization/sarah-keeney-interior-design,"Art, Furniture, Interior Design, Lighting","Sonoma, California, United States","Sarah Keeney Interior Design is an interior design house that provides interior architecture, space planning, and lighting services.","863,042","San Francisco Bay Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://sarahkeeney.com,,"Consumer Goods, Design, Hardware, Media and Entertainment, Real Estate",1,Sarah Keeney,1-10,,,,,,,,,,,,,Private,,,,,,
"Special Circumstances, LLC",https://www.crunchbase.com/organization/special-circumstances-llc,"Consulting, Information Technology, Security, Software","Austin, Texas, United States","Special Circumstances offers business advisory services, bespoke software development, security research, and penetration testing.","863,043",Southern US,Less than $1M,Closed,2016-03-01,day,,,,none,For Profit,https://sc.hdm.io/,,"Information Technology, Privacy and Security, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
SEO Sumo,https://www.crunchbase.com/organization/seo-sumo,Public Relations,"Miami, Florida, United States",Strategic SEO Services,"863,043","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,http://www.seosumo.com,"SEO Sumo works diligently to understand the industries of our clients and develop strategies which promote growth. Our strategies capitalize on core competencies of technology, organic search engine optimization, premium graphic design, and strategic solutions for business expansion. We are loyal supporters of your business, we believe in what you do, and our goal is to see your company thrive.",Sales and Marketing,,,1-10,,,,,,,,,,,,,Private,,,,,,
Insta-Pay,https://www.crunchbase.com/organization/insta-pay,"Accounting, Finance, Financial Services, Professional Services","Reynoldsburg, Ohio, United States",Insta-Pay offers accounting and income tax services.,"863,044","Great Lakes, Midwestern US",$10M to $50M,Active,1989-01-01,year,,,,,For Profit,https://www.insta-pay.com,"Insta-Pay is an accounting firm that focuses on payroll, tax and business services. They provide electronic funds transfer facility, payroll taxes are automatically deducted and paid on your behalf. With remote payroll one can input payroll information at your convenience, any time, any day, plus, gain secure entry into the company’s payroll reports and information.","Financial Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Pinnacle Rock Mechanical,https://www.crunchbase.com/organization/pinnacle-rock-mechanical,"Facilities Support Services, Facility Management, Heating, Ventilation, and Air Conditioning (HVAC), Industrial","Peterborough, New Hampshire, United States","Pinnacle Rock Mechanical offers HVAC and mechanical services for retailers, manufacturing, restaurants, and education institutions.","863,046","East Coast, New England, Northeastern US",,Active,2001-01-01,year,,,,,For Profit,http://prmechanicalservices.com,,"Administrative Services, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
TAB Denver West,https://www.crunchbase.com/organization/tab-denver-west,"Business Development, Corporate Training, Management Consulting","Arvada, Colorado, United States","TAB Denver West is a business coaching firm that offers strategic coaching, exit planning, and business transformation services.","863,049","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.tabdenverwest.com,,"Education, Professional Services",1,Blair Koch,1-10,,,,,,,,,,,,,Private,,,,,,
Wilmot,https://www.crunchbase.com/organization/wilmot,"Advice, Consulting, Green Building","Nashville, Tennessee, United States","Wilmot specializes in engineering support, solar development, planning, waste consulting, recycling, and green building services.","863,051",Southern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://wilmotinc.com,,"Media and Entertainment, Professional Services, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
NorthWest Data Solutions,https://www.crunchbase.com/organization/northwest-data-solutions,"Aerospace, Information Technology, Software, Transportation","Anchorage, Alaska, United States",NorthWest Data Solutions is professional software and web app development company. ,"863,051",Western US,$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://nwds-ak.com,"NorthWest Data Solutions is web design & development firm dedicated to helping corporate clients create, maintain and maximize their brand online.  Their team of principals, web site designers, web application programmers and database experts have helped clients across the country. They can help you with user interface (UI) design and visual design for new and existing web applications. NWDS daily practices all aspects of web application development. They are highly skilled in database design, development and administration.  Their staff has experience in system and network engineering in support of application development and critical business needs.","Information Technology, Science and Engineering, Software, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Parakweet,https://www.crunchbase.com/organization/parakweet,"Analytics, Real Time, Social Media","Newark, California, United States","Parakweet is a platform offering social media analytics, recommendations, and metadata to media companies.","863,052","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Closed,2010-01-01,year,,,2016-02-29,day,For Profit,http://www.parakweet.com,Parakweet was founded in 2010 by Ramesh Haridas and Kiam Choo. Parakweet builds innovative products to extract information from the real time web. Parakweet's first product in this space revolves around helping users find relevant shopping deals in real time.,"Data and Analytics, Internet Services, Media and Entertainment, Other",2,"Kiam Choo, Ramesh Haridas",11-50,1,Seed,2000000,USD,2000000,2000000,USD,2000000,"Alan Braverman, Scott Banister, David Jeske",,3,,Private,,,,,,
Care-A-Lot Pet Supply,https://www.crunchbase.com/organization/care-a-lot-pet-supply,"Animal Feed, Consulting, Pet","Virginia Beach, Virginia, United States",Care-A-Lot Pet Supply is a pet supply company.,"863,054","East Coast, Southern US",Less than $1M,Active,1988-01-01,year,,,,,For Profit,https://www.carealotpets.com,"Care-A-Lot Pet Supply provides grooming and training services. They also offer dog food, treats, toys, health, waste management, collars, leads, bowls, and feeders. Additionally, they provide bird food, cages and accessories.","Agriculture and Farming, Community and Lifestyle, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Kreps Law Firm,https://www.crunchbase.com/organization/kreps-law-firm-l-l-c,"Law Enforcement, Legal","Birmingham, Alabama, United States",Birmingham DUI attorney Joseph C. Kreps,"863,055",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.krepslawfirm.com/,"Kreps Law Firm handling DUI, traffic, drug, nursing, and professional board defense matters in Alabama for more than a decade. We have helped thousands of fellow citizens work through criminal charges and administrative issues related to their professional license or related to their driver’s license.","Government and Military, Privacy and Security, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Datagrate,https://www.crunchbase.com/organization/datagrate,Software,"Chicago, Illinois, United States","Expert Talend Application Integration Solutions - We keep your data flowing, seamlessly and in real-time","863,057","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://datagrate.com/,,Software,1,Andre Sluczka,,,,,,,,,,,,,,Private,,,,,,
Evolving Minds Together,https://www.crunchbase.com/organization/evolving-minds-together,"Child Care, Children, Health Care, Personal Health, Wellness","Pembroke Pines, Florida, United States","Evolving Minds Together offers clinical treatment to autism spectrum disorder, intellectual disability, ADHD, and speech delays to children.","863,061","Greater Miami Area, East Coast, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://www.evolvingmindstogether.com/,,"Community and Lifestyle, Health Care",,,,,,,,,,,,,,,,Private,,,,,,
Rubix Agency,https://www.crunchbase.com/organization/rubix-agency,"Advertising, Affiliate Marketing, Analytics, Podcast, Social Media Marketing","Naples, Florida, United States","Rubix Agency specializes in podcasting, analytics, PPC advertising, email, influencer, social media, and affiliate marketing services.","863,062","East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://www.rubixagency.com/,,"Advertising, Data and Analytics, Media and Entertainment, Music and Audio, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Subaru Stamford,https://www.crunchbase.com/organization/subaru-stamford,"Automotive, Finance, Retail","Stamford, Connecticut, United States",Subaru Stamford is a car dealer that provides new and used vehicles and finance services.,"863,064","East Coast, New England, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,https://www.stamfordsubaru.com,"Subaru Stamford operates as a dealership offering a wide range of new and pre-owned Subaru vehicles. They facilitate online car buying and provide financing options to their customers. They boast a large inventory, particularly of pre-owned vehicles. They also maintain a service department staffed with highly qualified technicians for vehicle maintenance and repairs.","Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
MainTrax,https://www.crunchbase.com/organization/maintrax,"Analytics, Consulting, Information Technology, Professional Services, Speech Recognition","Chisago City, Minnesota, United States",MainTrax specializes in voice and speech analytics services.,"863,066","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2007-01-01,year,,,,,For Profit,https://maintrax.com/,,"Data and Analytics, Information Technology, Other, Professional Services, Software",2,"David Patchen, Scott Bakken",11-50,,,,,,,,,,,,,Private,,,,,,
New Earth Foundation,https://www.crunchbase.com/organization/new-earth-foundation,"Charity, Finance, Non Profit","Sedona, Arizona, United States",New Earth Foundation is a non-profit organization that offers grants and funds regarding educational and medical requirements.,"863,069",Western US,Less than $1M,Active,1997-01-01,year,,,,,Non-profit,https://www.newearthfoundation.org,,"Financial Services, Other, Social Impact",1,John Bigelow Loveland,1-10,,,,,,,,,,,,,Private,,,,,,
Nazar Systems,https://www.crunchbase.com/organization/nazar-systems,"Commercial, Industrial, Information Technology","Miami, Florida, United States",Nazar Systems offers visibilty and actionable insights services.,"863,071","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.nazarsystems.com,"Nazar Systems offers retail and food services. They upload, track, and log without creating tasks or data re-entry. Their customer support through phone contact.","Information Technology, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fantasy Football Calculator,https://www.crunchbase.com/organization/fantasy-football-calculator,"Software, Sports","Cleveland, Ohio, United States","Fantasy Football Calculator offers live mock drafts, ADP data, draft software, lineup analysis, and more.","863,073","Great Lakes, Midwestern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://fantasyfootballcalculator.com,"Fantasy Football Calculator offers live mock drafts, ADP data, draft software, lineup analysis, and more.","Software, Sports",1,Kevin Day,1-10,,,,,,,,,,,,,Private,,,,,,
Milano Worldwide,https://www.crunchbase.com/organization/milano-worldwide,"E-Commerce, Manufacturing, Retail","Delray Beach, Florida, United States",Milano Worldwide Corp. manufactures and sells collection and Memory Globes for customers and employees at conventions. It offers,"863,075","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://www.milanoworldwide.com,"Milano Worldwide Corp. manufactures and sells collection and Memory Globes for customers and employees at conventions. It offers celebration, casino, holiday, winter lodge, world, summer, wildlife, custom, and states collection products. The company also provides display products, including box purple, box green and holiday window, green inside, purple display, and display products, as well as brass stand products; and travel collection products. It offers its products for resorts, cruise ships, golf country clubs, broadway shows, art and museum exhibitions, wedding retailers, theme parks, Christmas and museum gift shops, corporate logos, corporate gifts, universities, sport teams, employee/customer gifts, and charity fund raisers. The company provides its products online. Milano Worldwide Corp. was incorporated in 2005 and is based in Delray Beach, Florida","Commerce and Shopping, Manufacturing",,,1-10,1,Seed,150000,USD,150000,150000,USD,150000,,,,,Private,,,,,,
Natural American Foods,https://www.crunchbase.com/organization/natural-american-foods,"Food and Beverage, Food Processing, Organic Food","Onsted, Michigan, United States",Natural American Foods produces a full range of honey and commercial sweeteners for food manufacturers and foodservice customers.,"863,080","Great Lakes, Midwestern US",$10M to $50M,Closed,1973-01-01,year,2021-04-05,day,2017-04-01,month,For Profit,http://www.naturalamericanfoods.com/,"Natural American Foods produces a full range of honey and commercial sweeteners for food manufacturers and foodservice customers. The company also provides top-quality honey and related food products to industrial and retail customers as well as the American consumer. With headquarters in Michigan and West Coast operations in San Bernardino, California, they serve a diverse customer base across the United States. Natural American Foods is committed to retaining the natural pollen in every batch of honey, which ensures a superior product and allows for third-party verification of geographical origin and floral source.",Food and Beverage,,,51-100,,M&A,,,,,,,,,,1,Private,,,,,,
Loveland Center,https://www.crunchbase.com/organization/loveland-center,"Charity, Communities, Non Profit","Venice, Florida, United States",Loveland Center provides life skills development programs for individuals with intellectual and developmental disabilities.,"863,084","East Coast, Southern US",$1M to $10M,Active,1962-01-01,year,,,,,Non-profit,https://www.lovelandcenter.org,"Loveland Center is a nonprofit organization that helps individuals with intellectual and developmental disabilities live their lives to the fullest. Their programs include promoting daily life skills, including self-care and personal development, improving independent living skills, such as money management, community access, and home management, and strengthening employment skills that can lead to building a successful career, thereby leading to increased independence and self-reliance.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Kingston Management Group,https://www.crunchbase.com/organization/kingston-management-group,"Leasing, Property Management, Real Estate","Beverly Hills, California, United States","Kingston Management Group is property management company that offers marketing, maintenance, tenant screening, and leasing, services.","863,085","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.kingston-mg.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
WCOIL,https://www.crunchbase.com/organization/wcoil,Internet,"Lima, Ohio, United States",WCOIL is an internet company providing internet solutions for businesses.,"863,086","Great Lakes, Midwestern US",Less than $1M,Active,1995-01-01,year,,,,,For Profit,http://wcoil.com,,Internet Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Moscker Insurance Agency,https://www.crunchbase.com/organization/moscker-insurance-agency,"Commercial Insurance, Insurance, Risk Management","Severna Park, Maryland, United States","Moscker Insurance Agency is a full service independent insurance agent conveniently located in Severna Park, Anne Arundel County, Maryland.","863,088","Greater Baltimore-Maryland Area, East Coast, Southern US",,Closed,1992-01-01,year,2015-10-06,day,2015-09-24,day,For Profit,https://www.mosckerinsurance.com/,"Moscker Insurance Agency is a full service independent insurance agent conveniently located in Severna Park, Anne Arundel County, Maryland. It offers commercial insurance products that include business automobile, commercial general liability, property, and workers compensation insurance; and personal insurance products that comprise automobile protection, boat, homeowner's protection, and life insurance products. The company also provides group health insurance; group dental, vision, life, and disability; healthcare reform and ERISA compliance; voluntary benefits; retirement plans; life and disability insurance protection; long term care; business succession and estate planning; individual medical insurance/H.S.A.; and Medicare supplement plans.","Financial Services, Professional Services",,,11-50,,M&A,,,,,,,,,,,Private,,,,,,
StartSampling,https://www.crunchbase.com/organization/startsampling,"Advertising, Marketing, Online Auctions","Carol Stream, Illinois, United States",StartSampling operates as an online promotional marketing services company.,"863,089","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.startsamplinginc.com/,"StartSampling operates as an online promotional marketing services company. It provides interactive promotional marketing, logistics and fulfillment, product sampling, market research, related media, and sample showcase services.   The company’s online sampling services and technology solutions include branded microsite development, campaign consultation and management, real-time campaign and media measurement, fulfillment and distribution of product samples, and campaign analytics and research. It primarily serves the consumer packaged goods marketers and their retailer customers in the design, execution, and fulfillment of online sampling promotion projects in the United States.   StartSampling was founded in 1998 and is based in Carol Stream, Illinois.","Advertising, Commerce and Shopping, Sales and Marketing",1,Thomas Falduto,51-100,4,,22160000,USD,22160000,22160000,USD,22160000,"Oracle, Mobius Venture Capital, Tarrant Venture Partners",1,3,,Private,,,,,,
Nova Concepts,https://www.crunchbase.com/organization/nova-concepts,"Animation, Mobile Apps, Photography, UX Design, Video","Brooklyn, New York, United States","Nova Concepts offers creative development, photography, UX design, and full stack development services.","863,090","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.novaconceptsny.com ,,"Apps, Content and Publishing, Design, Media and Entertainment, Mobile, Software, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hilliards Chocolates,https://www.crunchbase.com/organization/hilliards-chocolates,"E-Commerce, Food and Beverage, Handmade","North Easton, Massachusetts, United States",Hilliards Chocolates is an e-commerce company that provides handmade chocolates and candies.,"863,091","East Coast, New England, Northeastern US",$10M to $50M,Active,1924-01-01,year,,,,,For Profit,https://www.hilliardscandy.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,101-250,,,,,,,,,,,,,Private,,,,,,
J. Nelson Financial Group,https://www.crunchbase.com/organization/j-nelson-financial-group,"Financial Services, Professional Services, Wealth Management","Cincinnati, Ohio, United States","J. Nelson Financial Group specializes in financial planning, investment management, and tax planning services.","863,093","Great Lakes, Midwestern US",Less than $1M,Active,2004-01-01,year,,,,,For Profit,https://www.globalfinancialresourcesllc.com/,,"Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avataar AI,https://www.crunchbase.com/organization/avataar-ai,,"San Francisco, California, United States",Avataar is your destination for immersive augmented reality furniture stores.,"863,093","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.avataar.ai/furniture,"Discover a new era of furniture shopping at Avataar, where augmented reality breathes life into your home decor dreams. Our platform merges cutting-edge technology with furniture, allowing you to virtually place, explore, and experience pieces in your space before you buy. Say goodbye to guesswork and hello to confidence in your choices. Avataar is your destination for immersive augmented reality furniture stores. Explore now and bring your vision to life.",,,,,,,,,,,,,,,,,Private,,,,,,
Vietnam Veterans of America,https://www.crunchbase.com/organization/vietnam-veterans-of-america,Communities,"Silver Spring, Maryland, United States","VVA is a ""home of our own"" - a community of fellowship with people who share your experiences, needs, and hopes for the future.","863,094","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1978-01-01,day,,,,,For Profit,https://vva.org,,Community and Lifestyle,,,5001-10000,,,,,,,,,,,,,Private,,,,,,
LeadsBridge,https://www.crunchbase.com/organization/leadsbridge,"CRM, Email Marketing, Facebook, Software","Miami, Florida, United States",LeadsBridge is an iPaaS solution that enables companies to enhance their omnichannel strategy orchestrating their business data.,"863,095","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2015-06-20,day,2021-02-12,day,,,For Profit,https://leadsbridge.com,Automation tools for Facebook Advertisers. Sync Facebook Lead Ads and Custom Audiences with over 45 CRM/ESP.,"Information Technology, Platforms, Sales and Marketing, Software",2,"Alessio Ragni, Stefan Des",51-100,,M&A,,,,,,,,,,,Private,,,,,,
Ellis Day Skin Science,https://www.crunchbase.com/organization/ellis-day-skin-science,"Beauty, Consumer Goods, E-Commerce","South San Francisco, California, United States","Ellis Day Skin Science produces skincare products for acne and reduces blemishes, hormonal breakouts, redness, and inflammation.","863,097","San Francisco Bay Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,https://www.ellisdayskinscience.com/,,"Commerce and Shopping, Consumer Goods",1,Carol Christopher,1-10,,,,,,,,,,,,,Private,,,,,,
