Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Assistant Match,https://www.crunchbase.com/organization/assistant-match,"Human Resources, Recruiting, Staffing Agency, Virtual Assistant","Baltimore, Maryland, United States",Assistant Match provides virtual assistants to help businesses increase productivity.,"927,023","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2007-01-01,year,,,,,For Profit,https://assistantmatch.com,"Assistant Match screens virtual assistants, performing interviews, reference checks, and background services. They recruit data entry, executive assistance, blogging, project management, customer service, and bookkeeping professionals.","Administrative Services, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
James Publishing and Attorney Marketing,https://www.crunchbase.com/organization/james-publishing-and-attorney-marketing,"Advertising, Consulting, Legal, Marketing","Costa Mesa, California, United States",Publisher of legal texts and digital marketing company,"927,032","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1980-01-01,year,,,,,For Profit,https://jamespublishing.com/,,"Advertising, Professional Services, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ramapost,https://www.crunchbase.com/organization/ramapost,"Advertising, Digital Marketing, Graphic Design, Marketing, Web Design","Armonk, New York, United States","Ramapost is a marketing agency that offers digital marketing, graphic design, web design, printing, and mailing services.","927,034","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.ramapost.com,"Ramapost is an advertising and marketing agency that offers printing services, mailing services, graphic design, marketing, campaigns, content writing, branding, and digital marketing services.","Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hendler Flores Law,https://www.crunchbase.com/organization/hendler-flores-law,"Consulting, Legal, Professional Services","Austin, Texas, United States","Hendler Flores Law provides legal representation and assistance with mesothelioma litigation, personal injury, and police brutality cases.","927,037",Southern US,,Active,1993-01-01,year,,,,,For Profit,https://hendlerlaw.com/,,"Other, Professional Services",1,Scott Hendler,11-50,,,,,,,,,,,,,Private,,,,,,
"Critical Care, Pulmonary & Sleep Associates",https://www.crunchbase.com/organization/critical-care-pulmonary-sleep-associates,"Health Care, Health Diagnostics, Medical, Outpatient Care","Lakewood, Colorado, United States","Critical Care, Pulmonary & Sleep Associates provides treatment for critical illness, sleep disorders, and neuro-critical care.","927,040","Greater Denver Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://www.critcaremd.com,"Critical Care, Pulmonary & Sleep Associates provides treatment for diagnosis and management of airway disorders and pleural diseases. They also treat neurocritical care, affecting the central nervous system like head injuries, strokes, and seizures. Their treatment includes critical care services, pulmonary services, and pulmonary services.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Outdoor Adventures,https://www.crunchbase.com/organization/outdoor-adventures,"Adventure Travel, Facilities Support Services, Outdoors, Recreation","Index, Washington, United States","Outdoor Adventures center offers rafting, kayaking & outdoor adventure.","927,041","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.outdooradventurecenter.com/,"Outdoor adventure centers provide trainings, environments, experiences, and resources for people to explore the outdoors, especially youth. Outdoor Adventures is an ACA kayaking school, raft and kayak outfitter, and adventure rafting company. OA offers kayak instruction, white water rafting trips, family adventure, guidance training, ACA Instructor courses, trip leader certification, youth adventures, outdoor adventure camps, canoe adventure trips, kayak rentals, bike rentals, private instruction and inflatable kayak trips.","Administrative Services, Sports, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Egret Technologies,https://www.crunchbase.com/organization/egret-technologies,"Consulting, Mechanical Engineering, Medical Device, Product Design","Dania, Florida, United States",Egret Technologies is an engineering consulting company that offers product design and wireless medical device design services.,"927,042","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://egrettechnologies.com,"Egret Technologies provides electrical engineering, product development, embedded firmware, mechanical engineering, compliance and regulatory, manufacturing and test, fiber optics, testing and validation, value engineering, and design review services.","Design, Health Care, Professional Services, Science and Engineering",1,DR. LIAM PENDER,11-50,,,,,,,,,,,,,Private,,,,,,
Sequel Design Associates,https://www.crunchbase.com/organization/sequel-design-associates,"Advertising, Graphic Design, Marketing, Social Media Marketing, Web Design, Web Development","Forest Hill, Maryland, United States","Sequel Design Associates is a marketing firm that offers advertising, graphic design, and web design services.","927,042","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://www.sequeldesign.com,"Sequel Design Associates provides strategic brand marketing, corporate identity, custom web development, application programming, content management, dedication and cloud hosting, web security, social media, seo, traditional marketing, exhibits, presentations, and communication services.","Advertising, Design, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brightline Title,https://www.crunchbase.com/organization/brightline-title,"Commercial Real Estate, Compliance, Leasing, Legal","Tampa, Florida, United States","Brightline Title provides foreclosure, escrow, commercial lending, commercial real estate transactions, advisory, and settlement services.","927,045","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.brightlinetitle.com,,"Financial Services, Professional Services, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Orthopaedic Trauma Association,https://www.crunchbase.com/organization/orthopaedic-trauma-association,"Health Care, Infrastructure","Rosemont, West Virginia, United States",Orthopaedic Trauma Association is a source for the optimum treatment and prevention of traumatic musculoskeletal injury.,"927,050",Southern US,$1M to $10M,Active,1985-01-01,year,,,,,Non-profit,http://ota.org,,"Health Care, Other",1,Ramon Gustilo,11-50,,,,,,,,,,,,,Private,,,,,,
Rotoline,https://www.crunchbase.com/organization/rotoline,"Machinery Manufacturing, Mechanical Engineering, Wholesale","Kent, Ohio, United States",Rotoline is a rotational molding machines manufacturer and supplier.,"927,050","Great Lakes, Midwestern US",,Active,2000-01-01,year,,,,,For Profit,https://rotoline.com,"Rotoline offers shuttle rotational molding machine, carrossel machine, laboratory machine, rotomolded parts, and rotomolding machine with a spherical oven. They also provides rotomolding for making hollow plastic products that has some advantages of low levels residual stress and cheap molds for making water tanks or tanks that can be used to make complex medical products, toys, kayaks, decorative pieces, and many.","Commerce and Shopping, Manufacturing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
RoviTracker,https://www.crunchbase.com/organization/rovitracker,"Developer Platform, Gaming, Virtual Reality","West Jordan, Utah, United States","RoviTracker is created mobile virtual reality games, configured remote wired/wireless networks, and systems integration.","927,051",Western US,$10M to $50M,Active,2016-01-01,day,,,,,For Profit,http://www.rovitracker.com/,"In their combined pasts, they’ve created mobile virtual reality games, configured remote wired/wireless networks, and systems integration. They’re a team of top-notch developers and tech addicts who’ve also been in the heavy equipment industry for decades. They work closely with Manufacturers, rental and fleet companies and gather crucial data to improve their business. They understand you have Millions of dollars in capital investments and you want to exceed your ROI. Their technology provides real time access to all of your heavy equipment no matter the brand. With the advancement in technology, no company should have to log onto multiple sites, work with multiple support teams, and pay multiple companies just because you have different brands of equipment. Their solution offers one dashboard, their proprietary device is versatile. They built a powerful platform that can handle third party API and hardware.","Gaming, Hardware, Software",2,"Alain Eav, Alvaro Carrasco",1-10,1,Seed,,USD,,,USD,,BoomStartup,,1,,Private,,,,,,
Stone Oak Psychiatry,https://www.crunchbase.com/organization/stone-oak-psychiatry,"Consulting, Health Care, Hospital","San Antonio, Texas, United States",Stone Oak Psychiatry provides various types of hospital & health care services to their clients.,"927,054",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.stoneoakpsychiatry.com,,"Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Rumford Pet Express,https://www.crunchbase.com/organization/rumford-pet-express,"E-Commerce, Pet, Shopping","East Providence, Rhode Island, United States",Rumford Pet Express is a store that offers pet products.,"927,055","East Coast, New England, Northeastern US",,Active,1936-01-01,year,,,,,For Profit,https://www.rumfordpet.com,"Rumford Pet Express provides natural pet products for pet rescue leagues and shelters that provide adoption services for dogs, cats, and small animals. They respond to customer inquiries by phone and email.","Commerce and Shopping, Community and Lifestyle",,,101-250,,,,,,,,,,,,,Private,,,,,,
Environmental Law & Policy Center,https://www.crunchbase.com/organization/environmental-law-policy-center,Consulting,"Chicago, Illinois, United States",Environmental Law & Policy Center is a legal advocacy organization focused on environmental issues.,"927,059","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://elpc.org,,Professional Services,,,51-100,,,,,,,,,,,,,Private,,,,,,
Plumley Engineering,https://www.crunchbase.com/organization/plumley-engineering,"Civil Engineering, Environmental Engineering, Waste Management","Baldwinsville, New York, United States","Plumley Engineering is an engineering firm that provides civil, environmental, and geotechnical engineering services.","927,062","East Coast, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.plumleyeng.com,"Plumley Engineering provides water infrastructure, wetlands, transportation engineering, geographic information systems, site development, petroleum and chemical storage, site investigation, solid waste management, waterfront structure design, mining permits, and retaining wall design services. They address inquiries through phone calls and emails.","Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Torch Lake Capital Partners,https://www.crunchbase.com/organization/torch-lake-capital-partners,Financial Services,"Chicago, Illinois, United States","Torch Lake Capital Partners, L.P. (“TLCP”) is a special situations private equity fund focused on leveraged buyouts, recapitalizations.","927,064","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,http://www.torchlakecapital.com/,"Torch Lake Capital Partners invests in companies that possess strong positions in attractive niche markets, but whose current financial performance or growth potential are being constrained by the need to implement operational improvements, restructure the balance sheet or augment the management team.    They partner with strong, proven executives and provides them with the capital and managerial support necessary to pursue strategic acquisitions, expand operations or enter new markets.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Douston Construction Inc,https://www.crunchbase.com/organization/douston-construction-inc,"Civil Engineering, Construction, Consulting, Property Development","Portland, Maine, United States","Douston Construction maintains a strong commitment to quality, honesty, integrity, & attention to detail by providing construction services.","927,065","East Coast, New England, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.douston.com,,"Professional Services, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
MDT Financial Advisors,https://www.crunchbase.com/organization/mdt-financial-advisors,"Employee Benefits, Financial Services, Retirement, Risk Management","Houston, Texas, United States","MDT Financial Advisors provide provide advisory and guidance services on retirement, investment, insurance and estate planning.","927,068","Greater Houston Area, Southern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.mdtfa.com/,,"Administrative Services, Community and Lifestyle, Financial Services, Health Care, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Infinity Capital Solutions,https://www.crunchbase.com/organization/infinity-capital-solutions,"Commercial Lending, Finance, Financial Services","Lubbock, Texas, United States",Infinity Capital Solutions is a financial brokerage firm that specializes in oil and gas production and service.,"927,075",Southern US,,Active,,,,,,,For Profit,https://infinitycapital.solutions,,"Financial Services, Lending and Investments",2,"Dane Daniel, Marty Faubus",1-10,,,,,,,,,,,,,Private,,,,,,
H.W. St. John & Company,https://www.crunchbase.com/organization/h-w-st-john-company,"Customer Service, Freight Service, Service Industry","Valley Stream, New York, United States",Hw St. John and Company are Customs Brokers that also specialize in Freight Forwarding Customs clearance and more.,"927,075","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1902-01-01,year,,,,,For Profit,http://hwstjohn.com,"Customs Brokers, H.W. St. John & Company has been setting service standards in import and export for over 100 years.  For more information about our company please visit our website http://www.hwstjohn.com.","Other, Professional Services, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
XAIR,https://www.crunchbase.com/organization/xair,Drones,"Newport Beach, California, United States",XAIR is a UAV technology company,"927,076","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,http://xairsky.com/,"XAIR is a technology company that manufactures and distributes unmanned aerial vehicles, UAV hardware and software, air structures, and cloud services to its clients. It was founded by Seshu Kiran and is based in California.","Consumer Electronics, Consumer Goods, Hardware",1,Seshu Kiran,,,,,,,,,,,,,,Private,,,,,,
The Steve Fund,https://www.crunchbase.com/organization/the-steve-fund,"Consulting, Health Care, Service Industry, Wellness","Providence, Rhode Island, United States",The Steve fund is health care organization.,"927,081","East Coast, New England, Northeastern US",,Active,2015-01-01,year,,,,,Non-profit,https://www.stevefund.org,"The Steve Fund promotes the mental health and emotional well-being of young people of color. Among their clients are colleges and universities, outstanding non-profits, researchers, practitioners, and organizations serving different populations. A major objective of this project is to foster a dialogue about mental health and emotional well-being among the nation's students of color as they enter, matriculate into, and leave higher education. They provide services such as seminars and workshops on mental health on campus, consultation services.","Health Care, Other, Professional Services",1,Evan Rose,11-50,,,,,,,,,,,,,Private,,,,,,
Wynston,https://www.crunchbase.com/organization/wynston,"Corporate Training, Enterprise Software, Human Resources, Training","San Francisco, California, United States","Learners watch micro, video-based lessons, complete interactive assessments, and connect with colleagues and experts.","927,087","San Francisco Bay Area, West Coast, Western US",Less than $1M,Closed,2014-01-01,year,,,,none,For Profit,https://www.wynstonapp.com,"Wynston facilitates courses that are taught through industry experts. It enables learners to study online with their resources. Wynston offers services to enhance their existing courses to train their workforce. It also offers tools that enable businesses to track, monitor, and manage learners and courses. Wynston was founded by Delano Brissett and Rob Aikins in 2014. It is based in San Francisco, California.","Administrative Services, Education, Software",2,"Delano Brissett, Rob Aikins",1-10,,,,,,,,,,,,,Private,,,,,,
PAC BannerWorks,https://www.crunchbase.com/organization/pac-bannerworks,"Advertising, Digital Signage, Graphic Design, Printing","Mishawaka, Indiana, United States","PAC BannerWorks is a printing agency that offers lithography, large-format digital, and screen printing services to various businesses.","927,090","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://pacbannerworks.com,,"Advertising, Content and Publishing, Design, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
White Sail Realty,https://www.crunchbase.com/organization/white-sail-realty,"Communities, Property Management, Real Estate, Rental, Sales","Newport Beach, California, United States","White Sail Realty provides sales, property management, and rental services.","927,091","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.whitesailre.com,"White Sail Realty represents properties with remarkable ability and innovation using technology. They offer confidentiality, safety, economy, and speed. Their full work gives a clear understanding of home buyers' and vendors' mindsets and a detailed knowledge of the business.","Commerce and Shopping, Community and Lifestyle, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Valiant Realty & Management,https://www.crunchbase.com/organization/valiant-realty-management,"Property Management, Real Estate, Rental","Jacksonville, Florida, United States",Valiant Realty & Management is a property management company that provides property renting and selling services.,"927,092","East Coast, Southern US",$1M to $10M,Active,2016-03-01,month,,,,,For Profit,https://www.valiantrealtypm.com,"Valiant Realty & Management is a company that administers properties and deals in residential real estate in a polished manner. Their customers' needs in terms of comfort, convenience, and reliability may differ from those of other customers. They assist clients to achieve and even surpass their corporate goals by leveraging their knowledge, insight, and influence in the market. They are based on relationships and assist clients in purchasing, leasing, or selling real estate. They make a lot of effort to simplify real estate transactions for their clientele.","Commerce and Shopping, Real Estate",1,Charles Tripp,11-50,,,,,,,,,,,,,Private,,,,,,
Trendwell Energy Corporation,https://www.crunchbase.com/organization/trendwell-energy-corporation,"Consulting, Energy, Oil and Gas, Professional Services","Rockford, Michigan, United States","Trendwell Energy Corporation offers guidance to oil and gas industries, reviewing drilling deals and acquisition services.","927,092","Great Lakes, Midwestern US",$1M to $10M,Active,1978-02-21,day,,,,,For Profit,https://www.trendwellenergy.com/,,"Energy, Natural Resources, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Head2Head,https://www.crunchbase.com/organization/head2head,"Fantasy Sports, Recreation, Sports","Phoenix, Arizona, United States",Head2Head provides fantasy sports contests in the industry.,"927,095","Greater Phoenix Area, Western US",$1M to $10M,Active,1994-01-01,day,,,,,For Profit,http://www.head2head.com,,"Gaming, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Collectio,https://www.crunchbase.com/organization/collectio,"Collectibles, Enterprise Software, Software, Web Browsers","San Francisco, California, United States",Collectio is a platform for collectors. On Collectio you can manage your collections and connect with other collectors.,"927,098","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2012-03-24,day,,,,none,For Profit,http://collectio.co,Collectio is a platform for collectors. On Collectio you can manage your collections and connect with other collectors.,"Commerce and Shopping, Internet Services, Software",2,"Jim Knudstrup, Lasse Chor",1-10,,,,,,,,,,,,,Private,,,,,,
Jagota Capital,https://www.crunchbase.com/organization/jagota-capital,"E-Commerce, Food and Beverage, Retail","New York, New York, United States",Private Equity & Venture Capital,"927,099","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.JagotaCapital.com,,"Commerce and Shopping, Food and Beverage",1,Mukesh (Ricky) Jagota,,,,,,,,,,,,,,Private,,,,,,
Rizer,https://www.crunchbase.com/organization/rizer-d135,"Direct Sales, Information Technology, Internet, SaaS, Sales, Sales Automation, Software","New York, New York, United States","Rizer is a B2B SaaS CRM that drives sales team performance, conversions and customer lifetime value.","927,112","Greater New York Area, East Coast, Northeastern US",,Active,2019-01-01,year,,,,,For Profit,https://www.rizer.io/,"Rizer is a B2B SaaS CRM that drives sales team performance, conversions and customer lifetime value. Our structured approach enables high velocity sales, best practice processes, and out-of-box analytics across roles - from Sale reps up to managers and CEOs. Split your team into specialized roles that lets you track each role and each individual, so that you can drive overall performance to the next level and sustain it. Generate leads, qualify, sell, onboard, retain, upsell in one intuitive tool – maximizing your customer life-time value. Manage and sell effectively from day one instead of starting from scratch.","Information Technology, Internet Services, Sales and Marketing, Software",1,Shawn Convery,1-10,,,,,,,,,,,,,Private,,,,,,
RSD Companies,https://www.crunchbase.com/organization/rsd-01f8,"Leasing, Transportation, Warehousing","White River Junction, Vermont, United States","RSD Companies is a group of 4 companies dedicated to offering services like trucking, leasing, hauling, warehousing, and storage services.","927,114","New England, Northeastern US",Less than $1M,Active,1966-01-01,year,,,,,For Profit,http://www.rsdcompanies.com/,,"Financial Services, Transportation",1,Richard S. Daniels,51-100,,,,,,,,,,,,,Private,,,,,,
Clear Mortgage,https://www.crunchbase.com/organization/clear-mortgage,"Commercial Lending, Financial Services, Lending","Bountiful, Utah, United States","Clear Mortgage provides various loan products, lending, and mortgage services for borrowers and agents.","927,114",Western US,,Active,2020-01-01,year,,,,,For Profit,https://clearmortgage.com,,"Financial Services, Lending and Investments",,,251-500,,,,,,,,,,,,,Private,,,,,,
ZeroShotBot Inc,https://www.crunchbase.com/organization/zeroshotbot,"Banking, Chatbot, Finance, Hospitality, Information Technology, Retail","Ann Arbor, Michigan, United States",AI Chatbot: The Future of Customer Experience,"927,115","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.zeroshotbot.com/,"ZeroShotBot is the world’s first AI chatbot that aims to make chatbots accessible to more people and businesses than ever before. With patent-pending technology, ZeroShotBot requires zero training or coding, and provides significant cost savings for the user. ZeroShotBot was created by the former co-founders of the popular AI conversational platform Clinc, award-winning computer scientists and University of Michigan professors Dr. Jason Mars, and Dr. Lingjia Tang.","Commerce and Shopping, Financial Services, Information Technology, Lending and Investments, Software, Travel and Tourism",1,Jason Mars,,,,,,,,,,,,,,Private,,,,,,
"Rubin Lublin, LLC",https://www.crunchbase.com/organization/rubin-lublin-llc,Consulting,"Peachtree City, Georgia, United States","Rubin Lublin, LLC is a law firm serving Georgia, Tennessee, Mississippi, and Alabama.","927,116","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,2009-04-01,month,,,,,For Profit,https://rlselaw.com/,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Ventana Wildlife Society,https://www.crunchbase.com/organization/ventana-wildlife-society,"Environmental Consulting, Non Profit","Monterey, California, United States",Ventana Wildlife Society is a non-profit organization committed to conserving native wildlife and their habitats.,"927,117","West Coast, Western US",$1M to $10M,Active,1977-01-01,year,,,,,Non-profit,https://www.ventanaws.org,,"Other, Professional Services, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
CAI Technologies,https://www.crunchbase.com/organization/cai-technologies,"Data Storage, Information Technology, Mobile Apps, Software","Littleton, New Hampshire, United States",CAI Technologies is a IT company that provides GIS solutions and precision mapping.,"927,117","East Coast, New England, Northeastern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.cai-tech.com,,"Apps, Hardware, Information Technology, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brite Sources,https://www.crunchbase.com/organization/brite-sources,"Apparel, Electronics, Medical Device, Wholesale","Houston, Texas, United States","Brite Sources offers dental instruments, ambulatory equipment, and medical apparel.","927,118","Greater Houston Area, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://britesources.com,"Brite Sources offers diagnostic, periodontal, sickle scaler, gracey curette, file scaler, sharpening stone, surgery, implant, restorative, endodontic, prosthodontic, orthodontic instruments. They provide alarms, shower chairs, protection mats, aprons, arm and leg protection, athletic supporters, baby bunting, bibs, coats and jackets.","Clothing and Apparel, Commerce and Shopping, Consumer Electronics, Hardware, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
