Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Perham Focus,https://www.crunchbase.com/organization/perham-focus,"Advertising, Media and Entertainment, News, Publishing","Perham, Minnesota, United States","Perham Focus is a weekly newspaper that covers news, sports, community, and events.","1,327,016","Great Lakes, Midwestern US",$1M to $10M,Active,1882-01-01,year,,,,,For Profit,https://perhamfocus.com,,"Advertising, Content and Publishing, Media and Entertainment, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dimon & Bacorn,https://www.crunchbase.com/organization/dimon-bacorn,Transportation,"Elmira, New York, United States","Dimon&Bacorn innovative approach & ability to think outside the box, has enabled us to develop a suite of moving services and capabilities.","1,327,017","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.dimonandbacorn.com/,,Transportation,,,101-250,,,,,,,,,,,,,Private,,,,,,
Electric Vine,https://www.crunchbase.com/organization/electric-vine,"Computer, Information Technology, Virtual Reality","Morristown, New Jersey, United States","Electric Vine have developed an international client base built on smart, well-executed programs and technology.","1,327,018","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.electricvine.com,,"Consumer Electronics, Hardware, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Burl Oaks Golf Club,https://www.crunchbase.com/organization/burl-oaks-golf-club,"Events, Golf, Recreation","Minneapolis, Minnesota, United States","Burl Oaks Golf Club is a private society that offers recreational sports and facilities for dining, wedding, and events.","1,327,019","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1970-01-01,year,,,,,For Profit,https://www.burloaksgolfclub.com,,"Events, Media and Entertainment, Sports",1,Russ Wenkstern,11-50,,,,,,,,,,,,,Private,,,,,,
Homestead Funds,https://www.crunchbase.com/organization/homestead-funds,"Asset Management, Financial Services, Funding Platform, Retirement","Arlington, Virginia, United States",Homestead Funds is created especially for NRECA members to meet their unique needs.,"1,327,020","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.homesteadfunds.com/,"Homestead Funds is a mutual fund company that gives National Rural Electric Cooperative Association (NRECA) members a convenient way to obtain professional and affordable money management. Homestead offers a variety of no-load mutual funds, meaning the full amount you invest goes to work for you. None of the customer's investment is spent on sales commissions. Investors are advised to consider fund objectives, risks, charges, and expenses before investing.","Community and Lifestyle, Financial Services, Lending and Investments, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
iNet,https://www.crunchbase.com/organization/inet-e2f6,"Financial Services, Insurance, Lending","Cedar Park, Texas, United States","iNet provides comprehensive solutions for auto, RV, boat, and motorcycle lending and financing services.","1,327,022",Southern US,Less than $1M,Active,1997-04-30,day,,,,,For Profit,https://www.inetrec.com,,Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
New Wave Lacrosse,https://www.crunchbase.com/organization/new-wave-lacrosse,"College Recruiting, Event Management, Recreation, Sports","Naperville, Illinois, United States","New Wave Lacrosse is a premiere, high caliber and high quality organization in the Illinois Lacrosse Community.","1,327,025","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.newwavelax.com/,,"Administrative Services, Education, Events, Media and Entertainment, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Delmonico Insurance Agency,https://www.crunchbase.com/organization/delmonico-insurance-agency,"Commercial Insurance, Insurance, Life Insurance","Skaneateles, New York, United States","Delmonico Insurance Agency offers business, personal, and cannabis insurance solutions.","1,327,026","East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.delmonicoinsurance.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
blippr,https://www.crunchbase.com/organization/blippr,"Blogging Platforms, Digital Media, Ediscovery, Music, Social Media","New York, New York, United States","MashableIndia is a global, multi-platform media, and entertainment company that offers tech, digital culture, and entertainment content.","1,327,027","Greater New York Area, East Coast, Northeastern US",,Active,2007-01-01,year,2009-03-09,day,,,For Profit,http://www.blippr.com,"blippr is a microblogging service for user reviews of products, allowing users to discuss, discover, and organize books, games, movies, and music that they are interested in.","Content and Publishing, Internet Services, Media and Entertainment, Music and Audio",1,Jonathan Cottrell,51-100,,M&A,,,,,,,,,,,Private,,,,,,
Conrad & Company CPA's,https://www.crunchbase.com/organization/conrad-company-cpa-s,"Accounting, Advice, Financial Services","Spartanburg, South Carolina, United States","Conrad & Company CPAs provides accounting, tax preparation, bookkeeping, payroll, and personalized financial guidance services.","1,327,031","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.conrad-cpa.com/home,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Arrow Glass,https://www.crunchbase.com/organization/arrow-glass,"Building Material, Commercial, Product Design, Residential","Urbana, Illinois, United States","Arrow Glass offers residential, commercial, and auto glazing applications, along with a variety of glass and aluminum products.","1,327,033","Great Lakes, Midwestern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://arrowglass.com,,"Design, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Land Profile,https://www.crunchbase.com/organization/land-profile,"Agriculture, Consulting, Environmental Consulting","Spokane, Washington, United States",Land Profile provides soil science and environmental consulting services.,"1,327,039","West Coast, Western US",$1M to $10M,Active,1993-01-01,day,,,,,For Profit,https://www.landprofile.com/,,"Agriculture and Farming, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Reagan Hospital District,https://www.crunchbase.com/organization/reagan-hospital-district,"Health Care, Hospital, Medical, Outpatient Care, Wellness","Big Lake, Texas, United States",Reagan Hospital District provides medical care services.,"1,327,042",Southern US,,Active,1983-01-01,year,,,,,For Profit,https://www.reaganhealth.com,"Reagan Hospital District provides general medical and surgical care for inpatient, outpatient, and emergency room patients. They also offer acute care admission, cardiology, dietary, medical imaging, physical therapy, radiology, and nursing care services. An online inquiry form is available on the company's website.",Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Wisdom Investments,https://www.crunchbase.com/organization/wisdom-investments,"Accounting, Advice, Financial Services, Risk Management","Rolling Meadows, Illinois, United States","Wisdom Investments specializes in financial planning, investment advice, risk management, tax, and estate planning services.","1,327,045","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1999-01-01,year,,,,,For Profit,https://www.wisdominvestments.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
PL Associates,https://www.crunchbase.com/organization/pl-associates,"Asset Management, Construction, Consulting, Information Technology, Project Management","Edgewood, Maryland, United States","PL Associates is an engineering, transportation infrastructure, and IT consulting firm.","1,327,047","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://pl-associate.com,"PL Associates provides information technology management, program management, management consulting services, and CMI services. Their services include civil site design, building, transportation infrastructure, planning and program management, project management information system support for document management,  asset management, planning and design of construction projects workflow processes, inspection services, construction management services, administrative management support, risk planning, IT audits, information systems, IT assessment, network security, technology services assurance, computer facilities management, data processing, and more.","Administrative Services, Financial Services, Information Technology, Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Rusin & Maciorowski,https://www.crunchbase.com/organization/rusin-maciorowski,Consulting,"Chicago, Illinois, United States",Rusin & Maciorowski is a Chicao-based full-service defense law firm.,"1,327,047","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://rusinlaw.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
The Home Builders & Remodelers Association,https://www.crunchbase.com/organization/the-home-builders-remodelers-association,"Commercial, Construction, Real Estate, Residential","Huntington Beach, California, United States",The Home Builders & Remodelers Association is a real estate company.,"1,327,053","Greater Los Angeles Area, West Coast, Western US",,Active,1946-01-01,year,,,,,For Profit,https://buildfairfieldcounty.com/,"The Home Builders & Remodelers Association is a not-for-profit association of members engaged in single-family and multifamily residential new construction, remodeling, land development activities, and light commercial construction covering Fairfield County.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mainstay Information Solutions,https://www.crunchbase.com/organization/mainstay-information-solutions,"Content Creators, Cyber Security, Information Technology, Public Relations, Risk Management","Arlington, Virginia, United States","Mainstay Information Solutions focuses on information security, staffing and communication services to industries and government agencies.","1,327,054","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,http://mainstayinformationsolutions.com/,,"Information Technology, Media and Entertainment, Privacy and Security, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
McElrath Trailers,https://www.crunchbase.com/organization/mcelrath-trailers,"Industrial, Industrial Manufacturing, Manufacturing","Spartanburg, South Carolina, United States",McElrath Trailers is a custom trailers manufacturer company.,"1,327,055","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,http://mcelrathtrailers.com,,Manufacturing,,,,,,,,,,,,,,,,Private,,,,,,
Great Arc Technologies,https://www.crunchbase.com/organization/great-arc-technologies,"Consulting, Government, Information Technology, Mobile, Robotics, Software","Chicago, Illinois, United States",Great Arc Technologies offers a full range of GIS consulting expertise.,"1,327,057","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1999-01-01,year,,,,,For Profit,http://www.greatarc.com/,"Great Arc Technologies offers a full range of GIS consulting expertise, including enterprise solutions, mobile and smartphone solutions, application development, web-based mapping, and database integration. Based in Chicago, they work with a broad range of clients, including local, regional, and national government agencies, power and utility companies, and customers in the private sector.","Government and Military, Hardware, Information Technology, Mobile, Professional Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Brewed Awakenings,https://www.crunchbase.com/organization/brewed-awakenings-ee01,"Coffee, Food and Beverage, Retail, Tea","Morris, Illinois, United States",Brewed Awakenings is a coffee and tea shop that sells coffee beans.,"1,327,059","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.brewedawakenings.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
International Ambassadors at Georgia Tech,https://www.crunchbase.com/organization/international-ambassadors-at-georgia-tech,"Education, Non Profit, Social","Atlanta, Georgia, United States","International Ambassadors at Georgia Tech is a social organization that supports Georgia Tech students, both international and domestic.","1,327,061","Greater Atlanta Area, East Coast, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://gtia.gtorg.gatech.edu/,,"Community and Lifestyle, Education, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Ridge Reef Properties,https://www.crunchbase.com/organization/ridge-reef-properties,"Commercial, Property Management, Real Estate, Residential","South San Francisco, California, United States",Ridge Reef Properties is a real estate company.,"1,327,061","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.ridgereefproperties.com,Ridge Reef Properties provides professional property management and development of commercial and residential income properties. They understand the issues regarding asset ownership and how to balance these needs with the needs of tenants to maintain a solid investment.,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
BWK Rogers,https://www.crunchbase.com/organization/bwk-rogers,"Accounting, Consulting, Financial Services","Minneapolis, Minnesota, United States","BWK Rogers offers accounting, auditing, taxation, federal grant and management consulting services to non-profit industries.","1,327,062","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",Less than $1M,Active,1981-01-01,year,,,,,For Profit,http://bwkrogers.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Texas Specialty Products,https://www.crunchbase.com/organization/texas-specialty-products-0c11,"Automotive, Manufacturing, Wholesale","Houston, Texas, United States",Texas Specialty Products manufactures and distributes truck and trailer parts.,"1,327,062","Greater Houston Area, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://tsptruck.com,,"Commerce and Shopping, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
LifePro Asset Management,https://www.crunchbase.com/organization/lifepro-asset-management,"Advice, Asset Management, Consulting, Financial Services, Wealth Management","San Diego, California, United States",LifePro Asset Management provides all-in-one financial solutions.,"1,327,074","Greater San Diego Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,https://www.lifeproassetmanagement.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Jewelry By Designs,https://www.crunchbase.com/organization/jewelry-by-designs,"E-Commerce, Jewelry","Woodbridge, Virginia, United States","Jewelry By Designs is a full-service design studio for jewelry and watch repairs, custom design, gold buying, and appraisals.","1,327,075","Washington DC Metro Area, East Coast, Southern US",,Active,1989-01-01,year,,,,,For Profit,https://www.jewelrybydesigns.com,,"Commerce and Shopping, Consumer Goods",,,,,,,,,,,,,,,,Private,,,,,,
Arbutus Park,https://www.crunchbase.com/organization/arbutus-park,"Elder Care, Health Care, Medical","Johnstown, Pennsylvania, United States","Arbutus Park offers living cottages & townhouses for seniors including personal care, skilled nursing care & short-term rehab care services.","1,327,075","Great Lakes, Northeastern US",$10M to $50M,Active,1973-01-01,year,,,,,For Profit,https://arbutusparkmanor.com/,,Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Broga,https://www.crunchbase.com/organization/broga,"Fitness, Health Care","Newburyport, Massachusetts, United States",10 FREE Broga® Yoga-fitness workout videos: http://brogayoga.teachable.,"1,327,078","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,http://www.brogayoga.com/,"Broga:registered: is an early stage health and wellness company specializing in yoga-based fitness workouts that appeal to men (“bro” + “yoga” = Broga) – a burgeoning market. The beginner and intermediate-level classes blend simple, accessible yoga sequences with heart-rate-spiking high-intensity interval exercises not found in other branded yoga programs. This combination delivers significant results that go well beyond the benefits of a typical yoga class and create a high level of camaraderie and retention. Women are also welcome and many participate as students and instructors. Similar to Crossfit and Zumba, the company trains and licenses instructors and provides them with support. The Broga Instructor Training course is accredited by the American Council on Exercise and is eligible for Yoga Alliance continuing education credits. Health clubs and studios that introduce Broga classes see higher engagement among their male members, a known factor in improving member retention.","Health Care, Sports",2,"Adam O'Neill, Robert Sidoti",1-10,,,,,,,,,,,,,Private,,,,,,
Delivery Minds,https://www.crunchbase.com/organization/delivery-minds,"Film Production, Marketing, Media and Entertainment","Scottsdale, Arizona, United States",Delivery Minds is a media management firm that specializes in film makers post production services.,"1,327,080","Greater Phoenix Area, Western US",,Active,2020-01-01,year,,,,,For Profit,https://www.deliveryminds.com,,"Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Avalon Suites,https://www.crunchbase.com/organization/avalon-suites,"Coworking, Leasing, Rental","Houston, Texas, United States","Avalon Suites offers private offices, meeting rooms, virtual offices, and residential rentals.","1,327,083","Greater Houston Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://avalon-suites.com,,"Commerce and Shopping, Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
PawPlex Labs,https://www.crunchbase.com/organization/pawplex-labs,"Health Care, Nutrition, Pet","Atlanta, Georgia, United States",PawPlex Labs offers multi treat supplements for dogs intended to improve pet health.,"1,327,084","Greater Atlanta Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://pawplexlabs.com/,"PawPlex Labs offers multi treat supplements for dogs intended to improve pet health. It company uses premium ingredients, bioavailable nutrients, and proper innovation by veterinary nutritionists to produce supplements, thereby enabling customers to give proper nutrition, diet, and lifestyle to their pets. The company was founded in 2019 and is headquartered in Atlanta, Georgia.","Community and Lifestyle, Food and Beverage, Health Care",,,1-10,1,Seed,,USD,,,USD,,,,,,Private,,,,,,
Baar,https://www.crunchbase.com/organization/baar,"Beauty, Health Care, Wellness","Downingtown, Pennsylvania, United States",Baar provides health care professionals with innovative health and wellness solutions.,"1,327,093","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.baar.com,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
RecipeMatcher,https://www.crunchbase.com/organization/recipematcher,"Cooking, Recipes, Web Browsers","San Diego, California, United States",RecipeMatcher is a user-generated recipe website.,"1,327,094","Greater San Diego Area, West Coast, Western US",Less than $1M,Active,2007-10-01,day,,,,,For Profit,http://www.recipematcher.com,"RecipeMatcher (www.recipematcher.com) is a unique recipe site.  Enter in the ingredients you have at home and RecipeMatcher will tell you what you can make based on those ingredients.  Recipes are suggested based on the highest % of ingredients you already have at home.  When you sign up, you'll be able to enter in the ingredients you have at home and RecipeMatcher will save this list for you.  Then, you can search recipes with a click of a button.  RecipeMatcher also cuts down on your food costs by using up all the ingredients you have at home and if you're tired of eating the same meals every week, RecipeMatcher does a great job of suggesting new dishes to try with the same ingredients you have at home.","Food and Beverage, Internet Services, Software",1,Mike Sasaki,11-50,,,,,,,,,,,,,Private,,,,,,
Majestic Limo and Coach,https://www.crunchbase.com/organization/majestic-limo-and-coach,"Automotive, Transportation, Travel","Des Moines, Iowa, United States",Majestic Limo and Coach is a travel agency that offers corporate transportation and airport transportation services.,"1,327,095",Midwestern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.majesticlimo.com,"Majestic Limo and Coach provides transportation services. They offer vehicles including sedans, sprinter shuttle vans, charter and coach buses, and party buses. Their services include wedding transportation service, DSM airport transportation service, charter bus service, corporate transportation, caucus transportation service, and holiday light tours.","Transportation, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alara Creative,https://www.crunchbase.com/organization/alara-creative,"Advertising, Brand Marketing, Marketing","Kerrville, Texas, United States","Alara Creative is a marketing consulting agency that specializes in web design and development, branding, and marketing consulting","1,327,096",Southern US,Less than $1M,Active,1998-01-01,year,,,,,For Profit,https://alaracreative.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
S&S Financial Services,https://www.crunchbase.com/organization/s-s-financial-services,"Accounting, Consulting, Financial Services, Tax Preparation","Overland Park, Kansas, United States","S&S Financial Services offers accounting, auditing, CFO advisory, bookkeeping, payroll, business valuation, and tax preparation services.","1,327,101",Midwestern US,,Active,2009-01-01,year,,,,,For Profit,https://sandsfinancialservices.com/,,"Financial Services, Professional Services",1,Sydney S. Shaw,11-50,,,,,,,,,,,,,Private,,,,,,
Pattison Professional Counseling and Mediation Center,https://www.crunchbase.com/organization/pattison-professional-counseling-and-mediation-center,"Health Care, Psychology, Therapeutics","Crestview, Florida, United States",PPCC is a counselling and mediation center.,"1,327,102","East Coast, Southern US",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://www.ppccfl.com,"PPCC provides individual therapy, couples therapy, family therapy, child therapy, telehealth therapy, therapy for military personnel, court-ordered therapy, Christian counseling, psychological testing, group therapy, parent coordination, and employee assistance program services.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Copper Electric,https://www.crunchbase.com/organization/copper-electric,"Construction, Home Services, Service Industry","Buford, Georgia, United States",Copper Electric is an electrical contractor that specializes in residential and commercial development projects.,"1,327,102","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,1988-04-12,day,,,,,For Profit,https://copper-electric.com/,,"Other, Real Estate",1,Clint Webber,11-50,,,,,,,,,,,,,Private,,,,,,
Coverall,https://www.crunchbase.com/organization/coverall-e6ab,"Commercial, Field Support, Janitorial Service","Dallas, Texas, United States",Coverall provides office cleaning and commercial cleaning services.,"1,327,103","Dallas/Fort Worth Metroplex, Southern US",,Active,,,,,,,For Profit,https://coverallpcs.com/dallas-fortworth/,"Coverall offers office cleaning, medical facility cleaning, gym and fitness center cleaning, retail cleaning, industrial cleaning, school and educational, bank and financial, porter services, electrostatic cleaner, commercial window cleaning, carpet cleaning, construction cleaning, and hard floor care services.","Other, Professional Services, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Southern California Prosthetics,https://www.crunchbase.com/organization/southern-california-prosthetics,"Health Care, Manufacturing, Mechanical Design, Medical, Medical Device, Personal Health","Santa Ana, California, United States",Southern California Prosthetics is a medical equipment manufacturing company that specializes in prosthetics and personal care equipment.,"1,327,108","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.scprosthetics.com/,,"Design, Hardware, Health Care, Manufacturing",1,Rick Myers,1-10,,,,,,,,,,,,,Private,,,,,,
Quantitative Business Analytics,https://www.crunchbase.com/organization/quantitative-business-analytics,"Analytics, Consulting, Management Consulting","Dallas, Texas, United States","QBA is a business and technology consulting firm driven to help clients understand their information, and derive analytical insight.","1,327,111","Dallas/Fort Worth Metroplex, Southern US",,Active,2013-01-01,year,2022-05-19,day,,,For Profit,http://qbacorp.com/,"QBA is a business and technology consulting firm driven to help clients understand their information, derive analytical insight, and embolden their business decision-making processes.","Data and Analytics, Professional Services",,,11-50,1,M&A,,,,,USD,,Cleantech Open,,1,,Private,,,,,,
Vice Properties,https://www.crunchbase.com/organization/vice-properties,"Commercial Real Estate, Real Estate, Real Estate Brokerage, Real Estate Investment","Santa Rosa, California, United States","Vice Properties is a real estate brokerage firm that offers complete sales, investment, and listing services.","1,327,114","San Francisco Bay Area, West Coast, Western US",,Active,2004-01-01,year,,,,,For Profit,http://www.viceproperties.com,"Vice Properties offers advisory and consulting services on their existing investment properties and potential acquisition of investment properties. They also provide investment services such as asset analysis and property operations analysis. They sell, buy, and leasing of single-tenant and multi-tenant properties.","Financial Services, Real Estate",1,Darryl Vice,1-10,,,,,,,,,,,,,Private,,,,,,
Recluse,https://www.crunchbase.com/organization/recluse,"Industrial Manufacturing, Machinery Manufacturing, Manufacturing, Plastics and Rubber Manufacturing","Gig Harbor, Washington, United States",Recluse is an e-commerce merchandiser that manufactures a wide range of pocket holsters for all types of handguns.,"1,327,115","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://recluseholster.com/,,Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
