Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
BeneTek Corporation,https://www.crunchbase.com/organization/benetek-corporation,"Consulting, Information Technology, Insurance","Flushing, New York, United States",BeneTek Corporation is a leading national employee benefits consulting and administration firm.,"1,215,022","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,1985-01-01,year,,,,,For Profit,https://www.benetekcorp.com/,,"Financial Services, Information Technology, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cisco Innovation Grand Challenge,https://www.crunchbase.com/organization/cisco-innovation-grand-challenge,Finance,"San Francisco, California, United States","A cutting-edge competition designed to inspire, engage and support the next generation of entrepreneurs, startups and developers worldwide.","1,215,023","San Francisco Bay Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,http://innovationgrandchallenge.cisco.com/,"Cisco Innovation Grand Challenge  is a competition that awards cash prizes and offers facilities, mentoring, and potential investment opportunities. The competition seeks disruptive ventures that harness the power of the intelligent network. Submissions are encouraged from startups, entrepreneurs, developers and anyone else who has an early-stage business, prototype or solution in customer trials. This global competition recognizes technologies, products or business models that best leverage the Internet of Things (IoT) across a variety of categories.",Financial Services,,,,,,,,,,,,,,,,Private,,,,,,
Picture This Custom Framing and Gallery,https://www.crunchbase.com/organization/picture-this-custom-framing-and-gallery,"Art, E-Commerce, Retail","Hermitage, Tennessee, United States","Picture This Custom Framing and Gallery is an offline and online store that offers ornaments, key chains, and gift tag products.","1,215,023",Southern US,,Active,,,,,,,For Profit,https://www.picturethis-gallery.com,,"Commerce and Shopping, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
S&H Capital,https://www.crunchbase.com/organization/s-h-capital,"Advice, Consulting, Financial Services","Boulder, Colorado, United States",S&H Capital is a boutique investment management and advisory firm.,"1,215,029","Greater Denver Area, Western US",$1M to $10M,Active,2018-01-01,year,,,,,For Profit,https://www.shawhallcapital.com/,,"Financial Services, Media and Entertainment, Professional Services",2,"Cliff Shaw, Jason Hall",1-10,,,,,,,,,,,,,Private,,,,,,
WiringPros,https://www.crunchbase.com/organization/wiringpros,"Commercial, Residential, Service Industry, Warehousing","Phoenix, Arizona, United States",WiringPros is an electrical contractor company that provides residential and commercial electrical needs services.,"1,215,029","Greater Phoenix Area, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://wiringprosllc.com,,"Other, Real Estate, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Independent Living Bullion,https://www.crunchbase.com/organization/independent-living-bullion,E-Commerce,"Eagle, Idaho, United States","Silver, Gold, and Other Precious Metals","1,215,030",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,http://www.independentlivingbullion.com,"Independent Living Bullion sells various precious metals to investors who are wishing to secure their investments and assets from financial turmoil. Independent Living Bullion is headquartered in Eagle, Idaho, and abides by a strict corporate philosophy that allows clients to receive the most precious metals, whether gold, silver, platinum, or palladium, for the amount of money they pay.  The company does not sell rare and collectible coins and discourages it clients from buying these types of coins due to the sheer volatility of that particular market. Furthermore, Independent Living Bullion’s various precious-metals experts have published numerous articles documenting the poor returns investors receive on so-called “collectible” coins. That said, the company sells all of its precious metals as bullion rounds and bars, as well as minted coins made in the United States and Canada, while giving its clients the option to choose the amount they want to invest.  By giving its clients this option, the company allows clients to consider current trends in the market performance of a precious metal, whether it’s gold or silver, and thus invest appropriately. Investors can learn how to buy precious metals by visiting www.independentlivingbullion.com.",Commerce and Shopping,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cloudhopper,https://www.crunchbase.com/organization/cloudhopper,Mobile,"Seattle, Washington, United States",Cloudhopper provides mobile messaging technology and expertise to businesses in the wireless space.,"1,215,033","Greater Seattle Area, West Coast, Western US",,Closed,2008-01-01,year,2010-04-22,day,,none,For Profit,http://www.cloudhopper.com,"Cloudhopper provides mobile messaging technology and expertise to businesses in the wireless space. Currently, Cloudhopper powers some of the largest and most successful mobile messaging (SMS and MMS) campaigns in North America, Europe, and Africa.  Based on its patent pending intellectual property, Cloudhopper supplies the underlying software and infrastructure to reliably scale and geographically disperse some of the world's highest volume messaging programs -- all with zero downtime. CloudHopper was acquired by [Twitter](/organization/twitter) in April 2010.  This will help Twitter in making some profits, as twitter still dint introduce advertisements. Twitter mainly is funded by MSN, Google and Yahoo. It may try to utilise Cloudhopper's technology to the fullest extent, to make it's SMS services more powerfull and advanced.",Mobile,1,Joe Lauer,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Family Transitions,https://www.crunchbase.com/organization/family-transitions-5b53,"Children, Consulting, Health Care","Mesa, Arizona, United States",Family Transitions develops & evaluates programs to promote children’s healthy adjustment following divorce or separation of their parents.,"1,215,034","Greater Phoenix Area, Western US",,Active,2012-01-01,day,,,,,For Profit,https://familytransitions-ptw.com/,,"Community and Lifestyle, Health Care, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Callis,https://www.crunchbase.com/organization/callis,"Advertising, Digital Marketing, Public Relations, Web Development","Sedalia, Missouri, United States","Callis offers digital marketing, web design & development, SEO & photo and videography services.","1,215,036",Midwestern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://ecallis.com/,,"Advertising, Sales and Marketing, Software",1,Cliff Callis,11-50,,,,,,,,,,,,,Private,,,,,,
Blue Fern Homes,https://www.crunchbase.com/organization/blue-fern-homes,"Construction, Property Management, Real Estate","Redmond, Washington, United States","Blue Fern Homes specializes in building homes, construction, and property development services.","1,215,040","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.bluefern.com/,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Salmon Bay Marine Center,https://www.crunchbase.com/organization/salmon-bay-marine-center,"Boating, Commercial, Leasing, Marine Transportation, Shipping, Transportation","Seattle, Washington, United States","Salmon Bay Marine Center offers boat moorage, waterfront offices, shop space leasing, and also provides different types of yacht services.","1,215,041","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.sbmc.com/,Salmon Bay Marine Center is a freshwater marina with moorage that accommodates vessels up to 240 feet. With tenants providing on-site marine services and facilities off-site. The company also offers waterfront offices and shop spaces.,"Financial Services, Other, Sports, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
ACCESSALL,https://www.crunchbase.com/organization/accessall,"Advertising, Business Development, Marketing, Professional Services","Palm Beach Gardens, Florida, United States",ACCESSALL creates partnerships between companies and provides instructional content for MS Access skills.,"1,215,042","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,https://www.accessall.com,,"Advertising, Other, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Action Horizons,https://www.crunchbase.com/organization/action-horizons,Media and Entertainment,"Burbank, California, United States","Action Horizons specializes in creation, production & coordination of film, television, and live action performances all around the globe.","1,215,045","Greater Los Angeles Area, West Coast, Western US",,Active,2008-01-01,year,,,,,For Profit,https://www.actionhorizons.com,,Media and Entertainment,,,11-50,,,,,,,,,,,,,Private,,,,,,
Odyssey Medical Technologies,https://www.crunchbase.com/organization/odyssey-medical-technologies,"Commercial, Manufacturing, Medical Device","Bartlett, Illinois, United States","Odyssey Medical Technologies manufactures medical devices for orthopedics including reconstruction, spine, trauma, and extremities.","1,215,046","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1995-01-01,year,,,,,For Profit,https://www.odysseymedicaltech.com,,"Health Care, Manufacturing, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProximoSoft,https://www.crunchbase.com/organization/proximosoft,"Computer, Information Technology, IT Management, Software, Training","Princeton, New Jersey, United States",ProximoSoft is a provider of technology resource solutions for Fortune 500 and premier companies.,"1,215,049","East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://www.proximosoft.com/,,"Consumer Electronics, Education, Hardware, Information Technology, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
University Health Services Berkeley,https://www.crunchbase.com/organization/university-health-services,"Education, Health Care, Mental Health","Berkeley, California, United States","University Health Services (UHS) provides comprehensive medical, mental health and health promotion services to all Cal students.","1,215,052","San Francisco Bay Area, West Coast, Western US",$1B to $10B,Active,1868-01-01,year,,,,,For Profit,https://uhs.berkeley.edu,,"Education, Health Care",,,10001+,,,,,,,,,,,,,Private,,,,,,
BrandShare,https://www.crunchbase.com/organization/brandshare-7b03,"Advertising, Marketing, Online Portals","New York, New York, United States",BrandShare is a marketing and sharing platform that allows users to receive free promotions by sharing each other's brands.,"1,215,053","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://brandshare.club,,"Advertising, Internet Services, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Computer Development Systems,https://www.crunchbase.com/organization/computer-development-systems,"Information Technology, Local Business, Web Design","Mechanicsburg, Pennsylvania, United States",Computer Development Systems provides IT and web solutions to local businesses.,"1,215,053","Great Lakes, Northeastern US",$1M to $10M,Active,1997-01-01,day,,,,,For Profit,https://www.compdevsys.com/,,"Design, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Paramount Die,https://www.crunchbase.com/organization/paramount-die,"Industrial Manufacturing, Manufacturing, Mechanical Engineering, Retail","Abingdon, Maryland, United States","Paramount Die is a manufacturing firm that offers a wide range of wires, wiring products and solutions.","1,215,055","Greater Baltimore-Maryland Area, East Coast, Southern US",$10M to $50M,Closed,1968-01-01,year,,,,none,For Profit,https://www.paradie.com,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Voci Plastic Surgery,https://www.crunchbase.com/organization/voci-plastic-surgery,"Cosmetic Surgery, Health Care, Laser, Personal Health","Charlotte, North Carolina, United States","Voci Plastic Surgery provides cool sculpting, cosmetic procedures, and nonsurgical body contouring.","1,215,061","East Coast, Southern US",$1M to $10M,Active,1984-01-01,year,,,,,For Profit,https://vocicenter.com,"Voci Plastic Surgery offers surgical and non-surgical procedures. Their services include brow lift, eyelid lift, facelift, neck lift, rhinoplasty, chin augmentation, ear surgery, face and neck liposuction, breast reduction, breast enhancement, post weight loss surgery, tummy tuck, sculpsure, RF skin tightening, nonsurgical skin tightening, latisse, laser skin resurfacing, chemical peel, microneedling, botox, dysport, and restylane.","Hardware, Health Care, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Product Fulfillment Solutions,https://www.crunchbase.com/organization/product-fulfillment-solutions,"E-Commerce, Logistics, Supply Chain Management, Transportation","Ohio, Illinois, United States","Product Fulfillment Solutions is a product and order fulfillment company, manages warehousing and shipping for clients.","1,215,062","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://www.productfulfillmentsolutions.com,,"Commerce and Shopping, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dolce Fiore,https://www.crunchbase.com/organization/dolce-fiore,"Flowers, Professional Services, Wedding","Glendale, California, United States",Dolce Fiore is a full-service floral design company that specializes in weddings and bridal events.,"1,215,063","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.dolcefiorela.com,"Dolce Fiore is a floral design company that works for birthdays, anniversaries, graduation, or valentine’s day. Each arrangement is handcrafted and perfected, down to every last leaf and petal so customer satisfaction is guaranteed. For beautiful wedding flowers, including bridal bouquets, bridesmaid bouquets, centerpieces, sweetheart tables, cake tables, and all other floral decors, the industry offers creative and filled with a freshness that leaves the guests in awe!","Community and Lifestyle, Consumer Goods, Events, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
KLAS Global,https://www.crunchbase.com/organization/klas-global,"Business Development, Business Intelligence, Consulting","Jacksonville, Florida, United States",KLAS Global is a business management consultancy firm.,"1,215,065","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://www.klasglobal.com,"Klas global is a management consulting firm. They offer system development, business process optimization, platform, and portal development, strategic planning, performance evaluation, construction management, and sme training and education.","Data and Analytics, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
MYVEGAS Magazine,https://www.crunchbase.com/organization/myvegas-magazine,"Digital Entertainment, Events, News, Publishing, Social News","Las Vegas, Nevada, United States","The goal of MYVEGAS Magazine is to highlight community events, networking mixers, special events, charity, local news & notable individuals.","1,215,071",Western US,$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.myvegasmag.com,,"Content and Publishing, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Receivable Recovery Service,https://www.crunchbase.com/organization/receivable-recovery-service,"Financial Services, Health Care, Industrial, Professional Networking, Professional Services","Metairie, Louisiana, United States","Receivable Recovery Service is a premier debt collection agency specialized in healthcare,education and financial services industries.","1,215,073",Southern US,,Active,1988-01-01,day,,,,,For Profit,http://www.receivablerecovery.com/,,"Community and Lifestyle, Financial Services, Health Care, Manufacturing, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fuel Studios,https://www.crunchbase.com/organization/fuel-studios-720d,"Information Services, Medical Device, Pharmaceutical","Maple Grove, Minnesota, United States","Fuel Studios is a consulting group specializing in clinical database design, advanced reporting, mobile technology, and platform support.","1,215,076","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://fuel.dev,"Fuel Studios is a consulting group specializing in clinical database design, advanced reporting, mobile technology, and platform support.","Health Care, Information Technology",,,11-50,,,,,,,,,,,,1,Private,,,,,,
Biax-Fiberfilm,https://www.crunchbase.com/organization/biax-fiberfilm,"Developer Tools, Machinery Manufacturing","Neenah, Wisconsin, United States",Biax-Fiberfilm produces advanced production machine systems for the nonwovens industry.,"1,215,077","Great Lakes, Midwestern US",$1M to $10M,Active,1975-11-01,month,,,,,For Profit,https://www.biax-fiberfilm.com,"Biax-Fiberfilm provides machinery for the nonwovens industry. Their research and development facility conducts trials to help with product development and market testing, in addition to proving the Biax Technologies before placing an order. This service includes consoles and software controls, powering on and off of instrument and software, Console and software controls, review basics of polymer extrusion, review of spinnerette installation, and regular maintenance procedures.","Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Yuduyu, Inc.",https://www.crunchbase.com/organization/yuduyu,Staffing Agency,"Washington, District of Columbia, United States",The Next-Gen Resume & Recruitment Platform,"1,215,083","Washington DC Metro Area, Southern US",,Active,2020-07-23,day,,,,,For Profit,http://www.yuduyu.co,Leonardo da Vinci invented the resume in 1482 AD. We've got the upgrade.,Administrative Services,1,KR Svensson,1-10,,,,,,,,,,,,,Private,,,,,,
Arris Partners,https://www.crunchbase.com/organization/arris-partners,"Human Resources, Manufacturing, Recruiting, Staffing Agency","Wilmington, North Carolina, United States","Arris Partners is an executive search and recruitment firm for manufacturing, agriculture, logistics, and industrial.","1,215,087","East Coast, Southern US",$1M to $10M,Active,2000-01-01,year,,,,,For Profit,https://arris.partners,,"Administrative Services, Manufacturing, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Santa Fe Glass,https://www.crunchbase.com/organization/santa-fe-glass,"Construction, Home Decor, Property Development","Independence, Missouri, United States",Santa Fe Glass developed a sterling reputation for quality glass installation.,"1,215,091",Midwestern US,$1M to $10M,Active,1958-01-01,year,,,,,For Profit,https://www.santafeglass.net,Santa Fe Glass commercial glass products are specially designed to serve an array of purposes. They offer everything from drive thru windows for fast food restaurants to ticket windows for movie theaters. Thier technicians have years of experience in designing and building storefront windows for retail shops as well.,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
M.I.M GROUP,https://www.crunchbase.com/organization/m-i-m-group,"Advice, Analytics, Business Development","Minneapolis, Minnesota, United States",M.I.M GROUP is an advisory firm assisting organizations in addressing the complexity and challenge of global enterprises.,"1,215,091","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://mimgroup.net,,"Data and Analytics, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lotus Tissue Repair,https://www.crunchbase.com/organization/lotus-tissue-repair,"Biotechnology, Health Care, Medical","Cambridge, Massachusetts, United States",Lotus Tissue Repair develops an accelerating chronic wound healing technology for the treatment dermatologic conditions such as foot ulcers.,"1,215,093","Greater Boston Area, East Coast, New England",$10M to $50M,Closed,2010-01-01,year,,,,none,For Profit,http://www.lotustissuerepair.com,"Lotus Tissue Repair is developing its proprietary recombinant human collagen Type VII (rC7) technology as a treatment for dermatologic conditions in which rC7 may play an important role in accelerating chronic wound healing, such as diabetic foot ulcers, venous stasis ulcers and similar conditions.","Biotechnology, Health Care, Science and Engineering",3,"David Woodley, Mark De Souza, Mei Chen",11-50,1,Early Stage Venture,26000000,USD,26000000,26000000,USD,26000000,Third Rock Ventures,1,1,,Private,,,,,,
Big Inch Fabricators,https://www.crunchbase.com/organization/big-inch-fabricators,"Construction, Industrial Manufacturing, Manufacturing, Oil and Gas, Product Design","Montezuma, Indiana, United States","Big Inch Fabricators offers fabrication, installation, and construction of compressors, pumping stations, natural gas, and oil pipelines.","1,215,098","Great Lakes, Midwestern US",$10M to $50M,Active,1998-01-01,year,,,,,For Profit,https://www.biginch.net,,"Design, Energy, Manufacturing, Natural Resources, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lockarate,https://www.crunchbase.com/organization/lockarate,"Finance, Legal, Lending, Mortgage","Costa Mesa, California, United States","Lockarate is a home loan company that offers home refinance, home purchase, and reverse mortgage services.","1,215,098","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.lockarate.com,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Connections to Care,https://www.crunchbase.com/organization/connections-to-care,"Employment, Health Care, Home Services, Transportation","Greer, South Carolina, United States","Connections to Care provides care management, placement, and medicaid waiver services.","1,215,100","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.connectionstocare.com,"Connections to Care is a provider of medicaid waiver services for community long term care. They provide case management for the following waivers: community choices, HIV, and ventilators. Whether it's connecting home services, navigating insurance policies or transitioning from home to a care setting, connections to care will help manage the journey of aging well.","Health Care, Professional Services, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Abraham & Co,https://www.crunchbase.com/organization/abraham-co,"Advice, Consulting, Finance, Financial Services, Insurance, Retirement","Gig Harbor, Washington, United States",Abraham & Co provides financial and investment services.,"1,215,102","Greater Seattle Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.abrahamco.com,"Abraham & Co serves as a fiduciary financial advisor and source of support for their business. Their advisors are committed to simplifying the complexities of financial planning and strive to add value. That is for individual investors and entrepreneurs. Their services include private investment management, customized retirement plans, asset allocation, debit cards, direct deposit confirmations, and insurance.","Community and Lifestyle, Financial Services, Media and Entertainment, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Mason City Community School District,https://www.crunchbase.com/organization/mason-city-community-school-district,"Education, Higher Education, Non Profit, Primary Education, Secondary Education","Mason City, Iowa, United States","Mason City Community School District operates elementary, intermediate, middle, and high educational institutions.","1,215,108",Midwestern US,,Active,1890-01-01,year,,,,,Non-profit,https://www.masoncityschools.org/,,"Education, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Lake Process Systems,https://www.crunchbase.com/organization/lake-process-systems,"Industrial, Manufacturing, Product Design, Wholesale","Barrington, Illinois, United States",Lake Process Systems Inc. distributes Alfa Laval Flow products and offers custom process systems and tank fabrication.,"1,215,117","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://lakeprocess.com,,"Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
