Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Parlin DuPont Employees Federal Credit Union,https://www.crunchbase.com/organization/parlin-dupont-employees-federal-credit-union,"Banking, Credit, Financial Services, Lending","Sayreville, New Jersey, United States","Parlin DuPont Employees Federal Credit Union provides savings accounts, checking accounts, loans, direct deposit, and e-banking services.","2,404,043","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1937-06-29,day,,,,,Non-profit,https://parlindupontefcu.com/,,"Financial Services, Lending and Investments",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bittersweet Herb Farm,https://www.crunchbase.com/organization/bittersweet-herb-farm,"E-Commerce, Food and Beverage, Food Processing, Wholesale","Shelburne Falls, Massachusetts, United States","Bittersweet Herb Farm produces finishing sauces, dried seasonings, and infused oils to be used as marinades, basting sauces, and condiments.","2,404,046","East Coast, New England, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://bittersweetherbfarm.com,,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fitness World,https://www.crunchbase.com/organization/fitness-world,"Fitness, Health Care, Sports","Fayetteville, Georgia, United States",Fitness World is a fitness club operator that manages over 100 centers.,"2,404,047","Greater Atlanta Area, East Coast, Southern US",,Active,2003-01-01,day,,,,,For Profit,http://crossfitloseweight.com,,"Health Care, Sports",,,,,,,,,,,,,,,,Private,,,,,,
Ho Brothers Development,https://www.crunchbase.com/organization/ho-brothers-development,"Property Development, Property Management, Real Estate, Rental, Residential","Frederick, Maryland, United States",Ho Brothers Development is a real estate company that offers a wide range of property development and management services.,"2,404,052","Washington DC Metro Area, East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://hobrothersdevelopment.com/,,"Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
HALEY & OLSON,https://www.crunchbase.com/organization/haley-olson-903c,"Banking, Legal, Professional Services","Waco, Texas, United States","Haley & Olson is a full-service law firm that specializes in banking, financial services, bankruptcy, commercial litigation, and employment.","2,404,057",Southern US,$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://haleyolson.com/,,"Financial Services, Lending and Investments, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Juliani Kenney Investment Capital,https://www.crunchbase.com/organization/juliani-kenney-investment-capital-llc,"Construction, Real Estate Investment, Venture Capital","Boston, Massachusetts, United States",Juliani Kenney Investment Capital is a real estate group that acquires and develops residential and commercial property.,"2,404,058","Greater Boston Area, East Coast, New England",,Active,,,,,,,For Profit,http://www.jkicorp.com,,"Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Studio D Radiodurans,https://www.crunchbase.com/organization/studio-d-radiodurans,"Consulting, Product Design","San Francisco, California, United States","Studio D provides discreet international research, design and strategy services to multinational clients with a global remit.","2,404,063","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,http://www.studiodradiodurans.com/,,"Design, Professional Services",1,Jan Chipchase,1-10,,,,,,,,,,,,,Private,,,,,,
So Good Pupusas,https://www.crunchbase.com/organization/so-good-pupusas,"Catering, Food and Beverage, Food Delivery, Food Processing, Food Trucks","Durham, North Carolina, United States","So Good Pupusas is a food and beverage manufacturing company that offers pupusas, bebidas, drinks, and tortillas.","2,404,066","Research Triangle, East Coast, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.sogoodpupusas.com,So Good Pupusas provides catering services for various corporate and private events. They also provide online ordering and delivery and food truck services.,"Food and Beverage, Transportation",1,Cecilia S. Polanco,11-50,,,,,,,,,,,,,Private,,,,,,
Troy Giles Realty,https://www.crunchbase.com/organization/troy-giles-realty,"Property Management, Real Estate, Sales","South Padre Island, Texas, United States",Troy Giles Realty is a provider of real estate service.,"2,404,068",Southern US,,Active,1973-01-01,year,,,,,For Profit,https://www.tgreo.com,"Troy Giles Realty continues a tradition of professional real estate service. They have handled all aspects of real estate and have been involved in the development of community projects, tourism, politics, the Chapel-by-the-Sea, the Board of Realtors, Island beautification and beach preservation.","Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Firebrand Design & Business Solutions,https://www.crunchbase.com/organization/firebrand-design-business-solutions,"Digital Marketing, Graphic Design, Professional Services","Safety Harbor, Florida, United States",Firebrand Design & Business Solutions is a full-service graphic design and marketing agency offering tailored solutions.,"2,404,070","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://firebrand.design,"Firebrand Design & Business Solutions operates as a full-service graphic design and marketing agency. The company offers a range of services including consultation, design, production, writing, and programming. It aims to help businesses grow by providing effective marketing materials and digital transformation strategies. The company's services are designed to meet the specific goals of each client, offering tailored solutions to enhance their business operations. Firebrand Design & Business Solutions also provides secure business systems and project management services.","Design, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Baldwin Racing Engines,https://www.crunchbase.com/organization/baldwin-racing-engines,"Automotive, Manufacturing, Mechanical Design, Product Design","Friedheim, Missouri, United States","Baldwin Racing Engines provides engine rebuilding, cylinder head milling, porting, boring, sleeving, and CNC machining for automotive.","2,404,072",Midwestern US,$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.baldwinengines.com/,,"Design, Hardware, Manufacturing, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Backattack Snacks,https://www.crunchbase.com/organization/backattack-snacks,"E-Commerce, Nutrition, Snack Food","Brook Park, Ohio, United States","Backattack Snacks is an e-commerce company of beef jerky, vegan jerky, and almonds.","2,404,076","Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://www.backattacksnacks.com,,"Commerce and Shopping, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
District at Duluth,https://www.crunchbase.com/organization/district-at-duluth,"Leasing, Property Management, Real Estate, Rental","Duluth, Georgia, United States","District at Duluth is a condo building that offers floor plans, amenities, rentals, leasing, touring, and property management services.","2,404,077","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.districtatduluth.com,,"Commerce and Shopping, Financial Services, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Basin Billing,https://www.crunchbase.com/organization/basin-billing,"Billing, Electronic Health Record (EHR), Health Care, Medical","Klamath Falls, Oregon, United States","Basin Billing is a medical billing company that offers data entry, claims appeals, patient statements and collection letters.","2,404,080","West Coast, Western US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,http://www.basinbillingllc.com/,,"Health Care, Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
Active Edge Techs,https://www.crunchbase.com/organization/active-edge-techs,"Information Technology, Security, Telecommunications","Reston, Virginia, United States","Active Edge Techs delivers technical solutions and support in the areas of telecommunications, network integrations, cyber & IP security.","2,404,081","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.activeedgetechs.com/,"Active Edge Techs delivers technical solutions and support in the areas of telecommunications, network integrations, cyber & IP security, VPN, server & desktop support, cloud asset management, virtual instances and managed services. Certified techs supporting many of today's common software and hardware by Microsoft, VMWare, Oracle, Cisco and Meraki, Palo Alto, Google, Dell and Sonicwall, Watchguard and HP centric offerings. They offer better value and expertise to help your company stay running.  ","Hardware, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fullwood Animal Hospital,https://www.crunchbase.com/organization/fullwood-animal-hospital,"Dental, Health Care, Veterinary, Wellness","Matthews, North Carolina, United States","Fullwood Animal Hospital is a veterinary care centre that provides dentistry, wellness, and diagnostic services.","2,404,082","East Coast, Southern US",,Active,1986-01-01,year,,,,,For Profit,https://fullwoodanimalhospital.com,"Fullwood Animal Hospital provides dentistry, allergies, dermatology, nutrition, weight management, laser therapy, acupuncture, behavioural counseling, wellness, and diagnostic services. It is a veterinary care centre. An online inquiry form is available on the company's website.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Duracon,https://www.crunchbase.com/organization/duracon,"Industrial, Manufacturing, Mechanical Engineering, Product Design","Venice, Florida, United States","Duracon provides product modifications, existing product improvements, product design, and development services.","2,404,086","East Coast, Southern US",Less than $1M,Active,1985-01-01,year,,,,,For Profit,https://www.duraconinc.com,"Duracon provides prototyping and small- to medium-volume production. They specialize in micro-machining, mechanical components, mechanical assemblies, automation, fiber optic components, fiber optic ferrules, tooling for the fiber optic industry, and equipment for recreational fishing.","Design, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
ESITECH Security Group,https://www.crunchbase.com/organization/esitech-security-group,"Manufacturing, Security, Water Purification","Richmond, Virginia, United States","ESITECH Security Group is a manufacturing processes,wastewater treatment & similar industrial applications & electronic security company.","2,404,091","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.esitechinc.com/,,"Manufacturing, Privacy and Security, Sustainability",,,,,,,,,,,,,,,,Private,,,,,,
Yoakum Lovell & Company,https://www.crunchbase.com/organization/yoakum-lovell-company,"Accounting, Advice, Compliance, Financial Services","Benton, Arkansas, United States","Yoakum Lovell & Company practices in accounting, bookkeeping, payroll, audit, compilation, forecast and tax management services.","2,404,097",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.ylcompany.com/,,"Financial Services, Media and Entertainment, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
MBIA,https://www.crunchbase.com/organization/mbia,"Boating, Consulting, Non Profit","Commerce, Missouri, United States","MBIA is a nonprofit organization that provides promotion, protection, and advancement of the recreational boating industries.","2,404,101",Midwestern US,$1M to $10M,Active,1958-01-01,year,,,,,Non-profit,https://www.mbia.org/,,"Other, Professional Services, Social Impact, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Guizmo Designs,https://www.crunchbase.com/organization/guizmo-designs,"Advertising, Printing, SEO, Web Design","Fort Mill, South Carolina, United States",Guizmo Designs is a design and marketing company.,"2,404,102","East Coast, Southern US",,Active,,,,,,,For Profit,https://guizmodesigns.com,"Guizmo Designs  offers web design, SEO, vehicle graphics, embroidery, screen printing, signs, and printing.","Advertising, Content and Publishing, Design, Internet Services, Media and Entertainment, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
EVO CNG,https://www.crunchbase.com/organization/evo-cng,"Fuel, Oil and Gas, Transportation","Peoria, Arizona, United States",EVO CNG provides compressed natural gas through various stations for the transportation sector.,"2,404,103","Greater Phoenix Area, Western US",Less than $1M,Active,,,,,,,For Profit,https://evocng.com/,,"Energy, Natural Resources, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Kinney Strategy,https://www.crunchbase.com/organization/kinney-strategy,"Brand Marketing, Consulting, Marketing","Flushing, New York, United States","Kinney Strategy offers marketing consulting, including growth planning, marketing performance analysis, and branding services.","2,404,104","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://kinneystrategy.com/,,"Professional Services, Sales and Marketing",1,Tim Kinney,1-10,,,,,,,,,,,,,Private,,,,,,
SlabTek Foundations,https://www.crunchbase.com/organization/slabtek-foundations,Construction,"Richardson, Texas, United States",SlabTek combines entrepreneurial ingenuity and engineering expertise to provide a technological innovation.,"2,404,106","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2006-10-04,day,,,,,For Profit,http://www.slabtek.com/,SlabTek produces innovative concrete slabs that allow for concrete slabs to be placed on unstable soils which are not provided by many other structural foundation companies. We are truly a leader in concrete slab technologies.,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
King’s Family Distillery,https://www.crunchbase.com/organization/king-s-family-distillery,"Brewing, E-Commerce, Wine And Spirits","Pigeon Forge, Tennessee, United States","King’s Family Distillery is an online store that specializes in whiskies, bourbons, vodkas, and assorted other liquors.","2,404,110",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://kingsfamilydistillery.com,,"Commerce and Shopping, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
BLE Training,https://www.crunchbase.com/organization/ble-training,"Education, Social Entrepreneurship, Training","Ellicott City, Maryland, United States",BLE Training provides entrepreneur training and employee engagement services.,"2,404,113","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.ble.training,,"Community and Lifestyle, Education, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rockaway Properties,https://www.crunchbase.com/organization/rockaway-properties,"Leasing, Property Management, Real Estate, Rental Property, Sales","Rockaway Park, New York, United States","Rockaway Properties provides various types of real estate sales, leasing, rental, & property management services.","2,404,121","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.rockaprop.com,,"Financial Services, Real Estate, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Becoming 3D,https://www.crunchbase.com/organization/becoming-3d,"3D Printing, Consulting, Manufacturing, Printing","Florida, New York, United States",Becoming 3D is specialized in 3D printing solutions for schools and manufacturers.,"2,404,123","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2013-01-01,year,,,,,For Profit,http://www.becoming3d.com,,"Content and Publishing, Manufacturing, Media and Entertainment, Professional Services",1,Matthew Craine,1-10,,,,,,,,,,,,,Private,,,,,,
Nova Music Center,https://www.crunchbase.com/organization/nova-music-center,"Music, Music Education, Musical Instruments, Rental, Sales","Manassas, Virginia, United States",Nova Music Center is a learning and service center for music and music instruments.,"2,404,130","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.novamusiccenter.com/,"NOVA Music Center is a community-oriented,full-service music store. NOVA allows members to meet and greet, buy and rent new instruments, continue their musical education, and pick up a few pieces of classical or popular sheet music on their way out. NOVA Music prides itself on providing quality and consistent service in everything they do.","Commerce and Shopping, Education, Media and Entertainment, Music and Audio, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hungry Hamster,https://www.crunchbase.com/organization/hungry-hamster,"Marketing, Video, Video Advertising","Palo Alto, California, United States","Hungry Hamster is a video production company that provides HR training, troubleshooting, promotional, marketing, and demo videos.","2,404,132","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.hungryhamster.com/index.html,,"Advertising, Media and Entertainment, Sales and Marketing, Video",,,1-10,,,,,,,,,,,,,Private,,,,,,
Association of Farmworker opportunity program,https://www.crunchbase.com/organization/association-of-farmworker-opportunity-program,"Agriculture, Association","Washington, District of Columbia, United States",The Association of Farm worker Opportunity Programs mission is to improve the quality of life for migrant and seasonal farm workers.,"2,404,141","Washington DC Metro Area, Southern US",$1M to $10M,Active,1971-01-01,year,,,,,Non-profit,http://afop.org,,"Agriculture and Farming, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Queen City Manufacturing,https://www.crunchbase.com/organization/queen-city-manufacturing,"Industrial, Manufacturing, Plastics and Rubber Manufacturing","Buffalo, New York, United States",Queen City Manufacturing is an industrial company that manufactures melamine sponges.,"2,404,144","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://www.queencitymanufacturing.com,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Mind Yeti,https://www.crunchbase.com/organization/mind-yeti,Education,"Seattle, Washington, United States","Mind Yeti helps kids and their adults calm their minds, focus their attention, and connect to the world around them.","2,404,146","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.mindyeti.com,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
TechBrewery,https://www.crunchbase.com/organization/techbrewery,"Commercial Real Estate, Coworking, Information Technology, Real Estate","Ann Arbor, Michigan, United States","TechBrewery is a coworking space that offers a shared working office, rental property, and commercial real estate for tech and IT startups.","2,404,150","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://techbrewery.org/,,"Information Technology, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Brightly Senior Living,https://www.crunchbase.com/organization/brightly-senior-living,"Assisted Living, Elder Care, Health Care","Mascoutah, Illinois, United States",Brightly Senior Living offers memory care and assisted living facilities.,"2,404,156","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://brightlylife.com,"Brightly Senior Living provides memory care as well as assisted living. They provide scenic, lovely surroundings that are close to hospitals, physicians, and shopping. They offer the warmth and friendliness of a home with the added elegance of a resort.",Health Care,1,Michelle McKinney,1-10,,,,,,,,,,,,,Private,,,,,,
Pollux Business Services,https://www.crunchbase.com/organization/pollux-business-services,"Consulting, Document Management, Information Services","Evansville, Indiana, United States",Pollux Business Services provides document management services.,"2,404,158","Great Lakes, Midwestern US",Less than $1M,Active,2016-01-01,year,,,,,For Profit,http://www.polluxbusinessservices.com,,"Information Technology, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Georgia Massage School,https://www.crunchbase.com/organization/georgia-massage-school,"Education, Fitness, Training, Wellness","Suwanee, Georgia, United States",Georgia Massage School offers education and massage training programs for adult learners.,"2,404,160","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://georgiamassageschool.com,,"Education, Health Care, Sports",1,Rick Garbowski,11-50,,,,,,,,,,,,,Private,,,,,,
Protext Pharma,https://www.crunchbase.com/organization/protext-pharma,"Biotechnology, Pharmaceutical, Software","Boca Raton, Florida, United States",Protext Pharma  is a Biotechnology  company.,"2,404,163","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,http://www.protextm.co/,"Developer software products and services. The company is a retailer of software products and technology applications for use in consumer market research in Delray Beach, Florida.","Biotechnology, Health Care, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
eList Realty,https://www.crunchbase.com/organization/elist-realty,"Marketing, Property Management, Real Estate","Aurora, Colorado, United States",eList Realty is an estate brokerage firm that markets and manages residential and commercial properties in the vicinity.,"2,404,169","Greater Denver Area, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.elistrealty.com/,,"Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ProNav,https://www.crunchbase.com/organization/pronav-4e22,"Marine Technology, Seafood","Hancock, Michigan, United States",ProNav is a marine products company that offers fishing and boating services.,"2,404,170","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://pronavmarine.com,"ProNav provides fishing products. Their products are designed by fishermen for fishermen. They offers an integrated wireless firmware update feature in products so that customers are never stuck with electronics. The company's contact modes are mail, phone, and physical address.","Food and Beverage, Science and Engineering",1,Travis White,11-50,,,,,,,,,,,,,Private,,,,,,
Ed Grush,https://www.crunchbase.com/organization/ed-grush,"Commercial, Construction, Project Management","Signal Hill, California, United States",Ed Grush General Contractor is a commercial construction company that specialises in new construction and remodelling.,"2,404,171","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://edgrush.com,,"Administrative Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Landers Collision & Glass of Norman,https://www.crunchbase.com/organization/landers-collision-glass-of-norman,"Automotive, Customer Service, Mechanical Engineering","Norman, Oklahoma, United States","Landers Collision & Glass of Norman is an auto body shop that provides auto glass replacement, towing, and wheel repair services.","2,404,175",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.landerscollisionofnorman.com,,"Other, Professional Services, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pointes North Wealth Management,https://www.crunchbase.com/organization/pointes-north-wealth-management,"Financial Services, Retirement, Wealth Management","Salem, New Hampshire, United States","Pointes North Wealth Management renders financial planning, retirement planning, asset protection, 401(k) & investment management services.","2,404,177","Greater Boston Area, East Coast, New England",Less than $1M,Active,,,,,,,For Profit,https://www.pointesnorthwm.com,,"Community and Lifestyle, Financial Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Luckmore Finance,https://www.crunchbase.com/organization/luckmore-finance,"Banking, Finance, Financial Services, Lending","Kenner, Louisiana, United States","Luckmore Finance offers a wide array of lending, debt consolidation, loans and financial services of individuals and businesses.","2,404,178",Southern US,Less than $1M,Active,1964-01-01,year,,,,,For Profit,https://luckmorefinance.com,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Hi-Tech Bangla Staffing Services,https://www.crunchbase.com/organization/hi-tech-bangla-staffing-services,"Human Resources, Recruiting, Staffing Agency","Plano, Texas, United States",Hi-Tech Bangla Staffing Services is a staffing agency that provides IT recruitment services for information technology industries.,"2,404,180","Dallas/Fort Worth Metroplex, Southern US",,Active,2016-01-01,year,,,,,For Profit,https://hi-techbanglastaffing.com,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rosy's Boutique,https://www.crunchbase.com/organization/rosy-s-boutique,"Beauty, Fashion, Lifestyle, Retail, Women's","Brighton, Michigan, United States",Rosy’s boutique founded in 2014 is a clothing company in Michigan. We provide unique and trendy fashion for women.,"2,404,188","Greater Detroit Area, Great Lakes, Midwestern US",Less than $1M,Active,2014-01-01,day,,,,,For Profit,https://rosysboutique.com/,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Consumer Goods, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
