Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Red Bridge,https://www.crunchbase.com/organization/red-bridge,"Advertising, B2B, Information Technology, Lead Generation, SaaS, Small and Medium Businesses, Software","San Francisco, California, United States",Red Bridge builds Marketing Machines to help B2B SaaS Companies Scale,"633,015","San Francisco Bay Area, West Coast, Western US",,Active,2014-11-01,day,2015-11-10,day,,,For Profit,http://www.redbridge.co,"Red Bridge is a marketing company that offers a range of services to its clients. The company’s range of services include demand generation, system development, and sales enablement. Demand generation consists of the development of content and conversion marketing programs. System development consists of marketing systems framework development. Sales enablement consists of sales team empowerment. Red Bridge was founded by Andrea Lodigiani and Craig Jordan in 2014. It was acquired by RecruitLoop in 2015>","Advertising, Information Technology, Other, Sales and Marketing, Software",2,"Andrea Lodigiani, Craig Jordan",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Tailored Fit,https://www.crunchbase.com/organization/tailored-fit,"Apps, Big Data, E-Commerce, Fashion, Retail, Shopping","Pittsburgh, Pennsylvania, United States",Tailored Fit is an online shopping service that provides fashion recommendations for users based on their past behavior.,"633,016","Great Lakes, Northeastern US",$1M to $10M,Closed,2013-10-20,day,,,,none,For Profit,http://www.tailoredfit.com,"Tailored Fit is an online shopping service that provides users with recommendations for clothing they’ll like based on their past behavior.  As users like/dislike pieces of clothing Tailored Fit creates a detailed profile of their style, and makes suggestions based on that profile from online retailers. This profile will also enable a shopping app based on discovering clothing from stores nearby.","Apps, Clothing and Apparel, Commerce and Shopping, Data and Analytics, Design, Software",4,"Leanna Verderese, Matthew Baker, Nathaniel Eliason, Zack Bush",1-10,3,Seed,25000,USD,25000,49000,USD,49000,"Innovation Works, AlphaLab",,2,,Private,,,,,,
UnTapped,https://www.crunchbase.com/organization/untapped-fd01,"Consumer Goods, E-Commerce, Food and Beverage, Wholesale","Richmond, Vermont, United States",UnTapped manufactures and sells packaged maple syrup and waffles.,"633,017","New England, Northeastern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://untapped.cc,"UnTapped provides energy gels, waffles, mapleaid hydration, pure vermont maple syrup, variety packs, gear, accessories, and gift cards. They use real ingredients to develop tastes. Their maple syrup provides prolonged, sustained energy.","Commerce and Shopping, Consumer Goods, Food and Beverage",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Netrolix, LLC",https://www.crunchbase.com/organization/netrolix-llc,"Artificial Intelligence (AI), Information Technology, Machine Learning, Security, Software","Chicago, Illinois, United States","AI, Machine Learning, Software Defined Networking and Orchestration","633,017","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2015-04-20,day,,,,,For Profit,http://www.netrolix.com,"Netrolix has created a highly elastic and flexible offering built to match the growing needs of networks today.  	 Our mission is to continue to leverage our Artificially Intelligent - Machine Learning network to enable any user to define and create their own secure networks - instantly. Additionally, we offer exceptionally high visibility, monitoring, centralized management, and our AI-infused security, all with significant cost savings.  Welcome to Netrolix. What you can expect: - Deploy a Global Network in minutes - Reduce your Network and Equipment costs by 50-70%  - Instant connection to any Cloud Provider or Data Center  - No CapEx  - No term commitment. As a customer, you can expand and contract as needed The initial 9 users of the Netrolix Network:   3 of the top 5 global energy companies   5 are Fortune 50   2 are Fortune 100 ","Artificial Intelligence (AI), Data and Analytics, Information Technology, Privacy and Security, Science and Engineering, Software",2,"Osamah Mohammed Ali, Wes Jensen",11-50,,,,,,,,,,,,,Private,,,,,,
"Moody, Lynn & Lieberson",https://www.crunchbase.com/organization/moody-lynn-lieberson,"Advice, Consulting, Finance, Financial Services","Boston, Massachusetts, United States","Moody, Lynn & Lieberson is an independent investment counseling firm.","633,019","Greater Boston Area, East Coast, New England",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,https://www.moodylynn.com/,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
CEXEC,https://www.crunchbase.com/organization/cexec,Information Technology,"Reston, Virginia, United States",CEXEC is a privately held information technology and management services firm.,"633,020","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.cexec.com/,"CEXEC provides acquisition support, contract management, program management, engineered IT, etraining, and financial support services.",Information Technology,,,51-100,,,,,,,,,,,,,Private,,,,,,
Waymakers,https://www.crunchbase.com/organization/waymakers,"Charity, Children, Non Profit","Santa Ana, California, United States","Waymakers is a resource that helps sheltering children, supporting victims, and educating communities.","633,021","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1972-01-01,year,,,,,Non-profit,https://www.waymakersoc.org,"Waymakers is a nonprofit organization. They offer youth offenders, helping sheltered children get back on track, unifying troubled families, resolving community conflicts, or empowering victims of violence.","Community and Lifestyle, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
JDV Equipment Corporation,https://www.crunchbase.com/organization/jdv-equipment-corporation,"Industrial Engineering, Machinery Manufacturing, Manufacturing, Water, Water Transportation","Dover, Delaware, United States","JDV Equipment Corporation is a manufacturer and provider of safe, sustainable devices for industrial water and waste water treatment.","633,021","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://jdvequipment.com/,,"Manufacturing, Natural Resources, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Goodness Greeness,https://www.crunchbase.com/organization/goodness-greeness,"Organic Food, Retail, Wholesale","Chicago, Illinois, United States",Goodness Greeness produces and distributes organic products,"633,022","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1991-01-01,year,,,,,For Profit,https://www.goodnessgreeness.com/,Goodness Greeness is certified organic and supplies delicious fresh fruits and vegetables that are in season from local and regional.,"Commerce and Shopping, Food and Beverage",,,11-50,,,,,,,,,,,,,Private,,,,,,
StateRAMP,https://www.crunchbase.com/organization/stateramp,"Cyber Security, Information Technology, Network Security","Indianapolis, Indiana, United States","StateRAMP is a nonprofit membership organization that offers IaaS, PaaS, and SaaS solutions to members.","633,025","Great Lakes, Midwestern US",$1M to $10M,Active,2020-01-01,year,,,,,Non-profit,https://stateramp.org/,,"Information Technology, Privacy and Security",1,Liz Huston,1-10,,,,,,,,,,,,,Private,,,,,,
Kitsap Transit,https://www.crunchbase.com/organization/kitsap-transit,Transportation,"Bremerton, Washington, United States","Kitsap Transit has been operating friendly, convenient public transit since 1983.","633,032","Greater Seattle Area, West Coast, Western US",$50M to $100M,Active,1983-01-01,year,,,,,For Profit,https://www.kitsaptransit.com,,Transportation,,,251-500,,,,,,,,,,,,,Private,,,,,,
Power Relaying Solutions,https://www.crunchbase.com/organization/power-relaying-solutions,"Electronic Design Automation (EDA), Energy, Industrial Automation, Industrial Engineering, Power Grid","Charlotte, North Carolina, United States","Power Relaying Solutions is an engineering services company specializing in power system design, automation, and integration solutions.","633,032","East Coast, Southern US",$1M to $10M,Active,2015-01-01,month,,,,,For Profit,https://www.relayingsolutions.com,,"Energy, Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
WYFF,https://www.crunchbase.com/organization/wyff,Broadcasting,"Greenville, South Carolina, United States",WYFF is a local TV station operating in South and North Carolina.,"633,034","East Coast, Southern US",$10M to $50M,Active,1953-01-01,year,,,,,For Profit,http://wyff4.com,,"Media and Entertainment, Video",,,101-250,,,,,,,,,,,,,Private,,,,,,
Lakes Region Mental Health Center,https://www.crunchbase.com/organization/lakes-region-mental-health-center,"Addiction Treatment, Education, Health Care, Medical, Mental Health, Non Profit, Personal Health","Laconia, New Hampshire, United States",Lakes Region Mental Health Center is a community mental health center.,"633,035","East Coast, New England, Northeastern US",$10M to $50M,Active,1966-01-01,year,,,,,Non-profit,https://www.lrmhc.org,"Lakes Region Mental Health Center provides comprehensive, integrated mental health treatment for people living with – and recovering from – mental illness and/or emotional distress. Core programs include: counseling and mental health services for children and adults, psychiatric emergency services, addiction treatment and recovery, residential and employment programs for adults, neurocognitive services for older adults; and community wellness education. Evidence-based models of treatment guide all of their work, and they are committed to their mission of providing quality, accessible, and integrated behavioral and physical health care services.","Education, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
Gateway Printing & Office Supply,https://www.crunchbase.com/organization/gateway-printing-office-supply,"Furniture, Marketing, Office Supplies, Supply Chain Management","Edinburg, Texas, United States","Gateway Printing & Office Supply is a unique collection of businesses, located in Texas.","633,036",Southern US,$10M to $50M,Active,1963-01-01,day,,,,,For Profit,https://www.gatewayp.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Fullsteam Insurance,https://www.crunchbase.com/organization/fullsteam-insurance,"Consulting, Financial Services, FinTech, Insurance, Software","Venice, California, United States",Insurance Brokerage - Risk Management for Startups and High-Growth Businesses,"633,036","Greater Los Angeles Area, West Coast, Western US",,Active,2020-01-01,year,,,,,For Profit,http://www.fullsteam.io,"Fullsteam is a new-fashioned insurance brokerage for businesses and individuals. We created an insurance platform that combines expert advisors, customer service, and innovative technology, so our customers can move forward and focus on their dreams. Our advisors works closely with founders and executives to design an insurance portfolio to protect their people, customers, property, and future.    If American Express, McKinsey, and Gusto had an insurance baby, it would be Fullsteam. Some of our main value propositions: •	We have decades of experience: our team has lived and breathed insurance for years – we are not a bunch of tech people trying to be insurance advisors.  •	We have a knack for complexity: fast-growing businesses with complex operations (1 to 500 people) is our expertise.  •	We love technology: we partnered with the best technology companies to make underwriting easier, payments faster, and communication smoother.  •	We don’t PDF: our technology prevents anyone from touching a PDF, cutting the friction out of the underwriting process. •	We have full market access: we don’t sell one insurer; we partner with the best and negotiate the right plan for our customers.  •	We value relationships: our platform allows us to have more time with our customers so we can do what we're good at – protecting their assets.","Financial Services, Professional Services, Software",1,Tyler Crawford,11-50,,,,,,,,,,,,,Private,,,,,,
804 Technology,https://www.crunchbase.com/organization/804-technology,"Professional Services, Recruiting, Staffing Agency","Saint Charles, Illinois, United States","804 Technology is the corporate engineering partner in recruiting, staffing, and placement.","633,045","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2004-01-01,year,,,,,For Profit,https://804technology.com,"804 Technology offer both temporary and permanent recruitment services for the complete project life cycle, from conception to completion. The staff is dedicated to quickly finding the most qualified engineers and engineering support personnel on a national level.","Administrative Services, Other, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Willow Creek Behavioral Health,https://www.crunchbase.com/organization/willow-creek-behavioral-health,"Health Care, Personal Health, Psychology, Rehabilitation","Green Bay, Wisconsin, United States","Willow Creek Behavioral Health provides depression, bipolar, and post-traumatic stress disorder treatment services.","633,045","Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://willowcreekbh.com,"Willow Creek Behavioral Health provides mental health treatment services. They provide suicidal, homicidal thoughts, self-harm behaviors, anger, depression, bipolar disorder, hearing voices, schizophrenia, post-traumatic stress disorder, and anxiety treatment services. They address inquiries through phone calls.",Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
S&S Technical,https://www.crunchbase.com/organization/s-s-technical,"Industrial, Industrial Engineering, Industrial Manufacturing, Manufacturing, Mechanical Design, Mechanical Engineering, Oil and Gas, Sales, Training","Alpharetta, Georgia, United States",S&S Technical offers packaged pump skid systems for the oil and gas industry.,"633,046","Greater Atlanta Area, East Coast, Southern US",,Active,2006-01-01,year,,,,,For Profit,https://www.skidsolutions.com,"S&S Technical provides services such as mechanical design and engineering, welding and fabrication, startup commissioning, and training. They offer design, engineering, fabrication, and automation services. They offer a comprehensive range of custom solutions, including LACT units, custody transfer and transloading systems, injection systems, NGL / LPG loading and unloading, vapour recovery, etc.","Design, Education, Energy, Hardware, Manufacturing, Natural Resources, Sales and Marketing, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
Campbell Supply Company,https://www.crunchbase.com/organization/campbell-supply-company,"Automotive, Autonomous Vehicles, Sales","Monroe Township, New Jersey, United States",Campbell Supply Company is a commercial and emergency truck dealership.,"633,049","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1967-01-01,year,,,,,For Profit,https://www.campbellsupply.com,"Campbell Supply Company sells and services fire equipment, rescue vehicles, and ambulances. They would also welcome the opportunity to offer customers their products and services. They appreciate the opportunity to earn their business. Its skilled professionals are dedicated to the maintenance and service of its heavy-duty trucks and other emergency vehicles.","Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Cancer Technology Inc,https://www.crunchbase.com/organization/global-cancer-technology-inc,"Health Care, Medical, Medical Device, Pharmaceutical","San Diego, California, United States",Global Cancer Technology Inc is a non-revenue medical technology holding company based in San Diego.,"633,049","Greater San Diego Area, West Coast, Western US",,Active,2013-01-01,year,,,,,For Profit,http://www.globalcancertechnology.com/,,Health Care,1,John CLark,1-10,,,,,,,,,,,,,Private,,,,,,
Safe Air Technology,https://www.crunchbase.com/organization/safe-air-technology,"Building Material, Commercial, Construction, Industrial, Manufacturing, Oil and Gas","Baton Rouge, Louisiana, United States","Safe Air Technology specializes in the engineering and manufacture of Explosion Proof, Corrosion Resistant, and Pressurization Equipment.","633,050",Southern US,,Active,2002-08-31,day,,,,,For Profit,https://www.explosionproof.net/,,"Energy, Manufacturing, Natural Resources, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Health Systems Technology,https://www.crunchbase.com/organization/health-systems-technology,"Health Care, Information Technology, Management Information Systems, Medical, Software","Rochester, New York, United States","Health Systems Technology creates MedPointe, an electronic medical records system, and Practice Made Perfect, a practice management system.","633,054","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://hstcentral.com/,"Health Systems Technology, Inc. is the creator of MedPointe, an electronic medical records system, and Practice Made Perfect, a practice management system. HST maintains its headquarters in Rochester, New York. HST began developing medical practice management software in 1989. In 1998, we released Practice Made Perfect, a Microsoft Windows-based program, a significant upgrade from our previous DOS-based software. In 2000, working closely with a number of our physician clients, we developed version 1 of MedPointe – an EMR workflow suite that is tightly integrated with our practice management program.  What made it unique – then and now – is that it was developed by physicians working closely with a developer who was an expert workflow analyst.  The end result is a product that maximizes workflow efficiency. This means that the software is intuitively designed, easy to learn and use.  It means that doing the tasks you do on a regular basis couldn’t be any easier. It means there aren’t a lot of extra steps, going from window to window, extra mouse clicks, etc., to do what you do, all day long.  It means there’s no wait time for the next window to appear. And it means the system is highly configurable to work the way you need it to work. HST is a service-oriented company, relentlessly pursuing excellence in customer satisfaction.","Health Care, Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Tempercraft,https://www.crunchbase.com/organization/tempercraft,"Manufacturing, Product Design, Retail","Canby, Oregon, United States","Tempercraft is a manufacturer and distributor of drinkware that offers water bottles, tumblers, mugs, can coolers, and accessories.","633,056","West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.tempercraft.com,,"Commerce and Shopping, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lake Forest Bank & Trust,https://www.crunchbase.com/organization/lake-forest-bank-trust,"Banking, Consulting, Financial Services","Lake Forest, Illinois, United States",Lake Forest Bank & Trust is a banking & financial service company that specializes in providing banking & financial solutions.,"633,056","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1986-01-01,day,,,,,For Profit,https://www.lakeforestbank.com/,,"Financial Services, Lending and Investments, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Retirement Living,https://www.crunchbase.com/organization/retirement-living,"Assisted Living, Elder Care, Nursing and Residential Care, Retirement","Tulsa, Oklahoma, United States",Retirement Living is designed to assist individuals in planning for and making decisions about their retirement.,"633,061",Southern US,,Active,1998-01-01,year,,,,,For Profit,https://www.retirementliving.com/,"Retirement Living is a convenient, easy-to-use resource designed to assist individuals in planning and making decisions about their retirement. A database that helps you to find assisted living facilities. Search by state and read one of their local guides.","Community and Lifestyle, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Harco Aviation,https://www.crunchbase.com/organization/harco-aviation,"Aerospace, Fleet Management, Scheduling","Houston, Texas, United States",Harco Aviation is an aviation service company that provides aircraft maintenance and management services.,"633,062","Greater Houston Area, Southern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.harcoaviation.com,"Harco Aviation offers maintenance services, aircraft management, and scheduling services. They offer maintenance services that include inspections, pre-purchase or technical evaluations, routine maintenance, structural repairs, and modifications.","Information Technology, Science and Engineering, Software, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Renewal Logistics,https://www.crunchbase.com/organization/renewal-logistics,"Apparel, Logistics, Retail, Supply Chain Management","Mcdonough, Georgia, United States","Renewal Logistics provides contract logistics organizations for the apparel, footwear, and consumer goods industries.","633,062","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.renewallogistics.com,,"Clothing and Apparel, Commerce and Shopping, Transportation",1,Courtney Folk,251-500,,,,,,,,,,,,,Private,,,,,,
White Label Studio,https://www.crunchbase.com/organization/white-label-studio,"Advertising, Digital Marketing, Graphic Design","Calhoun, Georgia, United States","White Label Studio is an advertising agency that provides marketing strategy, digital marketing, and graphic design services.","633,064","East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://whitelabelstudio.com,,"Advertising, Design, Sales and Marketing",2,"Elise Demboski, Mollie Surratt",1-10,,,,,,,,,,,,,Private,,,,,,
Mikros Systems,https://www.crunchbase.com/organization/mikros-systems,"Computer, Electronics, Government, Information Technology, Manufacturing, Software","Fort Washington, Pennsylvania, United States",Mikros Systems Corporation was incorporated in the State of Delaware in June 1978. They are an advanced technology company specializing in,"633,064","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1978-01-01,year,2003-01-10,day,,,For Profit,http://www.mikrossystems.com,"Mikros Systems Corporation was incorporated in the State of Delaware in June 1978.  They are an advanced technology company specializing in the research and development of electronic systems technology primarily for military applications.  Classified by the U.S. Department of Defense (DoD) as a small business, their capabilities include technology management, electronic systems engineering and integration, radar systems engineering, combat/command, control, communications, computers and intelligence (C4I) systems engineering, and communications engineering.","Consumer Electronics, Government and Military, Hardware, Information Technology, Manufacturing, Software",,,1001-5000,,IPO,,,,,,,,,,,Public,2003-01-10,,,MKRS,https://www.crunchbase.com/ipo/mikros-systems-ipo--7dab9088,OTCQB
Urban Pooch Canine Life Center,https://www.crunchbase.com/organization/urban-pooch-canine-life-center,"Pet, Retail","Chicago, Illinois, United States","Urban Pooch Canine Life Center offers pet training, daycare, food, toy, and accessories.","633,066","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://urbanpooch.com,,"Commerce and Shopping, Community and Lifestyle",,,11-50,,,,,,,,,,,,,Private,,,,,,
GonnaBe,https://www.crunchbase.com/organization/gonnabe,"Apps, Events, Mobile, Network Hardware, Social, Software","Santa Monica, California, United States",GonnaBe is a social planning platform that combines the social calendars of a user’s network with local event and promotion calendars.,"633,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-07-24,day,,,,,For Profit,http://gonnabe.com,"GonnaBe: Plans, made simple. The social planning space is crowded, noisy, and confusing – as are the apps themselves. Simplicity and elegance are key.  GonnaBe's UX and patent-pending technologies change the game: The ease of Instagram. The utility of Twitter. The allure of Path. GonnaBe is a platform – not a planning tool. Seamless integration, frictionless sharing, and device agnostic. GonnaBe is the simplest way to share information, period.","Apps, Community and Lifestyle, Events, Hardware, Media and Entertainment, Mobile, Software",3,"Dony Ang, Heather Seal, Justin McCammon",1-10,3,Seed,200000,USD,200000,200000,USD,200000,"Todd Mackey, Chris Hameetman, Behzad Kianmahd, VoiVoda Ventures, Rahim Amidi",,7,,Private,,,,,,
Manybooks,https://www.crunchbase.com/organization/manybooks,"Books, EBooks, Education, Publishing","Irvine, California, United States","Manybooks is a digital publishing company that provides e-books in history, horror, literary fiction, fantasy, and thriller genre.","633,071","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://manybooks.net,,"Content and Publishing, Education, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Scientific Device Laboratory,https://www.crunchbase.com/organization/scientific-device-laboratory,"Manufacturing, Medical Device, Supply Chain Management, Transportation","Des Plaines, Illinois, United States",Scientific Device Laboratory is a manufacturer and supplier of advanced scientific products.,"633,072","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,For Profit,https://scientificdevice.com,,"Health Care, Manufacturing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
