Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Animal Welfare League of Arlington,https://www.crunchbase.com/organization/animal-welfare-league-of-arlington,"Non Profit, Pet, Veterinary","Arlington, Virginia, United States","Animal Welfare League of Arlington is an organization that offers resources, care, and protection for animals.","903,029","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,1944-01-01,year,,,,,Non-profit,https://www.awla.org,"Animal Welfare League of Arlington is a nonprofit organization that provides animal adoption and community programs. They work to improve the lives of animals and people by providing resources, care, and protection. They offer animal sheltering and control services to help pet owners keep their animals healthy, happy, and at home.","Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Jackson Oncology Associates, PLLC",https://www.crunchbase.com/organization/jackson-oncology-associates-pllc,"Clinical Trials, Health Care, Oncology, Pharmaceutical","Jackson, Mississippi, United States",JOA is a healthcare industry providing access to oncology and hematology services.,"903,035",Southern US,$10M to $50M,Active,1976-01-01,year,,,,,For Profit,https://www.jacksononcology.com,"Jackson Oncology Associates, PLLC is a research company that provides quality healthcare services. Jackson Oncology Associates, PLLC treatments include hematology (treatment of blood disorders) and medical oncology (treatment of cancer) that are accessible and meet the needs of patients.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
JS Foundation,https://www.crunchbase.com/organization/js-foundation,"Association, Information Services, Information Technology","San Francisco, California, United States",JS Foundation supports some of the most important projects in the JavaScript ecosystem.,"903,035","San Francisco Bay Area, West Coast, Western US",,Closed,2016-01-01,year,2019-03-12,day,2019-03-12,day,For Profit,https://js.foundation,JS Foundation supports some of the most important projects in the JavaScript ecosystem.,"Information Technology, Other",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Satellite Aerospace,https://www.crunchbase.com/organization/satellite-aerospace,"Aerospace, Machinery Manufacturing, Manufacturing","Manchester, Connecticut, United States",Satellite Aerospace manufactures and supplies aircraft sheet metal and small machined parts.,"903,036","East Coast, New England, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.satelliteaerospace.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Qello Media Solutions,https://www.crunchbase.com/organization/qello-media-solutions,"Information Technology, Internet, Project Management","New York, New York, United States",Qello Media Solutions is a leading provider of end-to-end white-label OTT solutions.,"903,036","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://qellomedia.com ,"Qello Media Solutions is a high-strength aluminium alloy springboard that has been used for decades. Their company selects the raw materials from national large-scale aluminium plants that are matched with aircraft manufacturers to ensure that the tensile strength, compressive strength, and mechanical properties of aluminium ladders uniformly meet the national standards.","Administrative Services, Information Technology, Internet Services, Other",3,"Bob Frank, Brian Lisi, Richard Johnson",11-50,,,,,,,,,,,,,Private,,,,,,
W3B Together,https://www.crunchbase.com/organization/w3b-together,"EdTech, Education, Information Technology, Web3","New York, New York, United States","Powering Equity, Education, and Economic Empowerment in Web3","903,037","Greater New York Area, East Coast, Northeastern US",,Active,2022-07-22,day,,,,,For Profit,,,"Blockchain and Cryptocurrency, Education, Information Technology, Internet Services, Software",1,TeLisa Daughtry,1-10,,,,,,,,,,,,,Private,,,,,,
Gopher Data,https://www.crunchbase.com/organization/gopher-data,"Analytics, Consulting, Database, Software","Edina, Missouri, United States","Gopher Data Inc. offers data management, processing, analytics, visualization tools, and custom database development for Microsoft Access.","903,041",Midwestern US,$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.gopherdata.com,,"Data and Analytics, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
TNT Equipment,https://www.crunchbase.com/organization/tnt-equipment,"Automotive, Construction, Rental, Sales","Columbus, Ohio, United States","TNT Equipment offers rental, sales, and service for construction equipment.","903,042","Great Lakes, Midwestern US",$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://www.tntequip.com,,"Commerce and Shopping, Real Estate, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Wilkinson Public Library,https://www.crunchbase.com/organization/wilkinson-public-library,"Association, Education, Information Services, Legal","Coushatta, Louisiana, United States","Wilkinson Public Library offers services like community resources, meeting rooms, legal services, printing, and senior services.","903,043",Southern US,,Active,1978-01-01,year,,,,,For Profit,https://telluridelibrary.org/,"Wilkinson Public Library offers services like community resources, meeting rooms, legal services, printing, and senior services.","Education, Information Technology, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Logix Enterprises,https://www.crunchbase.com/organization/global-logix-enterprises,"Logistics, Transportation, Warehousing","Doral, Florida, United States",Global Logix Enterprises is a logistics company that provides warehousing and transportation services.,"903,046","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.globallogixllc.com,"Global Logix Enterprises offers several solutions regarding ground transport. They offer a wide variety of transport solutions. They offer managed warehousing and domestic freight forwarding. They offer handling of inbound flows of goods, storage, outbound flows of goods, and packing and crate building.",Transportation,,,51-100,,,,,,,,,,,,,Private,,,,,,
Core Asset Group,https://www.crunchbase.com/organization/core-asset-group,"Asset Management, Financial Services, Real Estate Investment, Telecommunications","Aventura, Florida, United States","Core Asset Group specializes in the investment management of assets within the field of telecommunication, real estate, and IT.","903,046","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://coreassetgroup.com,,"Financial Services, Hardware, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
BrainStormProducts,https://www.crunchbase.com/organization/brainstormproducts,"E-Commerce, Retail, Toys","Escondido, California, United States","BrainStormProducts is a retailer of kites, collectibles, and outdoor decor products.","903,046","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://brainstormproducts.com,"BrainStormProducts sells kites, collectibles, and outdoor decor products. They also make various kites, such as microkites, nylon kites, 3D nylon kites, hot air balloon DLX 3D nylon kites, octopus nylon kites, and more. They also offer glass figures and tablecloths.","Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
St. Louis Title,https://www.crunchbase.com/organization/st-louis-title,"Commercial Real Estate, Credit, Finance","St Louis, Missouri, United States","St. Louis Title is a specialist in commercial real estate that assists in refinancing, purchasing, and multi-site transactions.","903,047",Midwestern US,$1M to $10M,Active,2005-01-01,year,2022-11-10,day,,,For Profit,https://www.stltitle.com/,"St. Louis Title is a specialist in commercial real estate that assists in refinancing, purchasing, and multi-site transactions.","Financial Services, Lending and Investments, Real Estate",2,"John Schaefer, Nat Walsh",11-50,,M&A,,,,,,,,,,,Private,,,,,,
Lykkly,https://www.crunchbase.com/organization/lykkly,"FinTech, Internet, Mobile Apps, Wellness","Fargo, North Dakota, United States",SaaS Personal Finance Application,"903,048",Midwestern US,,Active,2021-01-01,year,,,,,For Profit,https://www.lykkly.com,"Lykkly is the personal financial wellness platform that reduces stress and makes you happier with money. Now you can build momentum towards life's milestones and create a positive money mindset — via personalized experiences, healthy habits, and specialized support — right from your phone.","Apps, Financial Services, Health Care, Internet Services, Mobile, Software",2,"Nick Waverek, Tom Stadum",1-10,,,,,,,,,,,,,Private,,,,,,
Almanac Beer,https://www.crunchbase.com/organization/almanac-beer-co,,"Alameda, California, United States",Almanac Beer is a producer of beer and allied beverages.,"903,048","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://almanacbeer.com,"Almanac Beer is a manufacturer of beer and allied beverages that intends to offer farm-to-barrel blended drinks. They specialize in locally sourced fruits that are inspired by different brewing traditions and brewed specifically to complement the local cuisine, enabling customers to enjoy them alongside the seasonal cuisine.",,,,51-100,1,Early Stage Venture,,USD,,,USD,,,,,,Private,,,,,,
Watkins & Sons,https://www.crunchbase.com/organization/watkins-sons,"Communities, Funerals, Professional Services","Dexter, Missouri, United States","Watkins & Sons is a funeral service provider company that offers cremation, preplanning, cemetery, and grief support services","903,050",Midwestern US,Less than $1M,Active,1936-01-01,year,,,,,For Profit,https://watkinsfuneralhome.com/35/Home.html,,"Community and Lifestyle, Health Care, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gold Standard Certifications,https://www.crunchbase.com/organization/gold-standard-certifications,"E-Learning, Education, Online Portals","Houston, Texas, United States",Gold Standard Certifications is an e-learning platform that offers management and IT courses and certifications.,"903,051","Greater Houston Area, Southern US",,Active,2022-01-01,year,,,,,For Profit,https://goldstandardcertifications.com,,"Education, Internet Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
NovusNorth,https://www.crunchbase.com/organization/novusnorth,"Business Development, Consulting, Digital Marketing","Boston, Massachusetts, United States",NovusNorth is a consulting company that designs and develops digital products and business applications.,"903,053","Greater Boston Area, East Coast, New England",,Active,2021-01-01,year,,,,,For Profit,https://www.novusnorth.com,"NovusNorth is a consulting firm that creates digital products and business applications. They specialize in providing solutions to industries such as insurance, banking, capital markets, healthcare, and life sciences. Their customer support is through email and phone contact.","Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Synergistic Technologies,https://www.crunchbase.com/organization/synergistic-technologies,"Consumer Electronics, Electronics, Manufacturing, Procurement","Orlando, Florida, United States","Synergistic Technologies provides engineering, sales and procurement services for customers and manufacturers.","903,054","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,http://www.synergistic.com,,"Consumer Electronics, Hardware, Manufacturing, Transportation",1,Robert Reed,1-10,,,,,,,,,,,,,Private,,,,,,
Cloud of Things - IoT Corp.,https://www.crunchbase.com/organization/cloud-of-things,"Consumer Electronics, Electronics, Enterprise Software, Internet of Things, Product Management, SaaS","Boston, Massachusetts, United States",A secure and open solution that empowers companies to easily create secure connected products managed in scale,"903,055","Greater Boston Area, East Coast, New England",Less than $1M,Active,2014-01-01,day,2022-05-08,day,,,For Profit,http://www.cloudofthings.com,"Cloud of Things is an IoT and innovation company focused on creating Connected Field Service (CFS) solutions.  Based in Israel and the U.S., the company works globally with product and utility companies to make their products and services smarter and more profitable.  With a ground-breaking solution – DeviceTone IoT Suite, that enables creating a market-ready IoT solution in weeks. Leveraging adaptive firmware and electronics on the edge, bundled with robust device management and configuration system in the cloud, Cloud of Things brings an outstanding solution to the market.","Consumer Electronics, Hardware, Internet Services, Other, Software",5,"Alon Mantsur, Avner Ziv, David Chouraqui, Eliav Gnessin, Nir Frosh",11-50,2,M&A,,USD,,,USD,,,,,,Private,,,,,,
Rci Technologies,https://www.crunchbase.com/organization/rci-technologies-e876,"Energy, Fuel, Oil and Gas","San Dimas, California, United States",Rci Technologies is a premier solutions provider for the fuel industry located in San Dimas.,"903,055","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,1994-01-01,day,,,,,For Profit,http://www.rcitechnologies.com,,"Energy, Natural Resources",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Patten Group,https://www.crunchbase.com/organization/the-patten-group,"Consulting, Financial Services","Chattanooga, Tennessee, United States",A firm designed to provide premier service and investment advice to our diverse client base.,"903,056",Southern US,,Active,2014-01-01,year,,,,,For Profit,https://www.360patten.com/,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
WeedPro,https://www.crunchbase.com/organization/weedpro,"Agriculture, Home and Garden, Landscaping","Alpharetta, Georgia, United States","WeedPro offers landscaping, sprinkler repair, pesticides, lawn mowing, soil aeration, and weed control services.","903,057","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.weedpro.com,,"Agriculture and Farming, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pixels and Web,https://www.crunchbase.com/organization/pixels-and-web,Advertising,"New York, New York, United States","We Design, Develop, and Manage your ideal business website.","903,059","Greater New York Area, East Coast, Northeastern US",,Active,2017-01-01,year,,,,,For Profit,https://pixelsandweb.com,"We are here to help you grow your business. We can design, develop and manage your fully-custom website with a mission to promote lead generation and brand awareness.","Advertising, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Analytic Call Tracking,https://www.crunchbase.com/organization/analytic-call-tracking,"Analytics, Information and Communications Technology (ICT), Information Technology, Software","West Palm Beach, Florida, United States",Analytic Call Tracking provides host call tracking platform.,"903,069","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.analyticcalltracking.com,,"Data and Analytics, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Boys & Girls Clubs,https://www.crunchbase.com/organization/boys-girls-clubs,"Children, Events, Non Profit","Peoria, Illinois, United States","Boys & Girls Clubs is an organization that designs programs to enable young people to become responsible, productive, and caring citizens.","903,073","Great Lakes, Midwestern US",$1M to $10M,Active,1957-01-01,year,,,,,Non-profit,https://bgcpeoria.org,,"Community and Lifestyle, Events, Media and Entertainment, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
PARTpoint,https://www.crunchbase.com/organization/partpoint,"E-Commerce, Hardware, Retail, Supply Chain Management","Aurora, Colorado, United States","PARTpoint offers customized e-business solutions such as online ordering, RMA processing and multiple IT spare part searches.","903,075","Greater Denver Area, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://partpoint.net/,,"Commerce and Shopping, Hardware, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Snake Oil Cocktail Company,https://www.crunchbase.com/organization/snake-oil-cocktail-company,"Consulting, Events, Wine And Spirits","San Diego, California, United States",Snake Oil Cocktail Company is involved in the creation and consulting of cocktails and mixology for a variety of events.,"903,076","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://snakeoilcocktail.com,,"Events, Food and Beverage, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
7Tunnels,https://www.crunchbase.com/organization/7tunnels,"Data Mining, Information Technology, Network Security","Park City, Utah, United States","7Tunnels offers quantum-resistant encryption and key management technology for government, business, and finance industries.","903,077",Western US,$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.7tunnels.com/,,"Data and Analytics, Information Technology, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Discovery Federal Credit Union,https://www.crunchbase.com/organization/discovery-federal-credit-union,Financial Services,"Reading, Pennsylvania, United States",Discovery Federal Credit Union is dedicated to promoting financial literacy among youth and teens in Berks County.,"903,080","Great Lakes, Northeastern US",$1M to $10M,Active,1959-01-01,day,,,,,For Profit,https://discoveryfcu.org/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Duvall Decker Architects,https://www.crunchbase.com/organization/duvall-decker-architects,"Architecture, Construction, Home Renovation, Interior Design","Jackson, Mississippi, United States","Duvall Decker Architects provides architectural, planning, real estate development, and facility maintenance services.","903,082",Southern US,$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://www.duvalldecker.com,"Duvall Decker Architects is an architectural practice. They provide facility maintenance, energy efficiency consulting, and management services to clients. They provide architectural design, community planning, real estate development, and facility management services. They provide inquiries through phone calls, email, and online applications.","Design, Real Estate",2,"Anne Marie Duvall Decker, Roy T. Decker",11-50,,,,,,,,,,,,,Private,,,,,,
Kenmore Team,https://www.crunchbase.com/organization/kenmore-team,"Commercial Real Estate, Property Management, Real Estate, Residential","Kennewick, Washington, United States","Kenmore Team provides residential, commercial, property management, and construction services.","903,082","West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.kenmoreteam.com,"Kenmore Team provides real estate services. They offer buyers and sellers who need help with residential resale, new construction, relocation, and investment properties.  For inquiries, telephone and email contact are used.",Real Estate,1,Karen Kenmore,11-50,,,,,,,,,,,,,Private,,,,,,
Berryessa Union School District Corporation,https://www.crunchbase.com/organization/berryessa-union-school-district-corporation,"Education, Higher Education, Knowledge Management","San Jose, California, United States",Berryessa Union School District Corporation is an education management platform that provides a high-quality education curriculum,"903,086","San Francisco Bay Area, Silicon Valley, West Coast",,Active,1855-10-08,day,,,,,For Profit,https://www.berryessa.k12.ca.us/,,"Administrative Services, Education, Other",,,101-250,,,,,,,,,,,,,Private,,,,,,
Melia Advisory Group,https://www.crunchbase.com/organization/melia-advisory-group,"Advice, Consulting, Financial Services","Tulsa, Oklahoma, United States","Melia Advisory Group provides tax and estate planning, medicare consulting, and financial advisory services.","903,087",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.meliagroup.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
LCC Day School,https://www.crunchbase.com/organization/lcc-day-school,"Education, Primary Education, Training","St. Petersburg, Florida, United States",LCC Day School is a childcare provision and facilities that specializes in early years education.,"903,088","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,http://www.lccdayschool.com/,,Education,,,51-100,,,,,,,,,,,,,Private,,,,,,
Litchfield.bz,https://www.crunchbase.com/organization/litchfield-bz,"Media and Entertainment, News, Publishing","Litchfield, Connecticut, United States","Litchfield.bz provides online information about news, sports, events, schools, arts, business, family, home, media, and entertainment.","903,089","East Coast, New England, Northeastern US",,Active,,,,,,,For Profit,http://www.litchfield.bz,,"Content and Publishing, Media and Entertainment",,,,,,,,,,,,,,,,Private,,,,,,
Solutions Resource,https://www.crunchbase.com/organization/solutions-resource,"Android, CMS, Mobile, SEO, Software, Training, Web Design, Web Development","Bellevue, Washington, United States","SOLUTIONS RESOURCE is an solutions provider, specializing in providing high caliber web and mobile software development services.","903,090","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://solutionsresource.com/,,"Design, Education, Information Technology, Internet Services, Mobile, Platforms, Sales and Marketing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Globid,https://www.crunchbase.com/organization/globid,"Consulting, Consumer Research, Internet","Ohio, Illinois, United States","Globid is an internet company that partners with industry, research, and education leaders to offer them key URL addresses.","903,091","Great Lakes, Midwestern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.globid.com/,,"Data and Analytics, Design, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
MoneyMovers,https://www.crunchbase.com/organization/moneymovers,"Consulting, CRM, Financial Services, Software","Sebastopol, California, United States","MoneyMovers provides gym member management software, customer relationship management, fund transfer, and payments gateway services.","903,094","San Francisco Bay Area, West Coast, Western US",,Active,1991-01-01,year,,,,,For Profit,https://moneymovers.com,,"Financial Services, Information Technology, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Raleigh Inbound Marketing,https://www.crunchbase.com/organization/raleigh-inbound-marketing,"Advertising, Marketing, Social Media","Garner, North Carolina, United States","Raleigh Inbound Marketing, a digital and social media firm. ","903,094","Research Triangle, East Coast, Southern US",,Closed,2011-01-01,year,2018-04-02,day,,none,For Profit,http://raleighinboundmarketing.co/,"Raleigh Inbound Marketing, a digital and social media agency that offers online digital marketing and social media solutions and management including training, strategy, implementation, support and development.  We help small and medium sized businesses build connected campaigns that incorporate content marketing, search engine optimization, and social media to maximize their branded message for greater lead generation. ","Advertising, Internet Services, Media and Entertainment, Sales and Marketing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Global Surveillance System,https://www.crunchbase.com/organization/global-surveillance-system,"Retail, Security, Technical Support, Wholesale","Chantilly, Virginia, United States","Global Surveillance System offers IP/analog video surveillance, low-voltage security equipment, and technical support services to clients.","903,096","Washington DC Metro Area, East Coast, Southern US",,Active,2001-01-01,year,,,,,For Profit,https://gsscctv.com/,,"Commerce and Shopping, Information Technology, Other, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
Total Control Systems,https://www.crunchbase.com/organization/total-control-systems-6a38,"Electronic Design Automation (EDA), Industrial Automation, Software","Owasso, Oklahoma, United States",Total Control Systems specializes in electrical design and automation services in the field of industrial automation industry.,"903,097",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://tcsusa.biz,,"Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Quality Water Treatment,https://www.crunchbase.com/organization/quality-water-treatment,Water Purification,"Box Elder, South Dakota, United States",Quality Water Treatment offers water softeners and water filter systems to provide safe and clean water for your home and business.,"903,100",Midwestern US,,Active,1990-01-01,year,,,,,For Profit,https://www.qualitywatertreatment.com/,"Quality Water Treatment offers water softeners and water filter systems to provide safe and clean water for your home and business. We have top rated water softeners, iron filters, acid filters, reverse osmosis and triple “O” ozone system. Upflow water softeners saves you money and comes in different size.",Sustainability,1,Craig Phillips,,,,,,,,,,,,,,Private,,,,,,
YMCA at Pabst Farms,https://www.crunchbase.com/organization/ymca-at-pabst-farms,"Communities, Health Care, Non Profit, Recreation, Wellness","Oconomowoc, Wisconsin, United States",YMCA at Pabst Farms is a nonprofit organization that fixates on community wellness with recreational programs & services for all ages.,"903,103","Great Lakes, Midwestern US",,Active,1929-01-01,year,,,,,Non-profit,https://www.glcymca.org,,"Community and Lifestyle, Health Care, Other, Social Impact, Sports",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Ems Medical Billing Associates,https://www.crunchbase.com/organization/ems-medical-billing-associates,Billing,"Milwaukee, Wisconsin, United States",EMS Medical Billing Associates provides EMS billing and collection services with the help of highly skilled billing professionals.,"903,103","Great Lakes, Midwestern US",,Active,1973-01-01,year,,,,,For Profit,http://emsmedicalbilling.com,,"Payments, Software",,,,,,,,,,,,,,,,Private,,,,,,
