Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
GlobalTekForcecom,https://www.crunchbase.com/organization/globaltekforcecom,"Consulting, Information Technology","Reston, Virginia, United States",GlobalTekForcecom is a management consulting company that provides innovative solutions.,"2,058,027","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.globaltekforce.com,"GlobalTekForcecom provides a full range of services specializing in financial management, ERP systems and integrations, infrastructure management, and robotics process automation assisting clients to implement, modernize, and maintain accounting, regulatory and mandatory compliance by gaining efficiencies, reducing cost standardizations, and enhanced security.","Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Quick Flows,https://www.crunchbase.com/organization/quickflows,"Business Information Systems, Cloud Management, Project Management","Dublin, California, United States",Quick Flows is a cloud-based business process management platform offers custom services for business process-centric applications.,"2,058,029","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.quickflows.com,,"Administrative Services, Information Technology, Internet Services, Other, Software",,,,,,,,,,,,,,,,Private,,,,,,
NeighborhoodEats,https://www.crunchbase.com/organization/neighborhoodeats,"E-Commerce, Food and Beverage","San Francisco, California, United States",NeighborhoodEats is a market-space that enables neighbors to order fresh and authentic home-cooked meals from neighbors.,"2,058,031","San Francisco Bay Area, West Coast, Western US",,Closed,2015-12-01,month,,,,none,For Profit,https://neighborhoodeats.com,NeighborhoodEats is a market-space that enables neighbors to order fresh and authentic home-cooked meals from neighbors.,"Commerce and Shopping, Food and Beverage",2,"Harry Liu, Justin Bingham",,,,,,,,,,,,,,Private,,,,,,
CU Enterprises,https://www.crunchbase.com/organization/cu-enterprises,Service Industry,"Lompoc, California, United States",CU Enterprises focus on the needs of its customers by offering one of the most diverse inventories in the industry with the high standards.,"2,058,033","West Coast, Western US",,Active,1991-01-01,year,,,,,For Profit,https://www.cuenterprisesltd.com,,Other,,,,,,,,,,,,,,,,Private,,,,,,
Vistawall International,https://www.crunchbase.com/organization/vistawall-international,"Alumni, Architecture, Building Material","Troy, Michigan, United States",Vistawall International is an architectural aluminium companies.,"2,058,035","Greater Detroit Area, Great Lakes, Midwestern US",,Closed,1962-01-01,day,,,,none,For Profit,https://vistawallinternational.com/,,"Education, Other, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Provenant Data,https://www.crunchbase.com/organization/provenant-data,Software,"Palo Alto, California, United States","Provenant Data provide data assurance software for dataset owners, publishers and subscribers.","2,058,038","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2019-01-01,year,,,,,For Profit,https://provenantdata.com/,,Software,1,Rich Miller,,,,,,,,,,,,,,Private,,,,,,
Honeycomb Health,https://www.crunchbase.com/organization/honeycomb-health,"Electronic Health Record (EHR), Health Care, Mobile Apps, Software","New York, New York, United States","Honeycomb Health offers a solution for digitizing, organizing, and managing health records.","2,058,041","Greater New York Area, East Coast, Northeastern US",,Active,2018-01-01,year,,,,,Non-profit,http://honeycombhealth.com/,"Honeycomb Health is a nonprofit organization that creates solutions for digitizing, organizing, and managing health information.","Apps, Health Care, Mobile, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Capital Bank of Texas,https://www.crunchbase.com/organization/capital-bank-of-texas,"Banking, Financial Services, Mobile Payments","Carrizo Springs, Texas, United States","Capital Bank of Texas offers personal, commercial, and online banking services.","2,058,041",Southern US,$1M to $10M,Active,2003-01-01,year,2021-09-29,day,,,For Profit,https://www.capitalbankoftexas.com,"Capital Bank of Texas offers personal, commercial, and online banking services.","Financial Services, Lending and Investments, Mobile, Payments, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
CFDI Aero,https://www.crunchbase.com/organization/cfdi-aero,"Aerospace, Air Transportation, Technical Support","Denton, Texas, United States",CFDI Aero provides aircraft maintenance and service at FBOs.,"2,058,042","Dallas/Fort Worth Metroplex, Southern US",,Active,2010-01-01,year,,,,,For Profit,http://www.cfdiaero.com/,"CFDI Aero maintains and services aircraft at FBOs. They provide general and corporate maintenance for all aircraft, including interior, exterior, major and minor modifications, parts, and support. They offer major and minor repairs and modifications, power plant removal and installation, annual and pre-purchase evaluations, STCs, and field approvals.","Information Technology, Other, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Sroka & Co,https://www.crunchbase.com/organization/sroka-co-cpas,"Accounting, Financial Services, Professional Services","Irvine, California, United States","Sroka & Co is an accounting firm that provides a wide range of accounting and tax services for personal, small, and mid-sized businesses.","2,058,044","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,,,,,,,For Profit,https://www.srokacpas.com/,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
RedRock Investment Management,https://www.crunchbase.com/organization/redrock-investment-management,"Accounting, Consulting, Financial Services, Insurance","Newburg, Pennsylvania, United States",RedRock Investment Management helps to educate the basic concepts of financial management.,"2,058,044","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.redrockonline.net,"RedRock Investment Management services include tax management, investment management, retirement strategies, estate conservation, insurance, and annuity products. They offer a range of financial products and services to individuals, businesses, and organizations.","Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Bauer Enterprises,https://www.crunchbase.com/organization/bauer-enterprises,"Consumer Goods, E-Commerce, Online Portals","Spokane, Washington, United States","Bauer Enterprises is a seller of hunting, fishing, and billiards products.","2,058,049","West Coast, Western US",$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://gripperbybauer.com,"Bauer Enterprises sells products that help in the continuation of hunting, and fishing, gripper gadgets, gripper bundles, and billiards. The contact mode of the company is by mail, phone, and physical address.","Commerce and Shopping, Consumer Goods, Internet Services",2,"Carol Bauer, Terry Bauer",11-50,,,,,,,,,,,,,Private,,,,,,
HyPAR,https://www.crunchbase.com/organization/hypar-c210,,"Park City, Utah, United States",Indoor Cultivation Technology,"2,058,050",Western US,,Active,2021-01-28,day,,,,,For Profit,https://www.hypar.farm/,"We bring the sun indoors and save cultivators up to 80% in electricity costs by using sun tubes, supplemented with LEDs, all controlled with software to ensure the exact amount of light prescribed is received, resulting in full spectrum plants",,1,Chris Walker,1-10,,,,,,,,,,,,,Private,,,,,,
Processing & Analysis Group,https://www.crunchbase.com/organization/processing-analysis-group,"Consulting, Data Integration, Information Technology","Miami, Florida, United States",Processing & Analysis Group is an IT consulting and managed IT solutions provider company.,"2,058,051","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://processingusa.com/,,"Data and Analytics, Information Technology, Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Pacific Bay Pediatric Dentistry,https://www.crunchbase.com/organization/pacific-bay-pediatric-dentistry,"Dental, Health Care, Hospital, Medical","Fremont, California, United States",Pacific Bay Pediatric Dentistry treats dental diseases.,"2,058,054","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.pacbaykids.com,"Pacific Bay Pediatric Dentistry helps its patients to reach optimal oral health, They provide information on sealants, oral piercing, wisdom teeth, missing teeth, and tobacco use. They also offer zirconia and tooth-colored crowns for kids.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
eStreetCap,https://www.crunchbase.com/organization/estreetcap,"Cannabis, Coworking, Financial Services, FinTech, Information Technology, Internet, Life Science, Real Estate","Chicago, Illinois, United States",Boutique investment banking for young and growth companies (seed to pre-ipo).,"2,058,057","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.estreetcap.com,,"Biotechnology, Community and Lifestyle, Financial Services, Food and Beverage, Health Care, Information Technology, Internet Services, Real Estate, Science and Engineering",1,Rahul Uppal,,,,,,,,,,,,,,Private,,,,,,
Local Search Essentials,https://www.crunchbase.com/organization/local-search-essentials,"Advertising, Digital Marketing, Information Technology, Internet","Sarasota, Florida, United States","Local Search Essentials is a digital marketing solution firm that offers a web presence, social media, and local search services.","2,058,058","East Coast, Southern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.localsearchessentials.com/,"Local Search Essentials s providing businesses and organizations with the tools they need to dominate local search to find and keep customers. It is a digital marketing solution firm that offers a web presence, social media, and local search services.","Advertising, Information Technology, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Nala Smiles,https://www.crunchbase.com/organization/nala-smiles,"Cosmetics, Dental, Health Care, Medical","Alexandria, Virginia, United States","Nala Smiles is a dental solutions company that provides restorative, preventative, comprehensive, and cosmetic dental care services.","2,058,063","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.nalasmiles.com,,"Consumer Goods, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
River View Family Eyecare,https://www.crunchbase.com/organization/river-view-family-eyecare,"Eyewear, Health Care","Albany, Oregon, United States",River View Family Eyecare is an optometric and vision therapy care center.,"2,058,065","West Coast, Western US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.rivervieweye.com,,"Consumer Goods, Health Care",2,"Kelly Batey, Stephanie Emmert",1-10,,,,,,,,,,,,,Private,,,,,,
Paitson Bros. Heating & Air Conditioning,https://www.crunchbase.com/organization/paitson-bros-heating-air-conditioning,"Commercial, Electronics, Environmental Engineering, Heating, Ventilation, and Air Conditioning (HVAC), Technical Support","Terre Haute, Indiana, United States","Paitson Bros. offers HVAC installation, maintenance, and repair services.","2,058,070","Great Lakes, Midwestern US",$1M to $10M,Active,1922-01-01,year,,,,,For Profit,https://www.paitson.com,"Paitson Bros. provides services such as automatic whole home generators, commercial equipment and repair, financing and sale pricing,  free second opinions,  indoor air quality,  planned service maintenance program,  repair services, residential heating, and air conditioning services. They can be reached by phone and email.","Consumer Electronics, Hardware, Information Technology, Other, Real Estate, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Forever Barnwood,https://www.crunchbase.com/organization/forever-barnwood,"Building Material, Construction, Manufacturing","Plum City, Wisconsin, United States",Forever Barnwood produces barnwood products.,"2,058,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://foreverbarnwood.com,"Forever Barnwood creates a wide range of products, like barn doors, beams, countertops, flooring, mantles, and shiplap. They designed to replace the need to source reclaimed barn wood.","Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dreambody Medical Centers,https://www.crunchbase.com/organization/dreambody-medical-centers,"Fitness, Health Care, Medical, Wellness","Scottsdale, Arizona, United States","Dreambody Medical Centers provides anti-aging medicine, pain management, and weight loss services.","2,058,073","Greater Phoenix Area, Western US",,Active,2009-01-01,year,,,,,For Profit,https://www.dreambodycenters.com,,"Health Care, Sports",1,Paul Budnick,,,,,,,,,,,,,,Private,,,,,,
Swch,https://www.crunchbase.com/organization/swch,"Consumer Goods, E-Commerce, Marketplace","Irvine, California, United States",Swch is an online marketplace for the purchase and sale of vape equipment.,"2,058,097","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,http://www.swch.com/,,"Commerce and Shopping, Consumer Goods",1,Rob Roy,11-50,1,,,,,,USD,,,,,,Private,,,,,,
iogyn,https://www.crunchbase.com/organization/iogyn,Hardware,"Cupertino, California, United States",iogyn develops medical devices and offers Symphion System that is designed for removal of uterine tissue.,"2,058,099","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2011-01-01,year,2014-05-06,day,,none,For Profit,http://iogyn.com,"Iogyn, Inc. is a medical device start-up company located in Cupertino, California. The Company has developed the Symphion System, designed for endoscopically-controlled Radiofrequency bi-polar resection and removal of soft tissue, such as polyps, myomas and prostate adenomas, requiring endoscopic visualization under continuous flow conditions.",Hardware,,,10001+,1,M&A,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Lanyapp,https://www.crunchbase.com/organization/lanyapp-inc,"Analytics, Consumer Applications, Consumer Software","Portland, Oregon, United States",Consumer application to analyze consumer data,"2,058,101","West Coast, Western US",Less than $1M,Closed,2020-08-18,day,,,,none,For Profit,http://www.lanyapp.io,Consumer data platform,"Apps, Data and Analytics, Software",3,"Catherine Johnson, Ingrid Hoffman, Mazana Bruggeman",1-10,,,,,,,,,,,,,Private,,,,,,
Liberty Hudson Capital,https://www.crunchbase.com/organization/liberty-hudson-capital,,"Rutherford, New Jersey, United States",Liberty Hudson Capital is a vertically integrated real estate fund based in New Jersey.,"2,058,105","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://www.libertyhudson.com/,,,1,John Errico,,,,,,,,,,,,,,Private,,,,,,
Fuelsy,https://www.crunchbase.com/organization/fuelsy,"Internet, Publishing, Sales","Denver, Colorado, United States","Fuelsy is an internet publishing company that specialized in sales exchange, peer-peer commerce, sales leads, and sales community.","2,058,110","Greater Denver Area, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://fuelsy.com/,,"Content and Publishing, Internet Services, Media and Entertainment, Sales and Marketing",1,Denton Crofts,1-10,,,,,,,,,,,,,Private,,,,,,
HY Design,https://www.crunchbase.com/organization/hy-design,"Digital Marketing, Email Marketing, Graphic Design, Web Design, Web Hosting","Middlebranch, Ohio, United States","HY Design is a digital marketing firm that offers graphic design, web design, web hosting, print design, and email marketing services.","2,058,116","Great Lakes, Midwestern US",,Active,2021-01-01,year,,,,,For Profit,https://www.madebyhy.com,,"Design, Internet Services, Sales and Marketing",1,Alex Hylton,1-10,,,,,,,,,,,,,Private,,,,,,
On-Site Solutions Physical Therapy,https://www.crunchbase.com/organization/on-site-solutions-physical-therapy,"Health Care, Hospital, Medical","Maple Grove, Minnesota, United States",On-Site Solutions Physical Therapy provides injury prevention and management solutions.,"2,058,117","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.onsitesolutionspt.com,"On-Site Solutions Physical Therapy is an injury prevention care provider. They promote health and wellness in the workplace, decrease workers' compensation costs, and promote a culture of caring, safety, and good business practice. Their services are injury prevention, functional job analysis, early intervention, ergonomic assessments, customized, customized stretching programs, and self-management guides.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
PeopleFirst,https://www.crunchbase.com/organization/peoplefirst-c3b4,"Business Development, Consulting, Human Resources, Management Consulting","Powder Springs, Georgia, United States","PeopleFirst is a human resource firm that aims at HR leadership, consulting, HR administration, business consulting, and employee relations.","2,058,120","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://www.people1sthr.com/#,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
David Alan Hospitality Group,https://www.crunchbase.com/organization/david-alan-hospitality-group,"Catering, Event Management, Food and Beverage, Hospitality, Wedding","Berlin, Connecticut, United States",David Alan Hospitality Group provides catering and event planning services.,"2,058,123","East Coast, New England, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.dahospitalitygroup.com,"David Alan Hospitality Group provides food and beverage services. They also provide hospitality services. They provide catering and event planning services. They provide wedding services. Their customers contact them through address, phone, mail, and online applications.","Community and Lifestyle, Events, Food and Beverage, Media and Entertainment, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
impathic,https://www.crunchbase.com/organization/impathic,"Hardware, iOS, Software","Portland, Oregon, United States",Enterprise iPad & iPhone Software,"2,058,126","West Coast, Western US",Less than $1M,Active,2010-02-23,day,,,,,For Profit,http://www.impathic.com,"impathic makes enterprise database connectivity and business intelligence software for the Apple iOS line of products, including the iPhone, iPad, and iPod Touch. Their ""Mobile Database Client"" line of apps allows users to connect directly to their Oracle, MySQL, Microsoft Access, Sybase, IBM DB2, Microsoft SQL Server, and PostgreSQL databases without the need for any middleware or additional third-party software.","Hardware, Mobile, Platforms, Software",1,Marc Prud'hommeaux,11-50,,,,,,,,,,,,,Private,,,,,,
Print Works Bistro,https://www.crunchbase.com/organization/print-works-bistro,"Food and Beverage, Restaurants, Wine And Spirits","Greensboro, North Carolina, United States","Print Works Bistro is a restaurant that offers dessert, wine, cocktails, and beer.","2,058,127","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.printworksbistro.com,,Food and Beverage,,,,,,,,,,,,,,,,Private,,,,,,
Ameristeel,https://www.crunchbase.com/organization/ameristeel,"Automotive, Industrial, Manufacturing, Mechanical Engineering","Fraser, Michigan, United States","Ameristeel is an automotive manufacturer that offers a wide range of auto materials, equipment, fabrication, and inventory services.","2,058,129","Greater Detroit Area, Great Lakes, Midwestern US",,Active,1985-01-01,year,,,,,For Profit,https://ameristeelonline.com/,,"Manufacturing, Science and Engineering, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
CARONEONE,https://www.crunchbase.com/organization/caroneone,"Automotive, Product Search","San Leandro, California, United States",Contact management for car buyers,"2,058,130","San Francisco Bay Area, West Coast, Western US",,Closed,,,,,,none,For Profit,http://signup.caroneone.com/,"CARONEONE is the first contact management for car buyers that helps them manage their interactions with dealers. This is a $730B industry and auto sales are steadily growing in the last four years (up 33% vs 2009). They do this by putting consumers in direct contact with multiple dealers to receive upfront pricing through their web app where they can compare dealer prices and track their shopping and purchase history. With over 20 years of proven track record in the Automotive Industry, they are going to disrupt the way consumers buy cars. Their approach is different. While the competition solves this problem by avoiding interactions with dealers, their solution brings both consumers and dealers together through their transparent, straightforward shopping process. They've done 100+ in-person user tests with their prototype. They're now talking with dealers and have 2 pilot dealers committed.","Internet Services, Transportation",2,"DJ San Juan, James Stelzer",1-10,,,,,,,,,,,,,Private,,,,,,
Detrick’s Car Wash,https://www.crunchbase.com/organization/detrick-s-car-wash,"Automotive, Customer Service","Conway, South Carolina, United States",Detrick’s Car Wash provides car wash and maintenance services.,"2,058,132","East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.detrickscarwashinc.com,"Detrick’s Car Wash provides vacuum cleaning, towel usage, mat cleaning, window and all-purpose cleaning, and air freshener services.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Museum of Illusions Orlando,https://www.crunchbase.com/organization/museum-of-illusions-orlando,"Events, Media and Entertainment, Rental","Orlando, Florida, United States",Museum of Illusions Orlando is an entertainment canter that offers venues for corporate programmes and business training events.,"2,058,142","East Coast, Southern US",,Active,,,,,,,For Profit,https://moiorlando.com,,"Commerce and Shopping, Events, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Scheulen, Patchett, and Edwards",https://www.crunchbase.com/organization/scheulen-patchett-and-edwards,"Accounting, Advice, Financial Services","Warrenton, Virginia, United States","Scheulen, Patchett, and Edwards renders accounting, auditing, tax planning, financial statements and management advisory services.","2,058,145","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1983-01-01,year,,,,,For Profit,https://www.scheulenpatchett.com,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Chris Buys Houses in Nashville,https://www.crunchbase.com/organization/chris-buys-houses-in-nashville,,"Murfreesboro, Tennessee, United States",Chris Buys Houses in Nashville work differently at Chris Buys Houses in Nashville.,"2,058,147",Southern US,,Active,,,,,,,For Profit,https://www.cbtbuyshomes.com/,"Chris Buys Houses in Nashville work differently at Chris Buys Houses in Nashville. When you contact us and submit the short property information form (below), we’ll give you a fair all-cash offer on your house within 24 hours… and the best part is: we can close whenever YOU choose to close – it’s entirely up to you. It doesn’t matter what condition the house is in, or even if there are tenants in there that you can’t get rid of… don’t worry about it. We’ll take care of it for you. And if you need the cash quickly, we can close in as little as 7 days because we buy houses with cash and don’t have to rely on traditional bank financing.",,,,11-50,,,,,,,,,,,,,Private,,,,,,
Odessa Realty Investments,https://www.crunchbase.com/organization/odessa-realty-investments,"Asset Management, Impact Investing, Real Estate","Atlantic Beach, Florida, United States",Odessa Realty Investments is a real estate investment firm.,"2,058,149","East Coast, Southern US",,Active,,,,,,,For Profit,https://odessainvest.com,"Odessa Realty Investments focus is acquiring, renovating, and repositioning core-plus and value-add assets in desirable markets. They work with third-party property management companies, implement leasing and tenant retention programs, identify value-added opportunities, and create robust property repositioning, and redevelopment programs. They offer access to value-add real estate opportunities through a variety of different investment strategies and deal structures and work closely with their institutional and high net worth investors to define objectives and deliver attractive performance results.","Financial Services, Lending and Investments, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
No Limits Media,https://www.crunchbase.com/organization/no-limits-media-2378,"Domain Registrar, Web Design, Web Hosting","Chesterfield, Virginia, United States","No Limits Media provides web design, hosting, and security, domain registration, streaming, audio-visual, and IT solutions.","2,058,150","East Coast, Southern US",$10M to $50M,Active,2010-01-01,year,,,,,For Profit,https://www.nolimitsmedia.com,,"Design, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Transplant Technologies of Texas,https://www.crunchbase.com/organization/transplant-technologies-of-texas,"Biotechnology, Health Care, Manufacturing","San Antonio, Texas, United States",Transplant Technologies of Texas is the manufacturing of biological solutions for treating disease and defects in humans.,"2,058,152",Southern US,,Active,1993-01-01,year,2014-10-23,day,,,For Profit,,"Transplant Technologies of Texas, Ltd., founded in 1993, is a family of companies dedicated to the manufacturing of biological solutions for treating disease and defects in humans. Their focus is on technologies for musculoskeletal augmentation and wound regeneration, with a mission to enhance the quality of patient care by providing safe, high quality allograft tissues to health care professionals for both transplant and research. Since 1993, the company has helped surgeons and their patients with over six hundred thousand successful implantations.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,,,M&A,,,,,,,,,,,Private,,,,,,
Glitter Events,https://www.crunchbase.com/organization/glitter-events,Event Management,"Marlboro, New Jersey, United States",Glitter Events is an event management company.,"2,058,152","Greater New York Area, East Coast, Northeastern US",,Active,2000-01-01,day,,,,,For Profit,http://www.simplyinvitationsnj.com/,,"Events, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
