Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Afton Shows,https://www.crunchbase.com/organization/afton-shows,"Concerts, Digital Entertainment, Events, Ticketing","Oregon, Ohio, United States","Afton Shows is a concert promoter, booking agent, and concert production company.","1,574,053","Great Lakes, Midwestern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,https://myafton.com,"Afton Shows offers to book and produce world shows, national tours, and live-stream concerts for independent rappers, bands, and major music artists. They provide ticket livestream platforms to major artists, promoters, and enterprise-level event organizers. They also provide a pre stream checklist and dashboard, tech rider and gear setup, tutorials, ticketing, fan tipping features at checkout and during the stream, and a sound check portal.","Events, Media and Entertainment",1,Amelia Kintz,11-50,,,,,,,,,,,,,Private,,,,,,
ProjectGrid,https://www.crunchbase.com/organization/projectgrid,"Data Management, Mobile, Software","Columbus, Ohio, United States","ProjectGrid offers software for data management in transportation, facility, and utility projects.","1,574,054","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.projectgrid.com/,,"Data and Analytics, Mobile, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oxcart Assembly,https://www.crunchbase.com/organization/oxcart-assembly,"Advertising, Aerospace, Cryptocurrency, Marketing","New York, New York, United States",Oxcart Assembly creates marketing and advertising projects without being centralized.,"1,574,055","Greater New York Area, East Coast, Northeastern US",,Active,2020-05-01,day,,,,,For Profit,http://oxcartassembly.com,"We are everywhere and nowhere. Oxcart Assembly is a decentralized, multi-disciplinary cooperative uniting to work on specialized projects and initiatives. No offices. No executive salaries. Everywhere and nowhere. We are thinkers and doers who have dedicated our lives to making aesthetically beautiful and functional work in the physical and digital world. With our varying backgrounds in marketing, publishing, music, and cinema, we create and deliver content to audiences across the world every day.","Advertising, Blockchain and Cryptocurrency, Financial Services, Payments, Sales and Marketing, Science and Engineering, Software",2,"Jeff Jetton, Tony Gardner",11-50,,,,,,,,,,,,,Private,,,,,,
Magnolia LNG,https://www.crunchbase.com/organization/magnolia-lng,"Construction, Oil and Gas, Retail","Houston, Texas, United States","Magnolia LNG provides funding, marketing, development, and construction services in LNG export project.","1,574,057","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://magnolialng.com,"Magnolia LNG is an LNG export project. They bring decades of collective industry experience to the project, including funding, marketing, development, and construction expertise, to take Magnolia LNG to a final investment decision.","Commerce and Shopping, Energy, Natural Resources, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Globiwest Hospitality,https://www.crunchbase.com/organization/globiwest-hospitality,"Asset Management, Consulting, Hospitality, Sales","Artesia, California, United States","Globiwest Hospitality provides hotel management services that include asset and revenue management, sales, marketing, and operations.","1,574,060","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.globiwest.com/,,"Financial Services, Professional Services, Sales and Marketing, Travel and Tourism",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Beatrice Insurance Agency,https://www.crunchbase.com/organization/beatrice-insurance-agency,"Employee Benefits, Health Insurance, Insurance","Union, Kentucky, United States",Beatrice Insurance Agency specializes in employee benefits and health insurance.,"1,574,062",Southern US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://beatriceinsuranceagency.com,,"Administrative Services, Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
ServiceTycoon,https://www.crunchbase.com/organization/servicetycoon,"Computer, Software","Burlington, Massachusetts, United States",ServiceTycoon is a field service management software program from ClickSoftware.,"1,574,068","Greater Boston Area, East Coast, New England",,Active,2010-01-01,year,,,,,For Profit,https://servicetycoon.com/,,"Consumer Electronics, Hardware, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Mammoth Mountaineering Supply,https://www.crunchbase.com/organization/mammoth-mountaineering-supply,"Adventure Travel, Consumer Goods, Outdoors","Mammoth Lakes, California, United States","Mammoth Mountaineering Supply is a supplier of sporting goods, trekking gear, and climbing related stuff.","1,574,070","West Coast, Western US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://mammothgear.com,,"Consumer Goods, Sports, Travel and Tourism",,,,,,,,,,,,,,,,Private,,,,,,
AOK RVs,https://www.crunchbase.com/organization/aok-rvs,"Automotive, Consumer Goods, Retail","Laurie, Missouri, United States","AOK RVs offers new and pre-owned RVs, parts, and service.","1,574,071",Midwestern US,$10M to $50M,Active,2006-01-01,year,,,,,For Profit,https://www.aokrvs.com/,"AOK RVs offers new and pre-owned RVs, parts, and service. The company is a family-owned and operated business built on old fashioned hard work and customer satisfaction.","Commerce and Shopping, Consumer Goods, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
GCK Technology,https://www.crunchbase.com/organization/gck-technology-inc,"Computer, Robotics, Software","San Antonio, Texas, United States","GCK Technology, Inc.","1,574,082",Southern US,Less than $1M,Closed,,,,,,none,For Profit,https://www.gcktechnology.com,,"Consumer Electronics, Hardware, Science and Engineering, Software",,,1-10,1,,,,,125000,USD,125000,NYSERDA,,1,,Private,,,,,,
Harlo Corporation,https://www.crunchbase.com/organization/harlo-corporation,"Machinery Manufacturing, Manufacturing, Wholesale","Grandville, Michigan, United States",Harlo Corporation manufactures and supplies terrain forklifts.,"1,574,089","Great Lakes, Midwestern US",$1M to $10M,Active,1940-01-01,year,,,,,For Profit,https://www.harloproducts.com/,,"Commerce and Shopping, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Anderson Sport and Wellness,https://www.crunchbase.com/organization/anderson-sport-and-wellness,"Fitness, Health Care, Medical, Therapeutics, Wellness","Newport Beach, California, United States","Anderson Sport and Wellness provides fitness, sports performance, and telehealth services.","1,574,091","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://andersonswpt.com,"Anderson Sport and Wellness provides physical therapy care and fitness coaching services. They offer myofascial release treatments and massage. They provide pilates for both transformative and restorative purposes. For inquiries, telephone and email are used.","Health Care, Sports",1,Nicole Anderson,1-10,,,,,,,,,,,,,Private,,,,,,
Optinel Systems,https://www.crunchbase.com/organization/optinel-systems,"Developer Platform, Manufacturing, Telecommunications","Elkridge, Maryland, United States",Optinel Systems develops optical waveguide components and subsystems for applications.,"1,574,092","Greater Baltimore-Maryland Area, East Coast, Southern US",,Active,2000-01-01,year,2004-08-30,day,,,For Profit,https://www.optinel.com,"Optinel Systems' optical Ethernet transport products are designed specifically to meet the diverse needs of today’s high-bandwidth, converged services networks. Optinel's solutions enable service providers to build high-capacity fiber-optic networks capable of simultaneously transmitting video, data, and voice traffic in native formats over long distances. With the management tools necessary to ensure carrier-level reliability, Optinel’s products enable high capacity, flexible and easily scalable network solutions that easily integrate with existing hardware. Optinel’s products enable the deployment of broadcast video, video-on-demand, high-speed data, cable telephony and business services.","Hardware, Manufacturing, Software",,,11-50,1,M&A,22400000,USD,22400000,22400000,USD,22400000,"Novak Biddle Venture Partners, Four Seasons Ventures, SilverHaze Partners, Court Square Ventures, Teknoinvest",3,8,,Private,,,,,,
Emotionally Speaking,https://www.crunchbase.com/organization/emotionally-speaking,"Health Care, Training, Wellness","New York, New York, United States","Emotionally Speaking offers group coaching, mindfulness training, individual coaching or therapy, and emotional intelligence learning.","1,574,093","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://www.emotionallyspeaking.com,,"Education, Health Care",2,"Jennifer C. Johnson, Kirti Vaswani",11-50,,,,,,,,,,,,,Private,,,,,,
Wheeler EMC,https://www.crunchbase.com/organization/wheeler-emc,"Compliance, Consulting, Facilities Support Services","Marianna, Florida, United States","Wheeler EMC is a consulting agency for emergency management, planning and mitigation, grant management, and compliance training services.","1,574,094","East Coast, Southern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://wheeleremc.com/,,"Administrative Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Urban Industries,https://www.crunchbase.com/organization/urban-industries-e578,"Construction, Lighting, Manufacturing, Residential","Galion, Ohio, United States","Urban Industries manufactures structural insulated panels, patio covers, flooring panels, skylights, bulk bags, and enclosures.","1,574,097","Great Lakes, Midwestern US",,Active,1947-01-01,year,,,,,For Profit,https://urbanindustries.com/,,"Hardware, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Malachite Marketing,https://www.crunchbase.com/organization/malachite-marketing,"Content Marketing, Digital Marketing, Email Marketing, Marketing, Web Design","Boise, Idaho, United States","Marketing Agency in Boise, Idaho","1,574,099",Western US,,Active,2020-03-27,day,,,,,For Profit,https://gomalachite.com/,"Malachite Marketing is a full-service marketing agency in Boise, Idaho. We offer scalable growth solutions that save you time and money. Let us help you achieve your marketing goals.","Design, Sales and Marketing",1,Robert Medina,1-10,,,,,,,,,,,,,Private,,,,,,
Villa Eyewear,https://www.crunchbase.com/organization/villa-eyewear,"Eyewear, Fashion, Retail","Glen Cove, New York, United States",Villa Eyewear is a seller of a wide range of eyewear such as sunglasses and spectacles in different categories.,"1,574,103","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://villaeyewear.com/,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
Buck's Trucks,https://www.crunchbase.com/organization/buck-s-trucks,"Automotive, Railroad, Transportation","Columbia, South Carolina, United States",Buck's Trucks specializes in rendering a wide range of trucks and trailing services for the beverage industry.,"1,574,103","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.buckstrucks.com/,,Transportation,,,,,,,,,,,,,,,,Private,,,,,,
Tri-County Agency,https://www.crunchbase.com/organization/tri-county-agency,"Auto Insurance, Health Care, Health Insurance, Insurance","Warrenton, Virginia, United States","Tri-County Agency offers home, commercial, auto, business, life, farm, and health insurance solution.","1,574,108","Washington DC Metro Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.tri-countyagency.com/,,"Financial Services, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Supercomputers,https://www.crunchbase.com/organization/supercomputers,"Consulting, Network Security, Project Management, Software, Staffing Agency","Bellevue, Washington, United States","Supercomputers specializes in software development, consulting, staffing, network design, and project management services.","1,574,113","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.supercomputersinc.com,,"Administrative Services, Information Technology, Other, Privacy and Security, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
McCarver & Moser,https://www.crunchbase.com/organization/mccarver-moser,"E-Commerce, Jewelry, Men's, Retail, Women's","Sarasota, Florida, United States",McCarver & Moser is a retailer of an extensive range of jewelry for men and women.,"1,574,114","East Coast, Southern US",$1M to $10M,Active,1979-01-01,year,,,,,For Profit,https://www.mccarvermoser.com/,,"Commerce and Shopping, Community and Lifestyle, Consumer Goods",2,"Everett McCarver, Roland Moser",51-100,,,,,,,,,,,,,Private,,,,,,
Ground-Based Nutrition,https://www.crunchbase.com/organization/ground-based-nutrition,"Food and Beverage, Health Care","San Diego, California, United States",Ground-Based Nutrition is an innovative leader in the natural food supplement industry.,"1,574,116","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.ground-based.com/,"Their motto -- Always Organic…Always Ground-Based! -- emphasizes their belief that better health starts from the ground up. Their products are formulated with 100% natural organic ingredients. They use no artificial sweeteners, colors, dyes, additives, or man-made synthetic chemicals. They believe that all-natural and organic food supplements can improve the quality of one's life. From choice of ingredients through manufacture, their high standards ensure nutritional supplements that help you achieve optimum health. ","Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Wallis Concrete,https://www.crunchbase.com/organization/wallis-concrete,"Building Material, Manufacturing, Wholesale","Wallis, Texas, United States",Wallis Concrete provides precast concrete products and services.,"1,574,122","Greater Houston Area, Southern US",$1M to $10M,Active,1956-01-01,year,,,,,For Profit,https://wallisconcrete.com,"Wallis Concrete is a precast houston concrete product and prefabricated houston concrete structure manufacturer. They produce and distribute a wide range of drainage, utility, sanitary, and storm equipment, as well as custom engineered items.","Commerce and Shopping, Manufacturing, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Elite Team Realty,https://www.crunchbase.com/organization/elite-team-realty-1d66,"Property Management, Real Estate, Rental","Charlotte, North Carolina, United States",Elite Team Realty provides real estate services.,"1,574,124","East Coast, Southern US",,Active,2005-01-01,year,,,,,For Profit,https://elitecarolinas.net,"Elite Team Realty provides real estate services. The company assists buyers, sellers, tenants, landlords, and tenants in the purchase or sale of property. They provide residential and commercial property advice and valuations. For inquiries, telephone and email contact are used.","Commerce and Shopping, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Martin McCrea Couture,https://www.crunchbase.com/organization/martin-mccrea-couture,Retail,"Tucson, Arizona, United States","Wedding Dresses in Tucson, AZ","1,574,131",Western US,,Active,,,,,,,For Profit,http://martinmccrea.com,"Address: 1950 E 17th St, Tucson, AZ 85719, USA",Commerce and Shopping,,,1-10,,,,,,,,,,,,,Private,,,,,,
"Oral-Facial Surgical Arts, PA",https://www.crunchbase.com/organization/oral-facial-surgical-arts-pa-5c29,"Dental, Health Care","Clermont, Florida, United States",The dental and surgical procedures you need from the professionals you can trust.,"1,574,131","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,http://www.oralsurgicalarts.com/,"Oral-Facial Surgical Arts, PA provides a number of different dental and surgical procedures. At our dental clinic, we provide dental implants, wisdom teeth extractions, sedation dentistry, bone and gum grafting, pathology treatment, and facial trauma treatment. We provide these services cleanly and safely in a relaxing environment. Of course, we provide sedation, so you can rest assured that your procedure will be painless and stress-free. Our doctors, Dr. Ronald M. Achong and Dr. Christopher Latham, are highly trained, experienced, and friendly professionals who are ready to provide you with the services you need.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Riebes Auto Parts,https://www.crunchbase.com/organization/riebes-auto-parts,"Automotive, Sales","Rocklin, California, United States",Riebes Auto Parts sells automotive parts.,"1,574,133","West Coast, Western US",$10M to $50M,Active,1957-05-14,day,,,,,For Profit,https://www.riebes.com/,,"Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Southern Minnesota Initiative Foundation - SMIF,https://www.crunchbase.com/organization/southern-minnesota-initiative-foundation-smif,"Collaboration, Communities, Non Profit","Owatonna, Minnesota, United States","Southern Minnesota Initiative Foundation works to leverage assets, foster collaboration, increase funding, and enhance knowledge.","1,574,134","Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,Non-profit,http://smifoundation.org/,"Southern Minnesota Initiative Foundation (SMIF) is a non-profit organization that works to leverage assets, foster collaboration, increase funding, and enhance knowledge. It promotes regional economic opportunities and collaborations with a focus on entrepreneurs and early childhood development. The organization serves 20 counties in southern Minnesota. It provides loans to businesses that create and support jobs; awards early childhood and community grants to schools, governments, and non-profit organizations; builds partnerships that lead to collaboration; supports and manages local community foundations; and helps others give back to their communities. Southern Minnesota Initiative Foundation was founded in 1986 and is based in Owatonna, Minnesota.","Community and Lifestyle, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
Progression Brands Group,https://www.crunchbase.com/organization/progression-brands-group,"Advice, Brand Marketing, Business Development","Eagle, Colorado, United States","Progression Brands Group partners with emerging active lifestyle brands, providing support and driving decisions for brand value growth.","1,574,139",Western US,$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://progressionbrands.com,,"Media and Entertainment, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
NYIIX,https://www.crunchbase.com/organization/nyiix,"Information Technology, Internet, IT Infrastructure","Staten Island, New York, United States",NYIIX intends to offer the internet community a neutral and scalable peering infrastructure,"1,574,141","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.nyiix.net/,,"Information Technology, Internet Services",,,,,,,,,,,,,,,,Private,,,,,,
The CBD Skincare,https://www.crunchbase.com/organization/the-cbd-skincare,"Beauty, E-Commerce, Retail, Sales","Marlboro, New Jersey, United States",The CBD Skincare is an eCommerce firm.,"1,574,143","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://cbdskincarecompany.com,"CBD Skincare is a beauty product supplier. They offer products like the Fall Flavors Full Spectrum CBD Soap Bundle, Peppermint Pack Full Spectrum CBD Soap Bundle, Full Spectrum CBD Anti-aging Beauty Bundle, and Full Spectrum CBD Infused Exfoliating Cleanser.","Commerce and Shopping, Consumer Goods, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Schaefer Exterminating,https://www.crunchbase.com/organization/schaefer-exterminating,"Chemical Engineering, Customer Service, Extermination Service, Home Services, Residential","Islip, New York, United States","Schaefer Exterminating is a pest control company that provides residential termites, ants, and rodent control services.","1,574,150","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.schaeferexterminating.com,,"Administrative Services, Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Pinnacle Medical Billing Solutions,https://www.crunchbase.com/organization/pinnacle-medical-billing-solutions,"Financial Services, Health Care, Medical","Fort Lauderdale, Florida, United States",Pinnacle Medical Billing Solutions is a financial services firm that provides billing services and solutions for the medical industry.,"1,574,151","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://www.pmbs-llc.com/,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Micro Tech International,https://www.crunchbase.com/organization/micro-tech-international,"Business Intelligence, Information Services, Information Technology","Potomac, Maryland, United States",Micro Tech International is an information technology service provider company.,"1,574,153","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,1992-01-01,year,,,,,For Profit,http://mtimd.com,,"Data and Analytics, Information Technology",,,1-10,,,,,,,,,,,,,Private,,,,,,
Richard's Employment Agency,https://www.crunchbase.com/organization/richard-s-employment-agency,,"East Granby, Connecticut, United States","Richard's Employment Agency employs temporary, temp to hire, or direct hire.","1,574,154","East Coast, New England, Northeastern US",,Active,2003-03-01,month,,,,,For Profit,http://www.richardsemployment.com/,,,1,Nancy Horanzy,,,,,,,,,,,,,,Private,,,,,,
Plastic Depot,https://www.crunchbase.com/organization/plastic-depot,"Industrial, Manufacturing, Plastics and Rubber Manufacturing, Product Design","Fremont, California, United States","Plastic Depot is a plastic fabrication company that provides for the electronics, and construction industries.","1,574,158","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,,,,,,,For Profit,https://plasticdepotusa.com,"Plastic Depot is a manufacturer of plastic. They provide services that include design assistance for plastic fabrication, welding, fabrication, and plastic CNC machining. An online inquiry form is available on the company's website.","Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Any Nation Realty Company,https://www.crunchbase.com/organization/any-nation-realty-company,Real Estate,"Los Angeles, California, United States",Any Nation Realty Company is a real estate management firm based in California.,"1,574,162","Greater Los Angeles Area, West Coast, Western US",,Active,2006-01-01,year,,,,,For Profit,http://anynationrealestate.com,,Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
Family Guidance Center,https://www.crunchbase.com/organization/family-guidance-center-52ae,"Children, Family, Home Health Care, Nutrition","Hickory, North Carolina, United States","Family Guidance Center provides individual counseling, group counseling, and domestic violence services.","1,574,163","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.fgcservices.com,"Family Guidance Center provides counseling to children, families, and the community. Their services include dealing with adjustment issues, depression, premarital counseling, marital challenges, parenting, co-parenting, family conflict, and providing support through a family crisis. They also provide presentations and workshops at no cost and can speak on a variety of topics.","Community and Lifestyle, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Capital Kitchen & Bath,https://www.crunchbase.com/organization/capital-kitchen-bath,"Home Decor, Interior Design, Service Industry","Irmo, South Carolina, United States",Capital Kitchen & Bath offers design and installation of Kitchen & Bath for remodeling or new construction projects.,"1,574,164","East Coast, Southern US",,Active,2004-01-01,year,,,,,For Profit,https://www.capitalkb.com,,"Design, Other, Real Estate",1,Kristen Meetze,,,,,,,,,,,,,,Private,,,,,,
