Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Arrowhead Marketing,https://www.crunchbase.com/organization/arrowhead-marketing,"Advertising, Digital Marketing, Web Design","Billings, Montana, United States",Arrowhead Marketing is an advertising agency that provides digital marketing services.,"981,026",Western US,$1M to $10M,Active,1994-07-01,month,,,,,For Profit,https://www.arrowheadmarketingteam.com,"Arrowhead Marketing provides advertising services. They offer website design, media production, and digital marketing services. Their customers contact them through phone and email services.","Advertising, Design, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
ATX Specialty Foods,https://www.crunchbase.com/organization/atx-specialty-foods,"Food and Beverage, Manufacturing, Small and Medium Businesses","Austin, Texas, United States",ATX Specialty Foods is a Texas-based company that produces dips and sauces.,"981,027",Southern US,$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.atxspecialtyfoods.com,,"Food and Beverage, Manufacturing, Other",1,John Anderson,11-50,,,,,,,,,,,,,Private,,,,,,
Kodiak Island Borough School District,https://www.crunchbase.com/organization/kodiak-island-borough-school-district,"Education, Higher Education, Primary Education, Secondary Education","Kodiak, Alaska, United States",Kodiak Island Borough School District is an educational institution.,"981,027",Western US,,Active,1948-01-01,year,,,,,For Profit,https://www.kibsd.org,"Kodiak Island Borough School District is education management. It is an elementary school, middle school, and high school education. It is providing a possible cost-effective program for all students. It is placed on excellence that seeks to instill a desire to keep learning, to be self-motivated and self-disciplined, and to believe in one’s self-worth.",Education,,,101-250,,,,,,,,,,,,,Private,,,,,,
Rampp,https://www.crunchbase.com/organization/rampp,"Industrial Manufacturing, Manufacturing, Productivity Tools, Rental","Marietta, Ohio, United States","Rampp manufactures drilling, casing, fishing, well service tools, bailers, sand pumps, as well as rental and repair services.","981,034","Great Lakes, Midwestern US",$10M to $50M,Active,1950-01-01,year,,,,,For Profit,https://www.ramppco.com/,,"Commerce and Shopping, Manufacturing, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Collier's Heating,https://www.crunchbase.com/organization/collier-s-heating,"Heating, Ventilation, and Air Conditioning (HVAC), Service Industry","Warsaw, Indiana, United States",Collier's Heating provide residential and commercial HVAC services througout the Warsaw area,"981,035","Great Lakes, Midwestern US",,Active,1987-01-01,year,,,,,For Profit,https://www.trustcolliers.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Nonprofit Solutions,https://www.crunchbase.com/organization/nonprofit-solutions,"Computer, Information Technology, Software","New York, New York, United States",Nonprofit Solutions Network is an IT consulting company that provides a technology plan for a nonprofit organization.,"981,039","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1998-01-01,day,,,,,For Profit,https://nonprofitsolutions.net,,"Consumer Electronics, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
App Ideas,https://www.crunchbase.com/organization/app-ideas,"iOS, Music, Sports, Video","Oregon, Ohio, United States",App Ideas is a mobile app developer company and developed apps like Total Downloader For Music Video and Mor,"981,041","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,http://www.appideas.com,App Ideas is a mobile app developer company  and developed apps like Total Downloader For Music Video and Mor,"Media and Entertainment, Mobile, Music and Audio, Platforms, Software, Sports, Video",,,251-500,,,,,,,,,,,,,Private,,,,,,
Luciole Pharmaceuticals,https://www.crunchbase.com/organization/luciole-pharmaceuticals,Biotechnology,"Natick, Massachusetts, United States",Luciole Pharmaceuticals develops small molecule activators to accelerate the repair of oxidative damage to mitochondrial DNA.,"981,043","Greater Boston Area, East Coast, New England",,Active,2020-01-01,year,,,,,For Profit,https://www.luciolepharma.com/,,"Biotechnology, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Iconic Real Estate Investments,https://www.crunchbase.com/organization/iconic-real-estate-investments,"Financial Services, Professional Services, Property Development, Real Estate Investment","Jacksonville, Florida, United States","Iconic Real Estate Investments focuses on structuring, property development, underwriting, and investment management services.","981,044","East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.iconicrei.com/,,"Financial Services, Other, Real Estate",1,Farley J. Grainger,1-10,,,,,,,,,,,,,Private,,,,,,
Lighthouse CDS,https://www.crunchbase.com/organization/lighthouse-cds,"Commercial, Construction, Residential","Denver, Colorado, United States",Lighthouse CDS provides construction management services.,"981,047","Greater Denver Area, Western US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,https://www.lighthousecdsllc.com,"Lighthouse CDS  is a commercial contractor that builds corporate offices, common areas and amenities, medical offices, retail and neighborhood centers, restaurants, and buildings.","Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
"Pickering Associates, Inc.",https://www.crunchbase.com/organization/pickering-associates-inc,"Consulting, Legal","Parkersburg, West Virginia, United States","Pickering Associates is an architecture & planning company offering architectural, engineering, and surveying services.","981,048",Southern US,$1M to $10M,Active,1988-01-01,year,,,,,For Profit,http://pickeringusa.com,,Professional Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
TransatlanticTranslations Group,https://www.crunchbase.com/organization/transatlantictranslations-group,Education,"Rye, New York, United States",TransatlanticTranslations Group is a translation company offering technical translation and e-Learning course localization services.,"981,056","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,http://ttgtranslates.com,,Education,,,11-50,,,,,,,,,,,,,Private,,,,,,
Stromberg Allen & Company,https://www.crunchbase.com/organization/stromberg-allen-company,"Industrial, Manufacturing, Printing","Tinley Park, Illinois, United States","Stromberg Allen & Company is a printing company specializing in large font collating, digital printing, film laminating, and labels.","981,056","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1889-01-01,year,,,,,For Profit,https://strombergallen.com/,,"Content and Publishing, Manufacturing, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
Terrebonne Parish Library,https://www.crunchbase.com/organization/terrebonne-parish-library,"E-Learning, EBooks, Education, Publishing","Houma, Louisiana, United States","Terrebonne Parish Library offers eBook and eAudiobook services to meet informational, educational, recreational, and cultural needs.","981,056",Southern US,$1M to $10M,Active,1929-01-01,year,,,,,For Profit,https://mytpl.org,,"Content and Publishing, Education, Media and Entertainment, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Trimac Panel Products,https://www.crunchbase.com/organization/trimac-panel-products,"Home Decor, Manufacturing, Wood Processing","Tigard, Oregon, United States",Trimac Panel Products manufactures laminated and liquid-finished panels.,"981,065","West Coast, Western US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,http://trimacpanel.com,Trimac Panel Products designs and manufactures wood panels and components to meet customer specifications. The company provides storage and handling solutions for a wide variety of customers Choose from a huge range of wall coverings to suit every decor. They provide several thicknesses are available on plywood and MDF core stock.,"Manufacturing, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
SubscriberWise,https://www.crunchbase.com/organization/subscriberwise,"Insurance, Risk Management, Wealth Management","Massillon, Ohio, United States",SubscriberWise provides risk management solutions for the communications industry.,"981,067","Great Lakes, Midwestern US",,Active,2006-01-01,year,,,,,For Profit,https://www.subscriberwise.com,,"Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Cumberland Landscape Group,https://www.crunchbase.com/organization/cumberland-landscape-group,"Commercial Real Estate, Landscaping, Property Management, Real Estate","Atlanta, Georgia, United States",Cumberland Landscape Group is expertise in facility and property management services that acquires and maintains commercial properties.,"981,069","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://cumberlandlandscapegroup.com,,Real Estate,,,101-250,,,,,,,,,,,,,Private,,,,,,
Merraine Group,https://www.crunchbase.com/organization/merraine-group,"Health Care, Recruiting, Staffing Agency","Port Saint Lucie, Florida, United States",Merraine Group is a recruitment firm that provides talent management to hospitals and medical centers.,"981,071","East Coast, Southern US",$1M to $10M,Active,2001-01-01,day,,,,,For Profit,https://www.merraine.com/,,"Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Fringe,https://www.crunchbase.com/organization/fringe,"Mobile Apps, Productivity Tools","Denver, Colorado, United States","Fringe is a mobile only, intelligent scheduling platform that helps you schedule your next dinner date.","981,076","Greater Denver Area, Western US",$10M to $50M,Active,2015-08-31,day,,,,,For Profit,http://www.FringeTime.com,"Fringe is a next generation, mobile-only scheduling platform that helps you schedule you next dinner plans with friends. Fringe privately compiles friends' calendars and instantly finds 3 dates that everyone is available to go to dinner.","Apps, Mobile, Software",1,Jenn Diffendal,1-10,,,,,,,,,,,,,Private,,,,,,
DreamClear,https://www.crunchbase.com/organization/dreamclear,"Health Care, Manufacturing, Medical, Medical Device","Tampa, Florida, United States",DreamClear is a medical device manufacturing company that offers home sleep apnea testing devices.,"981,078","Tampa Bay Area, East Coast, Southern US",,Active,2019-01-01,year,,,,,For Profit,https://dreamclear.com/,,"Health Care, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Financial Life Cycle Education,https://www.crunchbase.com/organization/financial-life-cycle-education,"E-Learning, Education, Finance, Financial Services","New York, New York, United States",Financial Life Cycle Education offers financial education solutions in the form of high school courses covering financial topics and math.,"981,080","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-01-01,year,,,,,Non-profit,http://www.ficycle.org/,,"Education, Financial Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Grundy Bank,https://www.crunchbase.com/organization/grundy-bank,"Banking, Debit Cards, Financial Services, Lending","Morris, Illinois, United States","Grundy Bank provides savings, lending, mortgage, loan, debit card, and online banking services to personal and business clients.","981,080","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1864-06-03,day,,,,,For Profit,https://www.grundybank.com,,"Financial Services, Lending and Investments, Payments",,,101-250,,,,,,,,,,,,,Private,,,,,,
Rywire,https://www.crunchbase.com/organization/rywire,"E-Commerce, Electronics, Industrial, Manufacturing","Garden Grove, California, United States","Rywire manufactures and supplies adapters, radiators, sensors, fuel systems, ignition coils, connectors, and components online.","981,085","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,https://www.rywire.com/,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Maverick Networks,https://www.crunchbase.com/organization/maverick-networks,"Internet, Telecommunications","Pleasanton, California, United States","Maverick Networks is a provider of communication solutions to enterprises. It offers shell accounts, Web hosting, and colocation services.","981,090","San Francisco Bay Area, West Coast, Western US",,Active,1997-01-01,year,1999-01-27,day,,,For Profit,http://mavericknetworks.net,"Maverick makes inexpensive network switches, which can handle voice, video, and data on business networks.","Hardware, Internet Services",1,Shekhar Ambe,11-50,,M&A,,,,,,,,,,,Private,,,,,,
GQueues,https://www.crunchbase.com/organization/gqueues,"Apps, Enterprise Software, SaaS, Search Engine, Software, Task Management","Chicago, Illinois, United States",Prioritize your way to peace of mind.,"981,091","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2009-01-01,year,,,,,For Profit,https://www.gqueues.com,"GQueues is the leading online task manager built specifically for Google Apps. With its intuitive and familiar interface, GQueues helps teams: - Prioritize tasks and add due dates with two way Google Calendar syncing - Share, create and edit tasks collaboratively - Organize tasks with notes, tags, deadlines and subtasks - Assign tasks to specific team members in Google Contacts - Turn emails into actionable tasks with seamless Gmail integration - Attach files, folders, pictures, recordings and more from Google Drive - Stay organized on the go with Android and iOS apps, and more Our goal is to help teams accomplish more by improving communication, organization and delegation of everyday tasks. With GQueues’ Google Apps integration, your team no longer has to spend time learning to manage tasks – and instead, can work more efficiently on the platforms you already use. Founded in 2009, GQueues is headquartered in Chicago, and part of the vibrant 1871 startup community. GQueues is also a proud member of the Cloud Alliance for Google Apps and a Google Apps Premier Partner.","Apps, Internet Services, Software",1,Cameron Henneke,1-10,,,,,,,,,,,,,Private,,,,,,
Del Mar Photonics,https://www.crunchbase.com/organization/del-mar-photonics,"Manufacturing, Nanotechnology","San Diego, California, United States",Del Mar Photonics specializes in the manufacturing and system integration of advanced photonics products.,"981,094","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,http://www.dmphotonics.com,,"Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Premier Engineered Products,https://www.crunchbase.com/organization/premier-engineered-products,"Consulting, Industrial Engineering, Manufacturing, Mechanical Engineering","Abingdon, Virginia, United States","Premier Engineered Products expertise in product design, aluminum & zinc casting, CNC machining, consulting, assembly and testing services.","981,095","East Coast, Southern US",,Active,1945-01-01,year,,,,,For Profit,https://diecasting.com,,"Manufacturing, Professional Services, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Servoyant,https://www.crunchbase.com/organization/servoyant,"Cloud Computing, IT Management, Service Industry, Software","Plano, Texas, United States",Servoyant provides cloud-based tools for the monitoring and management of heterogeneous technology infrastructures and devices.,"981,096","Dallas/Fort Worth Metroplex, Southern US",Less than $1M,Active,2010-01-01,year,,,,,For Profit,http://www.servoyant.com,"ervoyant, LLC provides cloud-based tools for the monitoring and management of heterogeneous technology infrastructures and devices for companies in the United States and Latin America.Servoyant, LLC was founded in 2010 and is based in Plano, Texas","Information Technology, Internet Services, Other, Software",4,"Andre Angel, Benjamin Krajmalnik, Enrique Krajmalnik, Moy Speckman",11-50,1,,400000,USD,400000,400000,USD,400000,,,,,Private,,,,,,
Eastern States Associates,https://www.crunchbase.com/organization/eastern-states-associates,"Industrial Manufacturing, Manufacturing, Oil and Gas","Palmer, Massachusetts, United States","Eastern States Associates manufacturers ground tanks, air compressors, pumps and pressure vessels for the petroleum and industrial sectors.","981,098","East Coast, New England, Northeastern US",$1M to $10M,Active,1955-01-01,year,,,,,For Profit,https://www.easternstates.com,,"Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
awezzom,https://www.crunchbase.com/organization/awezzom,"Brand Marketing, Consulting, Management Consulting, Marketing, Web Design","New York, New York, United States",awezzom is a Marketing consultancy for Professional Services firms that believe in doing the best work for better paying clients,"981,101","Greater New York Area, East Coast, Northeastern US",,Active,2017-11-27,day,,,,,For Profit,https://awezzom.com,"Professional services firms struggle and often fail due to the quality of marketing decisions. We challenge you to take a new approach, avoid the tempting rake, and start making prudent business decisions by aligning three key constituents.  We have developed a model to qualify business decisions at your practice - the SCP model. We want to encourage, support and facilitate professional competence. That's why we work to enable professional services firms do their best work for better clients who eagerly pay a price premium for deep expertise. Our top marketing solutions for professional services firms: Sweet Spot Firm Website Worth Making Magic Marketing Wand","Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Edgar Law Firm,https://www.crunchbase.com/organization/edgar-law-firm,"Legal, Legal Tech, Professional Services","Kansas City, Missouri, United States",Edgar Law Firm is a legal tech company that specializes in one-on-one attention with an attorney.,"981,102",Midwestern US,$1M to $10M,Active,2002-01-01,day,,,,,For Profit,https://www.edgarlawfirm.com/,,"Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seedquest,https://www.crunchbase.com/organization/seedquest,"Agriculture, Information Services","Saint Joseph, Missouri, United States",SeedQuest is providing seed-related news and information.,"981,103",Midwestern US,,Active,1992-01-01,day,,,,,For Profit,http://www.seedquest.com,,"Agriculture and Farming, Information Technology",,,,,,,,,,,,,,,,Private,,,,,,
Frendii,https://www.crunchbase.com/organization/frendii,,"Monrovia, California, United States",Frendii is a mobile app,"981,105","Greater Los Angeles Area, West Coast, Western US",,Active,2021-01-01,day,,,,,For Profit,https://frendii.com/,"Frendii is leveraging technology to build community and bring women over 50 together for fun and friendship. Through Frendii's membership driven curated social events women are coming together on a regular basis, connecting with other women and making friends.  We are empowering women to live a socially connected life.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Rendered Communications,https://www.crunchbase.com/organization/rendered-communications,"Broadcasting, Film Production, Media and Entertainment, TV Production, Video Advertising","Hampstead, North Carolina, United States","Rendered Communications is a video production company that produces news, commercials, reality, and corporate communication productions.","981,109","East Coast, Southern US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.renderedcommunications.com/,,"Advertising, Media and Entertainment, Sales and Marketing, Video",1,Albert William Hedgepeth III,1-10,,,,,,,,,,,,,Private,,,,,,
Gatespace,https://www.crunchbase.com/organization/gatespace,"Manufacturing, Software","Littleton, Colorado, United States",Gatespace is a developer and manufacturer of full range of software components and subsystems.,"981,111","Greater Denver Area, Western US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,http://www.gatespace.com,,"Manufacturing, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Onsearch Interactive,https://www.crunchbase.com/organization/onsearch-interactive,"Advertising, Consulting, Digital Marketing, E-Commerce, Email Marketing, Mobile Apps, SEO, Social Media Marketing, Web Design, Web Development","Miami, Florida, United States",Onsearch Interactive is a comprehensive digital marketing agency.,"981,112","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.onsearchinteractive.com,"Onsearch Interactive is a digital consulting service that helps companies with digital marketing, web design, lead generation, and e-commerce. As a digital consulting service with more than 16 years of industry experience, they are dedicated to matching clients' expectations with professional expertise and fostering long-term partnerships.","Advertising, Apps, Commerce and Shopping, Design, Internet Services, Mobile, Professional Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CHS Cleaning Services,https://www.crunchbase.com/organization/chs-cleaning-services,"Commercial, Facilities Support Services, Janitorial Service","Fairfax, Virginia, United States",CHS Cleaning Services provides residential and commercial cleaning services.,"981,113","Washington DC Metro Area, East Coast, Southern US",,Active,2020-01-01,year,,,,,For Profit,https://www.chscleans.com,"CHS Cleaning Services offers residential, deep, event, and commercial cleaning services. The company's contact modes are by mail, phone, and physical address.","Administrative Services, Other, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Bismarck Title Company,https://www.crunchbase.com/organization/bismarck-title-company,"Consulting, Professional Services, Real Estate","Bismarck, North Dakota, United States","Bismarck Title Company renders real estate closing, commercial title insurance, escrow disclosing and settlement services.","981,115",Midwestern US,$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://bismarcktitle.com,,"Other, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Isabella's Clearly,https://www.crunchbase.com/organization/isabella-s-clearly,"Beauty, Health Care, Home Health Care, Lifestyle, Personal Health","Bellevue, Washington, United States",Natural Beauty and Health Remedies for a Healthy Lifestyle,"981,116","Greater Seattle Area, West Coast, Western US",,Active,2012-06-28,day,,,,,For Profit,https://www.isabellasclearly.com,"Isabella's Clearly is a natural beauty and health brand with a mission to help people lead healthy lifestyles. Our products are handcrafted in the USA with plant-based ingredients that are powerful and effective, without toxins, chemicals, or preservatives. Combining traditional herbal knowledge with modern techniques, we use nature's best resources to craft solutions that are beneficial for the body, mind, and health.  Inspired by the everyday needs of women, men, and children, our products help our customers achieve their beauty and health goals using nature's best ingredients. We source responsibly, package minimally, and craft amazing products that our customers love.","Community and Lifestyle, Consumer Goods, Health Care",2,"Hazem Abolrous, Sally Abolrous",11-50,,,,,,,,,,,,,Private,,,,,,
JRG Capital Partners,https://www.crunchbase.com/organization/jrg-capital-partners,,"Chicago, Illinois, United States",JRG Capital Partners is an investment service that provides development and investment in the real estate sector.,"981,121","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1982-01-01,year,,,,,For Profit,http://www.jrgcapitalpartners.com,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
