Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Peer Insight,https://www.crunchbase.com/organization/peer-insight,"Consulting, Innovation Management","Washington, District of Columbia, United States",Peer Insight is an innovation consultancy.,"755,040","Washington DC Metro Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.peerinsight.com,"Founded in 2004, Peer Insight is an innovation consultancy. PI empowers people to be fearless explorers of new services, new experiences and new business models through design thinking and the principles of entrepreneurship.  PI is located in the heart of the historic Capitol Hill neighborhood, one block from the Eastern Market Metro on the Blue and Orange Lines.",Professional Services,1,Tim Ogilvie,11-50,,,,,,,,,,,,,Private,,,,,,
911 Home Experts,https://www.crunchbase.com/organization/911-home-experts,"Building Material, Computer, Logistics, Real Estate, Transportation","Fort Lauderdale, Florida, United States","Fast, Affordable… for all your Ft Lauderdale Home service and repairs!","755,042","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2010-01-01,day,,,,,For Profit,http://911homeserviceexperts.com/repair-services/fl/fort-lauderdale-contractors/,"Fast, Affordable… for all your Home service repairs! Offering Plumbing, AC Repair, Water Damage Restoration, Roofing and Electricians backed by our industry leading Guaranty & 24hr Emergency Service","Consumer Electronics, Hardware, Real Estate, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
Marimar Estate,https://www.crunchbase.com/organization/marimar-estate,"Food and Beverage, Food Processing, Manufacturing, Wine And Spirits, Winery","Sebastopol, California, United States","Marimar Estate specializes in wine manufacturing, export and all wine businesses.","755,045","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,https://www.marimarestate.com/,,"Food and Beverage, Manufacturing",1,Marimar Torres,11-50,,,,,,,,,,,,,Private,,,,,,
Global Diving & Salvage,https://www.crunchbase.com/organization/global-diving-salvage,Commercial,"Seattle, Washington, United States","Global Diving & Salvage is a leading provider of marine construction, support services, and marine casualty responder worldwide","755,047","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,http://gdiving.com/,"Founded in 1979, Global Diving & Salvage, Inc. is the largest diving contractor on the West Coast and a leading provider of marine construction, support services, and marine casualty responder worldwide. Global is dedicated to providing clients with safe and effective solutions to complex problems – even under the most difficult conditions.",Other,2,"John Graham, Timothy Beaver",251-500,,,,,,,,,,,,,Private,,,,,,
industrial pallet,https://www.crunchbase.com/organization/industrial-pallet,"Industrial, Recycling, Service Industry","Eastford, Connecticut, United States",Industrial Pallet is positioned to take care of all your pallet and recycling needs.,"755,049","East Coast, New England, Northeastern US",,Active,1991-01-01,year,2022-01-04,day,,,For Profit,https://www.industrialpallet.com/,"Industrial Pallet is a large recycler of wood pallets located in Northeastern Connecticut, servicing all of Southern New England from Portland Maine to Southern Vermont, all of Massachusetts, Connecticut, and Rhode Island. An experienced workforce of over 65 employees process more than 2 million pallets annually. Service and quality are the top priorities.","Manufacturing, Other, Sustainability",,,,,M&A,,,,,,,,,,,Private,,,,,,
A Better Life Recovery,https://www.crunchbase.com/organization/a-better-life-recovery,"Addiction Treatment, Health Care, Rehabilitation, Therapeutics","San Juan Capistrano, California, United States",A Better Life Recovery is a drug and alcohol addiction treatment center.,"755,053","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://abetterliferecovery.com,"A Better Life Recovery is a drug and alcohol recovery program that also treats behavioral difficulties. A Better Life Recovery believes that addressing underlying behavioral health issues and implementing life management techniques will lead to long-term recovery. For each of their clients' tailored treatment regimens, they include a number of proven therapeutic self-improvement methods.",Health Care,,,101-250,,,,,,,,,,,,,Private,,,,,,
Michaels & Associates,https://www.crunchbase.com/organization/michaels-associates,"Consulting, Corporate Training, E-Learning, Professional Services","Chandler, Arizona, United States","Michaels & Associates is a consulting firm that offers live instruction, eLearning, and curriculum content for workforce learning solutions.","755,054","Greater Phoenix Area, Western US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,https://mnalearning.com,,"Education, Other, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Elizabeth Hospice,https://www.crunchbase.com/organization/the-elizabeth-hospice,"Health Care, Medical, Non Profit","Escondido, California, United States","The Elizabeth Hospice provides medical, emotional and spiritual support to children and adults.","755,054","Greater San Diego Area, West Coast, Western US",,Active,1978-01-01,day,,,,,Non-profit,https://elizabethhospice.org/,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Micro Manufacturing,https://www.crunchbase.com/organization/micro-manufacturing,"CAD, Manufacturing, Mechanical Design, Mechanical Engineering","Caledonia, Michigan, United States",Micro Manufacturing provides precision machining services.,"755,055","Great Lakes, Midwestern US",$1M to $10M,Active,1965-01-01,year,,,,,For Profit,https://www.micromfg.com,"Micro Manufacturing is a CNC machine shop. The company provides CNC Machining and Manufacturing service. The company provides services to a variety of industries including material handling, automotive and truck, medical, bulk storage, and recreational vehicles.","Design, Hardware, Manufacturing, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Seychelles Shoes,https://www.crunchbase.com/organization/seychelles-shoes,"Consumer Goods, Fashion, Retail","El Segundo, California, United States",Seychelles is a footwear company.,"755,056","Greater Los Angeles Area, West Coast, Western US",,Active,1984-01-01,day,,,,,For Profit,http://seychellesfootwear.com,,"Clothing and Apparel, Commerce and Shopping, Consumer Goods, Design",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Brinson Benefits, Inc.",https://www.crunchbase.com/organization/brinson-benefits-inc,"Financial Services, Health Care, Insurance","Dallas, Texas, United States",Brinson Benefits is an insurance company offering patient advocacy and retirement plans.,"755,059","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1996-01-01,year,,,,,For Profit,http://brinsonbenefits.com,,"Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Vizi Metering, Inc",https://www.crunchbase.com/organization/vizi-metering-inc,Health Care,"Seattle, Washington, United States",Vizi's mission is to transform the built environment by making real power metering and building health sensing so affordable.,"755,062","Greater Seattle Area, West Coast, Western US",,Active,2019-01-01,year,,,,,For Profit,https://www.vizi.net/,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Bright Rock Energy,https://www.crunchbase.com/organization/bright-rock-energy,"Energy, Oil and Gas, Property Development","Denver, Colorado, United States",Bright Rock Energy focuses on developing and acquiring oil and gas projects.,"755,066","Greater Denver Area, Western US",,Active,2018-01-01,year,,,,,For Profit,https://rohstoff.de/en/bright-rock-energy-home,Bright Rock Energy focuses on developing and acquiring oil and gas projects. Bright Rock Energy's land and well portfolio in Wyoming and Utah provide a stable and sustainable foundation for growth.,"Energy, Natural Resources, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cayman National,https://www.crunchbase.com/organization/cayman-national,"Banking, Financial Services","Douglas, Georgia, United States","Cayman National is the largest financial services company that provides banking, company management & wealth management services to clients.","755,069","East Coast, Southern US",,Active,1974-01-01,year,,,,,For Profit,https://www.caymannational.com/,,"Financial Services, Lending and Investments",,,11-50,,,,,,,,,,,,,Private,,,,,,
Environmental Construction Group,https://www.crunchbase.com/organization/environmental-construction-group,"CleanTech, Environmental Engineering, Industrial Engineering","Wayland, New York, United States","Environmental Construction Group provides environmental construction, remediation, and facility decommissioning","755,073","East Coast, Northeastern US",$10M to $50M,Active,2002-01-01,year,,,,,For Profit,https://environmentalconstructiongroup.com,"Environmental Construction Group provides environmental, industrial, and demolition services. They provide environmental construction and remediation services, industrial cleaning, decommissioning, asbestos and lead abatement, and demolition services. They address inquiries through phone calls and emails.","Manufacturing, Science and Engineering, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Northern Lakes Community Mental Health Authority,https://www.crunchbase.com/organization/northern-lakes-community-mental-health-authority,"Health Care, Mental Health, Non Profit, Wellness","Traverse City, Michigan, United States","Northern Lakes Community Mental Health Authority serves people with mental illness, intellectual and developmental disabilities.","755,075","Great Lakes, Midwestern US",$10M to $50M,Active,2011-01-01,year,,,,,Non-profit,https://www.northernlakescmh.org,,"Health Care, Other, Social Impact",,,251-500,,,,,,,,,,,,,Private,,,,,,
Reforestation Technologies International,https://www.crunchbase.com/organization/reforestation-technologies-international,"Chemical, Environmental Consulting, Forestry, Organic","Gilroy, California, United States",Reforestation Technologies International is a manufacturer of arbuscular mycorrhizal fungi and biodegradable transplant fertilizer packs.,"755,077","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,1993-01-01,year,,,,,For Profit,https://www.reforest.com,"Reforestation Technologies International is a biotechnology company. They provide fertilizer products for forest regeneration, habitat restoration, and mine reclamation markets. They also provide programs for manufacturers, formulators, and labeling. Their soil biology and plant nutrient supply markets include agriculture, landscape management, and home gardening.","Agriculture and Farming, Professional Services, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lafe’s,https://www.crunchbase.com/organization/lafe-s,"Beauty, Cosmetics, E-Commerce, Manufacturing, Wholesale","Austin, Texas, United States",Lafe's is a manufacturer and wholesaler brand of natural personal care products.,"755,078",Southern US,$1M to $10M,Active,1994-01-01,year,,,,,For Profit,https://lafes.com,,"Commerce and Shopping, Consumer Goods, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
Kinekti,https://www.crunchbase.com/organization/kinekti,"FinTech, Information Technology, Lending","Miami, Florida, United States",Kinekti is a fintech company that orchestrates users' data to automate the lending lifecycle.,"755,080","Greater Miami Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://kinekti.com/,,"Financial Services, Information Technology",,,11-50,,,,,,,,,,,,,Private,,,,,,
Matrana's Produce,https://www.crunchbase.com/organization/matrana-s-produce,"Consumer Goods, Fruit, Wholesale","Westwego, Louisiana, United States",Matrana's Produce is a distributor of vegetables and fruits to grocery stores and restaurants.,"755,081",Southern US,$10M to $50M,Active,1984-01-01,year,,,,,For Profit,https://matranas.com,,"Commerce and Shopping, Consumer Goods, Food and Beverage",,,51-100,,,,,,,,,,,,,Private,,,,,,
AmeriClean,https://www.crunchbase.com/organization/americlean,"Construction, Facilities Support Services, Residential","Merrillville, Indiana, United States","AmeriClean provides carpet cleaning, ceramic tile and grout cleaning, along with fire and water damage restoration services.","755,084","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://americleaninc.com/,,"Administrative Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CitySights NY,https://www.crunchbase.com/organization/citysights-ny,"Tourism, Transportation, Travel","New York, New York, United States",CitySights NY is a sightseeing tour company offering tours.,"755,085","Greater New York Area, East Coast, Northeastern US",$50M to $100M,Active,2004-01-01,year,,,,,For Profit,https://www.citysightsny.com,"CitySights NY is a company that offers sightseeing tours. They offer services such as bus tours, helicopter tours, walking and bike tours, boat tours, and day trips. They can be reached by phone and email.","Transportation, Travel and Tourism",1,Mark Marmurstien,101-250,,,,,,,,,,,,,Private,,,,,,
City of Palms Realty,https://www.crunchbase.com/organization/city-of-palms-realty,"Commercial, Property Management, Real Estate, Residential","Fort Myers, Florida, United States",City of Palms Realty is a real estate company.,"755,088","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://coprealty.com,"City of Palms Realty serves transactions for their every real estate need. Their services include residential, real estate investment, retail, construction, commercial, and property management.","Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Valley Imports,https://www.crunchbase.com/organization/valley-imports,"Automotive, Sales, Service Industry","Fargo, North Dakota, United States","Valley Imports truly has every one of automotive needs covered.are a premier Audi, Mercedes-Benz, and Mitsubishi dealership.","755,092",Midwestern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.valleyimports.com,"Valley Imports proudly represents the Porsche, Mercedes-Benz, Audi, Volkswagen, Sprinter and Mitsubishi franchises. They are full-service dealership, They provide quality service and an extensive parts inventory in addition to the wide selection of new and used vehicles available at our state-of-the-art facility.","Other, Sales and Marketing, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Aroha Technologies,https://www.crunchbase.com/organization/aroha-technologies,Software,"Pleasanton, California, United States","Aroha Technologies offers technology-enabled business solutions, portal, e-commerce, application development, and global sourcing solutions.","755,093","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,http://www.arohatechnologies.com,"Aroha Technologies offers technology-enabled business solutions, portal, e-commerce, application development, project services, e-learning, training, staffing, call center, and global sourcing solutions.",Software,,,101-250,,,,,,,,,,,,,Private,,,,,,
Arpin Family Dentistry,https://www.crunchbase.com/organization/arpin-family-dentistry,"Dental, Emergency Medicine, Health Care, Medical","Cape Girardeau, Missouri, United States","Arpin Family Dentistry is a dental care center that offers implant restorations, cosmetic dentistry, and emergency care services.","755,093",Midwestern US,$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.arpinfamilydentistry.com,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
