Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Fas-Line Services,https://www.crunchbase.com/organization/fas-line-services,"Commercial, Manufacturing, Oil and Gas, Rental, Residential","Kilgore, Texas, United States","Fas-Line Services is a manufacturer of water wells, submersible pumps, rentals, and poly pipe for the oil field.","2,886,029",Southern US,$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.fasline.net,"Fas-Line Services provides residential, commercial, and industrial needs. They offer water wells, submersible pumps, poly pipe, conductor drilling, rentals, and water supply pumps. They address inquiries through phone calls, messages, and emails.","Commerce and Shopping, Energy, Manufacturing, Natural Resources, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Don Gath Insurance Agency,https://www.crunchbase.com/organization/don-gath-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance","Signal Hill, California, United States","Don Gath Insurance Agency provides automobile, homeowners, and business insurance.","2,886,032","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,http://gathinsurance.com,"Don Gath Insurance Agency is an insurance agency. They provide property and casualty insurance, commercial auto insurance, auto insurance, general liability insurance, homeowners insurance, and commercial property insurance services. They provide inquiries through phone calls.",Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Bay Area Diabetes & Endocrinology,https://www.crunchbase.com/organization/bay-area-diabetes-endocrinology,"Health Care, Health Diagnostics, Medical","Houston, Texas, United States","Bay Area Diabetes & Endocrinology treats diabetes, obesity, and thyroid disorders.","2,886,035","Greater Houston Area, Southern US",Less than $1M,Active,1982-01-01,year,,,,,For Profit,https://www.bayareadiabetes.com,"Bay Area Diabetes & Endocrinology treats diabetes, obesity, polycystic ovarian syndrome, osteoporosis, hyperlipidemia, thyroid disease, and thyroid cancer. They also provide treatment for adolescents, diabetic care, diagnostic testing, ultrasound, endocrinology, internal medicine, cholesterol management, men's health, and osteoporosis screening.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Boomtown Accelerators Hardware,https://www.crunchbase.com/organization/boomtown-accelerators-hardware,,"Boulder, Colorado, United States","Boomtown's bespoke accelerator programs help startups turn ideas into profitable, scalable businesses.","2,886,036","Greater Denver Area, Western US",,Active,2013-01-01,year,,,,,For Profit,https://boomtownaccelerators.com/accelerators-startups/connectivity-hardware-accelerators/,"Boomtown's bespoke accelerator programs help startups turn ideas into profitable, scalable businesses.",,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sunga Orthodontists,https://www.crunchbase.com/organization/sunga-orthodontists,"Dental, Health Care, Medical","Chula Vista, California, United States",Sunga Orthodontists is a provider of orthodontic care services.,"2,886,040","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.sungaortho.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
i2i Realty,https://www.crunchbase.com/organization/i2i-realty,"Property Management, Real Estate, Rental Property, Residential","Tomball, Texas, United States","i2i Realty specializes in property buying, selling, and leasing services.","2,886,043","Greater Houston Area, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://i2irealty.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Khob Technologies,https://www.crunchbase.com/organization/khob-technologies,"Apps, Consulting, Information Technology, Web Design","Fremont, California, United States",Khob Technologies is an information technology consulting firm that offers business analysis and IT project management services.,"2,886,044","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://khobtech.com,"Khob Technologies provides product development and IT consulting services. Their services include application development and maintenance, business analysis, web design, graphics design, IT project management services, managed services, mobile app development, QA, and testing.","Apps, Design, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Stag Energy Services,https://www.crunchbase.com/organization/stag-energy-services,"Consulting, Energy","Austin, Texas, United States",Provides services for oil companies.,"2,886,048",Southern US,$10M to $50M,Active,2000-03-04,day,,,,,For Profit,http://www.stagenergy.com,,"Energy, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Alex Designs,https://www.crunchbase.com/organization/alex-designs,"B2B, E-Commerce, Graphic Design, Marketing, Sales, Web Design","Hollywood, Florida, United States",Alex Designs is a web design and development company.,"2,886,051","Greater Miami Area, East Coast, Southern US",,Active,2000-01-01,day,,,,,For Profit,https://alexdesigns.com/,,"Commerce and Shopping, Design, Other, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Homework House,https://www.crunchbase.com/organization/homework-house,"Children, Education, Social Entrepreneurship, Social Impact, Vocational Education","Holyoke, Massachusetts, United States","Homework House offers instructor-led after-school tutoring, virtual tutoring, and summer education programs to better nurture children.","2,886,052","East Coast, New England, Northeastern US",Less than $1M,Active,2007-01-01,year,,,,,Non-profit,https://homeworkhouseholyoke.org/,,"Community and Lifestyle, Education, Other, Social Impact",2,"Jane Morrissey, Maureen Broughan",1-10,,,,,,,,,,,,,Private,,,,,,
IDPMI Port Charlotte,https://www.crunchbase.com/organization/idpmi-port-charlotte,"Communities, Non Profit","Port Charlotte, Florida, United States",IDPMI Port Charlotte is a church.,"2,886,054","East Coast, Southern US",,Active,,,,,,,Non-profit,https://www.idpmiportcharlotte.org,"IDPMI Port Charlotte offer services to the needs of the people of the church and community. They strengthen the unity of families to live lives of purpose in holiness. Their passion for justice, and an awareness of their duties to the god and their fellowmen.","Community and Lifestyle, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Omnistar Drive,https://www.crunchbase.com/organization/omnistar-drive,E-Commerce,"Orlando, Florida, United States",Omnistar Drive is a company that specializes in offering discounts on eCommerce software to provide more sales and traffic.,"2,886,061","East Coast, Southern US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,http://www.omnistardrive.com,,Commerce and Shopping,,,51-100,,,,,,,,,,,,,Private,,,,,,
TypeTrail Media,https://www.crunchbase.com/organization/typetrail-media,"Advertising, Consulting, Web Design","Saint Peter, Minnesota, United States","TypeTrail Media is a full service web design, advertising, & marketing agency.","2,886,064","Great Lakes, Midwestern US",,Active,2017-02-11,day,,,,,For Profit,https://typetrail.com,"TypeTrail Media is a full service web design, advertising, & marketing agency. New effective marketing tools, technologies, and services to discover meaningful new growth for your business! Services: Content marketing, website design, web development, mobile marketing, digital marketing, reputation management, search engine optimization, local SEO, social media marketing, email marketing, pay per click (PPC) management, conversion rate optimization, business analytics, affiliate management","Advertising, Design, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
American Bankers Insurance Group,https://www.crunchbase.com/organization/american-bankers-insurance-group,Insurance,"Miami, Florida, United States",American Bankers Insurance Group provides credit-related insurance products and services.,"2,886,067","Greater Miami Area, East Coast, Southern US",,Active,1978-01-01,year,1999-08-18,day,,,For Profit,,"American Bankers Insurance Group, Inc. provides credit-related insurance products and services. Its credit-related insurance products consist primarily of credit unemployment, accidental death and dismemberment, disability, property, and life insurance issued in connection with the financing of consumer purchases.",Financial Services,,,,,M&A,,,,,,,,,,,Private,,,,,,
Arnold Eye Care Center,https://www.crunchbase.com/organization/arnold-eyecare-center,"Health Care, Hospital, Medical","Arnold, Missouri, United States",Arnold Eye Care Center is an optometrist that offers eye and vision care treatments.,"2,886,068",Midwestern US,$1M to $10M,Active,,,,,,,For Profit,https://www.arnoldeye.com,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Care Veterinary Hospital,https://www.crunchbase.com/organization/care-veterinary-hospital,"Health Care, Veterinary","Fresno, California, United States","Care Veterinary Hospital provides affordable Veterinarian services such as spay/neuter, core vaccinations, rabies, x-rays and dental care.","2,886,071","West Coast, Western US",,Active,1987-01-01,year,,,,,For Profit,http://www.careveterinaryhospital.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Ideal Solutions Provider,https://www.crunchbase.com/organization/ideal-solutions-provider,"Consulting, Telecommunications, VoIP","Tampa, Florida, United States","Ideal Solutions Provider is a dynamic company that engages in offering internet, VoIP, cable and telecommunication services.","2,886,073","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.idealsolutions-provider.com/#,,"Hardware, Information Technology, Internet Services, Messaging and Telecommunications, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Laser Christmas Lights HQ,https://www.crunchbase.com/organization/laser-christmas-lights-hq,"E-Commerce, Internet","San Francisco, California, United States",Laser Christmas Lights HQ is the leading online authority about projector based Christmas Lighting. Please contact us for more details.,"2,886,077","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-09,day,,,,,For Profit,http://www.laserchristmaslightshq.com,"Laser Christmas Lights HQ Laser Christmas Lights HQ is the leading online authority about projector based Christmas Lighting. Please contact us for more details. christmas lighting, Christmas laser lighting, laser projectors, projectors http://www.laserchristmaslightshq.com","Commerce and Shopping, Internet Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amorphous Tech,https://www.crunchbase.com/organization/amorphous-tech,"Consumer Research, Personal Development, Product Research","Los Angeles, California, United States",Amorphous Tech is a metamaterial technology research and development lab.,"2,886,077","Greater Los Angeles Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://amorphoustech.com,,"Data and Analytics, Design, Education",,,1-10,,,,,,,,,,,,,Private,,,,,,
Walter's Transport,https://www.crunchbase.com/organization/walter-s-transport,"Logistics, Rental, Transportation","Cleveland, Texas, United States",Walter´s Transport is a trucking and logistics company.,"2,886,081","Greater Houston Area, Southern US",,Active,2014-01-01,year,,,,,For Profit,https://walterstransportinc.net,"Walter´s Transport provides transporting dry cargo services. They provide trucking and logistics services. They address inquiries through phone, email, and online applications.","Commerce and Shopping, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Annex Manufacturing,https://www.crunchbase.com/organization/annex-manufacturing,"Automotive, Manufacturing","Fort Worth, Texas, United States",Annex Manufacturing manufactures and markets climate control products.,"2,886,083","Dallas/Fort Worth Metroplex, Southern US",,Active,1988-01-01,year,2014-04-21,day,,,For Profit,,"Annex Manufacturing distributes a variety of temperature control products for the automotive aftermarket. Annex Manufacturing offers aluminum and steel accumulators and receiver driers; expansion valves; heater cores; hose assemblies (fluid transfer), such as AC, coolant, and engine and transmission oil cooler hose assemblies; series wound motors; and switches, sensors, and transducers.","Manufacturing, Transportation",,,,,M&A,,,,,,,,,,,Private,,,,,,
blockterms,https://www.crunchbase.com/organization/blockterms,"Blockchain, Financial Services, FinTech, Insurance, Internet","Seattle, Washington, United States",Financial relationship platform for the digital age,"2,886,084","Greater Seattle Area, West Coast, Western US",,Active,2017-12-01,day,,,,,For Profit,https://blockterms.com,,"Blockchain and Cryptocurrency, Financial Services, Internet Services, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
Etoolsmiths,https://www.crunchbase.com/organization/etoolsmiths,"Electronics, Hardware, Manufacturing","Acton, Massachusetts, United States","Etoolsmiths is distributor of Boundary Scan Products and functional board test, embedded test and production device programming products.","2,886,087","Greater Boston Area, East Coast, New England",$10M to $50M,Active,2000-06-19,day,,,,,For Profit,http://www.etoolsmiths.com,"We provide JTAG Boundary Scan Test products, consulting and information to engineers designing and building electronics products.","Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
MMS,https://www.crunchbase.com/organization/m-management-systems,"Consulting, Information Technology","Encino, California, United States",MMS specializes in the area of information management technology that offers computer-based solutions for various industrial sectors.,"2,886,090","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,1980-01-01,day,,,,,For Profit,http://www.mmscorp.com/#MMS,,"Information Technology, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tremont Capital Group,https://www.crunchbase.com/organization/tremont-capital-group,"Consulting, Financial Services","Boston, Massachusetts, United States","Tremont Capital Group is the provider of business strategy consulting, research, M&A advisory services to the ATM and related industries.","2,886,095","Greater Boston Area, East Coast, New England",$1M to $10M,Active,,,,,,,For Profit,https://www.tremontcapitalgroup.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Clinical Cloud Bioinformatics (C2Bio),https://www.crunchbase.com/organization/clinical-cloud-bioinformatics-c2bio,"Biotechnology, Health Care, Medical","Atlanta, Georgia, United States",C2Bio focusing on closing the data processing gap between laboratory findings and actionable biomedical knowledge.  More at c2bio.com,"2,886,096","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,http://c2bio.com,,"Biotechnology, Health Care, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tuc Away Tables,https://www.crunchbase.com/organization/tuc-away-tables,"E-Commerce, Lifestyle, Retail","Boca Raton, Florida, United States","Tuc Away Tables is a brand that creates small, space saving tables for living room use.","2,886,100","Greater Miami Area, East Coast, Southern US",,Closed,2012-01-01,year,,,,none,For Profit,http://www.tucawaytables.com,"An exclusive store of tuc away table, fold up and modern end table that can be attached or detached to couches, sofa, bed, chairs & recliners to save space. Buy now!","Commerce and Shopping, Community and Lifestyle",,,1-10,,,,,,,,,,,,,Private,,,,,,
Westside Dental,https://www.crunchbase.com/organization/westside-dental,"Dental, Health Care, Medical","West Palm Beach, Florida, United States",Westside Dental provides implant and cosmetic dentistry.,"2,886,105","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,,,,,,,For Profit,https://www.westside-dental.com,"Westside Dental provides dental implant is a prosthetic replacement for a missing tooth. They provides distant past, dentures have been made from ivory, bone, and porcelain. They provides dental bridge is a non-removable prosthesis attached to remaining natural teeth. They provides decay, periodontal disease, and the possible need for future root canals.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
KLBB Radio,https://www.crunchbase.com/organization/klbb-radio,"Advertising, Internet Radio, Marketing, Music, Telecommunications","Stillwater, Oklahoma, United States",KLBB Radio offers marketing and advertising services through a radio station filled with the love of music and the listenership.,"2,886,108",Southern US,$50M to $100M,Active,1949-01-01,year,,,,,For Profit,https://www.klbbradio.com,"KLBB Radio is a company that provides marketing and advertising services through radio stations with a true love of music and their listeners. A common bond exists between the St Croix Valley, its music, and the people who love both. They serve the eastern Twin Cities metro region and western Wisconsin. They cover all aspects of entertainment, from music and information to their SuperSaver hour and 'All Request Lunch' with Stan Turner, to being the home of the Saints and Packers. The company is specializing in Marketing, Small Business, Radio, and Advertising.","Advertising, Hardware, Media and Entertainment, Music and Audio, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Madison Chatham Coalition,https://www.crunchbase.com/organization/madison-chatham-coalition,"Communities, Psychology, Wellness","Madison, New Jersey, United States",Madison Chatham Coalition is a community prevention organization that educates youth and adults about the risks associated with alcohol use.,"2,886,110","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.madisonchathamcoalition.org,"Madison Chatham Coalition is a community prevention organization funded by the office of national drug control policy in partnership with the centers for disease control. The community members and partner organizations come together to address underage drinking and the illegal use of marijuana through the implementation of effective, evidence-based prevention initiatives. The mission of the Madison Chatham Coalition is to prevent and reduce youth substance use through education, collaboration, and community-wide change.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Amj Technologies,https://www.crunchbase.com/organization/amj-technologies,"Information Services, Information Technology, Software","Spring Valley, New York, United States",Amj Technologies is a technology firm.,"2,886,111","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,http://amjtech.com,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Art Qualified,https://www.crunchbase.com/organization/art-qualified,"Art, Collectibles, Service Industry","New York, New York, United States",Art collector matching service,"2,886,113","Greater New York Area, East Coast, Northeastern US",,Closed,2011-11-01,day,,,,none,For Profit,http://artqualified.com,"Art collectors seek artwork within their personal price-ranges and tastes, and galleries sell to specific price points and tastes. The problem is that galleries need to attract collectors who have a certain taste and price-point. Our technology is like eHarmony for art collecting: qualified collectors are matched to galleries so that they find artwork they love more quickly and more sales are made. Gallery owners pay a fee when they want to respond to a qualified collector’s request.","Commerce and Shopping, Media and Entertainment, Other",,,1-10,1,Seed,40000,USD,40000,40000,USD,40000,Start-Up Chile,,1,,Private,,,,,,
The Bear James Company,https://www.crunchbase.com/organization/the-bear-james-company,"Children, Digital Entertainment, Family","Austin, Texas, United States",The Bear James Company crafts awesome experiences for kids and families.,"2,886,119",Southern US,,Active,2015-01-01,month,,,,,For Profit,http://www.bearjames.com/,"The Bear James Company was created by BJ Heinley (aka 'Bear James') to control and house child and family-oriented projects he and his creative team are involved in. BJ and his team love getting out into the community and giving workshops, attending festivals, organizing family hikes, and otherwise just having fun. They are currently developing several kids book projects, and potentially organizing a kids festival of their own. And of course, the coolest website for kids, Thinga.com","Community and Lifestyle, Media and Entertainment",1,BJ Heinley,1-10,,,,,,,,,,,,,Private,,,,,,
Red Egg,https://www.crunchbase.com/organization/red-egg,"Food and Beverage, Hospitality, Travel","New York, New York, United States",Red Egg is a Chinese restaurant in New York City.,"2,886,125","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,,,,,,,For Profit,http://redeggnyc.com,,"Food and Beverage, Travel and Tourism",,,11-50,,,,,,,,,,,,,Private,,,,,,
Von Haefen Financial Management,https://www.crunchbase.com/organization/von-haefen-financial-management,"Finance, Financial Services","Nashville, Tennessee, United States",Von Haefen Financial Management offers Financial Planning service,"2,886,131",Southern US,,Active,2004-01-01,day,,,,,For Profit,https://vhfinancialmanagement.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Standard,https://www.crunchbase.com/organization/the-standard-1923,"Property Management, Real Estate, Sales","Scottsdale, Arizona, United States","The Standard is a real estate company that provides property management, sales, apartment rentals, leasing, and residential services.","2,886,137","Greater Phoenix Area, Western US",,Active,,,,,,,For Profit,https://www.experiencethestandard.com/,,"Real Estate, Sales and Marketing",,,,,,,,,,,,,,,,Private,,,,,,
Pleczynski & Company,https://www.crunchbase.com/organization/pleczynski-company,"Accounting, Consulting, Financial Services","Atco, New Jersey, United States","Pleczynski & Company specializes in auditing, accounting, business consulting, tax reporting, and tax management services.","2,886,140","Greater Philadelphia Area, East Coast, Northeastern US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://www.pleczynski.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Net Cert Labs,https://www.crunchbase.com/organization/net-cert-labs,,"Kent, Washington, United States","Net Cert Labs provides Cisco lab kits for all levels, including CCNA, CCNP, CCIE, and more.","2,886,149","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2013-01-01,year,,,,none,For Profit,http://netcertlabs.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
COMPSOLUTIONS,https://www.crunchbase.com/organization/compsolutions,"Enterprise Resource Planning (ERP), Government, Management Consulting","Falls Church, Virginia, United States",COMPSOLUTIONS is providing management consulting and ERP services to the telecommunication industry.,"2,886,151","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2000-01-01,day,,,,,For Profit,http://compsn.com,,"Government and Military, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Gettel Clinic,https://www.crunchbase.com/organization/gettel-clinic,"Fitness, Health Care, Wellness","Fergus Falls, Minnesota, United States","Gettel Clinic offers treatments for back pain, neck pain, sciatica, whiplash, carpal tunnel, and headaches.","2,886,155","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.gettelclinic.com,,"Health Care, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Mortgage Unity,https://www.crunchbase.com/organization/mortgage-unity,"Finance, Financial Services, Lending, Real Estate","Marlborough, Massachusetts, United States","Mortgage Unity is a lending company that provides home purchase loans, refinance rates, rate comparisons, and fast funding services.","2,886,156","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://mortgageunity.com,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Naamta,https://www.crunchbase.com/organization/naamta,"Medical, Non Profit, Transportation","Blanding, Utah, United States",Naamta is a governing body for the medical transportation facility that provides guidelines to develop a system focused on transport safety.,"2,886,158",Western US,$1M to $10M,Active,2009-01-01,year,,,,,Non-profit,https://intranet.naamta.com ,,"Health Care, Other, Social Impact, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
First Global Graphics,https://www.crunchbase.com/organization/first-global-graphics,"Graphic Design, Printing, UX Design","San Gabriel, California, United States","First Global Graphics is a digital printing company that offers catalogs, labels, books, flyers, business cards, and binding services.","2,886,162","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2002-01-01,year,,,,,For Profit,https://www.firstglobalgraphics.com,,"Content and Publishing, Design, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Twin Star Networks LLC,https://www.crunchbase.com/organization/twin-star-networks-llc,Consulting,"Albuquerque, New Mexico, United States",Twin Star Networks LLC's Managed IT Serv,"2,886,164",Western US,$1M to $10M,Closed,2010-02-03,day,,,,none,For Profit,http://www.twinstarnetworks.com,,Professional Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Storyteller Promotions,https://www.crunchbase.com/organization/storyteller-promotions,"Advertising, Brand Marketing, Marketing","Houston, Texas, United States",Storyteller Promotions is a veteran owned advertising & promotional firm.,"2,886,167","Greater Houston Area, Southern US",,Active,2011-11-01,day,,,,,For Profit,http://storytellerpromotions.com,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
