Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Ensemble Health Partners,https://www.crunchbase.com/organization/ensemble-health-partners,"Health Care, Hospitality","Cincinnati, Ohio, United States","Ensemble Health Partners is the leading revenue cycle management company for hospitals, health systems and physician practices.","106,024","Great Lakes, Midwestern US",,Active,2014-07-01,month,2019-05-30,day,,,For Profit,https://ensemblehp.com,"Ensemble Health Partners is a full-service revenue cycle management company, delivering holistic financial health for more than 250 healthcare providers across the country. With a complete platform of services, technology, business intelligence and analytics, Ensemble manages the entire revenue cycle so providers can focus on delivering exceptional care in their communities.","Health Care, Travel and Tourism",1,Judson Ivy,5001-10000,1,M&A,,USD,,,USD,,"Warburg Pincus, Berkshire Partners",2,2,1,Private,,,,,,
Scout Motors,https://www.crunchbase.com/organization/scout-motors,"Automotive, Electric Vehicle, Industrial, Manufacturing","Washington, District of Columbia, United States",Scout Motors is an automotive company that manufactures electric trucks and rugged SUVs.,"106,030","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,https://www.scoutmotors.com,,"Manufacturing, Transportation",,,251-500,,,,,,,,,,,,,Private,,,,,,
Curex,https://www.crunchbase.com/organization/curex-allergy,"Health Care, Telehealth, Wellness","New York, New York, United States","Telehealth platform for allergy immunotherapy, sublingual allergy drops, allergy testing & convenient alternative to allergy shots","106,033","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://GetCurex.com,"Curex offers the most accessible and convenient form of allergy immunotherapy in the U.S. Our at-home offering starts at just $49/month and results in better outcomes and 3x higher adherence than traditional allergy shots. With over 50,000 users across the U.S., Curex is trusted by hundreds of doctors and is in-network with over 80% of health plans.",Health Care,3,"Alexios Shaw, Charles Jacoby, Gene Kakaulin",11-50,3,,,USD,,,USD,,"Plug and Play, Davidovs Venture Collective, City Light Capital, Daniel Leung",,4,,Private,,,,,,
Fitcode,https://www.crunchbase.com/organization/fitcode,"E-Commerce, Fashion, Lifestyle, Retail, Retail Technology","Kirkland, Washington, United States",Turn browsers into buyers: Pair the right customer with the right product on the first try,"106,034","Greater Seattle Area, West Coast, Western US",$1M to $10M,Closed,2015-02-01,day,,,2020-01-01,year,For Profit,http://www.fitcode.com,"Fitcode is a fashion data company that enhances and personalizes the denim shopping experience by focusing on fit, not size.  We believe that there’s a better way to shop for great-fitting jeans. We help everyone—regardless of shape or size—find jeans that fit, while helping retailers and brands convert browsers into confident buyers—driving sales, engagement, and inventory efficiency.  Now available for men’s and women’s denim, we’re helping some of the leading denim brands and retailers—including JOE’S Jeans, Silver Jeans, AG, and Hudson Jeans—use an innovative technology to redefine the customer experience. ","Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Hardware, Software",2,"Brianna Cooley, Rian Goodwin",1-10,2,Early Stage Venture,2550000,USD,2550000,2550000,USD,2550000,Harvey Partners,1,1,,Private,,,,,,
3 Data,https://www.crunchbase.com/organization/3-data,"3D Technology, Apps, Artificial Intelligence (AI), Data Visualization, Internet, Real Time, Software","San Francisco, California, United States",3Data is the most advanced Graph visualization tool.,"106,036","San Francisco Bay Area, West Coast, Western US",,Active,2015-01-01,year,,,,,For Profit,https://3data.io/,"3Data is the most advanced Graph visualization tool. Create, collaborate, and present graphs in Virtual and Augmented Reality to anyone, anywhere on any device, in real time.","Apps, Artificial Intelligence (AI), Data and Analytics, Design, Hardware, Information Technology, Internet Services, Other, Science and Engineering, Software",2,"Tyler Cummings, Wallon Walusayi",1-10,3,Seed,1300000,USD,1300000,1300000,USD,1300000,"Boost VC, HTC Vive, Mark Cuban Companies, Sandusky Ventures",,4,,Private,,,,,,
"PDX Angels, LLC",https://www.crunchbase.com/organization/pdx-angels-llc,Venture Capital,"Portland, Oregon, United States",A syndicate of friends,"106,037","West Coast, Western US",,Active,2023-06-08,day,,,,,For Profit,,,"Financial Services, Lending and Investments",10,"Ajay Malhotra, David Nelsen, Drew Bernard, Drew Smith, Eric Winquist, Fadi Ibsies, George DeCarlo, Rany Raviv, Scott Grout, Stewart Yaguda",,1,Seed,500000,USD,500000,500000,USD,500000,"The R-Group, LLC",,1,,Private,,,,,,
Cell IDx,https://www.crunchbase.com/organization/cell-idx,"Biotechnology, Information Technology","San Diego, California, United States",Cell IDx is the technology leader in multiplexed cellular immunodiagnostics. ,"106,038","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,2022-11-08,day,,,For Profit,https://cellidx.com,"Cell IDx is the technology leader in multiplexed cellular immunodiagnostics. It serves as a privately held biotechnology company committed to developing highly sensitive and specific reagents for research and clinical immunohistochemistry. It was founded in 2013 and headquartered in San Diego, California.","Biotechnology, Information Technology, Science and Engineering",2,"David Schwartz, Stephen J. Kron",11-50,1,M&A,1337860,USD,1337860,1337860,USD,1337860,,,,,Private,,,,,,
KWS Manufacturing,https://www.crunchbase.com/organization/kws-manufacturing,"Industrial, Machinery Manufacturing, Manufacturing, Supply Chain Management","Burleson, Texas, United States",KWS Manufacturing specializes in the design and manufacture of conveying equipment for the bulk material handling industry.,"106,038","Dallas/Fort Worth Metroplex, Southern US",$50M to $100M,Active,1972-01-01,year,2024-01-24,day,,,For Profit,https://www.kwsmfg.com/,KWS Manufacturing specializes in the design and manufacture of conveying equipment for the bulk material handling industry.,"Manufacturing, Transportation",,,101-250,,M&A,,,,,,,,,,,Private,,,,,,
LifeWave Health,https://www.crunchbase.com/organization/lifewave-health,,"San Diego, California, United States","Our health and wellness products give more energy, better sleep, mental focus, reduce stress, and an overall feeling of youthful vitality.","106,040","Greater San Diego Area, West Coast, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://lifewave.com,"LifeWave is a health and wellness company founded in 2004 with a mission of helping people feel better, look younger, and lead more joyful lives. The company works towards this goal by providing products designed to tap into the body’s natural energy and resiliency.  The company has experienced high levels of growth since its creation, fueled by positive testimonials and a dedicated costumer base. As a result, the company has been featured multiple times on Inc.’s list of fastest-growing companies. Its products are now available in over 100 countries worldwide. The founder and CEO of LifeWave, David Schmidt, draws on his formal education in Management Information Systems and Biology to help develop his company’s innovative technologies. He is now the owner of more than 70 patents in the field of regenerative science and technology, many of which are used directly in his company’s work. One of the primary technologies developed and used by the company is its phototherapy patches. Phototherapy, the term for using light as a therapy tool, is used in many forms across a wide range of disciplines, such as laser light therapy. The company’s phototherapy patches reflect particular wavelengths of light back onto the wearer’s skin in order to elicit certain health and wellness effects. Areas of focus for the company’s patches include pain management, sleep improvement, and the proliferation of antioxidants. One example of this is the first product developed by the company — the Energy Enhancer Patch. This patch works without stimulants or drugs of any kind to increase energy and endurance. This is accomplished through the stimulation of beta-oxidation which allows the body to produce more energy than carbohydrate burning. The patch is just one application for the company’s phototherapy technology that has earned praise amongst its large customer base.",,1,David Schmidt,251-500,,,,,,,,,,,,,Private,,,,,,
Devereux Advanced Behavioral Health.,https://www.crunchbase.com/organization/devereux-advanced-behavioral-health,"Health Care, Medical, Non Profit","Villanova, Pennsylvania, United States",Devereux Advanced Behavioral Health is a company that offers assistance in the rapidly developing field of behavioral healthcare.,"106,042","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,1912-01-01,day,,,,,Non-profit,http://devereux.org,"Devereux Advanced Behavioral Health is a nonprofit company that offers expertise, leadership, and services in the rapidly developing field of behavioral healthcare. Their innovative methodology blends evidence-based therapy with sympathetic family interaction, with a focus on therapeutic advancements arising from new knowledge of the brain. maintains a vast national network of employment, educational, clinical, and therapeutic programs and services.","Health Care, Other, Social Impact",,,5001-10000,1,,,,,40000,USD,40000,PHL COVID-19 Fund,1,1,,Private,,,,,,
YuMe,https://www.crunchbase.com/organization/yume,"Advertising, Marketing, Mobile, Video","Redwood City, California, United States",YuMe is a provider of digital video brand advertising solutions that drives inventory monetization and more.,"106,045","San Francisco Bay Area, Silicon Valley, West Coast",$100M to $500M,Closed,2004-01-01,year,2013-08-07,day,,none,For Profit,http://www.yume.com,"YuMe is a provider of digital video brand advertising solutions that drives inventory monetization and enables advertisers to reach targeted audiences across a wide range of internet-connected devices. Designed to serve the specific needs of brand advertising, its technology platform simplifies the complexities associated with delivering effective digital video advertising campaigns in today’s market. YuMe was founded in 2004 by [Jayant Kadambi](https://www.crunchbase.com/person/jayant-kadambi#/entity) and [Ayyappan Sankaran](https://www.crunchbase.com/person/ayyappan-sankaran#/entity). It is headquartered in Redwood City, C.A. with European headquarters in London and nine additional offices worldwide.","Advertising, Media and Entertainment, Mobile, Sales and Marketing, Video",2,"Ayyappan Sankaran, Jayant Kadambi",251-500,10,M&A,75816240,USD,75816240,75816240,USD,75816240,"Intel Capital, Felicis, Khosla Ventures, Accel, Menlo Ventures",5,12,2,Delisted,2013-08-07,2018-02-02,day,YUME,https://www.crunchbase.com/ipo/yume-ipo--215f1443,NYSE - New York Stock Exchange
DeSoto Parish Police Jury,https://www.crunchbase.com/organization/desoto-parish-police-jury,"Government, Legal, Professional Services","Mansfield, Louisiana, United States",DeSoto Parish Police Jury is an equal opportunity provider and employer provider firm.,"106,051",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://www.desotoppj.com,"DeSoto Parish Police Jury provides administration, airport, animal, and mosquito control, finance, maintenance, office of community services, parks and recreation, roads, and solid waste legal services.","Government and Military, Other, Professional Services",,,11-50,1,,,,,2000000,USD,2000000,"US Department of Commerce, Economic Development Administation",1,1,,Private,,,,,,
NATURANSA Biotechnology,https://www.crunchbase.com/organization/naturansa,"Alternative Protein, Biotechnology, Farming, Food and Beverage, Food Processing","San Francisco, California, United States",Biotechnology company that produces alternative sustainable protein from edible insect by converting pre-consumer food waste into fertilizer,"106,052","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Closed,2016-05-05,day,,,,none,For Profit,http://funafoods.com,"Naturansa is a biotech company that produces alternative sustainable protein from edible insect grown through pre-consumer food waste decomposition. It has built scalable technology that produces insect year-round which then get converted into a protein powder. Through the nutrient cycle in nature, they are working on modern, sustainable, ecologic product and systems by using science and technology.","Agriculture and Farming, Biotechnology, Food and Beverage, Science and Engineering",1,Esra Serbes,1-10,4,Seed,275000,USD,275000,475000,USD,475000,"Draper University Ventures, Arya Women's Investment Platform",1,2,,Private,,,,,,
ORFLO Technologies,https://www.crunchbase.com/organization/orlfo,"Biotechnology, Health Care, Information Technology, Life Science, Medical Device","Ketchum, Idaho, United States",Orflo is a life sciences company that develops and markets instrumentation to the cell and protein analysis industries.,"106,053",Western US,$1M to $10M,Active,2010-01-01,year,2022-10-27,day,,,For Profit,https://www.orflo.com/,"Orflo is a life sciences company that develops and markets instrumentation to the cell and protein analysis industries. At the core of Orflo’s instrumentation is a patent-protected µFlow Cell Cassette. Through the combination of impedance (Coulter Principle) and fluorescence-based flow Cytometry, Orflo’s instruments deliver an informative and intuitive window into cell analysis by directly measuring fluorescence and cell volume simultaneously. This coupled with the ease of use, affordability, elimination of all fluidics, and maintenance will enable a significant increase in the pace of experimentation, testing, and ultimately discovery. The company was founded in 2010 and is headquartered in Ketchum, Idaho.","Biotechnology, Health Care, Information Technology, Science and Engineering",1,Harold E. Ayliffe,11-50,2,M&A,1358186,USD,1358186,1358186,USD,1358186,,,,,Private,,,,,,
Restor Metabolix,https://www.crunchbase.com/organization/restor-metabolix,"Diabetes, Medical, Medical Device","Marietta, Georgia, United States",Restor Metabolix provides diabetic treatment and metabolic disorder that treats patients through physiologic insulin resensitization.,"106,055","Greater Atlanta Area, East Coast, Southern US",,Active,2021-01-01,month,,,,,For Profit,https://restormetabolix.com/,"Restor Metabolix provides diabetic treatment and metabolic disorder that treats patients through physiologic insulin desensitization. It uses insulin administered as a hormone that bio-mimics normal physiology and reduces insulin resistance that helps blood sugar enter each cell and be converted into energy. The company equips and trains physicians on a multi-patented, physician-directed, treatment modality scientifically proven to reverse the underlying causation of most diabetic symptoms and comorbidities. Restor Metabolix was founded in January 2021 and is headquartered in Marietta, Georgia.",Health Care,,,11-50,1,,,,,1000000,USD,1000000,,,,,Private,,,,,,
Pagari Life Science,https://www.crunchbase.com/organization/pagari-life-science,"Biopharma, Biotechnology, Health Care, Wellness","Bethalto, Illinois, United States",Pagari Life Science is biotechnology company that offers development and commercialization of anti-herpetic and healing drugs,"106,058","Great Lakes, Midwestern US",,Active,2022-01-01,year,,,,,For Profit,https://pagarilifescience.com/,,"Biotechnology, Health Care, Science and Engineering",,,1-10,1,Seed,250000,USD,250000,250000,USD,250000,,,,,Private,,,,,,
Blab,https://www.crunchbase.com/organization/blab-4,"Internet, Media and Entertainment, Video","San Francisco, California, United States",Blab offers a platform that enables its users to communicate with the other users.,"106,061","San Francisco Bay Area, West Coast, Western US",,Closed,2015-01-01,year,,,2016-08-15,day,For Profit,http://blab.im,"Blab offers its users with a social network, designed to give a platform which is to connect and have live video conversations. Blab participants can ask questions and chat as well as share links from blab to Twitter or Facebook. Any person with a webcam and microphone can participate in these conversations. It allows its users to record and download blab sessions and they can be uploaded it to YouTube as well. Blab is a U.S.-based company that was founded in 2015 by Shaan Puri, Furqan Rydhan, and Michael Birch.","Internet Services, Media and Entertainment, Video",3,"Furqan Rydhan, Michael Birch, Shaan Puri",11-50,1,Seed,5000000,USD,5000000,5000000,USD,5000000,Michael Birch,1,1,1,Private,,,,,,
Archisketch,https://www.crunchbase.com/organization/archisketch,"Home Services, Information Services, Information Technology, Residential, Software","San Francisco, California, United States",Archisketch is the World’S Simplest Interior Design Solution.,"106,062","San Francisco Bay Area, West Coast, Western US",,Active,2014-01-01,year,,,,,For Profit,https://www.archisketch.com,"Archisketch is a World’S Simplest Interior Design Solution. Archisketch Is an All-in-One 3D Interior Design & Home Furnishing Platform, creating from floor planner to panorama 3D, 4k rendering, 360 HDViewer and AR viewer.","Information Technology, Real Estate, Software",2,"Jason Hong, Jusung Lee",11-50,2,Early Stage Venture,1000000,USD,1000000,1000000,USD,1000000,"KB Investment, Korea Asset Investment Securities, Bucketplace",,3,,Private,,,,,,
Voyat,https://www.crunchbase.com/organization/voyat,"Hospitality, Information Technology","New York, New York, United States",Voyat works with leading hospitality brands to increase direct bookings by delivering beautifully designed dynamic messages to visitors.,"106,063","Greater New York Area, East Coast, Northeastern US",,Closed,2012-01-01,year,2016-06-21,day,,none,For Profit,http://voyat.com/,"Voyat is the technology company powering direct connections between hotels and customers online and on-property to define a new tier in guest loyalty. Using Voyat’s lightweight platform, hotels can achieve true 1:1 relationships with their guests and present offers, promotions and guest loyalty rewards tailored to every individual. Voyat creates a lasting digital link between every guest or visitor at a hotel property via a WiFi connection to strengthen the direct booking channel and increase customer lifetime value. As a result, the guest is recognized as the valued customer that they are and the brand is able to set itself apart in an overcrowded marketplace to keep those loyal customers coming back. Leading hotel brands including The New York Palace, Morgan’s Hotel Group, Mövenpick Hotels and many others rely on Voyat technology to enable personalized interactions with their customers which drive higher direct and repeat bookings and define a new tier in guest loyalty. Voyat, founded in 2012 by Bob Lund and Benjamin Habbel, is a global company headquartered in New York City with offices in Copenhagen, Barcelona and clients across North America and EMEA. For more information please visit www.voyat.com. ","Information Technology, Travel and Tourism",2,"Benjamin Habbel, Bob Lund",11-50,5,M&A,1800000,USD,1800000,2800000,USD,2800000,"BoxGroup, Eniac Ventures, Compound, Scout Ventures, Tiny Capital",2,13,,Private,,,,,,
Catholic Charities of Buffalo,https://www.crunchbase.com/organization/catholic-charities-of-buffalo,"Charity, Funding Platform, Health Care, Non Profit, Personal Health","Buffalo, New York, United States",Catholic Charities of Buffalo is the most comprehensive human service provider.,"106,066","Great Lakes, East Coast, Northeastern US",,Active,1923-01-01,year,,,,,Non-profit,https://www.ccwny.org/,"Catholic Charities of Buffalo offers programs that strive to empower individuals, children, and families. Among them are comprehensive counseling services for all ages, basic emergency assistance and referrals, child and adult mental health and chemical dependency treatment, educational and job readiness programs, older adult services, parish outreach and advocacy, marriage counseling, immigration, and refugee assistance, and a variety of programs that address prevention and treatment of a number of family issues.","Financial Services, Health Care, Lending and Investments, Other, Social Impact",,,251-500,1,,,,,1623663,USD,1623663,New York State,1,1,,Private,,,,,,
TravaLab,https://www.crunchbase.com/organization/travalab,"Health Care, Home Health Care, Hospital, mHealth","Union City, California, United States",TravaLab is an online portal that offers mobile phlebotomy services.,"106,066","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://travalab.com,"TravaLab offers services to patients in the comfort of their own homes, offices, workplaces, clinics, and so on. Services include phlebotomy and paramedical insurance exams.","Health Care, Mobile",2,"Khizer Hayat, Naweed Zemaryalai",1-10,1,Seed,260000,USD,260000,260000,USD,260000,,,,,Private,,,,,,
LubeZone,https://www.crunchbase.com/organization/lubezone,Transportation,"Bloomington, Minnesota, United States",LubeZone is a national provider of high speed preventative maintenance solutions to the commercial transportation industry.,"106,075","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://www.lubezone.com/,"LubeZone is the fastest growing dedicated Truck Fast Lube in the United States focused on providing high speed preventative maintenance solutions to the transportation industry.  Our preventative maintenance solutions are designed to get the professional driver back on the road FAST.  Our suite of solutions include full Preventative Oil and Filter Services, Gear Box Service, Truck and Trailer Lube, Onsite Oil Analysis, Independent DOT inspections and Tire Check.",Transportation,,,101-250,1,Early Stage Venture,1000000,USD,1000000,1000000,USD,1000000,,,,,Private,,,,,,
Airluum,https://www.crunchbase.com/organization/oppjar,"Apps, Education, Family","Los Angeles, California, United States",Airluum is a platform for documenting life’s most precious people and moments.,"106,075","Greater Los Angeles Area, West Coast, Western US",,Active,2017-08-29,day,,,,,For Profit,https://www.airluum.com/,"Airluum is a platform for documenting life’s most precious people and moments. Airluum is a seed-stage startup that has created an app that enables parents to create a multimedia family album today so that their children can enjoy it tomorrow. The company was founded in 2018 and is based in Los Angeles, California.","Apps, Community and Lifestyle, Education, Software",5,"Daniel Castro, Heather Benedict, Mark Castruita, Noramay Cadena, Vlad Landaverde",1-10,2,Seed,200000,USD,200000,200000,USD,200000,,,,,Private,,,,,,
SplitPass,https://www.crunchbase.com/organization/splitgym,Marketplace,"Chicago, Illinois, United States","SplitPass is a marketplace to buy and sell unused memberships, packages and subscriptions.","106,077","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2019-01-01,year,,,,,For Profit,https://www.splitpass.com/,"SplitPass allows users to buy and sell unused memberships, packages, reservations, and appointments. The platform creates more flexibility for its customers by creating a secondary marketplace for its products and services. They also support gym and spa memberships, packages, coworking memberships, travel passes, and dinner reservations.",Commerce and Shopping,2,"Alex Plonsker, Kyle Surowiec",1-10,3,Seed,220000,USD,220000,220000,USD,220000,"Techstars, Access Ventures",2,2,,Private,,,,,,
Westhab,https://www.crunchbase.com/organization/westhab,"Non Profit, Real Estate, Residential, Social","Yonkers, New York, United States","Westhab is a nonprofit organization that offers real estate development, housing, and other social services to people and communities.","106,080","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,1981-01-01,year,,,,,Non-profit,https://www.westhab.org,"Westhab is a nonprofit company that provides housing, real estate development, and other social services to individuals and groups. They improve lives by creating high-quality, affordable housing, while also making a difference in people's lives by offering a variety of services aimed at fostering the success of both individuals and communities. They also undertook the ground-up construction of lovely, brand-new affordable housing for the elderly, veterans, young adults, and people with disabilities.","Community and Lifestyle, Other, Real Estate, Social Impact",,,501-1000,2,,,,,150000,USD,150000,"The Alliant Credit Union Foundation, TD Charitable Foundation",2,2,,Private,,,,,,
