Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
UFCW Unions and Employers Benefits Administration,https://www.crunchbase.com/organization/ufcw-unions-and-employers-benefits-administration,"Finance, Health Care, Insurance, Non Profit","Atlanta, Georgia, United States","UFCW Unions and Employers Benefits Administration provides pension, health, welfare, and legal service benefits.","1,734,021","Greater Atlanta Area, East Coast, Southern US",Less than $1M,Active,1957-01-01,year,,,,,Non-profit,https://ufcwemprfund.org/isite456/eremit.dll/45601/home,,"Financial Services, Health Care, Other, Social Impact",,,101-250,,,,,,,,,,,,,Private,,,,,,
"ShoSell, LLC",https://www.crunchbase.com/organization/shosell-llc,"Consumer Goods, E-Commerce, Internet, Marketplace, Mobile, Video","New York, New York, United States",ShoSell is a mobile selling marketplace for consumer-to-consumer transactions using video.,"1,734,024","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,,,,,,,For Profit,https://www.shosell.com/,,"Commerce and Shopping, Consumer Goods, Internet Services, Media and Entertainment, Mobile, Video",1,Brian Rogers,1-10,,,,,,,,,,,,,Private,,,,,,
Camelot Realty Group,https://www.crunchbase.com/organization/camelot-realty-group-cb4a,"Project Management, Property Management, Real Estate Investment, Rental Property","New York, New York, United States",Camelot Realty Group is a full service boutique real estate management and investment company.,"1,734,024","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://camelot.nyc,"Camelot Realty Group is a real estate service company with licensed agents whom draw upon over a decade of experience in real estate finance, construction management, property management, and investment brokerage practices. Their core services are property and asset management of premiere high-end buildings, working with condo and co-op associations, rentals, retail, office, and multi-family. From apartment renovations, lobby improvements, window replacements, new cooling towers, boilers, facade work, roofing, rooftop additions, and new construction.","Administrative Services, Financial Services, Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
WONDERBUILD.com,https://www.crunchbase.com/organization/wonderbuild-com,"Software, Software Engineering, Web Design, Web Development, Web Hosting","Big Sky, Montana, United States","WONDERBUILD.com provides web design and development services, as well as WordPress migration and hosting.","1,734,028",Western US,Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.wonderbuild.com,,"Design, Internet Services, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
CF Machine & Tool,https://www.crunchbase.com/organization/cf-machine-tool,"Hardware, Industrial, Machinery Manufacturing, Manufacturing, Mechanical Engineering","Jacksonville, Florida, United States","CF Machine & Tool is a machine shop that manufactures machine parts including adjustable belt tensioners, and track roller assembly.","1,734,031","East Coast, Southern US",$1M to $10M,Active,1986-01-01,year,,,,,For Profit,https://cfmachine.com/,,"Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Safeguard Financial & Insurance Group,https://www.crunchbase.com/organization/safeguard-financial-insurance-group,"Accounting, Financial Services, Health Insurance, Insurance, Life Insurance, Professional Services","Port Arthur, Texas, United States","Safeguard Financial & Insurance Group specializes in tax preparation, business lending, business formation, and insurance services.","1,734,032",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://safeguardprofessionals.com,,"Financial Services, Other, Professional Services",1,Jennifer Lewis,11-50,,,,,,,,,,,,,Private,,,,,,
North Country Public Radio,https://www.crunchbase.com/organization/north-country-public-radio,"Broadcasting, News, Telecommunications","Canton, New York, United States","North Country Public Radio renders broadcasting, global news and entertainment services.","1,734,038","East Coast, Northeastern US",Less than $1M,Active,1968-01-01,year,,,,,Non-profit,https://www.northcountrypublicradio.org/,,"Content and Publishing, Hardware, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
AllergyZone,https://www.crunchbase.com/organization/allergyzone,"Consumer Goods, E-Commerce, Medical Device, Sales","Louisville, Kentucky, United States","AllergyZone develops and sells air purifiers, furnace filters, and clean air accessories for asthma patients.","1,734,041",Southern US,,Active,2002-01-01,year,,,,,For Profit,https://allergyzone.com,,"Commerce and Shopping, Consumer Goods, Health Care, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sound Choice,https://www.crunchbase.com/organization/sound-choice,"Communities, Non Profit, Pharmaceutical, Social","Seattle, Washington, United States",Sound Choice is a non-profit organization that is committed to ending human trafficking and exploitation for biomedical research.,"1,734,045","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2008-01-01,year,,,,,Non-profit,https://soundchoice.org,,"Community and Lifestyle, Health Care, Other, Social Impact",1,Theresa Deisher,1-10,,,,,,,,,,,,,Private,,,,,,
RomAnalytics,https://www.crunchbase.com/organization/romanalytics,"Human Resources, Recruiting, Staffing Agency","Schwenksville, Pennsylvania, United States","RomAnalytics is a staffing and recruiting company focused on placements in market research & data science, marketing and sales.","1,734,050","Greater Philadelphia Area, Great Lakes, Northeastern US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://romanalytics.com/,,"Administrative Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Damascus Dermatology & Skin Surgery Center,https://www.crunchbase.com/organization/damascus-dermatology-skin-surgery-center,"Cosmetic Surgery, Health Care, Medical","Damascus, Maryland, United States","Damascus Dermatology & Skin Surgery Center provides mohs micrographic surgery, general dermatology, and cosmetic dermatology.","1,734,051","Washington DC Metro Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://damascusderm.com,"Damascus Dermatology & Skin Surgery Center is a health care center that offers medical, surgical, and cosmetic dermatology care to patients.  They provide cosmetic dermatology surgery for neurotoxins, botox, fillers, latisse, instalift, and kybella. The company's contact modes are by mail, phone, and physical address.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Gaming Technologies,https://www.crunchbase.com/organization/gaming-technologies,"Cloud Computing, Software, Video Games","Las Vegas, Nevada, United States",Gaming Technologies is an IT company that develops games and offers software solutions to online gambling platforms.,"1,734,052",Western US,,Active,2017-01-01,year,,,,,For Profit,https://www.gmgt.com,,"Gaming, Internet Services, Software",1,Jason Drummond,11-50,,,,,,,,,,,,,Private,,,,,,
Pet's Friend Animal Clinic,https://www.crunchbase.com/organization/pet-s-friend-animal-clinic,"Health Care, Nutrition, Pet, Veterinary","Sunnyvale, California, United States","Pet's Friend Animal Clinic offers canine vaccines, obesity, microchipping, heartworm disease, flea prevention, diet and nutrition services.","1,734,056","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,,,,,,,For Profit,https://www.petsfriendsunnyvale.com,,"Community and Lifestyle, Food and Beverage, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leonardo Academy,https://www.crunchbase.com/organization/leonardo-academy,"Environmental Consulting, Real Estate, Sustainability","Madison, Wisconsin, United States",Leonardo Academy is dedicated to advancing sustainability and leveraging the competitive market.,"1,734,057","Great Lakes, Midwestern US",$1M to $10M,Active,1997-01-01,year,,,,,For Profit,https://www.leonardoacademy.org/,,"Professional Services, Real Estate, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Packit Hub,https://www.crunchbase.com/organization/packit-hub,"Logistics, Packaging Services, Warehousing","Dallas, Texas, United States","Packit Hub is a packaging company that provides product safety, food packaging, branding, warehousing, and freight management services.","1,734,058","Dallas/Fort Worth Metroplex, Southern US",,Active,2015-01-01,year,,,,,For Profit,https://www.packithub.com/,,"Administrative Services, Transportation",,,101-250,,,,,,,,,,,,,Private,,,,,,
Networking For Nice People,https://www.crunchbase.com/organization/networking-for-nice-people,Training,"Nashville, Tennessee, United States",Networking For Nice People is a community of like-minded people.,"1,734,062",Southern US,,Active,2017-01-01,year,,,,,For Profit,https://www.networkingfornicepeople.com/,,Education,1,Dave Delaney,,,,,,,,,,,,,,Private,,,,,,
Malone Insurance Agency,https://www.crunchbase.com/organization/malone-insurance-agency,"Auto Insurance, Financial Services, Insurance, Life Insurance","Fairhope, Alabama, United States","Malone Insurance Agency provides life, home, auto, renters, business and recreational insurance services.","1,734,063",Southern US,Less than $1M,Active,1997-02-01,day,,,,,For Profit,https://www.maloneinsurance.com/,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Emerson Express,https://www.crunchbase.com/organization/emerson-express,"Delivery, Freight Service, Logistics, Transportation","Rochester, New York, United States",Emerson Express is a trucking company that provides transportation services.,"1,734,070","Great Lakes, East Coast, Northeastern US",$10M to $50M,Active,1979-01-01,year,,,,,For Profit,https://www.emersonexpress.com,"Emerson Express provides logistics and trucking services. They also provide cargo and freight services. They provide transportation services. Their customers contact them through address, phone, mail, and online applications.","Administrative Services, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
Dixie Lime and Stone,https://www.crunchbase.com/organization/dixie-lime-and-stone,Mining,"Ocala, Florida, United States",Dixie Lime and Stone Company have supplied the Central Florida market with limestone material for nearly 100 years.,"1,734,070","East Coast, Southern US",,Active,1917-01-01,year,,,,,For Profit,http://dixielime.com/,,Natural Resources,,,1-10,,,,,,,,,,,,,Private,,,,,,
Sims Business Systems,https://www.crunchbase.com/organization/sims-business-systems,"Consulting, Leasing, Printing","Tempe, Arizona, United States","Sims Business Systems provides office equipment consulting, leasing, and printing services.","1,734,077","Greater Phoenix Area, Western US",$10M to $50M,Active,1978-01-01,year,,,,,For Profit,https://www.getsims.com,,"Content and Publishing, Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Baritz & Colman,https://www.crunchbase.com/organization/baritz-colman,"Commercial, Law Enforcement, Professional Services","Boca Raton, Florida, United States","Baritz & Colman is a law firm focused on corporate securities, real estate, bankruptcy and commercial litigation.","1,734,081","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,2005-01-01,year,,,,,For Profit,https://www.baritzcolman.com,,"Government and Military, Other, Privacy and Security",,,11-50,,,,,,,,,,,,,Private,,,,,,
Adorn Group,https://www.crunchbase.com/organization/adorn-group,"Advertising, Marketing, Social Media Management, Web Design","Orange, California, United States","Adorn Group is a brand marketing agency that offers brand messaging, web design, and social media management services.","1,734,082","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://adorngroup.com,,"Advertising, Design, Internet Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
New City Energy,https://www.crunchbase.com/organization/new-city-energy,Energy,"Washington, District of Columbia, United States",New City Energy provides electricity and utility services for businesses.,"1,734,082","Washington DC Metro Area, Southern US",,Active,,,,,,,For Profit,http://www.newcityenergy.com/#,,Energy,,,,,,,,,,,,,,,,Private,,,,,,
National Lift Truck Service,https://www.crunchbase.com/organization/national-lift-truck-service,"Automotive, Rental","Pompano Beach, Florida, United States",National Lift Truck Service is a supplier of material handling equipment.,"1,734,089","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,1975-01-01,year,,,,,For Profit,https://nltsuperstore.com,"NLTS is a single service and sales shop to a material handling superstore. Instead of buying, rent materials handling equipment to save money on capital expenditures. National Lift Trucks is ready to help with all of the material handling requirements.","Commerce and Shopping, Transportation",,,51-100,,,,,,,,,,,,,Private,,,,,,
AXYS,https://www.crunchbase.com/organization/axys-c3eb,"Charity, Non Profit, Social","Paoli, Pennsylvania, United States",AXYS is a nonprofit corporation that supports individuals with X and Y chromosome variations and their families.,"1,734,091","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://genetic.org/,,"Community and Lifestyle, Other, Social Impact",1,Melissa Aylstock,1-10,,,,,,,,,,,,,Private,,,,,,
Elements Fitness and Wellness Center,https://www.crunchbase.com/organization/elements-fitness-and-wellness-center,"Fitness, Health Care, Therapeutics, Wellness","Washington, District of Columbia, United States","Elements Fitness and Wellness Center is a physical therapy center that provides reiki, massage, acupuncture, and reflexology services.","1,734,094","Washington DC Metro Area, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://elementscenter.com ,,"Health Care, Sports",1,Justine Bernard,11-50,,,,,,,,,,,,,Private,,,,,,
Abby Girl Sweets,https://www.crunchbase.com/organization/abby-girl-sweets,"Bakery, Food and Beverage, Manufacturing, Snack Food","Cincinnati, Ohio, United States","Abby Girl Sweets is a baking company that produces and markets cheesecakes, cupcakes, and puddings.","1,734,096","Great Lakes, Midwestern US",Less than $1M,Active,2012-01-01,year,,,,,For Profit,https://abbygirlsweets.com,,"Food and Beverage, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Resolution Studios,https://www.crunchbase.com/organization/resolution-studios,"Film Production, Rental, TV Production, Video","Chicago, Illinois, United States","Resolution Studios is a full-service production company that offers everything from sets, cameras, script, screen, and post-production.","1,734,102","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,https://www.resolutionstudios.com/,,"Commerce and Shopping, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Coyle Inspection Engineers,https://www.crunchbase.com/organization/coyle-inspection-engineers,"Civil Engineering, Construction, Service Industry","Greenwood Village, Colorado, United States","Coyle Inspection Engineers is an engineering company that specialises in home, commercial and structural inspections and repair design.","1,734,103","Greater Denver Area, Western US",Less than $1M,Active,1990-01-01,year,,,,,For Profit,https://coyle-inspect.com/,,"Other, Real Estate, Science and Engineering",,,1-10,,,,,,,,,,,,,Private,,,,,,
Patch 4 All,https://www.crunchbase.com/organization/patch-4-all,"Health Care, Manufacturing, Medical, Medical Device, Pharmaceutical","Huntington Beach, California, United States","Patch 4 All manufactures topical patches made from natural, cruelty-free ingredients to enhance wellness.","1,734,108","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://patch4all.com,,"Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vertical Tech Solutions,https://www.crunchbase.com/organization/vertical-tech-solutions,"Information Technology, Software, Web Design, Web Development","Irvine, California, United States",Vertical Tech Solutions is an information technology solutions and software development firm.,"1,734,111","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://verticaltechsolutions.com,"Vertical Tech Solutions offers cutting-edge technical and transformational solutions. They provide software development, web development, and website design services. They also offer cloud migration, tech consultancy services, and VoIP services.","Design, Information Technology, Software",1,Shehan Wijayanayake,11-50,,,,,,,,,,,,,Private,,,,,,
SuperOrg,https://www.crunchbase.com/organization/superorg,"Business Development, Consulting, Software, Venture Capital","Sausalito, California, United States",SuperOrg is a breakthrough opportunity to transform a company into a faster and more powerful competitor.,"1,734,116","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2015-01-01,year,,,,,For Profit,https://www.superorg.solutions,"SuperOrg was founded to address the long-standing and widespread issue of shareholder value destruction and under-optimization. According to SuperOrg, the root cause of this problem is organizational underdevelopment, which results in avoidable risk and insufficient value.  SuperOrg is a game-changing opportunity to transform your company into a world-class athlete that is smarter, faster, and more powerful than the competition.","Financial Services, Lending and Investments, Professional Services, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
FitForce,https://www.crunchbase.com/organization/fitforce-com,"Legal, Personal Branding, Public Safety","Salem, Massachusetts, United States","FitForce offers physical readiness solutions, consultation, arbitration, and litigation support services.","1,734,116","Greater Boston Area, East Coast, New England",Less than $1M,Active,1993-01-01,year,,,,,For Profit,https://www.fitforceinc.com,,"Government and Military, Professional Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
DWG Motors,https://www.crunchbase.com/organization/dwg-motors,"Automotive, Autonomous Vehicles, Electric Vehicle","Chicago, Illinois, United States",Most innovative automotive brand of CEE,"1,734,119","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2016-01-01,year,,,,,For Profit,https://www.deltawebconsulting.com/dwg-motors,"DWG Motors is a global automotive trademark aimed at creating and bringing premium technologies standards for mass vehicle production. We are most innovative and dynamic automotive and urban transportation systems development brand of CEE region; concept design studios, R&Ds and full cycle 4.0 industry oriented manufacturer mainly focusing on autonomous CVT hybrid, all-electric & hydrogen FC  vehicles, specific automotive  equipment & automated production lines in Ukraine, the CEE and around the world. Our major area of expertise includes Sedans/SUVs/Trucks/MPVs, VANs and urban eco transport manufacturing covering full scale  logistics and  global dealership distribution network.",Transportation,1,Anton Chepurda,51-100,,,,,,,,,,,,,Private,,,,,,
Burke+Design,https://www.crunchbase.com/organization/burke-design,"Brand Marketing, Graphic Design, Information Services","Marblehead, Massachusetts, United States","Burke+Design specializes in graphic design to help people navigate spaces as well as designs for brands, indicators signs and banners.","1,734,121","Greater Boston Area, East Coast, New England",,Active,2001-01-01,year,,,,,For Profit,http://www.burkeplus.com/,,"Design, Information Technology, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Northeastern Braces,https://www.crunchbase.com/organization/northeastern-braces,"Dental, Health Care, Hospital","Newburgh, New York, United States",Northeastern Braces offers low-cost orthodontic treatment to their patients.,"1,734,127","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://www.northeasternbraces.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
TheCreativeShake,https://www.crunchbase.com/organization/thecreativeshake,"Advertising, Digital Marketing, Marketing, Public Relations, Social Media Management, Web Development","New York, New York, United States","TheCreativeShake offers social media management, advertising, branding, content creation, public relations, and marketing strategies.","1,734,128","Greater New York Area, East Coast, Northeastern US",,Active,2013-01-01,year,,,,,For Profit,http://www.thecreativeshake.com,,"Advertising, Internet Services, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Elemet Manufacturing,https://www.crunchbase.com/organization/elemet-manufacturing-e560,"Industrial, Industrial Manufacturing, Machinery Manufacturing, Manufacturing","Aitkin, Minnesota, United States","Elemet Manufacturing meets the needs of meet manufacturing by offering waterjet cutting, welding, metal fabrication, and cutting services.","1,734,135","Great Lakes, Midwestern US",,Active,1947-01-01,year,,,,,For Profit,https://elemetgroup.com,,Manufacturing,,,101-250,,,,,,,,,,,,,Private,,,,,,
Exciting technology,https://www.crunchbase.com/organization/exciting-technology,"Electronics, Manufacturing","Dayton, Ohio, United States","Exciting technology is a provider of short-range free space laser communication, LiDARs for particular applications.","1,734,135","Great Lakes, Midwestern US",,Active,2008-01-01,year,,,,,For Profit,https://excitingtechnology.com,"Exciting technology is a provider of short-range free space laser communication, LiDARs for particular applications, and optical beam directing capabilities.","Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Odyssey Dispatch,https://www.crunchbase.com/organization/odyssey-dispatch,"Freight Service, Logistics, Transportation","Union, Missouri, United States","Odyssey Dispatch is a transportation, logistics, supply chain, and storage company.","1,734,137",Midwestern US,,Active,2018-01-01,year,,,,,For Profit,https://odysseydispatch.wixsite.com/website,"Odyssey Dispatch is a transportation, logistics, supply chain, and storage company. They complete paperwork and book the paying loads efficiently and ahead of schedule. They can be reached by phone and email.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Davis & Wojtysiak,https://www.crunchbase.com/organization/davis-wojtysiak,"Accounting, Consulting, Finance, Financial Services","South Bend, Indiana, United States","Davis & Wojtysiak provides personal financial planning, small business accounting, tax planning and QuickBooks services.","1,734,139","Great Lakes, Midwestern US",Less than $1M,Active,,,,,,,For Profit,https://www.wojcpa.com,,"Financial Services, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Modern MedEd,https://www.crunchbase.com/organization/modern-meded,"Content, Continuing Education, EdTech, Education, Health Care, Higher Education","Chicago, Illinois, United States",Healthcare communications firm that helps medical education providers find the right experts to create relevant and accurate content,"1,734,141","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2017-01-01,year,,,,,For Profit,https://modernmeded.com,,"Education, Health Care, Media and Entertainment, Software",,,,,,,,,,,,,,,,Private,,,,,,
JP Trodden Distilling,https://www.crunchbase.com/organization/jp-trodden-distilling,"Distillery, Food and Beverage, Manufacturing, Wine And Spirits","Snohomish, Washington, United States",JP Trodden Distilling is a beverage manufacturing company that produces a variety of crafted whiskeys and spirits.,"1,734,144","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://www.jptrodden.com/,,"Food and Beverage, Manufacturing",1,Mark Nesheim,1-10,,,,,,,,,,,,,Private,,,,,,
F G PRUITT INC,https://www.crunchbase.com/organization/f-g-pruitt-inc,Construction,"Henrico, North Carolina, United States","F. G. Pruitt, Inc. is a Richmond based site work and heavy highway contractor.","1,734,146","East Coast, Southern US",$10M to $50M,Active,1947-01-01,year,,,,,For Profit,https://fgpruitt.com,,Real Estate,,,51-100,,,,,,,,,,,,,Private,,,,,,
St. Vincent de Paul Society of San Francisco,https://www.crunchbase.com/organization/st-vincent-de-paul-society-of-san-francisco,"Facilities Support Services, Professional Services, Wealth Management","San Francisco, California, United States","SVDP-SF offers hope and service on a direct person-to-person basis, working to break the cycles of homelessness.","1,734,150","San Francisco Bay Area, West Coast, Western US",,Active,1860-01-01,year,,,,,Non-profit,https://www.svdp-sf.org,"SVDP-SF provides safety-net services to individuals and families, who struggle to meet their basic needs. The programs include the operation of both the multi-service center (MSC) south homeless shelter and the Riley center services for survivors of domestic violence.","Administrative Services, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
