Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
North Seven Industrial,https://www.crunchbase.com/organization/north-seven-industrial,"Industrial, Industrial Engineering, Logistics, Procurement, Warehousing","Brownsville, Texas, United States","North Seven Industrial is an engineering firm that offers engineering, quality assurance, design, procurement, warehousing, and logistics.","2,376,037",Southern US,,Active,2012-01-01,year,,,,,For Profit,https://www.n7ind.com/,,"Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
3D Digital,https://www.crunchbase.com/organization/3d-digital,"3D Printing, Consumer Electronics, Electronics, Manufacturing","Danbury, Connecticut, United States","3D Digital's line of 3D Scanners, including the Optix and eScan series, is now in its third generation.","2,376,039","East Coast, New England, Northeastern US",$1M to $10M,Closed,1995-01-01,year,,,,none,For Profit,http://3ddigitalcorp.com,,"Consumer Electronics, Hardware, Manufacturing",,,1-10,,,,,,,,,,,,,Private,,,,,,
NuTerra,https://www.crunchbase.com/organization/nuterra-e509,"Property Management, Real Estate, Residential","New York, New York, United States",NuTerra is a real estate firm.,"2,376,040","Greater New York Area, East Coast, Northeastern US",,Active,,,,,,,For Profit,https://nu-terra.com,"NuTerra offers convenient solutions to the challenges faced by sellers and buyers of residential property, including non-residential property owners. The NuTerra system is intended to help those having difficulties selling real estate. It allows non-residential sellers and buyers to match their listings, preferences, and budgets to find the options for real estate purchase and sale.",Real Estate,,,,,,,,,,,,,,,,Private,,,,,,
"Taylor, Powell, Wilson & Hartford",https://www.crunchbase.com/organization/taylor-powell-wilson-hartford,"Accounting, Bookkeeping and Payroll, Financial Services, Management Consulting, Professional Services","Greenwood, Mississippi, United States","Taylor, Powell, Wilson & Hartford is a public accounting firm that provides auditing, accounting, tax, and management consulting services.","2,376,041",Southern US,$1M to $10M,Active,1917-01-01,year,,,,,For Profit,https://www.tpwh.com,"Taylor, Powell, Wilson & Hartford provides public accounting services to business, governmental, and institutional organizations. Their services include accounting, audit, bookkeeping, financial statements, tax planning, tax preparation, financial planning, estate planning, consulting, and payroll services.","Financial Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Aasand & Glore,https://www.crunchbase.com/organization/aasand-glore,"Accounting, Consulting, Financial Services, Professional Services","Anchorage, Alaska, United States","Aasand & Glore specializes in financial planning, accounting, payroll, cash flow management, audits, business strategies and tax services.","2,376,044",Western US,Less than $1M,Active,,,,,,,For Profit,https://www.agtaxpros.com,,"Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Tri State Auto Transport,https://www.crunchbase.com/organization/tri-state-auto-transport,"Customer Service, Fleet Management, Transportation","Fontana, California, United States",Tri State Auto Transport offers auto transportation services.,"2,376,049","Greater Los Angeles Area, Inland Empire, West Coast",,Active,,,,,,,For Profit,http://www.transportbybuffalo.com,"Tri State Auto Transport provides auto transport services to clients, private individuals, corporate, auto auctions, manufactures, and auto dealers.  They offer transportation services on open auto carriers ranging from single to ten-car carriers.","Other, Professional Services, Transportation",,,,,,,,,,,,,,,,Private,,,,,,
Bricks Station,https://www.crunchbase.com/organization/bricks-station,"Automotive, Consumer Goods, Food and Beverage","Alto, Michigan, United States","Bricks Station is a consumer goods company that provides food and beverage products, amenities, gas stations, and car wash services.","2,376,050","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://bricksstation.com,,"Consumer Goods, Food and Beverage, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Crosscadia,https://www.crunchbase.com/organization/crosscadia,"Business Development, Consulting, Marketing","Seattle, Washington, United States","Crosscadia is an investment consultancy that specializes in business planning, economic growth, and trade promotion services.","2,376,051","Greater Seattle Area, West Coast, Western US",,Active,2017-01-01,year,,,,,For Profit,http://www.crosscadia.com/,,"Professional Services, Sales and Marketing",1,Troy DeFrank,1-10,,,,,,,,,,,,,Private,,,,,,
Nicole Spellman Group,https://www.crunchbase.com/organization/nicole-spellman-group,"Online Portals, Real Estate, Residential","Gonzales, Louisiana, United States",Nicole Spellman Group is a real estate agency that assists with buying and selling properties.,"2,376,053",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.gbrhomesearch.com,Nicole Spellman Group is a real estate firm that provides digital resources for home selling and buying. Their services market statistics and listings. They offers customer support through email and phone contact.,"Internet Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
CLOUDCAST,https://www.crunchbase.com/organization/cloudcast,"Big Data, Cloud Computing, Cloud Infrastructure, E-Commerce, E-Commerce Platforms, Internet, Internet of Things, Telecommunications, Video Streaming","Seattle, Washington, United States",Patented Edge or Fog computing p2p mesh network for live steaming media & commerce .,"2,376,061","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2000-01-01,year,,,,,For Profit,http://www.cloudcast.com,,"Commerce and Shopping, Content and Publishing, Data and Analytics, Hardware, Internet Services, Media and Entertainment, Software, Video",1,Cheray Unman,11-50,,,,,,,,,,,,,Private,,,,,,
The Warehouse at C.C. Creations,https://www.crunchbase.com/organization/the-warehouse-at-c-c-creations,"E-Commerce, Fashion, Retail","College Station, Texas, United States","The Warehouse at C.C. Creations is a fashion designer that sells shirts, hoodies, sweatshirts, and aggie shirts.","2,376,063",Southern US,,Active,2010-01-01,year,,,,,For Profit,https://thewarehouseatcc.com,"The Warehouse at C.C. Creations specializes in retailing a wide range of apparel and accessories, with a focus on Texas A&M Aggie merchandise. The company offers a variety of services including shipping, returns, exchanges, and in-store pickup. Over the years, it has grown into a large custom screen print and embroidery company. They also host events such as autograph signings with athletes.","Clothing and Apparel, Commerce and Shopping, Design",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hendon Chiropractic & Wellness Center,https://www.crunchbase.com/organization/hendon-chiropractic-wellness-center,"Health Care, Hospital, Wellness","Nashville, Tennessee, United States","Hendon Chiropractic & Wellness Center treats headaches, allergies, and sleep problems.","2,376,063",Southern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://www.hendonchiropractic.com,"Hendon Chiropractic & Wellness Center provides treatment for migraines, headaches, TMJ, sinus, allergy problems, sciatica, carpal tunnel syndrome, sleep problems, knees, and ankles. They offer health care services for men and women. An online inquiry form is available on the company's website.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Friedman Family Dentistry,https://www.crunchbase.com/organization/friedman-family-dentistry,"Clinical Trials, Cosmetic Surgery, Dental, Health Care","Westfield, Indiana, United States",Friedman Family Dentistry provides general and cosmetic dentistry services.,"2,376,066","Great Lakes, Midwestern US",Less than $1M,Active,2001-01-01,year,,,,,For Profit,https://friedmanfamilydentistry.com,"Friedman Family Dentistry provides cleanings and exams, imaging and x-rays, dental implants, endodontics, CEREC same-day crowns, sedation dentistry, sealants, fluoride, gingival contouring and soft-tissue removal, extractions, dental surgery, and bridge services. They provide teeth whitening, veneers, dental bonding, invisalign, and tooth-colored filling services.",Health Care,1,Jody Friedman,1-10,,,,,,,,,,,,,Private,,,,,,
Al-Be Industries,https://www.crunchbase.com/organization/al-be-industries,"Manufacturing, Plastics and Rubber Manufacturing","Fullerton, California, United States",Al-Be Industries provides services and equipment for the plastic extrusion industry.,"2,376,067","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://al-be.com,"Al-Be Industries is a plastic manufacturing company. The services for customers in need of repairs, modifications, and customization. Their products are extruders, belts, tire pullers, cutoff devices, water tanks, vacuum tanks, conveyors, coilers, and winders.",Manufacturing,,,1-10,,,,,,,,,,,,,Private,,,,,,
iiExperts,https://www.crunchbase.com/organization/iiexperts,"Information Technology, Service Industry, Software","Arlington, Texas, United States",iiExperts offers comprehensive title plant software services.,"2,376,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1981-01-01,day,,,,,For Profit,http://iiexperts.com/,,"Information Technology, Other, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Hiper,https://www.crunchbase.com/organization/hiper-59dc,"Advertising, Brand Marketing, Digital Marketing","Minneapolis, Minnesota, United States","Hiper is a digital marketing agency that provides Digital Brand Audit, Campaign Management, Digital Restaurant Marketing and apps.","2,376,076","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,2015-01-01,year,,,,,For Profit,https://www.hi-perlocal.com/,,"Advertising, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
edMe Learning,https://www.crunchbase.com/organization/edme-learning,"E-Learning, Education, STEM Education","Fairfax, Virginia, United States",edMe Learning provides personalized education services.,"2,376,077","Washington DC Metro Area, East Coast, Southern US",,Active,2015-01-01,day,,,,,For Profit,http://www.myedme.com/,,"Education, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Coakley Family Dental,https://www.crunchbase.com/organization/coakley-family-dental,"Dental, Health Care, Hospital, Personal Health","Leominster, Massachusetts, United States","Coakley Family Dental provides preventative, restorative, implant and cosmetic dentistry services.","2,376,079","East Coast, New England, Northeastern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.drcoakley.com,"Coakley Family Dental offers dental medicine as well as friendly, compassionate service. They concentrated on dental implants, crowns, bridges, whitening, prevention, brushing, flossing, invisalign, which straightens teeth without wires or metal, and more.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
X3 Innovations,https://www.crunchbase.com/organization/x3-innovations,"Industrial, Manufacturing, Mining","Columbiana, Ohio, United States","X3 Innovations is a technology based company that develops, manufactures, and distributes superalloys and HIP services.","2,376,084","Great Lakes, Midwestern US",$1M to $10M,Active,2008-01-01,month,,,,,For Profit,https://www.x3-innovations.com,"X3 Innovations provides the next generation of alloy formulations that are setting the standard for applications in the plastics, aluminium, chemical, and food industries. They provide patented and unpatented technology, products, and services for all stages of wear and corrosion.","Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Energy Management Plus, Inc.",https://www.crunchbase.com/organization/energy-management-plus-inc,"Energy, Renewable Energy","Phoenix, Arizona, United States","Energy Management + provides comprehensive environmental, engineering, and construction solutions.","2,376,085","Greater Phoenix Area, Western US",Less than $1M,Closed,,,,,,none,For Profit,http://www.energymanagementplus.com,,"Energy, Sustainability",1,Preska Thomas,1-10,,,,,,,,,,,,,Private,,,,,,
Midwest Capital Advisors,https://www.crunchbase.com/organization/midwest-capital-advisors,"Advice, Financial Services, Real Estate Investment, Trading Platform","Grand Rapids, Michigan, United States",Midwest Capital Advisors is a digital platform for investment that offers portfolio management services.,"2,376,088","Great Lakes, Midwestern US",Less than $1M,Active,2003-01-01,year,,,,,For Profit,https://mcagps.com/,,"Financial Services, Lending and Investments, Media and Entertainment, Real Estate",,,,,,,,,,,,,,,,Private,,,,,,
Boys & Girls Clubs of Contra Costa,https://www.crunchbase.com/organization/boys-girls-clubs-of-contra-costa,Service Industry,"Martinez, California, United States","Boys & Girls Clubs of Contra Costa are dedicated to fostering environments that are welcoming, uplifting, and safe for everyone.","2,376,090","San Francisco Bay Area, West Coast, Western US",,Active,1955-01-01,year,,,,,Non-profit,https://www.bgccontracosta.org,"Boys & Girls Clubs of Contra Costa are dedicated to fostering environments that are welcoming, uplifting, and safe for everyone.",Other,,,11-50,1,,,,,,USD,,Umpqua Bank Charitable Foundation,1,1,,Private,,,,,,
MyInformationVault,https://www.crunchbase.com/organization/myinformationvault,"Cyber Security, Personal Finance","Culver City, California, United States","Join, assign, secure and pass on important information to loved ones, even when you are not around.","2,376,091","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Closed,2013-07-24,day,,,,none,For Profit,http://www.myinformationvault.com,"MyInformationVault solves a long standing problem that we or many of our friends/ families around us have encountered in our lifetime. Currently, there is no easy way for a loved one to find out about the financial details, such as bank accounts, insurance policy numbers, loans, stocks, trading accounts, and the like, if there is a sudden loss of the family member. MyInformationVault helps manage and transfer information to your loved one even when you are not around. It is an online service which will secure, store and after all security checks provide the information to those who need it the most and when they need it the most.","Financial Services, Information Technology, Privacy and Security",,,1-10,,,,,,,,,,,,,Private,,,,,,
TKO Properties,https://www.crunchbase.com/organization/tko-properties,"Property Management, Real Estate, Rental Property","East Hanover, New Jersey, United States","TKO Properties is a real estate firm that offers property management, rentals, and featured properties.","2,376,095","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://tkorealtor.com,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Gig Harbor Chiropractic and Massage,https://www.crunchbase.com/organization/gig-harbor-chiropractic-and-massage,"Health Care, Therapeutics, Wellness","Gig Harbor, Washington, United States","Gig Harbor Chiropractic and Massage provides sports therapy, spinal manipulation, and spinal rehabilitation services.","2,376,098","Greater Seattle Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://gigharborwellness.com,"Gig Harbor Chiropractic and Massage offers corrective exercise, supplement, and vitamin advice services. They provide services such as traction, myofascial release, mobilization, lifestyle advice, spinal screening, and postural screenings.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Clark Fork Organics,https://www.crunchbase.com/organization/clark-fork-organics,"Farming, Organic, Retail","Missoula, Montana, United States","Clark Fork Organics is an organic farm that sells vegetables, herbs, and flowers.","2,376,099",Western US,,Active,1990-01-01,year,,,,,For Profit,http://www.clarkforkorganics.com,"Clark Fork Organics specializes in fresh produce for local restaurants, markets, and food stores. They sell vegetables, herbs, and flowers. They offer no chemically derived pesticides, herbicides, and fertilizers.","Agriculture and Farming, Commerce and Shopping, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
Off-Site Labs,https://www.crunchbase.com/organization/off-site-labs,"Information Technology, Software, Web Development","Katy, Texas, United States","Off-Site Labs is an IT company that offers Software Development, Web Site Development, and IT Consulting Services.","2,376,100","Greater Houston Area, Southern US",,Active,1988-01-01,year,,,,,For Profit,https://www.offsitelabs.com,,"Information Technology, Software",,,,,,,,,,,,,,,,Private,,,,,,
Primary Marking Systems,https://www.crunchbase.com/organization/primary-marking-systems,"Consumer Software, Developer APIs, Software","Saint Peters, Missouri, United States",Primary Marking Systems is a software company located in St. Peters.,"2,376,102",Midwestern US,$1M to $10M,Active,1997-01-01,day,,,,,For Profit,http://www.primarymarking.com,,Software,,,,,,,,,,,,,,,,Private,,,,,,
repalcemycontacts,https://www.crunchbase.com/organization/repalcemycontacts,"Delivery, E-Commerce, Eyewear","Coplay, Pennsylvania, United States",Replacemycontacts is a contact lens company that provides eye care for its customers.,"2,376,103","Great Lakes, Northeastern US",Less than $1M,Active,,,,,,,For Profit,http://www.replacemycontacts.com,"ReplaceMyContacts provides great deals on hundreds of cheap contact lenses. From Acuvue to Coopervision, toric to colored lenses, cheap deals on brand name contact lenses are available everyday. Most orders qualify for free shipping and next day shipping is available. Rebates are posted for dozens of popular lenses. Use ReplaceMyContacts.com to order the contact lenses you need.","Administrative Services, Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
Equipment Rental Company,https://www.crunchbase.com/organization/equipment-rental-company,"Rental, Sales, Wholesale","Duluth, Minnesota, United States",Equipment Rental Company specialize in service and repair of utility and construction equipment.,"2,376,103","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.equipmentrentalco.com,"Equipment Rental Company provides reliable utility, construction, and contractor equipment. They are a distributor of buckets, liners, towing products, storage units, shelving, racks, cabinets, drawers, poles, cable, reels, drop-deck, line bodies, remote spotlights, auxiliary lighting, cable carriers, augers, digger drives, and bigfoot jacks.","Commerce and Shopping, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
TranslationPal,https://www.crunchbase.com/organization/translationpal,Translation Service,"Iowa City, Iowa, United States","TranslationPal is your source for professional translation services, 24 hours a day, 365 days a year.","2,376,104",Midwestern US,,Active,2016-01-01,year,,,,,For Profit,http://translationpal.com,,Professional Services,1,Greg McLaughlin,11-50,,,,,,,,,,,,,Private,,,,,,
New Pathways,https://www.crunchbase.com/organization/new-pathways,"Children, Health Care, Hospital, Medical","Melber, Kentucky, United States",New Pathways offers child care services.,"2,376,105",Southern US,,Active,1996-01-01,year,,,,,Non-profit,https://www.npfc.net,"New Pathways provides physical, social, emotional, and spiritual needs of at-risk children atmosphere.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Royal Ozarks,https://www.crunchbase.com/organization/royal-ozarks,"Automotive, Customer Service","St. Charles, Missouri, United States","Royal Ozarks is an auto care shop for interior, exterior cleaning, and car washing services.","2,376,107",Midwestern US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://royalozarks.com,"Royal Ozarks provides car wash and detailing services. They offer car washing services for cars, SUVs, trucks, commercial cars, and fleet vehicles. Their services include car leasing and customer services.","Other, Professional Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Global Integrated FinTech Solutions,https://www.crunchbase.com/organization/global-integrated-fintech-solutions,"Banking, Financial Services, FinTech, Professional Services, Transaction Processing","New York, New York, United States","Global Integrated FinTech Solutions specializes in core banking, anti-laundering, card processing, payments, and merchant services.","2,376,108","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2017-01-01,year,,,,,For Profit,https://globalintegrated.net/,,"Financial Services, Lending and Investments, Other, Payments, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Commercial Bank of Grayson,https://www.crunchbase.com/organization/commercial-bank-of-grayson,"Banking, Financial Services, Insurance, Wealth Management","Grayson, Kentucky, United States","Commercial Bank of Grayson provides banking services such as finance, security, loans, e-banking, etc.","2,376,113",Southern US,,Active,1891-01-01,day,,,,,For Profit,https://www.cbgrayson.com/,,"Financial Services, Lending and Investments",,,,,,,,,,,,,,,,Private,,,,,,
Red Rose Pool Service,https://www.crunchbase.com/organization/red-rose-pool-service,"CleanTech, Commercial, Residential, Swimming","Lancaster, Pennsylvania, United States",Red Rose Pool Service provides residential and commercial pool services.,"2,376,114","Great Lakes, Northeastern US",$1M to $10M,Active,2002-01-01,year,,,,,For Profit,https://www.redrosepoolservice.com,"Red Rose Pool Service provides a range of in-ground pool services to both residential and commercial customers, including openings, closings, cleanings, water chemistry management, equipment installation and repair, renovations. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.","Other, Real Estate, Sports, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Dragonfly Tax,https://www.crunchbase.com/organization/dragonfly-tax,"Accounting, Consulting, Financial Services","Portland, Oregon, United States","Dragonfly Tax is a financial firm that provides payroll, tax management, bookkeeping and consulting services.","2,376,115","West Coast, Western US",Less than $1M,Active,2011-01-01,year,,,,,For Profit,https://www.dragonflytaxllc.com/,,"Financial Services, Professional Services",1,Kathryn L Hryciw,1-10,,,,,,,,,,,,,Private,,,,,,
Realty Vault,https://www.crunchbase.com/organization/realty-vault,"Finance, Property Management, Real Estate","Banning, California, United States",Realty Vault engages in buying and selling properties and financial services.,"2,376,116","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://vaultre.com/,,"Financial Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Al Slattery Masonry,https://www.crunchbase.com/organization/al-slattery-masonry,"Building Material, Construction, Service Industry","Oklahoma City, Oklahoma, United States","Al Slattery Masonry engages in commercial masonry construction including brick, block, stone, and insulated concrete forms.","2,376,123",Southern US,$10M to $50M,Active,1987-01-01,year,,,,,For Profit,https://www.alslatterymasonry.com,,"Other, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bravas Worldwide,https://www.crunchbase.com/organization/bravas-worldwide,"Retail Technology, UX Design, Web Development","Charleston, South Carolina, United States","Bravas Worldwide is a digital agency that offers UX design, content studio, e-commerce, retail technology, product and mobile development.","2,376,127","East Coast, Southern US",Less than $1M,Active,2013-01-01,year,,,,,For Profit,https://bravasworldwide.com,,"Commerce and Shopping, Design, Hardware, Software",,,101-250,,,,,,,,,,,,,Private,,,,,,
Renegade Wyoming,https://www.crunchbase.com/organization/renegade-wyoming,,"Afton, Wyoming, United States","An exclusive, conservation-based private community in the Bridger-Teton National Forest of Wyoming.","2,376,137",Western US,,Active,2019-01-01,year,,,,,For Profit,https://www.renegadewyoming.com/,,,1,Daniel Schwab,,,,,,,,,,,,,,Private,,,,,,
DBC Natural Holistic Health Center,https://www.crunchbase.com/organization/dbc-natural-holistic-health-center,"Health Care, Health Diagnostics, Medical, Wellness","Grand Rapids, Michigan, United States","DBC Natural Holistic Health Center offers functional medicine, nutritional counseling, lifestyle modification, and rehab exercise services.","2,376,139","Great Lakes, Midwestern US",Less than $1M,Active,1989-01-01,year,,,,,For Profit,https://www.drdenboer.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Commonwealth Consultants,https://www.crunchbase.com/organization/commonwealth-consultants,"Consulting, Management Consulting, Professional Services","Virginia, Nebraska, United States","Commonwealth Consultants specialize in offering public relations, corporate branding, and community affairs services to corporations.","2,376,141",Midwestern US,$1M to $10M,Active,1996-01-01,year,,,,,For Profit,https://cwconsult.com/,,"Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
