Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Company Rock,https://www.crunchbase.com/organization/company-rock,"FinTech, Information Technology, Legal Tech","San Francisco, California, United States",A rock-solid foundation toolkit for starting and growing your company.,"79,018","San Francisco Bay Area, West Coast, Western US",,Active,2023-04-01,month,,,,,For Profit,https://companyrock.com,,"Financial Services, Information Technology, Professional Services",,,11-50,1,Seed,500000,USD,500000,500000,USD,500000,,,,,Private,,,,,,
Wildgood,https://www.crunchbase.com/organization/wildgood,"Food and Beverage, Food Processing, Organic Food","Montpelier, Vermont, United States",Wildgood is a food company that produces plant-based ice cream for the modern consumer.,"79,029","New England, Northeastern US",,Active,2020-01-01,year,,,,,For Profit,https://wildgood.com,Wildgood produces plant-based ice cream for the modern consumer.,Food and Beverage,1,Sotiris Tsichlopoulos,1-10,1,,5000000,USD,5000000,5000000,USD,5000000,,,,,Private,,,,,,
Zizzl,https://www.crunchbase.com/organization/zizzl,"Human Resources, Information Technology, Software","Milwaukee, Wisconsin, United States",zizzl is a full-service benefits brokerage firm that can integrate HR technology and payroll administration.,"79,030","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://zizzl.com/,"zizzl is a full-service benefits brokerage firm that can integrate HR technology and payroll administration. Founded in 2016, it is based in Milwaukee, Wisconsin, United States. It is their extensive experience and shared sense of purpose that enables them to uniquely help businesses to grow and create those jobs.","Administrative Services, Information Technology, Software",1,Ray Seaver,11-50,3,,3792250,USD,3792250,3792250,USD,3792250,CSA Partners LLC,,1,,Private,,,,,,
Abcombi Biosciences,https://www.crunchbase.com/organization/abcombi-biosciences,"Biotechnology, Medical, Robotics","Buffalo, New York, United States",Abcombi Biosciences is a pre-clinical vaccine and therapeutic development company.,"79,031","Great Lakes, East Coast, Northeastern US",,Active,2015-01-01,year,,,,,For Profit,https://www.abcombibio.com/,"Abcombi Biosciences was formed on June 22nd, 2015 based off of research conducted in the Chemical & Biological Engineering Department at the University at Buffalo. Our corporate headquarters are located in Buffalo, New York in Baird Research Park. Abcombi Biosciences is a pre-clinical vaccine and therapeutic development company dedicated to delivering “smarter” vaccine and anti-infective solutions. To accomplish this, we have developed key technologies and analytical strategies to facilitate our unique protection strategies: - Their novel biofilm model that mimics the natural progression of disease for colonizing bacteria such Streptococcus pneumoniae and Staphylococcus aureus. Bioinformatics, in conjunction with our biofilm model, help to identify antigens associated with specific stages of disease progression. - A novel coupling mechanism that removes the need for complex chemistry to manufacture polysaccharide conjugate vaccines. - A broad-spectrum RNA-based therapy for treating influenza infections.  At Abcombi, we harness these potent tools to provide universally protective interventions for complex diseases such as pneumonia and influenza.","Biotechnology, Hardware, Health Care, Science and Engineering, Software",2,"Andrew Hill, Charles Jones",1-10,2,,,,,275000,USD,275000,"Launch NY, National Science Foundation",2,2,,Private,,,,,,
Hot Mic,https://www.crunchbase.com/organization/hot-mic,"Social Network, Sports","San Francisco, California, United States",Hot Mic is a live streaming platform that connects with favorite media personalities to television.,"79,034","San Francisco Bay Area, West Coast, Western US",,Active,2019-02-01,day,,,,,For Profit,https://hotmic.io,"Hot Mic is a live streaming platform that connects with favorite media personalities to television. The platform allows fans to connect and engage with commentators and participate in the conversation with built-in chat, social, and more. Whether they prefer funny, famous, fantasy-focused, fanatical, or female perspective, Hot Mic optionality puts fans in charge of their experience. Hot Mic was founded in 2019 and is headquartered in San Francisco, California, United States.","Internet Services, Sports",2,"Jeff Chandler, Sean Longworth",11-50,2,Seed,3000000,USD,3000000,3000000,USD,3000000,Founders Fund,1,1,,Private,,,,,,
DFW Capital,https://www.crunchbase.com/organization/dfw-capital,"Business Development, Financial Services, Health Care","Teaneck, New Jersey, United States",DFW Capital is a private equity firm focused on investments in lower middle-market companies.,"79,035","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1983-01-01,year,,,,,For Profit,http://www.dfwcapital.com,"DFW Capital Partners is a private equity investment firm focused on lower middle-market companies. The firm concentrates on service companies, with an emphasis on healthcare and outsourced business and industrial support services. DFW has established a 20+ year track record of success in building leading companies. DFW is headquartered in Teaneck, New Jersey and maintains an office in Chevy Chase, Maryland.","Financial Services, Health Care, Professional Services",1,Donald F. DeMuth,11-50,,,,,,,,,,,,1,Private,,,,,,
Omnee,https://www.crunchbase.com/organization/omnify-ai,"Artificial Intelligence (AI), Computer Vision, Internet of Things, Predictive Analytics","Sunnyvale, California, United States","Omnee delivers real-world, predictive analytics so mall operators & brands can create better experiences for consumers.","79,039","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,2018-03-01,month,,,,,For Profit,http://www.omnee.io,"Omnee was built for mall operators who need predictive insights about real-world audience behavior to maximize customer experience and drive revenue, efficiency and ROI. Serving CIOs, CROs and Chief Digital Officers, we install a network of sensors in indoor locations, such as shopping centers, to provide a level of audience analytics and measurement that until now has only been possible in the digital world. Designed with privacy in mind, our AI technology helps our customers optimize core business functions while avoiding invasive, murky data-gathering practices.","Artificial Intelligence (AI), Data and Analytics, Hardware, Internet Services, Science and Engineering, Software",3,"Alex Fan, Andy Zheng, Annie Hu",1-10,1,Seed,2000000,USD,2000000,2000000,USD,2000000,Precursor Ventures,,1,,Private,,,,,,
Triagenics,https://www.crunchbase.com/organization/triagenics,"Health Care, Medical, Medical Device","Redmond, Oregon, United States",TriAgenics is a medica device company that manufactures instruments for blocking the formation of wisdom teeth.,"79,043","West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://triagenics.com,"TriAgenics manufactures instruments for blocking the formation of wisdom teeth. The product Zero3 technology controls aspects of the 3TBA (3rd molar Tooth Bud Ablation) process. The patient-specific surgical kit is delivered to the practitioner to perform the 3TBA procedure. Each surgical kit will contain disposable components for the dentists. Right now the product is under animal trials. It was founded in 2016 and headquartered in Redmond, Oregon.",Health Care,1,Leigh Colby,1-10,1,Seed,1912302,USD,1912302,1912302,USD,1912302,,,,,Private,,,,,,
Luxe Energy,https://www.crunchbase.com/organization/luxe-energy,"Energy, Mineral, Mining Technology","Austin, Texas, United States",Luxe Energy is a  platform applying technologies such as long reach horizontal drilling and multi stage fracking.,"79,044",Southern US,$500M to $1B,Closed,2015-01-01,year,,,,none,For Profit,https://www.luxeenergy.com/,Luxe Energy is a  platform applying technologies such as long-reach horizontal drilling and multi-stage fracking.,"Energy, Natural Resources",2,"Jeffery Larson, Lance Langford",1-10,2,Private Equity,1024000000,USD,1024000000,1024000000,USD,1024000000,Natural Gas Partners,1,1,,Private,,,,,,
ParallelM,https://www.crunchbase.com/organization/parallel-machines,"Artificial Intelligence (AI), Information Technology, IT Management, Machine Learning, Software","Sunnyvale, California, United States",ParallelM automates the deployment and ongoing management of Machine Learning services in production to unlock the business value of AI.,"79,045","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Closed,2015-01-01,year,2019-06-20,day,,none,For Profit,http://www.parallelm.com,"ParallelM is the first and only fully dedicated MLOps company. Their software platform, MCenter, helps their  customers automate the deployment, scaling and ongoing management of ML services in production.","Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",5,"Lior Khermosh, Nisha Talagala, Ofer Bar-Or, Ofir Shalvi, Sivan Metzger",11-50,2,M&A,30400000,USD,30400000,30400000,USD,30400000,"Intel Capital, Pitango VC, Viola Ventures",1,3,,Private,,,,,,
ForSight VISION6,https://www.crunchbase.com/organization/forsight-vision6,"Biotechnology, Health Care, Medical Device, Product Design","Menlo Park, California, United States",ForSight VISION6 is a healthcare company that develops ophthalmic products for visually impaired patients.,"79,047","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2014-01-01,year,,,,,For Profit,,ForSight VISION6 is a stealth healthcare company. ForSight VISION6 develops ophthalmic products for visually impaired patients. It offers products for the treatment of glaucoma for adult irreversible blindness.,"Biotechnology, Design, Health Care, Science and Engineering",1,Eugene Juan,11-50,3,,6999808,USD,6999808,6999808,USD,6999808,,,,,Private,,,,,,
Upstrēm Inc.,https://www.crunchbase.com/organization/upstrēm-inc,"E-Commerce, Logistics","San Diego, California, United States",Upstrēm is an omni-channel supply chain company that maximizes value for the nation's retailers with its reverse logistics products.,"79,056","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2018-03-24,day,,,,,For Profit,http://www.upstrem.com,"Upstrēm is an omni-channel supply chain company that maximizes value for the nation's retailers with its reverse logistics products. They currently process anything under the sun, but they are particularly skilled in footwear and apparel. They enable them to advertise their clients' merchandise on over 50 global marketplaces where over 1 billion people purchase every day.","Commerce and Shopping, Transportation",2,"Jake Risman, Steven Maman",51-100,2,Private Equity,,USD,,8000000,USD,8000000,"Corbel Capital Partners, Pacific Mercantile Bank",1,2,,Private,,,,,,
Companyon Ventures,https://www.crunchbase.com/organization/companyon-capital,"Financial Services, SaaS","Boston, Massachusetts, United States",Funding B2B software startups to an outsized Series A through scalable GTM execution.,"79,059","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2016-04-02,day,,,,,For Profit,https://companyon.vc,Companyon Ventures invests in category-leading seed-funded B2B software startups that have found product-market fit and are ready to scale. The firm guides companies down a path to an outsized Series A and their first $10M in annual revenue through an immersive expansion program resulting in repeatable and scalable go-to-market execution. Companyon’s expansion program employs playbooks and tools ​used by top-performing startups executed by a curated team of B2B SaaS practitioners who work for CEOs to deliver output and outcomes. Criteria: B2B Software Startups with $1M - $3M ARR. f,"Financial Services, Software",2,"Firas Raouf, Tom Lazay",1-10,,,,,,,,,,,,,Private,,,,,,
Autism Home Support Services,https://www.crunchbase.com/organization/autism-home-support-services,"Child Care, Family, Health Care, Medical","Northbrook, Illinois, United States","Autism Home Support Services is a provider of in-home, one-on-one services to children with Autism Spectrum Disorders (ASD).","79,068","Greater Chicago Area, Great Lakes, Midwestern US",,Active,2009-01-01,year,2017-10-12,day,,,For Profit,http://autismhomesupport.com/,"Autism Home Support Services is a provider of in-home, one-on-one services to children with Autism Spectrum Disorders (ASD). The company's passion is delivering progress towards the hopes and dreams of its clients. Its mission is to provide quality, evidence-based therapy, and counseling to children with ASD and their families in the home. The company’s comparative advantage is its customized, fully-integrated solution, which combines the highest quality in-home care with proprietary software, telemedicine support, and comprehensive end-to-end insurance, billing, and process infrastructure to make caregiving and insurance reimbursement seamless.","Community and Lifestyle, Health Care",2,"Kenn Miller, Stephen Kaufman",251-500,3,M&A,3550000,USD,3550000,4597689,USD,4597689,THL,,1,,Private,,,,,,
Broken Shed Vodka,https://www.crunchbase.com/organization/broken-shed-vodka,"Food and Beverage, Wine And Spirits, Winery","Glenview, Illinois, United States",Broken Shed Vodka offers vodka produced from mineral water sources.,"79,074","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://www.brokenshed.com/,"Broken Shed is a producer of vodka created to be smooth and well-balanced. The company's vodka is made from New Zealand whey and blended with spring water using renewable sources, and free from GMOs, additives, chemicals, gluten or added sugar, enabling consumers to buy clean and crisp tasting vodka at an affordable price.",Food and Beverage,1,Mark O'Brien,11-50,2,,7467000,USD,7467000,7467000,USD,7467000,,,,,Private,,,,,,
Magic,https://www.crunchbase.com/organization/magic-83fe,"Artificial Intelligence (AI), Information Technology, Machine Learning","San Francisco, California, United States",Magic is a software development company building aligned AI to set it with human values.,"79,076","San Francisco Bay Area, West Coast, Western US",,Active,2022-03-01,month,,,,,For Profit,https://magic.dev,Magic is a software development company building aligned AI to set it with human values. Its platform also offers reinforcement learning that teaches AI through trial and error and offers AI systems that pick up a vast amount of information during training and then use it during inference.,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",2,"Eric Steinberger, Sebastian De Ro",1-10,2,Early Stage Venture,28125000,USD,28125000,28125000,USD,28125000,"Nat Friedman, CapitalG, Sahin Boydas, 10x Founders, Elad Gil",2,17,,Private,,,,,,
Siris Medical,https://www.crunchbase.com/organization/siris-medical,"Artificial Intelligence (AI), Health Care, Medical Device, Oncology","Redwood City, California, United States",Siris Medical empowers clinicians to achieve efficient high-quality cancer treatment decisions.,"79,080","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2013-01-01,year,,,,,For Profit,http://siris-medical.com/,Siris Medical empowers clinicians to achieve efficient high-quality cancer treatment decisions. It has commercialized the first FDA 510(k) cleared artificial intelligence decision support platform in radiation oncology. It is a member of both the North Shore InnoVentures and the UCSF / QB3 Rosenman incubation programs.,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",1,Nicholas Mourlas,1-10,3,,4000000,USD,4000000,4000000,USD,4000000,"Alumni Ventures, WVV Capital, DigiTx Partners",1,3,,Private,,,,,,
Mommy Nearest,https://www.crunchbase.com/organization/mommy-nearest,"Family, Location Based Services, Social Media","New York, New York, United States",Mommy Nearest is one of the fastest-growing mobile communities for parents looking for child-friendly places while on the go.,"79,088","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2012-01-01,year,2021-08-01,month,,,For Profit,http://www.mommynearest.com,"Mommy Nearest is one of the fastest growing mobile community for parents and caregivers in the United States. We believe in forming consensus when it comes to the places that we take our children and that the opinion of the masses outweighs that of the individual. We encourage our community of parents and caregivers to share their experiences with others so that, at the end of the day, we can all make the best decisions for our children.  Combining national and local mobile parenting content with our proprietary geo-location technology (free for iPhone and Android), Mommy Nearest boasts over 150,000 users and provides unique content and geography-based, word-of-mouth recommendations to busy parents and caregivers, helping them to easily make informed decisions of where to take the kids while on-the-go. From the best dining options, broken down by child-specific amenities like high-chairs, stroller-friendliness and gluten free options, to nearby activities, or even where to change a diaper or pick up medicine, the app shows users the 50 closest places for whatever they’re looking for. Those places are then rated and reviewed by other local parents, thus layering in a level of trust. As a companion to the location-based services on the app, Mommy Nearest digitally publishes relevant parenting content via the Mommy Nearest Magazine, a magazine focusing on both national and local content that is headed by editor-in-chief Rory Halperin, formerly editor of Time Out NY Kids. Mommy Nearest Magazine has officially launched five local editions—New York City, The Bay Area, Boston, Chicago and Los Angeles. The local editions include more tailored content such as neighborhood and weekend guides, best kids’ boutiques, seasonal attractions, local parenting news and more.   With a new user joining the burgeoning community every three minutes, Mommy Nearest is a much needed resource for parents and caregivers looking to make real-time, informed decisions and the businesses who want to reach them. For more information, please visit: http://www.mommynearest.com","Community and Lifestyle, Data and Analytics, Internet Services, Media and Entertainment, Navigation and Mapping",4,"Eric Mayer, Jorge Davila, Joshua Milstein, Rory Halperin",11-50,4,M&A,4350000,USD,4350000,4350000,USD,4350000,,,,,Private,,,,,,
Clarity Value,https://www.crunchbase.com/organization/clarity-value,"Information Services, Information Technology, Software","Miami Beach, Florida, United States",Clarity Value provides consultant services workflow and project management for citizens and businesses.,"79,090","Greater Miami Area, East Coast, Southern US",Less than $1M,Active,2017-08-01,month,,,,,For Profit,https://clarityvalue.co,"Clarity Value offers workflow and project management services to citizens and companies. The company's services include land management, human resources, budget management, licensing, record requests, reports and dashboards, and citizen service requests.","Information Technology, Software",,,1-10,2,Seed,2500000,USD,2500000,2500000,USD,2500000,"Gaingels, Lightspeed Venture Partners, Newtype Ventures, Arogeti Endeavors",1,4,,Private,,,,,,
Quaero,https://www.crunchbase.com/organization/quaero-corporation,"Analytics, Artificial Intelligence (AI), Big Data, Data Integration, Database, Digital Media, Machine Learning, Marketing Automation, SaaS, Software","Charlotte, North Carolina, United States","Empowering enterprises to integrate, discover and democratize their customer data","79,106","East Coast, Southern US",$1M to $10M,Closed,2013-11-08,day,,,,none,For Profit,http://www.Quaero.com,"Marketers and Data-As-A-Product teams use our platform to source and activate information from across their enterprise, turning their unique customer knowledge into bottom line outcomes.  We release their data scientists, analysts, and engineers from time consuming data cleansing chores, enabling them to focus on delivering powerful segmentations, predictive models, and concrete additions to the company’s data balance sheet. Quaero’s customer data platform condenses the time, cost, and risk of building strategic assets while keeping fast moving teams compliant and in firm control of their proprietary data resources. Quaero accelerates data driven teams as they transform disconnected customer data into energized assets. We have packaged nearly two decades of experience into Quaero’s Customer Data Platform (CDP) delivering a turnkey solution for monetizing customer data from any source - digital or offline. We deliver persistent 360° views of customer data to support key use cases for clients across multiple industries including Retail, Consumer Products, Financial Services, Media, and Health Care.  Quaero is purpose-built for end users who live and breathe data on a daily basis. Marketers and Data-As-A-Product teams use our platform to source and activate information from across their enterprise, turning their unique customer knowledge into bottom line outcomes. We ","Artificial Intelligence (AI), Data and Analytics, Information Technology, Media and Entertainment, Sales and Marketing, Science and Engineering, Software",4,"Dan Smith, Julie Baker, Naras Eechambadi, Robert Bales",51-100,2,Seed,4100000,USD,4100000,4100000,USD,4100000,"AlphaPrime Ventures, Rosepaul Investments / RosePaul Ventures, Pereg Ventures",,3,,Private,,,,,,
FSLogix,https://www.crunchbase.com/organization/fslogix,"Enterprise Software, Software, Virtual Desktop, Virtualization","Suwanee, Georgia, United States",FSLogix Apps offers Dynamic Application Visibility that enables policy-based control of an app's visibility.,"79,109","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Closed,2013-01-01,year,2018-11-19,day,,none,For Profit,https://fslogix.com,"FSLogix is a developer of an app-provisioning platform designed to reduce the resources, time, and labor required to support virtualization. The company's platform offers real-time access to enterprise applications, image reduction, license management, Office 365 container, profile container, and demo videos as well as reduces the number of Windows Gold images, enabling enterprises to execute their strategic IT vision of the enterprise-class virtual workspace easily and effectively while optimizing license costs.","Hardware, Information Technology, Software",3,"Jeremy Hurren, Kevin Goodman, Randy Cook",11-50,4,M&A,9275000,USD,9275000,10275000,USD,10275000,"Silicon Valley Bank, Mosley Ventures, Noro-Moseley Partners, TDF Ventures, Alerion Ventures",4,5,,Private,,,,,,
Hologo World,https://www.crunchbase.com/organization/hologo-world,"Augmented Reality, Consumer Electronics, EdTech, Education, Metaverse, Primary Education, Robotics, Secondary Education, STEM Education, Virtual Reality","Newark, Delaware, United States",Growing your ultimate supplementary tool in education for the Metaverse era.,"79,112","Greater Philadelphia Area, East Coast, Southern US",$1M to $10M,Active,2018-02-03,day,,,,,For Profit,https://hologo.world/,"We are working on building an ultimate resource library for education using 3D, AR and VR technology for education and training. We are currently present across 400+ schools globally with more than 250,000 users from 161 countries.  2019:  Launched the Hologo App on IOS Launched the Hologo App on Android  2020:  Crossed 100,000 users Partnered with global educators to create the teacher training platform EduSpark Inc 2021:  Launched the Hologo 3D learning platform on the web with multiple products Introduced our content across multiple languages including - Spanish, Italian, Tamil, Bahasa Malay, Indonesian, Sinhalese, Basque, Portuguese and Vietnamese.  Launched the EduSpark Inc teacher training platform Crossed 1,000+ 3D/AR/VR lessons on our platform (and growing by 30-50 new lessons every month)  2022 and beyond: Metaverse for education!","Consumer Electronics, Education, Hardware, Media and Entertainment, Science and Engineering, Software",1,Eedham Rasheed,11-50,1,Seed,400000,USD,400000,400000,USD,400000,Islanders Education Pvt Ltd,,1,,Private,,,,,,
Wisecube,https://www.crunchbase.com/organization/wisecube-ai,"Artificial Intelligence (AI), Developer Platform, Life Science","Kirkland, Washington, United States",Wisecube is a hybrid cloud graphical AI platform company focused on life science research acceleration.,"79,112","Greater Seattle Area, West Coast, Western US",,Active,2016-01-01,year,,,,,For Profit,http://wisecube.ai,Wisecube is a hybrid cloud graphical AI platform company focused on life science research acceleration,"Artificial Intelligence (AI), Biotechnology, Data and Analytics, Science and Engineering, Software",1,Vishnu Vettrivel,1-10,2,Seed,400000,USD,400000,400000,USD,400000,Vishnu Vettrivel,1,1,,Private,,,,,,
