Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Protech Associates,https://www.crunchbase.com/organization/protech-associates,"Computer, Software","Columbia, Maryland, United States",Protech Associates is a computer software company specializing in cloud association management software services.,"356,029","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,1984-01-01,year,,,,,For Profit,http://protechassociates.com,"Protech’s Passion, Protech’s Mission is helping association create and deliver exceptional member experiences with proven, mature, and flexible software business solutions. ","Consumer Electronics, Hardware, Software",1,Frank Bruffey III,101-250,,,,,,,,,,,,,Private,,,,,,
MCR Labs,https://www.crunchbase.com/organization/mcr-labs,"Cannabis, Professional Services, Quality Assurance","Framingham, Massachusetts, United States",MCR Labs is an independent cannabis testing laboratory.,"356,029","Greater Boston Area, East Coast, New England",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://mcrlabs.com/,"MCR Labs is one of the longest operational cannabis testing laboratories on the East coast with facilities located in multiple legal cannabis markets in the Northeast. We are ISO/IEC 17025:2017 accredited providers of analytical cannabis product testing and R&D services committed to assisting licensed marijuana establishments, patients, researchers, entrepreneurs, and advocates. Our team of chemists and pharmaceutical scientists are dedicated to advancing public health and safety through leading-edge chemical analysis of cannabis products and offering unparalleled guidance and support for partners, regulators, and the communities we serve. For more information visit http://mcrlabs.com.","Community and Lifestyle, Food and Beverage, Health Care, Other, Professional Services",1,Michael Kahn,101-250,,,,,,,,,,,,,Private,,,,,,
Predictive Edge,https://www.crunchbase.com/organization/predictiveedge,"E-Commerce, Enterprise Software, Information Services, Information Technology","Mountain View, California, United States","Predictive Edge is a web platform that empowers marketers for e-commerce personalization, testing and targeting.","356,030","San Francisco Bay Area, Silicon Valley, West Coast",,Closed,2010-01-01,year,2014-07-01,day,2014-07-01,day,For Profit,http://www.predictiveedge.com,"Predictive Edge offers e-commerce personalization as a service. It was designed for marketers to make content customization dead simple.  Our cloud-based solution empowers marketers with the ability to easily manage banners, images, and text using an intuitive point-and-click interface. Marketers can then target customers with different banners and promotions, based on a number of parameters. The results and statistical significance of these A/B tests will then be displayed on an intuitive reporting dashboard.","Commerce and Shopping, Information Technology, Software",3,"Kevin Liu, Marty Hu, Steven Wu",11-50,1,M&A,2500000,USD,2500000,2500000,USD,2500000,,,,,Private,,,,,,
Fringe,https://www.crunchbase.com/organization/fringe-449f,Music,"Richmond, Virginia, United States",Fringe turns fans into partners. Direct access to fans provides artists with better alternatives to the traditional label deal.,"356,032","East Coast, Southern US",,Active,2021-01-01,year,,,,,For Profit,https://www.fringe.market/,,"Media and Entertainment, Music and Audio",,,,1,,,USD,,,USD,,Goodwater Capital,,1,,Private,,,,,,
Alachua County Public Schools,https://www.crunchbase.com/organization/alachua-county-public-schools,"Education, Primary Education, Secondary Education","Gainesville, Florida, United States",Alachua County Public Schools offers education services for students.,"356,036","East Coast, Southern US",$50M to $100M,Active,1869-01-01,year,,,,,For Profit,https://www.sbac.edu,,Education,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
i3solutions,https://www.crunchbase.com/organization/i3solutions,"Information Services, Information Technology, Software","Sterling, Virginia, United States",i3solutions is a custom software development and IT services company.,"356,036","Washington DC Metro Area, East Coast, Southern US",$10M to $50M,Active,1996-01-01,day,,,,,For Profit,https://i3solutions.com/,,"Information Technology, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Palomar Health Medical Group,https://www.crunchbase.com/organization/palomar-health-medical-group,"Health Care, Hospital, Therapeutics","Poway, California, United States",Palomar Health Medical Group is a not-for-profit health care organization.,"356,038","Greater San Diego Area, West Coast, Western US",,Active,2010-01-01,year,,,,,Non-profit,https://www.palomarhealthmedicalgroup.org,,Health Care,,,501-1000,,,,,,,,,,,,,Private,,,,,,
Knit-Rite,https://www.crunchbase.com/organization/knit-rite,"Manufacturing, Marketing, Textiles","Kansas City, Kansas, United States","Knit-Rite is a designer, marketer, and manufacturer of innovative textiles.","356,041",Midwestern US,$10M to $50M,Active,1923-01-01,year,,,,,For Profit,http://knitrite.com/,,"Manufacturing, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
MBA Trading Group,https://www.crunchbase.com/organization/mba-trading-group,"E-Commerce, Retail","City Of Industry, California, United States",MBA Trading Group is a website that is a wholesale supplier of products that are going out of stock.,"356,043","Greater Los Angeles Area, West Coast, Western US",,Active,2008-01-12,day,,,,,For Profit,http://www.mbatradinginc.com,"MBA Trading is a Wholesale Supplier of Closeout, Overstock and Customer Return Merchandise, Our company is Family owned and has been in the salvage business since 2008. We purchase merchandise from Major Department stores and different vendors. Our buying power allows us to purchase large volumes in order to receive discounted pricing that allows us in turn to pass those discounts on to our customers. If you sell on EBay or at a Flea Market, Swap Meet, Discount Store or are a wholesaler we can provide you with great merchandise at fraction of its original cost. Our goal at MBA Trading is to provide great Customer Service. We looking forward to having a long term relationship with our customers not just one time deals. We supply small and big customers local and nationwide and internationally with a variety of different merchandise but always we treat each customer with great Customer Service regardless of their buying ability.",Commerce and Shopping,1,Maria Isho,11-50,,,,,,,,,,,,,Private,,,,,,
Sunterra Springs,https://www.crunchbase.com/organization/sunterra-springs,"Health Care, Medical, Therapeutics","Idaho Falls, Idaho, United States",Sunterra Springs is a short-term rehabilitation facility void of the traditional nursing home look and feel.,"356,045",Western US,$1M to $10M,Active,2015-01-01,year,,,,,For Profit,https://www.sunterrasprings.com,"Sunterra Springs offers skilled nursing services in its facilities, equipped with private suites, bathrooms, and showers. The services provided are personalized to each individual and with the help of equipment and intense physical therapy regimens. They offer occupational therapy, speech therapy, a fully-equipped therapy gym, and physical therapy services.",Health Care,,,251-500,,,,,,,,,,,,,Private,,,,,,
WeDeliver,https://www.crunchbase.com/organization/wedeliver,"E-Commerce, Local, Public Transportation","Chicago, Illinois, United States",WeDeliver is a crowd-sourced hyperlocal delivery platform that helps local merchants compete with large online retailers.,"356,048","Greater Chicago Area, Great Lakes, Midwestern US",Less than $1M,Active,2013-01-08,day,2015-06-24,day,,,For Profit,http://wedeliver.us,"WeDeliver connects businesses to their customers by providing same-day delivery of goods, real-time tracking and customer feedback. Using a fleet of curated, on-demand drivers powered by algorithmic dispatching, the company ensures the quickest delivery of any product from any business to any customer at any time.","Commerce and Shopping, Sales and Marketing, Transportation",3,"Daniela Bolzmann, Jimmy Odom, Kirk Lashley",11-50,2,M&A,800000,USD,800000,800000,USD,800000,"Techstars, Right Side Capital Management, Jumpstart Ventures, Sean Harper, Joseph Mansueto",,16,,Private,,,,,,
Magical Blocks,https://www.crunchbase.com/organization/magical-blocks,"Developer Tools, Internet, iOS, Mobile, Mobile Apps, Product Design, SaaS, Software, UX Design, Web Design","San Francisco, California, United States",Tooling to transform your design system components into developer packages for mobile apps,"356,051","San Francisco Bay Area, West Coast, Western US",,Active,2023-01-01,month,,,,,For Profit,https://magicalblocks.com,"Magical Blocks operates in the realm of design systems solutions for mobile applications. The company's primary service involves converting Figma design systems into production-ready mobile UI components libraries. This transformation process aids in the creation of native iOS components libraries that developers find useful. Essentially, Magical Blocks serves as a copilot for design, streamlining the transition from design system to functional mobile app components.","Apps, Design, Internet Services, Mobile, Platforms, Software",2,"Joe Tam, Luyi Zhang",1-10,,,,,,,,,,,,,Private,,,,,,
Anne Arundel County Public Schools,https://www.crunchbase.com/organization/anne-arundel-county-public-schools,"Education, Higher Education, Non Profit, Primary Education, Secondary Education","Annapolis, Maryland, United States","Anne Arundel County Public Schools is a public school district that operates elementary, middle, and higher educational institutions.","356,056","Greater Baltimore-Maryland Area, East Coast, Southern US",$1B to $10B,Active,,,,,,,Non-profit,https://www.aacps.org/,,"Education, Other, Social Impact",1,Alex Moundalexis,10001+,,,,,,,,,,,,,Private,,,,,,
Passport Health Plan,https://www.crunchbase.com/organization/passport-health-plan,"Health Care, Insurance","Louisville, Kentucky, United States",A local nonprofit community-based health plan administering Kentucky Medicaid benefits.,"356,056",Southern US,$1B to $10B,Closed,1997-01-01,year,2019-05-29,day,,none,For Profit,http://passporthealthplan.com,"Passport Health Plan (Passport) is a local nonprofit community-based health plan administering Kentucky Medicaid benefits. Since 1997, they have been working closely with local providers and community advocates to fulfill their mission, to improve the health and quality of life of their members. Their over 400 caring, dedicated staff are all focused on their pursuit to help Kentuckians live healthier lives.","Financial Services, Health Care",,,501-1000,,M&A,,,,,,,,,,,Private,,,,,,
Growth Stack,https://www.crunchbase.com/organization/growth-stack-488d,"B2B, Financial Services, Marketing, Software","Reno, Nevada, United States","Growth Stack is a private equity firm specializing in acquiring, managing, and building B2B market-leading software.","356,057",Western US,,Active,2018-01-01,year,,,,,For Profit,https://www.growthstackinc.com,"Growth Stack is a private equity firm specializing in acquiring, managing, and building B2B market-leading software. The firm is comprised of rapid development, deployment, and marketing teams across five countries that provide the expertise and infrastructure needed to accelerate the growth of the businesses they acquire. Growth Stack was founded in 2018 and is based in Reno, Nevada.","Financial Services, Other, Sales and Marketing, Software",1,Kevin Petersen,1-10,,,,,,,,,,,,,Private,,,,,,
Amplifyer,https://www.crunchbase.com/organization/amplifyer,"Advertising Platforms, Big Data, Brand Marketing, Customer Service, Digital Marketing","New York, New York, United States",Connecting brands to the world's most innovative start-ups,"356,059","Greater New York Area, East Coast, Northeastern US",,Active,2020-01-01,day,,,,,For Profit,https://amplifyer.com/,"Amplifyer is a digital consultancy and rep firm hybrid that's exclusively focused on partnering with unique and differentiated start-ups. We help our partners develop and activate a go-to-market strategy, effectively serving as their sales team and connecting them to leading brands and advertising agencies.","Advertising, Data and Analytics, Other, Professional Services, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Oakley Signs & Graphics,https://www.crunchbase.com/organization/oakley-signs-graphics,"Marketing, Printing, Real Estate","Des Plaines, Illinois, United States",Oakley Signs & Graphics supplies real estate solutions and display marketing products to real estate agents.,"356,062","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,1972-01-01,year,,,,,For Profit,http://www.oakleysign.com/,"Since 1972, Oakley Signs & Graphics has had one mission: To be the very best at what we do. Whether or not we are ""the very best"" is up to you to decide.  Each day we strive to provide our customers a level of service and quality that is unrivaled. As a result, Oakley Signs & Graphics is rapidly becoming the nation's leading printing company specializing in real estate yard signs, political signs and many other types of signage.  In addition to serving thousands of Independent Real Estate professionals, mortgage brokers & agents, and Political campaigns nationwide, Oakley Signs & Graphics has had the honor of being selected as a national Approved Sign Supplier to more National Real Estate Franchises than any other sign company in the nation.","Content and Publishing, Media and Entertainment, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
CleanSlate,https://www.crunchbase.com/organization/cleanslate-ad2d,"Consulting, Information Technology, Software","Carmel, Indiana, United States","CleanSlate is a cloud transformation agency that specializes in consulting services, cloud services and salesforce cloud.","356,064","Great Lakes, Midwestern US",$1M to $10M,Active,2000-01-01,day,,,,,For Profit,https://www.cleanslatetg.com/,,"Information Technology, Professional Services, Software",,,51-100,,,,,,,,,,,,,Private,,,,,,
Applied Research Laboratory at Penn State University,https://www.crunchbase.com/organization/applied-research-laboratory-at-penn-state-university,Universities,"State College, Pennsylvania, United States",Applied Research Laboratory at Penn State University is a research university.,"356,065","Great Lakes, Northeastern US",,Active,1945-01-01,month,,,,,For Profit,https://www.arl.psu.edu,Applied Research Laboratory at Penn State conducts collaborative research and academic engagement across the breadth of the university’s colleges. If you want any information please contact them via phone call or email.,Other,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
ALPI USA INC,https://www.crunchbase.com/organization/alpi-usa-inc,"Automotive, E-Commerce, Logistics, Transportation","Forest Park, Georgia, United States",ALPI USA is an international trade company that offers warehousing and shipping services.,"356,065","Greater Atlanta Area, East Coast, Southern US",$10M to $50M,Active,1945-01-01,day,,,,,For Profit,http://alpiusa.com,,"Commerce and Shopping, Transportation",2,"Albo Albini, Alessandro Pitigliani",101-250,,,,,,,,,,,,,Private,,,,,,
Helix Therapeutics,https://www.crunchbase.com/organization/helix-therapeutics,"Biotechnology, Genetics, Therapeutics","New Haven, Connecticut, United States",Helix Therapeutics developed DNA-based therapeutics for the treatment of HIV/AIDS and common genetic diseases.,"356,068","East Coast, New England, Northeastern US",,Closed,2006-01-01,year,,,,none,For Profit,http://helixtherapeutics.com,"Helix Therapeutics, Inc. develops deoxyribonucleic acid (DNA) based therapeutics. It develops novel sequence-specific gene-targeting reagents for the treatment of HIV/AIDS and common genetic diseases, such as sickle cell anemia, thalassemia, and cystic fibrosis.","Biotechnology, Health Care, Science and Engineering",2,"Peter M. Glazer, Ranjit S. Bindra",1-10,3,Early Stage Venture,3100000,USD,3100000,3362500,USD,3362500,"Connecticut Innovations, LaunchCapital, Canaan Partners",2,3,,Private,,,,,,
Inner Circle Autism Network,https://www.crunchbase.com/organization/inner-circle-autism-network,"Health Care, Therapeutics, Wellness","Springdale, Arkansas, United States",Inner Circle Autism Network is a healthcare firm that provides services for ABA therapy and speech therapy.,"356,069",Southern US,,Active,,,,,,,For Profit,https://www.innercircleautism.com,,Health Care,,,51-100,,,,,,,,,,,,,Private,,,,,,
Group Manufacturing Services,https://www.crunchbase.com/organization/group-manufacturing-services,"Building Material, Industrial, Manufacturing, Mechanical Design, Mechanical Engineering","San Jose, California, United States",Group Manufacturing Services is a contract manufacturer of sheet metal and poly fabrication.,"356,070","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.groupmanufacturing.com,"Group Manufacturing Services provides silicon valley with sheet metal parts. they offer machining, plastics, and poly fabrication, engineering and design support, turnkey assembly, CNC punching, stainless, and cold rolled steel services.","Design, Hardware, Manufacturing, Real Estate, Science and Engineering",,,51-100,,,,,,,,,,,,,Private,,,,,,
WorldWinger,https://www.crunchbase.com/organization/worldwinger,"Enterprise Software, Machine Learning, Tourism, Travel","Issaquah, Washington, United States",Empower enterprise and travel agents to sell cruises efficietly by using our intelligent and comprehensive platform,"356,073","Greater Seattle Area, West Coast, Western US",Less than $1M,Closed,2014-01-01,year,,,2020-01-01,year,For Profit,http://www.worldwinger.com,"SailDeck is a cloud based API, distribution platform for cruise data. It provides an intelligent and comprehensive cruise vacation selling platform which enables travel enterprises to sell cruises and related ancillaries efficiently while providing the best experience to its customers. By pulling cruise pricing, ship, port, and excursion data from multiple sources and presenting this data in a simple to use format, travel professionals can apply this data to create a branded user interface. Unlike many of the competitors, WorldWinger will perform detailed analytics in order to provide API services for recommend cruises to their partners based on customer specific profiles.","Artificial Intelligence (AI), Data and Analytics, Software, Travel and Tourism",1,Joyjeet Majumdar,11-50,2,Seed,43000,USD,43000,43000,USD,43000,,,,,Private,,,,,,
"Interpath Laboratory, Inc",https://www.crunchbase.com/organization/interpath-laboratory-inc,"Biotechnology, Health Care","Pendleton, Oregon, United States",Interpath Laboratory is a hospital & health care company specializing in laboratory testing services.,"356,074","West Coast, Western US",$50M to $100M,Active,1990-01-01,day,,,,,For Profit,http://interpathlab.com,,"Biotechnology, Health Care, Science and Engineering",,,251-500,,,,,,,,,,,,,Private,,,,,,
Outgage,https://www.crunchbase.com/organization/outgage-inc,"Advertising, B2B, Marketing Automation, SaaS, Software","Parker, Colorado, United States",Outgage is a direct-mail SaaS platform that bridges the gap between offline and online campaigns.,"356,075","Greater Denver Area, Western US",,Active,2017-01-01,year,,,,,For Profit,https://outgage.co,"Outgage is a direct-mail SaaS platform that bridges the gap between offline and online campaigns. Outgage measures real-time ROI with full-funnel visibility and tracks every stage of a campaign from budget and KPIs to real-time conversion rates. Outgage was founded in 2017 and is headquartered in Parker, Colorado.","Advertising, Other, Sales and Marketing, Software",2,"Andrea Fato, Mika Kayt",11-50,4,,,USD,,,USD,,"Google for Startups, UpWest, Joule Ventures, SAP.iO",3,4,,Private,,,,,,
Simplot Grower Solutions,https://www.crunchbase.com/organization/simplot-grower-solutions,"Agriculture, Data Management, Farming, Financial Services, Service Industry","Boise, Idaho, United States","Simplot Grower Solutions provides scouting, pest trapping, farm data management, and financial services.","356,076",Western US,,Active,1923-01-01,year,,,,,For Profit,https://simplotgrowersolutions.com/,,"Agriculture and Farming, Data and Analytics, Financial Services, Other",1,J.R. Simplot,1-10,,,,,,,,,,,,,Private,,,,,,
Tails Clinical,https://www.crunchbase.com/organization/tails-clinical,"Biotechnology, Health Care, Information Services, Information Technology","Streetsboro, Ohio, United States",Tails Clinical is a patient care company.,"356,076","Great Lakes, Midwestern US",$1M to $10M,Active,2013-01-01,year,2021-12-23,day,,,For Profit,https://www.talisclinical.com/,"Talis Clinical was formed to meet the higher purpose of supporting safe patient care, while positively impacting the clinicians and providers.","Biotechnology, Health Care, Information Technology, Science and Engineering",1,GARY COLISTER,11-50,,M&A,,,,,,,,,,,Private,,,,,,
Tosoh SMD,https://www.crunchbase.com/organization/tosoh-smd,"Electronics, Manufacturing","Grove City, Ohio, United States",Tosoh SMD is a global manufacturer and supplier of elevated thin-film deposition materials for use in electronics.,"356,076","Great Lakes, Midwestern US",,Active,1988-01-01,year,,,,,For Profit,https://www.tosohsmd.com/home,,"Consumer Electronics, Hardware, Manufacturing",,,251-500,,,,,,,,,,,,,Private,,,,,,
KreziCart,https://www.crunchbase.com/organization/krezicart,"E-Commerce, FinTech, Food Delivery, Grocery, Insurance, Internet, Logistics, Marketplace","Miami, Florida, United States",KreziCart is an All-in-One Caribbean Online Marketplace Company focused on Interconnecting the people of the Caribbean,"356,078","Greater Miami Area, East Coast, Southern US",,Active,2019-02-21,day,,,,,For Profit,https://krezicart.com/,"KreziCart is an All-in-One Online Caribbean Marketplace Company with a mission to Interconnect the people of the Caribbean with each other and the rest of the world through technology and commerce. With our All-in-One platform, the people of the Caribbean will find anything they want from buying toothpaste to buying vehicles. From booking flights to buying groceries.  ''Your one-stop-destination for everything''","Commerce and Shopping, Financial Services, Food and Beverage, Internet Services, Transportation",2,"Kerwin Augustin, Richardson Augustin",11-50,,,,,,,,,,,,,Private,,,,,,
Tulare County Office Of Education,https://www.crunchbase.com/organization/tulare-county-office-of-education,"Association, Education, Human Resources, Information Services","Visalia, California, United States",Tulare County Office Of Education provide services to school districts in Tulare County in California.,"356,078","West Coast, Western US",$100M to $500M,Active,2000-01-01,year,,,,,For Profit,http://www.tcoe.org,,"Administrative Services, Education, Information Technology, Other",,,501-1000,,,,,,,,,,,,,Private,,,,,,
"S.R. Snodgrass, P.C.",https://www.crunchbase.com/organization/s-r-snodgrass-p-c,"Consulting, Legal","Cranberry, Pennsylvania, United States","S.R. Snodgrass is an accounting firm that provides business consulting, internal audit, and assurance services.","356,080","Great Lakes, Northeastern US",$10M to $50M,Active,1946-01-01,year,,,,,For Profit,http://srsnodgrass.com,,Professional Services,,,101-250,,,,,,,,,,,,1,Private,,,,,,
Lemlem,https://www.crunchbase.com/organization/lemlem,"E-Commerce, Fashion, Retail, Textiles, Women's","New York, New York, United States",Lemlem is a retailer of women's resort wear.,"356,081","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.lemlem.com,,"Clothing and Apparel, Commerce and Shopping, Community and Lifestyle, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
All Seasons,https://www.crunchbase.com/organization/all-seasons,Travel,"Orangevale, California, United States",All Seasons is a hospitality company providing accommodation and transportation services.,"356,082","West Coast, Western US",$10M to $50M,Active,2012-01-01,year,,,,,For Profit,http://allseasonsoflife.com,,Travel and Tourism,,,1-10,,,,,,,,,,,,,Private,,,,,,
Needletech Products,https://www.crunchbase.com/organization/needletech-products,"Hardware, Manufacturing, Medical","North Attleboro, Massachusetts, United States","Needletech Products manufactures an extensive range of custom specialty cannulas, needles and steel components with over-molding capability.","356,083","East Coast, New England, Northeastern US",$50M to $100M,Active,1988-01-01,year,,,,,For Profit,https://needletech.com/,,"Hardware, Health Care, Manufacturing",,,101-250,,,,,,,,,,,,,Private,,,,,,
