Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Westerra Realty & Management,https://www.crunchbase.com/organization/westerra-realty-management,"Business Information Systems, Construction, Real Estate","Bountiful, Utah, United States",Westerra Realty & Management is a provider of property management and leasing services for businesses.,"1,602,027",Western US,$1M to $10M,Active,1984-01-01,year,,,,,For Profit,http://www.westerrarealty.com,,"Information Technology, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
HighMark Digital,https://www.crunchbase.com/organization/highmark-digital,"Building Maintenance, Building Material, Construction","Lincoln, California, United States",HighMark Digital provides solutions for door replacement problems.,"1,602,028","West Coast, Western US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://www.highmarkdigital.com/,HighMark Digital provides technology-based solutions for door replacement problems. The company uses the one-cut service and measuring technology.,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Cheryl Grant Real Estate Team,https://www.crunchbase.com/organization/cheryl-grant-real-estate-team,Real Estate Brokerage,"East Grand Rapids, Michigan, United States","Full Service Real Estate Brokerage in East Grand Rapids, Michigan","1,602,030","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://cherylgrant.com/,"The Cheryl Grant Real Estate Team is a full-time, five person Residential Real Estate Team serving Grand Rapids and all of Kent and Ottawa Counties. The Team Members provide exceptional client service and value to those they represent. The Cheryl Grant Real Estate Team is the Angie's List Super Service Award Winner for eight years in a row.",Real Estate,,,1-10,,,,,,,,,,,,,Private,,,,,,
HafcoVac,https://www.crunchbase.com/organization/hafcovac,"Industrial, Manufacturing, Mechanical Engineering, Retail","Midland Park, New Jersey, United States","HafcoVac manufactures and sells stainless steel certified vacuums, explosion-proof vacuums, standard vacuums, extension kits and silencers.","1,602,032","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,1969-01-01,year,,,,,For Profit,https://www.hafcovac.com,,"Commerce and Shopping, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Sasser Group,https://www.crunchbase.com/organization/the-sasser-group,"Consulting, Creative Agency, Information Technology, Professional Services","Birmingham, Alabama, United States",The Sasser Group is a professional services company that focuses on services for the state department and agency for global development.,"1,602,034",Southern US,,Active,2010-01-01,year,,,,,For Profit,http://thesassergroup.com/,,"Content and Publishing, Information Technology, Media and Entertainment, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arista,https://www.crunchbase.com/organization/arista-1e25,"Information Technology, Unified Communications, Web Design","Ocean City, New Jersey, United States",Arista is an IT services company for government and commercial industries.,"1,602,036","East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.aeprise.com,"Arista offers wireless, security, networking, unified communication, web design, and data center solutions. They can envision and design solutions to fit the needs and wants of the customers.","Design, Information Technology, Internet Services, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
Totally You,https://www.crunchbase.com/organization/totally-you,"Cosmetics, E-Commerce, Personal Branding","Chattanooga, Tennessee, United States",Totally You is a digital store that offers a wide range of customized labels for skincare products.,"1,602,036",Southern US,Less than $1M,Active,,,,,,,For Profit,https://www.totallyyou.com,,"Commerce and Shopping, Consumer Goods, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Omni-Assistant Software,https://www.crunchbase.com/organization/omni-assistant-software,"Compliance, Software","Colchester, Vermont, United States",Omni-Assistant Software is a quality management software that provides compliance and risk management services.,"1,602,037","New England, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,https://omnitechhealth.omni-assistant.net,,"Professional Services, Software",,,,,,,,,,,,,,,,Private,,,,,,
Alt Brew,https://www.crunchbase.com/organization/alt-brew,"Food and Beverage, Manufacturing, Wine And Spirits","Madison, Wisconsin, United States",Alt Brew is a manufacturing company that offers gluten-free beer.,"1,602,038","Great Lakes, Midwestern US",,Active,2014-01-01,year,,,,,For Profit,https://www.altbrew.com,,"Food and Beverage, Manufacturing",1,Trevor Easton,1-10,,,,,,,,,,,,,Private,,,,,,
Enlit,https://www.crunchbase.com/organization/enlit,"Information Technology, Software","Toledo, Ohio, United States","Enlīt provides anytime, anywhere access to the data-driven knowledge that every educational leader needs.","1,602,044","Great Lakes, Midwestern US",$1M to $10M,Active,2006-01-01,day,,,,,For Profit,https://www.enlitllc.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Beamfox,https://www.crunchbase.com/organization/beamfox,"Human Resources, Information Services, Software, Training","San Jose, California, United States","Beamfox is a platform that provides complete solutions for employee pre-boarding, onboarding, engagement and offboarding solutions.","1,602,044","San Francisco Bay Area, Silicon Valley, West Coast",,Active,2020-01-01,year,,,,,For Profit,https://beamfox.io/,,"Administrative Services, Education, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cynergy Systems,https://www.crunchbase.com/organization/cynergy-systems-42dd,"Architecture, Building Material, Construction, Interior Design","Gastonia, North Carolina, United States",Cynergy Systems provides cladding solutions and services for architects and general contractors.,"1,602,046","East Coast, Southern US",,Active,,,,,,,For Profit,https://cynergysystemsinc.com,"Cynergy Systems provides custom paneling services. They provide product design, fabrication, and installation of a range of interior and exterior cladding systems. They respond to customer inquiries by phone, contact form, and email.","Design, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Cyclops.io,https://www.crunchbase.com/organization/cyclops-io,"Information Technology, Internet, Software","Cambridge, Massachusetts, United States",Cyclops.io is a new operating system for team collaboration.,"1,602,052","Greater Boston Area, East Coast, New England",Less than $1M,Closed,2015-01-01,day,,,,none,For Profit,https://www.cyclops.io,"Cyclops.io is a team of serial entrepreneurs with backgrounds from Cisco, Nuance, Bessemer Venture Partners, MIT, Caltech and Harvard. They have an extensive background in online video and collaboration, machine vision and deep learning. Their mission is to replicate the feeling and collaborative richness of being in the same room. It could be used internally by distributed teams or by sales or customer service with customers or partners. Everything should be as simple as a click. They are constantly looking for ways to improve your experience. Stay tuned for new and exciting features.","Information Technology, Internet Services, Software",,,1-10,2,Seed,,USD,,,USD,,"TechU Ventures, MassChallenge, Jason Burke",,3,,Private,,,,,,
LandCreative,https://www.crunchbase.com/organization/landcreative,"Architecture, Interior Design, Landscaping","Costa Mesa, California, United States",LandCreative is a landscape architecture design and planning firm.,"1,602,057","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://www.landcreativeinc.com,,"Design, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
Intensive Treatment Systems,https://www.crunchbase.com/organization/intensive-treatment-systems,"Education, Health Care, Medical","Phoenix, Arizona, United States",Intensive Treatment Systems offers medication-assisted treatment for patients affected by alcohol and opioid use disorder or addiction.,"1,602,057","Greater Phoenix Area, Western US",,Active,1987-01-01,year,,,,,For Profit,https://itsofaz.com,,"Education, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Lfa Insurance,https://www.crunchbase.com/organization/lfa-insurance,"Consulting, Financial Services, Health Insurance, Insurance, Life Insurance","Toluca Lake, California, United States","Lfa Insurance is a boutique group benefits brokerage firm that specializes to offer individual, group and disability insurance plans.","1,602,059","Greater Los Angeles Area, West Coast, Western US",,Active,1984-06-01,month,,,,,For Profit,https://www.lfainsurance.com/,,"Financial Services, Professional Services",1,Lynn Fukuhara-Arthurs,1-10,,,,,,,,,,,,,Private,,,,,,
Thincsys,https://www.crunchbase.com/organization/thincsys,"B2B, Consulting, Information Technology, Software, Software Engineering","Farmington Hills, Michigan, United States",Thincsys provides integrated information technology services and business solutions to meet the needs of domestic and global companies.,"1,602,061","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.thincsys.com/,"In addition to providing integrated information technology services, Thincsys also offers business solutions to domestic and international companies. The company specializes in IT staffing and custom software development. And its scope of operations covers the entire IT project from the entire systems management life cycle from assessment, strategy, and design, to implementation and operational services that can help you efficiently implement projects.","Information Technology, Other, Professional Services, Science and Engineering, Software",,,,,,,,,,,,,,,,Private,,,,,,
Designing Benefits,https://www.crunchbase.com/organization/designing-benefits,Insurance,"Pleasanton, California, United States",Designing Benefits provides insurance brokerage services.,"1,602,062","San Francisco Bay Area, West Coast, Western US",,Closed,2005-01-01,year,2016-12-21,day,2016-12-21,day,For Profit,https://www.designingbenefits.com/,"Designing Benefits provides a straight forward approach to Benefit and Human Resources Administration by working with companies to create robust, budget-sensitive benefit programs, including offering free value-added services. Services include access to a team of HR Generalists to help your company streamline HR functions, help to protect you against employee liabilities, while reducing your costs in the process.",Financial Services,,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
Merchants Bank,https://www.crunchbase.com/organization/merchants-bank-inc,"Banking, Financial Services","Jackson, Alabama, United States",Merchants Bank provides personal and business banking services.,"1,602,063",Southern US,,Active,2018-11-13,day,2018-11-13,day,,,For Profit,https://www.merchantsbk.com/,"Merchants Bank provides personal and business banking services. The mission of Merchants Bank is to continue the practices which have earned us a reputation for friendliness, honesty and financial soundness. We will respond to the changing needs of our customers and constantly seek new methods for improving service.","Financial Services, Lending and Investments",,,,,M&A,,,,,,,,,,,Private,,,,,,
Pharma Intel Inc,https://www.crunchbase.com/organization/pharma-intel-inc,"Artificial Intelligence (AI), Big Data, Pharmaceutical","Morganville, New Jersey, United States",Commercial Big Data Analytyics for Pharma,"1,602,065","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Closed,2014-01-01,month,,,,none,For Profit,http://www.pharmaintel.com,,"Artificial Intelligence (AI), Data and Analytics, Health Care, Science and Engineering, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Lawyerfind Network,https://www.crunchbase.com/organization/lawyerfind-network,"Information Services, Internet, Legal, Online Portals","Findlay, Ohio, United States",Lawyerfind Network is an online directory that provides information on lawyer profiles and legal resources.,"1,602,068","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://lawyerfind.lfnintranet.com/,,"Information Technology, Internet Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Paradigm Gaming Systems,https://www.crunchbase.com/organization/paradigm-gaming-systems,Video Games,"Las Vegas, Nevada, United States",Paradigm Gaming Systems is a video game produce.,"1,602,069",Western US,,Active,,,2001-08-14,day,,,For Profit,,Paradigm Gaming Systems is a video game produce.,Gaming,,,,,M&A,,,,,,,,,,,Private,,,,,,
NodeSquirrel,https://www.crunchbase.com/organization/nodesquirrel,"Internet, Software, Web Design","Minneapolis, Minnesota, United States","A backup service for Drupal sites. The service originally started as an extension for Drupal,","1,602,071","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Closed,2012-10-01,month,2015-05-11,day,2015-05-11,day,For Profit,http://nodesquirrel.com,"NodeSquirrel is a project of Gorton Studios, a Drupal design and development firm from the Twin Cities, Minnesota. It was originally conceived and architected by Ronan Dowling, lead developer at Gorton Studios and the creator and maintainer of the popular Backup and Migrate Drupal module. Gorton Studios has been building great Drupal sites for a long time and contributing back to the Drupal community while we're at it. If you want to know more about us and our work, the Gorton Studios website is a good place to find out more.","Design, Internet Services, Software",,,,,M&A,,,,,,,,,,,Private,,,,,,
Whessoe Varec,https://www.crunchbase.com/organization/whessoe-varec-inc,"Consumer Goods, Manufacturing","Peachtree City, Georgia, United States",Whessoe Varec is a manufacturer of tank gauge products.,"1,602,073","Greater Atlanta Area, East Coast, Southern US",,Active,1928-01-01,year,,,,,For Profit,http://www.whessoevarec.com,"Whessoe Varec offers Bulk Liquid Measurement, Terminal Automation, Data Collection + Integration, Real-Time Dispatching, Tank Storage Inventory Monitoring, Fuels Inventory Management, Into-Plane Operations, GSE Fuels.Management, and Tactical + Remote Fuels Management","Consumer Goods, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Narcisi Winery,https://www.crunchbase.com/organization/narcisi-winery,"Gift, Manufacturing, Restaurants, Winery","Gibsonia, Pennsylvania, United States","Narcisi Winery provides wines, gifts, and accessories.","1,602,078","Great Lakes, Northeastern US",$1M to $10M,Active,2001-01-01,year,,,,,For Profit,https://www.narcisiwinery.com,Narcisi Winery is a facility combining winemaking traditions with modern technology. All grapes are harvested and processed with stainless steel equipment and tanks. The winery's process is focused on naturally preserving the true character of the grape through the use of minimal filtration and the addition of a few sulfites and other preservatives.,"Commerce and Shopping, Food and Beverage, Manufacturing",1,Randall Narcisi,11-50,,,,,,,,,,,,,Private,,,,,,
Pryor Agency,https://www.crunchbase.com/organization/pryor-agency,"Financial Services, Insurance","University Park, Illinois, United States",Pryor Agency provides comprehensive insurance solutions and financial services to businesses and individuals.,"1,602,084","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1993-01-01,day,,,,,For Profit,http://www.pryoragency.com/,,Financial Services,,,101-250,,,,,,,,,,,,,Private,,,,,,
Creative Global Entertainment,https://www.crunchbase.com/organization/creative-global-entertainment,"Audio, Audio Recording and Production, Brand Marketing, Podcast","Atlanta, Georgia, United States",Creative Global Entertainment is a podcast production company that offers audio and video podcasting services.,"1,602,089","Greater Atlanta Area, East Coast, Southern US",,Active,2009-01-01,year,,,,,For Profit,http://www.creativeglobal.rocks,,"Media and Entertainment, Music and Audio, Sales and Marketing",1,Melissa LeEllen,1-10,,,,,,,,,,,,,Private,,,,,,
Skylord,https://www.crunchbase.com/organization/skylord,"Logistics, Transportation","Doral, Florida, United States","Skylord specializes in dispatch service, fuel card, and roadside assistance.","1,602,093","Greater Miami Area, East Coast, Southern US",$10M to $50M,Active,,,,,,,For Profit,https://skylord.us,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Hotel Julien Dubuque,https://www.crunchbase.com/organization/hotel-julien-dubuque,"Hospitality, Hotel","Dubuque, Iowa, United States",Hotel Julien Dubuque is a boutique hotel.,"1,602,096",Midwestern US,,Active,2009-09-01,day,,,,,For Profit,https://hoteljuliendubuque.com/,,Travel and Tourism,,,11-50,,,,,,,,,,,,,Private,,,,,,
TSO Stone Oak,https://www.crunchbase.com/organization/tso-stone-oak,"Health Care, Medical, Optical Communication","San Antonio, Texas, United States",Texas State Optical is a optometrist office website allowing patient scheduling and overview of services.,"1,602,097",Southern US,$1M to $10M,Active,,,,,,,For Profit,http://www.stoneoaktso.com,"TSO Stone Oak is an eye care clinic situated in San Antonio, Texas. The optometrists at Texas State Optical Stone Oak provide eye exams and eye care services.  Here are some of the eye care services they offer: * Eye Exams * Pediatric eye exams * LASIK consultations * Dry eye treatment * Glaucoma screening * Macular degeneration diagnosis * Cataracts diagnosis and treatment * Contact lens fittings * Prescriptions for eyeglasses and contacts This optometry practice serves the San Antonio, Texas area and the Stone Oak, TX area. The facility carries advanced eye exam equipment which allows their eye doctors to diagnose ocular diseases with maximum accuracy. Their optical includes a sunglasses selection of brand name manufacturers and a section for designer frames which can be fitted with any lenses. They also offer different types of contact lenses and carry: * Toric contact lenses * Gas permeable contacts * Multifocal and bifocal contact lenses","Hardware, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rising Lotus Yoga,https://www.crunchbase.com/organization/rising-lotus-yoga,"E-Commerce, Fitness, Training","Sherman Oaks, California, United States","Rising Lotus Yoga is a yoga center that provides group classes, workshops, and teacher trainings.","1,602,100","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://www.risinglotusyoga.com,Rising Lotus Yoga provides daily live classes at home or onsite. They offer weekly and monthly yoga classes based on the scheduling process. They also have an online store.,"Commerce and Shopping, Education, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
VirtualOffice,https://www.crunchbase.com/organization/virtualoffice,"Advertising, Brand Marketing, Interior Design, Video Chat","New York, New York, United States","VirtualOffice specializes in branding, logo production and virtual backgrounds to create a branded office for zoom and team video calls.","1,602,102","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2020-01-01,day,,,,,For Profit,https://www.customvirtualoffice.com/,,"Advertising, Design, Information Technology, Internet Services, Messaging and Telecommunications, Real Estate, Sales and Marketing",1,Yonatan Eldan,1-10,,,,,,,,,,,,,Private,,,,,,
Benefit Solutions NW,https://www.crunchbase.com/organization/benefit-solutions-nw,"Employee Benefits, Health Insurance, Insurance","Lakewood, Washington, United States",Benefit Solutions NW is an employee benefits brokerage firm that offers benefit planning and services.,"1,602,104","Greater Seattle Area, West Coast, Western US",$10M to $50M,Active,,,,,,,For Profit,https://benefitsolutionsnorthwest.com,,"Administrative Services, Financial Services, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
eFinancial Communications,https://www.crunchbase.com/organization/efinancial-communications,"Business Intelligence, Document Management, Enterprise Software, Internet, Public Relations","San Diego, California, United States",eFinancial Communications is a digital distributor that converts required distributions into cross-selling opportunities.,"1,602,104","Greater San Diego Area, West Coast, Western US",Less than $1M,Closed,2012-02-01,day,,,,none,For Profit,http://ebankcommunications.com/index.html,"eFinancial Communications is a one-stop shop digital communications provider, that turns required distributions into elegant, professional, cross-selling opportunities. Instead of spamming your clients, include relevant promotions in your required communications, such as statements and invoices.  eFinancial Communications' business intelligence software knows just what your clients interests are.","Data and Analytics, Information Technology, Internet Services, Sales and Marketing, Software",1,Sandeep Shah,11-50,1,Seed,,USD,,,USD,,Plug and Play,,1,,Private,,,,,,
Lawson Real Estate,https://www.crunchbase.com/organization/lawson-real-estate,"Property Management, Real Estate, Sales","Woodland, California, United States",Lawson Real Estate is a real estate company that offers property management.,"1,602,108","West Coast, Western US",,Active,1969-01-01,year,,,,,For Profit,https://www.lawsonpropertymanagement.com,,"Real Estate, Sales and Marketing",1,James R. Lawson,,,,,,,,,,,,,,Private,,,,,,
Trailer Leasing Company,https://www.crunchbase.com/organization/trailer-leasing-company,"Leasing, Rental, Transportation","Jacksonville, Florida, United States",Trailer Leasing Company provides value-added transportation and storage solutions through the rental and leasing of trailers.,"1,602,110","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.trailerleasingcompany.com,,"Commerce and Shopping, Financial Services, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Association of African American Financial Advisors,https://www.crunchbase.com/organization/association-of-african-american-financial-advisors,"Advice, Finance, Non Profit","Washington, District of Columbia, United States",Association of African-American Financial Advisors is a nonprofit firm that offers financial guidance to support generational wealth.,"1,602,111","Washington DC Metro Area, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://www.aaafainc.com/,,"Financial Services, Media and Entertainment, Other, Social Impact",1,LeCount R. Davis,1-10,,,,,,,,,,,,,Private,,,,,,
ChildFirst Services,https://www.crunchbase.com/organization/childfirst-services,"Child Care, Health Care, Non Profit","Philadelphia, Pennsylvania, United States",ChildFirst Services is a non-profit organization that operates residences and foster care for children.,"1,602,116","Greater Philadelphia Area, Great Lakes, Northeastern US",$1M to $10M,Active,1993-01-01,year,,,,,Non-profit,https://www.childfirstservices.org,"ChildFirst Services provides residential care for children and youth. They empower children and families to reach their potential. They preserve families by offering services that encourage introspection, growth and healing. They help children to gain insight into the nature of their problems and to gain the skills necessary to overcome their problems and be able to return to their families.","Health Care, Other, Social Impact",1,Nathaniel J. Williams,51-100,,,,,,,,,,,,,Private,,,,,,
Oasis Wealth Planning Advisors,https://www.crunchbase.com/organization/oasis-wealth-planning-advisors,"Consulting, Financial Services, Retirement","Nashville, Tennessee, United States","Oasis Wealth Planning Advisors is an investment management company that provides retirement, tax and estate planning, and advisory services.","1,602,117",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://oasiswealthplanning.com/,,"Community and Lifestyle, Financial Services, Other, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Need A Friendly,https://www.crunchbase.com/organization/need-a-friendly,Professional Services,"Miami, Florida, United States","Need A Friendly is a communication service that allows phone sessions, video calls, and text messages for individuals.","1,602,120","Greater Miami Area, East Coast, Southern US",,Active,2023-01-01,year,,,,,For Profit,https://www.needafriendly.co/,"Need A Friendly is a communication service that allows phone sessions, video calls, and text messages for individuals that need an ear to listen. It helps people have a friend that is all ears and willing to listen to anything that is on their mind.",Other,1,Diondre Mompoint,1-10,,,,,,,,,,,,,Private,,,,,,
Zenith Color Communication,https://www.crunchbase.com/organization/zenith-color-communication,"3D Printing, Gift Card, GreenTech, Laser, Printing","Long Island City, New York, United States",Zenith Color Communication is a printing company.,"1,602,123","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.zenithcolorgroup.com,"Zenith Color Communication is a full-service of green printing company. Bindery includes cutting, folding, saddle-stitching, perfect binding, wire-o binding, die scoring and perforating, film laminating, collating, punching, and shrink wrapping. Their service such as die-cutting, embossing, hot stamping, spot UV with sparkle effects, plus much more.  Postcards were printed on one side on uncoated stock and personalized by the client as needed on their laser printer.","Commerce and Shopping, Content and Publishing, Financial Services, Hardware, Manufacturing, Media and Entertainment, Science and Engineering, Sustainability",,,11-50,,,,,,,,,,,,,Private,,,,,,
Plaza Advisory Group,https://www.crunchbase.com/organization/plaza-advisory-group,"Financial Services, Retirement, Wealth Management","St Louis, Missouri, United States","Plaza Advisory Group provides financial services like investment strategy, wealth management, retirement planning and tax preparation.","1,602,127",Midwestern US,,Active,1985-01-01,year,,,,,For Profit,https://plazaadvisors.stewardpartners.com/,,"Community and Lifestyle, Financial Services, Other",,,11-50,,,,,,,,,,,,,Private,,,,,,
Beauty Spa Expo,https://www.crunchbase.com/organization/beauty-spa-expo,"Beauty, Furniture, Retail","Westminster, California, United States","Beauty Spa Expo is a beauty supply shop that offers pedicure chairs, nail furniture, salon equipment, and pedicure chair parts.","1,602,128","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,,,,,,,For Profit,https://www.beautyspaexpo.com,,"Commerce and Shopping, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
