Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Berkshire Hathaway HomeServices Drysdale Properties,https://www.crunchbase.com/organization/berkshire-hathaway-homeservices-drysdale-properties,Real Estate,"Danville, California, United States","Berkshire Hathaway HomeServices Drysdale Properties is a real estate firm providing loans, transactions, and property management services.","560,031","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,2005-01-01,year,,,,,For Profit,http://bhhsdrysdale.com,,Real Estate,,,1001-5000,,,,,,,,,,,,,Private,,,,,,
Tamarack Habilitation Technologies,https://www.crunchbase.com/organization/tamarack-4cec,"Manufacturing, Medical Device, Product Design, Wellness","Blaine, Minnesota, United States",Tamarack Habilitation Technologies manufactures & designs products that improve physical performance in the orthotic & prosthetic business.,"560,031","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://tamarackhti.com/,,"Design, Health Care, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
simpleroute,https://www.crunchbase.com/organization/simpleroute,"Computer, Network Security, Software","South Burlington, Vermont, United States",simpleroute is a company dedicated to maximizing our client's technology investments.,"560,032","New England, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://simpleroute.com/,,"Consumer Electronics, Hardware, Information Technology, Privacy and Security, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rivers Agile,https://www.crunchbase.com/organization/rivers-agile,"Consulting, Information Technology, Software, Web Design, Web Development","Canonsburg, Pennsylvania, United States","Rivers Agile is an IT firm that provides software development, product design, software testing, and quality assurance services.","560,033","Great Lakes, Northeastern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://www.riversagile.com,,"Design, Information Technology, Professional Services, Software",,,11-50,,,,,,,,,,,,,Private,,,,,,
Eversnap,https://www.crunchbase.com/organization/wedding-snap,"File Sharing, Photo Sharing, Photography","Sunnyvale, California, United States",Eversnap enables users to share photos and albums online through their smartphones.,"560,036","San Francisco Bay Area, Silicon Valley, West Coast",Less than $1M,Active,2012-01-01,year,2020-08-19,day,,,For Profit,https://www.eversnapapp.com,"Eversnap, previously known as Wedding Snap, is a photo-sharing experience that has iPhone and Android apps to instantly capture memories of events and celebrations in an online, real-time album.  Watch the event as it's happening, no matter where you are and even upload photos afterwards to ensure you never miss a moment. Eversnap has been used for events & celebrations, group travels, reunions, or even to share & archive family photos.","Content and Publishing, Media and Entertainment, Software",2,"Davide Pluda, Sasha Eslami",1-10,2,M&A,,USD,,,USD,,"Plug and Play, Saeed Amidi",,2,,Private,,,,,,
JDC,https://www.crunchbase.com/organization/johnson-development-corp,"Commercial, Commercial Real Estate, Communities, Real Estate, Residential","Houston, Texas, United States",JDC is a real estate firm that specializes in the development of residential and commercial lands.,"560,037","Greater Houston Area, Southern US",$1M to $10M,Active,1975-01-01,year,,,,,For Profit,https://www.johnsondevelopment.com,,"Community and Lifestyle, Other, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
DELKAP Management,https://www.crunchbase.com/organization/delkap-management,"Property Management, Real Estate","Howard Beach, New York, United States",DELKAP Management provides building management services.,"560,037","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.delkap.com/,"DELKAP Management provides co-op and condominium property management services. They also provide building management services, administrative, financial, and physical site management.",Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
Integrity Health Care Systems,https://www.crunchbase.com/organization/integrity-health-care-systems,"Compliance, Health Care, Professional Services","Ocala, Florida, United States",Integrity Health Care Systems provides life safety and healthcare compliance services.,"560,041","East Coast, Southern US",,Active,2000-01-01,year,,,,,For Profit,https://integrityhs.us,"Integrity Health Care Systems is a consulting firm that provides financial, accounting, and data processing services to long-term care institutions. Their services also include operational and managerial consultancy, bookkeeping assistance on site, regulatory compliance, and risk management.","Health Care, Other, Professional Services",1,Timothy Sullivan,1-10,,,,,,,,,,,,,Private,,,,,,
Magna Health Systems,https://www.crunchbase.com/organization/magna-health-systems,"Business Development, Health Care, Human Resources","Bedford Park, Illinois, United States",MHS offers healthcare and revenue management services.,"560,042","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,1998-01-01,year,,,,,For Profit,http://www.mhschicago.com/,"Magna Health Systems offers ambulatory surgery center, medical diagnsotic imaging, immediate care center, and medical office building. They also provide financial management including accounts payable services, healthcare reimbursement management, information technology management, human resource management, operational strategic planning and physical plant management.","Administrative Services, Health Care, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Agape Hospice & Palliative Care,https://www.crunchbase.com/organization/agape-hospice-palliative-care,"Communities, Elder Care, Elderly, Health Care","Tucson, Arizona, United States",Agape Hospice & Palliative Care provides hospice care.,"560,043",Western US,$10M to $50M,Active,2012-01-01,year,,,,,For Profit,https://agapehospiceaz.com,"Agape Hospice & Palliative Care operates to provide comfort where there is pain. Their services benefit patients with a number of different diagnoses, including end-stage cardiovascular disease, stroke, congestive heart failure, pulmonary disease (COPD), end-stage renal disease, end-stage liver disease, end-stage dementia, AIDS, and more.","Community and Lifestyle, Health Care",1,Shelley Cartwright,51-100,,,,,,,,,,,,,Private,,,,,,
True North Wellness,https://www.crunchbase.com/organization/true-north-wellness,"Fitness, Health Care, Wellness","Hanover, Pennsylvania, United States",True North Wellness provides behavioral health and wellness services to clients.,"560,044","Great Lakes, Northeastern US",,Active,,,,,,,For Profit,https://www.truenorthwellness.org/,,"Health Care, Sports",,,251-500,,,,,,,,,,,,,Private,,,,,,
Fairway Medical Technologies,https://www.crunchbase.com/organization/fairway-medical-technologies,"Biotechnology, Health Care, Manufacturing, Medical","Houston, Texas, United States","Fairway Medical Technologies designs, develops, manufactures, and commercializes medical devices and technologies.","560,044","Greater Houston Area, Southern US",$10M to $50M,Active,1992-01-01,year,,,,,For Profit,http://www.fairwaymed.com/,"Fairway designs, develops and manufactures innovative new medical device technologies.","Biotechnology, Health Care, Manufacturing, Science and Engineering",,,11-50,1,Seed,185000,USD,185000,185000,USD,185000,Houston Angel Network,,1,,Private,,,,,,
Persimmon Health,https://www.crunchbase.com/organization/persimmon-health,"Health Care, Product Design, Security, Software","Seattle, Washington, United States",Persimmon Health helps healthcare innovators to deliver software.,"560,045","Greater Seattle Area, West Coast, Western US",,Active,2021-01-01,year,,,,,For Profit,https://www.persimmonhealth.com/,"Persimmon is a digital health innovation company. They create visionary bespoke solutions for startups and healthcare organizations. They help imagine, build, and scale digital health products.","Design, Health Care, Privacy and Security, Software",,,251-500,,,,,,,,,,,,,Private,,,,,,
Norshield Security Products,https://www.crunchbase.com/organization/norshield-security-products,Manufacturing,"Montgomery, Alabama, United States","Norshield is the manufacturer of certified ballistic, attack and blast resistant doors, windows, wall systems and accessories.","560,046",Southern US,$10M to $50M,Active,1981-01-01,year,,,,,For Profit,https://www.norshield.net,,Manufacturing,,,11-50,,,,,,,,,,,,,Private,,,,,,
Form Factory,https://www.crunchbase.com/organization/form-factory,"Industrial Design, Manufacturing, Mechanical Design","Portland, Oregon, United States",Form Factory is a producer of Precision CNC Machining From Prototypes to production.,"560,051","West Coast, Western US",,Active,2004-01-01,year,2019-04-16,day,,,For Profit,http://www.formfactoryinc.com,Form Factory provides high quality Precision CNC Machining and Prototyping.,"Design, Hardware, Manufacturing",,,1-10,,M&A,,,,,,,,,,,Private,,,,,,
BuyerBridge,https://www.crunchbase.com/organization/buyerbridge,"Advertising, Media and Entertainment, Online Portals","Sarasota, Florida, United States","BuyerBridge helps automotive agencies, vendors, OEM’s, and dealership groups activate Facebook and Instagram Advertising at scale.","560,053","East Coast, Southern US",,Active,2018-01-01,year,,,,,For Profit,https://buyerbridge.io,,"Advertising, Internet Services, Media and Entertainment, Sales and Marketing",2,"Jesse Biter, Pete Petersen",11-50,,,,,,,,,,,,,Private,,,,,,
Treetown Tech,https://www.crunchbase.com/organization/treetown-tech,"Business Development, Mechanical Engineering, Software Engineering","Ann Arbor, Michigan, United States",Treetown Tech provides engineering consultation and product development solutions.,"560,054","Great Lakes, Midwestern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://www.treetowntech.com,"Treetown Tech is a product development and engineering services company specializing in software, electronics, and mechanical systems. Their services include embedded software, control systems, simulation, mechanical design and analysis, test systems, IoT, labview, and factory automation.","Professional Services, Science and Engineering, Software",1,Mike Gorski,11-50,,,,,,,,,,,,,Private,,,,,,
American Hotel & Lodging Educational Institute,https://www.crunchbase.com/organization/american-hotel-lodging-educational-institute,"E-Learning, Education, Hospitality, Non Profit, Training","Orlando, Florida, United States",American Hotel & Lodging Educational Institute is a training and education center for hospitality education.,"560,056","East Coast, Southern US",,Active,1953-01-01,year,,,,,Non-profit,https://www.ahlei.org,"The American Hotel & Lodging Association's professional certifications are supported by AHLEI's curriculum and exams, which validate competencies in collaboration with academic and industry experts for more than 20 positions in the hospitality industry, from line-level to general manager, including the prestigious CHA - Certified Hotel Administrator. AHLEI also provides textbooks with a final test that leads to an academic completion certificate, as well as additional certificates and diplomas for completing multiple-course sequences.","Education, Other, Social Impact, Software, Travel and Tourism",,,101-250,,,,,,,,,,,,,Private,,,,,,
Windstream Hosted Solutions,https://www.crunchbase.com/organization/windstream-hosted-solutions,"Information Technology, Internet of Things, Security, Telecommunications","New York, New York, United States","Windstream nationwide fiber and IP networkswhich include 125,000 miles of fiber and data centerskeep your business productive, secure.","560,057","Greater New York Area, East Coast, Northeastern US",,Active,2006-01-01,year,2013-09-13,day,,,For Profit,http://www.windstreambusiness.com,"Windstream (NASDAQ: WIN), a Fortune 500 company, is a leading nationwide provider of advanced network communications. We offer a range of enterprise-class data, voice, network and cloud services to help keep your business in a perpetual state of winning.","Hardware, Information Technology, Internet Services, Privacy and Security",,,10001+,,IPO,,,,,,,,,,,Delisted,2013-09-13,2019-03-06,day,WIN,https://www.crunchbase.com/ipo/windstream-hosted-solutions-ipo--2d22721e,NASDAQ
Power Tower Inc.,https://www.crunchbase.com/organization/power-tower-inc,"Advertising Platforms, Mobile, Retail Technology","Chicago, Illinois, United States",We build charging technology that creates lasting connections between brands and their customers.,"560,058","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2011-01-01,year,,,,,For Profit,https://powertower.com,We build charging technology that creates lasting connections between brands and their customers.,"Advertising, Commerce and Shopping, Hardware, Mobile, Software",1,Andre Gieniec,11-50,,,,,,,,,,,,,Private,,,,,,
Skidmore,https://www.crunchbase.com/organization/skidmore-7a56,"Alumni, College Recruiting, Education","Saratoga Springs, New York, United States","Skidmore is higher education industry that provides business, education, social work, and the liberal arts.","560,060","East Coast, Northeastern US",,Active,1903-01-01,year,,,,,For Profit,https://www.skidmore.edu,,"Administrative Services, Education, Other",,,501-1000,,,,,,,,,,,,,Private,,,,,,
Healing Care Hospice,https://www.crunchbase.com/organization/healing-care-hospice,"Health Care, Hospital","Downey, California, United States",Healing Care Hospice is providing compassionate & skilled hospice care so patients and families can live in comfort and have peace of mind.,"560,063","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2012-01-01,year,,,,,For Profit,https://www.healingcarehospice.com/,,Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
Reliable Logistics,https://www.crunchbase.com/organization/reliable-logistics,"Freight Service, Supply Chain Management, Transportation, Warehousing","Chesterton, Indiana, United States",Reliable Logistics offers a one-stop shop for all logistics needs like rail and port drayage at competitive rates.,"560,065","Greater Chicago Area, Great Lakes, Midwestern US",$10M to $50M,Active,2011-01-01,year,,,,,For Profit,https://www.reliablelogisticsinc.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Reyco Granning,https://www.crunchbase.com/organization/reyco-granning,"Manufacturing, Mechanical Design, Mechanical Engineering","Mount Vernon, Missouri, United States",Reyco Granning expertized in designing and manufacturing suspensions.,"560,067",Midwestern US,$10M to $50M,Active,1924-01-01,day,,,,,For Profit,http://www.reycogranning.com/,,"Design, Hardware, Manufacturing, Science and Engineering",,,101-250,,,,,,,,,,,,,Private,,,,,,
Consumer Health Digest,https://www.crunchbase.com/organization/consumer-health-digest,"Digital Marketing, Fitness, Health Care, Publishing, Wellness","Clark, New Jersey, United States",Consumer Health Digest presents health-related content to individuals looking to improve their overall health and well-being.,"560,067","Greater New York Area, East Coast, Northeastern US",$10M to $50M,Active,2003-01-01,year,,,,,For Profit,https://www.consumerhealthdigest.com/,,"Content and Publishing, Health Care, Media and Entertainment, Sales and Marketing, Sports",,,51-100,,,,,,,,,,,,,Private,,,,,,
Festi,https://www.crunchbase.com/organization/festi,"Apps, Consumer, Consumer Applications, Consumer Software, E-Commerce, Events, Food and Beverage, Marketplace, Mobile Payments, Social Network","Arlington, Virginia, United States","Festi is a pre-paid, booking platform; the future of how we get together and get paid.","560,070","Washington DC Metro Area, East Coast, Southern US",Less than $1M,Active,2018-08-15,day,,,,,For Profit,http://festionline.com,Festi is an online and mobile platform to empower people to earn money from sharing their talent and resources. We’re a network and marketplace filling the gap between Venmo and Eventbrite for both private and public activities.,"Apps, Commerce and Shopping, Events, Financial Services, Food and Beverage, Internet Services, Media and Entertainment, Mobile, Other, Payments, Software",1,Rita Ting-Hopper,1-10,,,,,,,,,,,,,Private,,,,,,
Barrow Shaver Resources,https://www.crunchbase.com/organization/barrow-shaver-resources,"Industrial, Mineral, Oil and Gas","Tyler, Texas, United States",Barrow Shaver Resources is an oil and gas exploration and acquisition company that offers the development of oil and natural gas.,"560,073",Southern US,$1M to $10M,Active,1989-01-01,year,,,,,For Profit,http://barrowshaver.com,"Barrow Shaver Resources offers oil and gas exploration and acquisition. Their services are prospect generation, property acquisition, lease acquisition, assembly, and marketing of prospects for the exploration and development of oil and natural gas. Their drilling and acquisition prospects generally range from 6,000’ to 14,000’.","Energy, Manufacturing, Natural Resources",,,11-50,,,,,,,,,,,,,Private,,,,,,
Bohemian Hotel Savannah Riverfront,https://www.crunchbase.com/organization/bohemian-hotel-savannah-riverfront,Hospitality,"Savannah, Georgia, United States",Bohemian Hotel Savannah Riverfront is a hospitality company that provides riverfront hotel services.,"560,079","East Coast, Southern US",$10M to $50M,Active,2009-01-01,year,,,,,For Profit,https://www.kesslercollection.com/bohemian-savannah/,"Bohemian Hotel Savannah Riverfront is a Each standard room includes a view. But for now, recharge, relax, and snuggle into the handcrafted beds discover all the subtle features, such as the eye-catching seashell illumination. Visit Savannah and enjoy a signature cocktail while overlooking the river.",Travel and Tourism,,,101-250,,,,,,,,,,,,,Private,,,,,,
Brokers Guild - Cherry Creek Ltd,https://www.crunchbase.com/organization/brokers-guild-cherry-creek-ltd,Real Estate,"Denver, Colorado, United States",Brokers Guild is a real estate company providing property buying and selling services. ,"560,080","Greater Denver Area, Western US",$10M to $50M,Active,,,,,,,For Profit,http://soldwithgrace.com,,Real Estate,,,251-500,,,,,,,,,,,,,Private,,,,,,
Agami Media,https://www.crunchbase.com/organization/agami-media,"Advertising, Lead Generation, Marketing Automation, Productivity Tools, Publishing, Sales Automation","San Francisco, California, United States",Agami Media is an advertising network that provides online customer acquisition and lead generation services.,"560,081","San Francisco Bay Area, West Coast, Western US",$10M to $50M,Active,2005-01-01,year,,,,,For Profit,https://www.agamimedia.com/,"Agami Media is an advertising network that provides performance-based online customer acquisition and lead generation services. Agami Media offers its publishers premium payout rates and high-performance campaigns that best monetize their inventory. Agami Media advertisers receive targeted leads and sales at a reasonable acquisition cost and increase profits and ROI. The company charges no set-up fees, have no billable hours, all advertisers pay for is performance. The company's goal is to save publisher time and effort by addressing appropriate campaigns for each inventory type.","Advertising, Content and Publishing, Information Technology, Media and Entertainment, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Spark Partners,https://www.crunchbase.com/organization/spark-partners,,"Tucson, Arizona, United States","Spark Partners deliver content, courses, and coaching for leaders who create lasting business success.","560,083",Western US,,Active,,,,,,,For Profit,https://www.sparkpartners.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Eclipse Direct Marketing,https://www.crunchbase.com/organization/eclipse-direct-marketing,"Advertising, Data Management, Lead Generation, Marketing, SEM, SEO","Mineola, New York, United States","Eclipse Direct Marketing provides marketing, CRM, lead generation, SEO, data management and analysis services.","560,083","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://eclipsedm.com,,"Advertising, Data and Analytics, Internet Services, Sales and Marketing",,,1-10,,,,,,,,,,,,,Private,,,,,,
Trophy Automotive Dealer,https://www.crunchbase.com/organization/trophy-automotive-dealer,"Automotive, Customer Service","Carson, California, United States",Trophy Automotive Dealer is a automotive dealer and provides after sales customer services.,"560,086","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2013-01-01,year,,,,,For Profit,https://www.tadgcars.com/,,"Other, Professional Services, Transportation",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
AnalytiQ,https://www.crunchbase.com/organization/analytiq,"Analytics, Artificial Intelligence (AI), Information Technology, Machine Learning","Princeton, New Jersey, United States","AnalytiQ is an IT company that provides big data, analytics and machine learning services.","560,088","East Coast, Northeastern US",,Active,,,,,,,For Profit,https://analytiq.us/,,"Artificial Intelligence (AI), Data and Analytics, Information Technology, Science and Engineering, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Cardinal Senior Benefits,https://www.crunchbase.com/organization/cardinal-senior-benefits,"Advice, Insurance, Life Insurance","Plano, Texas, United States","Cardinal Senior Benefits is an insurance brokerage agency that provides insurance benefits, final expenses & medicare for the senior market.","560,092","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://cardinalsb.com,,"Financial Services, Media and Entertainment",,,11-50,,,,,,,,,,,,,Private,,,,,,
United Cooperative,https://www.crunchbase.com/organization/united-cooperative,"Farming, Nutrition","Beaver Dam, Wisconsin, United States","United Cooperative is a supplier of feed, seed, and fertilizer products.","560,095","Great Lakes, Midwestern US",$500M to $1B,Active,1936-01-01,year,,,,,For Profit,https://www.unitedcooperative.com,,"Agriculture and Farming, Food and Beverage, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
MP Parts,https://www.crunchbase.com/organization/mp-parts,"E-Commerce, Sales, Small and Medium Businesses","Rock Hill, South Carolina, United States","MP Parts is an eCommerce website that sells parts for concrete mixers, batch plants, and pump trucks.","560,096","East Coast, Southern US",$1M to $10M,Active,2008-01-01,year,,,,,For Profit,https://mpparts.com,,"Commerce and Shopping, Other, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
Maher Marketing,https://www.crunchbase.com/organization/maher-marketing,"Food and Beverage, Marketing, Retail","San Antonio, Texas, United States",Maher Marketing is a sales and marketing organization that serves retailers.,"560,100",Southern US,$10M to $50M,Closed,1988-01-01,year,2023-02-01,month,2023-02-02,day,For Profit,https://www.mahermark.com,"Maher Marketing handles sales administration needs, including sales promotion, trade spending, order customer service, and deduction management services. They serve the market's leading retailers.  Their customers contact them through address, phone, mail, and online applications.","Commerce and Shopping, Food and Beverage, Sales and Marketing",,,51-100,,M&A,,,,,,,,,,,Private,,,,,,
GENCO Marketplace,https://www.crunchbase.com/organization/genco-marketplace,"Marketplace, Retail, Wholesale","Cranberry Twp, Pennsylvania, United States","GENCO Marketplace is a wholesale liquidator of store returns, closeout merchandise, and selling products.","560,106","Great Lakes, Northeastern US",,Active,1992-01-01,year,,,,,For Profit,https://www.gencomarketplace.com,,Commerce and Shopping,,,51-100,,,,,,,,,,,,,Private,,,,,,
AutoBrite Company,https://www.crunchbase.com/organization/autobrite-company,"Automotive, Chemical, Retail","San Antonio, Texas, United States",AutoBrite Company supplies shining solutions to automobile industry.,"560,107",Southern US,$1M to $10M,Active,1963-01-01,year,,,,,For Profit,https://www.autobriteco.com,"AutoBrite Company provides shining solutions for car wash equipment, chemicals, and auto detailing products. Their car wash equipment includes in-bay conversion, three-way car wash, in-bay automatic, self-service, and belt conveyors.","Commerce and Shopping, Science and Engineering, Transportation",2,"Elizabeth Stovall, Lawrence Stovall",11-50,,,,,,,,,,,,,Private,,,,,,
Doss Brothers,https://www.crunchbase.com/organization/doss-brothers,"Civil Engineering, Construction, Customer Service","Lawrenceburg, Tennessee, United States",Doss Brothers is a construction company that offers contracting services in various areas such as site development and carpentry.,"560,108",Southern US,$10M to $50M,Active,,,,,,,For Profit,https://dossbrothers.com/,,"Other, Professional Services, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Law Firm Newswire,https://www.crunchbase.com/organization/law-firm-newswire,"Consulting, Legal","San Francisco, California, United States",Law Firm Newswire is a press release distribution network for attorneys.,"560,108","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2010-10-01,month,,,,,For Profit,https://lawfirmnewswire.com/,Law Firm Newswire’s press release distribution network includes the biggest names in news. Your law firm's press release will be placed on major network affiliates nationwide in front of 100s of millions of readers.,Professional Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pima County Sheriff‰Ûªs Department,https://www.crunchbase.com/organization/pima-county-sheriff-ûªs-department,"Consulting, Government","Tucson, Arizona, United States",Pima County Sheriff's Department is a law enforcement agency that offers child safety seat inspection and fingerprint services.,"560,110",Western US,$1M to $10M,Active,1865-01-01,year,,,,,For Profit,http://pimasheriff.org,,"Government and Military, Professional Services",,,1001-5000,,,,,,,,,,,,,Private,,,,,,
