Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
HairPlaceNYC,https://www.crunchbase.com/organization/hairplacenyc,"Beauty, Cosmetics, Lifestyle","New York, New York, United States","HairPlaceNYC offers haircuts, color, styling, and hair replacement for men and women.","1,153,026","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.hairplacenyc.com,,"Community and Lifestyle, Consumer Goods",,,11-50,,,,,,,,,,,,,Private,,,,,,
63 Visual,https://www.crunchbase.com/organization/63-visual,"Advertising, Brand Marketing, Graphic Design, Web Design, Web Development","Jacksonville Beach, Florida, United States","63 Visual is a brand development studio focusing on visual branding, including print and web development.","1,153,028","East Coast, Southern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://patrickcarterdesign.com,,"Advertising, Design, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Columbia University Press,https://www.crunchbase.com/organization/columbia-university-press,"Education, Publishing, Textbook","New York, New York, United States","Columbia University Press advances knowledge through essential writing and research focusing on the global, the urban, and the contemporary.","1,153,033","Greater New York Area, East Coast, Northeastern US",,Active,1893-01-01,year,,,,,Non-profit,https://cup.columbia.edu/,"Columbia University Press specialized in the publication, translation, and distribution of books based on disciplines and professional programs on subjects of worldwide significance. They have brought new ideas and foundational understanding to students, academics across different disciplines, policymakers, and general readers.","Content and Publishing, Education, Media and Entertainment",,,51-100,,,,,,,,,,,,,Private,,,,,,
MPR Brands,https://www.crunchbase.com/organization/mpr-brands,"Manufacturing, Wine And Spirits, Winery","Santa Rosa, California, United States",MPR Brands specializes in the development and manufacturing of wine and spirits.,"1,153,035","San Francisco Bay Area, West Coast, Western US",,Active,,,,,,,For Profit,https://www.mprbrandsinc.com/,MPR Brands specializes in the development and manufacturing of wine and spirits.,"Food and Beverage, Manufacturing",,,,,,,,,,,,,,,,Private,,,,,,
Fish Mackay Architects,https://www.crunchbase.com/organization/fish-mackay-architects,"Architecture, Interior Design","Seattle, Washington, United States","Fish Mackay Architects is a full-service architecture firm, offers design services that create sustainable urban environments.","1,153,041","Greater Seattle Area, West Coast, Western US",,Active,2010-01-01,year,,,,,For Profit,https://www.fishmackay.com,,"Design, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
Devine Systems,https://www.crunchbase.com/organization/devine-systems,"Information Technology, Software","Manchester, Connecticut, United States",Devine Systems focused in on one area of expertise to help the small business and IT professional realize first-class IT environments.,"1,153,042","East Coast, New England, Northeastern US",Less than $1M,Active,1987-01-01,year,,,,,For Profit,http://www.devine.com/,,"Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Alpha Aircraft System,https://www.crunchbase.com/organization/alpha-aircraft-system,"Aerospace, Customer Service, Field Support","Miami, Florida, United States",Alpha Aircraft System is an overhaul and repair shop for aircraft accessories.,"1,153,043","Greater Miami Area, East Coast, Southern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,http://www.alphaaircraft.com,"provides repair and overhaul services on aircraft parts, including generators, hydraulic and pneumatic units, CSDs, and fuel system-related parts, among others.  They have a complete machine shop on the premises, plus welding, a paint booth, and in-house test benches for all the parts.","Other, Professional Services, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
G5 Capital LLC,https://www.crunchbase.com/organization/g5-capital-llc,,"Greenwich, Connecticut, United States",G5 Capital is a growth equity investment firm focused on early stage investing.,"1,153,047","East Coast, New England, Northeastern US",,Active,2014-01-01,year,,,,,For Profit,https://g5cap.com/,,,,,1-10,,,,,,,,,,,,,Private,,,,,,
The Psychiatric Institute of Washington,https://www.crunchbase.com/organization/the-psychiatric-institute-of-washington,"Education, Health Care, Hospital, Medical, Outpatient Care, Rehabilitation","Washington, District of Columbia, United States",The Psychiatric Institute of Washington is an acute psychiatric hospital.,"1,153,049","Washington DC Metro Area, Southern US",,Active,1967-01-01,year,,,,,For Profit,https://www.psychinstitute.com,"The Psychiatric Institute of Washington is a 130-bed facility with inpatient, outpatient, and partial hospitalization programs.  They offer behavioral health services for youths, adults, and senior adults who have mental health or substance use disorder needs. Their multidisciplinary team of psychiatrists, therapists, social workers, nurses, and counselors are dedicated to helping patients overcome the challenges affecting their lives.","Education, Health Care",,,251-500,,,,,,,,,,,,,Private,,,,,,
New Albany-Floyd School,https://www.crunchbase.com/organization/new-albany-floyd-school,Education,"New Albany, Indiana, United States","New Albany-Floyd School works together with parents and the community to provide an outstanding education in a safe, nurturing environment.","1,153,049","Great Lakes, Midwestern US",,Active,1956-01-01,year,,,,,For Profit,https://www.nafcs.k12.in.us,,Education,,,501-1000,,,,,,,,,,,,,Private,,,,,,
The Children’s Center of Medina County,https://www.crunchbase.com/organization/the-children-s-center-of-medina-county,"Child Care, Education, Health Care, Non Profit, Risk Management, Training","Medina, Ohio, United States",The Children’s Center of Medina County offers services to abused and neglected children.,"1,153,050","Great Lakes, Midwestern US",Less than $1M,Active,2008-01-01,year,,,,,Non-profit,https://medinacountychildrenscenter.org,"The Children’s Center of Medina County  provides risk assessments for youth, awareness events for the community and educational training for high school students. They offer services for reducing trauma by providing a pathway to healing for children and families impacted by abuse, neglect, and exploitation.","Education, Health Care, Other, Professional Services, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
Houston Interests,https://www.crunchbase.com/organization/houston-interests,"Construction, Industrial Engineering","Tulsa, Oklahoma, United States","Houston Interests is a premier global solutions consulting, engineering, design, construction, and systems integration company.","1,153,051",Southern US,,Closed,2008-01-01,year,2016-12-13,day,2016-12-01,month,For Profit,http://www.houstoninterests.com/,"Houston Interests is a premier global solutions consulting, engineering, design, construction, and systems integration company.","Manufacturing, Real Estate, Science and Engineering",1,Bevan Houston,251-500,,M&A,,,,,,,,,,,Private,,,,,,
AM RE Syndicate,https://www.crunchbase.com/organization/am-re-syndicate,Insurance,"Dallas, Texas, United States",AM RE Syndicate is a reinsurance provider that provides consistent and dependable international capacity support to the US program market.,"1,153,053","Dallas/Fort Worth Metroplex, Southern US",,Active,2012-01-01,year,,,,,For Profit,https://www.amresyndicate.com,,Financial Services,,,11-50,,,,,,,,,,,,,Private,,,,,,
Sudano's Produce,https://www.crunchbase.com/organization/sudano-s-produce,"Food Delivery, Grocery, Retail, Wholesale","Hanover, Maryland, United States","Sudano's Produce is a food service wholesaler company for the retail stores, restaurants, and institutions.","1,153,059","Greater Baltimore-Maryland Area, East Coast, Southern US",$1M to $10M,Active,1920-01-01,year,,,,,For Profit,https://sudanosproduce.com,,"Commerce and Shopping, Food and Beverage, Transportation",1,Benjamin Sudano,11-50,,,,,,,,,,,,,Private,,,,,,
PoDCo,https://www.crunchbase.com/organization/podco-d4e7,"Industrial, Industrial Engineering, Warehousing","Lancaster, Minnesota, United States","PoDCo is a finishing company that provides powder coating, dye sublimation, and laser cutting services.","1,153,060","Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,https://www.podcollc.com,"PoDCo is a finishing company that offers powder coating, dye sublimation, and laser cutting services. They provide warehouse space for all industrial products. They offer CNC-type machines for cutting metals such as industrial steel, stainless steel, aluminum, copper, and more.","Manufacturing, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Curtis National Hand Center,https://www.crunchbase.com/organization/the-curtis-national-hand-center,"Health Care, Hospital, Medical","Baltimore, Maryland, United States","The Curtis National Hand Center offers treatment of traumatic injuries, arthritic conditions, and repetitive motion injuries in hands.","1,153,061","Greater Baltimore-Maryland Area, East Coast, Southern US",Less than $1M,Active,1975-01-01,year,,,,,For Profit,https://www.curtishand.com/,,Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
Mikado Personal Styling,https://www.crunchbase.com/organization/mikado-personal-styling,"Consulting, Fashion, Lifestyle","Los Angeles, California, United States","Mikado Personal Styling offers image consulting, personal styling, style consulting and virtual styling package services.","1,153,061","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2014-01-01,year,,,,,For Profit,https://mikadopersonalstyling.com/,,"Clothing and Apparel, Community and Lifestyle, Design, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Inspection Technologies Incorporated,https://www.crunchbase.com/organization/inspection-technologies-incorporated,"Industrial, Test and Measurement, Usability Testing","Ontario, California, United States","Inspection Technologies Incorporated specializes in nondestructive testing equipment, systems, and services.","1,153,064","Greater Los Angeles Area, Inland Empire, West Coast",$1M to $10M,Active,1985-01-01,year,,,,,For Profit,https://inspectiontechnologies.net,,"Data and Analytics, Design, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ThePCWholesale.com,https://www.crunchbase.com/organization/thepcwholesale-com,"Consumer Electronics, E-Commerce, Manufacturing, Wholesale","Brooklyn, New York, United States","ThePCWholesale.com is a consumer electronics manufacturing company that offers laptops, desktops, tablets, and mobile phones.","1,153,065","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.thepcwholesale.com,,"Commerce and Shopping, Consumer Electronics, Hardware, Manufacturing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PLP Socal,https://www.crunchbase.com/organization/plp-socal,"Architecture, Construction, Home Decor, Lighting","Los Angeles, California, United States","PLP Socal offers controls, lighting, handrails, shading systems, and site furnishings.","1,153,066","Greater Los Angeles Area, West Coast, Western US",,Active,1987-01-01,year,,,,,For Profit,https://plpsocal.com/,,"Hardware, Real Estate",,,101-250,,,,,,,,,,,,,Private,,,,,,
360 Tour Designs,https://www.crunchbase.com/organization/360-tour-designs,"Marketing, Real Estate, Service Industry","Mechanicsburg, Pennsylvania, United States",360 Tour Designs is a provider of real estate imagery and marketing services.,"1,153,067","Great Lakes, Northeastern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://360tourdesigns.com,,"Other, Real Estate, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
ALD Transportation,https://www.crunchbase.com/organization/ald-transportation,"Fleet Management, Freight Service, Logistics, Transportation","Gilberts, Illinois, United States",ALD Transportation provides logistics solutions to shippers.,"1,153,069","Greater Chicago Area, Great Lakes, Midwestern US",$1M to $10M,Active,2007-01-01,year,,,,,For Profit,https://aldtransportation.com,"ALD Transportation is an asset-based carrier company. They specialize in full truckloads as well as LTLs. They provide fleet management services to the shippers. They provide customized solutions to the customer and company needs. The customer contact through phone number, email, and application form.",Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Pellettieri Associates,https://www.crunchbase.com/organization/pellettieri-associates,"Architecture, Construction, Landscaping","Warner, New Hampshire, United States","Pellettieri Associates is a landscape architecture design/build firm specializing in residential, commercial and institutional projects.","1,153,070","East Coast, New England, Northeastern US",,Active,1983-01-01,year,,,,,For Profit,https://www.pellettieriassoc.com/,,Real Estate,,,11-50,,,,,,,,,,,,,Private,,,,,,
The Belmont Group,https://www.crunchbase.com/organization/the-belmont-group,"Aerospace, Project Management, Training","Belmont, Massachusetts, United States","The Belmont Group is an air traffic controller that offers engineering, risk analysis, training, and project management services.","1,153,072","Greater Boston Area, East Coast, New England",,Active,2018-01-01,year,,,,,For Profit,https://www.blmtgrp.com,,"Administrative Services, Education, Other, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Telecom Global Services,https://www.crunchbase.com/organization/telecom-global-services,"Information Technology, Telecommunications, Wired Telecommunications","Kenilworth, New Jersey, United States",Telecom Global Services is a telecommunication company that specializes in telephone systems for business.,"1,153,074","Greater New York Area, East Coast, Northeastern US",,Active,1986-01-01,day,,,,,For Profit,http://www.tgscorp.com/,,"Hardware, Information Technology, Messaging and Telecommunications",,,11-50,,,,,,,,,,,,,Private,,,,,,
Peerless Oil and Chemicals,https://www.crunchbase.com/organization/peerless-oil-and-chemicals,"Chemical, Manufacturing, Oil and Gas, Transportation","Puerto Rico, Texas, United States",Peerless Oil and Chemicals is a petroleum and coal products manufacturing industry.,"1,153,075",Southern US,$10M to $50M,Active,1958-01-01,year,,,,,For Profit,https://www.peerlessoil.com,"Peerless Oil and Chemicals distributes petroleum products. They have the capacity, experience, and expertise in handling and storing oil. They deliver their products through a fleet of over 100 vehicles. They offer storage, processing, and loading services. They offer high-quality and clean gasoline to the wholesale market, clients in the caribbean, and to their retail customers through the ecomaxx gas stations. They deliver in a period of only 24 hours.","Energy, Manufacturing, Natural Resources, Science and Engineering, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
In Posse,https://www.crunchbase.com/organization/in-posse,"Consulting, Information Technology, Renewable Energy","Philadelphia, Pennsylvania, United States",In Posse provides consulting and engineering design services for high performance.,"1,153,076","Greater Philadelphia Area, Great Lakes, Northeastern US",$10M to $50M,Closed,2010-01-01,year,,,,none,For Profit,http://www.in-posse.com/,"In Posse provides consulting and engineering design services for high performance, deep green projects with a special expertise in net-zero energy.  At In Posse, we focus exclusively on the energy and sustainable design sectors of the built environment for clients in a broad range of market sectors.  Our services address all aspects of building performance including modeling and analysis of building systems, engineering high performance building systems, commissioning and occupant education and engagement.  In Posse is a subsidiary of AKF Group and is headquartered in Philadelphia, PA with an office in New York, NY.","Energy, Information Technology, Professional Services, Sustainability",,,1-10,,,,,,,,,,,,,Private,,,,,,
DREAM Wellness,https://www.crunchbase.com/organization/dream-wellness,"Health Care, Wellness","Bradenton, Florida, United States","DREAM Wellness providers integrate various services and products for freedom from pain, sickness, and disease.","1,153,080","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://dreamwellness.com,,Health Care,,,,,,,,,,,,,,,,Private,,,,,,
Rocket Digital Health,https://www.crunchbase.com/organization/rocket-digital-health,"Business Development, Health Care, Innovation Management, Management Consulting","Austin, Texas, United States",How Digital Health Startups Scale into Digital Health Companies.,"1,153,085",Southern US,,Active,2020-01-01,year,,,,,For Profit,https://www.rocketdigitalhealth.com/,How Digital Health Startups Scale into Digital Health Companies.,"Health Care, Professional Services",1,Cameron Jacox,1-10,,,,,,,,,,,,,Private,,,,,,
Confreaks,https://www.crunchbase.com/organization/confreaks,"Events, Music, Open Source, Video","Bend, Oregon, United States",Media and Video production services for events and conferences.,"1,153,090","West Coast, Western US",$1M to $10M,Active,2007-02-01,day,,,,,For Profit,http://www.confreaks.com,"Confreaks, LLC was founded in February of 2007. They started off recording software development conferences in the Ruby open source community. Over the years, they have grown and evolved into a full video recording and production company. Their first conference was Mountain West RubyConf in Salt Lake City, Utah, shot with borrowed cameras and recorded to tape. Soon after that, they invested in their own equipment to record Ruby Hoedown, and then chronicled their first international conference in Norway in late 2007. They switched to high-definition(HD) cameras in 2009 and began offering live-streaming services in 2011. They have picked up a handful of repeat clients and earned a reputation for high quality services over the years. In 2014 they recorded 31 different software development events around the globe. In 2015 they started the year off with their second visit to Bangalore, India, where they recorded Garden City Ruby Conference. They are proud to be an active and contributing member of the various open source communities that make software development an exciting and energetic field.","Events, Media and Entertainment, Music and Audio, Software, Video",2,"Carl Youngblood, Coby Randquist",1-10,,,,,,,,,,,,,Private,,,,,,
Integrative Staffing Group,https://www.crunchbase.com/organization/integrative-staffing-group,"Consulting, Human Resources, Recruiting, Staffing Agency","Coraopolis, Pennsylvania, United States","Integrative Staffing Group specializes in payroll, temporary staffing, direct hire placement, workplace safety and HR consulting services.","1,153,090","Great Lakes, Northeastern US",$1M to $10M,Active,1995-01-01,year,,,,,For Profit,https://www.integrativestaffing.com,,"Administrative Services, Professional Services",,,101-250,,,,,,,,,,,,,Private,,,,,,
ConCom,https://www.crunchbase.com/organization/concom,"Broadcasting, Events, TV","Bloomfield, Connecticut, United States",ConCom provides television broadcasts and remote productions for the events.,"1,153,092","East Coast, New England, Northeastern US",$1M to $10M,Active,1987-01-01,year,,,,,For Profit,https://www.concom.tv,"ConCom provides event production, from pre-event planning and surveys to on-site event coordination. They also provide live event coverage for ESPN, NBC, Fox, CBS, and specialty pay-per-view events.","Events, Media and Entertainment, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
"Cooper, Travis & Company",https://www.crunchbase.com/organization/cooper-travis-company,"Accounting, Finance, Financial Services","Nashville, Tennessee, United States","Cooper, Travis & Company offers accounting, business valuation, dot auditing, litigation support, tax management, fraud & forensic services.","1,153,095",Southern US,Less than $1M,Active,1981-01-01,year,,,,,For Profit,https://www.coopertravis.com/,,"Financial Services, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hawkeye Commercial Real Estate,https://www.crunchbase.com/organization/hawkeye-commercial-real-estate,"Commercial Real Estate, Real Estate, Real Estate Investment","Davenport, Iowa, United States",Hawkeye Commercial Real Estate is a locally owned business with a team of commercial real estate professionals.,"1,153,097",Midwestern US,$1M to $10M,Active,1962-01-01,year,,,,,For Profit,https://thehawkeyegroup.com/,"Hawkeye Commercial Real Estate is a locally owned business with a team of commercial real estate professionals. They focus on integrity, respect, results, and delivering exceptional customer service.  They find local opportunities and real solutions by building lasting relationships and offering a full suite of commercial real estate services, including brokerage, property management, and real estate consulting.","Financial Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Los Angeles Trust for Children’s Health,https://www.crunchbase.com/organization/the-los-angeles-trust-for-children-s-health,"Children, Health Care, Non Profit","Los Angeles, California, United States",The Los Angeles Trust for Children’s Health is a non-profit organization that provides healthcare and education services to children.,"1,153,099","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1991-01-01,year,,,,,Non-profit,https://www.thelatrust.org,,"Community and Lifestyle, Health Care, Other, Social Impact",,,11-50,,,,,,,,,,,,,Private,,,,,,
The College Funding Coach,https://www.crunchbase.com/organization/the-college-funding-coach,"Education, Events, Training","Vienna, Virginia, United States",The College Funding Coach provides scholarships and donations for the higher education of students and conducts events & workshops.,"1,153,101","Washington DC Metro Area, East Coast, Southern US",,Active,2002-01-01,year,,,,,For Profit,https://www.thecollegefundingcoach.org,,"Education, Events, Media and Entertainment",,,101-250,,,,,,,,,,,,,Private,,,,,,
Technodic,https://www.crunchbase.com/organization/technodic,"Industrial, Laser, Manufacturing","Providence, Rhode Island, United States","Technodic provides metal finishing services for the anodizing, passivating, chromating, and powder coating industries.","1,153,103","East Coast, New England, Northeastern US",$1M to $10M,Active,1960-01-01,year,,,,,For Profit,https://www.technodic.com,"Technodic provides services for aerospace, aircraft, marine, medical, pharmaceutical, measuring instruments, automotive, military and defense, architectural, screw machine, stamping, casting, telecommunications, food and beverage services industries. They provide metal finishing operations consisting of anodizing, passivating, and powder coating, serving industries. For inquiries, telephone and email contact are used.","Hardware, Manufacturing, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Renegade Transport,https://www.crunchbase.com/organization/renegade-transport,"Freight Service, Logistics, Transportation","Duncan, Oklahoma, United States",Renegade Transport is a transport company that offers trailer transport and towable transport services.,"1,153,104",Southern US,$1M to $10M,Active,,,,,,,For Profit,https://www.renegadetransport.com,"Renegade Transport provides trailer transport, recreational vehicle transport, and watercraft transport services. They offer to arrange the transport of horses, stock, utility, cargo, and travel trailers, a drag boat, and a ski boat. They address inquiries through phone calls, messages, and emails.",Transportation,2,"Robert Anderson, Steve Woods",11-50,,,,,,,,,,,,,Private,,,,,,
Wyngaard Immigration Services,https://www.crunchbase.com/organization/wyngaard-immigration-services,"Consulting, Law Enforcement, Legal","Green Bay, Wisconsin, United States",Wyngaard Immigration Services is a law firm specializing in labor and corporate immigration law services.,"1,153,108","Great Lakes, Midwestern US",$1M to $10M,Active,2014-01-01,year,,,,,For Profit,https://wyngaardlaw.com,,"Government and Military, Privacy and Security, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
VistaShare,https://www.crunchbase.com/organization/vistashare,Information Technology,"Harrisonburg, Virginia, United States",VistaShare provides technology products and services to strengthen non-profit organizations that serve people and communities. ,"1,153,109","East Coast, Southern US",$1M to $10M,Active,2001-01-01,year,,,,,Non-profit,https://www1.vistashare.com/,VistaShare provides technology products and services to strengthen non-profit organizations that serve people and communities. Their mission is to provide information systems that enable our customers to serve their constituents and communities more efficiently and effectively.,Information Technology,,,1-10,,,,,,,,,,,,,Private,,,,,,
Scottsdale Gun Club,https://www.crunchbase.com/organization/scottsdale-gun-club,"Customer Service, E-Commerce, Online Portals, Training","Scottsdale, Arizona, United States",Scottsdale Gun Club operates an indoor shooting range and a gun store.,"1,153,110","Greater Phoenix Area, Western US",$10M to $50M,Active,2004-01-01,year,,,,,For Profit,https://scottsdalegunclub.com,"Scottsdale Gun Club has an indoor shooting range as well as a gun store. The ultimate sshooting experience is held at the Scottsdale Gun Club. Scottsdale Gun Club is a community gun store and indoor shooting range that is safe, fun, and welcoming. Incredible prices, skilled service, and the most comfortable, state-of-the-art shooting range can be found here. They understand that the Scottsdale Gun Club's staff and patrons, who are the company's most valuable resources, are responsible for their accomplishments, growth, and development.","Commerce and Shopping, Education, Internet Services, Other, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
