Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
Zippy,https://www.crunchbase.com/organization/zippy-f791,"Finance, Financial Services, FinTech, Lending","Austin, Texas, United States","Zippy engages in providing a simple, online, and fast loan.","18,023",Southern US,,Active,2021-01-01,year,,,,,For Profit,https://www.zippymh.com,"Zippy engages in providing a simple, online, and fast loan. It aims to expand access to affordable homeownership through manufactured home loans.  The company was founded in 2021 and is based in Austin, Texas.",Financial Services,2,"Ben Halliday, Jordan Bucy",11-50,3,,15549997,USD,15549997,15549997,USD,15549997,"Brand Foundry Ventures, FirstBank",1,2,,Private,,,,,,
Franklin Whole Home,https://www.crunchbase.com/organization/franklin-whole-home,"Energy, Energy Management, Renewable Energy","San Jose, California, United States","Franklin Whole Home develops energy management solutions that deliver safety, reliability, and energy independence for homes.","18,025","San Francisco Bay Area, Silicon Valley, West Coast",$10M to $50M,Active,2019-01-01,year,,,,,For Profit,https://www.franklinwh.com,"FranklinWH Energy Storage is the manufacturer of the Franklin Home Power system. FranklinWH is a research-driven company focused on next-generation residential energy management and storage solutions. Founded in 2019 and headquartered in the San Francisco Bay Area, FranklinWH's team has decades of experience in energy systems, from design, through manufacturing, to sales and installation. FranklinWH is also on the Approve Vendor's List with multiple financial institutions. Learn more about how homeowners can achieve energy independence at franklinwh.com.","Energy, Sustainability",1,Cheung Lam,51-100,1,Early Stage Venture,25000000,USD,25000000,25000000,USD,25000000,"Ying Fund, Particle Future",1,2,,Private,,,,,,
InVision,https://www.crunchbase.com/organization/invisionapp,"Apps, Collaboration, Internet, Mobile, Product Design, SaaS, Software, UX Design","New York, New York, United States",InVision is the visual collaboration platform powering the world’s smartest companies.,"18,026","Greater New York Area, East Coast, Northeastern US",$100M to $500M,Active,2011-01-01,year,,,,,For Profit,https://www.invisionapp.com,"Today, more than 9 million people across global enterprises and small teams come to us when they are looking to transform the way they work together. The heart of InVision is Freehand, our online digital whiteboard. Freehand is a collaborative canvas for all the work you do. We designed it to be simple and intuitive, clearing away all the confusing clutter and giving teams the right ingredients to accomplish their specific goals. Teams use Freehand to brainstorm, create, test, and develop new ideas; unify and connect team members across disciplines and distances; and improve workflows, maintain a single source of truth, and more efficiently make actionable decisions. Our platform allows teams to collaborate at any point with stakeholders, giving individuals the visibility and know-how they require to drive work forward. InVision customers include 100% of the Fortune 100, and organizations including American Express, Adidas, Boeing, Ford Motor, Netflix, HBO, Ikea, Slack and Virgin Atlantic.","Apps, Design, Internet Services, Mobile, Other, Software",2,"Ben Nadel, Clark Valberg",501-1000,10,Late Stage Venture,349100000,USD,349100000,356200000,USD,356200000,"Goldman Sachs, Atlassian, Accel, ICONIQ Growth, FirstMark",6,18,10,Private,,,,,,
Alongside,https://www.crunchbase.com/organization/alongside-finance,"Cryptocurrency, FinTech","San Francisco, California, United States",Buy the crypto market in a single token.,"18,027","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2021-06-01,month,,,,,For Profit,https://www.alongside.xyz,Alongside builds indexes for cryptocurrencies.,"Blockchain and Cryptocurrency, Financial Services, Payments, Software",4,"Austin Diamond, Gauthier Le Meur, Jun Ho Hong, Ratan (Rai) Sur",1-10,2,Seed,11000000,USD,11000000,11000000,USD,11000000,"Coinbase, Soma Capital, Village Global, FJ Labs, Franklin Templeton",1,15,,Private,,,,,,
Scotts Miracle-Gro,https://www.crunchbase.com/organization/scotts-miracle-gro,"Consumer, Retail, Service Industry","Marysville, Ohio, United States","ScottsMiracle-Gro is dedicated to a beautiful world with industry-leading lawn, garden and outdoor living products and services.","18,028","Great Lakes, Midwestern US",$1B to $10B,Active,1868-01-01,year,1992-02-07,day,,,For Profit,http://scottsmiraclegro.com/,"ScottsMiracle-Gro is dedicated to a beautiful world with industry-leading lawn, garden and outdoor living products and services. Through our innovation focus, strong retailer relationships and drive to improve the consumer experience, we have been instrumental in growing the $8 billion global consumer lawn and garden market and enhancing our leadership position.","Commerce and Shopping, Other",1,Orlando Scott,5001-10000,1,IPO,21500000,USD,21500000,21500000,USD,21500000,,,,5,Public,1992-02-07,,,SMG,https://www.crunchbase.com/ipo/scotts-miracle-gro-ipo--1a66b507,NYSE - New York Stock Exchange
Autobahn Therapeutics,https://www.crunchbase.com/organization/autobahn-therapeutics,"Biotechnology, Health Care, Life Science, Therapeutics","San Diego, California, United States",Autobahn Therapeutics is a developer of regenerative medicines to restore hope for people affected by CNS disorders.,"18,031","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://autobahntx.com,"Autobahn Therapeutics is focused on improving life health for people affected by CNS disorders. Autobahn is leveraging a deep understanding of validated human biology coupled with its brain-targeting chemistry platform to develop thyroid hormone receptor beta agonist therapies that harness the regenerative power of the human body. The company’s pipeline is led by ABX-002 for the treatment of multiple sclerosis and adrenomyeloneuropathy (AMN), a rare genetic disorder. Autobahn Therapeutics is based in San Diego.","Biotechnology, Health Care, Science and Engineering",1,Keith Lenden,1-10,2,,108700000,USD,108700000,108700000,USD,108700000,"Bristol Myers Squibb, Biogen, Alexandria Venture Investments, Section 32, ARCH Venture Partners",2,11,,Private,,,,,,
Point One Navigation,https://www.crunchbase.com/organization/point-one-navigation,"Automotive, Autonomous Vehicles, Industrial Automation, Robotics","San Francisco, California, United States",Point One Navigation is building a centimeter accurate localization service for the future of transportation.,"18,036","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,http://pointonenav.com/,"Point One Navigation is building a localization service accurate down to a few centimeters at a cost 100x less than existing solutions. We combine GNSS, Inertial, and Computer Vision technologies using proprietary algorithms to build the highest performance navigation systems that can scale to mass market applications. More info available at info@pointonenav.com","Hardware, Manufacturing, Science and Engineering, Software, Transportation",2,"Aaron Nathan, Bryan Galusha",11-50,4,Early Stage Venture,10000000,USD,10000000,10000000,USD,10000000,"Alumni Ventures, Ludlow Ventures, Bolt, UP Partners, Team Builder Ventures",2,9,,Private,,,,,,
SunVest Solar,https://www.crunchbase.com/organization/sunvest-solar,"Project Management, Renewable Energy, Semiconductor, Solar","Pewaukee, Wisconsin, United States",SunVest Solar design-build solar developer committed to powering America’s future on sustainable energy technologies.,"18,037","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.sunvest.com/,"SunVest Solar is a solar development company that assists commercial building owners, non-profit organisations, tribes, and landowners in investing in sustainable solar energy. We help our customers become more sustainable while reducing their carbon footprint.","Administrative Services, Energy, Hardware, Natural Resources, Other, Science and Engineering, Sustainability",,,11-50,1,,,,,154000000,USD,154000000,"Silicon Valley Bank, Rockwood Group",1,2,,Private,,,,,,
Cardinal Health,https://www.crunchbase.com/organization/cardinal-health,"Health Care, Hospital, Medical","Dublin, Ohio, United States",Cardinal Health is a manufacturer and distributor of medical and laboratory products.,"18,038","Great Lakes, Midwestern US",$10B+,Active,1971-01-01,year,1983-08-12,day,,,For Profit,https://www.cardinalhealth.com,"Cardinal Health is a Fortune 19 company that improves the cost-effectiveness of health care. As the business behind health care, Cardinal Health helps pharmacies, hospitals and ambulatory care sites focus on patient care while reducing costs, improving efficiency and quality, and increasing profitability. Cardinal Health employs more than 30,000 people worldwide.  Cardinal Health focuses on improving people's lives through a link in the chain of care, pharmacies, hospitals, and clinics that rely to improve quality, safety and productivity.",Health Care,1,Robert Walter,10001+,1,IPO,,,,78000000,USD,78000000,,,,44,Public,1983-08-12,,,CAH,https://www.crunchbase.com/ipo/cardinal-health-ipo--35abe06d,NYSE - New York Stock Exchange
Central Pacific Bank,https://www.crunchbase.com/organization/central-pacific-bank-2,"Banking, Financial Services","Honolulu, Hawaii, United States",Central Pacific Bank is a financial service company that provides banking products and services.,"18,039","Asia-Pacific (APAC), Western US",$100M to $500M,Active,1954-01-01,year,,,,,For Profit,https://www.cpb.bank,"Central Pacific Bank is a financial service company that provides banking products and services. Their hard work and dedication paid off on February 15, 1954, when Central Pacific Bank opened in downtown Honolulu. The company founders worked hard to assist local families and small businesses that the banking establishment had overlooked. Since then, we've stood for diversity, opportunity, and doing the right thing.","Financial Services, Lending and Investments",1,Koichi Iida,501-1000,1,,,,,55000000,USD,55000000,,,,,Private,,,,,,
HCA,https://www.crunchbase.com/organization/hca,"Biotechnology, Health Care, Hospital, Medical, Primary and Urgent Care","Nashville, Tennessee, United States",Hospital Corporation of America (HCA) provides healthcare services in locally managed facilities in 20 states in the U.S. and England.,"18,041",Southern US,$10B+,Active,2010-11-22,day,2011-03-11,day,,,For Profit,http://hcahealthcare.com,"At its founding in 1968, Nashville-based HCA was one of the nation's first hospital companies. Today, we are the nation's leading provider of healthcare services, a company comprised of locally managed facilities that includes about 162 hospitals and 113 freestanding surgery centers in 20 states and England and employing approximately 199,000 people.  HCA is committed to the care and improvement of human life and strives to deliver high quality, cost effective healthcare in the communities we serve. Building on the foundation provided by our Mission & Values, HCA puts patients first and works to constantly improve the care we give them by implementing measures that support our caregivers, help ensure patient safety and provide the highest possible quality. Investing in our communities is important to us. HCA typically invests about $1.5 billion annually to keep our facilities modern and up-to-date technologically and to expand and add services where needed. Focusing primarily on communities where the company is a leading healthcare provider, HCA selectively adds new facilities in order to better serve our communities.","Biotechnology, Health Care, Science and Engineering",4,"Jack C. Massey, Thomas F. Frist III, Thomas F. Frist Jr., Thomas F. Frist Sr",5001-10000,2,IPO,5925000,USD,5925000,9125000,USD,9125000,,,,12,Public,2011-03-11,,,HCA,https://www.crunchbase.com/ipo/hca-ipo--73b4bd27,NYSE - New York Stock Exchange
Hippeas,https://www.crunchbase.com/organization/hippeas,"Food and Beverage, Health Care, Organic Food","Los Angeles, California, United States",Hippeas is a operator of natural snack food companies.,"18,044","Greater Los Angeles Area, West Coast, Western US",$10M to $50M,Active,2015-01-01,year,,,,,For Profit,http://hippeas.com/,"Changing snacking for the better, one chickpea at a time.  Launched in June 2016, Hippeas is an all new range of organic chickpea puffs which is set to shake-up the global snacking market with a bold brand story and purpose, clear health credentials and exciting flavour profiles. Hippeas is the creation of Green Park Brands, a new food innovation company in the rapidly growing Health and Nutrition sector. Green Park’s ambition is to lead the agenda for positive change by creating brands that have a long lasting social impact and prompt cultural and behavioural change.","Food and Beverage, Health Care",1,Livio Bisterzo,1-10,4,,18000000,USD,18000000,68000000,USD,68000000,"The Craftory, CAVU Consumer Partners, Strand Equity Partners, Scott Semel",3,4,,Private,,,,,,
Know Labs,https://www.crunchbase.com/organization/visualant,"Health Care, Health Diagnostics, Medical Device, Wearables","Seattle, Washington, United States",Know Labs is a non-invasive diagnostic technology platform that uses radio waves to identify and measure molecules in the body.,"18,046","Greater Seattle Area, West Coast, Western US",Less than $1M,Active,2003-01-01,year,2022-09-16,day,,,For Profit,http://www.knowlabs.co,"Know Labs is a non-invasive diagnostic technology platform that uses radio waves to identify and measure molecules in the body. Its Bio-RFI platform uses electromagnetic energy and can be integrated into a variety of wearable, mobile, or bench-top form factors. The first application of its technology is a glucose monitor device, the UBAND. It will provide the user with real-time information on their blood glucose levels, assisting billions of people with diabetes and pre-diabetes to manage this medical condition.  Know Labs is a public company whose shares trade under the stock symbol KNWN. The company was incorporated in 2003 and is based in Seattle, Washington.","Consumer Electronics, Hardware, Health Care",2,"Ron Erickson, Ronald Erickson",11-50,20,IPO,42466842,USD,42466842,42716842,USD,42716842,"Gemini Investors, Ascendiant Capital Partners, Special Situations Funds, Sumitomo Ventures, Coventry Capital",1,5,2,Public,2022-09-16,,,KNW,https://www.crunchbase.com/ipo/visualant-ipo--6655348b,NYSEAMERICAN - NYSE American
USA Rare Earth,https://www.crunchbase.com/organization/usa-rare-earth,"Angel Investment, Manufacturing, Mining, Product Design","Tampa, Florida, United States",USA Rare Earth specializes in large range of critical heavy rare earth elements and high-tech metals.,"18,047","Tampa Bay Area, East Coast, Southern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://usare.com,"USA Rare Earth is the operator of a rare earth project with an 80% interest in the Round Top Heavy Rare Earth, Lithium and Critical Minerals Project. The company's Round Top project hosts a wide range of critical heavy rare earth elements and high-tech metals, including lithium, gallium, uranium, and beryllium. Based on the Preliminary Economic Assessment, Round Top is projected to be one of the lowest cost rare earth and lithium producers in the world, enabling clients to get materials to fuel the United States Defense and consumer electronics industries.","Design, Financial Services, Lending and Investments, Manufacturing, Natural Resources",1,Pini Althaus,1-10,4,,77556788,USD,77556788,77556788,USD,77556788,"Ruttenberg Gordon Investments, Evolution VC Partners, Green Sands Equity, Navajo Transitional Energy Company",1,4,,Private,,,,,,
Trident Capital,https://www.crunchbase.com/organization/trident-capital,"Finance, Financial Services, Venture Capital","Palo Alto, California, United States","Trident Capital is a venture capital and growth equity firm investing in software, services and internet.","18,049","San Francisco Bay Area, Silicon Valley, West Coast",$1M to $10M,Active,1993-01-01,year,,,,,For Profit,http://www.tridentcap.com,"Trident Capital is a venture and growth equity firm investing in Software, Services and Internet.  Trident focuses on companies addressing the major technology challenges facing today's enterprise, including Cloud Computing, IT Security, Digital Monetization, and Healthcare IT. The company was founded in 1993 and headquartered in Palo Alto, California.","Financial Services, Lending and Investments",2,"Donald Dixon, John Moragne",11-50,1,,11260000,USD,11260000,11260000,USD,11260000,,,,,Private,,,,,,
Ambyint,https://www.crunchbase.com/organization/ambyint,"Artificial Intelligence (AI), Energy, Industrial Automation, Machine Learning, Oil and Gas","Houston, Texas, United States",Ambyint provides artificial intelligence-based technologies that automates the process of companies in oil and gas industry.,"18,050","Greater Houston Area, Southern US",$1M to $10M,Active,2004-01-01,year,,,,,For Profit,http://www.ambyint.com/,"Ambyint delivers an Artificial Intelligence (AI) Driven automation and analytics solution for artificial lift optimization that builds on traditional physics-based techniques. Built on 10+ years of domain expertise, Ambyint automates diagnosis, automatically adjusts operating parameters, and predicts failures, resulting in improved production and reduced LOE. Customers deploy the Ambyint Production Optimization Platform either with existing customer SCADA systems or with Ambyint’s High Resolution Adaptive Controllers, which enable higher resolution data acquisition and automated control for artificial lift systems.","Artificial Intelligence (AI), Data and Analytics, Energy, Manufacturing, Natural Resources, Science and Engineering, Software",1,Nav Dhunay,51-100,4,,26387724,USD,26387724,29018997,USD,29018997,"Mercury, BDC Venture Capital, Equinor, Builders VC, GE Ventures",5,8,,Private,,,,,,
LiveOak Fiber,https://www.crunchbase.com/organization/liveoak-fiber,Telecommunications,"Brunswick, Georgia, United States",LiveOak Fiber is a newly established regional broadband service provider that is creating a top-notch network to provide top-notch services.,"18,050","East Coast, Southern US",$1M to $10M,Active,2022-01-01,year,,,,,For Profit,https://liveoakfiber.com/,LiveOak Fiber is a newly established regional broadband service provider that is creating a top-notch network to provide top-notch services.,Hardware,,,11-50,1,Private Equity,150000000,USD,150000000,150000000,USD,150000000,InfraRed Capital Partners,1,1,,Private,,,,,,
Cove,https://www.crunchbase.com/organization/cove-2,"Communities, Hospitality, Location Based Services","Washington, District of Columbia, United States",We are on a mission to build software and create in-person experiences that transform the way people engage with their physical environment.,"18,054","Washington DC Metro Area, Southern US",$1M to $10M,Active,2013-01-01,year,,,,,For Profit,https://cove.is/,"Everyday, we interact with real estate at our homes, in our offices, and in our local stores. We believe this is all happening in an offline and impersonal way. At cove, we are on a mission to build software and create in-person experiences that transform the way people engage with their physical environment. We do this by partnering with real estate owners and operators to put the experience in everyone’s hands.  Since opening the doors of our first neighborhood co-working space in 2013, our vision has always been to create great spaces, provide great service, and use technology to make everything easier. With operations in our DNA, we have built a dynamic platform to connect the physical and digital worlds —turning real estate into a consumer-driven experience that brings people to the forefront.","Community and Lifestyle, Data and Analytics, Internet Services, Navigation and Mapping, Travel and Tourism",1,Adam Segal,11-50,6,Early Stage Venture,14966600,USD,14966600,18366600,USD,18366600,"Second Century Ventures, Kastle, Blackstone Innovations Investments, Early Light Ventures",2,4,,Private,,,,,,
RideOS,https://www.crunchbase.com/organization/rideos,"Autonomous Vehicles, Mapping Services, Navigation, Software, Transportation","San Francisco, California, United States",RideOS offers marketplaces/mapping services for ride-hailing fleets,"18,057","San Francisco Bay Area, West Coast, Western US",$1M to $10M,Active,2017-06-01,month,2021-06-17,day,,,For Profit,http://rideos.ai,"rideOS’ mission is to accelerate the safe, global roll-out of next-generation transport. rideOS builds cutting-edge transportation marketplace and mapping technologies. rideOS collaborates with numerous partners, from Silicon Valley startups, to industrial OEMs, to companies operating ride-hailing services towards revolutionizing next-generation transport systems. Today, its ETA engine and self-driving vehicle routing service are used by mobility service companies to provide on-demand transportation. The startup consists of highly accomplished and experienced engineers that previously worked at companies like Google, Apple, Uber and Tesla. It was founded in 2017 and is based in San Francisco.","Navigation and Mapping, Software, Transportation",3,"Chris Blumenberg, Justin Ho, Michel Tricot",1-10,2,M&A,34000000,USD,34000000,34000000,USD,34000000,"Sequoia Capital, Social Capital, SVA, Next47, Graph Ventures",2,6,,Private,,,,,,
Tradier,https://www.crunchbase.com/organization/tradier,"Finance, Financial Services, FinTech","Charlotte, North Carolina, United States","Tradier offers developers, trading platform providers and investors an innovative trading platform and a rich set of real-time APIs.","18,058","East Coast, Southern US",Less than $1M,Active,2012-11-01,day,,,,,For Profit,http://www.tradier.com,"Tradier is a financial services cloud provider that offers a groundbreaking solution to serve platform providers, developers and investors.  The Tradier solution features an innovative set of fully hosted APIs, modules, and ""out of the box"" tools that are leveraged by a growing list of providers.",Financial Services,5,"Dan Raju, Jason Barry, Jeyashree Chidambaram, Peter Laptewicz, Steve Agalloco",11-50,4,Early Stage Venture,27700000,USD,27700000,30700000,USD,30700000,"F-Prime Capital, Eight Roads Ventures, Peak 6, Devonshire Investors, KF Ventures",3,6,2,Private,,,,,,
DreamSpring,https://www.crunchbase.com/organization/dreamspring,"Financial Services, Non Profit","Albuquerque, New Mexico, United States",DreamSpring is an organization that provides underserved entrepreneurs with access to capital and business support services.,"18,058",Western US,$1M to $10M,Active,1994-01-01,year,,,,,Non-profit,https://www.dreamspring.org/,"DreamSpring is an award-winning, 25 year old nonprofit organization that increases access to credit, makes loans and provides a community of support to help entrepreneurs realize their dreams. DreamSpring proudly serves Arizona, Colorado, Nevada, New Mexico and Texas","Financial Services, Other, Social Impact",,,11-50,5,,,,,10985478,USD,10985478,"JP Morgan Chase, Community Foundation Boulder County, Kauffman Foundation, Community Development Financial Institutions Fund",4,4,,Private,,,,,,
