Organization Name,Organization Name URL,Industries,Headquarters Location,Description,CB Rank (Company),Headquarters Regions,Estimated Revenue Range,Operating Status,Founded Date,Founded Date Precision,Exit Date,Exit Date Precision,Closed Date,Closed Date Precision,Company Type,Website,Full Description,Industry Groups,Number of Founders,Founders,Number of Employees,Number of Funding Rounds,Funding Status,Total Equity Funding Amount,Total Equity Funding Amount Currency,Total Equity Funding Amount Currency (in USD),Total Funding Amount,Total Funding Amount Currency,Total Funding Amount Currency (in USD),Top 5 Investors,Number of Lead Investors,Number of Investors,Number of Acquisitions,IPO Status,IPO Date,Delisted Date,Delisted Date Precision,Stock Symbol,Stock Symbol URL,Stock Exchange
G. R. Hoelzeman Studios,https://www.crunchbase.com/organization/g-r-hoelzeman-studios,"Art, Product Design, Professional Services","Hattieville, Arkansas, United States","G.R.Hoelzeman Studio's expertise in offering liturgical art, design, and consultancy services.","1,932,031",Southern US,,Active,,,,,,,For Profit,https://www.grhstudios.com,,"Design, Media and Entertainment, Other",,,1-10,,,,,,,,,,,,,Private,,,,,,
JT and Associates,https://www.crunchbase.com/organization/jt-and-associates,"Accounting, Advice, Consulting","Elm Grove, Wisconsin, United States","JT and Associates offer accounting, audits, budgeting, taxation, advisory, mergers, acquisitions, consulting, and cash management services.","1,932,032","Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://jtcpas.com,,"Financial Services, Media and Entertainment, Professional Services",,,11-50,,,,,,,,,,,,,Private,,,,,,
Hines Little Smiles,https://www.crunchbase.com/organization/hines-little-smiles,"Child Care, Dental, Health Care, Hospital, Personal Health","Columbus, Ohio, United States","Hines Little Smiles provides implants, sedation dentistry, and fluoride treatment services.","1,932,033","Great Lakes, Midwestern US",$1M to $10M,Active,2009-01-01,year,,,,,For Profit,https://www.hineslittlesmiles.com,"Hines Little Smiles provides dental services. They provide athletic mouth guards, daily brushing flossing, dental sealants, evaluating growth development, ez-pedo kid’s zirconia crowns, fluoride treatments, the guidance of erupting teeth, oral health education, preventing baby bottle tooth decay, proper nutrition, dietary habits, regular dental visits, sedation dentistry, and special needs dentist services. They provide inquiries through online applications, email, and phone calls.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
First Midwest Financial Services,https://www.crunchbase.com/organization/first-midwest-financial-service,"Advice, Financial Services, Retirement, Wealth Management","Itasca, Illinois, United States","First Midwest Financial Services provides retirement planning, investment advisory, wealth management, and financial services.","1,932,034","Greater Chicago Area, Great Lakes, Midwestern US",,Active,,,,,,,For Profit,https://www.firstmidwestfinancial.com,,"Community and Lifestyle, Financial Services, Media and Entertainment, Other",1,Benjamin Wozniak,,,,,,,,,,,,,,Private,,,,,,
Herald Journal,https://www.crunchbase.com/organization/herald-journal,"Employment, News, Sports","Winsted, Minnesota, United States","Herald Journal Publishing is a newspaper that provides sports, advertising, employment, real estate, and rental services.","1,932,034","Great Lakes, Midwestern US",$1M to $10M,Active,2001-08-16,day,,,,,For Profit,http://www.herald-journal.com/,,"Content and Publishing, Media and Entertainment, Professional Services, Sports",,,11-50,,,,,,,,,,,,,Private,,,,,,
Rock Hill Post Acute Care Center,https://www.crunchbase.com/organization/rock-hill-post-acute-care-center,"Health Care, Therapeutics, Wellness","Rock Hill, South Carolina, United States",Rock Hill Post Acute Care Center offers short-term rehabilitation and long-term care services.,"1,932,035","East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://rockhillcarecenter.com,"Rock Hill Post Acute Care Center provides a range of healthcare services, focusing on short-term rehabilitation and long-term care. The center offers a modern, state-of-the-art skilled nursing facility. Their services are designed to accommodate unique health needs of each individual. The center works holistically with a primary goal of maximizing the comfort and health of their patients. They are recognized for their short-term rehabilitation services and high-performing long-term care.",Health Care,,,11-50,,,,,,,,,,,,,Private,,,,,,
City County Employees Credit Union,https://www.crunchbase.com/organization/city-county-employees-credit-union,"Banking, Financial Services, Non Profit","Clearwater, Florida, United States",City County Employees Credit Union is a non-profit cooperative organization that provides members with low-cost financial services.,"1,932,037","Tampa Bay Area, East Coast, Southern US",,Active,1941-01-01,year,,,,,Non-profit,https://www.ccecu.org/,,"Financial Services, Lending and Investments, Other, Social Impact",,,1-10,,,,,,,,,,,,,Private,,,,,,
North Plains Electric Cooperative,https://www.crunchbase.com/organization/north-plains-electric-cooperative,"Electrical Distribution, Non Profit, Service Industry","Perryton, Texas, United States","North Plains Electric Cooperative provides electric service in Hansford, Hemphill, Hutchinson, and other counties.","1,932,042",Southern US,,Active,1944-01-01,year,,,,,Non-profit,https://npec.org,,"Energy, Other, Social Impact",,,,,,,,,,,,,,,,Private,,,,,,
Village Oaks Dentistry,https://www.crunchbase.com/organization/village-oaks-dentistry,"Cosmetic Surgery, Dental, Health Care, Medical","Martinez, California, United States","Village Oaks Dentistry provides dental care for children, adults, and seniors.","1,932,045","San Francisco Bay Area, West Coast, Western US",Less than $1M,Active,1980-01-01,year,,,,,For Profit,http://www.villageoaksdentistry.us,"Village Oaks Dentistry provides dental treatment and orthodontics.They offer services such as dental cleanings, dental hygiene, children’s dentistry, porcelain dental veneers, teeth whitening, bonding, restorative dentistry, and composite fillings. They also provide treatments in dental crowns, bridges, dentures, dental implants, root canal therapy, orthodontics, and Invisalign.",Health Care,,,1-10,,,,,,,,,,,,,Private,,,,,,
L Digital Media,https://www.crunchbase.com/organization/circle-l-digital-media,"Advertising, Brand Marketing, Digital Marketing, Social Media Marketing, Web Design","Austin, Texas, United States","L Digital Media is an advertising agency that provides web development, social media campaign, branding and graphic design services.","1,932,047",Southern US,Less than $1M,Active,,,,,,,For Profit,http://www.circlelmedia.com,,"Advertising, Design, Sales and Marketing",,,11-50,,,,,,,,,,,,,Private,,,,,,
PlayMaker Network,https://www.crunchbase.com/organization/playmaker-network,"Marketing, Sports","Los Angeles, California, United States","PlayMaker Network is an online firm that provides backpacks, bags, bands, sports clothing, equipment, and accessories.","1,932,049","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2016-01-01,year,,,,,For Profit,https://playmakerlife.com,,"Sales and Marketing, Sports",,,1-10,,,,,,,,,,,,,Private,,,,,,
Leap Wealth Management,https://www.crunchbase.com/organization/leap-wealth-management,"Advice, Finance, Financial Services, Wealth Management","Dallas, Texas, United States",Leap Wealth Management is an investment adviser that helps individuals and families build wealth and achieve financial security.,"1,932,058","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,2010-01-01,day,,,,,For Profit,https://leapwealthmanagement.com/,,"Financial Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
GHK Management Consulting GmbH,https://www.crunchbase.com/organization/ghk-management-consulting-gmbh,,"Frankfort, Maine, United States",ERP Consulting,"1,932,061","East Coast, New England, Northeastern US",,Active,2007-01-01,year,,,,,For Profit,http://www.ghk-management.com/,,,,,,,,,,,,,,,,,,Private,,,,,,
Capital Hill Management,https://www.crunchbase.com/organization/capital-hill-management,"Consulting, Finance, Financial Services","Atlanta, Georgia, United States",Capital Hill Management is a consulting firm involved in boutique finance.,"1,932,065","Greater Atlanta Area, East Coast, Southern US",,Active,,,,,,,For Profit,https://www.capitalhillmanagement.com/,"Capital Hill Management to discover a full array of valuation, monetization, and advisory funding solutions that makes a difference. They provide strategic planning with market opportunity assessment, company vision with a strategy roadmap, technology strategy assessment, go-to-market strategy review, operational optimization strategy. They have determined this is the only way to access the best financing solutions that can take clients' companies from an idea to a successful exit.","Financial Services, Professional Services",,,,,,,,,,,,,,,,Private,,,,,,
Soapbox Studio,https://www.crunchbase.com/organization/soapbox-studio,"Digital Media, Graphic Design, Internet, Printing, Web Design","Libertyville, Illinois, United States","Soapbox Studio offers various types of print, web design, graphic design and multimedia solutions.","1,932,066","Greater Chicago Area, Great Lakes, Midwestern US",,Active,1997-01-01,year,,,,,For Profit,https://soapboxstudio.com,,"Content and Publishing, Design, Internet Services, Media and Entertainment",,,1-10,,,,,,,,,,,,,Private,,,,,,
Junior League of Dallas,https://www.crunchbase.com/organization/junior-league-of-dallas,"Charity, Communities, Non Profit","Dallas, Texas, United States",Junior League of Dallas is an organization of women committed to promoting voluntarism and developing the potential of women.,"1,932,074","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1922-01-01,year,,,,,Non-profit,https://www.jldallas.org,,"Community and Lifestyle, Other, Social Impact",,,5001-10000,,,,,,,,,,,,,Private,,,,,,
Aesops Inc.,https://www.crunchbase.com/organization/aesops-inc,"Cosmetics, Marketing","Delton, Michigan, United States","Aesops, inc. Is dedicated to all our valued customers in assisting with any anti-static needs.","1,932,085","Great Lakes, Midwestern US",$1M to $10M,Active,1969-01-01,day,,,,,For Profit,https://www.aesops.com,,"Consumer Goods, Sales and Marketing",,,51-100,,,,,,,,,,,,,Private,,,,,,
Hutter,https://www.crunchbase.com/organization/hutter,"Computer, Information Technology, Software","Pocatello, Idaho, United States",Hutter is an information technology company that provides enterprise support and software solutions.,"1,932,089",Western US,,Active,1982-01-01,day,,,,,For Profit,https://www.hutterllc.com/,,"Consumer Electronics, Hardware, Information Technology, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Credit Union Marketing,https://www.crunchbase.com/organization/credit-union-marketing,"Advertising, Marketing, Office Administration","Grand Prairie, Texas, United States","Credit Union Marketing helps credit unions with business forms and envelopes, complete marketing campaigns, and ad specialty items.","1,932,093","Dallas/Fort Worth Metroplex, Southern US",$1M to $10M,Active,1992-01-01,year,,,,,For Profit,https://creditunionmarketing.com,,"Administrative Services, Advertising, Sales and Marketing",2,"Tracey McKinney, Walt McKinney",11-50,,,,,,,,,,,,,Private,,,,,,
Charter Roofing & Waterproofing,https://www.crunchbase.com/organization/charter-roofing-waterproofing,"Commercial, Construction, Industrial","Houston, Texas, United States","Charter Roofing & Waterproofing provides inspections, commercial roofing systems, commercial roof leak repairs, and waterproofing services.","1,932,103","Greater Houston Area, Southern US",$1M to $10M,Active,1968-01-01,year,,,,,For Profit,https://charterroofing.com,,"Manufacturing, Other, Real Estate",,,51-100,,,,,,,,,,,,,Private,,,,,,
Curt Pringle & Associates,https://www.crunchbase.com/organization/curt-pringle-associates,"Consulting, Government","Anaheim, California, United States","Curt Pringle is a full-service public relations, public affairs & government relations firm, providing a wide range of services.","1,932,103","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1999-01-01,year,,,,,For Profit,https://www.curtpringle.com,,"Government and Military, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Crossroads Abstract,https://www.crunchbase.com/organization/crossroads-abstract,"Insurance, Legal, Real Estate","Rochester, New York, United States","Crossroads Abstract provides a full range of title insurance, abstract, title searching, refinancing, and real property services.","1,932,105","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,1990-01-01,year,,,,,For Profit,https://www.crossroadsabstract.com/,,"Financial Services, Professional Services, Real Estate",,,11-50,,,,,,,,,,,,,Private,,,,,,
The Jump,https://www.crunchbase.com/organization/the-jump-11a5,"Apps, Internet, Social Media, Software, UX Design","Kansas City, Missouri, United States","The Jump is an internet services company that develops apps to enable people to connect, find communities, and grow businesses.","1,932,105",Midwestern US,,Active,2015-01-01,year,,,,,For Profit,https://thejump.com/,,"Apps, Design, Internet Services, Media and Entertainment, Software",1,Peter McClung,11-50,,,,,,,,,,,,,Private,,,,,,
Roshan Properties,https://www.crunchbase.com/organization/roshan-properties,"Consulting, Real Estate, Real Estate Investment","Pacific Palisades, California, United States",Roshan Properties is a real estate investment and advisory firm.,"1,932,110","Greater Los Angeles Area, West Coast, Western US",Less than $1M,Active,2006-01-01,year,,,,,For Profit,https://WWW.ROSHANPROPERTIES.COM,"Roshan Properties is a specialist service provided by boutique property firms and professional service networks to assist clients to provide commercial advice, project delivery services, transaction services, valuation services, and technical due diligence on the property. Their investment advisor is an individual or a firm that specializes in advising clients on the buying and selling of securities, in exchange for a fee.","Financial Services, Professional Services, Real Estate",1,Gulam Roshan,1-10,,,,,,,,,,,,,Private,,,,,,
Mediamakers USA,https://www.crunchbase.com/organization/mediamakers-usa,"Advertising, Brand Marketing, Digital Marketing, Graphic Design, Social Media Marketing, Video","New York, New York, United States","Mediamakers USA provides graphic design, video production, branding, social media marketing, digital marketing, and advertising services.","1,932,114","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2003-01-01,year,,,,,For Profit,https://www.mediamakersusa.com,,"Advertising, Design, Media and Entertainment, Sales and Marketing, Video",,,11-50,,,,,,,,,,,,,Private,,,,,,
Complete Women’s Healthcare,https://www.crunchbase.com/organization/complete-women-s-healthcare,"Health Care, Medical, Therapeutics, Women's","Cumming, Georgia, United States","Complete Women’s Healthcare provides gynecology, pelvic floor therapy, and robotic surgery services.","1,932,121","Greater Atlanta Area, East Coast, Southern US",$1M to $10M,Active,,,,,,,For Profit,https://www.womenscareonline.com,"Complete Women’s Healthcare provides surgery, aesthetics, bioidentical hormone therapy, metabolic analyzer, laparoscopy, robotic surgery, hysteroscopy, hysterectomy, endometrial ablation, sterilization, salpingectomy, oophorectomy, myomectomy, bladder sling, prolapse repair, and polypectomy services.","Community and Lifestyle, Health Care",,,1-10,,,,,,,,,,,,,Private,,,,,,
Sfera Interactive,https://www.crunchbase.com/organization/sfera-interactive,"E-Commerce, Email Marketing, Mobile Apps, Web Development","New York, New York, United States","Sfera Interactive is a digital agency that offers web design, mobile application development, eCommerce and email marketing services.","1,932,123","Greater New York Area, East Coast, Northeastern US",Less than $1M,Active,2014-12-31,day,,,,,For Profit,https://www.sferainteractive.com,,"Apps, Commerce and Shopping, Mobile, Sales and Marketing, Software",,,1-10,,,,,,,,,,,,,Private,,,,,,
Central Minnesota Development Company,https://www.crunchbase.com/organization/central-minnesota-development-company,"Business Development, Finance, Financial Services, Lending","Andover, Minnesota, United States","CMDC is a company which provides Business Financing, SBA 504 Loans, Revolving Loan Funds & Job Creation and Retention services.","1,932,127","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",,Active,1978-01-01,year,,,,,For Profit,https://www.cmdcbusinessloans.com,,"Financial Services, Professional Services",,,51-100,,,,,,,,,,,,,Private,,,,,,
Ship Afrika,https://www.crunchbase.com/organization/ship-afrika,"Freight Service, Logistics, Shipping","Linden, New Jersey, United States",Ship Afrika provides freight forwarding and shipping logistics services for consumers and businesses.,"1,932,127","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2010-01-01,year,,,,,For Profit,https://shipafrika.com,,Transportation,,,11-50,,,,,,,,,,,,,Private,,,,,,
Dauphin Sales,https://www.crunchbase.com/organization/dauphin-sales,"Architecture, Civil Engineering, Construction, Interior Design","Houston, Texas, United States",Dauphin Sales is a construction firm that focuses on interior structures and decorations with glass and architectural designs.,"1,932,129","Greater Houston Area, Southern US",$1M to $10M,Active,1981-01-01,year,,,,,For Profit,https://dauphinsales.com/,,"Design, Real Estate, Science and Engineering",,,11-50,,,,,,,,,,,,,Private,,,,,,
Vision,https://www.crunchbase.com/organization/vision-1fc7,"Automotive, Finance, Sales","Rochester, New York, United States",Vision is a dealer for car that sells new and preowned cars.,"1,932,135","Great Lakes, East Coast, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,https://www.visiondodgechryslerjeep.com,"Vision is a new and preowned car dealer. The company is a retail automotive parts dealer, and provides car repair and maintenance services. Their services include automotive financing, automotive service, automotive parts, and automotive accessories.","Financial Services, Sales and Marketing, Transportation",,,11-50,,,,,,,,,,,,,Private,,,,,,
Growth 1031,https://www.crunchbase.com/organization/growth-1031,"Consulting, Professional Services, Real Estate","San Diego, California, United States",Growth 1031 is a 1031 exchange accomodator and consultant.,"1,932,137","Greater San Diego Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,For Profit,https://www.growth1031.com/,,"Other, Professional Services, Real Estate",,,1-10,,,,,,,,,,,,,Private,,,,,,
The Fearless Living Institute,https://www.crunchbase.com/organization/the-fearless-living-institute,"Consulting, Health Care, Professional Services, Training","Los Angeles, California, United States",The Fearless Living Institute is professional training and coaching agency provides an emotional balancing.,"1,932,140","Greater Los Angeles Area, West Coast, Western US",,Active,,,,,,,For Profit,https://fearlessliving.org ,,"Education, Health Care, Other, Professional Services",1,Rhonda Britten,,,,,,,,,,,,,,Private,,,,,,
Versa,https://www.crunchbase.com/organization/versa-9d19,,"Philadelphia, Pennsylvania, United States",An end-to-end platform for the creative economy to efficiently collaborate and book space.,"1,932,144","Greater Philadelphia Area, Great Lakes, Northeastern US",,Active,2019-05-01,day,,,,,For Profit,https://www.versaup.com,"Versa is a platform built for the creative economy to more efficiently collaborate and create projects. By providing an end-to-end platform Versa facilitates the logistical process of creating a project. We are revolutionizing what it means to be a marketplace platform by allowing our users to start and finish projects by finding creative peers to work with and offering local spaces to work at. Studios, Event Spaces, Photographers, Models, Artists, Producers, Musicians and more all in one community driven platform.",,2,"Dan Jacob, Gabriel Marte",1-10,,,,,,,,,,,,,Private,,,,,,
The Villani Group,https://www.crunchbase.com/organization/the-villani-group,"Advertising, Digital Marketing, Digital Media, Email Marketing, Hospitality, Real Estate, SEO","New York, New York, United States",The Villani Group provides media buying and marketing for real estate and hospitality.,"1,932,148","Greater New York Area, East Coast, Northeastern US",$1M to $10M,Active,2006-01-01,year,,,,,For Profit,https://villanigroup.com,The Villani Group offers media solutions that are both innovative and efficient. Media strategies can only be delivered when clients and marketing teams collaborate. Client needs are analyzed creative ways to achieve results are identified.,"Advertising, Internet Services, Media and Entertainment, Real Estate, Sales and Marketing, Travel and Tourism",,,1-10,,,,,,,,,,,,,Private,,,,,,
Prosperity Wealth Strategies,https://www.crunchbase.com/organization/prosperity-wealth-strategies,"Advice, Consulting, Financial Services, Wealth Management","Birmingham, Michigan, United States","Prosperity Wealth Strategies is a financial firm that offers wealth management, consulting, financial planning, and investment advice.","1,932,148","Greater Detroit Area, Great Lakes, Midwestern US",$1M to $10M,Active,2019-01-01,year,,,,,For Profit,https://prosperityws.com/,,"Financial Services, Media and Entertainment, Professional Services",,,1-10,,,,,,,,,,,,,Private,,,,,,
Abali,https://www.crunchbase.com/organization/abali,"Food and Beverage, Nutrition, Wholesale","Los Angeles, California, United States","Abali is a dairy products manufacturing company that offers produces and distributes yogurts, creams, and yogurts sodas.","1,932,150","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,1963-01-01,year,,,,,For Profit,http://abali.com,,"Commerce and Shopping, Food and Beverage, Health Care",,,11-50,,,,,,,,,,,,,Private,,,,,,
Arthur D. Calfee Insurance Agency,https://www.crunchbase.com/organization/arthur-d-calfee-insurance-agency,"Auto Insurance, Commercial Insurance, Insurance, Life Insurance, Property Insurance","Falmouth, Massachusetts, United States","Arthur D. Calfee Insurance Agency offers a wide range of insurance policies that includes home, life, auto, business, boat and disability.","1,932,152","East Coast, New England, Northeastern US",$1M to $10M,Active,,,,,,,For Profit,http://www.calfeeinsurance.com/,,Financial Services,,,1-10,,,,,,,,,,,,,Private,,,,,,
Be Well OC,https://www.crunchbase.com/organization/be-well-oc,"Association, Health Care, Non Profit, Wellness","Orange, California, United States",Be Well OC is a non-profit organization that provides mental health care and wellness services.,"1,932,152","Greater Los Angeles Area, West Coast, Western US",$1M to $10M,Active,2017-01-01,year,,,,,Non-profit,https://bewelloc.org,,"Health Care, Other, Social Impact",,,51-100,,,,,,,,,,,,,Private,,,,,,
"GreenWood Design Build, LLC",https://www.crunchbase.com/organization/greenwood-design-build-llc,Green Building,"Minneapolis, Minnesota, United States",General contractor,"1,932,152","Greater Minneapolis-Saint Paul Area, Great Lakes, Midwestern US",$1M to $10M,Active,,,,,,,For Profit,http://www.greenwooddesignbuild.com/," Address: 5555 W 78th St Suite L Edina, MN 55439 GreenWood Design Build is a custom home builder located in Edina, Minnesota. Our homes are perfectly suited to each client because we get to know them. After all, your home should not only reflect your style but your lifestyle as well. ","Real Estate, Sustainability",,,51-100,,,,,,,,,,,,,Private,,,,,,
Pigeon Post,https://www.crunchbase.com/organization/pigeon-post-4fd9,"Commercial, Courier Service, Freight Service, Transportation","Tucson, Arizona, United States",Pigeon Post offers freight services to various industries.,"1,932,155",Western US,$1M to $10M,Active,2012-01-01,year,,,,,For Profit,http://www.ppfdistro.com,Pigeon Post offers freight services to various industries.,"Administrative Services, Other, Transportation",,,1-10,,,,,,,,,,,,,Private,,,,,,
